# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.200000000000000000e+09,1.741839431498660564e-06,1.758595035077132229e-04,-7.185816590773014267e-01,1.040334992050149544e-02,1.758681295135207888e-04,7.186569629885007915e-01
5.280000000000000000e+09,2.145905103404914836e-06,1.805673220289894334e-04,-7.185643302333138971e-01,1.063093281733967430e-02,1.805800728027142786e-04,7.186429665809147549e-01
5.360000000000000000e+09,-5.547344398932527426e-05,1.904853662144915963e-04,-7.185451133980521599e-01,1.086494248370749836e-02,1.983985325800213101e-04,7.186272517539213922e-01
5.440000000000000000e+09,3.056991778674533149e-06,1.884164419604048306e-04,-7.185236242131772810e-01,1.110607853231000176e-02,1.884412396471469827e-04,7.186094513244346560e-01
5.520000000000000000e+09,3.479633103189028125e-06,1.916213552024980575e-04,-7.184993480227221951e-01,1.135515307014900444e-02,1.916529457539715032e-04,7.185890707562447854e-01
5.600000000000000000e+09,3.843096654984467042e-06,1.944483104011280380e-04,-7.184715745640527507e-01,1.161310617654804332e-02,1.944862843743820147e-04,7.185654233899770871e-01
5.680000000000000000e+09,4.133791981024530656e-06,1.969813707340577820e-04,-7.184392924627579502e-01,1.188100373246940220e-02,1.970247412189918268e-04,7.185375252581309713e-01
5.760000000000000000e+09,4.346440102913414497e-06,1.992880156081437855e-04,-7.184010294781912886e-01,1.215997409951925790e-02,1.993354075587174077e-04,7.185039346624526591e-01
5.840000000000000954e+09,4.480544014846326860e-06,2.014074223179063042e-04,-7.183546738723999292e-01,1.245099136758653219e-02,2.014572536281889186e-04,7.184625701178577462e-01
5.920000000000000000e+09,4.537293817490061575e-06,2.033440412811258666e-04,-7.182974709904246247e-01,1.275444674907637299e-02,2.033946561729841913e-04,7.184106992125847135e-01
6.000000000000000000e+09,4.517186271060188035e-06,2.050642693853993231e-04,-7.182264318203118725e-01,1.306977332594867758e-02,2.051140159773950542e-04,7.183453391928764642e-01
6.080000000000000000e+09,4.416966319924759787e-06,2.064935416967398490e-04,-7.181388923676724767e-01,1.339553928641819963e-02,2.065407764920394339e-04,7.182638158809347972e-01
6.160000000000000000e+09,4.223558013927056115e-06,2.075129379032483940e-04,-7.180327437104032651e-01,1.372983651710282284e-02,2.075559149712058438e-04,7.181639989940152846e-01
6.239999999999999046e+09,3.903064678194161061e-06,2.079554572354632065e-04,-7.179063732541383080e-01,1.407056826360917473e-02,2.079920818394121699e-04,7.180442476965963605e-01
6.320000000000000000e+09,3.383853499175907458e-06,2.076033088602702022e-04,-7.177585482645069126e-01,1.441557347226683945e-02,2.076308847793040377e-04,7.179032959704997330e-01
6.400000000000000954e+09,2.533508694446731907e-06,2.061878840524880715e-04,-7.175883291183153823e-01,1.476266760612458297e-02,2.062034485559034031e-04,7.177401663845103252e-01
6.480000000000000000e+09,1.130086900370442138e-06,2.033945851246903697e-04,-7.173950157494417557e-01,1.510965319411330249e-02,2.033977245557267951e-04,7.175541165945521493e-01
6.560000000000000000e+09,-1.171139464221536072e-06,1.988753634357166573e-04,-7.171781159710440834e-01,1.545432136292832284e-02,1.988788117154088528e-04,7.173446076165660434e-01
6.640000000000000000e+09,-4.873249309489968988e-06,1.922716260281311790e-04,-7.169373268948014966e-01,1.579445148217437089e-02,1.923333739482931647e-04,7.171112852219564404e-01
6.720000000000000000e+09,-1.067243677675645472e-05,1.832503782765428568e-04,-7.166725241964654325e-01,1.612781114892907625e-02,1.835608946514750387e-04,7.168539692507734928e-01
6.799999999999999046e+09,-1.948801525202475482e-05,1.715554271569663398e-04,-7.163837563410128118e-01,1.645215702529662788e-02,1.726587597704568478e-04,7.165726479709120245e-01
6.880000000000000000e+09,-3.248286184378646000e-05,1.570747577694369822e-04,-7.160712421891057833e-01,1.676523662461375588e-02,1.603983037375701886e-04,7.162674759119865842e-01
6.960000000000000954e+09,-5.106890567333193659e-05,1.399234002003480891e-04,-7.157353711885166003e-01,1.706479105517286557e-02,1.489516399718326391e-04,7.159387743823631967e-01
7.039999999999999046e+09,-7.689203663928067503e-05,1.205393797516993035e-04,-7.153767056841510152e-01,1.734855878069195556e-02,1.429759678038965316e-04,7.155870342084710289e-01
7.120000000000000000e+09,-1.117908210865569394e-04,9.978861334426464660e-05,-7.149959851195724081e-01,1.761428065054784775e-02,1.498497748826394936e-04,7.152129204788907346e-01
7.200000000000000000e+09,-1.577240322634997972e-04,7.907233864579206353e-05,-7.145941319104517353e-01,1.785970639691049008e-02,1.764349882885261011e-04,7.148172790814698585e-01
7.280000000000000000e+09,-2.166629716770714391e-04,6.042921263410232897e-05,-7.141722588411657524e-01,1.808260304824999692e-02,2.249322854450134721e-04,7.144011448978043743e-01
7.359999999999999046e+09,-2.865363612749299979e-04,3.973373889344948475e-05,-7.136762897894924906e-01,1.835111709098616317e-02,2.892781642971519102e-04,7.139121865511071086e-01
7.440000000000000000e+09,-3.805972668055561522e-04,4.120095630158357404e-05,-7.132739085375715549e-01,1.845203007485741314e-02,3.828208436070647085e-04,7.135125408949357650e-01
7.520000000000000000e+09,-4.881056658051628099e-04,4.852503569884264543e-05,-7.128006899762696635e-01,1.859429054224835329e-02,4.905117940281101966e-04,7.130431763024001057e-01
7.599999999999999046e+09,-6.131806110133317892e-04,7.374219237434769328e-05,-7.123139884271890709e-01,1.870551840352981457e-02,6.175988768277175479e-04,7.125595515658985635e-01
7.680000000000000000e+09,-7.549826381774997399e-04,1.227056566144614502e-04,-7.118160070536272421e-01,1.878378627317036156e-02,7.648891828981787405e-04,7.120638022849677951e-01
7.760000000000000954e+09,-9.113480150449658999e-04,2.018238811505969951e-04,-7.113091927060384290e-01,1.882729545885394873e-02,9.334281351711494826e-04,7.115583143231558605e-01
7.840000000000000000e+09,-1.078520936444384189e-03,3.178341146107826901e-04,-7.107962401666350072e-01,1.883440736476578101e-02,1.124378021289678016e-03,7.110457298485144406e-01
7.919999999999999046e+09,-1.250912461629893023e-03,4.774947150191100748e-04,-7.102800926433872064e-01,1.880367863959898564e-02,1.338948538791592032e-03,7.105289496817706052e-01
8.000000000000000000e+09,-1.420907678631629957e-03,6.871946548494756645e-04,-7.097639374195293671e-01,1.873389973036052730e-02,1.578358363885723394e-03,7.100111308003423938e-01
8.080000000000000000e+09,-1.578743936778505752e-03,9.524828187025032988e-04,-7.092511955017941627e-01,1.862413611280386294e-02,1.843815592145364160e-03,7.094956777646165280e-01
8.159999999999999046e+09,-1.712484156793530211e-03,1.277524834725347370e-03,-7.087455042232004843e-01,1.847377132345897829e-02,2.136509230171700687e-03,7.089862269349879176e-01
8.240000000000000000e+09,-1.808108593549154382e-03,1.664501167120565521e-03,-7.082506918057426271e-01,1.828255050129979839e-02,2.457604691851809301e-03,7.084866223833344856e-01
8.320000000000000954e+09,-1.849746989655687681e-03,2.112966456218857807e-03,-7.077707431317794562e-01,1.805062300399473685e-02,2.808236309651728282e-03,7.080008826436190450e-01
8.400000000000000000e+09,-1.820070183948127585e-03,2.619197109032100380e-03,-7.073097561756845897e-01,1.777858214639601100e-02,3.189490393536102697e-03,7.075331576431189706e-01
8.480000000000000000e+09,-1.700856495666481106e-03,3.175560837092104849e-03,-7.068718890122595022e-01,1.746750007655686887e-02,3.602374140608381042e-03,7.070876756348427605e-01
8.560000000000000000e+09,-1.473741941172751480e-03,3.769948582292486760e-03,-7.064612977553195172e-01,1.711895548738240347e-02,4.047768227344638974e-03,7.066686804034187919e-01
8.640000000000000000e+09,-1.121158408165439518e-03,4.385316887669201379e-03,-7.060820663431175426e-01,1.673505192483742965e-02,4.526367238909890893e-03,7.062803596124513916e-01
8.720000000000000000e+09,-6.274508720920980720e-04,4.999389308033846610e-03,-7.057381296856446440e-01,1.631842443139402965e-02,5.038609733862335800e-03,7.059267657966475928e-01
8.800000000000000000e+09,1.983751951278530951e-05,5.584580404053884548e-03,-7.054331923772071411e-01,1.587223268809611482e-02,5.584615637313195512e-03,7.056117322423166582e-01
8.880000000000000000e+09,8.285460152483645202e-04,6.108195641519751674e-03,-7.051706456329810413e-01,1.540013907242190547e-02,6.164133555858830778e-03,7.053387865032556547e-01
8.959999999999998093e+09,1.800384412921337022e-03,6.532972489805655841e-03,-7.049534853715696547e-01,1.490627120303152087e-02,6.776511904132362547e-03,7.051110646264899806e-01
9.040000000000000000e+09,2.929390370730850131e-03,6.818018743686498143e-03,-7.047842377815719539e-01,1.439516652676376025e-02,7.420694545215497130e-03,7.049312325643435351e-01
9.120000000000000000e+09,4.200442752129504922e-03,6.920203006698434113e-03,-7.046648874582661648e-01,1.387170698784276346e-02,8.095241130925955389e-03,7.048014102364775768e-01
9.200000000000000000e+09,5.587936893500379532e-03,6.796032939449609712e-03,-7.045968258894418357e-01,1.334103361563586214e-02,8.798357939969638289e-03,7.047231160047255916e-01
9.280000000000000000e+09,7.054757999117713084e-03,6.404041886616118270e-03,-7.045808090905892884e-01,1.280845575484823237e-02,9.527925425382437197e-03,7.046972208527385595e-01
9.360000000000000000e+09,8.551712227578804268e-03,5.707670772498517169e-03,-7.046169352241562489e-01,1.227935124008154230e-02,1.028150220884840524e-02,7.047239231582536068e-01
9.440000000000000000e+09,1.001759991670109207e-02,4.678579795351892404e-03,-7.047046408833069764e-01,1.175906399003192812e-02,1.105628404992222910e-02,7.048027429489702733e-01
9.520000000000000000e+09,1.138012381761257900e-02,3.300284040445410592e-03,-7.048427167098090251e-01,1.125280308008548905e-02,1.184901231545531716e-02,7.049325364004865868e-01
9.600000000000000000e+09,1.255782373902152547e-02,1.571908738884173363e-03,-7.050293411352026585e-01,1.076554753221382020e-02,1.265582214412453756e-02,7.051115293875191981e-01
9.680000000000000000e+09,1.346320208257475309e-02,-4.882027449705623697e-04,-7.052621336027182775e-01,1.030196111046201117e-02,1.347205078065110036e-02,7.053373714022105334e-01
9.760000000000000000e+09,1.400713836963076754e-02,-2.839400556388638891e-03,-7.055382149719682250e-01,9.866319701454361740e-03,1.429202997567534383e-02,7.056071974195575747e-01
9.840000000000000000e+09,1.410458701757175484e-02,-5.416599276719453147e-03,-7.058542873235646997e-01,9.462455045275281612e-03,1.510890209978247960e-02,7.059177097853128746e-01
9.920000000000000000e+09,1.368140026960081197e-02,-8.129616616951572394e-03,-7.062067135510537996e-01,9.093714966467807831e-03,1.591450218120718518e-02,7.062652603069695667e-01
1.000000000000000000e+10,1.268192397198811619e-02,-1.086448267837805161e-02,-7.065916020927467400e-01,8.762941328154491213e-03,1.669934667883937046e-02,7.066459377147195076e-01
1.008000000000000000e+10,1.107678899849086698e-02,-1.348715758228307207e-02,-7.070048897235201579e-01,8.472464795770710475e-03,1.745275548921785755e-02,7.070556532216417667e-01
1.016000000000000000e+10,8.870099776137186851e-03,-1.584992404228010784e-02,-7.074424194922322995e-01,8.224114936812076948e-03,1.816311543168401543e-02,7.074902211080499326e-01
1.024000000000000000e+10,6.105046440898019740e-03,-1.780044233804747161e-02,-7.079000109366198057e-01,8.019243447813293943e-03,1.881827142634717384e-02,7.079454313360188378e-01
1.032000000000000000e+10,2.866896215794705310e-03,-1.919307630710627433e-02,-7.083735205154587655e-01,7.858757851716382387e-03,1.940601123473193954e-02,7.084171120480059480e-01
1.040000000000000000e+10,-7.175922620098924842e-04,-1.990165996076690216e-02,-7.088588910674928911e-01,7.743162760236638013e-03,1.991459283662332103e-02,7.089011807120702002e-01
1.048000000000000000e+10,-4.484998283583391601e-03,-1.983245958423904970e-02,-7.093521897993821934e-01,7.672605877186849943e-03,2.033326493124558085e-02,7.093936834044446416e-01
1.056000000000000000e+10,-8.244495997533423173e-03,-1.893576346060971138e-02,-7.098496349892768897e-01,7.646926143242892444e-03,2.065272021041069869e-02,7.098908224324708138e-01
1.064000000000000000e+10,-1.179108351803114137e-02,-1.721445420913570237e-02,-7.103476121647500641e-01,7.665701822683794811e-03,2.086545193010723095e-02,7.103889730933303781e-01
1.072000000000000000e+10,-1.492165717662550031e-02,-1.472809573464865449e-02,-7.108426806249518171e-01,7.728296734076314442e-03,2.096598809657477733e-02,7.108846904867744954e-01
1.080000000000000000e+10,-1.745222715707623121e-02,-1.159156356935316448e-02,-7.113315716788167764e-01,7.833903509365502602e-03,2.095100424143302512e-02,7.113747078096392951e-01
1.088000000000000000e+10,-1.923423911533050229e-02,-7.967968122891409474e-03,-7.118111793760812933e-01,7.981582804430863154e-03,2.081932924839615534e-02,7.118559269605274631e-01
1.096000000000000000e+10,-2.016797094588220970e-02,-4.056452673350245675e-03,-7.122785448680754028e-01,8.170298107226725212e-03,2.057187060928294259e-02,7.123254026430223540e-01
1.104000000000000000e+10,-2.021133860847184119e-02,-7.619277988433120546e-05,-7.127308348887894107e-01,8.398945575395552060e-03,2.021148222387489715e-02,7.127803204971706608e-01
1.112000000000000191e+10,-1.938308886737188930e-02,3.751529134555476111e-03,-7.131653148586796220e-01,8.666378554413552149e-03,1.974279881090456115e-02,7.132179697923546335e-01
1.120000000000000000e+10,-1.776015274717725537e-02,7.221107443158030284e-03,-7.135793167133123172e-01,8.971426193278680614e-03,1.917204783816011879e-02,7.136357107999704574e-01
1.128000000000000000e+10,-1.546970834432666309e-02,1.015831845356256202e-02,-7.139702016262656770e-01,9.312905294198221134e-03,1.850684495159884632e-02,7.140309370155253355e-01
1.135999999999999809e+10,-1.267711775707558094e-02,1.243242833207745812e-02,-7.143353175613961215e-01,9.689624315480224390e-03,1.775597332896744485e-02,7.144010321485515513e-01
1.143999999999999809e+10,-9.571273940571323885e-03,1.396376658657598295e-02,-7.146719518851855080e-01,1.010037787273731190e-02,1.692914829900888860e-02,7.147433220706248536e-01
1.152000000000000000e+10,-6.348999566126758455e-03,1.472644781164563800e-02,-7.149772793423223582e-01,1.054392980475740878e-02,1.603677213904968965e-02,7.150550219608816649e-01
1.160000000000000000e+10,-3.200019543824367176e-03,1.474647794712148283e-02,-7.152483061973534673e-01,1.101898219097298404e-02,1.508968975578352072e-02,7.153331793554023044e-01
1.168000000000000191e+10,-2.937528955222401192e-04,1.409589912043571723e-02,-7.154818118608181621e-01,1.152412709183519776e-02,1.409895963456623755e-02,7.155746142848193880e-01
1.176000000000000000e+10,2.231183909481972236e-03,1.288389034716020884e-02,-7.156742904011860196e-01,1.205777743719874638e-02,1.307565723455533443e-02,7.157758587281120022e-01
1.184000000000000000e+10,4.266208566493109866e-03,1.117827306798526224e-02,-7.159129586321284489e-01,1.260982513481153505e-02,1.196471162691620585e-02,7.160240024100715805e-01
1.191999999999999809e+10,5.776717183071480508e-03,9.331516759522198376e-03,-7.159203945016000548e-01,1.320275209952456903e-02,1.097486521313300635e-02,7.160421244077251890e-01
1.200000000000000000e+10,6.722276727991194356e-03,7.292999483777219336e-03,-7.159651403031405126e-01,1.380899745839454795e-02,9.918510265058296665e-03,7.160982967024162038e-01
1.208000000000000000e+10,7.134228405012640883e-03,5.273675218354618478e-03,-7.159510728746409924e-01,1.443322901262543423e-02,8.871801690951891528e-03,7.160965415710931481e-01
1.216000000000000000e+10,7.070234034582122649e-03,3.398510023093979839e-03,-7.158727680989294129e-01,1.507086377559515439e-02,7.844621066745903482e-03,7.160313897033887542e-01
1.224000000000000191e+10,6.614823940080411663e-03,1.766429337544803656e-03,-7.157245568461786389e-01,1.571603096157342047e-02,6.846617293437680558e-03,7.158970840154637028e-01
1.232000000000000000e+10,5.870369413045835663e-03,4.451255374345870590e-04,-7.155007439106552125e-01,1.636125688633557895e-02,5.887221228194209829e-03,7.156877847662357350e-01
1.239999999999999809e+10,4.928756868516057099e-03,-5.426506227454688976e-04,-7.153291087533290016e-01,1.700817325884969311e-02,4.958539499420192356e-03,7.155312793913589653e-01
1.247999999999999809e+10,3.953361254886532741e-03,-1.162449544755454148e-03,-7.148056935269040402e-01,1.761207458982387217e-02,4.120722528360794626e-03,7.150226322780529609e-01
1.256000000000000000e+10,2.985471967197097544e-03,-1.477250751439818186e-03,-7.143269986701239471e-01,1.819204735834574829e-02,3.330962721128715581e-03,7.145586131425157861e-01
1.264000000000000000e+10,2.120385373844682446e-03,-1.529002218409401034e-03,-7.137594384443843865e-01,1.872068459243120611e-02,2.614169450803700747e-03,7.140049019439939082e-01
1.272000000000000000e+10,1.409638552270014392e-03,-1.386548591743676445e-03,-7.131061685350255086e-01,1.917960331523978212e-02,1.977270301529933556e-03,7.133640478647870209e-01
1.280000000000000191e+10,8.846069963271204362e-04,-1.141508334160582947e-03,-7.123942870108266323e-01,1.960530016857677318e-02,1.444150551330767446e-03,7.126640077626791303e-01
1.288000000000000000e+10,5.185518413509432496e-04,-8.135027638740434646e-04,-7.115797746976256777e-01,1.981032300374393346e-02,9.647190052026349306e-04,7.118554801757421835e-01
1.295999999999999809e+10,3.094995605211311096e-04,-5.103043304026513632e-04,-7.107400809395677532e-01,1.994577837283626615e-02,5.968253409419472470e-04,7.110198989682930959e-01
1.303999999999999809e+10,2.103184095101350319e-04,-2.523057400491942118e-04,-7.098817343988665929e-01,1.994327305337989867e-02,3.284692068377862806e-04,7.101618202728338103e-01
1.312000000000000000e+10,1.776487692938207344e-04,-5.489663940737976979e-05,-7.090349530439470360e-01,1.979763715664651508e-02,1.859374256297882015e-04,7.093112934918056611e-01
1.320000000000000000e+10,1.737157182136377727e-04,8.601050437344009265e-05,-7.082318185681271139e-01,1.951280041659948089e-02,1.938426104267417112e-04,7.085005703684469358e-01
1.328000000000000000e+10,1.733130788921440914e-04,1.875295767931509203e-04,-7.075027454015945239e-01,1.910253054202236400e-02,2.553522380698724950e-04,7.077605819935879339e-01
1.335999999999999809e+10,1.664741229502024879e-04,2.712909142114068128e-04,-7.068726863307257524e-01,1.858953170208145142e-02,3.182960787469742495e-04,7.071170803829583962e-01
1.344000000000000000e+10,1.565279953377561725e-04,3.555095870235131872e-04,-7.063579417694682006e-01,1.800286580183728391e-02,3.884431487233177128e-04,7.065873230379090542e-01
1.351999999999999809e+10,1.548813662389869421e-04,4.499237413913549600e-04,-7.059643609825949628e-01,1.737415660549823659e-02,4.758356971430895946e-04,7.061781222151505277e-01
1.359999999999999809e+10,1.748480392683127399e-04,5.545773592649801782e-04,-7.056873548096429527e-01,1.673339525643903480e-02,5.814876475431720758e-04,7.058857196848786764e-01
1.368000000000000000e+10,2.268026412163422450e-04,6.617983078491393098e-04,-7.055136438956026712e-01,1.610523195257554385e-02,6.995830460600750656e-04,7.056974424065156626e-01
1.376000000000000000e+10,3.205631856542728799e-04,7.586656480714441125e-04,-7.053261910968259274e-01,1.549947098000670730e-02,8.236105399765596786e-04,7.054964701880628297e-01
1.384000000000000000e+10,4.417027106478924004e-04,8.347874483223023797e-04,-7.053981826048711934e-01,1.494470015921040007e-02,9.444423584688249173e-04,7.055564754752832179e-01
1.392000000000000000e+10,5.996994436016278487e-04,8.743826295735851505e-04,-7.054159032154024844e-01,1.441919621608700637e-02,1.060275627163106884e-03,7.055632570710581586e-01
1.400000000000000000e+10,7.811972825354930160e-04,8.662131590982787227e-04,-7.054626044599788814e-01,1.392204114515262214e-02,1.166445211416232289e-03,7.055999642298063090e-01
1.407999999999999809e+10,9.729632991525246667e-04,7.992409816701787377e-04,-7.055304026450792687e-01,1.344111962501093153e-02,1.259144045881517137e-03,7.056584249857019708e-01
1.415999999999999809e+10,1.155912991456757013e-03,6.654025648563450168e-04,-7.056193770110481545e-01,1.296355292803328361e-02,1.333752382241887996e-03,7.057384493691537530e-01
1.424000000000000000e+10,1.304953560676858429e-03,4.633894933558952312e-04,-7.057369944668423489e-01,1.247945187067325302e-02,1.384786488263026194e-03,7.058473220733251230e-01
1.432000000000000000e+10,1.391837455331777860e-03,2.032895043939636059e-04,-7.058957723129444251e-01,1.198514940039334571e-02,1.406605177248108343e-03,7.059975107430890295e-01
1.440000000000000000e+10,1.391693785217514110e-03,-9.056991857700220222e-05,-7.061095045084154753e-01,1.148495692458547865e-02,1.394637767294467550e-03,7.062029004419903000e-01
1.448000000000000000e+10,1.291525661525570398e-03,-3.814167675765501534e-04,-7.063890192597179762e-01,1.099072612073905171e-02,1.346668958938167021e-03,7.064745165902074353e-01
1.456000000000000000e+10,1.096940157682379548e-03,-6.274152981577524844e-04,-7.067388217206588275e-01,1.051923518172736931e-02,1.263696033822463627e-03,7.068171025349582193e-01
1.463999999999999809e+10,8.334248862310005132e-04,-7.924977091116193299e-04,-7.071557183311787398e-01,1.008831550670717322e-02,1.150065067696746024e-03,7.072276748531891588e-01
1.471999999999999809e+10,5.409270617164940774e-04,-8.563568712516954210e-04,-7.076296729957568532e-01,9.713114618128390609e-03,1.012891493219897137e-03,7.076963322638225584e-01
1.480000000000000000e+10,2.637226804120971959e-04,-8.196319801506534840e-04,-7.081462343515080304e-01,9.403640893501144168e-03,8.610146543755352105e-04,7.082086681821078145e-01
1.488000000000000000e+10,4.472657896534824352e-05,-6.993317590164571922e-04,-7.086889919472217914e-01,8.997293180769869517e-03,7.007605696919567279e-04,7.087461030522497207e-01
1.496000000000000191e+10,-1.090055026750659777e-04,-5.392990119920937613e-04,-7.092442968064388564e-01,8.992995951205525959e-03,5.502050744486935291e-04,7.093013087035990871e-01
1.504000000000000191e+10,-1.770998922447601783e-04,-3.673779615418856130e-04,-7.097983322401004713e-01,8.885536056077421654e-03,4.078369017876838231e-04,7.098539463874466993e-01
1.511999999999999809e+10,-1.772554967239563153e-04,-2.204200166376347450e-04,-7.103423321814786862e-01,8.834127070001198193e-03,2.828506582162956134e-04,7.103972625863018697e-01
1.519999999999999809e+10,-1.363184946304584367e-04,-1.253987387740699492e-04,-7.107635970735852737e-01,9.030714877183401018e-03,1.852230430169036904e-04,7.108209653183950039e-01
1.527999999999999809e+10,-7.754863197190347570e-05,-7.615228139383955694e-05,-7.113797285772881507e-01,8.865246982491109540e-03,1.086874430750868855e-04,7.114349659910993440e-01
1.536000000000000000e+10,-3.590129586974228102e-05,-7.971375269535751302e-05,-7.118701911853905218e-01,8.931296334000964066e-03,8.742531334747043182e-05,7.119262160874048062e-01
1.544000000000000000e+10,-2.940149054104972755e-05,-1.127991401670517277e-04,-7.123440506840625908e-01,9.021750121149429286e-03,1.165679787439999332e-04,7.124011780733008337e-01
1.552000000000000191e+10,-6.610210131266416184e-05,-1.501996668385832971e-04,-7.128056320721956052e-01,9.131852130950360996e-03,1.641018821231832756e-04,7.128641243863965693e-01
1.560000000000000191e+10,-1.402559719516647055e-04,-1.667302674420275874e-04,-7.132609415086100801e-01,9.259487369972854709e-03,2.178777633201612576e-04,7.133210418795337127e-01
1.567999999999999809e+10,-2.339437576080994848e-04,-1.441174085143144741e-04,-7.137169046891685964e-01,9.406216970076283421e-03,2.747717401056356742e-04,7.137788851995945372e-01
1.575999999999999809e+10,-3.221855008219290731e-04,-7.671596644924792751e-05,-7.141797477180242826e-01,9.578391416210424100e-03,3.311930501204990310e-04,7.142439762663055358e-01
1.583999999999999809e+10,-3.811616727237984118e-04,2.603687423663331450e-05,-7.146520537854607058e-01,9.787576808489625163e-03,3.820499176463963979e-04,7.147190739301415574e-01
1.592000000000000000e+10,-3.974480040135708412e-04,1.428021330392028969e-04,-7.151287661441532162e-01,1.004877068951725086e-02,4.223237680913988624e-04,7.151993637855318386e-01
