# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
7.840000000000000000e+09,-9.839082564557187754e-04,2.815039902784317438e-04,-7.116511229818435202e-01,1.706625241678905169e-02,1.023386512352206061e-03,7.118557282293038746e-01
7.919999999999999046e+09,-1.138898553994545067e-03,4.239050019041624030e-04,-7.112079282906718092e-01,1.701931263101178968e-02,1.215230581795172671e-03,7.114115365004572977e-01
8.000000000000000000e+09,-1.291154594652075931e-03,6.105118068726168943e-04,-7.107674273470139248e-01,1.693778041294004277e-02,1.428217369178107210e-03,7.109692146519493994e-01
8.080000000000000000e+09,-1.431970939402134064e-03,8.459213436762052455e-04,-7.103327401579692113e-01,1.682109236213333650e-02,1.663166765835340666e-03,7.105318788686292297e-01
8.159999999999999046e+09,-1.550807644902502027e-03,1.133437434446027273e-03,-7.099071536973059482e-01,1.666898641440153761e-02,1.920855218201423251e-03,7.101028249336105436e-01
8.240000000000000000e+09,-1.635401896731374788e-03,1.474554868320353870e-03,-7.094940952204039641e-01,1.648153874684441314e-02,2.202010768257011732e-03,7.096855023685374464e-01
8.320000000000000954e+09,-1.672002515446236598e-03,1.868419251124648706e-03,-7.090970976502584122e-01,1.625919894917486272e-02,2.507305906671887345e-03,7.092834803141047084e-01
8.400000000000000000e+09,-1.645741557646366628e-03,2.311287295686333468e-03,-7.087197567901168949e-01,1.600282174979616653e-02,2.837342812873575384e-03,7.089004048303246819e-01
8.480000000000000000e+09,-1.541153425472602864e-03,2.796017242403053393e-03,-7.083656804428827281e-01,1.571369337472908190e-02,3.192626865241397684e-03,7.085399476308892330e-01
8.560000000000000000e+09,-1.342846648408551648e-03,3.311624809322882574e-03,-7.080384301147528703e-01,1.539355054724123907e-02,3.573527109014971483e-03,7.082057468827926971e-01
8.640000000000000000e+09,-1.036327411272651867e-03,3.842944448735449887e-03,-7.077414562946948706e-01,1.504459017033760865e-02,3.980225689508283364e-03,7.079013410437424714e-01
8.720000000000000000e+09,-6.089662572750756571e-04,4.370439890524446119e-03,-7.074780290596961452e-01,1.466946785934264419e-02,4.412661865494221444e-03,7.076300975011369232e-01
8.800000000000000000e+09,-5.109035192155136256e-05,4.870210852731632518e-03,-7.072511660883994411e-01,1.427128382219328834e-02,4.870478823906787547e-03,7.073951381479338663e-01
8.880000000000000000e+09,6.428272167531762834e-04,5.314244386161084965e-03,-7.070635608045715559e-01,1.385355514067852442e-02,5.352982367469861016e-03,7.071992647109270891e-01
8.959999999999998093e+09,1.472922672937704031e-03,5.670958720133484343e-03,-7.069175136658172320e-01,1.342017399079888096e-02,5.859118876240006733e-03,7.070448869749389464e-01
9.040000000000000000e+09,2.432698250622426957e-03,5.906084248427653262e-03,-7.068148697020392168e-01,1.297535232724721446e-02,6.387476178280952939e-03,7.069339571699232438e-01
9.120000000000000000e+09,3.507854860369156915e-03,5.983918839794486952e-03,-7.067569656026342351e-01,1.252355410859118390e-02,6.936305241456932821e-03,7.068679139947957601e-01
9.200000000000000000e+09,4.675294889987698099e-03,5.868981871434332358e-03,-7.067445891083812270e-01,1.206941725150834782e-02,7.503554525394609716e-03,7.068476392170844891e-01
9.280000000000000000e+09,5.902409485295813038e-03,5.528071395819969536e-03,-7.067779531681434024e-01,1.161766809256388998e-02,8.086903677514214323e-03,7.068734294740885993e-01
9.360000000000000000e+09,7.146783507804676215e-03,4.932699797800740860e-03,-7.068566864669718619e-01,1.117303173064822588e-02,8.683780386597325651e-03,7.069449850173074035e-01
9.440000000000000000e+09,8.356465634967141787e-03,4.061844016482392059e-03,-7.069798410417825751e-01,1.074014212717707382e-02,9.291345151409486844e-03,7.070614162096360289e-01
9.520000000000000000e+09,9.470956154608595884e-03,2.904895818143852365e-03,-7.071459167283382641e-01,1.032345582368861779e-02,9.906433777943911625e-03,7.072212675575484386e-01
9.600000000000000000e+09,1.042305454838316457e-02,1.464636933270160434e-03,-7.073529011754906559e-01,9.927173020904333026e-03,1.052545616421777727e-02,7.074225579988034918e-01
9.680000000000000000e+09,1.114167697253650932e-02,-2.400035184552492987e-04,-7.075983232111526799e-01,9.555169296029427176e-03,1.114426163768695785e-02,7.076628351634064451e-01
9.760000000000000000e+09,1.155569257335791952e-02,-2.171719013153367624e-03,-7.078793166654001601e-01,9.210940476624723122e-03,1.175799278457217122e-02,7.079392406041198349e-01
9.840000000000000000e+09,1.163957026393535980e-02,-4.289126978652021277e-03,-7.085074573207748028e-01,8.905957287000530048e-03,1.240468484759241555e-02,7.085634291680226182e-01
9.920000000000000000e+09,1.121479668464852447e-02,-6.468528240897409957e-03,-7.085350064369270173e-01,8.617666250777877152e-03,1.294656411104084560e-02,7.085874113461133605e-01
1.000000000000000000e+10,1.036431976533075915e-02,-8.661906500863299219e-03,-7.089026459056838592e-01,8.373429234129838722e-03,1.350732203020731104e-02,7.089520968931669609e-01
1.008000000000000000e+10,8.994215846784486129e-03,-1.074533830503773650e-02,-7.093085353464883003e-01,8.165327099141939451e-03,1.401278751670275054e-02,7.093555320726104840e-01
1.016000000000000000e+10,7.223068811526349615e-03,-1.259679478747044792e-02,-7.096989663593533670e-01,7.998413282595913040e-03,1.452074247322385735e-02,7.097440365840165244e-01
1.024000000000000000e+10,4.985173019462724696e-03,-1.410031111516287829e-02,-7.101201324859548469e-01,7.869822462421948231e-03,1.495562514836357160e-02,7.101637393358380956e-01
1.032000000000000000e+10,2.391834115569909346e-03,-1.514310130900970927e-02,-7.105516941800784636e-01,7.781328967078410958e-03,1.533083127854897691e-02,7.105942999930928705e-01
1.040000000000000000e+10,-4.499465012199267873e-04,-1.563170845022823080e-02,-7.109900542717493277e-01,7.733124309995849377e-03,1.563818278851148227e-02,7.110321079142200018e-01
1.048000000000000000e+10,-3.406284684340729358e-03,-1.550065759618177164e-02,-7.114317346242312601e-01,7.725111110659236766e-03,1.587051231891528635e-02,7.114736751083026167e-01
1.056000000000000000e+10,-6.324556909213495566e-03,-1.472087181769347365e-02,-7.118733909456246289e-01,7.756944693869925050e-03,1.602198761611187128e-02,7.119156515538943575e-01
1.064000000000000000e+10,-9.044388717202095015e-03,-1.330539790018747323e-02,-7.123118186979451316e-01,7.828072899237474569e-03,1.608833678632336922e-02,7.123548313741474569e-01
1.072000000000000000e+10,-1.141048280980861904e-02,-1.131141579614204987e-02,-7.127439510169470971e-01,7.937772837651062285e-03,1.606696129534610634e-02,7.127881508196319826e-01
1.080000000000000000e+10,-1.328589118397447560e-02,-8.837937590242799651e-03,-7.131668498177315962e-01,8.085183542093209857e-03,1.595694348556256012e-02,7.132126792702554452e-01
1.088000000000000000e+10,-1.456415381521052391e-02,-6.019180781720393988e-03,-7.135776908645837802e-01,8.269334055668946595e-03,1.575896930754493858e-02,7.136256040707590342e-01
1.096000000000000000e+10,-1.517880545335996943e-02,-3.014223922283782234e-03,-7.139737435534325716e-01,8.489166191364071537e-03,1.547519566417879418e-02,7.140242099721320068e-01
1.104000000000000000e+10,-1.510908997951216498e-02,5.911566598329172709e-06,-7.143523458020123451e-01,8.743551522432295789e-03,1.510909113598877564e-02,7.144058535916844033e-01
1.112000000000000191e+10,-1.438124835951123080e-02,2.872264664522000167e-03,-7.147108743678945997e-01,9.031301826428035640e-03,1.466527219934925588e-02,7.147679332149704523e-01
1.120000000000000000e+10,-1.306535330151326925e-02,5.431441238218547712e-03,-7.150467108544499295e-01,9.351171747493660855e-03,1.414934665691616744e-02,7.151078541848203685e-01
1.128000000000000000e+10,-1.126823072183875604e-02,7.557202299168733033e-03,-7.153572037751154689e-01,9.701852363163919468e-03,1.356776806225519147e-02,7.154229902178351752e-01
1.135999999999999809e+10,-9.123438683506370633e-03,9.159043764525108544e-03,-7.156396273911193040e-01,1.008195357130887981e-02,1.292769183157561029e-02,7.157106413071654405e-01
1.143999999999999809e+10,-6.779516694505168840e-03,1.018716403899004933e-02,-7.158911384998102312e-01,1.048997290754492308e-02,1.223683610123002009e-02,7.159679893082898650e-01
1.152000000000000000e+10,-4.387765447105586997e-03,1.063363801396241710e-02,-7.161087332135732675e-01,1.092424793940823327e-02,1.150333616959881185e-02,7.161920531378369592e-01
1.160000000000000000e+10,-2.090705047477008430e-03,1.053005555435277719e-02,-7.162892068803760059e-01,1.138288900764340694e-02,1.073560047567445608e-02,7.163796465949311409e-01
1.168000000000000191e+10,-1.214049986919454177e-05,9.942166613341588133e-03,-7.164291217903339115e-01,1.186368887647587002e-02,9.942174025794420222e-03,7.165273432766030570e-01
1.176000000000000000e+10,1.750505820051829250e-03,8.962266742270269537e-03,-7.165247894870100387e-01,1.236400599311177767e-02,9.131620654935194634e-03,7.166314552080460532e-01
1.184000000000000000e+10,3.131206666497871310e-03,7.700134887281230231e-03,-7.165722771170466299e-01,1.288061901098649410e-02,8.312432403974556738e-03,7.166880344186133955e-01
1.191999999999999809e+10,4.097544565230713635e-03,6.273340213959303045e-03,-7.165674506235532037e-01,1.340955195257902480e-02,7.492974636559950052e-03,7.166929100923959961e-01
1.200000000000000000e+10,4.576496002237896710e-03,4.782068514454998129e-03,-7.164941149128716269e-01,1.376316916376028703e-02,6.619100764865366512e-03,7.166262914031340525e-01
1.208000000000000000e+10,4.819846850512845074e-03,3.378394814622705938e-03,-7.163839658255879428e-01,1.448347691288411933e-02,5.885955758062421869e-03,7.165303605538869691e-01
1.216000000000000000e+10,4.662063831579953480e-03,2.102860858343084775e-03,-7.161972926092353697e-01,1.501486787169864327e-02,5.114378061825051308e-03,7.163546664872109115e-01
1.224000000000000191e+10,4.250281965682223273e-03,1.035065168643574526e-03,-7.159429255801643688e-01,1.553097841778162784e-02,4.374500736214670740e-03,7.161113628332526071e-01
1.232000000000000000e+10,3.667761545633862162e-03,2.124473280155493408e-04,-7.156189702783073425e-01,1.602107071437944633e-02,3.673909174545751059e-03,7.157982853632858244e-01
1.239999999999999809e+10,2.999001361427626813e-03,-3.547302415107546868e-04,-7.152254086370753994e-01,1.647279004819535847e-02,3.019907732048619699e-03,7.154150808950306972e-01
1.247999999999999809e+10,2.321439973201945475e-03,-6.813302516554965282e-04,-7.147648374689218320e-01,1.687245226056200906e-02,2.419358274625895734e-03,7.149639519075483562e-01
1.256000000000000000e+10,1.691248264367374143e-03,-8.098254973680409780e-04,-7.142658625253486271e-01,1.723938346396910321e-02,1.875136802452837155e-03,7.144738754575271633e-01
1.264000000000000000e+10,1.173449527448416343e-03,-7.680376134092288531e-04,-7.136705000971270696e-01,1.745821992343300419e-02,1.402449845477639779e-03,7.138840046896822722e-01
1.272000000000000000e+10,7.690847530899071237e-04,-6.320541939955361642e-04,-7.130609195501317332e-01,1.761760573834199317e-02,9.954817233795456004e-04,7.132785255576050698e-01
1.280000000000000191e+10,4.866280509869684080e-04,-4.469627513287612172e-04,-7.124327741242308942e-01,1.767442968736343892e-02,6.607439451729781726e-04,7.126519789568543928e-01
1.288000000000000000e+10,3.107900359475883551e-04,-2.553390025617681696e-04,-7.118074968887879717e-01,1.762410101500103132e-02,4.022293533216365295e-04,7.120256467035923631e-01
1.295999999999999809e+10,2.159516552027380184e-04,-8.567865007901414036e-05,-7.112080035934156275e-01,1.746806715836390911e-02,2.323272443433279332e-04,7.114224889231299809e-01
1.303999999999999809e+10,1.734305970144611676e-04,4.872201078138268908e-05,-7.106564792487753968e-01,1.721434902612644161e-02,1.801444040634445976e-04,7.108649416806672727e-01
1.312000000000000000e+10,1.579103777255607473e-04,1.476061239247268943e-04,-7.101719819868236305e-01,1.687709286444806500e-02,2.161556273001263059e-04,7.103724940217270856e-01
1.320000000000000000e+10,1.516095515079218282e-04,2.193114375150712926e-04,-7.097683654316699897e-01,1.647510465751955699e-02,2.666138832344636654e-04,7.099595492991278567e-01
1.328000000000000000e+10,1.455870639139696305e-04,2.756193012862963180e-04,-7.094529868549745988e-01,1.602961244844080743e-02,3.117075430922974138e-04,7.096340528981764928e-01
1.335999999999999809e+10,1.385759958538111377e-04,3.274298457208318653e-04,-7.092264743679319583e-01,1.556171433558674495e-02,3.555469174323456832e-04,7.093971799333778083e-01
1.344000000000000000e+10,1.344512679920765324e-04,3.821622061085663217e-04,-7.090835505087265123e-01,1.509003264140464269e-02,4.051235555265128292e-04,7.092440980982360754e-01
1.351999999999999809e+10,1.395617934989338378e-04,4.429035148484252024e-04,-7.090146642615995365e-01,1.462899460643828607e-02,4.643716374518670515e-04,7.091655671429514252e-01
1.359999999999999809e+10,1.607203289539563523e-04,5.086633923866878309e-04,-7.090080504943133688e-01,1.418796622849611069e-02,5.334505327520082905e-04,7.091499940431839066e-01
1.368000000000000000e+10,2.039628552372746591e-04,5.705893892577693907e-04,-7.090327391468019824e-01,1.354205182009706430e-02,6.059480979837264178e-04,7.091620494284188725e-01
1.376000000000000000e+10,2.735529370000594506e-04,6.339787376043751416e-04,-7.091358017750114540e-01,1.337895516312347620e-02,6.904782756001782160e-04,7.092619979953425080e-01
1.384000000000000000e+10,3.708681158932947987e-04,6.752557801357778489e-04,-7.092527728452332481e-01,1.300818388736679591e-02,7.703982917900456225e-04,7.093720523369239084e-01
1.392000000000000000e+10,4.925939430616061744e-04,6.861246550370946398e-04,-7.093991323835874274e-01,1.265490584360329414e-02,8.446394704196300094e-04,7.095119982554890514e-01
1.400000000000000000e+10,6.290705591365929484e-04,6.540180429085000208e-04,-7.095747141627624099e-01,1.231562744643842008e-02,9.074521303199911248e-04,7.096815832882839015e-01
1.407999999999999809e+10,7.636809912882123021e-04,5.699623611712793282e-04,-7.097818868443651619e-01,1.198888782884482800e-02,9.529248394322012254e-04,7.098831314545512861e-01
1.415999999999999809e+10,8.745287797412407181e-04,4.327297246002362275e-04,-7.100240822225400983e-01,1.167612417457115567e-02,9.757333658066121105e-04,7.101200808396425090e-01
1.424000000000000000e+10,9.387969585256081577e-04,2.519048820663718265e-04,-7.103041246809371767e-01,1.138169775967590863e-02,9.720060693976169701e-04,7.103953072639520583e-01
1.432000000000000000e+10,9.388216935471492379e-04,4.806033310560711399e-05,-7.106228303349301223e-01,1.111209012477331823e-02,9.400510453656010486e-04,7.107097055339598457e-01
1.440000000000000000e+10,8.677367173157257262e-04,-1.507714553929720945e-04,-7.109782705886794618e-01,1.087455639154307797e-02,8.807377829633441504e-04,7.110614299946119710e-01
1.448000000000000000e+10,7.323891262543308399e-04,-3.154920141385474368e-04,-7.113658483846713176e-01,1.067569721326338747e-02,7.974515930392136760e-04,7.114459506941004374e-01
1.456000000000000000e+10,5.522793185562489002e-04,-4.230343205627226091e-04,-7.117790394852002711e-01,1.052038427983234201e-02,6.956798703993949656e-04,7.118567830230105864e-01
1.463999999999999809e+10,3.549083606816671749e-04,-4.617536039048078566e-04,-7.122104570145995073e-01,1.041127692752364525e-02,5.823884744745783148e-04,7.122865503210110694e-01
1.471999999999999809e+10,1.692018621605584491e-04,-4.335361921409718522e-04,-7.126528791303079480e-01,1.034892568188383079e-02,4.653846796518921677e-04,7.127280171253873586e-01
1.480000000000000000e+10,1.908474374735287136e-05,-3.523494241931952832e-04,-7.130999919337751569e-01,1.033229311164030398e-02,3.528659011199273784e-04,7.131748416600903751e-01
1.488000000000000000e+10,-8.112206936565605512e-05,-2.400585894528601367e-04,-7.135467483429829283e-01,1.035947230959995656e-02,2.533947839010565820e-04,7.136219452464852564e-01
1.496000000000000191e+10,-1.286019424971800705e-04,-1.208892323071906832e-04,-7.139893520164762863e-01,1.042841638172255746e-02,1.765011787549021526e-04,7.140655058614288064e-01
1.504000000000000191e+10,-1.311483306684477137e-04,-1.597871753610748095e-05,-7.144249220110557852e-01,1.053754786481618695e-02,1.321181442922175222e-04,7.145026305798365396e-01
1.511999999999999809e+10,-1.039774949308609406e-04,6.078593220801409140e-05,-7.148508995949297562e-01,1.068614929811038256e-02,1.204418905800406971e-04,7.149307675841779508e-01
1.519999999999999809e+10,-6.514194873248565804e-05,1.048168162015064000e-04,-7.152642665813625511e-01,1.087442882995849798e-02,1.234100419061842917e-04,7.153469257993300134e-01
1.527999999999999809e+10,-3.069590653827110316e-05,1.203693244363114741e-04,-7.156607013776664639e-01,1.110312760969627693e-02,1.242216283239770105e-04,7.157468260069971278e-01
1.536000000000000000e+10,-1.090453779697115699e-05,1.177385935338033537e-04,-7.160339338601598991e-01,1.137255493266466945e-02,1.182424853928727839e-04,7.161242416263761124e-01
1.544000000000000000e+10,-8.678415413395713148e-06,1.089829253081212837e-04,-7.163757268412976886e-01,1.168111051678185838e-02,1.093279145634956602e-04,7.164709556920663136e-01
1.552000000000000191e+10,-2.077595023725398496e-05,1.037837417310577646e-04,-7.166769280754772264e-01,1.202374049056379943e-02,1.058428323315270861e-04,7.167777825596208796e-01
1.560000000000000191e+10,-4.104496958373351394e-05,1.072443845039452765e-04,-7.169296361258127304e-01,1.239119684904572277e-02,1.148305165701159165e-04,7.170367109952195950e-01
1.567999999999999809e+10,-6.372831912151295764e-05,1.204367722451184079e-04,-7.171297130997891234e-01,1.277093178356496044e-02,1.362582649488680163e-04,7.172434190072477511e-01
1.575999999999999809e+10,-8.483999973876524823e-05,1.426141303389319220e-04,-7.172782786444843461e-01,1.314960202483257679e-02,1.659416033669783308e-04,7.173988019564893071e-01
1.583999999999999809e+10,-1.013878105133151112e-04,1.728733587508237627e-04,-7.173812325448355454e-01,1.351599985055011201e-02,2.004112928117447701e-04,7.175085470288889988e-01
1.592000000000000000e+10,-1.102777160003029803e-04,2.139339350959403767e-04,-7.174968805217801782e-01,1.390621652116765319e-02,2.406842396831946934e-04,7.176316300278432481e-01
