# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
6.320000000000000000e+09,5.226549620165589711e-06,1.973438887774704546e-04,-7.178730018625909537e-01,1.317281735435054703e-02,1.974130878608272176e-04,7.179938508930689967e-01
6.400000000000000954e+09,4.468881077810000211e-06,1.955835584986051522e-04,-7.177175630787733240e-01,1.347902693176709910e-02,1.956346064812279270e-04,7.178441227165966998e-01
6.480000000000000000e+09,3.197629739221100249e-06,1.925039516050713092e-04,-7.175414471776676573e-01,1.378374790068608198e-02,1.925305072437009555e-04,7.176738257202999183e-01
6.560000000000000000e+09,1.091837836457866095e-06,1.877820404200206822e-04,-7.173444025838140448e-01,1.408491358517242019e-02,1.877852145781647988e-04,7.174826664868154680e-01
6.640000000000000000e+09,-2.315782283816047765e-06,1.810877057731499881e-04,-7.171263578789096593e-01,1.438047562108174006e-02,1.811025124888359164e-04,7.172705286318116213e-01
6.720000000000000000e+09,-7.669442742042935292e-06,1.721181000257300975e-04,-7.168874082075760157e-01,1.466840299978017584e-02,1.722888873620138797e-04,7.170374593374739813e-01
6.799999999999999046e+09,-1.581563774334258845e-05,1.606456184051976597e-04,-7.166278068672287116e-01,1.494668177125246626e-02,1.614222695603584508e-04,7.167836611358444632e-01
6.880000000000000000e+09,-2.781894774332263382e-05,1.465800374167844562e-04,-7.163479605374168946e-01,1.521331552931539689e-02,1.491965188020539829e-04,7.165094874009074744e-01
6.960000000000000954e+09,-4.496342862563162024e-05,1.300438024501518334e-04,-7.160484272707969833e-01,1.546632676002715825e-02,1.375976034292254149e-04,7.162154406744033475e-01
7.039999999999999046e+09,-6.873470652776449879e-05,1.114578641516546123e-04,-7.157299167751838276e-01,1.570375919408573823e-02,1.309477581431106737e-04,7.159021733587889180e-01
7.120000000000000000e+09,-1.007780748071000927e-04,9.163376718248267055e-05,-7.153932926588139063e-01,1.592368135947591287e-02,1.362092788685077230e-04,7.155704904544746281e-01
7.200000000000000000e+09,-1.428285512700136419e-04,7.186602780844943768e-05,-7.150395763832916307e-01,1.612419163693308913e-02,1.598897151503364924e-04,7.152213540928022972e-01
7.280000000000000000e+09,-1.966100194323298531e-04,5.401738340058857488e-05,-7.146699526783744094e-01,1.630342516497353123e-02,2.038955062050836267e-04,7.148558896263076390e-01
7.359999999999999046e+09,-2.637021592960421133e-04,4.058827715223078340e-05,-7.142857760378935605e-01,1.645956294916440035e-02,2.668074906361915955e-04,7.144753929020462024e-01
7.440000000000000000e+09,-3.453759831214234417e-04,3.476137891954928991e-05,-7.138885779332579951e-01,1.659084355416402812e-02,3.471209057107887269e-04,7.140813383595793207e-01
7.520000000000000000e+09,-4.424012005190302351e-04,4.041151908365471154e-05,-7.134800741936534463e-01,1.669557770330547253e-02,4.442430788378450338e-04,7.136753874039851731e-01
7.599999999999999046e+09,-5.548314036977450335e-04,6.207173544881222464e-05,-7.130621719642836753e-01,1.677216606317918565e-02,5.582927429860050231e-04,7.132593964616746884e-01
7.680000000000000000e+09,-6.938958185081895401e-04,2.073620587553776226e-04,-7.126369755123396210e-01,1.681912035823488610e-02,7.242171154801707632e-04,7.128354239773719847e-01
7.760000000000000954e+09,-8.211694382456605299e-04,1.742678660892949850e-04,-7.122067900705958410e-01,1.683508795321425958e-02,8.394572862629820107e-04,7.124057355250968948e-01
7.840000000000000000e+09,-9.695554832491138850e-04,2.760803215396574750e-04,-7.117741228570213519e-01,1.681887967671457165e-02,1.008096314366768937e-03,7.119728061397161412e-01
7.919999999999999046e+09,-1.121897166119179565e-03,4.159665377186566918e-04,-7.113416802862104760e-01,1.676950073804652289e-02,1.196528901384288478e-03,7.115393188485177323e-01
8.000000000000000000e+09,-1.271436492317781081e-03,5.991994895144987267e-04,-7.109123604929342699e-01,1.668618416935998758e-02,1.405557107424589393e-03,7.111081584708260905e-01
8.080000000000000000e+09,-1.409619487173174824e-03,8.302342165189464419e-04,-7.104892401367672861e-01,1.656842609917075562e-02,1.635944972453900461e-03,7.106823995945901196e-01
8.159999999999999046e+09,-1.526107034163322416e-03,1.112244778723057905e-03,-7.100755546999001355e-01,1.641602188137613119e-02,1.888409682118654060e-03,7.102652878726234409e-01
8.240000000000000000e+09,-1.608889661372801642e-03,1.446620497332305137e-03,-7.096746715250930038e-01,1.622910183460803124e-02,2.163616603230399810e-03,7.098602138101604009e-01
8.320000000000000954e+09,-1.644522820264074587e-03,1.832440124734971334e-03,-7.092900550889363886e-01,1.600816512625629837e-02,2.462172235467702513e-03,7.094706784630185892e-01
8.400000000000000000e+09,-1.618496232891206404e-03,2.265948154714295028e-03,-7.089252243286140454e-01,1.575411008433849971e-02,2.784609684630171954e-03,7.091002507924568654e-01
8.480000000000000000e+09,-1.515746974532766658e-03,2.740062668267030828e-03,-7.085837021308964978e-01,1.546825905620553658e-02,3.131362693275225803e-03,7.087525167248134306e-01
8.560000000000000000e+09,-1.321320863153772809e-03,3.243949465773895459e-03,-7.082689576959831923e-01,1.515237590873415134e-02,3.502727074709100635e-03,7.084310205880556266e-01
8.640000000000000000e+09,-1.021180557261046557e-03,3.762700896062442894e-03,-7.079843428187940768e-01,1.480867420163347291e-02,3.898811070538952140e-03,7.081391999516548630e-01
8.720000000000000000e+09,-6.031513825378860376e-04,4.277163121806223586e-03,-7.077330237983540107e-01,1.443981438461999257e-02,4.319480982802971492e-03,7.078803156001894914e-01
8.800000000000000000e+09,-5.798673181539872284e-05,4.763956462419084541e-03,-7.075179111311935554e-01,1.404888846321151671e-02,4.764309355708463110e-03,7.076573788483373484e-01
8.880000000000000000e+09,6.194754715486334475e-04,5.195736142108969835e-03,-7.073415896253263391e-01,1.363939139057374073e-02,5.232535133018009765e-03,7.074730789303497192e-01
8.959999999999998093e+09,1.429106831053700332e-03,5.541739249765336404e-03,-7.072062518713002621e-01,1.321517876140744854e-02,5.723042918496594987e-03,7.073297135251346290e-01
9.040000000000000000e+09,2.364289362003635722e-03,5.768660412239671326e-03,-7.071136382141919308e-01,1.278041136275284706e-02,6.234365014901255969e-03,7.072291257174807555e-01
9.120000000000000000e+09,3.410796587148913483e-03,5.841890820388554589e-03,-7.070649862721765100e-01,1.233948779663003419e-02,6.764704111507519220e-03,7.071726506102710141e-01
9.200000000000000000e+09,4.545847307051670110e-03,5.727143102987424655e-03,-7.070609927738176204e-01,1.189696730336596737e-02,7.311969355866129727e-03,7.071610745320431324e-01
9.280000000000000000e+09,5.737442966769762051e-03,5.392462308481760745e-03,-7.071017899750666746e-01,1.145748561447205473e-02,7.873811119485419480e-03,7.071946092572745091e-01
9.360000000000000000e+09,6.944118711833615482e-03,4.810598730080779817e-03,-7.071869381717459380e-01,1.102566715305903014e-02,8.447641376496315552e-03,7.072728828796555067e-01
9.440000000000000000e+09,8.115249200076016245e-03,3.961674679846959209e-03,-7.073154348874658437e-01,1.060603737857068393e-02,9.030622118562758871e-03,7.073949480021189951e-01
9.520000000000000000e+09,9.192055470608416143e-03,2.836031917238674479e-03,-7.074857404294229157e-01,1.020293906839022172e-02,9.619613339960114695e-03,7.075593069676930913e-01
9.600000000000000000e+09,1.010944665219621827e-02,1.437085985417428918e-03,-7.076958184247276185e-01,9.820456100648720238e-03,1.021107867676498276e-02,7.077639527228479777e-01
9.680000000000000000e+09,1.079879757049696971e-02,-2.160504282799897264e-04,-7.079431891504803787e-01,9.462347943093652944e-03,1.080095860357455605e-02,7.080064230592466590e-01
9.760000000000000000e+09,1.119170215813987401e-02,-2.086475863015935586e-03,-7.082249927190682470e-01,9.131997201980894888e-03,1.138453243323856584e-02,7.082838651874128200e-01
9.840000000000000000e+09,1.122464950507608486e-02,-4.118293612481382752e-03,-7.085380587475602621e-01,8.832371774661913061e-03,1.195629954419049137e-02,7.085931071390174640e-01
9.920000000000000000e+09,1.084444228142970347e-02,-6.236666598985722218e-03,-7.088789788881794118e-01,8.566002292234425539e-03,1.250991361529584650e-02,7.089307322332828454e-01
1.000000000000000000e+10,1.001402453695624320e-02,-8.349490360046150222e-03,-7.092441787301693168e-01,8.334974444883151354e-03,1.303820066954275957e-02,7.092931529781104638e-01
1.008000000000000000e+10,8.718221218722654528e-03,-1.035095718858434349e-02,-7.096299858567937102e-01,8.140935005960090246e-03,1.353328104852965195e-02,7.096766810667266556e-01
1.016000000000000000e+10,6.968742758907452498e-03,-1.212712573903998101e-02,-7.100326914281195334e-01,7.985109754381209193e-03,1.398679928826860111e-02,7.100775907423418909e-01
1.024000000000000000e+10,4.807710674988871849e-03,-1.356337474991820002e-02,-7.104486032494092829e-01,7.868330871255820730e-03,1.439024727171567784e-02,7.104921734190575711e-01
1.032000000000000000e+10,2.308954844117251139e-03,-1.455332382017584560e-02,-7.108740891196849709e-01,7.791071261424168878e-03,1.473534888243472132e-02,7.109167823122073404e-01
1.040000000000000000e+10,-4.235446464221342272e-04,-1.500848774223581712e-02,-7.113056098751771028e-01,7.753483163210349131e-03,1.501446284008707555e-02,7.113478664767751702e-01
1.048000000000000000e+10,-3.260431392136662818e-03,-1.486765293820491857e-02,-7.117397422496940518e-01,7.755438586809724859e-03,1.522095649930527671e-02,7.117819943812393468e-01
1.056000000000000000e+10,-6.054925492950844271e-03,-1.410479715030700174e-02,-7.121731921272483889e-01,7.796569499566972580e-03,1.534950896206437390e-02,7.122158676136584043e-01
1.064000000000000000e+10,-8.796347227545539202e-03,-1.240720357147014757e-02,-7.126027990980292603e-01,7.876306043616635930e-03,1.520902445955853166e-02,7.126463256617822095e-01
1.072000000000000000e+10,-1.090790066454597022e-02,-1.081304992797449058e-02,-7.130255333332979895e-01,7.993911501345835752e-03,1.535917789637425597e-02,7.130703428178214454e-01
1.080000000000000000e+10,-1.268836722245687484e-02,-8.437228336755036792e-03,-7.134384858352902370e-01,8.148513086096315430e-03,1.523750257681553803e-02,7.134850182985384981e-01
1.088000000000000000e+10,-1.389455749560673109e-02,-5.736590285554118290e-03,-7.138388528362831220e-01,8.339127940457605886e-03,1.503220529739515872e-02,7.138875603856870145e-01
1.096000000000000000e+10,-1.446475908496446666e-02,-2.864043121823433430e-03,-7.142239150571226824e-01,8.564683682160231099e-03,1.474557555301678202e-02,7.142752653187001144e-01
1.104000000000000000e+10,-1.438110608906723389e-02,1.668937271248908862e-05,-7.145910122572954881e-01,8.824032894803161137e-03,1.438111577312999045e-02,7.146454913839692669e-01
1.112000000000000191e+10,-1.367062049276915846e-02,2.744454895650207983e-03,-7.149375133934864346e-01,9.115960649370122987e-03,1.394338184701180913e-02,7.149956285151836122e-01
1.120000000000000000e+10,-1.240201622208804422e-02,5.173530444083775798e-03,-7.152607827714607680e-01,9.439183865519167049e-03,1.343783552618488773e-02,7.153230637711116557e-01
1.128000000000000000e+10,-1.067879512634352379e-02,7.184602072724746366e-03,-7.155581427099466651e-01,9.792340858573373927e-03,1.287070985974817644e-02,7.156251431706399657e-01
1.135999999999999809e+10,-8.629567930885040372e-03,8.692851985780666868e-03,-7.158268336719971758e-01,1.017396903117718208e-02,1.224888232943930309e-02,7.158991307794168035e-01
1.143999999999999809e+10,-6.396758450731593326e-03,9.652567981387302071e-03,-7.160639733931347672e-01,1.058246813086612809e-02,1.157974901767345674e-02,7.161421664888227845e-01
1.152000000000000000e+10,-4.124892206871027048e-03,1.005813074031050060e-02,-7.162665175679991947e-01,1.101604631420255095e-02,1.087109606743884814e-02,7.163512249346583038e-01
1.160000000000000000e+10,-1.949563160794039402e-03,9.941617443570664389e-03,-7.164312257873750589e-01,1.147264567334012157e-02,1.013097003806811072e-02,7.165230790993035725e-01
1.168000000000000191e+10,1.203497493120820640e-05,9.367546634054911905e-03,-7.165546382990805041e-01,1.194984429345425335e-02,9.367554365031201605e-03,7.166542740028583047e-01
1.176000000000000000e+10,1.668381279991170037e-03,8.425466319519181457e-03,-7.166330713285905540e-01,1.244473209251631581e-02,8.589061578355174781e-03,7.167411180326571651e-01
1.184000000000000000e+10,2.932940581526108717e-03,7.255346939767470631e-03,-7.166792533312047464e-01,1.295593771520686492e-02,7.825739560652137522e-03,7.167963507701845538e-01
1.191999999999999809e+10,3.853099687800713106e-03,5.867303656367341483e-03,-7.166393335383133278e-01,1.347255832490813418e-02,7.019375285604234280e-03,7.167659619443824681e-01
1.200000000000000000e+10,4.355610830845713620e-03,4.474169244356455272e-03,-7.165591276087087680e-01,1.399574683399270984e-02,6.244160162658041018e-03,7.166957961986347714e-01
1.208000000000000000e+10,4.497369074109589318e-03,3.141280653435168154e-03,-7.164182078744372184e-01,1.451672248698130871e-02,5.485797365233555795e-03,7.165652683501931852e-01
1.216000000000000000e+10,4.333253312033777740e-03,1.950365650485432790e-03,-7.162132713156100783e-01,1.502747661056713126e-02,4.751948067566097444e-03,7.163709060688386865e-01
1.224000000000000191e+10,3.934647242228776418e-03,9.602403039361256248e-04,-7.159419544043635897e-01,1.551846354841666595e-02,4.050124734138673029e-03,7.161101205731165154e-01
1.232000000000000000e+10,3.381491438331792661e-03,2.039717926808949384e-04,-7.156033822703208314e-01,1.597858145022513707e-02,3.387637648822652923e-03,7.157817515010315157e-01
1.239999999999999809e+10,2.753931872424895174e-03,-3.114077992424717743e-04,-7.151988222317341437e-01,1.639533475056950684e-02,2.771482559098419930e-03,7.153867222162030304e-01
1.247999999999999809e+10,2.344262359907569194e-03,-6.239777449491333648e-04,-7.145563666230153599e-01,1.666127315212190957e-02,2.425884217820630136e-03,7.147505852425268813e-01
1.256000000000000000e+10,1.550742661626237874e-03,-7.049500306715167364e-04,-7.142116824528388364e-01,1.704465033803431381e-02,1.703454533684829698e-03,7.144150386555846444e-01
1.264000000000000000e+10,1.072042941775119308e-03,-6.661639841499527193e-04,-7.136482491881870338e-01,1.725069195370830533e-02,1.262161052634880754e-03,7.138567152743233724e-01
1.272000000000000000e+10,7.065512513466054535e-04,-5.378900226454735650e-04,-7.130576020943738547e-01,1.736280550825299723e-02,8.879979432639481399e-04,7.132689611357666548e-01
1.280000000000000191e+10,4.533311400858651224e-04,-3.682117207251904816e-04,-7.124586976837000707e-01,1.737417612575675036e-02,5.840282474769143946e-04,7.126705114575758726e-01
1.288000000000000000e+10,2.965738692010140153e-04,-1.953211165551707162e-04,-7.118727296404484539e-01,1.728310381611634222e-02,3.551146272194638282e-04,7.120825014584065693e-01
1.295999999999999809e+10,2.118827686192993262e-04,-4.389438747617169624e-05,-7.113213143192258503e-01,1.709386415024873040e-02,2.163816648648582647e-04,7.115266772204805745e-01
1.303999999999999809e+10,1.730120090868024127e-04,7.532904853847096857e-05,-7.108243195832696371e-01,1.681677272636618314e-02,1.886998167512706100e-04,7.110232184366053199e-01
1.312000000000000000e+10,1.574785627851478965e-04,1.630732568843462215e-04,-7.103977484601480263e-01,1.646730868397294767e-02,2.266988858546590809e-04,7.105885822841098154e-01
1.320000000000000000e+10,1.499058448144590392e-04,2.272649171749295625e-04,-7.100521341371608397e-01,1.606439351076080838e-02,2.722519143882449642e-04,7.102338332771856999e-01
1.328000000000000000e+10,1.427946672180822863e-04,2.784631189935570937e-04,-7.097917961287371069e-01,1.562815270961749950e-02,3.129409299301432476e-04,7.099638251409530199e-01
1.335999999999999809e+10,1.352790558484060087e-04,3.262426672884365542e-04,-7.096150873533116910e-01,1.517762027040653501e-02,3.531780017366733583e-04,7.097773822520134779e-01
1.344000000000000000e+10,1.309204444407543544e-04,3.771236347390860945e-04,-7.095155152090812933e-01,1.472882788487694938e-02,3.992022027135925795e-04,7.096683765627932461e-01
1.351999999999999809e+10,1.355402414064284505e-04,4.338851963843465666e-04,-7.094834410687137494e-01,1.429358256138726566e-02,4.545629996843076541e-04,7.096274090345877639e-01
1.359999999999999809e+10,1.556063801747157107e-04,4.956357221037741489e-04,-7.095079954723257920e-01,1.387905062009821451e-02,5.194883199614864751e-04,7.096437301105907869e-01
1.368000000000000000e+10,1.966798277085091595e-04,5.541039858824151109e-04,-7.095608049725103950e-01,1.325232910562910808e-02,5.879746438395354021e-04,7.096845497683889059e-01
1.376000000000000000e+10,2.643325469512769563e-04,6.132701171904622649e-04,-7.096877668582464160e-01,1.312028178212609406e-02,6.678112997071496484e-04,7.098090364473300662e-01
1.384000000000000000e+10,3.658751685272086164e-04,6.624759891480989753e-04,-7.098649834379527901e-01,1.247704039189243691e-02,7.567952663320281484e-04,7.099746271862861224e-01
1.392000000000000000e+10,4.756872306864696836e-04,6.573044926553163296e-04,-7.100008496917475931e-01,1.244390220172818771e-02,8.113738580352619807e-04,7.101098909781567992e-01
1.400000000000000000e+10,6.053650534283063368e-04,6.212992295379963191e-04,-7.102029119341766172e-01,1.213067451972831695e-02,8.674558089820852544e-04,7.103065038306262124e-01
1.407999999999999809e+10,7.303119355516953393e-04,5.349386491187726154e-04,-7.104372385484053476e-01,1.183369704231863710e-02,9.052706123200294358e-04,7.105357881922438334e-01
1.415999999999999809e+10,8.289595073882980326e-04,3.988975897539857179e-04,-7.107058941039503530e-01,1.155563029718857139e-02,9.199419286025551680e-04,7.107998315318180271e-01
1.424000000000000000e+10,8.801327828855177483e-04,2.245010003434081336e-04,-7.110098499289710938e-01,1.130124807885521214e-02,9.083140506812590123e-04,7.110996589115746724e-01
1.432000000000000000e+10,8.688870532358774481e-04,3.298726287221488218e-05,-7.113480698309383454e-01,1.107651942774666963e-02,8.695130078341134928e-04,7.114343017699068517e-01
1.440000000000000000e+10,7.913138306151504221e-04,-1.486001373945197322e-04,-7.117172333442631782e-01,1.088742897335809312e-02,8.051456882803839166e-04,7.118005031951454287e-01
1.448000000000000000e+10,6.564011360494846452e-04,-2.937149996738035217e-04,-7.121120899394757231e-01,1.073892242996491407e-02,7.191181769642848417e-04,7.121930588632022774e-01
1.456000000000000000e+10,4.842028944019853456e-04,-3.826798616245240345e-04,-7.125262279349217076e-01,1.063426356419912809e-02,6.171679831619791921e-04,7.126055802873850764e-01
1.463999999999999809e+10,3.010101900695337810e-04,-4.070707553752998982e-04,-7.129529524428871445e-01,1.057489793821481637e-02,5.062743667296558912e-04,7.130313743892574552e-01
1.471999999999999809e+10,1.331802708822739639e-04,-3.709576170001179819e-04,-7.133860092197621405e-01,1.056074270806646627e-02,3.941402518935132812e-04,7.134641738987631543e-01
1.480000000000000000e+10,1.456357781180002333e-06,-2.889884350016920078e-04,-7.138200040056232876e-01,1.059072825106204506e-02,2.889921046373308236e-04,7.138985653742945248e-01
1.488000000000000000e+10,-8.283603369844006609e-05,-1.821857514579314891e-04,-7.142504782805441099e-01,1.066340685438246262e-02,2.001335966627799370e-04,7.143300735442461580e-01
1.496000000000000191e+10,-1.190393878659067473e-04,-7.274138819680392605e-05,-7.146736733716779755e-01,1.077747614055798824e-02,1.395051447807137579e-04,7.147549324086740485e-01
1.504000000000000191e+10,-1.158634705043326638e-04,2.088487813098170929e-05,-7.150860489990915614e-01,1.093209752876995317e-02,1.177307178770872965e-04,7.151696080158256308e-01
1.511999999999999809e+10,-8.806686074639808696e-05,8.747501141023608998e-05,-7.154836495918645012e-01,1.112690278770399506e-02,1.241275536814707612e-04,7.155701648328701703e-01
1.519999999999999809e+10,-5.203647522911205865e-05,1.244345468565397962e-04,-7.158614678992624158e-01,1.136158908909240713e-02,1.348768001016571836e-04,7.159516233164892052e-01
1.527999999999999809e+10,-2.146545993726530128e-05,1.367797223157924780e-04,-7.162130541865509015e-01,1.163505595381180563e-02,1.384538132631371154e-04,7.163075551146139697e-01
1.536000000000000000e+10,-4.831837666093561669e-06,1.335280002250185168e-04,-7.165434512193490368e-01,1.170120665276413140e-02,1.336153939459223657e-04,7.166389856283750248e-01
1.544000000000000000e+10,-2.474902801066574363e-06,1.266998121480597420e-04,-7.168065712177688065e-01,1.228283589210133787e-02,1.267239817170702390e-04,7.169117997344768289e-01
1.552000000000000191e+10,-1.277655269691580961e-05,1.223387563569889420e-04,-7.170344523008294058e-01,1.264129435719462367e-02,1.230041121499268135e-04,7.171458764500955319e-01
1.560000000000000191e+10,-3.043849873971846501e-05,1.252153341329032303e-04,-7.172118556395190581e-01,1.300749409583916785e-02,1.288618722025349124e-04,7.173297991666982565e-01
1.567999999999999809e+10,-5.087775972420748851e-05,1.367832959228268462e-04,-7.173409967467232473e-01,1.336912952481256536e-02,1.459390848198857747e-04,7.174655665868806542e-01
1.575999999999999809e+10,-7.024521676246096977e-05,1.572014534606510153e-04,-7.174282202962396493e-01,1.371612935275488658e-02,1.721821345208217541e-04,7.175593240156881158e-01
1.583999999999999809e+10,1.569137752181313942e-04,1.790016957291669071e-04,-7.173751390801409444e-01,1.415661315586034565e-02,2.380410467274993180e-04,7.175148081163873481e-01
1.592000000000000000e+10,-9.073229999857082366e-05,2.207623356381642596e-04,-7.175112647725205850e-01,1.434459699450687901e-02,2.386804539534985556e-04,7.176546401566681332e-01
