# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.200000000000000000e+09,2.300695275737140336e-06,1.747017137273790439e-04,-7.185935734780939388e-01,1.013006493061652247e-02,1.747168623173931084e-04,7.186649720554879606e-01
5.280000000000000000e+09,2.690748766088259563e-06,1.792449887178325482e-04,-7.185769726625592657e-01,1.035037935336787472e-02,1.792651837624309030e-04,7.186515122043835024e-01
5.360000000000000000e+09,-5.429403991760766357e-05,1.887021348554906086e-04,-7.185585462194556960e-01,1.057686247433649654e-02,1.963576799353530062e-04,7.186363853610661101e-01
5.440000000000000000e+09,3.553356877868129041e-06,1.868225671761310203e-04,-7.185379195147137965e-01,1.081019171636013812e-02,1.868563564650169563e-04,7.186192329916294419e-01
5.520000000000000000e+09,3.952816679582282342e-06,1.899134873011838840e-04,-7.185145902326579570e-01,1.105115405393529426e-02,1.899546193663089637e-04,7.185995716552635582e-01
5.600000000000000000e+09,4.298511759187661417e-06,1.926344293382564743e-04,-7.184878641781562436e-01,1.130066097518584757e-02,1.926823826140303933e-04,7.185767293127190980e-01
5.680000000000000000e+09,4.578109119166956114e-06,1.950647867317482984e-04,-7.184567514884455663e-01,1.155974594626541646e-02,1.951185027254192746e-04,7.185497418311916906e-01
5.760000000000000000e+09,4.786207802885767071e-06,1.972682730245793538e-04,-7.184198094963399894e-01,1.182950135584327073e-02,1.973263269998009901e-04,7.185171951867855844e-01
5.840000000000000954e+09,4.921322686559298529e-06,1.992814900443523921e-04,-7.183749673970546423e-01,1.211086382055757797e-02,1.993422476327649101e-04,7.184770468186157943e-01
5.920000000000000000e+09,4.983329761816165441e-06,2.011075674750089704e-04,-7.183195249819888106e-01,1.240419047503880587e-02,2.011693000217237306e-04,7.184266169287515380e-01
6.000000000000000000e+09,4.971555857595987029e-06,2.027126957324495093e-04,-7.182505592070126399e-01,1.270888957504835888e-02,2.027736506027394392e-04,7.183629874063788279e-01
6.080000000000000000e+09,4.881990149866850726e-06,2.040233038237927385e-04,-7.181654786985780525e-01,1.302351619293161053e-02,2.040817050374654209e-04,7.182835559640672329e-01
6.160000000000000000e+09,4.701428510358034766e-06,2.049224297224544933e-04,-7.180622503299520787e-01,1.334616008848713530e-02,2.049763538396375733e-04,7.181862678567604297e-01
6.239999999999999046e+09,4.396603703671166839e-06,2.052461134170158706e-04,-7.179393389794830327e-01,1.367473243427334145e-02,2.052931981262839348e-04,7.180695598348714181e-01
6.320000000000000000e+09,3.897468735701169787e-06,2.047806896757065195e-04,-7.177955901777258729e-01,1.400708986110539567e-02,2.048177754165975096e-04,7.179322446059703822e-01
6.400000000000000954e+09,3.074473508718113680e-06,2.032628101734224426e-04,-7.176301424435256315e-01,1.434107527231748107e-02,2.032860604836263046e-04,7.177734237093771341e-01
6.480000000000000000e+09,1.710369326539757848e-06,2.003844159044120498e-04,-7.174423727141504559e-01,1.467452843981291097e-02,2.003917151495678874e-04,7.175924330360800019e-01
6.560000000000000000e+09,-5.322446953337392310e-07,1.958051480453512194e-04,-7.172318636560097715e-01,1.500528741582772899e-02,1.958058714274871226e-04,7.173888101259349170e-01
6.640000000000000000e+09,-4.145401002046206684e-06,1.891751153729183627e-04,-7.169983840515375961e-01,1.533118803517887624e-02,1.892205290813466130e-04,7.171622745648896791e-01
6.720000000000000000e+09,-9.809263224386366290e-06,1.801704598861462591e-04,-7.167418771164305591e-01,1.565006358684885648e-02,1.804372917680564456e-04,7.169127163767265998e-01
6.799999999999999046e+09,-1.842068401993927169e-05,1.685436147417298538e-04,-7.164624538273491883e-01,1.595974527702465756e-02,1.695472549762192644e-04,7.166401895048964965e-01
6.880000000000000000e+09,-3.111220421751602220e-05,1.541890526157919830e-04,-7.161603897305501842e-01,1.625806355011609472e-02,1.572966407709582590e-04,7.163449088598404790e-01
6.960000000000000954e+09,-4.925627656102423498e-05,1.372237691877931413e-04,-7.158361243907811478e-01,1.654285031706242623e-02,1.457962400432906761e-04,7.160272500955718877e-01
7.039999999999999046e+09,-7.444929777300119430e-05,1.180801281560090604e-04,-7.154902630265211894e-01,1.681194219117648075e-02,1.395908829552722750e-04,7.156877516668843642e-01
7.120000000000000000e+09,-1.084701322167916024e-04,9.760674101599949753e-05,-7.151235800847793866e-01,1.706318493250422522e-02,1.459206821355103615e-04,7.153271189276363407e-01
7.200000000000000000e+09,-1.532084238916370158e-04,7.717117783222120849e-05,-7.147370245342432593e-01,1.729443936887224698e-02,1.715465296628639026e-04,7.149462300573008466e-01
7.280000000000000000e+09,-2.105590792110394757e-04,5.875677776631229644e-05,-7.143317266582661640e-01,1.750358918549066445e-02,2.186034875560785931e-04,7.145461436079227902e-01
7.359999999999999046e+09,-2.820851305672932041e-04,1.823374942858210670e-04,-7.139090060783738201e-01,1.768855094208746440e-02,3.358853713837485293e-04,7.141281074108779547e-01
7.440000000000000000e+09,-3.698195250456866876e-04,3.946778848348494496e-05,-7.134703806029605300e-01,1.784728676352845961e-02,3.719195980757056198e-04,7.136935684469580821e-01
7.520000000000000000e+09,-4.740975578314340780e-04,4.623563050563993335e-05,-7.130175754601940641e-01,1.797782004973138767e-02,4.763467517155795905e-04,7.132441832422288241e-01
7.599999999999999046e+09,-5.952774051051977185e-04,7.030215564925537154e-05,-7.125525322740402512e-01,1.807825459978374197e-02,5.994143659587328719e-04,7.127818281490639896e-01
7.680000000000000000e+09,-7.325061684511164012e-04,1.172869612154226610e-04,-7.120774170818973126e-01,1.814679732356058034e-02,7.418365844915464748e-04,7.123086088003771632e-01
7.760000000000000954e+09,-8.836543478471139534e-04,1.933236322066976022e-04,-7.115946265561968742e-01,1.818178481242770442e-02,9.045546048960774682e-04,7.118268678847538000e-01
7.840000000000000000e+09,-1.045064108894082832e-03,3.048394805858637476e-04,-7.111067914764279685e-01,1.818171360928859739e-02,1.088616599461188737e-03,7.113391902557247848e-01
7.919999999999999046e+09,-1.211324955651986099e-03,4.582570402569306018e-04,-7.106167764662570940e-01,1.814527406514579444e-02,1.295109131745401715e-03,7.108484043494742721e-01
8.000000000000000000e+09,-1.375097213063469683e-03,6.596179999891915334e-04,-7.101276749112537257e-01,1.807138741209141780e-02,1.525119094131557494e-03,7.103575787713264367e-01
8.080000000000000000e+09,-1.527005037536488356e-03,9.141325128570831991e-04,-7.096427979623157745e-01,1.795924529415618073e-02,1.779714200573849795e-03,7.098700128835699896e-01
8.159999999999999046e+09,-1.655621257528275964e-03,1.225661872451270585e-03,-7.091656566363691017e-01,1.780835085724016137e-02,2.059934167385031861e-03,7.093892203246022765e-01
8.240000000000000000e+09,-1.747565829174471674e-03,1.596148253046697886e-03,-7.086999360693438943e-01,1.761856017214541090e-02,2.366785916174566923e-03,7.089189044222418135e-01
8.320000000000000954e+09,-1.787738021052875026e-03,2.025010998025255585e-03,-7.082494612346355023e-01,1.739012244462789097e-02,2.701236156658889942e-03,7.084629247164530019e-01
8.400000000000000000e+09,-1.759699705763697903e-03,2.508535451303871115e-03,-7.078181536615371083e-01,1.712371723732294612e-02,3.064195353581941964e-03,7.080252540304273756e-01
8.480000000000000000e+09,-1.646223079777460073e-03,3.039286513676766038e-03,-7.074099791658806646e-01,1.682048658142266950e-02,3.456488527481243762e-03,7.076099260131302193e-01
8.560000000000000000e+09,-1.430010836627009212e-03,3.605585404208376098e-03,-7.070288869589430591e-01,1.648205994582055758e-02,3.878811299858651168e-03,7.072209734548738913e-01
8.640000000000000000e+09,-1.094590441097724638e-03,4.191093739792977647e-03,-7.066787411845317779e-01,1.611056973608206502e-02,4.331673460624011450e-03,7.068623583834235946e-01
8.720000000000000000e+09,-6.253757131996632353e-04,4.774554089723883135e-03,-7.063632464033487990e-01,1.570865531894079584e-02,4.815336077405090939e-03,7.065378954602558048e-01
8.800000000000000000e+09,-1.087955057347601319e-05,5.329740267847389579e-03,-7.060858692307081519e-01,1.527945368949763100e-02,5.329751371999883781e-03,7.062511709245756775e-01
8.880000000000000000e+09,7.559507565986985393e-04,5.825672888450447381e-03,-7.058497588659966571e-01,1.482657558812839650e-02,5.874514971436256040e-03,7.060054599185874302e-01
8.959999999999998093e+09,1.676318283690820393e-03,6.227156670749597542e-03,-7.056576696647892666e-01,1.435406620154046700e-02,6.448838902492242536e-03,7.058036454802844029e-01
9.040000000000000000e+09,2.744141444094141957e-03,6.495693078652413008e-03,-7.055118892337981507e-01,1.386635072349408533e-02,7.051548825417572330e-03,7.056481428676971701e-01
9.120000000000000000e+09,3.944679234793325821e-03,6.590815387299732951e-03,-7.054141755646252676e-01,1.336816563685412802e-02,7.681102898339312209e-03,7.055408329359926789e-01
9.200000000000000000e+09,5.253319814406229304e-03,6.471880631504643017e-03,-7.053657064666304377e-01,1.286447770566291615e-02,8.335622831011371692e-03,7.054830080489594701e-01
9.280000000000000000e+09,6.634659470821702154e-03,6.100332353133821640e-03,-7.053670442431055898e-01,1.236039350086489373e-02,9.012921896502561550e-03,7.054753336805983377e-01
9.360000000000000000e+09,8.042022724696253760e-03,5.442417380013185590e-03,-7.054181175789898672e-01,1.186106280419577975e-02,9.710511646808346262e-03,7.055178278537903580e-01
9.440000000000000000e+09,9.417593821697023068e-03,4.472297275707266991e-03,-7.055182220197959708e-01,1.137158013111337629e-02,1.042557031115154756e-02,7.056098599344062805e-01
9.520000000000000000e+09,1.069334019979678412e-02,3.175439106120776615e-03,-7.056660390145129691e-01,1.089688847708208258e-02,1.115486163720873052e-02,7.057501688252820760e-01
9.600000000000000000e+09,1.179290304856873625e-02,1.552100779979483178e-03,-7.058596725880043055e-01,1.044168943741607264e-02,1.189460294184529338e-02,7.059368996336372604e-01
9.680000000000000000e+09,1.263460071935975856e-02,-3.793523843874113417e-04,-7.060967017886611297e-01,1.001036359647667316e-02,1.264029444155422011e-02,7.061676569032024897e-01
9.760000000000000000e+09,1.313562887294774870e-02,-2.579645533228341024e-03,-7.063742457932147278e-01,9.606904183535871708e-03,1.338653491255012776e-02,7.064395711792513799e-01
9.840000000000000000e+09,1.321744014107190286e-02,-4.986725661865183332e-03,-7.066890383573041223e-01,9.234866195859980573e-03,1.412685940715499404e-02,7.067493754422614627e-01
9.920000000000000000e+09,1.281214140741976024e-02,-7.515292644836911971e-03,-7.070375076108017520e-01,8.897332322921594830e-03,1.485363898111367875e-02,7.070934872355698619e-01
1.000000000000000000e+10,1.186956328105698462e-02,-1.005819463660419764e-02,-7.074158572806620304e-01,8.596895688108679642e-03,1.555807866771567911e-02,7.074680923883467365e-01
1.008000000000000000e+10,1.036444970016246053e-02,-1.249008012381173927e-02,-7.078201456132927616e-01,8.335658676646836782e-03,1.623033946306838213e-02,7.078692264405880286e-01
1.016000000000000000e+10,8.303012271692110022e-03,-1.467353172009842714e-02,-7.082463587634721947e-01,8.115246171927544688e-03,1.685979080310916894e-02,7.082928503960405076e-01
1.024000000000000000e+10,5.727940550981027237e-03,-1.646764058143128026e-02,-7.086904760537303671e-01,7.936830878904666681e-03,1.743538038801491566e-02,7.087349180996117548e-01
1.032000000000000000e+10,2.720906054033808610e-03,-1.773862333400529415e-02,-7.091485252853556576e-01,7.801168052574861816e-03,1.794608836322263493e-02,7.091914333502479240e-01
1.040000000000000000e+10,-5.983042696376486037e-04,-1.837167912729009006e-02,-7.096166271028904182e-01,7.708636784192000012e-03,1.838141893204039284e-02,7.096584957160403384e-01
1.048000000000000000e+10,-4.076606072602787477e-03,-1.828290309132839936e-02,-7.100910281420245163e-01,7.659285043848004272e-03,1.873187824320048100e-02,7.101323347765403637e-01
1.056000000000000000e+10,-7.536506738886050542e-03,-1.742979229087265880e-02,-7.105681232997831387e-01,7.652876089513669343e-03,1.898938106227369624e-02,7.106093331516390998e-01
1.064000000000000000e+10,-1.078858495472385937e-02,-1.581885316173661099e-02,-7.110444679798029188e-01,7.688934062841144314e-03,1.914757636563641993e-02,7.110860392046125522e-01
1.072000000000000000e+10,-1.364647707334270925e-02,-1.350894568752672616e-02,-7.115167813409070119e-01,7.766787320196903537e-03,1.920202984326956769e-02,7.115591704946266915e-01
1.080000000000000000e+10,-1.594275280570142672e-02,-1.060956751156285141e-02,-7.119819416940365020e-01,7.885608240083108456e-03,1.915030782536172871e-02,7.120256091712758861e-01
1.088000000000000000e+10,-1.754379805680912965e-02,-7.273886460477068175e-03,-7.124369751139959517e-01,8.044448925457114638e-03,1.899195288794734357e-02,7.124823904266650576e-01
1.096000000000000000e+10,-1.836184974420551619e-02,-3.687129210860402417e-03,-7.128790380359043555e-01,8.242272138166495746e-03,1.872838615167789211e-02,7.129266848147822744e-01
1.104000000000000000e+10,-1.836268912127762137e-02,-5.160645463743354210e-05,-7.133053944103382449e-01,8.477977196981331676e-03,1.836276163845862799e-02,7.133557750465335801e-01
1.112000000000000191e+10,-1.756811364171140255e-02,3.429877365343318545e-03,-7.137133877517980451e-01,8.750420280775795048e-03,1.789979540859002946e-02,7.137670276156209415e-01
1.120000000000000000e+10,-1.605304079440902920e-02,6.570319784982596965e-03,-7.141004082223112448e-01,9.058428484011766743e-03,1.734558217022116183e-02,7.141578594049577955e-01
1.128000000000000000e+10,-1.393780475971988231e-02,9.212761615179480140e-03,-7.144638547913456650e-01,9.400806602983455967e-03,1.670740488819836417e-02,7.145256993055573158e-01
1.135999999999999809e+10,-1.137675636211227248e-02,1.124111337654371857e-02,-7.148010926263612674e-01,9.776335294850673971e-03,1.599353667164245957e-02,7.148679449742010306e-01
1.143999999999999809e+10,-8.544599724730464821e-03,1.258674876608559950e-02,-7.151094060244099770e-01,1.018375872120242526e-02,1.521303483715268773e-02,7.151819149882608917e-01
1.152000000000000000e+10,-5.621977757628401212e-03,1.323061630214211748e-02,-7.153859475752382124e-01,1.062175939051508526e-02,1.437552926475325378e-02,7.154647970100775911e-01
1.160000000000000000e+10,-2.781695404824428581e-03,1.320112099896788779e-02,-7.156276848369989008e-01,1.108891725733843030e-02,1.349101274755206380e-02,7.157135931300335763e-01
1.168000000000000191e+10,-1.767081970948970737e-04,1.256840527621757263e-02,-7.158313466318859675e-01,1.158364963355075668e-02,1.256964744828486559e-02,7.159250643465782105e-01
1.176000000000000000e+10,2.069324168652469150e-03,1.143587403540712380e-02,-7.159933724194209592e-01,1.210412798221824696e-02,1.162158842278748251e-02,7.160956774501194833e-01
1.184000000000000000e+10,3.868451259117890954e-03,9.929956985657581794e-03,-7.161098698185304201e-01,1.264816703116611492e-02,1.065687387938792259e-02,7.162215591426726036e-01
1.191999999999999809e+10,5.171643591630525026e-03,8.188995655563316434e-03,-7.161765880745524226e-01,1.321308183983404758e-02,9.685326390250766776e-03,7.162984649137629223e-01
1.200000000000000000e+10,5.968875922038770210e-03,6.352192547687124380e-03,-7.161889184511979201e-01,1.379550874669547254e-02,8.716526253937746313e-03,7.163217733490144790e-01
1.208000000000000000e+10,6.286341265848263520e-03,4.549349536984723455e-03,-7.161419369804497004e-01,1.439118831496468374e-02,7.759811062156724351e-03,7.162865210257883808e-01
1.216000000000000000e+10,6.181190036637087930e-03,2.892047467848386354e-03,-7.160305101040818077e-01,1.499471197024707103e-02,6.824298412680227140e-03,7.161874983459165511e-01
1.224000000000000191e+10,5.734286943091429500e-03,1.466780851182269193e-03,-7.158494892315854230e-01,1.559924161274270880e-02,5.918909765413207617e-03,7.160194323983214426e-01
1.232000000000000000e+10,5.041556912541901407e-03,3.304464763150116030e-04,-7.155940246798788706e-01,1.619622284774596341e-02,5.052374785792126781e-03,7.157772878431397645e-01
1.239999999999999809e+10,4.204561879692866183e-03,-4.915325369149623966e-04,-7.152600302045063474e-01,1.677513031472423546e-02,4.233195581946630134e-03,7.154567183311840717e-01
1.247999999999999809e+10,3.312845529916719038e-03,-1.015097948626142443e-03,-7.148809648797439520e-01,1.734565705386595727e-02,3.464876527438487397e-03,7.150913688236099075e-01
1.256000000000000000e+10,2.476086639712517072e-03,-1.239833517925628681e-03,-7.143479401913711557e-01,1.782598257092532848e-02,2.769150086133769558e-03,7.145703221588997067e-01
1.264000000000000000e+10,1.735164136457094299e-03,-1.250754323306460351e-03,-7.137721045957676758e-01,1.826659350953743766e-02,2.138967264292909905e-03,7.140058023136185428e-01
1.272000000000000000e+10,1.139242508056298583e-03,-1.101950944421246047e-03,-7.131242255081621240e-01,1.862750707468554395e-02,1.584982452922833324e-03,7.133674684385555853e-01
1.280000000000000191e+10,6.512234062813412883e-04,-8.522546727512496628e-04,-7.123861450086149683e-01,1.901780087253555906e-02,1.072580976949998174e-03,7.126399486067721556e-01
1.288000000000000000e+10,4.188191787844640834e-04,-5.895010618247866971e-04,-7.116657121109755124e-01,1.904230378899038345e-02,7.231327723248641383e-04,7.119204275254462644e-01
1.295999999999999809e+10,2.586613099747036562e-04,-3.339092280513890430e-04,-7.108953214943045662e-01,1.906913806168498635e-02,4.223754797046157727e-04,7.111510318834575184e-01
1.303999999999999809e+10,1.690121930210661044e-04,-1.099870503727032713e-04,-7.100529852210968329e-01,1.904488097782961950e-02,2.016488845480620936e-04,7.103083480523447735e-01
1.312000000000000000e+10,1.634697816255410545e-04,3.650022312518235167e-05,-7.094042410225516182e-01,1.873695693612508970e-02,1.674951814020038594e-04,7.096516404095806196e-01
1.320000000000000000e+10,1.604639914010964560e-04,1.497211137329889676e-04,-7.087397481163471014e-01,1.839188986976687118e-02,2.194654971375176622e-04,7.089783439379547803e-01
1.328000000000000000e+10,1.586869865005889320e-04,2.334259862352779016e-04,-7.081614830707760877e-01,1.795055865588763080e-02,2.822574192728160149e-04,7.083889529496204540e-01
1.335999999999999809e+10,1.525555480716275975e-04,3.054242587020752193e-04,-7.076851651175346536e-01,1.743811265972708413e-02,3.414047056663789678e-04,7.078999793053857292e-01
1.344000000000000000e+10,1.464589588533743848e-04,3.792639456998813784e-04,-7.073175278288974521e-01,1.688236252512917770e-02,4.065604101929465959e-04,7.075189745430244814e-01
1.351999999999999809e+10,1.500207263470319764e-04,4.611850880275097844e-04,-7.070561753039638075e-01,1.631017834563060556e-02,4.849720649198600874e-04,7.072442696502643233e-01
1.359999999999999809e+10,1.734551283737269982e-04,5.500833672622487550e-04,-7.068909386999127076e-01,1.574424459509256302e-02,5.767827949043904338e-04,7.070662489851384791e-01
1.368000000000000000e+10,2.244712944982636519e-04,6.394201864924607161e-04,-7.068063473712771216e-01,1.520075875371187935e-02,6.776765725239286510e-04,7.069697841853037623e-01
1.376000000000000000e+10,3.070668094923685262e-04,7.195575546912469367e-04,-7.067846605311076669e-01,1.468836488160227445e-02,7.823382260921866831e-04,7.069372705021063075e-01
1.384000000000000000e+10,4.215219801582347457e-04,7.793787920928361502e-04,-7.068089250550554370e-01,1.420833754152547000e-02,8.860655062243466291e-04,7.069517192801618721e-01
1.392000000000000000e+10,5.644577224555324436e-04,8.069713376107022756e-04,-7.068656345907571303e-01,1.375586687381801475e-02,9.847919882720883485e-04,7.069994690513169422e-01
1.400000000000000000e+10,7.281344570203476373e-04,7.900854212235161860e-04,-7.069466659000025466e-01,1.332222387170680158e-02,1.074436950374593920e-03,7.070721816589998765e-01
1.407999999999999809e+10,8.990847616914411210e-04,7.175284188532258037e-04,-7.070502102936597755e-01,1.289752949337946361e-02,1.150304499064385083e-03,7.071678344942883276e-01
1.415999999999999809e+10,1.057232264170196098e-03,5.822740510525975088e-04,-7.071804559265582046e-01,1.247373001092372258e-02,1.206972713416356539e-03,7.072904574394314192e-01
1.424000000000000000e+10,1.177189314877307748e-03,3.858676068284288933e-04,-7.073459197952690625e-01,1.204719836751226569e-02,1.238817376799665384e-03,7.074485035955064838e-01
1.432000000000000000e+10,1.232842088296207637e-03,1.422493581638086153e-04,-7.075566608010214198e-01,1.162026897174972886e-02,1.241021552823547711e-03,7.076520747478011186e-01
1.440000000000000000e+10,1.204591990878313510e-03,-1.215818792273898417e-04,-7.078210488527524324e-01,1.120116340526386770e-02,1.210712194472593267e-03,7.079096716818057411e-01
1.448000000000000000e+10,1.086636294047655348e-03,-3.697296674388999486e-04,-7.081430615816954877e-01,1.080225629866123777e-02,1.147814646415570849e-03,7.082254474441305181e-01
1.456000000000000000e+10,8.908939316145295757e-04,-5.657305970410493774e-04,-7.085209565101626694e-01,1.043726838075485081e-02,1.055340279633074606e-03,7.085978283803356925e-01
1.463999999999999809e+10,6.454145015824571795e-04,-6.820989207276315211e-04,-7.089476121810145415e-01,1.011837309003621281e-02,9.390520840244865946e-04,7.090198151611500910e-01
1.471999999999999809e+10,3.876457015973869507e-04,-7.074198404757564129e-04,-7.094121683055892857e-01,9.854115502049573885e-03,8.066672304399597100e-04,7.094806044793370292e-01
1.480000000000000000e+10,1.551263096744112278e-04,-6.485648179332764674e-04,-7.099022065878652921e-01,9.648560925142135244e-03,6.668586769428927908e-04,7.099677722588866313e-01
1.488000000000000000e+10,-2.316448984746011762e-05,-5.277848505582434123e-04,-7.104057499856384350e-01,9.501560313976264299e-03,5.282929509927994588e-04,7.104692880491439988e-01
1.496000000000000191e+10,-1.323874350632539554e-04,-3.762245070738567346e-04,-7.109126666028908748e-01,9.409713964364158079e-03,3.988374514581018897e-04,7.109749378517672413e-01
1.504000000000000191e+10,-1.733905448407185401e-04,-2.261253197983706538e-04,-7.114154021196014144e-01,9.367587792061518939e-03,2.849507699482081236e-04,7.114770734704219945e-01
1.511999999999999809e+10,-1.605352516571507732e-04,-1.037793378800838803e-04,-7.119091752537500817e-01,9.368878246250496311e-03,1.911588815500167701e-04,7.119708208136535932e-01
1.519999999999999809e+10,-1.168621897421679074e-04,-2.463128562253392691e-05,-7.123918315429107473e-01,9.407399771266550942e-03,1.194297769517857700e-04,7.124539429461523854e-01
1.527999999999999809e+10,-6.792443392727434345e-05,8.781085828478787415e-06,-7.128635069910326250e-01,9.477902703721369226e-03,6.848967946097987193e-05,7.129265111070111072e-01
1.536000000000000000e+10,-3.559717101073729386e-05,5.929525747568097430e-06,-7.133261592390020001e-01,9.576798513659827428e-03,3.608764136873936321e-05,7.133904432528076489e-01
1.544000000000000000e+10,-3.305055737304576544e-05,-1.526315297379086727e-05,-7.137829050810307052e-01,9.702861130703602580e-03,3.640471372460345168e-05,7.138488503177947697e-01
1.552000000000000191e+10,-6.195174138950260926e-05,-3.398675933148894508e-05,-7.142369921350092410e-01,9.857878798779967991e-03,7.066199877620474670e-05,7.143050179779479869e-01
1.560000000000000191e+10,-1.128163196987938175e-04,-3.300426016005769268e-05,-7.146901881183420624e-01,1.004700172053571081e-02,1.175448985668592236e-04,7.147608042108937187e-01
1.567999999999999809e+10,-1.690166433770077528e-04,-4.230492327526706470e-06,-7.151405614434311886e-01,1.027819067520021473e-02,1.690695797704716661e-04,7.152144180769719473e-01
1.575999999999999809e+10,-2.137887238497145092e-04,4.899209754967906298e-05,-7.155802704472732367e-01,1.055997016121035421e-02,2.193304449172680691e-04,7.156581840677840312e-01
1.583999999999999809e+10,-2.374536041202412366e-04,1.149312820838002214e-04,-7.159949585710920772e-01,1.089725941726816215e-02,2.638056362383455768e-04,7.160778805144222270e-01
1.592000000000000000e+10,-2.403851663515461142e-04,1.809947535521982563e-04,-7.163665908900599399e-01,1.128684637876614660e-02,3.009055150961535219e-04,7.164555013708976405e-01
