# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.280000000000000000e+09,-3.037487852589801612e-05,1.745821300974492556e-04,-7.186204761541866715e-01,9.428155111405652627e-03,1.772048345695617937e-04,7.186823212357980051e-01
5.360000000000000000e+09,5.340375386640414518e-06,1.752560428162710268e-04,-7.186047958960275484e-01,9.628877610156570330e-03,1.753373894892040915e-04,7.186693036221895037e-01
5.440000000000000000e+09,5.726543961300460216e-06,1.783283729206349962e-04,-7.185871663516646413e-01,9.835436759127381967e-03,1.784202956343861827e-04,7.186544729294862544e-01
5.520000000000000000e+09,6.086821873503288280e-06,1.809512983635896358e-04,-7.185671274495005756e-01,1.004853125076485276e-02,1.810536433767312881e-04,7.186373839644890626e-01
5.600000000000000000e+09,6.406887998142407728e-06,1.831991755540785091e-04,-7.185440396643534289e-01,1.026897189414568805e-02,1.833111729751212536e-04,7.186174147075276020e-01
5.680000000000000000e+09,6.677436394046449909e-06,1.851488816888002809e-04,-7.185169858845313895e-01,1.049767758388511947e-02,1.852692541880867347e-04,7.185936683823808124e-01
5.760000000000000000e+09,6.892687399108544535e-06,1.868625038804530558e-04,-7.184846228459417228e-01,1.073561266725933487e-02,1.869895839239559627e-04,7.185648242472049141e-01
5.840000000000000954e+09,7.048790168213857267e-06,1.883759749769676616e-04,-7.184450169910633344e-01,1.098357805940772258e-02,1.885078072424552296e-04,7.185289704850295056e-01
5.920000000000000000e+09,7.142696694324790019e-06,1.896929458078341099e-04,-7.183956516451371899e-01,1.124180248003262342e-02,1.898273736986344257e-04,7.184836048412248655e-01
6.000000000000000000e+09,7.171361395864090814e-06,1.907817314155651599e-04,-7.183338300118637942e-01,1.150959241564958845e-02,1.909164672473040935e-04,7.184260310269161565e-01
6.080000000000000000e+09,7.129781519587277900e-06,1.915729460108521616e-04,-7.182572159563906933e-01,1.178543866977210114e-02,1.917055748479785937e-04,7.183538994381976073e-01
6.160000000000000000e+09,7.005654221572499789e-06,1.919566331721750808e-04,-7.181640487304865594e-01,1.206740520055513480e-02,1.920844298996387276e-04,7.182654266754311401e-01
6.239999999999999046e+09,6.769054110840507294e-06,1.917792899974858449e-04,-7.180530759768174454e-01,1.235341454532852719e-02,1.918987132981752437e-04,7.181593324400219469e-01
6.320000000000000000e+09,6.356544275996259643e-06,1.908419314587504333e-04,-7.179234317449738612e-01,1.264137126456032698e-02,1.909477636895470527e-04,7.180347192970049086e-01
6.400000000000000954e+09,5.649894788898774002e-06,1.889006185442185682e-04,-7.177745446855803291e-01,1.292920254417780947e-02,1.889850919980568173e-04,7.178909814707387094e-01
6.480000000000000000e+09,4.450058981677953453e-06,1.856724722104949972e-04,-7.176060795654699564e-01,1.321486842624573603e-02,1.857257923975489452e-04,7.177277465563431935e-01
6.560000000000000000e+09,2.448047274093169672e-06,1.808467286300629651e-04,-7.174179008618146725e-01,1.349636265419982585e-02,1.808632969721934113e-04,7.175448392134572417e-01
6.640000000000000000e+09,-8.055029434633282281e-07,1.741079329548278183e-04,-7.172100497669370300e-01,1.377171127811267770e-02,1.741097962574040159e-04,7.173422582827669869e-01
6.720000000000000000e+09,-5.928800248858608437e-06,1.651687125619670743e-04,-7.169827293971314797e-01,1.403897126432086806e-02,1.652750866941795510e-04,7.171201621540985727e-01
6.799999999999999046e+09,-1.373200871282117836e-05,1.538162382454626707e-04,-7.167362953189418961e-01,1.429622973146949666e-02,1.544279871372865212e-04,7.168788595097894678e-01
6.880000000000000000e+09,-2.523077550285174179e-05,1.399717680686469784e-04,-7.164712498111946992e-01,1.454160399448704323e-02,1.422275918685906833e-04,7.166188038648915182e-01
6.960000000000000954e+09,-4.164565227461470404e-05,1.237621752903839589e-04,-7.161882389512480573e-01,1.477324248724769251e-02,1.305811486623771698e-04,7.163405909940305794e-01
7.039999999999999046e+09,-6.438286538196994879e-05,1.056008660747015306e-04,-7.158880520114422330e-01,1.498932673502447778e-02,1.236798135126339587e-04,7.160449587342311295e-01
7.120000000000000000e+09,-9.499215601043738523e-05,8.627369076525802805e-05,-7.155716228026756109e-01,1.518807457339135109e-02,1.283224821368829577e-04,7.157327888043844011e-01
7.200000000000000000e+09,-1.350981224025188116e-04,6.702406599138797331e-05,-7.152400326646261020e-01,1.536774490598398143e-02,1.508102387064747267e-04,7.154051103462925054e-01
7.280000000000000000e+09,-1.863026885852711654e-04,4.963016261378558011e-05,-7.148945147887540985e-01,1.552664431819034824e-02,1.928000124874771140e-04,7.150631048787454702e-01
7.359999999999999046e+09,-2.511536552868914255e-04,3.880923374552217898e-05,-7.144677491747146725e-01,1.600459338858256295e-02,2.541344431356782067e-04,7.146469839160569659e-01
7.440000000000000000e+09,-3.275102472899176420e-04,3.053802961420365187e-05,-7.141674200613914447e-01,1.577565046609576485e-02,3.289308944635954864e-04,7.143416374710158667e-01
7.520000000000000000e+09,-4.193200569449106367e-04,3.548772689515578265e-05,-7.137891184592473071e-01,1.586270083175835011e-02,4.208190690979536066e-04,7.139653569386312792e-01
7.599999999999999046e+09,-5.254620335616304490e-04,5.555297583311835739e-05,-7.134034505551704042e-01,1.592289872780378035e-02,5.283904634251446143e-04,7.135811250081656176e-01
7.680000000000000000e+09,-6.450156013433938932e-04,9.547951672932110043e-05,-7.130124898974991021e-01,1.595497503929028602e-02,6.520440660655111957e-04,7.131909786153605157e-01
7.760000000000000954e+09,-7.759563467079624247e-04,1.603771011155533891e-04,-7.126184894161095018e-01,1.595780303416627702e-02,7.923566536343314756e-04,7.127971401004461471e-01
7.840000000000000000e+09,-9.149620650809630381e-04,2.555158865714564353e-04,-7.122238801696190169e-01,1.593042448106460687e-02,9.499704989248970157e-04,7.124020170577949340e-01
7.919999999999999046e+09,-1.057248865656241349e-03,3.860613832761619364e-04,-7.118312662874040075e-01,1.587207831158731972e-02,1.125530344143823051e-03,7.120081983616890486e-01
8.000000000000000000e+09,-1.196454157539486455e-03,5.567493080168650979e-04,-7.114434152530250133e-01,1.578223124941591574e-02,1.319648568017553871e-03,7.116184454678632365e-01
8.080000000000000000e+09,-1.324583907287058687e-03,7.715052868096301027e-04,-7.110632427060371574e-01,1.566060967892819386e-02,1.532887124030683865e-03,7.112356781146038642e-01
8.159999999999999046e+09,-1.432041481895011091e-03,1.033018380677734474e-03,-7.106937910802814118e-01,1.550723171633088156e-02,1.765749070702320352e-03,7.108629536806420068e-01
8.240000000000000000e+09,-1.507754223009696252e-03,1.342282028092910140e-03,-7.103382015075957456e-01,1.532243829039492584e-02,2.018673782448464002e-03,7.105034395667685354e-01
8.320000000000000954e+09,-1.539411890024526379e-03,1.698120641463698793e-03,-7.099996786710457419e-01,1.510692179292650109e-02,2.292030252879304324e-03,7.101603782238529172e-01
8.400000000000000000e+09,-1.513828099787044128e-03,2.096725004778061431e-03,-7.096814485953849561e-01,1.486175070290235781e-02,2.586103490072741689e-03,7.098370447605557576e-01
8.480000000000000000e+09,-1.417431908854210887e-03,2.531224272008705378e-03,-7.093867097061138383e-01,1.458838848412007637e-02,2.901070411321326776e-03,7.095366974203869415e-01
8.560000000000000000e+09,-1.236891649359995408e-03,2.991326709209539501e-03,-7.091185779240454234e-01,1.428870502063132354e-02,3.236964076644481721e-03,7.092625216717624026e-01
8.640000000000000000e+09,-9.598671192966117503e-04,3.463065043526262002e-03,-7.088800270434206796e-01,1.396497894085089835e-02,3.593628303316903465e-03,7.090175691602425001e-01
8.720000000000000000e+09,-5.758790310263447489e-04,3.928685246758455152e-03,-7.086738260658811406e-01,1.361988944217641141e-02,3.970668007586807165e-03,7.088046932260478883e-01
8.800000000000000000e+09,-7.727611691530746952e-05,4.366719256103469837e-03,-7.085024756345386088e-01,1.325649647270320079e-02,4.367402965135040727e-03,7.086264831905456640e-01
8.880000000000000000e+09,5.397296832394906686e-04,4.752282328155782096e-03,-7.083681460276884945e-01,1.287820878938016923e-02,4.782833413100600825e-03,7.084851999642106657e-01
8.959999999999998093e+09,1.274001166933520258e-03,5.057634013108303593e-03,-7.082726194826876043e-01,1.248873983131034392e-02,5.215624678204708840e-03,7.083827158615899622e-01
9.040000000000000000e+09,2.118441611510798149e-03,5.253036714022767985e-03,-7.082172395652264196e-01,1.209205222647737402e-02,5.664114192020812920e-03,7.083204614751977823e-01
9.120000000000000000e+09,3.059057735213294334e-03,5.307937465931255802e-03,-7.082028702922715802e-01,1.169229231043595642e-02,6.126339393928890986e-03,7.082993824575062325e-01
9.200000000000000000e+09,4.074205250286093080e-03,5.192484809660462622e-03,-7.082298672686320185e-01,1.129371688462935466e-02,6.600079311645688437e-03,7.083199086093897590e-01
9.280000000000000000e+09,5.134117705338976136e-03,4.879372649894172208e-03,-7.082980626156344384e-01,1.090061491887296674e-02,7.082897858137615979e-03,7.083819371713755420e-01
9.360000000000000000e+09,6.200832323897089576e-03,4.345975467949269797e-03,-7.084067647138823087e-01,1.051722741227217872e-02,7.572174342756765771e-03,7.084848314288960669e-01
9.440000000000000000e+09,7.228633971128553375e-03,3.576703300605456846e-03,-7.085547728734631345e-01,1.014766879551583061e-02,8.065107289374130739e-03,7.086274347947222330e-01
9.520000000000000000e+09,8.165136291287785480e-03,2.565460757775079106e-03,-7.087404065211418969e-01,9.795853307652011704e-03,8.558682115547272887e-03,7.088080999662592641e-01
9.600000000000000000e+09,8.953102212121130665e-03,1.318043985926929153e-03,-7.089615468685671607e-01,9.465429336510341324e-03,9.049601050296439755e-03,7.090247310854508322e-01
9.680000000000000000e+09,9.533008936332592123e-03,-1.349733184087928591e-04,-7.092957319837711605e-01,9.168299333653597352e-03,9.533964399811830151e-03,7.093549838572118516e-01
9.760000000000000000e+09,9.846789619426974879e-03,-1.790524937143854640e-03,-7.095000031264184770e-01,8.881702575295098018e-03,1.000825885755303804e-02,7.095555926613670295e-01
9.840000000000000000e+09,9.844205756352940317e-03,-3.554415186539251065e-03,-7.098753436047501308e-01,8.643940148817644969e-03,1.046624356164680726e-02,7.099279689935158455e-01
9.920000000000000000e+09,9.453681271601632047e-03,-5.410130593364909264e-03,-7.102409052460069150e-01,8.399207813766865205e-03,1.089227261053883102e-02,7.102905674275608039e-01
1.000000000000000000e+10,8.717060615904433790e-03,-7.216778671226930890e-03,-7.105021368592401299e-01,8.237409959793398628e-03,1.131675926097344166e-02,7.105498866401936953e-01
1.008000000000000000e+10,7.562211184681381405e-03,-8.921340069316252216e-03,-7.108745711410546786e-01,8.091758013369365621e-03,1.169518476271785498e-02,7.109206231659940256e-01
1.016000000000000000e+10,6.024956219504061343e-03,-1.041688759323070208e-02,-7.112603704638282842e-01,7.982602168654769070e-03,1.203377100400969055e-02,7.113051641382377444e-01
1.024000000000000000e+10,4.146735478430952325e-03,-1.160731920305649138e-02,-7.116560452906739442e-01,7.910558937312654401e-03,1.232579710240769635e-02,7.117000096539710663e-01
1.032000000000000000e+10,1.995466683260127289e-03,-1.240542571543575695e-02,-7.120581649089813281e-01,7.875921916152923627e-03,1.256489054728277162e-02,7.121017205144046791e-01
1.040000000000000000e+10,-3.364431066205364734e-04,-1.274092177389535112e-02,-7.124633830369024867e-01,7.878696425801976280e-03,1.274536314164932509e-02,7.125069445456359007e-01
1.048000000000000000e+10,-2.736744227959392838e-03,-1.256798901138620611e-02,-7.128684542898758858e-01,7.918634753422405109e-03,1.286250818307197244e-02,7.129124335414518399e-01
1.056000000000000000e+10,-5.080516068064566335e-03,-1.187136719573783986e-02,-7.132702421311422070e-01,7.995270168546338846e-03,1.291282318526443609e-02,7.133150514708674894e-01
1.064000000000000000e+10,-7.239347852383006335e-03,-1.067007900466859782e-02,-7.136657192203437194e-01,8.107948236617014415e-03,1.289413600415600068e-02,7.137117748887839008e-01
1.072000000000000000e+10,-9.091656660151905406e-03,-9.018089677251595049e-03,-7.140519610685602814e-01,8.255854239771223679e-03,1.280563009980517468e-02,7.140996864829762814e-01
1.080000000000000000e+10,-1.053301851282360466e-02,-7.001564879303168523e-03,-7.144261339360685747e-01,8.438035814995694175e-03,1.264778200913410644e-02,7.144759627162082793e-01
1.088000000000000000e+10,-1.148530274286086068e-02,-4.732842092820922081e-03,-7.147854777270065130e-01,8.653420024455899320e-03,1.242223705178518642e-02,7.148378563335496816e-01
1.096000000000000000e+10,-1.189977475784407060e-02,-2.332763063514271817e-03,-7.152275068596358754e-01,8.898713328775184964e-03,1.212626994577967535e-02,7.152828626966805103e-01
1.104000000000000000e+10,-1.177950108122653369e-02,3.519927331829383259e-05,-7.154488740275610770e-01,9.178958034715604605e-03,1.177955367199705165e-02,7.155077530103416406e-01
1.112000000000000191e+10,-1.114222826040193841e-02,2.265299377272073957e-03,-7.157475647117291784e-01,9.486420431584685273e-03,1.137017290438315474e-02,7.158104278112855656e-01
1.120000000000000000e+10,-1.005451541933018514e-02,4.230733151047247169e-03,-7.160206449807532403e-01,9.821681537355861705e-03,1.090836299876927519e-02,7.160880039959300891e-01
1.128000000000000000e+10,-8.606875590796810721e-03,5.837059745115903350e-03,-7.162653426186881278e-01,1.018305598799038383e-02,1.039949873328068104e-02,7.163377245866094922e-01
1.135999999999999809e+10,-6.909142984288692280e-03,7.019584222676467263e-03,-7.164787967734983498e-01,1.056866052083613172e-02,9.849407060153116122e-03,7.165567408176443109e-01
1.143999999999999809e+10,-5.080878274100586456e-03,7.746734567785612709e-03,-7.166580352309372959e-01,1.097635515274017308e-02,9.264298165535903365e-03,7.167420873881388266e-01
1.152000000000000000e+10,-3.241534190266471757e-03,8.020407273229961456e-03,-7.167999618413930518e-01,1.140366573801651628e-02,8.650692269127747622e-03,7.168906673183066403e-01
1.160000000000000000e+10,-1.501284541409578926e-03,7.873488602104850020e-03,-7.169013606552735451e-01,1.184768641929770557e-02,8.015340170058308719e-03,7.169992528468022153e-01
1.168000000000000191e+10,4.674228614969747758e-05,7.364993401007564194e-03,-7.169589253390564743e-01,1.230496197964387438e-02,7.365141725601718863e-03,7.170645108444951843e-01
1.176000000000000000e+10,1.332285696575717356e-03,6.573415865853983117e-03,-7.169693247537323177e-01,1.277135252316299006e-02,6.707069503349515245e-03,7.170830635868440384e-01
1.184000000000000000e+10,2.311500086090053242e-03,5.588966253143789684e-03,-7.169293175359333636e-01,1.324188687808774273e-02,6.048105193097624496e-03,7.170515978021604342e-01
1.191999999999999809e+10,2.968092490204615914e-03,4.505388259739543169e-03,-7.168359297515949358e-01,1.371061697397348879e-02,5.395191970765076533e-03,7.169670363417278702e-01
1.200000000000000000e+10,3.312092245934739575e-03,3.412033758895997772e-03,-7.166867089144266512e-01,1.417049351823587884e-02,4.755200249981800242e-03,7.168267863446108334e-01
1.208000000000000000e+10,3.376452368847408618e-03,2.386826447335974564e-03,-7.164800631765964045e-01,1.461329321219161440e-02,4.134896744635559694e-03,7.166290736971567821e-01
1.216000000000000000e+10,3.218719896271901842e-03,1.452147214827243221e-03,-7.162483596934737795e-01,1.509157781298102810e-02,3.531131448160365876e-03,7.164073341922715388e-01
1.224000000000000191e+10,2.880038357491738598e-03,7.638536794450612958e-04,-7.158950365311128605e-01,1.540915828056913656e-02,2.979612958796069855e-03,7.160608532022952888e-01
1.232000000000000000e+10,2.446807674478434537e-03,2.245699773663549330e-04,-7.155218631459980827e-01,1.574084274463490724e-02,2.457091669152962430e-03,7.156949844523375903e-01
1.239999999999999809e+10,1.974619315363527333e-03,-1.299166605696505140e-04,-7.151026390628621998e-01,1.601362666918481822e-02,1.978888521190695030e-03,7.152819168927522231e-01
1.247999999999999809e+10,1.516458290739371422e-03,-3.199461861585098203e-04,-7.146468559959150424e-01,1.621721178941292960e-02,1.549842349914839568e-03,7.148308378512141514e-01
1.256000000000000000e+10,1.093518378921693422e-03,-3.800680812212639884e-04,-7.141215695449588674e-01,1.623080099351483646e-02,1.157684841138874668e-03,7.143059953481046831e-01
1.264000000000000000e+10,7.819705946107224177e-04,-3.433476188577531604e-04,-7.136782367609005862e-01,1.638556282075847095e-02,8.540290382716126229e-04,7.138663126209985332e-01
1.272000000000000000e+10,5.356095780558468291e-04,-2.537050836644175276e-04,-7.131973652855997381e-01,1.634283086446368383e-02,5.926583244858131408e-04,7.133845877021633974e-01
1.280000000000000191e+10,3.665168632944302445e-04,-1.419235044307663794e-04,-7.127417258816400869e-01,1.621749887073738530e-02,3.930354846436868565e-04,7.129262059164056531e-01
1.288000000000000000e+10,2.605564680436119550e-04,-3.168327915936295855e-05,-7.123275862331275299e-01,1.601673487670788459e-02,2.624757192916173402e-04,7.125076321730346995e-01
1.295999999999999809e+10,2.000239999218360787e-04,6.329335706955357705e-05,-7.119686531818893993e-01,1.575172638502188305e-02,2.097990695734008480e-04,7.121428789208961163e-01
1.303999999999999809e+10,1.678565268446215587e-04,1.381490683799338850e-04,-7.116748761910789423e-01,1.543657038704087520e-02,2.173959031320112350e-04,7.118422698230989498e-01
1.312000000000000000e+10,1.504382693284611161e-04,1.944800755973594489e-04,-7.114517972089033915e-01,1.508678185163374319e-02,2.458743026078513585e-04,7.116117415686853409e-01
1.320000000000000000e+10,1.388203723585580522e-04,2.375451036061346612e-04,-7.113005526689327729e-01,1.471770939967457538e-02,2.751340982666779017e-04,7.114528004000704176e-01
1.328000000000000000e+10,1.286850343991017501e-04,2.738418425448853506e-04,-7.112184782025012808e-01,1.434315144776313750e-02,3.025709715201968628e-04,7.113630927523125758e-01
1.335999999999999809e+10,1.196284428527768975e-04,3.093780418891041288e-04,-7.112001419140205893e-01,1.397439204709558999e-02,3.317012769684741440e-04,7.113374202807054569e-01
1.344000000000000000e+10,1.142538421839025642e-04,3.485503406735068082e-04,-7.112385707276914770e-01,1.361975949922816786e-02,3.667986919788588642e-04,7.113689635762767693e-01
1.351999999999999809e+10,1.172649213395070684e-04,3.933402573941995398e-04,-7.113264379061837728e-01,1.328469664359574996e-02,4.104480720672176969e-04,7.114504792529219301e-01
1.359999999999999809e+10,1.344359012765609473e-04,4.426164994328156388e-04,-7.114570269102624689e-01,1.297224640697041548e-02,4.625822922704683087e-04,7.115752808500539484e-01
1.368000000000000000e+10,1.712059692182474194e-04,4.916198262756708197e-04,-7.116248516847714090e-01,1.268380646962839753e-02,5.205780801025724179e-04,7.117378790551560641e-01
1.376000000000000000e+10,2.308026721769293281e-04,5.320109555592914940e-04,-7.118258808099491297e-01,1.241998491930508194e-02,5.799185549015667667e-04,7.119342249226789932e-01
1.384000000000000000e+10,3.121911948999087322e-04,5.529612571595346948e-04,-7.120573800610014992e-01,1.218138676360277714e-02,6.350035386456408725e-04,7.121615678220932777e-01
1.392000000000000000e+10,4.085678550703003521e-04,5.435101446880326922e-04,-7.123174549414403867e-01,1.196918154200260140e-02,6.799492404404554194e-04,7.124180078584737563e-01
1.400000000000000000e+10,5.072734567543909622e-04,4.958375574737473434e-04,-7.126044350231629521e-01,1.178535181843636502e-02,7.093526931851888359e-04,7.127018839123168137e-01
1.407999999999999809e+10,5.916810061476010258e-04,4.084715012248039435e-04,-7.129162751331202807e-01,1.163260278483241143e-02,7.189821836100547406e-04,7.130111729820455269e-01
1.415999999999999809e+10,6.448575149571694450e-04,2.881602006734483774e-04,-7.132501330869482903e-01,1.151400663049414498e-02,7.063126190638943950e-04,7.133430624161396505e-01
1.424000000000000000e+10,6.539639526158574261e-04,1.494519494763706167e-04,-7.136022150338642289e-01,1.143252658859081859e-02,6.708239236366299318e-04,7.136937886554962640e-01
1.432000000000000000e+10,6.139101978044237285e-04,1.186016170785770098e-05,-7.139678816468637557e-01,1.139058263980360051e-02,6.140247506444696662e-04,7.140587380574404675e-01
1.440000000000000000e+10,5.289901091832331084e-04,-1.045677160598484229e-04,-7.143419233401154811e-01,1.138977688744616246e-02,5.392262445909527064e-04,7.144327193366784012e-01
1.448000000000000000e+10,4.119688747995221790e-04,-1.838802148678504353e-04,-7.147188744517892767e-01,1.143081621389933217e-02,4.511433111810827330e-04,7.148102776660031354e-01
1.456000000000000000e+10,2.809872253961366627e-04,-2.176662327148034680e-04,-7.150932517590782300e-01,1.151359067561051608e-02,3.554327076959495121e-04,7.151859349019792367e-01
1.463999999999999809e+10,1.552947356452656722e-04,-2.064290167792259562e-04,-7.154596544449035589e-01,1.163731589434568135e-02,2.583203319283460626e-04,7.155542916226871331e-01
1.471999999999999809e+10,5.104430164882680179e-05,-1.587036752557295888e-04,-7.158127260115632051e-01,1.180063398500697663e-02,1.667104593914026122e-04,7.159099899306849979e-01
1.480000000000000000e+10,-2.178689305448435138e-05,-8.835912782530662630e-05,-7.161470370634139826e-01,1.200158451792290165e-02,9.100551729986712697e-05,7.162475945688387968e-01
1.488000000000000000e+10,-6.069214142205496911e-05,-1.093597330853055956e-05,-7.164569950916245267e-01,1.223739818271301315e-02,6.166953496338052826e-05,7.165614975213239202e-01
1.496000000000000191e+10,-6.999357821467329052e-05,5.996700388883301203e-05,-7.167369167790661466e-01,1.250413236801375429e-02,9.216909756907084228e-05,7.168459815052594664e-01
1.504000000000000191e+10,-5.758529257896283237e-05,1.183107553937201475e-04,-7.167594071780534204e-01,1.282557001361856776e-02,1.315807765717980343e-04,7.168741472702225836e-01
1.511999999999999809e+10,-3.709624282559690885e-05,1.517142088606002876e-04,-7.171859916478674490e-01,1.310642961777137849e-02,1.561836495987127982e-04,7.173057403320153291e-01
1.519999999999999809e+10,-1.471545651506140723e-05,1.706711957943923429e-04,-7.173482184273697326e-01,1.342563961383289733e-02,1.713044124777131165e-04,7.174738422269915095e-01
1.527999999999999809e+10,2.208860075397650895e-06,1.768651751598388985e-04,-7.174683812021696028e-01,1.374402578459033367e-02,1.768789677919711790e-04,7.176000113361407085e-01
1.536000000000000000e+10,1.074233434715448168e-05,1.760324770022160578e-04,-7.175499853064956080e-01,1.405214700821045409e-02,1.763599464355832349e-04,7.176875672943571205e-01
1.544000000000000000e+10,1.071141353630570311e-05,1.734582832961394821e-04,-7.175993430022630237e-01,1.434239078700460732e-02,1.737886947531096943e-04,7.177426567027814786e-01
1.552000000000000191e+10,3.791162154298443536e-06,1.732684263653229797e-04,-7.176244692469266884e-01,1.460996556107621233e-02,1.733098972522790842e-04,7.177731744469342257e-01
1.560000000000000191e+10,-7.188693043721267777e-06,1.782176429516953208e-04,-7.176336781153925815e-01,1.485313537590280709e-02,1.783625677291477080e-04,7.177873721346188507e-01
1.567999999999999809e+10,-1.871527832440924135e-05,1.895315674452840375e-04,-7.176343949826294866e-01,1.507272888340110799e-02,1.904533452082854742e-04,7.177926664560436709e-01
1.575999999999999809e+10,-2.715454504798463540e-05,2.066829796145170251e-04,-7.176325068078739378e-01,1.527125705018640874e-02,2.084591647759769114e-04,7.177949749888516973e-01
1.583999999999999809e+10,-2.959314045940223304e-05,2.273688594852686098e-04,-7.176322695242550731e-01,1.545203618458174631e-02,2.292866158891131872e-04,7.177986066333527093e-01
1.592000000000000000e+10,-2.476435505431563521e-05,2.480310453853817160e-04,-7.176365767558758879e-01,1.561857804088320235e-02,2.492642628942654567e-04,7.178065172996908050e-01
