# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
6.640000000000000000e+09,-1.565537074585762354e-06,1.776620779410177154e-04,-7.171699436083833756e-01,1.406209758122934673e-02,1.776689754702608754e-04,7.173077934914939835e-01
6.720000000000000000e+09,-6.802558071805002264e-06,1.687069950535218866e-04,-7.169370329369552097e-01,1.433930157533130391e-02,1.688440848129105719e-04,7.170804172239770846e-01
6.799999999999999046e+09,-1.477485112285094044e-05,1.572942967669124380e-04,-7.166842651073856985e-01,1.460667842624883452e-02,1.579866830498695288e-04,7.168330983619278785e-01
6.880000000000000000e+09,-2.652205869720599177e-05,1.433395768604874693e-04,-7.164120955503323618e-01,1.486229077365836850e-02,1.457726102259324877e-04,7.165662414165624439e-01
6.960000000000000954e+09,-4.329585762081030386e-05,1.269675074796139066e-04,-7.161211270744088919e-01,1.510422641851421471e-02,1.341464842726311914e-04,7.162803964216970520e-01
7.039999999999999046e+09,-6.654136612895998008e-05,1.085951488494048066e-04,-7.158121096837108954e-01,1.533060045905968415e-02,1.273603539565303186e-04,7.159762591596737780e-01
7.120000000000000000e+09,-9.785509787210526760e-05,8.902088825414081164e-05,-7.154859423614766678e-01,1.553955864069114269e-02,1.322888458076323384e-04,7.156546734282098754e-01
7.200000000000000000e+09,-1.389156650151046504e-04,6.951308389938491337e-05,-7.151436765347360947e-01,1.572928223820683688e-02,1.553371520911584543e-04,7.153166350696371634e-01
7.280000000000000000e+09,-1.913846185457722285e-04,5.189118818654182472e-05,-7.147865209381979446e-01,1.589799477518080706e-02,1.982946485090352460e-04,7.149632974865244295e-01
7.359999999999999046e+09,-2.510700658475771671e-04,2.958217947572725111e-05,-7.143497239581378944e-01,1.614291397610976425e-02,2.528068102469568815e-04,7.145320999022422015e-01
7.440000000000000000e+09,-3.362982238013506727e-04,3.270466271731233302e-05,-7.140331978934849610e-01,1.616554811787949963e-02,3.378847293018678584e-04,7.142161666050048652e-01
7.520000000000000000e+09,-4.306639204389559224e-04,3.798765901965239430e-05,-7.136402900505787184e-01,1.626114058136476567e-02,4.323360667416549703e-04,7.138255306981399206e-01
7.599999999999999046e+09,-5.398866912660698313e-04,5.882163217232525519e-05,-7.132390243129698160e-01,1.632925702734577475e-02,5.430815995940581602e-04,7.134259249830933181e-01
7.680000000000000000e+09,-7.158546210274583342e-04,-3.006179418895161279e-04,-7.128314882126539631e-01,1.636852113336461842e-02,7.764141842034150099e-04,7.130193959995481112e-01
7.760000000000000954e+09,-7.981415668627952435e-04,1.672192165619987205e-04,-7.124199592607844966e-01,1.637769545695287252e-02,8.154705556559393347e-04,7.126081863560216334e-01
7.840000000000000000e+09,-9.417421252344477817e-04,2.655991595213757529e-04,-7.120069048594257488e-01,1.635570840221347091e-02,9.784789951652287255e-04,7.121947358446547582e-01
7.919999999999999046e+09,-1.088955598654546900e-03,4.006839613959066633e-04,-7.115949783837330900e-01,1.630168397970063396e-02,1.160332681932642546e-03,7.117816787200409445e-01
8.000000000000000000e+09,-1.233227476649732639e-03,5.774706421424005177e-04,-7.111870106056026319e-01,1.621497386966050044e-02,1.361735051946678498e-03,7.113718362654845029e-01
8.080000000000000000e+09,-1.366291969673914895e-03,8.001423024760210070e-04,-7.107859955015775055e-01,1.609519097056811773e-02,1.583345019446820998e-03,7.109682036304770802e-01
8.159999999999999046e+09,-1.478192164833873898e-03,1.071623936869181256e-03,-7.103950697314371787e-01,1.594224350517797414e-02,1.825768314504131471e-03,7.105739301625917381e-01
8.240000000000000000e+09,-1.557400880829000901e-03,1.393101733770065213e-03,-7.100174851035788715e-01,1.575636843835862347e-02,2.089552570346127694e-03,7.101922924808296012e-01
8.320000000000000954e+09,-1.591057561803051884e-03,1.763524304164996396e-03,-7.096565736374209621e-01,1.553816274430482557e-02,2.375180442903508313e-03,7.098266598320133181e-01
8.400000000000000000e+09,-1.565333501544561873e-03,2.179109491828058135e-03,-7.093157051047456196e-01,1.528861087850884835e-02,2.683055561935477045e-03,7.094804515494679276e-01
8.480000000000000000e+09,-1.465933771334691424e-03,2.632885319517980389e-03,-7.089982372953861356e-01,1.500910664515046206e-02,3.013477547232241809e-03,7.091570868081699119e-01
8.560000000000000000e+09,-1.278739154286872215e-03,3.114298377266064462e-03,-7.087074597142316579e-01,1.470146765336340783e-02,3.366604848708613408e-03,7.088599273521970501e-01
8.640000000000000000e+09,-9.905853482359307498e-04,3.608926722062961653e-03,-7.084465318999842998e-01,1.436794054538240335e-02,3.742407168836631853e-03,7.085922143776567372e-01
8.720000000000000000e+09,-5.901692169089155053e-04,4.098340052243507059e-03,-7.082184180273137786e-01,1.401119546038530339e-02,4.140614795946393790e-03,7.083570012580804320e-01
8.800000000000000000e+09,-6.906371281995796630e-05,4.560144047080288802e-03,-7.080258199526444640e-01,1.363430842174989145e-02,4.560667004567454073e-03,7.081570843292849249e-01
8.880000000000000000e+09,5.771883496774132902e-04,4.968262539093260682e-03,-7.078711112799911387e-01,1.324073099671617404e-02,5.001677623394049435e-03,7.079949344042633097e-01
8.959999999999998093e+09,1.347942257463900220e-03,5.293490037004877982e-03,-7.077562752723117745e-01,1.283424700536547891e-02,5.462415683681239205e-03,7.078726319639226938e-01
9.040000000000000000e+09,2.236336930432020718e-03,5.504358569241064002e-03,-7.076828495612820236e-01,1.241891698256159665e-02,5.941310135415558968e-03,7.077918091234144393e-01
9.120000000000000000e+09,3.228269299177281230e-03,5.568346850991236739e-03,-7.076518805389715450e-01,1.199901166756968222e-02,6.436474914186692681e-03,7.077536014117775665e-01
9.200000000000000000e+09,4.301546198728283671e-03,5.453449781309377409e-03,-7.076638899344687150e-01,1.157893673696995356e-02,6.945747923518175507e-03,7.077586120232960409e-01
9.280000000000000000e+09,5.425319808596470658e-03,5.130103425440563428e-03,-7.077188556010356457e-01,1.116315152305607898e-02,7.466729952346358098e-03,7.078068907019529066e-01
9.360000000000000000e+09,6.559927919251316679e-03,4.573436010491879235e-03,-7.078162077792776730e-01,1.075608502144590611e-02,7.996810067010268891e-03,7.078979286309757812e-01
9.440000000000000000e+09,7.657270554110519496e-03,3.765775220111142272e-03,-7.079548412226202014e-01,1.036205278022897525e-02,8.533162095451553297e-03,7.080306697794706006e-01
9.520000000000000000e+09,8.661855005570750013e-03,2.699297049026275902e-03,-7.081331426451185074e-01,9.985178250141033690e-03,9.072702833026826535e-03,7.082035381845664945e-01
9.600000000000000000e+09,9.512627321934599700e-03,1.378646306813736608e-03,-7.083490320771145266e-01,9.629321960775191758e-03,9.612010414336211866e-03,7.084144797263881577e-01
9.680000000000000000e+09,1.014567339905987284e-02,-1.766998127337135504e-04,-7.086000158189805775e-01,9.298021334322781328e-03,1.014721200843912881e-02,7.086610160149865445e-01
9.760000000000000000e+09,1.049781210817079223e-02,-1.930609024558877299e-03,-7.088832481074445191e-01,8.994443384288506801e-03,1.067386107573850204e-02,7.089403074019376971e-01
9.840000000000000000e+09,1.051101234140406314e-02,-3.829339684355360322e-03,-7.091955982807789383e-01,8.721351425084299808e-03,1.118683256598253239e-02,7.092492217771633189e-01
9.920000000000000000e+09,1.013744679539529958e-02,-5.801796229493678958e-03,-7.095337198898135078e-01,8.481086338411542372e-03,1.168026827680073050e-02,7.095844054699594894e-01
1.000000000000000000e+10,9.344854107989269965e-03,-7.761308491150085628e-03,-7.098941185748853799e-01,8.275561823489634844e-03,1.214760090694464410e-02,7.099423529489614637e-01
1.008000000000000000e+10,8.121733904981706664e-03,-9.609161608567604040e-03,-7.102732156369048200e-01,8.106272344124795803e-03,1.258167510480615384e-02,7.103194721408855328e-01
1.016000000000000000e+10,6.481771562196791611e-03,-1.123994821680049036e-02,-7.106674049820201899e-01,7.974311920087214303e-03,1.297496815028304981e-02,7.107121429625903319e-01
1.024000000000000000e+10,4.466813904257360864e-03,-1.254859264428240598e-02,-7.110731016226944368e-01,7.880401402671537159e-03,1.331989503740196173e-02,7.111167671891768238e-01
1.032000000000000000e+10,2.147729530261120734e-03,-1.343862596151366474e-02,-7.114867806894816793e-01,7.824921748214726594e-03,1.360916639139314599e-02,7.115298085788452909e-01
1.040000000000000000e+10,-3.773830671047991633e-04,-1.383100966914996982e-02,-7.119050065747082323e-01,7.807950789697249566e-03,1.383615721388917197e-02,7.119478228646182183e-01
1.048000000000000000e+10,-3.011996456503206188e-03,-1.366657146929345888e-02,-7.123665400731256092e-01,7.808414753871141360e-03,1.399454530805820281e-02,7.124093337097181511e-01
1.056000000000000000e+10,-5.548332144478272665e-03,-1.294296067329608543e-02,-7.127419103095411490e-01,7.888557706779352960e-03,1.408205313780415760e-02,7.127855638650288927e-01
1.064000000000000000e+10,-7.918027605918517842e-03,-1.165915178598191451e-02,-7.131542939212346388e-01,7.985111900599990015e-03,1.409365039784416483e-02,7.131989967395915286e-01
1.072000000000000000e+10,-9.962648967047972245e-03,-9.876561151254561674e-03,-7.135586331507312030e-01,8.118193590198675633e-03,1.402857208040408053e-02,7.136048122112881309e-01
1.080000000000000000e+10,-1.156553391047650259e-02,-7.686459228698157287e-03,-7.139520631669458162e-01,8.286897585189790388e-03,1.388680057136347686e-02,7.140001548822842992e-01
1.088000000000000000e+10,-1.263798397058986216e-02,-5.209681352143778407e-03,-7.143318077447827763e-01,8.490205380726414605e-03,1.366965320085922718e-02,7.143822612182754161e-01
1.096000000000000000e+10,-1.312709897916320909e-02,-2.587251694413099119e-03,-7.146951578673632621e-01,8.727000940140285448e-03,1.337963373710174611e-02,7.147484377208980222e-01
1.104000000000000000e+10,-1.302023605704852836e-02,3.105510459820628316e-05,-7.150394460431346300e-01,8.996079776476104475e-03,1.302027309240432959e-02,7.150960347037434994e-01
1.112000000000000191e+10,-1.234561123832961411e-02,2.498919924442430211e-03,-7.153620168245242716e-01,9.296150236090493929e-03,1.259598021738466550e-02,7.154224161461975040e-01
1.120000000000000000e+10,-1.116907553098361698e-02,4.685102683755431631e-03,-7.156601941688387480e-01,9.625825576627469043e-03,1.211191295271516269e-02,7.157249262361984332e-01
1.128000000000000000e+10,-9.587569012049356951e-03,6.483281505621193812e-03,-7.159312466096352523e-01,9.983604958794124046e-03,1.157386792053282862e-02,7.160008535190440782e-01
1.135999999999999809e+10,-7.720110748947475732e-03,7.819209286422995273e-03,-7.161723518016778200e-01,1.036784118912464914e-02,1.098818200799831987e-02,7.162473941426028556e-01
1.143999999999999809e+10,-5.697378124225887727e-03,8.654674578046436459e-03,-7.163805628184358731e-01,1.077669260384243530e-02,1.036163643167868284e-02,7.164616164788848440e-01
1.152000000000000000e+10,-3.650964944832259772e-03,8.988147336815964158e-03,-7.165527798566122542e-01,1.120805648633520744e-02,9.701357512054998092e-03,7.166404306557365711e-01
1.160000000000000000e+10,-1.703311644187037151e-03,8.852332997226401365e-03,-7.166857324576015875e-01,1.165948130732298929e-02,9.014714085926769233e-03,7.167805679652906603e-01
1.168000000000000191e+10,4.088344423662580544e-05,8.309116333869466867e-03,-7.167759794703845166e-01,1.212805593982245814e-02,8.309216912909965849e-03,7.168785772267216583e-01
1.176000000000000000e+10,1.501189205333582164e-03,7.442540187965366455e-03,-7.168199363668905644e-01,1.261027512171652119e-02,7.592428694409294847e-03,7.169308475799310854e-01
1.184000000000000000e+10,2.625552523598468149e-03,6.350542556614125270e-03,-7.168139422503903013e-01,1.310188325601496090e-02,6.871893248409884254e-03,7.169336699788900757e-01
1.191999999999999809e+10,3.391856439766067696e-03,5.136187019417305828e-03,-7.167543815994653622e-01,1.359770281515325363e-02,6.155087912159611790e-03,7.168833524806398350e-01
1.200000000000000000e+10,3.562060007858477463e-03,3.903630207766670135e-03,-7.166378777266024791e-01,1.409146037162005774e-02,5.284562451005115659e-03,7.167764065926652828e-01
1.208000000000000000e+10,3.903495616552119137e-03,2.727693636874281395e-03,-7.164615746093028203e-01,1.457563267672427193e-02,4.762099390508985931e-03,7.166098219809496905e-01
1.216000000000000000e+10,3.734534333562493022e-03,1.692951359375399279e-03,-7.162235195198847215e-01,1.504134725895796797e-02,4.100345228607960718e-03,7.163814431158970208e-01
1.224000000000000191e+10,3.366962050109055180e-03,8.439293141983522217e-04,-7.159231477854378634e-01,1.547838541354900829e-02,3.471116554401173192e-03,7.160904509557576292e-01
1.232000000000000000e+10,2.873785678625022724e-03,2.056910753909838539e-04,-7.155618505216935210e-01,1.587534697078817059e-02,2.881137439478682807e-03,7.157379328800963503e-01
1.239999999999999809e+10,2.326321527149332984e-03,-2.202994910305709937e-04,-7.151435749496209970e-01,1.622003989022921880e-02,2.336729276879701521e-03,7.153274931706210538e-01
1.247999999999999809e+10,1.787024616119542008e-03,-4.532540361896230698e-04,-7.146753669741071624e-01,1.650014518592677476e-02,1.843609557346506363e-03,7.148658160457327382e-01
1.256000000000000000e+10,1.187147893831436976e-03,-5.691325481592756459e-04,-7.140115519104878183e-01,1.658332680687340729e-02,1.316522684651763543e-03,7.142041045734802696e-01
1.264000000000000000e+10,9.069043154940725337e-04,-4.878141041373505868e-04,-7.136346135734629170e-01,1.682263729765772972e-02,1.029775722017711162e-03,7.138328675648062394e-01
1.272000000000000000e+10,6.079827823034745712e-04,-3.780509668464557618e-04,-7.130929860638716145e-01,1.684936314396819762e-02,7.159368667075429989e-04,7.132920214132821846e-01
1.280000000000000191e+10,4.028693232017298460e-04,-2.386490355343253854e-04,-7.125617608708222361e-01,1.678260293931051542e-02,4.682489228375048655e-04,7.127593695047055311e-01
1.288000000000000000e+10,2.759618645694544630e-04,-9.984055998860780472e-05,-7.120602892640682802e-01,1.662578005788553984e-02,2.934673544288848423e-04,7.122543591367915816e-01
1.295999999999999809e+10,2.060063994836507551e-04,2.005223600811995195e-05,-7.116065320208255773e-01,1.638756077258572003e-02,2.069800202849126389e-04,7.117952012782760018e-01
1.303999999999999809e+10,1.715903559259505527e-04,1.140189635722781386e-04,-7.112152734373620167e-01,1.608115672647370681e-02,2.060183834051973256e-04,7.113970542335995573e-01
1.312000000000000000e+10,1.552055399487503725e-04,1.836974185876400541e-04,-7.108967409068296384e-01,1.572292826172998551e-02,2.404859688766598086e-04,7.110705919281682386e-01
1.320000000000000000e+10,1.452840444755977383e-04,2.357672146781284719e-04,-7.106559173262289031e-01,1.533054692960095222e-02,2.769361534655057988e-04,7.108212563647380300e-01
1.328000000000000000e+10,1.363385617905338060e-04,2.785428787483279055e-04,-7.104926614271382945e-01,1.492108436098216716e-02,3.101198780028731274e-04,7.106493232954814721e-01
1.335999999999999809e+10,1.278772034888043477e-04,3.195004557887690458e-04,-7.104025547884510461e-01,1.450938899415574190e-02,3.441411344511844631e-04,7.105507105189199368e-01
1.344000000000000000e+10,1.228984506908036890e-04,3.638799429438154269e-04,-7.103782444564620269e-01,1.410700842898255682e-02,3.840737455997145851e-04,7.105183022863382769e-01
1.351999999999999809e+10,1.265129217154261081e-04,4.140377725753703435e-04,-7.104109858121236964e-01,1.372176677632053025e-02,4.329350949970995569e-04,7.105434931417056177e-01
1.359999999999999809e+10,1.447903731547273609e-04,4.690905348038882641e-04,-7.104921055324115997e-01,1.335796909574677588e-02,4.909278786144489343e-04,7.106176660921416088e-01
1.368000000000000000e+10,1.835665343937648323e-04,5.246068285561279482e-04,-7.106141661338302162e-01,1.301710968919471412e-02,5.557958232274293545e-04,7.107333805687892081e-01
1.376000000000000000e+10,2.468782052153630576e-04,5.725134842483015855e-04,-7.107716880655893243e-01,1.269890765841323252e-02,6.234745687327504027e-04,7.108851206849980953e-01
1.384000000000000000e+10,3.349875603768093235e-04,6.017193001443619637e-04,-7.109613586491406734e-01,1.240246455061027285e-02,6.886819162526537337e-04,7.110695286813809579e-01
1.392000000000000000e+10,4.424783104722947386e-04,5.999677658852693458e-04,-7.111817339241613967e-01,1.212732622399046931e-02,7.454853287220197062e-04,7.112851261686271576e-01
1.400000000000000000e+10,5.573516393836848697e-04,5.569852813352919440e-04,-7.114325294881465034e-01,1.187424088559967290e-02,7.879552357512673716e-04,7.115316167328840091e-01
1.407999999999999809e+10,6.620614535436821326e-04,4.682317785241801780e-04,-7.117136906616936542e-01,1.164546077735850553e-02,8.109046594318534019e-04,7.118089590838303504e-01
1.415999999999999809e+10,7.368209289969603146e-04,3.378974756471919152e-04,-7.120244959453997380e-01,1.144454683805996680e-02,8.106045802095422290e-04,7.121164655297819168e-01
1.424000000000000000e+10,7.644867569668094233e-04,1.797092638299445009e-04,-7.123629371964328438e-01,1.127577995343882755e-02,7.853250416763304844e-04,7.124521720822298843e-01
1.432000000000000000e+10,7.354370372857266160e-04,1.481032436385156274e-05,-7.127255198121680291e-01,1.114339965030293651e-02,7.355861482650212328e-04,7.128126275167209203e-01
1.440000000000000000e+10,6.506629434520014039e-04,-1.328441728118843947e-04,-7.131074736555376159e-01,1.105092305261342819e-02,6.640857175332836801e-04,7.131930957908230173e-01
1.448000000000000000e+10,5.219387820184658282e-04,-2.421126130963233321e-04,-7.135032310326047122e-01,1.100073022808275604e-02,5.753595481047043148e-04,7.135880301403026982e-01
1.456000000000000000e+10,3.690505488256889954e-04,-2.995102762632372321e-04,-7.139069687770570605e-01,1.099397785061465710e-02,4.752943437237844271e-04,7.139916159293648867e-01
1.463999999999999809e+10,2.150659975264791854e-04,-3.018784895933847127e-04,-7.143130352572460984e-01,1.103078471630201084e-02,3.706534847687835226e-04,7.143982016703829263e-01
1.471999999999999809e+10,8.111872465684324442e-05,-2.563280073424592715e-04,-7.147161569852082952e-01,1.111056188827227661e-02,2.688573875460903298e-04,7.148025109365369056e-01
1.480000000000000000e+10,-1.789286792878611683e-05,-1.777508965801411140e-04,-7.151114012227777206e-01,1.123234219570995104e-02,1.786491980327955555e-04,7.151996096685218074e-01
1.488000000000000000e+10,-7.573331834281345600e-05,-8.477533400210157102e-05,-7.154939374568511923e-01,1.139497849317684143e-02,1.136767028127654781e-04,7.155846700931822735e-01
1.496000000000000191e+10,-9.499484352168540845e-05,4.707177630676126229e-06,-7.158586931886230520e-01,1.159710908814550780e-02,9.511139688258307711e-05,7.159526252154715387e-01
1.504000000000000191e+10,-8.517006025166625870e-05,7.733006371648502993e-05,-7.162000498625190614e-01,1.183683094360241453e-02,1.150385931662417974e-04,7.162978584289235728e-01
1.511999999999999809e+10,-5.928102316689719676e-05,1.264620629225705385e-04,-7.165117735954701361e-01,1.211109712151333187e-02,1.396670793936294504e-04,7.166141223660142945e-01
1.519999999999999809e+10,-3.008498136875868245e-05,1.523632730628054176e-04,-7.167873886388296256e-01,1.241498745340197975e-02,1.553050967688104174e-04,7.168948963586926348e-01
1.527999999999999809e+10,-7.026774399146164208e-06,1.604244290793571085e-04,-7.170211078820194484e-01,1.274117243719020964e-02,1.605782457367565521e-04,7.171343016642229840e-01
1.536000000000000000e+10,5.146617879298541996e-06,1.583210743041258447e-04,-7.172091785525023244e-01,1.307999189942879448e-02,1.584047039844715303e-04,7.173284408052174044e-01
1.544000000000000000e+10,5.932112621265730611e-06,1.533420457219579003e-04,-7.173511574532870361e-01,1.342043098263607202e-02,1.534567461741138462e-04,7.174766832917500725e-01
1.552000000000000191e+10,-2.487762303064291786e-06,1.509073678418864099e-04,-7.174504595446875577e-01,1.375183761143433658e-02,1.509278722775980795e-04,7.175822426304698798e-01
1.560000000000000191e+10,-1.674778949318994701e-05,1.543977785800696844e-04,-7.175137825964320593e-01,1.406573180048611461e-02,1.553034529022726787e-04,7.176516376536203889e-01
1.567999999999999809e+10,-3.304510441623953639e-05,1.655573558207413208e-04,-7.175496113051431646e-01,1.435693033316294033e-02,1.688230345427889779e-04,7.176932256422331458e-01
1.575999999999999809e+10,-4.711506933523782652e-05,1.861085897835005080e-04,-7.174584295867919570e-01,1.468405044576331572e-02,1.919797826586631386e-04,7.176086813317126278e-01
1.583999999999999809e+10,-5.563842565836039098e-05,2.101709017606080004e-04,-7.175717527031841847e-01,1.486646845634505970e-02,2.174107687227291830e-04,7.177257360314476253e-01
1.592000000000000000e+10,-1.186356393802646806e-04,2.586149699994805869e-04,-7.175493385624920339e-01,1.488800501359695619e-02,2.845278855209036422e-04,7.177037731298022694e-01
