# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.280000000000000000e+09,2.285427610169360172e-06,1.802460432542372503e-04,-7.185676318636368132e-01,1.055700711444464319e-02,1.802605316983440294e-04,7.186451780686554658e-01
5.360000000000000000e+09,-5.517880362748578426e-05,1.900461456228482826e-04,-7.185486210791324213e-01,1.078904926241814125e-02,1.978945118891918683e-04,7.186296156148238579e-01
5.440000000000000000e+09,3.182838491128965230e-06,1.880222031073769287e-04,-7.185273567249865767e-01,1.102814526629277217e-02,1.880491407111777101e-04,7.186119831663054791e-01
5.520000000000000000e+09,3.598936886691516578e-06,1.911979157404818358e-04,-7.185033273685337285e-01,1.127510067708849435e-02,1.912317843095618351e-04,7.185917890812090203e-01
5.600000000000000000e+09,3.957350744418596538e-06,1.939984482578142985e-04,-7.184758269463779046e-01,1.153084812824673074e-02,1.940388068180027897e-04,7.185683505170807894e-01
5.680000000000000000e+09,4.244829468694798425e-06,1.965063414248351733e-04,-7.184438497124840950e-01,1.179644506898387853e-02,1.965521833951283865e-04,7.185406886919905034e-01
5.760000000000000000e+09,4.456058307377481132e-06,1.987878480294977995e-04,-7.184059311710904172e-01,1.207301051976702837e-02,1.988377855937785812e-04,7.185073691513622629e-01
5.840000000000000954e+09,4.590268857351372049e-06,2.008813097746195062e-04,-7.183599703009381221e-01,1.236150887318416408e-02,2.009337482478974074e-04,7.184663205971358879e-01
5.920000000000000000e+09,4.648282345693376770e-06,2.027907298146694470e-04,-7.183032267017082084e-01,1.266232257863949585e-02,2.028439957887133102e-04,7.184148243899002306e-01
6.000000000000000000e+09,4.630265483442905689e-06,2.044824042534518378e-04,-7.182327285837597497e-01,1.297487843126908687e-02,2.045348210151984574e-04,7.183499146510556876e-01
6.080000000000000000e+09,4.532745120451405046e-06,2.058820278622535793e-04,-7.181458308468208207e-01,1.329774141932618149e-02,2.059319187862841596e-04,7.182689359073841651e-01
6.160000000000000000e+09,4.342596573012820583e-06,2.068712128889499771e-04,-7.180404442254150199e-01,1.362900309585874867e-02,2.069167873014202878e-04,7.181697774682657132e-01
6.239999999999999046e+09,4.026071208632501564e-06,2.072837598623913252e-04,-7.179149761695172716e-01,1.396656896581041814e-02,2.073228553538333265e-04,7.180508185756460104e-01
6.320000000000000000e+09,3.511945194805345832e-06,2.069029818369920448e-04,-7.177682141624489587e-01,1.430828275090345429e-02,2.069327853485038431e-04,7.179108135536272917e-01
6.400000000000000954e+09,2.668536248415642601e-06,2.054616369408164046e-04,-7.175992387426834984e-01,1.465196720479533705e-02,2.054789656877534633e-04,7.177488053539686774e-01
6.480000000000000000e+09,1.275108854411206557e-06,2.026468255925782810e-04,-7.174073696935233668e-01,1.499543468364554315e-02,2.026508372184517850e-04,7.175640718095710469e-01
6.560000000000000000e+09,-1.011183209001471428e-06,1.981124940934648083e-04,-7.171921340933194999e-01,1.533648863839329017e-02,1.981150746596919044e-04,7.173560936446317093e-01
6.640000000000000000e+09,-4.690572267312622832e-06,1.915022545277238729e-04,-7.169532474732677185e-01,1.567292323465221265e-02,1.915596903249637778e-04,7.171245356178965746e-01
6.720000000000000000e+09,-1.045513213960292385e-05,1.824854502444877148e-04,-7.166906028242397975e-01,1.600252325590628688e-02,1.827847076179786882e-04,7.168692355842368746e-01
6.799999999999999046e+09,-1.921841059531010309e-05,1.708081774967188152e-04,-7.164042645899386663e-01,1.632306483991216237e-02,1.718859529035474218e-04,7.165901986270944990e-01
6.880000000000000000e+09,-3.213545756142026106e-05,1.563598177786169169e-04,-7.160944660578245635e-01,1.663231714049596272e-02,1.596279431943045820e-04,7.162875946797506721e-01
6.960000000000000954e+09,-5.060808347489735093e-05,1.392561060736032799e-04,-7.157616093534284740e-01,1.692804493113283376e-02,1.481669369049141960e-04,7.159617588456805848e-01
7.039999999999999046e+09,-7.626944164391695111e-05,1.199335132666483859e-04,-7.154062675770812563e-01,1.720801222860671165e-02,1.421304869940161002e-04,7.156131939626534377e-01
7.120000000000000000e+09,-1.109427548574879276e-04,9.925342801363834587e-05,-7.150291888350720493e-01,1.746998715005895070e-02,1.488608001719295918e-04,7.152425751709445834e-01
7.200000000000000000e+09,-1.565690318263321629e-04,7.860837267431000815e-05,-7.146313019691089563e-01,1.771174826763859123e-02,1.751945717810292791e-04,7.148507562986556874e-01
7.280000000000000000e+09,-2.150999466754266974e-04,6.002268494262888920e-05,-7.142137237994514720e-01,1.793109282131197940e-02,2.233175088690841892e-04,7.144387778902021591e-01
7.359999999999999046e+09,-2.843528797198545031e-04,3.924246087726911613e-05,-7.137219911533047023e-01,1.819724052831952696e-02,2.870479593041519212e-04,7.139539342413370182e-01
7.440000000000000000e+09,-3.778334598579862705e-04,4.077341002616771985e-05,-7.133249522826295985e-01,1.829388008683028796e-02,3.800270968673398453e-04,7.135594954855881689e-01
7.520000000000000000e+09,-4.845121549842856985e-04,4.795181602535033508e-05,-7.128570124042963307e-01,1.843311869673284337e-02,4.868792509315277386e-04,7.130952951737004053e-01
7.599999999999999046e+09,-6.085868456229719722e-04,7.286857902757644997e-05,-7.123759073716188217e-01,1.854156844790539813e-02,6.129337472148333778e-04,7.126171645168573043e-01
7.680000000000000000e+09,-7.492149337397363551e-04,1.213173212717453360e-04,-7.118838301589403006e-01,1.861733631683028939e-02,7.589735893818634355e-04,7.121272308045079047e-01
7.760000000000000954e+09,-9.042419049181014620e-04,1.996356228830656646e-04,-7.113832140844179586e-01,1.865865812365930659e-02,9.260171729151821804e-04,7.116278682036366598e-01
7.840000000000000000e+09,-1.069937737314389636e-03,3.144807708411076984e-04,-7.108767368839091771e-01,1.866392961760104247e-02,1.115197254730414559e-03,7.111217035863027780e-01
7.919999999999999046e+09,-1.240760181012296988e-03,4.725245804593318499e-04,-7.103673210231620239e-01,1.863174135089081321e-02,1.327691720966857379e-03,7.106116186521231892e-01
8.000000000000000000e+09,-1.409166115239496439e-03,6.800666605071744577e-04,-7.098581291921730596e-01,1.856091678873931020e-02,1.564685208939023105e-03,7.101007472269342813e-01
8.080000000000000000e+09,-1.565493640576970640e-03,9.425688984398053732e-04,-7.093525538094608285e-01,1.845055316637197670e-02,1.827349574381695882e-03,7.095924664961918982e-01
8.159999999999999046e+09,-1.697938335739817856e-03,1.264119109323452164e-03,-7.088541995035702037e-01,1.830006401324546159e-02,2.116835306425991423e-03,7.090903810493668358e-01
8.240000000000000000e+09,-1.792646639131078093e-03,1.646837338610885378e-03,-7.083668576371692227e-01,1.810922219714967626e-02,2.434266869640823363e-03,7.085982987048043968e-01
8.320000000000000954e+09,-1.833947934960808912e-03,2.090244885398227608e-03,-7.078944720509092736e-01,1.787820193484281756e-02,2.780735282093652581e-03,7.081201971873550827e-01
8.400000000000000000e+09,-1.804743840743801113e-03,2.590622581441266118e-03,-7.074410955892405095e-01,1.760761791792001679e-02,3.157281376465533723e-03,7.076601811160837530e-01
8.480000000000000000e+09,-1.687069558643709442e-03,3.140391794623956668e-03,-7.070108372753953763e-01,1.729855952317057438e-02,3.564865259647796714e-03,7.072224290747800568e-01
8.560000000000000000e+09,-1.462836174996459725e-03,3.727558059588637583e-03,-7.066078005503870774e-01,1.695261784639136293e-02,4.004320012496813928e-03,7.068111311025749854e-01
8.640000000000000000e+09,-1.114756716949996066e-03,4.335263461112374636e-03,-7.062360134685643498e-01,1.657190332024281731e-02,4.476292195024937810e-03,7.064304174507392009e-01
8.720000000000000000e+09,-6.274496847797081736e-04,4.941499370666631308e-03,-7.058993524272453302e-01,1.615905172161701334e-02,4.981175477457993293e-03,7.060842801746447517e-01
8.800000000000000000e+09,1.129581555427215233e-05,5.519035501066972896e-03,-7.056014615630425979e-01,1.571721669124338111e-02,5.519047060633439257e-03,7.057764897334151133e-01
8.880000000000000000e+09,8.091221764214956945e-04,6.035624174153137941e-03,-7.053456705932847903e-01,1.525004728950206390e-02,6.089617218512080252e-03,7.055105094660338860e-01
8.959999999999998093e+09,1.767616220671806414e-03,6.454539487022148761e-03,-7.051349142970427808e-01,1.476164982149816805e-02,6.692200467193897863e-03,7.052894112817449379e-01
9.040000000000000000e+09,2.880794786041508248e-03,6.735508656790215390e-03,-7.049716571488616745e-01,1.425653392200101205e-02,7.325711942533631379e-03,7.051157962651817268e-01
9.120000000000000000e+09,4.133646255121116442e-03,6.836086866731518052e-03,-7.048578267748929482e-01,1.373954377246143325e-02,7.988686688810368169e-03,7.049917240853968980e-01
9.200000000000000000e+09,5.500834527985735446e-03,6.713513180959006406e-03,-7.047947595973743651e-01,1.321577631933555826e-02,8.679311017309516985e-03,7.049186548103570926e-01
9.280000000000000000e+09,6.945698637872894411e-03,6.327063544796432751e-03,-7.047831618177529123e-01,1.269048926368591436e-02,9.395449040255680895e-03,7.048974065064933514e-01
9.360000000000000000e+09,8.419705986239114232e-03,5.640889403409529365e-03,-7.048230877513829151e-01,1.216900223874970745e-02,1.013464760888155812e-02,7.049281308352507436e-01
9.440000000000000000e+09,9.862538326801520427e-03,4.627279556750478820e-03,-7.049139372617876376e-01,1.165659536113397565e-02,1.089409832633935100e-02,7.050103085496897126e-01
9.520000000000000000e+09,1.120300220901816399e-02,3.270230415110734687e-03,-7.050544722810299092e-01,1.115840945378544259e-02,1.167054692219611327e-02,7.051427649667972863e-01
9.600000000000000000e+09,1.236095094373569625e-02,1.569134370724322575e-03,-7.052428516597191166e-01,1.067935214140138846e-02,1.246014810934560450e-02,7.053237046770033380e-01
9.680000000000000000e+09,1.325037675819560126e-02,-4.576865022004931137e-04,-7.054766825986407142e-01,1.022401395866469505e-02,1.325827896706155071e-02,7.055507636958592288e-01
9.760000000000000000e+09,1.378376875406453657e-02,-2.769961932218819971e-03,-7.057530856689534504e-01,9.796597548170273700e-03,1.405933747270714240e-02,7.058210759496842401e-01
9.840000000000000000e+09,1.387772842530471396e-02,-5.303409485321651171e-03,-7.060687699920984439e-01,9.400862518162465473e-03,1.485656415243814463e-02,7.061313505108239852e-01
9.920000000000000000e+09,1.344648908576518732e-02,-7.985415305029427979e-03,-7.064125380929386910e-01,9.001605547898850618e-03,1.563889146734513680e-02,7.064698881603854730e-01
1.000000000000000000e+10,1.247535385975465615e-02,-1.065487743160875578e-02,-7.068032520891817105e-01,8.717048243625701021e-03,1.640612285120104236e-02,7.068570039929752413e-01
1.008000000000000000e+10,1.089638559554405306e-02,-1.322887338025794182e-02,-7.072141503176080368e-01,8.434015652552055362e-03,1.713867876931232659e-02,7.072644392513197653e-01
1.016000000000000000e+10,8.675959115658372217e-03,-1.554094464079427279e-02,-7.076802842586936704e-01,8.187910309415824192e-03,1.779868610051898656e-02,7.077276500206137744e-01
1.024000000000000000e+10,6.011393650888663572e-03,-1.745686728093183773e-02,-7.081027306284264355e-01,7.994598687245252355e-03,1.846291062888008247e-02,7.081478593709112923e-01
1.032000000000000000e+10,2.832730141661193943e-03,-1.881879506479395073e-02,-7.085721755470104632e-01,7.840384402975995176e-03,1.903080155290861816e-02,7.086155513302045961e-01
1.040000000000000000e+10,-6.836332094388264217e-04,-1.950850600969160353e-02,-7.090530141964436206e-01,7.730592109957457742e-03,1.952048055492541095e-02,7.090951551064444969e-01
1.048000000000000000e+10,-4.376911807789858264e-03,-1.943474664404593044e-02,-7.095413618096299002e-01,7.665342063180650284e-03,1.992151435236349730e-02,7.095827658473743416e-01
1.056000000000000000e+10,-8.059669384514630414e-03,-1.854962538844898146e-02,-7.100334843666759044e-01,7.644452119173263636e-03,2.022490723438486945e-02,7.100746345068840171e-01
1.064000000000000000e+10,-1.153086125088688581e-02,-1.685693868994516190e-02,-7.105258137331251778e-01,7.667485244524682546e-03,2.042344591844811111e-02,7.105671835309415041e-01
1.072000000000000000e+10,-1.459163673681475488e-02,-1.441607419799745965e-02,-7.110149533139304978e-01,7.733794998721741157e-03,2.051192477417295226e-02,7.110570127782251948e-01
1.080000000000000000e+10,-1.706221972503579876e-02,-1.134054921508518415e-02,-7.114976755649150553e-01,7.842568025051635527e-03,2.048724965546058763e-02,7.115408970730386917e-01
1.088000000000000000e+10,-1.879786872771203182e-02,-7.790958730806749055e-03,-7.119709121379825811e-01,7.992862346433246556e-03,2.034843744982468838e-02,7.120157762150217673e-01
1.096000000000000000e+10,-1.970192825444262025e-02,-3.962914719712695363e-03,-7.124317377917200877e-01,8.183641171882022683e-03,2.009653378120018069e-02,7.124787386271679290e-01
1.104000000000000000e+10,-1.973435013589880382e-02,-7.130206874835984514e-05,-7.128773485507228225e-01,8.413801837154304478e-03,1.973447894602887651e-02,7.129269991647557703e-01
1.112000000000000191e+10,-1.891469524914477299e-02,3.667313793351947675e-03,-7.133050345558020755e-01,8.682199276864773982e-03,1.926693766084608753e-02,7.133578715532178371e-01
1.120000000000000000e+10,-1.731942232399381193e-02,7.052092518226926905e-03,-7.137121477040911932e-01,8.987663536016130689e-03,1.870011760718331278e-02,7.137687355693180802e-01
1.128000000000000000e+10,-1.507399056395874841e-02,9.913252581088622534e-03,-7.140960642563235483e-01,9.329010472521643768e-03,1.804155670275648868e-02,7.141569991414827845e-01
1.135999999999999809e+10,-1.234096997608489545e-02,1.212384518267592241e-02,-7.144541423667090108e-01,9.705044402597595363e-03,1.729991797564725195e-02,7.145200553041224367e-01
1.143999999999999809e+10,-9.305630578720800947e-03,1.360707208971107321e-02,-7.147836747217013453e-01,1.011455106063862200e-02,1.648475572528200137e-02,7.148552341501159813e-01
1.152000000000000000e+10,-6.160644640158073962e-03,1.433884341463426484e-02,-7.150818367840808820e-01,1.055627884951365440e-02,1.560627991712659410e-02,7.151597502108487658e-01
1.160000000000000000e+10,-3.091380504246071890e-03,1.434581887130611903e-02,-7.153456314105270941e-01,1.102890557563953461e-02,1.467512018725419115e-02,7.154306459303528820e-01
1.168000000000000191e+10,-2.630057235463298046e-04,1.369958135021782236e-02,-7.155718314485459697e-01,1.153098764101593079e-02,1.370210572072242186e-02,7.156647327056179231e-01
1.176000000000000000e+10,2.189734876311995662e-03,1.250784543190884557e-02,-7.157569228234554881e-01,1.206088766170032751e-02,1.269807608171647818e-02,7.158585318209808035e-01
1.184000000000000000e+10,4.161341729124521868e-03,1.083731437998331978e-02,-7.159870507260224226e-01,1.260830395561780316e-02,1.160879614590360105e-02,7.160980562297213359e-01
1.191999999999999809e+10,5.620274474116439441e-03,9.033978090924136076e-03,-7.159879846315888585e-01,1.319600204380698243e-02,1.063956039090441577e-02,7.161095786307738464e-01
1.200000000000000000e+10,6.527187071374172464e-03,7.047435199188606045e-03,-7.160250823790378361e-01,1.379592812245524283e-02,9.605754210444732155e-03,7.161579757488342191e-01
1.208000000000000000e+10,6.926527041846918323e-03,5.066060325691884754e-03,-7.160033143936221922e-01,1.441272550681740698e-02,8.581476800935022506e-03,7.161483595451344497e-01
1.216000000000000000e+10,6.839315045631695796e-03,3.265063068119724177e-03,-7.159173180058225894e-01,1.504162734096148833e-02,7.578711442732429839e-03,7.160753150149182789e-01
1.224000000000000191e+10,6.385654444452397785e-03,1.686482397124493878e-03,-7.157615347154678842e-01,1.567654395511646967e-02,6.604604875370323133e-03,7.159331872518682749e-01
1.232000000000000000e+10,5.654094679689623294e-03,4.131401595557997707e-04,-7.155304508561570742e-01,1.630975206717317702e-02,5.669168496202268981e-03,7.157163084036216594e-01
1.239999999999999809e+10,4.840923511869679036e-03,-5.194064182070172279e-04,-7.150362496807052270e-01,1.686423378829779787e-02,4.868708604450188923e-03,7.152350947336926223e-01
1.247999999999999809e+10,3.786977045492224102e-03,-1.123206139374226861e-03,-7.148230031441825671e-01,1.753016902204486069e-02,3.950036351049565804e-03,7.150379239243255247e-01
1.256000000000000000e+10,2.850552162272519327e-03,-1.416956627777039368e-03,-7.143401447975812335e-01,1.809128823912794018e-02,3.183302328532088086e-03,7.145691969148828537e-01
1.264000000000000000e+10,2.017410944129741698e-03,-1.457488015271429359e-03,-7.137706909840001446e-01,1.859847091813705486e-02,2.488818641876965922e-03,7.140129567649804443e-01
1.272000000000000000e+10,1.336409232627405828e-03,-1.312693139617140091e-03,-7.131186855643489864e-01,1.903343932123009383e-02,1.873273315843066280e-03,7.133726456161743057e-01
1.280000000000000191e+10,8.289284307019396513e-04,-1.055560579334991313e-03,-7.123930188461159441e-01,1.937704701236795529e-02,1.342136535480650339e-03,7.126564973755603605e-01
1.288000000000000000e+10,4.901939788803413552e-04,-7.541896924673639931e-04,-7.116082992743402169e-01,1.961079325108638916e-02,8.994955414867589075e-04,7.118784691280217736e-01
1.295999999999999809e+10,2.943362500464325295e-04,-4.630397841690906064e-04,-7.107851925525524583e-01,1.971888957500225401e-02,5.486708209981228015e-04,7.110586646388891152e-01
1.303999999999999809e+10,2.025494016367271333e-04,-2.170188243725309335e-04,-7.099498889538002899e-01,1.969067061193233159e-02,2.968559082036799075e-04,7.102228997537751720e-01
1.312000000000000000e+10,1.728623377454950095e-04,-2.970081533385319757e-05,-7.091324526136473239e-01,1.952292283214757465e-02,1.753953427042270134e-04,7.094011417144440168e-01
1.320000000000000000e+10,1.693708590789091517e-04,1.038867468841813476e-04,-7.083640504522205061e-01,1.922153788518874556e-02,1.986930901750377147e-04,7.086247917563621712e-01
1.328000000000000000e+10,1.686857870851078255e-04,2.007183989763470892e-04,-7.076734149418582032e-01,1.880189501452646586e-02,2.621884254732660528e-04,7.079231409352350068e-01
1.335999999999999809e+10,1.620850055115928274e-04,2.814881561279049694e-04,-7.070832338605467227e-01,1.828761271807894870e-02,3.248186125393384715e-04,7.073196847152035671e-01
1.344000000000000000e+10,1.532893708843406568e-04,3.631627294316001810e-04,-7.066073118988109858e-01,1.770774376734392599e-02,3.941887863376209540e-04,7.068291571647234983e-01
1.351999999999999809e+10,1.532977826747762464e-04,4.544626474037137412e-04,-7.062492027002458261e-01,1.709295386698503685e-02,4.796212131027933947e-04,7.064560180128921507e-01
1.359999999999999809e+10,1.745810678744764261e-04,5.550125381319888579e-04,-7.060026102809877635e-01,1.647151280605532730e-02,5.818225388758199029e-04,7.061947298427596609e-01
1.368000000000000000e+10,2.267062497162397323e-04,6.573690541408364410e-04,-7.058533850193551284e-01,1.586592198961999864e-02,6.953630684774825309e-04,7.060316767850169928e-01
1.376000000000000000e+10,3.143479168967361391e-04,7.501970297885127755e-04,-7.057825953815050068e-01,1.529074537232673510e-02,8.133942441158678724e-04,7.059482125747571502e-01
1.384000000000000000e+10,4.372994760468866321e-04,8.209150045549225977e-04,-7.057700425951890510e-01,1.475186670047714046e-02,9.301248714308688178e-04,7.059241960692121953e-01
1.392000000000000000e+10,5.912159175316666080e-04,8.570168122576244914e-04,-7.057976556027026893e-01,1.424712459217980683e-02,1.041159967360938583e-03,7.059414361074269895e-01
1.400000000000000000e+10,7.678035010645877781e-04,8.463798204638843005e-04,-7.058523324413215061e-01,1.376814066286101944e-02,1.142751511368729489e-03,7.059865982511043248e-01
1.407999999999999809e+10,9.539142901673692328e-04,7.779631508524098875e-04,-7.059278705566908174e-01,1.330310179436798926e-02,1.230926129818408436e-03,7.060532068803705430e-01
1.415999999999999809e+10,1.130323126007352907e-03,6.438701021062499417e-04,-7.060256365120730626e-01,1.284017032150050475e-02,1.300845524100900609e-03,7.061423860569220334e-01
1.424000000000000000e+10,1.271875812117537500e-03,4.433792555163263436e-04,-7.061536702107495955e-01,1.237099520667067284e-02,1.346942183492616562e-03,7.062620246583526384e-01
1.432000000000000000e+10,1.350773992828325836e-03,1.874661475965386801e-04,-7.063241576693670698e-01,1.189353934773957830e-02,1.363720622486902642e-03,7.064242860955143311e-01
1.440000000000000000e+10,1.343360413400305348e-03,-9.884657334405450631e-05,-7.065497066951186289e-01,1.141334605552621340e-02,1.346992147472620034e-03,7.066418841953406860e-01
1.448000000000000000e+10,1.238402530584538103e-03,-3.788980074700056423e-04,-7.068394350920418345e-01,1.094269195137971031e-02,1.295069313906760866e-03,7.069241327811490727e-01
1.456000000000000000e+10,1.043158630559861463e-03,-6.120939646787926540e-04,-7.071961318248569661e-01,1.049782182490658147e-02,1.209478792748235271e-03,7.072740438692119991e-01
1.463999999999999809e+10,7.838933537081232538e-04,-7.644987700278227123e-04,-7.076153818586278232e-01,1.009525017708201231e-02,1.094964455752707412e-03,7.076873905327617509e-01
1.471999999999999809e+10,5.000409877347381741e-04,-8.181181420030754796e-04,-7.080867089887072918e-01,9.748429904032511473e-03,9.588317285578825842e-04,7.081538105045062093e-01
1.480000000000000000e+10,2.342189002144481370e-04,-7.752910163518022917e-04,-7.085960058769056324e-01,9.465740885111781008e-03,8.098979276757511730e-04,7.086592268468729916e-01
1.488000000000000000e+10,2.184391304900501485e-05,-6.569945281530023898e-04,-7.091282339666360457e-01,9.250039745080897852e-03,6.573575637050803507e-04,7.091885612754379453e-01
1.496000000000000191e+10,-1.163499130628860073e-04,-4.963446067901599104e-04,-7.096696077747667308e-01,9.099408705871036770e-03,5.097992457423016323e-04,7.097279418467247192e-01
1.504000000000000191e+10,-1.772574328009879742e-04,-3.298797923862339834e-04,-7.102089367561849054e-01,9.008504148037738829e-03,3.744874829790464672e-04,7.102660677487949714e-01
1.511999999999999809e+10,-1.738785234518597429e-04,-1.892131553326880972e-04,-7.107381824665921499e-01,8.969990513568034188e-03,2.569734598528627869e-04,7.107947838481429859e-01
1.519999999999999809e+10,-1.304716665618511028e-04,-9.487147836918194714e-05,-7.112524755703796275e-01,8.975769041363591133e-03,1.613178638073943072e-04,7.113091089216259100e-01
1.527999999999999809e+10,-7.593212084789185122e-05,-5.322032360897282523e-05,-7.117498566587338038e-01,9.017918156331301838e-03,9.272588539077231270e-05,7.118069831784473722e-01
1.536000000000000000e+10,-3.689404928092224136e-05,-5.662405353044338901e-05,-7.122309287997652394e-01,9.089412889931149445e-03,6.758294393233871006e-05,7.122889254829531946e-01
1.544000000000000000e+10,-3.181452224243385882e-05,-8.649066599358603831e-05,-7.126985083921610897e-01,9.184749744440522112e-03,9.215638409534295048e-05,7.127576891849566332e-01
1.552000000000000191e+10,-6.703205808363947886e-05,-1.185430937114781728e-04,-7.131572344168899402e-01,9.300634117259582584e-03,1.361828251932552442e-04,7.132178789094746341e-01
1.560000000000000191e+10,-1.355774830829666478e-04,-1.294262633135457219e-04,-7.136129514894807846e-01,9.436840745346458323e-03,1.874364200320187955e-04,7.136753453053994445e-01
1.567999999999999809e+10,-2.193327143486989883e-04,-1.034529843634374125e-04,-7.140715135577210271e-01,9.597196177556176905e-03,2.425064113735338146e-04,7.141360043080624553e-01
1.575999999999999809e+10,-2.947738705538539036e-04,-3.776494857934212257e-05,-7.145365772190140907e-01,9.790239231285481278e-03,2.971831524540053293e-04,7.146036446646979456e-01
1.583999999999999809e+10,-3.415053182408109051e-04,5.644420395663996503e-05,-7.150062984076204220e-01,1.002848973986165786e-02,3.461384557471999194e-04,7.150766234250911513e-01
1.592000000000000000e+10,-3.506332851194400363e-04,1.587941218384226224e-04,-7.154700663792744608e-01,1.032491832620982194e-02,3.849146317874735553e-04,7.155445617312776729e-01
