# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
4.960000000000000000e+09,3.272326367032671362e-06,1.554997126236359602e-04,-7.186612490336599102e-01,8.864688229415008600e-03,1.555341401297019013e-04,7.187159199294425038e-01
5.040000000000000000e+09,3.405832090504229194e-06,1.604096172356010382e-04,-7.186501721747509119e-01,9.052595484378074195e-03,1.604457696354152669e-04,7.187071861695851771e-01
5.120000000000000000e+09,3.642177414652514011e-06,1.652908061798615132e-04,-7.186380744090109518e-01,9.244569024004032493e-03,1.653309289392288883e-04,7.186975330740538181e-01
5.200000000000000000e+09,3.960918159513772883e-06,1.699019155224673790e-04,-7.186247904472983228e-01,9.441011745595086560e-03,1.699480796327808177e-04,7.186868039335381209e-01
5.280000000000000000e+09,4.333523178715514250e-06,1.740875923493236327e-04,-7.186101124833461640e-01,9.642385713743019393e-03,1.741415207040662889e-04,7.186748008422029210e-01
5.360000000000000000e+09,4.729310794865290487e-06,1.777776106542152117e-04,-7.185937741939533163e-01,9.849223989233980153e-03,1.778405050333476799e-04,7.186612689741256332e-01
5.440000000000000000e+09,5.120287371890461972e-06,1.809726006900521712e-04,-7.185754264303119143e-01,1.006214507039055600e-02,1.810450207635985081e-04,7.186458726194162594e-01
5.520000000000000000e+09,5.484115097786902671e-06,1.837220388857472837e-04,-7.185545991012268763e-01,1.028186903848460863e-02,1.838038712615754609e-04,7.186281574781560044e-01
5.600000000000000000e+09,5.805065981558419030e-06,1.860999809671184165e-04,-7.185306397657091892e-01,1.050923109766252819e-02,1.861904984337602530e-04,7.186074896773505527e-01
5.680000000000000000e+09,6.073291595156790085e-06,1.881829176462306583e-04,-7.185026142008545946e-01,1.074517792522977806e-02,1.882808948476924797e-04,7.185829565625021509e-01
5.760000000000000000e+09,6.283109579888724068e-06,1.900325289133463608e-04,-7.184691558598849115e-01,1.099070502751310630e-02,1.901363708268218424e-04,7.185532155094829232e-01
5.840000000000000954e+09,6.431121059710416256e-06,1.916842912525973061e-04,-7.184282991005707109e-01,1.124664667957337057e-02,1.917921448628572066e-04,7.185163241082795915e-01
5.920000000000000000e+09,6.514799345440194900e-06,1.931413189872586717e-04,-7.183774841707017966e-01,1.151326392825528962e-02,1.932511622491553242e-04,7.184697384091472960e-01
6.000000000000000000e+09,6.531455165238393134e-06,1.943711431089520836e-04,-7.183139605086945600e-01,1.178989007851638168e-02,1.944808504199224653e-04,7.184107093924406717e-01
6.080000000000000000e+09,6.476123730194879440e-06,1.953031638689417689e-04,-7.182353302869937117e-01,1.207503426229849901e-02,1.954105063597848593e-04,7.183368263738834081e-01
6.160000000000000000e+09,6.336101696116901138e-06,1.958255800188014645e-04,-7.181397659371145936e-01,1.236676946659219338e-02,1.959280581601408728e-04,7.182462393965273195e-01
6.239999999999999046e+09,6.080482001881700195e-06,1.957821829772186939e-04,-7.180259450441843772e-01,1.266301794485695520e-02,1.958765821447279508e-04,7.181375980827531258e-01
6.320000000000000000e+09,5.644047082085428343e-06,1.949701945384972211e-04,-7.178929297351371863e-01,1.296167473769836015e-02,1.950518700906101160e-04,7.180099327834570389e-01
6.400000000000000954e+09,4.905581188774625222e-06,1.931407584510378523e-04,-7.177400760387957490e-01,1.326064836786435865e-02,1.932030468233920332e-04,7.178625645256286880e-01
6.480000000000000000e+09,3.661320778745835150e-06,1.900041408170112555e-04,-7.175669764194989586e-01,1.355787122292625990e-02,1.900394138000207527e-04,7.176950477186806454e-01
6.560000000000000000e+09,1.594873226497470751e-06,1.852421405087589107e-04,-7.173734242967423347e-01,1.385130060038822220e-02,1.852490060455801212e-04,7.175071347488860551e-01
6.640000000000000000e+09,-1.754173305883760417e-06,1.785302000305591602e-04,-7.171593918486294239e-01,1.413891756314405654e-02,1.785388177594400289e-04,7.172987538721598000e-01
6.720000000000000000e+09,-7.020056105615972777e-06,1.695713805409001487e-04,-7.169250159448462556e-01,1.441872581834495806e-02,1.697166293745924130e-04,7.170699952875888572e-01
6.799999999999999046e+09,-1.503533208191708053e-05,1.581437219005463060e-04,-7.166705893137368388e-01,1.468875122456551711e-02,1.588568474676834840e-04,7.168211025073383258e-01
6.880000000000000000e+09,-2.684578528848119232e-05,1.441613735326221688e-04,-7.163965553834610311e-01,1.494704210159963041e-02,1.466396870106024359e-04,7.165524674668808380e-01
6.960000000000000954e+09,-4.371105874060272965e-05,1.277484688315912089e-04,-7.161035059121527713e-01,1.519167039573670122e-02,1.350197316877813027e-04,7.162646284922140616e-01
7.039999999999999046e+09,-6.708623361256194051e-05,1.093230049948959459e-04,-7.157921809233599442e-01,1.542073386056618672e-02,1.282656702373370042e-04,7.159582706441894873e-01
7.120000000000000000e+09,-9.857981819876831934e-05,8.968659505866381039e-05,-7.154634705990638999e-01,1.563235945741566976e-02,1.332729000559339249e-04,7.156342280969122394e-01
7.200000000000000000e+09,-1.398842857365640798e-04,7.011401445475699845e-05,-7.151184188672765618e-01,1.582470826464159319e-02,1.564723247701988275e-04,7.152934882933680294e-01
7.280000000000000000e+09,-1.926765045719277473e-04,5.243532864334209532e-05,-7.147582283998243913e-01,1.599598224910964150e-02,1.996839981170033332e-04,7.149371976008587204e-01
7.359999999999999046e+09,-2.535722675415556186e-04,3.348684261168466078e-05,-7.142603695286751098e-01,1.650338313396471773e-02,2.557738522489466453e-04,7.144510040122457051e-01
7.440000000000000000e+09,-3.385384505611413377e-04,3.322892910788221134e-05,-7.139980725976642351e-01,1.626837434952812730e-02,3.401653189818077305e-04,7.141833851869950900e-01
7.520000000000000000e+09,-4.335586110903930351e-04,3.860032409831666870e-05,-7.136013634183069332e-01,1.636619456818583576e-02,4.352735395945011524e-04,7.137890151838358621e-01
7.599999999999999046e+09,-5.435705467212975216e-04,5.963500721443612800e-05,-7.131960409069797446e-01,1.643637604570127864e-02,5.468320339449364055e-04,7.133854128189796029e-01
7.680000000000000000e+09,-6.676720612415544846e-04,1.012988619795339657e-04,-7.127841964801940877e-01,1.647751493565011160e-02,6.753128466132528795e-04,7.129746273538565271e-01
7.760000000000000954e+09,-8.038140083840769872e-04,1.689594800189024408e-04,-7.123681142447704229e-01,1.648834543198859567e-02,8.213794896165443676e-04,7.125589068475215448e-01
7.840000000000000000e+09,-9.485920038098890911e-04,2.681782504687566220e-04,-7.119502711845442366e-01,1.646776694947500036e-02,9.857719633447402201e-04,7.121406995728079004e-01
7.919999999999999046e+09,-1.097067618775162800e-03,4.044370138792160313e-04,-7.115333335377417301e-01,1.641487416407510017e-02,1.169241916098008767e-03,7.117226516201052844e-01
8.000000000000000000e+09,-1.242636652758527006e-03,5.828003368873436139e-04,-7.111201484884618340e-01,1.632898943210756362e-02,1.372516696967624296e-03,7.113075997640724291e-01
8.080000000000000000e+09,-1.376962950945751201e-03,8.075178835223738609e-04,-7.107137302300688964e-01,1.620969675416228731e-02,1.596280708548996220e-03,7.108985585907464655e-01
8.159999999999999046e+09,-1.489996278273785467e-03,1.081575653222524450e-03,-7.103172396568780966e-01,1.605687639875150521e-02,1.841166696123265785e-03,7.104987010779482137e-01
8.240000000000000000e+09,-1.570091688526084909e-03,1.406209644519976513e-03,-7.099339569666218708e-01,1.587073889940636764e-02,2.107750809445863016e-03,7.101113318399435714e-01
8.320000000000000954e+09,-1.604246013463252792e-03,1.780400488425411352e-03,-7.095672467756839463e-01,1.565185697802161380e-02,2.396545674694763959e-03,7.097398525683088488e-01
8.400000000000000000e+09,-1.578464082700469211e-03,2.200372835975281972e-03,-7.092205156136354161e-01,1.540119371942412149e-02,2.707986240303546926e-03,7.093877194702866706e-01
8.480000000000000000e+09,-1.478263344165438396e-03,2.659128249986260177e-03,-7.088971619802886259e-01,1.512012520457875833e-02,3.042404569510468153e-03,7.090583928351102960e-01
8.560000000000000000e+09,-1.289320518075547355e-03,3.146045168503273926e-03,-7.086005197102003272e-01,1.481045570888565345e-02,3.399992294196177954e-03,7.087552794384468502e-01
8.640000000000000000e+09,-9.982578029720150584e-04,3.646583778193784268e-03,-7.083337957793449657e-01,1.447442367204974586e-02,3.780752820878478110e-03,7.084816689116330002e-01
8.720000000000000000e+09,-5.935588305875489322e-04,4.142136960296687910e-03,-7.081000042324248067e-01,1.411469683861041671e-02,4.184448671357356327e-03,7.082406657773937519e-01
8.800000000000000000e+09,-6.659573092594309781e-05,4.610070927834101183e-03,-7.079018983800282605e-01,1.373435521087280377e-02,4.610551913929473826e-03,7.080351193571589041e-01
8.880000000000000000e+09,5.872616515628601439e-04,5.023999951019042509e-03,-7.077419038797797546e-01,1.333686111588870335e-02,5.058206377287870203e-03,7.078675542584219604e-01
8.959999999999998093e+09,1.367495723275152699e-03,5.354338497285390103e-03,-7.076220555388758049e-01,1.292601617131358335e-02,5.526208944356719027e-03,7.077401044021207621e-01
9.040000000000000000e+09,2.267305932896910171e-03,5.569169758250730115e-03,-7.075439408475889813e-01,1.250590573332441627e-02,6.013013220471415642e-03,7.076544537472702068e-01
9.120000000000000000e+09,3.272560316049942606e-03,5.635462539516101002e-03,-7.075086531582572835e-01,1.208083216597208992e-02,6.516754487969771831e-03,7.076117867868182421e-01
9.200000000000000000e+09,4.360923189096709701e-03,5.520653471930684134e-03,-7.075167570963549757e-01,1.165523908127769764e-02,7.035287188050088833e-03,7.076127515599081041e-01
9.280000000000000000e+09,5.501266606620712311e-03,5.194593629034122487e-03,-7.075682682772572729e-01,1.123362932674950784e-02,7.566223446867140039e-03,7.076574373951901586e-01
9.360000000000000000e+09,6.653488512278534633e-03,4.631829048312703298e-03,-7.076626486547364925e-01,1.082048003636999246e-02,8.106956871466369785e-03,7.077453688221876371e-01
9.440000000000000000e+09,7.768871961434612589e-03,3.814147223450737451e-03,-7.077988179412091352e-01,1.042015838159225487e-02,8.654657162205897647e-03,7.078755161606243851e-01
9.520000000000000000e+09,8.791120703716936644e-03,2.733274751972852856e-03,-7.079751806240459633e-01,1.003684166062939094e-02,9.206225833483166338e-03,7.080463223336246337e-01
9.600000000000000000e+09,9.658193164752058163e-03,1.393555292101844112e-03,-7.081896671278921085e-01,9.674445134549186295e-03,9.758211493906474021e-03,7.082557444280817016e-01
9.680000000000000000e+09,1.030502242697788930e-02,-1.856228547079760856e-04,-7.084397869199936526e-01,9.336560536314366873e-03,1.030669408999351257e-02,7.085013077291348882e-01
9.760000000000000000e+09,1.066714892249162432e-02,-1.967938205108674642e-03,-7.087226905658279286e-01,9.026407507063110430e-03,1.084715847186444419e-02,7.087801691323973863e-01
9.840000000000000000e+09,1.068520139397750521e-02,-3.899119712923853134e-03,-7.090352375446108413e-01,8.746799208944007475e-03,1.137438628522744605e-02,7.090891866164258373e-01
9.920000000000000000e+09,1.031004060571013778e-02,-5.907153400849024169e-03,-7.093740662366079253e-01,8.500122667258589240e-03,1.188239868850368350e-02,7.094249910557266503e-01
1.000000000000000000e+10,9.508236145471030826e-03,-7.904036087357509816e-03,-7.097356627983519850e-01,8.288333339648056367e-03,1.236447900512963917e-02,7.097840569619503492e-01
1.008000000000000000e+10,8.267395302967588816e-03,-9.789314681165039653e-03,-7.101164258595720202e-01,8.112962628301606527e-03,1.281329415187226241e-02,7.101627689749592243e-01
1.016000000000000000e+10,6.600729900841286607e-03,-1.145549275659477236e-02,-7.105127246114182338e-01,7.975136495747417800e-03,1.322111755942951758e-02,7.105574815853161752e-01
1.024000000000000000e+10,4.550166094989469869e-03,-1.279516162277615984e-02,-7.109209484260549106e-01,7.875602817891314347e-03,1.358013889637935817e-02,7.109645701655931127e-01
1.032000000000000000e+10,2.187310380192836017e-03,-1.370943476223140944e-02,-7.113375469225817760e-01,7.814764948211819912e-03,1.388282853741190301e-02,7.113804721898345784e-01
1.040000000000000000e+10,-3.882870993701856548e-04,-1.411697581822553629e-02,-7.117590600505668830e-01,7.792718993467623832e-03,1.412231472259069254e-02,7.118017182006359800e-01
1.048000000000000000e+10,-3.053870886814075061e-03,-1.396266239033347456e-02,-7.121821383521230731e-01,7.809292398740677425e-03,1.429272781591266021e-02,7.122249526909119055e-01
1.056000000000000000e+10,-5.671143632841138885e-03,-1.322478844566840617e-02,-7.126035540379506150e-01,7.864081947967605651e-03,1.438947182967460943e-02,7.126469455574778733e-01
1.064000000000000000e+10,-8.096337700164955853e-03,-1.191973383507522605e-02,-7.130202037559347783e-01,7.956489435063213503e-03,1.440939758817659684e-02,7.130645950320945170e-01
1.072000000000000000e+10,-1.019175394703578097e-02,-1.010324645890282869e-02,-7.134291040610173384e-01,8.085753929723027075e-03,1.435086887704894142e-02,7.134749231317929485e-01
1.080000000000000000e+10,-1.183750911948016141e-02,-7.867880728196380638e-03,-7.138273805719580478e-01,8.250979605634664246e-03,1.421373171643885991e-02,7.138750646427395319e-01
1.088000000000000000e+10,-1.294210384760732455e-02,-5.336650483410571195e-03,-7.142122515473395827e-01,8.451158503106764863e-03,1.399921034859961597e-02,7.142622503957246627e-01
1.096000000000000000e+10,-1.345052122071278312e-02,-2.653492502105452618e-03,-7.145810066089898216e-01,8.685187565864393999e-03,1.370976088659370956e-02,7.146337855778799319e-01
1.104000000000000000e+10,-1.334888123698748860e-02,2.841248192334000500e-05,-7.149309810381044850e-01,8.951879107273465544e-03,1.334891147428604596e-02,7.149870235099780036e-01
1.112000000000000191e+10,-1.266514598171334868e-02,2.559134913006497463e-03,-7.152595261106114988e-01,9.249963713484361805e-03,1.292111041052890902e-02,7.153193353465829851e-01
1.120000000000000000e+10,-1.146589892014394929e-02,4.803920189508797262e-03,-7.155639760171016439e-01,9.578084203076831990e-03,1.243159230485493469e-02,7.156280762172515519e-01
1.128000000000000000e+10,-9.849708825516410859e-03,6.653304373443127626e-03,-7.158416122216534339e-01,9.934778814634627128e-03,1.188626194533560360e-02,7.159105486149730524e-01
1.135999999999999809e+10,-7.937954658652140311e-03,8.030495221087096888e-03,-7.160896266414884526e-01,1.031845146661932063e-02,1.129158880134766181e-02,7.161639643435121494e-01
1.143999999999999809e+10,-5.864190652436801661e-03,8.895488776133934905e-03,-7.163050858241671870e-01,1.072732648809260163e-02,1.065450386336463592e-02,7.163854071037109028e-01
1.152000000000000000e+10,-3.763168012718129396e-03,9.245796238310082307e-03,-7.164848994569141816e-01,1.115938510048340888e-02,9.982293402434823035e-03,7.165717989326716442e-01
1.160000000000000000e+10,-1.760530626526957652e-03,9.114008527228193227e-03,-7.166257979757966190e-01,1.161228076388732752e-02,9.282489941892079627e-03,7.167198751178779359e-01
1.168000000000000191e+10,3.598773976680263130e-05,8.562690661722587721e-03,-7.167243261020946887e-01,1.208323117467661675e-02,8.562766286998889365e-03,7.168261742585313456e-01
1.176000000000000000e+10,1.537061767969893997e-03,7.686023313727084402e-03,-7.167768614543784667e-01,1.256888558341512016e-02,7.838208549006017017e-03,7.168870524714463510e-01
1.184000000000000000e+10,2.707074831146269282e-03,6.557618518005444395e-03,-7.167796702616314741e-01,1.306516858828186793e-02,7.094407288076539676e-03,7.168987336650926023e-01
1.191999999999999809e+10,3.503694542226500584e-03,5.309186983024275289e-03,-7.167290150571112850e-01,1.356710530298075278e-02,6.361080243633322577e-03,7.168574107666315642e-01
1.200000000000000000e+10,3.692306263774372370e-03,4.037018876379702172e-03,-7.166213317255640813e-01,1.406863908021823220e-02,5.470890873866293518e-03,7.167594154872961587e-01
1.208000000000000000e+10,4.045634704073795135e-03,2.823869249623627876e-03,-7.164534937880345788e-01,1.456246197381214601e-02,4.933700203475701630e-03,7.166014750611529038e-01
1.216000000000000000e+10,3.876955794900418563e-03,1.751726543098667491e-03,-7.162231789666286819e-01,1.503989008526158098e-02,4.254330983528237763e-03,7.163810720439508506e-01
1.224000000000000191e+10,3.501101016474243363e-03,8.692114013589226015e-04,-7.159293438047087399e-01,1.549082988977393618e-02,3.607386420638814765e-03,7.160969146221164428e-01
1.232000000000000000e+10,2.934560525012130678e-03,2.069272520484270305e-04,-7.155727936568609948e-01,1.590389498776440327e-02,2.941847100479524479e-03,7.157495070886646937e-01
1.239999999999999809e+10,2.357435829439233615e-03,-2.495160474434191759e-04,-7.151568056695266629e-01,1.626673983654438119e-02,2.370603709576030085e-03,7.153417809133973959e-01
1.247999999999999809e+10,1.904599977387657229e-03,-4.949709379016902985e-04,-7.145477028434463751e-01,1.648287229686447308e-02,1.967866180214585415e-03,7.147377873863959286e-01
1.256000000000000000e+10,1.380759812430497942e-03,-5.871934463441742542e-04,-7.141753874387641865e-01,1.679155404917426556e-02,1.500431205704764190e-03,7.143727600564675484e-01
1.264000000000000000e+10,9.439509995964785478e-04,-5.291877040804044124e-04,-7.136332705637885576e-01,1.693101110815395730e-02,1.082165937270749894e-03,7.138340871608148674e-01
1.272000000000000000e+10,6.297575355451323241e-04,-4.145316690296221677e-04,-7.130781137479174081e-01,1.697773601570881988e-02,7.539436704451883816e-04,7.132801972762925491e-01
1.280000000000000191e+10,4.138433244271493179e-04,-2.677296642925455837e-04,-7.125290078060793064e-01,1.692875606931052920e-02,4.928949891357326451e-04,7.127300819715483016e-01
1.288000000000000000e+10,2.804149708829544244e-04,-1.208840124336294604e-04,-7.120059114308420201e-01,1.678632582125413886e-02,3.053612620443890962e-04,7.122037620281440606e-01
1.295999999999999809e+10,2.073701063064483600e-04,6.261465714226487327e-06,-7.115277930372669868e-01,1.655818843393627726e-02,2.074646161214922086e-04,7.117204323810703004e-01
1.303999999999999809e+10,1.721155860053938966e-04,1.059275401711666032e-04,-7.111107195093147038e-01,1.625703851948181664e-02,2.021000215554027599e-04,7.112965251584455473e-01
1.312000000000000000e+10,1.559970628906380411e-04,1.796343729523701535e-04,-7.107662821717595225e-01,1.589921218141904583e-02,2.379150932086842077e-04,7.109440855793478509e-01
1.320000000000000000e+10,1.466151991982397765e-04,2.344060938998039937e-04,-7.105006946296323900e-01,1.550283512839946073e-02,2.764818863746832571e-04,7.106698072707243741e-01
1.328000000000000000e+10,1.380737573157845232e-04,2.790832000684784512e-04,-7.103147320282312549e-01,1.508580035777785065e-02,3.113708319990177447e-04,7.104749115266300041e-01
1.335999999999999809e+10,1.298256643786297728e-04,3.216010851122602025e-04,-7.102044717612252533e-01,1.466396908300351097e-02,3.468168984878560639e-04,7.103558430103241728e-01
1.344000000000000000e+10,1.249961384826691192e-04,3.674676327652505806e-04,-7.101626203880094801e-01,1.424989847083112104e-02,3.881449416979121836e-04,7.103055729774285787e-01
1.351999999999999809e+10,1.288369990986550561e-04,4.191331194325873281e-04,-7.101801226631012653e-01,1.385224739585199857e-02,4.384877924663790763e-04,7.103152056542880732e-01
1.359999999999999809e+10,1.474960871903386607e-04,4.757384886663157094e-04,-7.102477490156728912e-01,1.347586019879868681e-02,4.980785132235381009e-04,7.103755793873602897e-01
1.368000000000000000e+10,1.859954885289285707e-04,5.296751202191467712e-04,-7.103408955131601532e-01,1.287731931961246835e-02,5.613822714802119270e-04,7.104576082999587427e-01
1.376000000000000000e+10,2.510955730160423379e-04,5.826564323822072677e-04,-7.105030646187745491e-01,1.279149006055404353e-02,6.344584344026142110e-04,7.106182006187569122e-01
1.384000000000000000e+10,3.407441308400316012e-04,6.139278242413680892e-04,-7.106810152678565418e-01,1.248175898884452788e-02,7.021495112009043093e-04,7.107906159830804649e-01
1.392000000000000000e+10,4.507793878798652728e-04,6.142655996189420788e-04,-7.108897555850699490e-01,1.219222141260382745e-02,7.619214417592960666e-04,7.109943001591324530e-01
1.400000000000000000e+10,5.695092845149020335e-04,5.728631768123100803e-04,-7.111292576544052668e-01,1.192310252326793732e-02,8.077827953702454130e-04,7.112292045929257123e-01
1.407999999999999809e+10,6.793479586523830209e-04,4.843770450740763353e-04,-7.113999883548158820e-01,1.167631231179113230e-02,8.343469126927082185e-04,7.114958044152014383e-01
1.415999999999999809e+10,7.599379502457731528e-04,3.521877730366788938e-04,-7.117018833525211585e-01,1.145535217201116771e-02,8.375809905318305900e-04,7.117940684361667714e-01
1.424000000000000000e+10,7.930692989894513401e-04,1.895708305251221073e-04,-7.120335663938998083e-01,1.126474356941017767e-02,8.154115603703471736e-04,7.121226678875631766e-01
1.432000000000000000e+10,7.678389613988108927e-04,1.785904026966000880e-05,-7.123920107498763477e-01,1.110919664929007830e-02,7.680466235596365276e-04,7.124786251042514174e-01
1.440000000000000000e+10,6.841577260079379202e-04,-1.381124907554174457e-04,-7.127726778066256763e-01,1.099280218507253486e-02,6.979590633833891982e-04,7.128574415179432799e-01
1.448000000000000000e+10,5.532848099758199464e-04,-2.558454566295949089e-04,-7.131700046866312759e-01,1.091848187773611888e-02,6.095744241911607011e-04,7.132535796133406825e-01
1.456000000000000000e+10,3.952245327860710758e-04,-3.203995843281209031e-04,-7.135780226470573862e-01,1.088780314444879639e-02,5.087812152129840776e-04,7.136610810897541235e-01
1.463999999999999809e+10,2.339278812692759904e-04,-3.274506381114377848e-04,-7.139908941116687169e-01,1.090112599822260983e-02,4.024253645518883885e-04,7.140741077944285919e-01
1.471999999999999809e+10,9.182806673081739387e-05,-2.835087485610371274e-04,-7.144032291920934252e-01,1.095795770174450880e-02,2.980094031237350352e-04,7.144872642091558701e-01
1.480000000000000000e+10,-1.479039773150147338e-05,-2.035350499732817742e-04,-7.148101319962041345e-01,1.105736054039360185e-02,2.040717335465211109e-04,7.148956497465563942e-01
1.488000000000000000e+10,-7.853944588440646543e-05,-1.068358014955931776e-04,-7.152070002799758575e-01,1.119826881180615262e-02,1.325983900393794496e-04,7.152946626907422667e-01
1.496000000000000191e+10,-1.013378807446724202e-04,-1.239567876862732935e-05,-7.155891548095513199e-01,1.137959709018556212e-02,1.020931874610468210e-04,7.156796306385860840e-01
1.504000000000000191e+10,-9.261646533975222769e-05,6.519411878237483192e-05,-7.159514227182741664e-01,1.160005248747238323e-02,1.132611264990770133e-04,7.160453902582105679e-01
1.511999999999999809e+10,-6.592535961292010681e-05,1.182687529749055171e-04,-7.162878557250165201e-01,1.185761500024795287e-02,1.354018130245384266e-04,7.163859960193499354e-01
1.519999999999999809e+10,8.562123372254039811e-05,1.447195343701547282e-04,-7.165918143722331823e-01,1.214875595909611569e-02,1.681509419910702920e-04,7.166947890815467126e-01
1.527999999999999809e+10,-1.009344937401647263e-05,1.553951868298420011e-04,-7.168566289390636559e-01,1.246764212886931900e-02,1.557226438580700879e-04,7.169650399804247121e-01
1.536000000000000000e+10,3.211614938572292374e-06,1.530626458089091770e-04,-7.170768634509387951e-01,1.280575885465578233e-02,1.530963357253766702e-04,7.171911987444351544e-01
1.544000000000000000e+10,4.285428288098783308e-06,1.474718211487524675e-04,-7.172498448775569413e-01,1.315240203930271440e-02,1.475340737882001058e-04,7.173704242971569167e-01
1.552000000000000191e+10,-4.504835821014772121e-06,1.444969663619602137e-04,-7.173767733920014544e-01,1.349615839437094851e-02,1.445671706632725088e-04,7.175037151776463284e-01
1.560000000000000191e+10,-1.954785735212226068e-05,1.476698525655163795e-04,-7.174627543488294457e-01,1.382690664887760781e-02,1.489580614930936363e-04,7.175959777098012138e-01
1.567999999999999809e+10,-3.694898846188952792e-05,1.587545368647125623e-04,-7.175156282432126886e-01,1.413747072549162605e-02,1.629976402390115309e-04,7.176548925854029370e-01
1.575999999999999809e+10,-5.267409645826965281e-05,1.781330114460318362e-04,-7.175441550205263752e-01,1.442423505346666565e-02,1.857577190980961635e-04,7.176891199962549539e-01
1.583999999999999809e+10,-6.265787819323242862e-05,2.045942597259930453e-04,-7.175563825365395276e-01,1.468665623637181034e-02,2.139738788088514610e-04,7.177066670934094672e-01
1.592000000000000000e+10,-6.350972890454561299e-05,2.349897801181616752e-04,-7.175587526646550751e-01,1.492614810039487837e-02,2.434207929194029309e-04,7.177139774469845079e-01
