# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
6.239999999999999046e+09,6.908515145466471416e-06,1.909514487224035220e-04,-7.180581734619394529e-01,1.229565338917488343e-02,1.910763809336461024e-04,7.181634379218726494e-01
6.320000000000000000e+09,6.500782104593269464e-06,1.899894854596130198e-04,-7.179291634700843971e-01,1.258159246577191144e-02,1.901006700492660303e-04,7.180394001932136616e-01
6.400000000000000954e+09,5.800447791457341692e-06,1.880264517452690052e-04,-7.177810234675673362e-01,1.286732119756787279e-02,1.881158997812183752e-04,7.178963473963004827e-01
6.480000000000000000e+09,4.609427062945231580e-06,1.847803346153442791e-04,-7.176134321195525301e-01,1.315080477397926120e-02,1.848378177711671952e-04,7.177339211884909975e-01
6.560000000000000000e+09,2.620145224012284790e-06,1.799423065834106965e-04,-7.174262675815095136e-01,1.343004377294955941e-02,1.799613815782516283e-04,7.175519601336749487e-01
6.640000000000000000e+09,-6.145894886893526771e-07,1.731985400129534120e-04,-7.172195843481296018e-01,1.370307271564496186e-02,1.731996304351087054e-04,7.173504766669873689e-01
6.720000000000000000e+09,-5.709856440874215631e-06,1.642635349612812153e-04,-7.169935983281721104e-01,1.396795862405233145e-02,1.643627432800738109e-04,7.171296423323355596e-01
6.799999999999999046e+09,-1.347145025263260239e-05,1.529262568455989674e-04,-7.167486772521673988e-01,1.422280020971983076e-02,1.535184679597710882e-04,7.168897784098593462e-01
6.880000000000000000e+09,-2.490914403076749817e-05,1.391093457828627641e-04,-7.164853348249157206e-01,1.446572786128769508e-02,1.413218862755574712e-04,7.166313503480910008e-01
6.960000000000000954e+09,-4.123588300932601184e-05,1.229402282457911760e-04,-7.162042277111982935e-01,1.469490453771375368e-02,1.296714994464321410e-04,7.163549650911665845e-01
7.039999999999999046e+09,-6.384839247570246647e-05,1.048314240724019500e-04,-7.159061548294632926e-01,1.490852769986117203e-02,1.227446320405870656e-04,7.160613707782909065e-01
7.120000000000000000e+09,-9.428499761328506547e-05,8.556573141050094282e-05,-7.155920585888185803e-01,1.510483250953333946e-02,1.273230347060230901e-04,7.157514584550451753e-01
7.200000000000000000e+09,-1.341571235088924951e-04,6.638048019900983981e-05,-7.152630277625271482e-01,1.528209655658064985e-02,1.496813346400658262e-04,7.154262654943430721e-01
7.280000000000000000e+09,-1.850521700907079600e-04,4.904379532088304241e-05,-7.149203016754908102e-01,1.543864645945936323e-02,1.914408512171761692e-04,7.150869804102679694e-01
7.359999999999999046e+09,-2.494909300530077510e-04,3.825840120291870488e-05,-7.144965480748821651e-01,1.591497820548948630e-02,2.524072689946117525e-04,7.146737743489708361e-01
7.440000000000000000e+09,-3.253533244449674337e-04,2.997869633749965495e-05,-7.141995050572705894e-01,1.568321064954523655e-02,3.267315533606882441e-04,7.143716792541039418e-01
7.520000000000000000e+09,-4.165384853643288492e-04,3.484966097973301495e-05,-7.138247140399197610e-01,1.576821511068755149e-02,4.179937902170455743e-04,7.139988508267713918e-01
7.599999999999999046e+09,-5.219278416382375566e-04,5.473053968644973118e-05,-7.134427972953026886e-01,1.582651683973938100e-02,5.247895805477842228e-04,7.136183179037831614e-01
7.680000000000000000e+09,-6.405972779403935934e-04,9.432462834339664162e-05,-7.130558251945552373e-01,1.585687284412969425e-02,6.475044463297235323e-04,7.132321152754431681e-01
7.760000000000000954e+09,-7.705271572678502358e-04,1.586919795938345184e-04,-7.126660448930466352e-01,1.585818341283096525e-02,7.866989541588856457e-04,7.128424605231179489e-01
7.840000000000000000e+09,-9.084111113804268275e-04,2.530466705818457378e-04,-7.122758787838459060e-01,1.582951803061848767e-02,9.429970120694865753e-04,7.124517535513417155e-01
7.919999999999999046e+09,-1.049494989702404440e-03,3.824933411627660321e-04,-7.118879191525514516e-01,1.577014374536071101e-02,1.117023226904573447e-03,7.120625722990213680e-01
8.000000000000000000e+09,-1.187462668534684665e-03,5.517044802804110110e-04,-7.115049181665099587e-01,1.567955548003560629e-02,1.309368329663197772e-03,7.116776637180511900e-01
8.080000000000000000e+09,-1.314385855689623921e-03,7.645434388855562764e-04,-7.111297724385300389e-01,1.555750744810781641e-02,1.520571224106222804e-03,7.112999292046031652e-01
8.159999999999999046e+09,-1.420755031436261038e-03,1.023642253433848081e-03,-7.107655014456917275e-01,1.540404472848557783e-02,1.751110596840353131e-03,7.109324037061067747e-01
8.240000000000000000e+09,-1.495607381330524592e-03,1.329947789500812109e-03,-7.104152192994467319e-01,1.521953376023819048e-02,2.001400150366849148e-03,7.105782279384587063e-01
8.320000000000000954e+09,-1.526765609413911285e-03,1.682254458011891215e-03,-7.100820995530098267e-01,1.500469033727584202e-02,2.271781963039128105e-03,7.102406133401046873e-01
8.400000000000000000e+09,-1.501198455993975464e-03,2.076746515724138716e-03,-7.097693330524132982e-01,1.476060353798753881e-02,2.562513003840379607e-03,7.099227997173165328e-01
8.480000000000000000e+09,-1.405509780294670989e-03,2.506577519842720803e-03,-7.094800792057525118e-01,1.448875386453778169e-02,2.873741221036587874e-03,7.096280059146115038e-01
8.560000000000000000e+09,-1.226558030938357767e-03,2.961518881188117056e-03,-7.092174114365906723e-01,1.419102394190759411e-02,3.205470119482179553e-03,7.093593742563343296e-01
8.640000000000000000e+09,-9.522019243652429452e-04,3.427712972442201710e-03,-7.089842580763573432e-01,1.386970013479800305e-02,3.557513840621484742e-03,7.091199100165727076e-01
8.720000000000000000e+09,-5.721609875231221378e-04,3.887569155037572631e-03,-7.087833403852215053e-01,1.352746370659495961e-02,3.929448069493091285e-03,7.089124176384314913e-01
8.800000000000000000e+09,-7.897116181146843976e-05,4.319842659693877603e-03,-7.086171098333521323e-01,1.316737049695966728e-02,4.320564436379687422e-03,7.087394358961389695e-01
8.880000000000000000e+09,5.309942107958344742e-04,4.699936316700008276e-03,-7.084876870785307146e-01,1.279281857265977991e-02,4.729836808277250969e-03,7.086031745264192994e-01
8.959999999999998093e+09,1.256479260395809098e-03,5.000463212254669700e-03,-7.083968053722898839e-01,1.240750393077689681e-02,5.155906561305886350e-03,7.085054551769225384e-01
9.040000000000000000e+09,2.090330727794950660e-03,5.192103325825389235e-03,-7.083457610846325414e-01,1.201536503094009951e-02,5.597090270632664594e-03,7.084476594946123029e-01
9.120000000000000000e+09,3.018582407150950664e-03,5.244778586413471888e-03,-7.083353739786674153e-01,1.162051759787130142e-02,6.051408279835572557e-03,7.084306871238293946e-01
9.200000000000000000e+09,4.019723368225609078e-03,5.129157057255339866e-03,-7.083659594608848753e-01,1.122718189562942580e-02,6.516627047411205700e-03,7.084549259735989368e-01
9.280000000000000000e+09,5.064249406605921509e-03,4.818476919603711245e-03,-7.084373144970858016e-01,1.083960519167222018e-02,6.990303418097250192e-03,7.085202365582469186e-01
9.360000000000000000e+09,6.114609521139095435e-03,4.290653547899720560e-03,-7.085487181741764173e-01,1.046198257442195953e-02,7.469816427738323709e-03,7.086259514762749401e-01
9.440000000000000000e+09,7.125666038096782791e-03,3.530597373803468983e-03,-7.086989470448937789e-01,1.009837949346384899e-02,7.952372872444667812e-03,7.087708902113116771e-01
9.520000000000000000e+09,8.045784132534926011e-03,2.532626751982725716e-03,-7.088863045154056852e-01,9.752659337428169067e-03,8.434977212311208297e-03,7.089533885197675245e-01
9.600000000000000000e+09,8.818649197294803344e-03,1.302810615796576223e-03,-7.091086627369374007e-01,9.428419069392384583e-03,8.914364204225703331e-03,7.091713408300674981e-01
9.680000000000000000e+09,9.387084934182632692e-03,-1.287168780495289919e-04,-7.094491320695810455e-01,9.136507231209574365e-03,9.387967383638132213e-03,7.095079610255742297e-01
9.760000000000000000e+09,9.690396218466242051e-03,-1.757546340324541139e-03,-7.096480336031367742e-01,8.857123521258334839e-03,9.848489630864877900e-03,7.097033043701216348e-01
9.840000000000000000e+09,9.680583924131833107e-03,-3.501743122487494843e-03,-7.099591367870432546e-01,8.615508709925322542e-03,1.029446016107926631e-02,7.100114103996740811e-01
9.920000000000000000e+09,9.314850322960106094e-03,-5.304922962868075312e-03,-7.102935502768923381e-01,8.406212076984043852e-03,1.071954496147644285e-02,7.103432916318949131e-01
1.000000000000000000e+10,8.566461110716818567e-03,-7.086849619501121508e-03,-7.106478716802062667e-01,8.230948656734522750e-03,1.111789968882822936e-02,7.106955368084119096e-01
1.008000000000000000e+10,7.428085660240008568e-03,-8.757166587409459871e-03,-7.110186283112130967e-01,8.091037149208250498e-03,1.148322355506082963e-02,7.110646628033970851e-01
1.016000000000000000e+10,5.915543737775153139e-03,-1.022047270231114802e-02,-7.114023285888038117e-01,7.987419172217525773e-03,1.180896777759250955e-02,7.114471673895435000e-01
1.024000000000000000e+10,4.070148521998554619e-03,-1.138281939356628955e-02,-7.117955051958140267e-01,7.920685821682144426e-03,1.208861804912686813e-02,7.118395735563245452e-01
1.032000000000000000e+10,1.959078333707743244e-03,-1.215920876162588510e-02,-7.121947491656512863e-01,7.891109142749959740e-03,1.231601987763915503e-02,7.122384645205759313e-01
1.040000000000000000e+10,-3.266549278805965829e-04,-1.248143284763797781e-02,-7.125967346709664030e-01,7.898676197680953512e-03,1.248570660283209420e-02,7.126405091975893669e-01
1.048000000000000000e+10,-2.676829194717753133e-03,-1.230540370132219424e-02,-7.129982348074863641e-01,7.943123599065113338e-03,1.259318763420156674e-02,7.130424784338598165e-01
1.056000000000000000e+10,-4.969084441192080613e-03,-1.161703563673682424e-02,-7.133961290031530789e-01,8.023970708446256581e-03,1.263516193679014785e-02,7.134412526498684626e-01
1.064000000000000000e+10,-7.090537084226333428e-03,-1.045053741926471255e-02,-7.138635532437253017e-01,8.114499079042923960e-03,1.262891319529280999e-02,7.139096705781907692e-01
1.072000000000000000e+10,-8.884824422312059822e-03,-8.815249995921531703e-03,-7.141691420711704374e-01,8.292033628033927684e-03,1.251593933773679536e-02,7.142172787803163780e-01
1.080000000000000000e+10,-1.028824449778914518e-02,-6.840297931616655738e-03,-7.145385190885850113e-01,8.477454737931581011e-03,1.235466108962798501e-02,7.145888065874960171e-01
1.088000000000000000e+10,-1.121254329248744935e-02,-4.621207681574784898e-03,-7.148927770918263036e-01,8.695723570971354219e-03,1.212751778073943403e-02,7.149456611145258433e-01
1.096000000000000000e+10,-1.161455691580486060e-02,-2.285032726895445954e-03,-7.152292082022086994e-01,8.945636640888257260e-03,1.183720012982182254e-02,7.152851492100680275e-01
1.104000000000000000e+10,-1.148716566874000318e-02,3.466735503360082434e-05,-7.155451289121771419e-01,9.225878486934256661e-03,1.148721798028504333e-02,7.156046033556519026e-01
1.112000000000000191e+10,-1.085943741221492322e-02,2.208656317515805129e-03,-7.158378527919206924e-01,9.535014499171157176e-03,1.108176626890838325e-02,7.159013535336045120e-01
1.120000000000000000e+10,-9.793418157515058203e-03,4.122225607332651379e-03,-7.161046617498759703e-01,9.871473269826340491e-03,1.062561918975523517e-02,7.161726974441438021e-01
1.128000000000000000e+10,-8.378037700215060918e-03,5.683736338706949637e-03,-7.163427775203521364e-01,1.023351656852803521e-02,1.012404931211630978e-02,7.164158706833141377e-01
1.135999999999999809e+10,-6.720897929846571250e-03,6.830728344073375147e-03,-7.165493359098155102e-01,1.061919479317029701e-02,9.582761537988062489e-03,7.166280193314052971e-01
1.143999999999999809e+10,-4.938876848429401417e-03,7.533160284669408388e-03,-7.167213673515614447e-01,1.102628577429579093e-02,9.007830393522760909e-03,7.168061784026895644e-01
1.152000000000000000e+10,-3.148511964966987063e-03,7.793685674615103212e-03,-7.168557893466800390e-01,1.145221521697121700e-02,8.405632872558790533e-03,7.169472616261447495e-01
1.160000000000000000e+10,-1.457044684325936633e-03,7.645167681942798693e-03,-7.169494161443817903e-01,1.189395740839132957e-02,7.782773804829811078e-03,7.170480677978308126e-01
1.168000000000000191e+10,4.514810137492305912e-05,7.145866115719726186e-03,-7.169989969888621584e-01,1.234791735082204842e-02,7.146008738789023582e-03,7.171053149614337041e-01
1.176000000000000000e+10,1.290206357486183139e-03,6.372878880336432447e-03,-7.170012914629655398e-01,1.280979709454914926e-02,6.502170227572937750e-03,7.171157109289714171e-01
1.184000000000000000e+10,2.236196530186113519e-03,5.414501108431850687e-03,-7.169531961078844384e-01,1.327445418811730969e-02,5.858105254672892753e-03,7.170760744462912895e-01
1.191999999999999809e+10,2.868145677993170183e-03,4.362188169362284096e-03,-7.168519352349118634e-01,1.373576593210048234e-02,5.220626902500807506e-03,7.169835202539732721e-01
1.200000000000000000e+10,3.192604773421927125e-03,3.348173876414398814e-03,-7.167170427578748448e-01,1.419419824473461961e-02,4.626336946870633973e-03,7.168575832363108802e-01
1.208000000000000000e+10,3.254904631685508025e-03,2.311707424682189673e-03,-7.164821364183562302e-01,1.461837289376393192e-02,3.992291995670974730e-03,7.166312501089197040e-01
1.216000000000000000e+10,3.092570758904060468e-03,1.447466525738685559e-03,-7.162124935966496242e-01,1.502188854197249006e-02,3.414550225426836189e-03,7.163700113204756192e-01
1.224000000000000191e+10,2.848919321274410825e-03,7.200030522707247336e-04,-7.158245123266548937e-01,1.529089221005896886e-02,2.938493779882784141e-03,7.159878098349671260e-01
1.232000000000000000e+10,2.355790796508064767e-03,2.067681566335550537e-04,-7.154839882286738728e-01,1.574316749053259606e-02,2.364847425841620863e-03,7.156571698336041676e-01
1.239999999999999809e+10,1.897333891219448680e-03,-1.082678292664415384e-04,-7.150967154567948736e-01,1.595746412609499662e-02,1.900420431805552356e-03,7.152747396060005203e-01
1.247999999999999809e+10,1.457862655920190431e-03,-2.896324142746692105e-04,-7.146461899761059611e-01,1.614295812032386784e-02,1.486354755408427061e-03,7.148284912790193735e-01
1.256000000000000000e+10,1.068687181661907761e-03,-3.464452291003891800e-04,-7.141773165834655046e-01,1.625735717695220989e-02,1.123439624107540769e-03,7.143623318629969132e-01
1.264000000000000000e+10,7.556635634444130393e-04,-3.122893356338889452e-04,-7.136994341981411916e-01,1.627670493512349548e-02,8.176503227347030637e-04,7.138850141992700848e-01
1.272000000000000000e+10,4.022453547643255775e-04,-2.705240012182979375e-04,-7.132350076627802515e-01,1.621941984566356229e-02,4.847520610215451538e-04,7.134194038122708692e-01
1.280000000000000191e+10,3.587953057314954277e-04,-1.221292363192435886e-04,-7.127988303846539697e-01,1.608261846504139767e-02,3.790113742077919848e-04,7.129802404095241242e-01
1.288000000000000000e+10,2.570003170729101495e-04,-1.811577107439939736e-05,-7.124062988428838672e-01,1.587416092804948275e-02,2.576380098844043053e-04,7.125831345297094499e-01
1.295999999999999809e+10,1.982624871621080918e-04,7.159915582086498996e-05,-7.120700650080579175e-01,1.560559331402331523e-02,2.107948123886486361e-04,7.122410491001360811e-01
1.303999999999999809e+10,1.664896401734255256e-04,1.425034813413813997e-04,-7.117989914012196051e-01,1.529098941147360655e-02,2.191484484989345070e-04,7.119632143004127611e-01
1.312000000000000000e+10,1.488694677392815384e-04,1.960944806153039127e-04,-7.115976585344496730e-01,1.494548612725546399e-02,2.462014698428155153e-04,7.117545891578720418e-01
1.320000000000000000e+10,1.369546183282118780e-04,2.372893318104309221e-04,-7.114664923101680083e-01,1.458379329268370481e-02,2.739759012622587577e-04,7.116159474793536388e-01
1.328000000000000000e+10,1.266306523390831680e-04,2.722054333275237387e-04,-7.114024353371094511e-01,1.421894504645947362e-02,3.002184538712547525e-04,7.115445196203850076e-01
1.335999999999999809e+10,1.236188649749612393e-04,3.247379154192760447e-04,-7.118983532699694194e-01,1.387884581455381405e-02,3.474713477231677720e-04,7.120336282435250075e-01
1.344000000000000000e+10,1.120895616816394897e-04,3.445808949369073338e-04,-7.114523348505692457e-01,1.351911159941777268e-02,3.623535055625956851e-04,7.115807692333766532e-01
1.351999999999999809e+10,1.150287608329445357e-04,3.881462474974226961e-04,-7.115525168553382684e-01,1.319689363136355119e-02,4.048322186598952467e-04,7.116748852142276149e-01
1.359999999999999809e+10,1.320047337080980940e-04,4.360368420032089613e-04,-7.116941980764848186e-01,1.289771669702347891e-02,4.555802643941869626e-04,7.118110582673800035e-01
1.368000000000000000e+10,1.683074901599937835e-04,4.834071927727647531e-04,-7.118722169665596677e-01,1.262304921199920889e-02,5.118690508991546569e-04,7.119841252867181725e-01
1.376000000000000000e+10,2.269076565151288965e-04,5.219011621015925279e-04,-7.120827154260462866e-01,1.237372607583552518e-02,5.690939356452328485e-04,7.121902152553989396e-01
1.384000000000000000e+10,3.064387172425123130e-04,5.408544925346043652e-04,-7.123229339066405874e-01,1.215064024141915971e-02,6.216335492234156780e-04,7.124265577781618841e-01
1.392000000000000000e+10,3.998266052707932739e-04,5.297306951998323379e-04,-7.125907562038057419e-01,1.195520618849877856e-02,6.636836021172018906e-04,7.126910359911378112e-01
1.400000000000000000e+10,4.943977400877850453e-04,4.813557330447936367e-04,-7.128841453252111604e-01,1.178952056509193283e-02,6.900235265112340290e-04,7.129816249043249288e-01
1.407999999999999809e+10,5.739173061356705931e-04,3.949420334709532912e-04,-7.132006306089669900e-01,1.165622393585174880e-02,6.966780347364172473e-04,7.132958762375335438e-01
1.415999999999999809e+10,1.098199536924489902e-03,3.544594233952122844e-04,-7.135369785736896953e-01,1.155814931172308678e-02,1.153986007599238804e-03,7.136305841313012044e-01
1.424000000000000000e+10,6.275988966064157846e-04,1.441266369308666188e-04,-7.138891086205831904e-01,1.149789620331260163e-02,6.439354490122378661e-04,7.139816951604522899e-01
1.432000000000000000e+10,5.858176606156781331e-04,1.319385450866997992e-05,-7.142522266372219875e-01,1.147746943990015332e-02,5.859662185536140561e-04,7.143444376216373515e-01
1.440000000000000000e+10,5.017819334237862616e-04,-9.607970856276347536e-05,-7.146210821503030663e-01,1.149807170701822555e-02,5.108976601120997045e-04,7.147135766911455468e-01
1.448000000000000000e+10,3.882717164233225049e-04,-1.689418505123814777e-04,-7.149902329939201717e-01,1.156006387244918644e-02,4.234339082181076772e-04,7.150836792665844488e-01
1.456000000000000000e+10,2.628682671228320237e-04,-1.980487153983324640e-04,-7.153542258764614692e-01,1.166304068145575246e-02,3.291246261389297418e-04,7.154492958954176141e-01
1.463999999999999809e+10,1.438365918744706278e-04,-1.845761970695474646e-04,-7.157076536207039874e-01,1.180593239741949477e-02,2.340028582874992323e-04,7.158050191854106181e-01
1.471999999999999809e+10,4.617103332787178245e-05,-1.371919949518320180e-04,-7.160451090808819252e-01,1.198703950047598499e-02,1.447529198234942267e-04,7.161454372923408140e-01
1.480000000000000000e+10,-2.120293274642315383e-05,-6.935354398225515409e-05,-7.163611081615445242e-01,1.220393251192924099e-02,7.252226154738931809e-05,7.164650537571192190e-01
1.488000000000000000e+10,-5.647973412577676972e-05,4.224060685560057692e-06,-7.166500928051452446e-01,1.245319847217154531e-02,5.663747042015318940e-05,7.167582839910610071e-01
1.496000000000000191e+10,-6.418364064115075686e-05,7.094799003554074185e-05,-7.169066381018407430e-01,1.273008932472275388e-02,9.567213291254442957e-05,7.170196530979461302e-01
1.504000000000000191e+10,-5.336294089932516293e-05,1.237905575617913388e-04,-7.168635122355985212e-01,1.309618403975442401e-02,1.348024688308194371e-04,7.169831275637951196e-01
1.511999999999999809e+10,-3.261147820711839790e-05,1.566175025359637513e-04,-7.173046696122961086e-01,1.333952223966045937e-02,1.599767189670296165e-04,7.174286946458077185e-01
1.519999999999999809e+10,-1.173999157573883960e-05,1.743529323649187376e-04,-7.174417105448709364e-01,1.365470709429062596e-02,1.747477394029586459e-04,7.175716403644873953e-01
1.527999999999999809e+10,3.945820422433769120e-06,1.803168991980037350e-04,-7.175389387175151734e-01,1.396422732578645257e-02,1.803600666311396396e-04,7.176748067339860926e-01
1.536000000000000000e+10,1.179593436644918024e-05,1.798287684877438591e-04,-7.176011917592614031e-01,1.425959996289525612e-02,1.802152325509587770e-04,7.177428554889376811e-01
1.544000000000000000e+10,1.178356900769488979e-05,1.782460941018192331e-04,-7.174808237192938920e-01,1.456155203293129675e-02,1.786351660819159742e-04,7.176285746836759127e-01
1.552000000000000191e+10,5.167039206424199138e-06,1.781211325765699456e-04,-7.176503105392073589e-01,1.478595734060663205e-02,1.781960610241447890e-04,7.178026140600902716e-01
1.560000000000000191e+10,-4.962971665787317742e-06,1.833597079628905319e-04,-7.176532929659967808e-01,1.501319104396911346e-02,1.834268616969496769e-04,7.178103125549684105e-01
1.567999999999999809e+10,-1.530976731921376155e-05,1.945621001978514925e-04,-7.176512790424806054e-01,1.521803915394093036e-02,1.951635206916683724e-04,7.178126127527986178e-01
1.575999999999999809e+10,-2.244068632342498075e-05,2.110173631676538026e-04,-7.176494014483244532e-01,1.540353795836676629e-02,2.122072382386987438e-04,7.178146922296682053e-01
1.583999999999999809e+10,-2.377789303181952009e-05,2.303394596543857935e-04,-7.176512360799114365e-01,1.557326428904581492e-02,2.315635007312401685e-04,7.178201886319729441e-01
1.592000000000000000e+10,-1.844523702142717434e-05,2.491079866646215722e-04,-7.176591072577652719e-01,1.573085692314152642e-02,2.497899433301467337e-04,7.178314942168175783e-01
