# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
8.560000000000000000e+09,-1.216279018271687563e-03,2.932060607112823344e-03,-7.093147466005264024e-01,1.409544071978275671e-02,3.174321038280589116e-03,7.094547844606122755e-01
8.640000000000000000e+09,-9.445502635151153828e-04,3.392778524859627054e-03,-7.090869140349844724e-01,1.377650245288135171e-02,3.521806541968928225e-03,7.092207298687001060e-01
8.720000000000000000e+09,-5.683982140462814740e-04,3.846941556388450492e-03,-7.088912033698139270e-01,1.343709736381587354e-02,3.888706194610155702e-03,7.090185426352878517e-01
8.800000000000000000e+09,-8.054334327674712033e-05,4.273525318492683855e-03,-7.087300173492945277e-01,1.308027711314704682e-02,4.274284253292496075e-03,7.088507114627791150e-01
8.880000000000000000e+09,5.224820119278018480e-04,4.648216433299478915e-03,-7.086054274877076065e-01,1.270942906756633746e-02,4.677489012663038973e-03,7.087193954254817907e-01
8.959999999999998093e+09,1.239305239508238770e-03,4.943976818212626224e-03,-7.085191185516850343e-01,1.232823182480850648e-02,5.096938714139734837e-03,7.086263660443230528e-01
9.040000000000000000e+09,2.062717757502733219e-03,5.131898388233111646e-03,-7.084723402351597032e-01,1.194059978840304216e-02,5.530929905022003920e-03,7.085729565835763299e-01
9.120000000000000000e+09,2.978780654768600333e-03,5.182371440889912972e-03,-7.084658685765881092e-01,1.155061825027199271e-02,5.977466682514846578e-03,7.085600212543344822e-01
9.200000000000000000e+09,3.966115303755292712e-03,5.066576252108050300e-03,-7.084999793002094703e-01,1.116247119812790317e-02,6.434303810134177348e-03,7.085879066366050916e-01
9.280000000000000000e+09,4.995477089713992215e-03,4.758287356887658248e-03,-7.085744347155249478e-01,1.078036453481411895e-02,6.898991949884730052e-03,7.086564370637785659e-01
9.360000000000000000e+09,6.029722212176466013e-03,4.235952762449275884e-03,-7.086884850833917726e-01,1.040844785834591640e-02,7.368910758159302049e-03,7.087649149588407527e-01
9.440000000000000000e+09,7.024283632680898212e-03,3.484975041370271757e-03,-7.088408845507025990e-01,1.005073812090630063e-02,7.841276145585137150e-03,7.089121362675331328e-01
9.520000000000000000e+09,7.928268697722933717e-03,2.500078544307847254e-03,-7.090299208653055851e-01,9.711048422829450175e-03,8.313112369684518346e-03,7.090964202023106733e-01
9.600000000000000000e+09,8.686273131121852523e-03,1.287598386850838080e-03,-7.092534573306470413e-01,9.392924905863870438e-03,8.781187306638568030e-03,7.093156517191504529e-01
9.680000000000000000e+09,9.240969085848284997e-03,-1.325232012185728961e-04,-7.095089846549540447e-01,9.099594169150019424e-03,9.241919283593906520e-03,7.095673343102449904e-01
9.760000000000000000e+09,9.536464387532849266e-03,-1.725292141804184512e-03,-7.097936799538466790e-01,8.833922971202053803e-03,9.691273703144161200e-03,7.098486502751729654e-01
9.840000000000000000e+09,9.515229334468834621e-03,-3.436722350261905545e-03,-7.101018174586509746e-01,8.523260147140070478e-03,1.011684979627185815e-02,7.101529674102722289e-01
9.920000000000000000e+09,9.158209948831950997e-03,-5.211046336591031516e-03,-7.104380939159347097e-01,8.395077598809346647e-03,1.053697363520395870e-02,7.104876934998919369e-01
1.000000000000000000e+10,8.418361505267963826e-03,-6.959261432814138268e-03,-7.107911673544762277e-01,8.225659462665683291e-03,1.092245989343205471e-02,7.108387616490358107e-01
1.008000000000000000e+10,7.296242499177933022e-03,-8.595954793850999962e-03,-7.111602371894016894e-01,8.091421691584209722e-03,1.127499859976666477e-02,7.112062668904690632e-01
1.016000000000000000e+10,5.808049595219324374e-03,-1.002763954216170927e-02,-7.115418330547996772e-01,7.993276532592071687e-03,1.158822656354510823e-02,7.115867288368374899e-01
1.024000000000000000e+10,3.994958796873596465e-03,-1.116248452829853022e-02,-7.119325092499020347e-01,7.931789834378517520e-03,1.185583217801356067e-02,7.119766927483220931e-01
1.032000000000000000e+10,1.923407890756758309e-03,-1.191766154593250013e-02,-7.123288779139763660e-01,7.907212111013467784e-03,1.207187452873925357e-02,7.123727635961057958e-01
1.040000000000000000e+10,-3.169755670791437815e-04,-1.222699540947974096e-02,-7.127276330179863617e-01,7.919512020766407770e-03,1.223110339477039184e-02,7.127716307051429334e-01
1.048000000000000000e+10,-2.617972650441689753e-03,-1.204808482212709961e-02,-7.131255654930951371e-01,7.968410182890468818e-03,1.232923877129606452e-02,7.131700833045996335e-01
1.056000000000000000e+10,-4.859745580651568878e-03,-1.136798043221681070e-02,-7.135195701305773186e-01,8.053411540755402165e-03,1.236317540989881683e-02,7.135650176380345933e-01
1.064000000000000000e+10,-6.919671664222106638e-03,-1.020656513513788430e-02,-7.139066451537472435e-01,8.173834836933792716e-03,1.233109191428117396e-02,7.139534365563483531e-01
1.072000000000000000e+10,-8.682195320036877398e-03,-8.616994531073701724e-03,-7.142838853584762004e-01,8.328838052306006615e-03,1.223246133547228193e-02,7.143324425126597044e-01
1.080000000000000000e+10,-1.004862605968540913e-02,-6.682904028242429156e-03,-7.146484697518283857e-01,8.517438874381208502e-03,1.206797795565137804e-02,7.146992249076591364e-01
1.088000000000000000e+10,-1.094573987848863027e-02,-4.512515787533576475e-03,-7.149976444670865794e-01,8.738529339447789410e-03,1.183942651568377531e-02,7.150510425756322341e-01
1.096000000000000000e+10,-1.134540151109902570e-02,-2.241978085721622882e-03,-7.153538113799590148e-01,9.002882037883304378e-03,1.156480009273416071e-02,7.154104607432170138e-01
1.104000000000000000e+10,-1.120172581964553986e-02,3.353787737606442072e-05,-7.156389555430393568e-01,9.273159145845531401e-03,1.120177602560113936e-02,7.156990332334370875e-01
1.112000000000000191e+10,-1.058361383500813074e-02,2.152712467145374235e-03,-7.159257152356756082e-01,9.583885835821676080e-03,1.080032651241519780e-02,7.159898606847918678e-01
1.120000000000000000e+10,-9.539078402261062448e-03,4.015708387757827361e-03,-7.161862577684189324e-01,9.921448397555057697e-03,1.034987587461762976e-02,7.162549762163175071e-01
1.128000000000000000e+10,-8.155476089003334261e-03,5.533622732314039463e-03,-7.164178010306774258e-01,1.028405322031779312e-02,9.855595912063756098e-03,7.164916101283179684e-01
1.135999999999999809e+10,-6.538202127044445179e-03,6.646170258943350992e-03,-7.166174806261574881e-01,1.066968177391639308e-02,9.323071712957679488e-03,7.166969064033539283e-01
1.143999999999999809e+10,-4.801490151332775576e-03,7.324789970553556746e-03,-7.167823340959873502e-01,1.107602721898450285e-02,8.758245017471686863e-03,7.168679047432987561e-01
1.152000000000000000e+10,-3.059009615065575415e-03,7.572853301284043770e-03,-7.169092979292759349e-01,1.150041285360252179e-02,8.167352505422567632e-03,7.170015348332601235e-01
1.160000000000000000e+10,-1.415122718925050779e-03,7.423173617721197035e-03,-7.169952244614470338e-01,1.193969183052672606e-02,7.556856414439130400e-03,7.170946298373239713e-01
1.168000000000000191e+10,4.248920785837064472e-05,6.933240699489251480e-03,-7.170369277443912059e-01,1.239012937199651665e-02,6.933370892274452572e-03,7.171439681507264519e-01
1.176000000000000000e+10,1.248309749721586643e-03,6.178752363845092105e-03,-7.170312694313367707e-01,1.284727177125666309e-02,6.303590881788829862e-03,7.171463544732544770e-01
1.184000000000000000e+10,2.162260694958853535e-03,5.246095524814771600e-03,-7.169752970925681312e-01,1.330581096709084442e-02,5.674230306257009929e-03,7.170987527854641996e-01
1.191999999999999809e+10,2.770633434300270002e-03,4.224454823405551090e-03,-7.168664475320186691e-01,1.375945998980651966e-02,5.051972702049857544e-03,7.169984841939259779e-01
1.200000000000000000e+10,3.084721742914650709e-03,3.198213903938338775e-03,-7.167028251706939468e-01,1.420086272272182842e-02,4.443431152449074488e-03,7.168435004306894509e-01
1.208000000000000000e+10,3.137359994109206567e-03,2.240274022671128427e-03,-7.164835588403039024e-01,1.462157092907130640e-02,3.855107706574746173e-03,7.166327374777829995e-01
1.216000000000000000e+10,2.977724852062168821e-03,1.406849387667942399e-03,-7.162092275783080719e-01,1.501213005785354167e-02,3.293337288248856121e-03,7.163665414556925626e-01
1.224000000000000191e+10,2.664910613784430768e-03,7.342013980252799169e-04,-7.158823260454717508e-01,1.536231992562544883e-02,2.764199752608915029e-03,7.160471392427821824e-01
1.232000000000000000e+10,2.260934927175836575e-03,2.376288626699106944e-04,-7.155077135893432860e-01,1.566159157269030738e-02,2.273388268927549385e-03,7.156790996364498225e-01
1.239999999999999809e+10,1.823952086459679905e-03,-8.717968670424029211e-05,-7.150929620250290331e-01,1.589972158925996235e-02,1.826034367550202764e-03,7.152697012206973293e-01
1.247999999999999809e+10,1.377020388849029215e-03,-2.747310342390350650e-04,-7.145301249128591659e-01,1.595758888175140625e-02,1.404158927073421255e-03,7.147082929775652183e-01
1.256000000000000000e+10,1.030219293575871916e-03,-3.151288946365041156e-04,-7.141889072553053719e-01,1.616452426031598361e-02,1.077338393027368847e-03,7.143718129175377074e-01
1.264000000000000000e+10,7.309979645926697849e-04,-2.831430150277594419e-04,-7.137248893607269773e-01,1.616857584002705239e-02,7.839183574822292415e-04,7.139080056545636932e-01
1.272000000000000000e+10,5.230163753756776526e-04,-2.216251217997399782e-04,-7.131746150038349441e-01,1.595563557237256180e-02,5.680350548371652366e-04,7.133530779301274771e-01
1.280000000000000191e+10,3.514501417015643866e-04,-1.038801453348553580e-04,-7.128605802109654332e-01,1.595087638986080608e-02,3.664809499780859701e-04,7.130390152553497396e-01
1.288000000000000000e+10,2.534726155809038798e-04,-5.732094744927932351e-06,-7.124894116724408422e-01,1.573596846885372269e-02,2.535374208269649317e-04,7.126631619839723930e-01
1.295999999999999809e+10,4.410607555348021431e-06,1.217751133524975192e-04,-7.121753580987598697e-01,1.546498301270919813e-02,1.218549617004613882e-04,7.123432503945553718e-01
1.303999999999999809e+10,1.649545381423143269e-04,1.463205450539457387e-04,-7.119262559281251956e-01,1.515189477890493790e-02,2.204987563652638664e-04,7.120874762241149458e-01
1.312000000000000000e+10,1.471676062311530280e-04,1.973735761932033208e-04,-7.117458082391606711e-01,1.481142105590478944e-02,2.462003917606589822e-04,7.118999042981474235e-01
1.320000000000000000e+10,1.350073421957947886e-04,2.368248847580385966e-04,-7.116338189197108921e-01,1.445763145405522601e-02,2.726041241203637478e-04,7.117806651894340586e-01
1.328000000000000000e+10,1.245367556400747786e-04,2.704401622126117706e-04,-7.115869121903558581e-01,1.410283064511756203e-02,2.977369389963889956e-04,7.117266493765778135e-01
1.335999999999999809e+10,1.153599255300793254e-04,3.036730002697785209e-04,-7.115995513756417923e-01,1.375686802720552104e-02,3.248464306578638622e-04,7.117325150194646621e-01
1.344000000000000000e+10,1.201991164655573374e-04,3.307358411412016910e-04,-7.116651413818233518e-01,1.342692141004685202e-02,3.519005885395459711e-04,7.117917923638640287e-01
1.351999999999999809e+10,1.128385258296702039e-04,3.829591212088483414e-04,-7.117770214090277658e-01,1.311770806442107834e-02,3.992370491681183475e-04,7.118978876712382942e-01
1.359999999999999809e+10,1.296396994862494096e-04,4.294744417552897394e-04,-7.119292065446111151e-01,1.283201271953103399e-02,4.486142527872947973e-04,7.120448410610624723e-01
1.368000000000000000e+10,1.654693357562426982e-04,4.752077658250704112e-04,-7.121167992792607482e-01,1.257138884940935813e-02,5.031923308001296554e-04,7.122277554499979457e-01
1.376000000000000000e+10,2.230284205314231945e-04,5.118114101046974170e-04,-7.123360545881323169e-01,1.233688055590184685e-02,5.582943631079397440e-04,7.124428772105432239e-01
1.384000000000000000e+10,3.006284674683784011e-04,5.288221005082948019e-04,-7.125841424585435124e-01,1.212962301078974667e-02,6.083011502852767385e-04,7.126873703369251967e-01
1.392000000000000000e+10,3.909644540246996107e-04,5.161548148237875494e-04,-7.128587065354655694e-01,1.195121262139251482e-02,6.475098433048025051e-04,7.129588816800999096e-01
1.400000000000000000e+10,4.814066458545274434e-04,4.672770090600948428e-04,-7.131573560642301413e-01,1.180379549126605622e-02,6.708950453454357596e-04,7.132550343997039466e-01
1.407999999999999809e+10,5.561628948420017319e-04,3.820392247605980244e-04,-7.134772342784129195e-01,1.168989710322966731e-02,6.747378267554845089e-04,7.135729938330467315e-01
1.415999999999999809e+10,5.999177334506383815e-04,2.680161800909562977e-04,-7.138147697264612956e-01,1.161208542213568867e-02,6.570646541240055677e-04,7.139092141214399279e-01
1.424000000000000000e+10,6.018571126644136271e-04,1.396418723732953740e-04,-7.141656463750123418e-01,1.157259606895671457e-02,6.178445084199295180e-04,7.142594034676857939e-01
1.432000000000000000e+10,5.587249880555074464e-04,1.523558213065525670e-05,-7.145249514729846707e-01,1.157303604570577259e-02,5.589326750517336359e-04,7.146186685504278824e-01
1.440000000000000000e+10,4.758785242097708602e-04,-8.718801242127205203e-05,-7.148874089938066501e-01,1.161422937085590003e-02,4.837996685757869984e-04,7.149817465234737934e-01
1.448000000000000000e+10,3.660345858187471352e-04,-1.540246209038658397e-04,-7.152475983158902428e-01,1.169620032428380328e-02,3.971207648311548362e-04,7.153432239133008519e-01
1.456000000000000000e+10,2.461733922716777354e-04,-1.789145024845920908e-04,-7.156000884162591058e-01,1.181823567901897458e-02,3.043217676438122066e-04,7.156976716714417153e-01
1.463999999999999809e+10,1.335793124247030682e-04,-1.636141369881070244e-04,-7.159394694056229191e-01,1.197894217516410481e-02,2.112179408341523462e-04,7.160396769093461122e-01
1.471999999999999809e+10,4.213500517051099433e-05,-1.168452231962272036e-04,-7.162603176216804091e-01,1.217622132767544850e-02,1.242101640144442566e-04,7.163638062921179328e-01
1.480000000000000000e+10,-2.020706460394803704e-05,-5.160675911475894745e-05,-7.165571756925981362e-01,1.240711629028718420e-02,5.542186433382483273e-05,7.166645816357841703e-01
1.488000000000000000e+10,-5.225015137239790233e-05,1.821428746925751030e-05,-7.168246559898903136e-01,1.266754177891822770e-02,5.533388280657020335e-05,7.169365760300874246e-01
1.496000000000000191e+10,-5.863927352738005912e-05,8.098580896280007920e-05,-7.170577703327787322e-01,1.295198412518729254e-02,9.998632733118086556e-05,7.171747345573428190e-01
1.504000000000000191e+10,-4.765262533700472984e-05,1.294115747868030721e-04,-7.172525298677586703e-01,1.325333746257473938e-02,1.379062304260009566e-04,7.173749664963204875e-01
1.511999999999999809e+10,-2.850186351434583700e-05,1.611086090065286139e-04,-7.174067352971107425e-01,1.356308065009889825e-02,1.636103301133791919e-04,7.175349336487943930e-01
1.519999999999999809e+10,-9.036427197518960016e-06,1.777777760184810307e-04,-7.175207209927378926e-01,1.387193733224608740e-02,1.780072882288061568e-04,7.176548026030956651e-01
1.527999999999999809e+10,5.526953598081847316e-06,1.835665512166739192e-04,-7.175977208868324908e-01,1.417097174929057152e-02,1.836497371129594861e-04,7.177376299611826216e-01
1.536000000000000000e+10,1.307441681635973800e-05,1.837955861535524240e-04,-7.175001994158446417e-01,1.448480086783926826e-02,1.842600278536172815e-04,7.176463931616725578e-01
1.544000000000000000e+10,1.259397798101559440e-05,1.819003222535074920e-04,-7.176659440299536508e-01,1.471268436242618646e-02,1.823357768440307485e-04,7.178167386607482436e-01
1.552000000000000191e+10,6.523731020123027492e-06,1.826813145136092428e-04,-7.176728309393367589e-01,1.494859358274601598e-02,1.827977618540312826e-04,7.178284981237398332e-01
1.560000000000000191e+10,-2.763552080985603218e-06,1.881522276282388462e-04,-7.176716728134068246e-01,1.516116510134346736e-02,1.881725218558037282e-04,7.178317984639742688e-01
1.567999999999999809e+10,-1.142711659433253422e-05,2.018327206391457029e-04,-7.174932737254462456e-01,1.542686190343317901e-02,2.021559450381311702e-04,7.176591014607462959e-01
1.575999999999999809e+10,-1.790678894077997200e-05,2.148688146485317146e-04,-7.176677078792199627e-01,1.552697506379716388e-02,2.156136836998865248e-04,7.178356538144683441e-01
1.583999999999999809e+10,-1.831031804677877255e-05,2.328251213447821849e-04,-7.176722567721063317e-01,1.568736479502203657e-02,2.335440105765650674e-04,7.178436888031963781e-01
1.592000000000000000e+10,-1.265749613246160192e-05,2.498004079964225629e-04,-7.176839306060759371e-01,1.583769609631160633e-02,2.501208828617123908e-04,7.178586607876413783e-01
