# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
6.239999999999999046e+09,4.272720322322765720e-06,2.059295900842516300e-04,-7.179314444586826216e-01,1.376889067615885524e-02,2.059739114820629505e-04,7.180634660620065501e-01
6.320000000000000000e+09,3.768628647013783827e-06,2.054921751907825525e-04,-7.177867188480043792e-01,1.410428570824084557e-02,2.055267297129946568e-04,7.179252778875555574e-01
6.400000000000000954e+09,2.938886488586644054e-06,2.039996030950494963e-04,-7.176201271787954195e-01,1.444142101647593115e-02,2.040207712874611329e-04,7.177654223860924221e-01
6.480000000000000000e+09,1.565110496090294152e-06,2.011422514323550452e-04,-7.174310277116074941e-01,1.477812755516869081e-02,2.011483404906481065e-04,7.175832164824997861e-01
6.560000000000000000e+09,-6.918804425593239006e-07,1.965779125622203413e-04,-7.172189849356357394e-01,1.511223221652867668e-02,1.965791301381373569e-04,7.173781791458880841e-01
6.640000000000000000e+09,-4.326812311082682376e-06,1.899545031251839483e-04,-7.169837501997509133e-01,1.544155737495603482e-02,1.900037751264717736e-04,7.171500120230515085e-01
6.720000000000000000e+09,-1.002374298999050449e-05,1.809460059988546234e-04,-7.167252502515391033e-01,1.576392062466525079e-02,1.812234325645194102e-04,7.168985880454725734e-01
6.799999999999999046e+09,-1.868498948671853976e-05,1.693026614146541384e-04,-7.164435807814862889e-01,1.607713534664349797e-02,1.703306196613040165e-04,7.166239451232091495e-01
6.880000000000000000e+09,-3.145046749595539152e-05,1.549173802210573512e-04,-7.161390034124798243e-01,1.637901212675247839e-02,1.580775967690228813e-04,7.163262833701330434e-01
6.960000000000000954e+09,-4.970223148659090205e-05,1.379066494699470380e-04,-7.158119453300354484e-01,1.666736110598451490e-02,1.465897533348545689e-04,7.160059650613302962e-01
7.039999999999999046e+09,-7.504871391156943189e-05,1.187041651882097843e-04,-7.154630010745072211e-01,1.693999533903782495e-02,1.404385570020227382e-04,7.156635168489636767e-01
7.120000000000000000e+09,-1.092833094504713277e-04,9.816266296078364169e-05,-7.150929362650072507e-01,1.719473536042588624e-02,1.468970732315653699e-04,7.152996340137640630e-01
7.200000000000000000e+09,-1.543124607685377814e-04,7.765790835710334006e-05,-7.147026930360007579e-01,1.742941525425658819e-02,1.727515159957844439e-04,7.149151865424437924e-01
7.280000000000000000e+09,-2.120496768278443828e-04,5.918656875768179225e-05,-7.142933969785586479e-01,1.764189055392261993e-02,2.201547532171427572e-04,7.145112268323607907e-01
7.359999999999999046e+09,-2.842732029740290575e-04,4.544925711969042539e-05,-7.138663653025828504e-01,1.783004842156054801e-02,2.878834640993561218e-04,7.140889987508810544e-01
7.440000000000000000e+09,-3.724476008165324105e-04,3.990801468145831763e-05,-7.134231158620766289e-01,1.799182047089192479e-02,3.745795843206174919e-04,7.136499476985974644e-01
7.520000000000000000e+09,-4.775119056274206193e-04,4.680761077641701958e-05,-7.129653765294255985e-01,1.812519863542160631e-02,4.798005548585028467e-04,7.131957311673416955e-01
7.599999999999999046e+09,-5.996400528362272808e-04,7.114970067643609439e-05,-7.124950943692031080e-01,1.822825447996095222e-02,6.038463984092145870e-04,7.127282292441950995e-01
7.680000000000000000e+09,-7.379826466127820724e-04,1.186099442943224121e-04,-7.120144438412043808e-01,1.829916210474725677e-02,7.474534805505348312e-04,7.122495542801240420e-01
7.760000000000000954e+09,-8.904022508516118255e-04,1.953886670599848927e-04,-7.115258332266630736e-01,1.833622495131927155e-02,9.115881194580665540e-04,7.117620589033687439e-01
7.840000000000000000e+09,-1.053217749975266957e-03,3.079882874914039261e-04,-7.110319083128316953e-01,1.833790632740507284e-02,1.097326029079257696e-03,7.112683413785965136e-01
7.919999999999999046e+09,-1.220976011782303784e-03,4.629128111161210485e-04,-7.105355523305387777e-01,1.830286362692735286e-02,1.305783554821874021e-03,7.107712472677899518e-01
8.000000000000000000e+09,-1.386271408461658278e-03,6.662882536806235059e-04,-7.100398810711476827e-01,1.822998570195723603e-02,1.538079469634467305e-03,7.102738662587996243e-01
8.080000000000000000e+09,-1.539635264983955920e-03,9.234072151833743781e-04,-7.095482320791186570e-01,1.811843287769549643e-02,1.795315469279683707e-03,7.097795229904468872e-01
8.159999999999999046e+09,-1.669517872791488958e-03,1.238205371254753103e-03,-7.090641468811264003e-01,1.796767849895129776e-02,2.078567407849535743e-03,7.092917607465218932e-01
8.240000000000000000e+09,-1.762385259390166891e-03,1.612683608372216058e-03,-7.085913453367556070e-01,1.777755090654880785e-02,2.388880537663651358e-03,7.088143170128466952e-01
8.320000000000000954e+09,-1.802951268637748451e-03,2.046295468426246201e-03,-7.081336913804850974e-01,1.754827426164475013e-02,2.727262074166004330e-03,7.083510900660165976e-01
8.400000000000000000e+09,-1.774562741058816452e-03,2.535326099433853151e-03,-7.076951496722014845e-01,1.728050639395480384e-02,3.094664982259736664e-03,7.079060960118871426e-01
8.480000000000000000e+09,-1.659751512087990610e-03,3.072295177700457708e-03,-7.072797331425991763e-01,1.697537164714731095e-02,3.491958295970880918e-03,7.074834161708846159e-01
8.560000000000000000e+09,-1.440961689669516960e-03,3.645422934193014337e-03,-7.068914418109667475e-01,1.663448652665531005e-02,3.919882518677777344e-03,7.070871351167357099e-01
8.640000000000000000e+09,-1.101454098883548243e-03,4.238203692584705147e-03,-7.065341938675089306e-01,1.625997591584944085e-02,4.378992084005862116e-03,7.067212703186417366e-01
8.720000000000000000e+09,-6.263813897985997213e-04,4.829137498136282930e-03,-7.062117505535302486e-01,1.585447778102060112e-02,4.869591627784816690e-03,7.063896949174658380e-01
8.800000000000000000e+09,-4.017699367856445618e-06,5.391673077095657587e-03,-7.059276370542649781e-01,1.542113442562171796e-02,5.391674574024879658e-03,7.060960558904086914e-01
8.880000000000000000e+09,7.728857523922516484e-04,5.894419495628971592e-03,-7.056850620995194223e-01,1.496356912859400298e-02,5.944874563580112431e-03,7.058436903957340247e-01
8.959999999999998093e+09,1.705662035788390631e-03,6.301683745949438267e-03,-7.054868395181159713e-01,1.448584716857716746e-02,6.528437869375272075e-03,7.056355436777907997e-01
9.040000000000000000e+09,2.788267543373009437e-03,6.574389101791372134e-03,-7.053353151380269415e-01,1.399242156335810637e-02,7.141220340752729191e-03,7.054740921125781661e-01
9.120000000000000000e+09,4.005879673416529521e-03,6.671422570536270774e-03,-7.052323027095958041e-01,1.348806430300625303e-02,7.781706180045125723e-03,7.053612752793571028e-01
9.200000000000000000e+09,5.333657486747554050e-03,6.551447196117417618e-03,-7.051790320844512072e-01,1.297778506844777732e-02,8.448038976558583726e-03,7.052984405178039928e-01
9.280000000000000000e+09,6.735794162500322903e-03,6.175194067243519949e-03,-7.051761126246477440e-01,1.246674020792166125e-02,9.138049286783968619e-03,7.052863031619298617e-01
9.360000000000000000e+09,8.165014548602914785e-03,5.508218310600665468e-03,-7.052235139863242130e-01,1.196013538883350727e-02,9.849260456305016648e-03,7.053249247812942713e-01
9.440000000000000000e+09,9.562690807564007411e-03,4.524059649378150624e-03,-7.053205655691879850e-01,1.146312608957485851e-02,1.057885490930850735e-02,7.054137108637630327e-01
9.520000000000000000e+09,1.085976056847317434e-02,3.207692037819625738e-03,-7.054659747576399464e-01,1.098072016170891993e-02,1.132358988192596998e-02,7.055514281439850821e-01
9.600000000000000000e+09,1.197862664395722351e-02,1.559075903038186156e-03,-7.056578630326026946e-01,1.051768660368178863e-02,1.207966116854095572e-02,7.057362406673138855e-01
9.680000000000000000e+09,1.283880235328309014e-02,-4.039105192052112143e-04,-7.058938181356911867e-01,1.007847451879809349e-02,1.284515432270831245e-02,7.059657627185685902e-01
9.760000000000000000e+09,1.332296734898249027e-02,-2.662064322204088940e-03,-7.061678752443725227e-01,9.533267056182260016e-03,1.358631831798465771e-02,7.062322218703392940e-01
9.840000000000000000e+09,1.343419198275261697e-02,-5.088725824849107092e-03,-7.064860113315639678e-01,9.287320331088425723e-03,1.436567592387984031e-02,7.065470532994352348e-01
9.920000000000000000e+09,1.302504233181913870e-02,-7.662227982299951203e-03,-7.068353863278447058e-01,8.942145626746720796e-03,1.511163344574043520e-02,7.068919474245292101e-01
1.000000000000000000e+10,1.206910701368395233e-02,-1.025201281249963833e-02,-7.072152643405977823e-01,8.634273380471508066e-03,1.583562789457405515e-02,7.072679695795295318e-01
1.008000000000000000e+10,1.054009321602103651e-02,-1.273060835929824136e-02,-7.076216740063078214e-01,8.365859880054090161e-03,1.652761187226536171e-02,7.076711249832241535e-01
1.016000000000000000e+10,8.443667010247972796e-03,-1.495807457809602420e-02,-7.080505669415892989e-01,8.138578024280550272e-03,1.717671411137277129e-02,7.080973392116111098e-01
1.024000000000000000e+10,5.822613933478680559e-03,-1.679069109835056028e-02,-7.084978842403375499e-01,7.953642210488534939e-03,1.777161052292585211e-02,7.085425268799659948e-01
1.032000000000000000e+10,2.759466987036495421e-03,-1.809175203459700149e-02,-7.089596130650447359e-01,7.811842875112935507e-03,1.830098767099440013e-02,7.090026500983218627e-01
1.040000000000000000e+10,-6.242883156203577269e-04,-1.874364947587335573e-02,-7.094318322437668245e-01,7.713587845002954808e-03,1.875404307277307031e-02,7.094737655743098559e-01
1.048000000000000000e+10,-4.173034264452228290e-03,-1.866004732365914368e-02,-7.099107465934962891e-01,7.658947689653795160e-03,1.912097228420906250e-02,7.099520600777549095e-01
1.056000000000000000e+10,-7.706000696284383625e-03,-1.779666344355352453e-02,-7.103927102495916079e-01,7.647702596828355112e-03,1.939339259784759323e-02,7.104338745659372067e-01
1.064000000000000000e+10,-1.102993458990133256e-02,-1.615910709086351010e-02,-7.108742398340314184e-01,7.679388634158203913e-03,1.956466710760746200e-02,7.109157178382022879e-01
1.072000000000000000e+10,-1.395435662357576503e-02,-1.380641671041404200e-02,-7.113520185109861727e-01,7.753341810469489663e-03,1.963010981017510731e-02,7.113942708153364602e-01
1.080000000000000000e+10,-1.630777236149673348e-02,-1.084942207548941426e-02,-7.118228920161778772e-01,7.868738782819340721e-03,1.958707223569959230e-02,7.118663825805425782e-01
1.088000000000000000e+10,-1.795291203358547957e-02,-7.443746696672237477e-03,-7.122838577758640044e-01,8.024633432363171073e-03,1.943492771712509309e-02,7.123290593467257459e-01
1.096000000000000000e+10,-1.879910093982646579e-02,-3.778044879935899686e-03,-7.127320479524890118e-01,8.219988765319131974e-03,1.917497898983449092e-02,7.127794472302432238e-01
1.104000000000000000e+10,-1.881022378567191386e-02,-5.876847328018739705e-05,-7.131647069017283957e-01,8.453703832801490875e-03,1.881031559013588567e-02,7.132148093517975962e-01
1.112000000000000191e+10,-1.800736806020632186e-02,3.506755605686701603e-03,-7.135791635145604106e-01,8.724635110508256741e-03,1.834564360641931582e-02,7.136324977605429387e-01
1.120000000000000000e+10,-1.646598198251453607e-02,6.726988757832784091e-03,-7.139727984748532874e-01,9.031611765322968347e-03,1.778710039316419925e-02,7.140299202226003672e-01
1.128000000000000000e+10,-1.430810606594317726e-02,9.440779488389675761e-03,-7.143430065880721491e-01,9.373443785385220800e-03,1.714205986871703696e-02,7.144045020222676845e-01
1.135999999999999809e+10,-1.169080415080370888e-02,1.152849963763407856e-02,-7.146871541730290822e-01,9.748921745331713684e-03,1.641892827158272089e-02,7.147536427435257078e-01
1.143999999999999809e+10,-8.792253544130091553e-03,1.291887095136421901e-02,-7.150025319343887853e-01,1.015680629568764363e-02,1.562693025012495615e-02,7.150746683995418129e-01
1.152000000000000000e+10,-5.797039206191019478e-03,1.359121913349751500e-02,-7.152863036992647139e-01,1.059580531017465660e-02,1.477588918112425313e-02,7.153647792210123812e-01
1.160000000000000000e+10,-2.882073094478152051e-03,1.357340265498935272e-02,-7.155354523169891179e-01,1.106453571555467835e-02,1.387600825008355500e-02,7.156209942931236467e-01
1.168000000000000191e+10,-2.042948627502725288e-04,1.293605431168892532e-02,-7.157467245619929530e-01,1.156146664020825041e-02,1.293766739199581420e-02,7.158400947363133815e-01
1.176000000000000000e+10,2.109024974190721723e-03,1.178400645952309977e-02,-7.159165781089517067e-01,1.208484003025373128e-02,1.197124866418880669e-02,7.160185683135511514e-01
1.184000000000000000e+10,3.966898451957322214e-03,1.024587446704279883e-02,-7.160411353571526361e-01,1.263256416891682908e-02,1.098700263595767807e-02,7.161525600045299811e-01
1.191999999999999809e+10,5.317974110201916654e-03,8.462768835376489190e-03,-7.161161512038840549e-01,1.320207537478337682e-02,9.994963981815912363e-03,7.162378353656455587e-01
1.200000000000000000e+10,6.150705713645466741e-03,6.577026589726923250e-03,-7.161370051492732536e-01,1.379016366183804035e-02,9.004913077750720599e-03,7.162697667485278252e-01
1.208000000000000000e+10,6.490598509020798802e-03,4.721741949456013596e-03,-7.160987322920265852e-01,1.439275942238416733e-02,8.026376270930469028e-03,7.162433566282050412e-01
1.216000000000000000e+10,6.343920296170427880e-03,2.365236244442621687e-03,-7.159961129767865584e-01,1.500468166125222547e-02,6.770499775953627876e-03,7.161533175721682687e-01
1.224000000000000191e+10,5.945476257642350049e-03,1.536557965097702302e-03,-7.158238464897609399e-01,1.561935488724674158e-02,6.140822282910821280e-03,7.159942342299207008e-01
1.232000000000000000e+10,5.239728344972527894e-03,3.557050837652408343e-04,-7.155768394340302763e-01,1.622851219727366318e-02,5.251788194103507862e-03,7.157608383688877085e-01
1.239999999999999809e+10,4.381398789506078459e-03,-5.032983632499449939e-04,-7.152506414459495199e-01,1.682191883515894368e-02,4.410211400277247798e-03,7.154484307356743233e-01
1.247999999999999809e+10,3.470778098045061971e-03,-1.044165365789877231e-03,-7.148420566864466252e-01,1.738717317626007827e-02,3.624442290475102160e-03,7.150534803766570580e-01
1.256000000000000000e+10,2.595820268027327748e-03,-1.298244463351286640e-03,-7.143499426421988652e-01,1.790966923324764648e-02,2.902364820370405881e-03,7.145744165620240285e-01
1.264000000000000000e+10,1.824771702480207890e-03,-1.318320062089733307e-03,-7.137761720442477031e-01,1.837283200212986092e-02,2.251168485982512051e-03,7.140125942404084158e-01
1.272000000000000000e+10,1.201209315852560643e-03,-1.170322080688924408e-03,-7.131266742071650233e-01,1.875875030417313225e-02,1.677068153963645527e-03,7.133733553888499390e-01
1.280000000000000191e+10,7.422470987565765082e-04,-9.237549980375260421e-04,-7.124123896440485160e-01,1.904931587966667006e-02,1.185012258169452441e-03,7.126670255833553735e-01
1.288000000000000000e+10,4.403939633099108672e-04,-6.421125560817736401e-04,-7.116498841117571139e-01,1.922790586314010453e-02,7.786240283973260533e-04,7.119095939233850423e-01
1.295999999999999809e+10,2.690064946717955156e-04,-3.747856302124725775e-04,-7.108613095382890767e-01,1.928150937216275770e-02,4.613336783602157336e-04,7.111227587429332919e-01
1.303999999999999809e+10,1.905253552624141958e-04,-1.520139068614312686e-04,-7.100734235416706897e-01,1.920300637870758081e-02,2.437378486758776759e-04,7.103330361697739459e-01
1.312000000000000000e+10,1.658704090759678521e-04,1.601223755277940376e-05,-7.093155327615284778e-01,1.899311696376363226e-02,1.666414845063364243e-04,7.095697735309546283e-01
1.320000000000000000e+10,1.628390331446597232e-04,1.357464202430401935e-04,-7.086165097985044348e-01,1.866144708340291419e-02,2.119991540650284360e-04,7.088621922251606700e-01
1.328000000000000000e+10,1.614676448815931037e-04,2.236650452519067757e-04,-7.080013724523956942e-01,1.822615738834339194e-02,2.758583926784642084e-04,7.082359325871715461e-01
1.335999999999999809e+10,1.552282838453590942e-04,2.985434939066403223e-04,-7.074881614195267510e-01,1.771209806506692311e-02,3.364877974898340500e-04,7.077098395293432986e-01
1.344000000000000000e+10,1.483643329437799453e-04,3.750082414563526588e-04,-7.070858669372631633e-01,1.714768904747892772e-02,4.032904120482396003e-04,7.072937624934141354e-01
1.351999999999999809e+10,1.509727859431462887e-04,4.600316861006420802e-04,-7.067938968738136651e-01,1.656119808399124371e-02,4.841713893984595321e-04,7.069878966008176224e-01
1.359999999999999809e+10,1.739668878154618345e-04,5.526738487131113448e-04,-7.066031553313727454e-01,1.597721291997546839e-02,5.794073360836576392e-04,7.067837649924779697e-01
1.368000000000000000e+10,2.255817761348134082e-04,6.460721843588113425e-04,-7.064984005448206039e-01,1.541397970861266113e-02,6.843218578463667462e-04,7.066665272551455601e-01
1.376000000000000000e+10,4.403255748672716611e-04,1.580627950347980679e-03,-7.064613273311767250e-01,1.488198547647309397e-02,1.640814227541756692e-03,7.066180584348591420e-01
1.384000000000000000e+10,4.271642755108847819e-04,7.931498392403706034e-04,-7.064738002444003184e-01,1.438386008621644722e-02,9.008640217922817646e-04,7.066202133131663787e-01
1.392000000000000000e+10,5.735416841071756420e-04,8.232978882734139862e-04,-7.065207694301860464e-01,1.391547384074253053e-02,1.003379029202802492e-03,7.066577941609605285e-01
1.400000000000000000e+10,7.412431589943480059e-04,8.083663090216704813e-04,-7.065925113941685654e-01,1.346802001742132202e-02,1.096766844100075314e-03,7.067208534644410234e-01
1.407999999999999809e+10,9.170024923061152397e-04,7.371887595425027353e-04,-7.066858881972686302e-01,1.303082031361694343e-02,1.176580145205349251e-03,7.068060178402616467e-01
1.415999999999999809e+10,1.081078952950404425e-03,6.023778569442708297e-04,-7.068043399715879804e-01,1.259447866747330676e-02,1.237574557369823655e-03,7.069165409690011392e-01
1.424000000000000000e+10,1.208141784986998179e-03,4.046415193144354931e-04,-7.069564354524082717e-01,1.215381279903094552e-02,1.274104129098035942e-03,7.070609003424874750e-01
1.432000000000000000e+10,1.271439701367167328e-03,1.568988628530565161e-04,-7.071531151896592871e-01,1.170982305141036843e-02,1.281083981391233388e-03,7.072500606421571190e-01
1.440000000000000000e+10,1.249947887012324219e-03,-1.144653210650644097e-04,-7.074042412732501894e-01,1.127003136612184618e-02,1.255178086955433762e-03,7.074940099946968042e-01
1.448000000000000000e+10,1.136044050726812624e-03,-3.732070553444623772e-04,-7.077154659218773958e-01,1.084697785685397910e-02,1.195775727864832258e-03,7.077985854984786274e-01
1.456000000000000000e+10,9.401632372078069354e-04,-5.814120736513518455e-04,-7.080864210198095643e-01,1.045536016781735238e-02,1.105417076032674762e-03,7.081636069361950669e-01
1.463999999999999809e+10,6.898673716133937438e-04,-7.094424194644719612e-04,-7.085107104868461070e-01,1.010883369087578129e-02,9.895582534405825137e-04,7.085828218304232040e-01
1.471999999999999809e+10,4.233482361980259135e-04,-7.437617796228853566e-04,-7.089774457376295524e-01,9.817520604436531795e-03,8.558068204447665667e-04,7.090454162290819040e-01
1.480000000000000000e+10,1.798541983888741385e-04,-6.898352715528195895e-04,-7.094735465573279720e-01,9.586805061022884988e-03,7.128956687738092915e-04,7.095383147483376174e-01
1.488000000000000000e+10,-9.536557301847124746e-06,-5.695758427197761308e-04,-7.099859812691051708e-01,9.417402680611558496e-03,5.696556736618310374e-04,7.100484357224532417e-01
1.496000000000000191e+10,-1.281004838595804643e-04,-4.148260183002462761e-04,-7.105034163815781012e-01,9.306278364190449792e-03,4.341547643685312154e-04,7.105643612698894218e-01
1.504000000000000191e+10,-1.754480904727395750e-04,-2.592516791421466018e-04,-7.110171333068336930e-01,9.247915133325604678e-03,3.130390799701423068e-04,7.110772727279228711e-01
1.511999999999999809e+10,-1.655467629810134422e-04,-1.308774341244521805e-04,-7.115213322010273123e-01,9.235562849307489899e-03,2.110323043908021094e-04,7.115812685830538165e-01
1.519999999999999809e+10,-1.218773743155922740e-04,-4.678494415910513767e-05,-7.120130409742490007e-01,9.262293388829754420e-03,1.305485556030153073e-04,7.120732831641827243e-01
1.527999999999999809e+10,-7.112074109811674966e-05,-1.072330770989448311e-05,-7.124918215976826508e-01,9.321849838604833252e-03,7.192460735093682072e-05,7.125527999580084648e-01
1.536000000000000000e+10,-3.673427178184560907e-05,-1.375683583663571191e-05,-7.129593757361041284e-01,9.409370726061024037e-03,3.922572186179170046e-05,7.130214637074228090e-01
1.544000000000000000e+10,-3.361472231092874118e-05,-3.764174350992589607e-05,-7.134190375210297530e-01,9.522098094132973659e-03,5.046632947330227941e-05,7.134825810414341385e-01
1.552000000000000191e+10,-6.487736731853108304e-05,-6.029689901903837932e-05,-7.138750072920240219e-01,9.660129363940225117e-03,8.857081246943439594e-05,7.139403645512105712e-01
1.560000000000000191e+10,-1.216375482273661878e-04,-6.237312980079263958e-05,-7.143310675423492073e-01,9.827109227808080230e-03,1.366971121125510908e-04,7.143986605054404304e-01
1.567999999999999809e+10,-1.864018928324681613e-04,-3.337431860775524613e-05,-7.147885314524254907e-01,1.003042429798177253e-02,1.893660761436929160e-04,7.148589050347715634e-01
1.575999999999999809e+10,-2.398493759302084446e-04,2.492355894209184806e-05,-7.152435697814567561e-01,1.028004264111382488e-02,2.411408445793669045e-04,7.153174423921345726e-01
1.583999999999999809e+10,-2.689238555779063875e-04,1.001563468688822581e-04,-7.156850584937520798e-01,1.058511436101804842e-02,2.869692212015192696e-04,7.157633321128159531e-01
1.592000000000000000e+10,-2.718873056416590706e-04,1.766178512571912624e-04,-7.160951765467734598e-01,1.094869880759331837e-02,3.242168600671289534e-04,7.161788714274766043e-01
