# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.840000000000000954e+09,4.151603758106611443e-06,2.029755678642205315e-04,-7.183377305831155635e-01,1.274112393942491636e-02,2.030180212778341360e-04,7.184507160679433069e-01
5.920000000000000000e+09,4.204748421636165734e-06,2.049909759267063379e-04,-7.182790599606194704e-01,1.305302190608397840e-02,2.050340950200057685e-04,7.183976540599167349e-01
6.000000000000000000e+09,4.178295777339294836e-06,2.067952116084422636e-04,-7.182062912019271383e-01,1.337719827596613002e-02,2.068374185194336260e-04,7.183308612023723283e-01
6.080000000000000000e+09,4.069778766011112048e-06,2.083129488305729968e-04,-7.181167001884756207e-01,1.371223036670355007e-02,2.083527003657336969e-04,7.182476037907919997e-01
6.160000000000000000e+09,3.866400447946209050e-06,2.094234259962942063e-04,-7.180081157545822323e-01,1.405621006539144874e-02,2.094591139302589460e-04,7.181456894884546971e-01
6.239999999999999046e+09,3.533700956680535299e-06,2.099568787631111814e-04,-7.178788620520704100e-01,1.440703244006243978e-02,2.099866138171645820e-04,7.180234140784717001e-01
6.320000000000000000e+09,2.998939674360462409e-06,2.096919215428734462e-04,-7.177276426941542331e-01,1.476252037856412569e-02,2.097133653335262512e-04,7.178794474667978820e-01
6.400000000000000954e+09,2.127350939173407304e-06,2.083554657217508708e-04,-7.175534546910946609e-01,1.512046538646496033e-02,2.083663257778139901e-04,7.177127481190703762e-01
6.480000000000000000e+09,6.932027583815989695e-07,2.056275823894317665e-04,-7.173555356940415351e-01,1.547863810130628744e-02,2.056287508336000639e-04,7.175225103286700934e-01
6.560000000000000000e+09,-1.654154770914218983e-06,2.011539964106668428e-04,-7.171333331855711535e-01,1.583479008731372706e-02,2.011607976221726883e-04,7.173081333311066565e-01
6.640000000000000000e+09,-5.426692853225339010e-06,1.945691804253230788e-04,-7.168864867301986132e-01,1.618665242135036361e-02,1.946448431546676685e-04,7.170692034754921895e-01
6.720000000000000000e+09,-1.133351181413726325e-05,1.855328767317480714e-04,-7.166148181153574326e-01,1.653193831949306691e-02,1.858787153990450961e-04,7.168054844426808847e-01
6.799999999999999046e+09,-2.031200456691404461e-05,1.737821457486823397e-04,-7.163183262992018907e-01,1.686834189758720445e-02,1.749651728503207157e-04,7.165169122571105609e-01
6.880000000000000000e+09,-3.354944791378794205e-05,1.591999747049472659e-04,-7.159971857526393757e-01,1.719354155407933765e-02,1.626966422559968550e-04,7.162035938731887708e-01
6.960000000000000954e+09,-5.248951970486724042e-05,1.419000383256730185e-04,-7.156517472791527057e-01,1.750520293715546530e-02,1.512969614885742334e-04,7.158658083143623063e-01
7.039999999999999046e+09,-7.881790917068346889e-05,1.223252552721409688e-04,-7.152825409114516031e-01,1.780098320958973732e-02,1.455188334320769582e-04,7.155040100069114395e-01
7.120000000000000000e+09,-1.144211192021692071e-04,1.013559166397762841e-04,-7.148902806279294753e-01,1.807853661714373811e-02,1.528568426906898130e-04,7.151188340566183577e-01
7.200000000000000000e+09,-1.613135618888681213e-04,8.042089905231931935e-05,-7.144758707143706866e-01,1.833552155533350533e-02,1.802486789234723319e-04,7.147111033024211579e-01
7.280000000000000000e+09,-2.215277917153121604e-04,6.160414606037572355e-05,-7.140404136061240248e-01,1.856960952179801533e-02,2.299339759889582535e-04,7.142818369947514512e-01
7.359999999999999046e+09,-2.969664462448945138e-04,4.773608137686449412e-05,-7.135852189182150251e-01,1.877849638988760006e-02,3.007786622427536085e-04,7.138322608184796136e-01
7.440000000000000000e+09,-3.892146108207639003e-04,4.245956544873845861e-05,-7.131118133446699980e-01,1.895991635933199498e-02,3.915237259406566120e-04,7.133638179499127707e-01
7.520000000000000000e+09,-4.993153965526460391e-04,5.025847670012432641e-05,-7.126219509590121515e-01,1.911165906227989611e-02,5.018384000001823927e-04,7.128781806877957372e-01
7.599999999999999046e+09,-6.275138205456768769e-04,7.643705790208053710e-05,-7.121176233066848216e-01,1.923159012242123614e-02,6.321520535413595798e-04,7.123772620477145656e-01
7.680000000000000000e+09,-7.729790527508692381e-04,1.270389653682965311e-04,-7.116010685958923387e-01,1.931767554856369043e-02,7.833489099459310049e-04,7.118632266211083470e-01
7.760000000000000954e+09,-9.335163589164967952e-04,2.086956158774319863e-04,-7.110747791142236762e-01,1.936801007662783056e-02,9.565598007710622531e-04,7.113384998062950437e-01
7.840000000000000000e+09,-1.105286433856949961e-03,3.283953938004978966e-04,-7.105415059309938552e-01,1.938084951939067491e-02,1.153040170825630041e-03,7.108057744410759549e-01
7.919999999999999046e+09,-1.282550219791527132e-03,4.931681695602031096e-04,-7.100042597964045799e-01,1.935464691967334408e-02,1.374099672423603931e-03,7.102680137007617578e-01
8.000000000000000000e+09,-1.459654025203615136e-03,7.117474285689423660e-04,-7.094827862289103670e-01,1.930328928293316773e-02,1.623937891474799356e-03,7.097453352663041226e-01
8.080000000000000000e+09,-1.619940219658814844e-03,9.837586691682402920e-04,-7.089311603885886104e-01,1.918015496638244763e-02,1.895253923470920131e-03,7.091905727760664524e-01
8.159999999999999046e+09,-1.757622643429880040e-03,1.319802851299533815e-03,-7.084025601007302164e-01,1.903012829237385461e-02,2.197980191675033904e-03,7.086581213392625367e-01
8.240000000000000000e+09,-1.855962264052469189e-03,1.720179737096506293e-03,-7.078844503818430001e-01,1.883767446600541351e-02,2.530536356882503481e-03,7.081350528477537987e-01
8.320000000000000954e+09,-1.898455876065869869e-03,2.184540572429889086e-03,-7.073809442255665214e-01,1.860286893057097601e-02,2.894192845330341175e-03,7.076255132383950652e-01
8.400000000000000000e+09,-1.867044767430441890e-03,2.709136595839737802e-03,-7.068962797770390605e-01,1.832624190882232301e-02,3.290178909802249103e-03,7.071337932139282190e-01
8.480000000000000000e+09,-1.742698032470578083e-03,3.286152427848228284e-03,-7.064347668099976163e-01,1.800881516018154604e-02,3.719649743111524357e-03,7.066642747311974171e-01
8.560000000000000000e+09,-1.506189279306160240e-03,3.903101648365558691e-03,-7.060007238282454134e-01,1.765213167062251731e-02,4.183635813807261815e-03,7.062213674185477963e-01
8.640000000000000000e+09,-1.139072656687409616e-03,4.542334280184120131e-03,-7.055984066637323027e-01,1.725827593961938924e-02,4.682978457151890962e-03,7.058094357365916061e-01
8.720000000000000000e+09,-6.248487963410077894e-04,5.180712609773677375e-03,-7.052319300109021194e-01,1.682988257741748275e-02,5.218258249967779906e-03,7.054327183044968308e-01
8.800000000000000000e+09,4.968982576422599148e-05,5.789509948137876345e-03,-7.049051840786771939e-01,1.637013118891567434e-02,5.789723181497705845e-03,7.050952416065052741e-01
8.880000000000000000e+09,8.929696091333808559e-04,6.334606585138707023e-03,-7.046217490961902419e-01,1.588272605143883909e-02,6.397236537077435198e-03,7.048007309064027170e-01
8.959999999999998093e+09,1.907043574178343519e-03,6.777036595705878026e-03,-7.043848108838619559e-01,1.537185951196089716e-02,7.040244329094809753e-03,7.045525217247819993e-01
9.040000000000000000e+09,3.085963679742003730e-03,7.073954693054412823e-03,-7.041970810752988807e-01,1.484215907339975909e-02,7.717772141756541748e-03,7.043534756646915307e-01
9.120000000000000000e+09,4.414204625122869832e-03,7.180076647511940413e-03,-7.040607257559975407e-01,1.429861885533389998e-02,8.428446068914628372e-03,7.042059045856063904e-01
9.200000000000000000e+09,5.865252960186894023e-03,7.049636026250693209e-03,-7.039773060990470732e-01,1.374651716947849350e-02,9.170526723672571545e-03,7.041115069623291589e-01
9.280000000000000000e+09,7.400502481142770365e-03,6.638877561333639786e-03,-7.039477341665780763e-01,1.319132293265466715e-02,9.941938052903951176e-03,7.040713198525933025e-01
9.360000000000000000e+09,8.968625110370005704e-03,5.909074409522031140e-03,-7.039722458882921030e-01,1.263859286410927776e-02,1.074026986381755415e-02,7.040856886846874607e-01
9.440000000000000000e+09,1.050560764078831491e-02,4.830009488859031939e-03,-7.040503965364456329e-01,1.209387347860879647e-02,1.156273253018758052e-02,7.041542605415683775e-01
9.520000000000000000e+09,1.193566527929648333e-02,3.383800389327205199e-03,-7.041810680311024750e-01,1.156258291315730505e-02,1.240605540589814412e-02,7.042759898626729242e-01
9.600000000000000000e+09,1.317322664682997989e-02,1.568867702070629111e-03,-7.043625060461242704e-01,1.104992582053867731e-02,1.326631999295026058e-02,7.044491754443438225e-01
9.680000000000000000e+09,1.412617268150029998e-02,-5.962389708354320309e-04,-7.045923667643347876e-01,1.056079671106518493e-02,1.413875014058556256e-02,7.046715076755546425e-01
9.760000000000000000e+09,1.470043350555301498e-02,-3.069540011276404665e-03,-7.048677814768544714e-01,1.009970461012045170e-02,1.501748384823544530e-02,7.049401346194684725e-01
9.840000000000000000e+09,1.480594545827452688e-02,-5.783317657493774328e-03,-7.051854320273779342e-01,9.670711710973873762e-03,1.589536989317579321e-02,7.052517395998655347e-01
9.920000000000000000e+09,1.436381032049488006e-02,-8.643328626232550660e-03,-7.055416337129410964e-01,9.277389385331536245e-03,1.676383538049113289e-02,7.056026267355677284e-01
1.000000000000000000e+10,1.331429498448712459e-02,-1.153007438970383124e-02,-7.059324213723197072e-01,8.922791966725820284e-03,1.761286650054564792e-02,7.059888099404039163e-01
1.008000000000000000e+10,1.162507491090108980e-02,-1.430259537887668478e-02,-7.063536348440423440e-01,8.609447874669584264e-03,1.843113130700138602e-02,7.064061013681134371e-01
1.016000000000000000e+10,9.298889439578274241e-03,-1.680508319895077790e-02,-7.068010001025132327e-01,8.339366769326056819e-03,1.920625330805459524e-02,7.068501954332517823e-01
1.024000000000000000e+10,6.379589000561533205e-03,-1.887631529093827809e-02,-7.072702031439245252e-01,8.114060562709395769e-03,1.992522107227410327e-02,7.073167453369555435e-01
1.032000000000000000e+10,2.955471534398845367e-03,-2.036152264264690787e-02,-7.077569543779931305e-01,7.934575732790816877e-03,2.057489772313983098e-02,7.078014297544701350e-01
1.040000000000000000e+10,-8.411108000690786443e-04,-2.112584129655437071e-02,-7.082570420810562206e-01,7.801534003210798540e-03,2.114257878938127430e-02,7.083000081817099058e-01
1.048000000000000000e+10,-4.838603102180387763e-03,-2.106805085568676586e-02,-7.087663743320995469e-01,7.715178626263775701e-03,2.161654104703695373e-02,7.088083643447677940e-01
1.056000000000000000e+10,-8.835783243161698941e-03,-2.013296736390828359e-02,-7.092810093785486547e-01,7.675423425110870779e-03,2.198652861177346346e-02,7.093225376299611140e-01
1.064000000000000000e+10,-1.261554551266251371e-02,-1.832074336463526687e-02,-7.097971751375425908e-01,7.681902501822180165e-03,2.224413689076036940e-02,7.098387432785582263e-01
1.072000000000000000e+10,-1.596178450701705998e-02,-1.569151484150569167e-02,-7.103112785468586043e-01,7.734018519732805894e-03,2.238307848955641693e-02,7.103533821087477662e-01
1.080000000000000000e+10,-1.867759807881991252e-02,-1.236428889572120139e-02,-7.108199061796444118e-01,7.830988374080931694e-03,2.239929262032156268e-02,7.108630412394173481e-01
1.088000000000000000e+10,-2.060271551873034748e-02,-8.509871255800020504e-03,-7.113198167662495575e-01,7.971885084445908334e-03,2.229102499967248324e-02,7.113644865159987063e-01
1.096000000000000000e+10,-2.162792268944698643e-02,-4.338195365452240937e-03,-7.118079270196717712e-01,8.155675436506346077e-03,2.205871661927608779e-02,7.118546480917772312e-01
1.104000000000000000e+10,-2.170475938494838969e-02,-8.160681985319105094e-05,-7.122812910464790814e-01,8.381252665540406266e-03,2.170491279944592941e-02,7.123305994909124861e-01
1.112000000000000191e+10,-2.084931414610920186e-02,4.024069440496170699e-03,-7.127370741366044760e-01,8.647463961321750700e-03,2.123410076327896662e-02,7.127895309849675565e-01
1.120000000000000000e+10,-1.913983167474846495e-02,7.758454940970537297e-03,-7.131725209738015714e-01,8.953132088682794545e-03,2.065252477564849184e-02,7.132287173455124085e-01
1.128000000000000000e+10,-1.670865657257118719e-02,1.093347720302565926e-02,-7.135849185550924290e-01,9.297070472875135910e-03,1.996797756932855092e-02,7.136454802691988286e-01
1.135999999999999809e+10,-1.372970539019060555e-02,1.340651837657078072e-02,-7.139715537160358227e-01,9.678090671808151080e-03,1.918956865285822294e-02,7.140371453606192409e-01
1.143999999999999809e+10,-1.040307092177379655e-02,1.508881400614087848e-02,-7.143296654530654211e-01,1.009500086974605970e-02,1.832747098525512944e-02,7.144009938324894504e-01
1.152000000000000000e+10,-6.938495601624823997e-03,1.594871949827954966e-02,-7.146563922048642103e-01,1.054659352570065656e-02,1.739265289852497814e-02,7.147342090275721205e-01
1.160000000000000000e+10,-3.539339431141271409e-03,1.601005378459448986e-02,-7.149487147222659544e-01,1.103161982885833038e-02,1.639660775265541770e-02,7.150338183044689933e-01
1.168000000000000191e+10,-3.883863345136282820e-04,1.534618474549193611e-02,-7.152033953431321534e-01,1.154874806658504581e-02,1.535109866386136918e-02,7.152966309806373379e-01
1.176000000000000000e+10,2.363537202007182873e-03,1.407081113562961075e-02,-7.154169157573391225e-01,1.209650226528046282e-02,1.426793727627894380e-02,7.155191742495777829e-01
1.184000000000000000e+10,4.605544004426628812e-03,1.232652766320784313e-02,-7.155854157437443464e-01,1.267317677748659895e-02,1.315881148920898178e-02,7.156976293343306761e-01
1.191999999999999809e+10,6.271033290735102302e-03,1.027226738499880700e-02,-7.157046378377277529e-01,1.327672187472148969e-02,1.203517078243670525e-02,7.158277725585755480e-01
1.200000000000000000e+10,7.338458796592650310e-03,8.070635903119944762e-03,-7.157698846378907076e-01,1.390459473835594859e-02,1.090816856259641497e-02,7.159049277029577718e-01
1.208000000000000000e+10,7.927392293802841550e-03,5.855923001507896096e-03,-7.157692077360124916e-01,1.436335620675866821e-02,9.855728424598250020e-03,7.159133081208655103e-01
1.216000000000000000e+10,7.800154534393409847e-03,3.824223206107602632e-03,-7.157173844966078224e-01,1.521950799214414826e-02,8.687179858305570448e-03,7.158791852639578845e-01
1.224000000000000191e+10,7.340069668586636856e-03,2.024159685088459254e-03,-7.155880795469254929e-01,1.589707166704822788e-02,7.614055763549604401e-03,7.157646376269536370e-01
1.232000000000000000e+10,6.556134384742269214e-03,5.521303113955170795e-04,-7.153819250124852092e-01,1.657940873895641029e-02,6.579342364671533598e-03,7.155740181341846418e-01
1.239999999999999809e+10,5.565632776113145150e-03,-5.511062805703330174e-04,-7.150928473995613599e-01,1.725780203283340183e-02,5.592851359640177260e-03,7.153010639814656457e-01
1.247999999999999809e+10,4.470404898965408061e-03,-1.277408053160073841e-03,-7.148318888559609396e-01,1.792231320579053613e-02,4.649332349377932778e-03,7.150565282801265576e-01
1.256000000000000000e+10,3.419449007259565965e-03,-1.662402686558765458e-03,-7.142449264675763132e-01,1.855656994772680521e-02,3.802132849536721520e-03,7.144859419700980707e-01
1.264000000000000000e+10,2.454943244505688495e-03,-1.751111075585053047e-03,-7.136793851598026706e-01,1.914749640973372954e-02,3.015482769438544881e-03,7.139361956231345951e-01
1.272000000000000000e+10,1.651135986408274045e-03,-1.618080097772230455e-03,-7.130194711844216604e-01,1.967559038964552046e-02,2.311803029762487041e-03,7.132908909731662250e-01
1.280000000000000191e+10,1.038322399953940135e-03,-1.343104144823085511e-03,-7.122703225391705528e-01,2.012041477404979267e-02,1.697657842466220252e-03,7.125544494708694332e-01
1.288000000000000000e+10,6.176997272138672317e-04,-1.003382702122436942e-03,-7.114426368674557910e-01,2.046073957655632561e-02,1.178274076740470954e-03,7.117367964472106623e-01
1.295999999999999809e+10,3.656434576245334508e-04,-6.636120603754681359e-04,-7.105536001185551731e-01,2.067632772823005394e-02,7.576781010293209958e-04,7.108543656542911648e-01
1.303999999999999809e+10,2.415694559986967735e-04,-3.685040925555676692e-04,-7.096271659986266300e-01,2.075033222394544880e-02,4.406257689941756733e-04,7.099304832239889951e-01
1.312000000000000000e+10,1.981847244963357664e-04,-1.392680987806863848e-04,-7.086933028337536467e-01,2.067203980733270385e-02,2.422246650563801150e-04,7.089947324989166466e-01
1.320000000000000000e+10,1.921044540144545743e-04,2.502929893040257395e-05,-7.077859483844716193e-01,2.043944637563613331e-02,1.937281266546991246e-04,7.080810121014744496e-01
1.328000000000000000e+10,1.923685138440322639e-04,1.414703312147195635e-04,-7.069397133950227063e-01,2.006097093921281257e-02,2.387875619301895163e-04,7.072242932267391868e-01
1.335999999999999809e+10,1.847234343442949326e-04,2.343088064374188712e-04,-7.061857926223351622e-01,1.955564143977015987e-02,2.983678333367705319e-04,7.064565073759011549e-01
1.344000000000000000e+10,1.707696672211020221e-04,3.257129146547990857e-04,-7.055479188066176022e-01,1.895139090769639226e-02,3.677651179975207577e-04,7.058023951147274211e-01
1.351999999999999809e+10,1.628315824247510331e-04,4.290124134105233623e-04,-7.050393314997376315e-01,1.828162155803435274e-02,4.588744655080191875e-04,7.052763122694453157e-01
1.359999999999999809e+10,1.768769949358648069e-04,5.461384836549641091e-04,-7.046615197588806945e-01,1.758072038555892613e-02,5.740668207329922314e-04,7.048807978361806281e-01
1.368000000000000000e+10,2.262238388810672914e-04,6.691517175915579971e-04,-7.044050093090321596e-01,1.687950347952208580e-02,7.063577326212400545e-04,7.046072202137676488e-01
1.376000000000000000e+10,3.179246652073677327e-04,7.841841081915322835e-04,-7.042519255422579061e-01,1.620151207474200897e-02,8.461801275658544516e-04,7.044382610445616422e-01
1.384000000000000000e+10,4.521358081324036542e-04,8.755521340593140330e-04,-7.041797031665625317e-01,1.556076239854270460e-02,9.854026225109007060e-04,7.043516108295430067e-01
1.392000000000000000e+10,6.233337904915021207e-04,9.284013618823173291e-04,-7.041652195755648824e-01,1.496116013213131223e-02,1.118245994007331656e-03,7.043241389959616905e-01
1.400000000000000000e+10,8.216388873300555385e-04,9.295735790853136083e-04,-7.041887277192294681e-01,1.439750966549077291e-02,1.240643986043720674e-03,7.043358946776708818e-01
1.407999999999999809e+10,1.032965071254065203e-03,8.677128407407250612e-04,-7.042370937757491678e-01,1.385792224675138316e-02,1.349052412776188120e-03,7.043734281322020507e-01
1.415999999999999809e+10,1.237983702407983999e-03,7.342640887716501757e-04,-7.043058876873070639e-01,1.332736455864212168e-02,1.439356592192303800e-03,7.044319712201345673e-01
1.424000000000000000e+10,1.411345698379523096e-03,5.265398527874374764e-04,-7.043998483198774530e-01,1.279193687977035754e-02,1.506366786977129382e-03,7.045159898555903855e-01
1.432000000000000000e+10,1.523385907058051429e-03,2.524512902453270122e-04,-7.045313176446513781e-01,1.224314971009453183e-02,1.544161997903591849e-03,7.046376886435555820e-01
1.440000000000000000e+10,1.545815692637208735e-03,-6.547386810700351993e-05,-7.047166297158369286e-01,1.168110918258579399e-02,1.547201662036448017e-03,7.048134338318073899e-01
1.448000000000000000e+10,1.460581567039210150e-03,-3.901517264907363152e-04,-7.049711824999067566e-01,1.111547526259118283e-02,1.511792606033782920e-03,7.050588074378123515e-01
1.456000000000000000e+10,1.268347429743018479e-03,-6.761935680260058520e-04,-7.053046651092310659e-01,1.056364106427441427e-02,1.437338841044609634e-03,7.053837686943040808e-01
1.463999999999999809e+10,9.920567646029511064e-04,-8.811900924616945623e-04,-7.057180728867363806e-01,1.004667841377671934e-02,1.326903388814394897e-03,7.057895820611967963e-01
1.471999999999999809e+10,6.729672259800106469e-04,-9.776964171441299058e-04,-7.062034258835095946e-01,9.584560242482715112e-03,1.186918350746882407e-03,7.062684634929181637e-01
1.480000000000000000e+10,3.603057767995884123e-04,-9.608886823675370607e-04,-7.067459065539445362e-01,9.192336790298962293e-03,1.026219914393194932e-03,7.068056843902877917e-01
1.488000000000000000e+10,9.865237408605864212e-05,-8.490752469206682904e-04,-7.073272339719287594e-01,8.878251384497220719e-03,8.547871465143878347e-04,7.073829509297110407e-01
1.496000000000000191e+10,-8.240045741572622415e-05,-6.775762393702805877e-04,-7.079289578522249826e-01,8.643795692650764126e-03,6.825682350809277477e-04,7.079817261552120433e-01
1.504000000000000191e+10,-1.734845794297962523e-04,-4.888405933217163449e-04,-7.085348354586220587e-01,8.485041406564464844e-03,5.187118901462168695e-04,7.085856398390020239e-01
1.511999999999999809e+10,-1.850821719092980906e-04,-3.221702623772493626e-04,-7.091320770932068029e-01,8.394446323421003373e-03,3.715495772018703822e-04,7.091817605463374141e-01
1.519999999999999809e+10,-1.427320758829710916e-04,-2.056247401239781180e-04,-7.097116715359804706e-01,8.362548901182157574e-03,2.503077690302795213e-04,7.097609378787480550e-01
1.527999999999999809e+10,-7.970826858111018198e-05,-1.514409092455598930e-04,-7.102681532243806384e-01,8.379274016290863547e-03,1.711366619790169409e-04,7.103175780718172794e-01
1.536000000000000000e+10,-2.906231473646443035e-05,-1.552288664459047004e-04,-7.107991414356708004e-01,8.434811822899351483e-03,1.579259925278984412e-04,7.108491861964635339e-01
1.544000000000000000e+10,-1.654783378226583465e-05,-1.985085146441251851e-04,-7.113048796316685518e-01,8.520165225983306403e-03,1.991970411153297252e-04,7.113559060015601787e-01
1.552000000000000191e+10,-5.550213876588585161e-05,-2.537670383980621938e-04,-7.117878981162580887e-01,8.627521809487585444e-03,2.597656582093006662e-04,7.118401829324709773e-01
1.560000000000000191e+10,-1.443525076441773891e-04,-2.910501498032754160e-04,-7.122528333561360947e-01,8.750629261585237198e-03,3.248812647163134941e-04,7.123065857735119133e-01
1.567999999999999809e+10,-2.670936016061987084e-04,-2.850430515543820893e-04,-7.127063390988904734e-01,8.885375178254488471e-03,3.906258225698922134e-04,7.127617243397691427e-01
1.575999999999999809e+10,-3.968531584505143907e-04,-2.215480674582743592e-04,-7.131568719231630160e-01,9.030773061592891129e-03,4.545062987095395001e-04,7.132140483987403634e-01
1.583999999999999809e+10,-5.024534448990396283e-04,-1.020923220372396733e-04,-7.136138773508232669e-01,9.190454166207747896e-03,5.127204955040003901e-04,7.136730556742751919e-01
1.592000000000000000e+10,-5.574133412654970737e-04,5.500795688439581331e-05,-7.140855963779919602e-01,9.374340944701815143e-03,5.601209765232516898e-04,7.141471257539723227e-01
