# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
5.440000000000000000e+09,5.803719051069492049e-06,1.804898387586771364e-04,-7.185457477001730986e-01,1.018153143300939978e-02
5.520000000000000000e+09,6.198611458483601700e-06,1.829323989701748935e-04,-7.185174663330703426e-01,1.041893164336987060e-02
5.600000000000000000e+09,6.536944737653270786e-06,1.849331359006661812e-04,-7.184832208116641583e-01,1.066659791785945673e-02
5.680000000000000000e+09,6.806361090994684189e-06,1.865555526199955323e-04,-7.184406935512063219e-01,1.092537605350066103e-02
5.760000000000000000e+09,7.000736464190274812e-06,1.878439090203243560e-04,-7.183869437977378203e-01,1.119532014166957704e-02
5.840000000000000954e+09,7.118410174802535087e-06,1.888073515562283932e-04,-7.183190058048635196e-01,1.147538067559300372e-02
5.920000000000000000e+09,7.157846706433928325e-06,1.894069416856042863e-04,-7.182344638674036386e-01,1.176369728500825662e-02
6.000000000000000000e+09,7.108554340618664365e-06,1.895458610538767747e-04,-7.181315580001714771e-01,1.205806322088744803e-02
6.080000000000000000e+09,6.936132531817357910e-06,1.890637619874215676e-04,-7.180090494725300809e-01,1.235618362807631987e-02
6.160000000000000000e+09,6.561368929352735677e-06,1.877360295710922447e-04,-7.178660848865242583e-01,1.265576692952457248e-02
6.239999999999999046e+09,5.833779701676307427e-06,1.852793459342762597e-04,-7.177021074373425291e-01,1.295454903599294050e-02
6.320000000000000000e+09,4.500596320120223560e-06,1.813641326750783283e-04,-7.175168037182813041e-01,1.325029683290659260e-02
6.400000000000000954e+09,2.576672975201786848e-04,1.932651010713768000e-04,-7.173100717455893616e-01,1.354080666410963953e-02
6.480000000000000000e+09,-1.707878324582189382e-06,1.677512196502688668e-04,-7.170820013725686115e-01,1.382390250247373005e-02
6.560000000000000000e+09,-7.900812977362881386e-06,1.574167722307635050e-04,-7.168328621611426144e-01,1.409743501684000352e-02
6.640000000000000000e+09,-1.738692197915216241e-05,1.444558070091858074e-04,-7.165630961748126193e-01,1.435928169534194700e-02
6.720000000000000000e+09,-3.137816012190896057e-05,1.288782249399214206e-04,-7.162733142333529424e-01,1.460734807512317768e-02
6.799999999999999046e+09,-5.130715198820013073e-05,1.109673283863105858e-04,-7.159642949103982579e-01,1.483957009930183917e-02
6.880000000000000000e+09,-7.879272215988592778e-05,9.137451938074384007e-05,-7.156369858351495639e-01,1.505391781117660505e-02
6.960000000000000954e+09,-1.155762817403044730e-04,7.121745413947454023e-05,-7.152925069523666801e-01,1.524840065142123342e-02
7.039999999999999046e+09,-1.634255027132254599e-04,5.217375388971931820e-05,-7.149321554681274948e-01,1.542107477024770579e-02
7.120000000000000000e+09,-2.240033650930049443e-04,3.656100541501568972e-05,-7.145574120979313326e-01,1.557005277864404770e-02
7.200000000000000000e+09,-2.987029988627171759e-04,2.739233487408885160e-05,-7.141699481597372223e-01,1.569351639064860485e-02
7.280000000000000000e+09,-3.884515226920655720e-04,2.839639308348934632e-05,-7.137716329269924165e-01,1.578973239032600145e-02
7.359999999999999046e+09,-4.934890137387122665e-04,4.399072282655646683e-05,-7.133645404858757200e-01,1.585707227258582527e-02
7.440000000000000000e+09,-6.131320641173771627e-04,7.919874783013066202e-05,-7.129509552663488847e-01,1.589403576577971128e-02
7.520000000000000000e+09,-7.455343294251552937e-04,1.395024541544658860e-04,-7.125333752235162299e-01,1.589927834575808469e-02
7.599999999999999046e+09,-8.874593459913175750e-04,2.306255750316602363e-04,-7.121145116292493249e-01,1.587164258339460871e-02
7.680000000000000000e+09,-1.034083147398386126e-03,3.582454405548251338e-04,-7.116972842859273785e-01,1.581019293694034197e-02
7.760000000000000954e+09,-1.178845898772783824e-03,5.276352416424899116e-04,-7.112848110476202024e-01,1.571425339583671851e-02
7.840000000000000000e+09,-1.313372675032733420e-03,7.432426901288766499e-04,-7.108803905335330242e-01,1.558344694014904448e-02
7.919999999999999046e+09,-1.427483559621612729e-03,1.008215376640893626e-03,-7.104874770324289823e-01,1.541773560778402635e-02
8.000000000000000000e+09,-1.509312343711615443e-03,1.323887598092798965e-03,-7.101096468995313771e-01,1.521745955050609125e-02
8.080000000000000000e+09,-1.545551259980232264e-03,1.689248376016224849e-03,-7.097505558901191502e-01,1.498337320642026578e-02
8.159999999999999046e+09,-1.521836377715859393e-03,2.100415180016227193e-03,-7.094138874753622703e-01,1.471667645018839496e-02
8.240000000000000000e+09,-1.423284139434951353e-03,2.550143117364882944e-03,-7.091032925346857363e-01,1.441903848765485434e-02
8.320000000000000954e+09,-1.235184436742832719e-03,3.027404560399662038e-03,-7.088223214933531136e-01,1.409261216207369910e-02
8.400000000000000000e+09,-9.438489028624258339e-04,3.517079248884812277e-03,-7.085743505331266734e-01,1.374003654641976248e-02
8.480000000000000000e+09,-5.376048701902225169e-04,3.999799921234275558e-03,-7.083625041858722104e-01,1.336442591064320243e-02
8.560000000000000000e+09,-7.915154735725800361e-06,4.452002392417660909e-03,-7.081895771784143534e-01,1.296934377716318053e-02
8.640000000000000000e+09,6.494086555791476903e-04,4.846231823925403054e-03,-7.080579588319763085e-01,1.255876136420364803e-02
8.720000000000000000e+09,1.432947082688980833e-03,5.151757109534017137e-03,-7.079695636556212479e-01,1.213700066168356406e-02
8.800000000000000000e+09,2.334433436577261229e-03,5.335542034261269578e-03,-7.079257716888985863e-01,1.170866319740217383e-02
8.880000000000000000e+09,3.337620718971018481e-03,5.363612979636354916e-03,-7.079273820586643451e-01,1.127854681061470771e-02
8.959999999999998093e+09,4.417363831162739868e-03,5.202847091984748838e-03,-7.079745825146913640e-01,1.085155326926419243e-02
9.040000000000000000e+09,5.539048693301195508e-03,4.823178665281709077e-03,-7.080669370175340926e-01,1.043259072830086953e-02
9.120000000000000000e+09,6.658519732236144878e-03,4.200184463351771917e-03,-7.082033922664343617e-01,1.002647518708926246e-02
9.200000000000000000e+09,7.782012551666462122e-03,3.307716431275181841e-03,-7.083823030879221605e-01,9.637835529278576674e-03
9.280000000000000000e+09,8.670848037043191528e-03,2.172117243155280084e-03,-7.086014752404717898e-01,9.271026355357064874e-03
9.360000000000000000e+09,9.437240305559580628e-03,7.727243815751658022e-04,-7.088582232362450330e-01,8.930052447067423835e-03
9.440000000000000000e+09,9.963756105886322975e-03,-8.474825694536570683e-04,-7.092592805547194290e-01,8.624248705188693187e-03
9.520000000000000000e+09,1.015708578499136677e-02,-2.659909242953475278e-03,-7.094716730178646236e-01,8.339531034104443949e-03
9.600000000000000000e+09,9.988844017049355178e-03,-4.582400442919309230e-03,-7.098212072189404864e-01,8.095778302946476587e-03
9.680000000000000000e+09,9.406712491239404422e-03,-6.537422292170377500e-03,-7.101941430721198101e-01,7.889412812133076228e-03
9.760000000000000000e+09,8.387875524913282477e-03,-8.426477909889875176e-03,-7.105864737180096480e-01,7.722110151569819107e-03
9.840000000000000000e+09,6.935005350791987634e-03,-1.014094207187227724e-02,-7.109941534895044546e-01,7.595076925986906161e-03
9.920000000000000000e+09,5.080355985164148117e-03,-1.156925267642801118e-02,-7.114131572546955606e-01,7.509080198392205883e-03
1.000000000000000000e+10,2.887658000062419232e-03,-1.260578663878436645e-02,-7.118395288397147969e-01,7.464484765908823739e-03
1.008000000000000000e+10,4.511004452858074273e-04,-1.316067619108306219e-02,-7.122694179917691271e-01,7.461295393220993694e-03
1.016000000000000000e+10,-2.109034728037247758e-03,-1.316950180802748012e-02,-7.126991059243302784e-01,7.499201357151985547e-03
1.024000000000000000e+10,-4.654089380281898128e-03,-1.260159794006546902e-02,-7.131250199257233024e-01,7.577620968213855633e-03
1.032000000000000000e+10,-7.037577478568177863e-03,-1.146570517926268941e-02,-7.135437378810249864e-01,7.695744256005785169e-03
1.040000000000000000e+10,-9.117530391177745136e-03,-9.811936668832441089e-03,-7.139519834589650449e-01,7.852572147105647479e-03
1.048000000000000000e+10,-1.076921470279958680e-02,-7.729486826206017486e-03,-7.143466128487816480e-01,8.046950905534349524e-03
1.056000000000000000e+10,-1.189663492557518562e-02,-5.340116764696527241e-03,-7.147245936840006530e-01,8.277600455001461396e-03
1.064000000000000000e+10,-1.244134872315164238e-02,-2.788084090244947501e-03,-7.150829767915043433e-01,8.543135341464225263e-03
1.072000000000000000e+10,-1.238749803763918023e-02,-2.277098383376492034e-04,-7.154188614184253669e-01,8.842076531297961284e-03
1.080000000000000000e+10,-1.176251343721635909e-02,2.189914291397663214e-03,-7.157293547817233925e-01,9.172852193637146684e-03
1.088000000000000000e+10,-1.063356074875751109e-02,4.329527099506904134e-03,-7.160115271707174767e-01,9.533784953978904561e-03
1.096000000000000000e+10,-9.100346045410320078e-03,6.082254077529833727e-03,-7.162623645294854402e-01,9.923062854393755253e-03
1.104000000000000000e+10,-7.285287378925820075e-03,7.373139802574851971e-03,-7.164787213447049163e-01,1.033869074031205752e-02
1.112000000000000191e+10,-5.322258230290453224e-03,8.165134301925072724e-03,-7.166572780934029607e-01,1.077841862972305290e-02
1.120000000000000000e+10,-3.345116651365389118e-03,8.459459849830812395e-03,-7.167945092627829862e-01,1.123964359230176201e-02
1.128000000000000000e+10,-1.477097352115227082e-03,8.292659916625103045e-03,-7.168866704366598785e-01,1.171928211451018879e-02
1.135999999999999809e+10,1.780808065762094165e-04,7.730900332616498331e-03,-7.169298159957724348e-01,1.221361137936803447e-02
1.143999999999999809e+10,1.548380951697755350e-03,6.825404767933771454e-03,-7.167729776347898651e-01,1.272220340478116309e-02
1.152000000000000000e+10,2.569467737082716235e-03,5.787747413276070688e-03,-7.168527178657053689e-01,1.322709894799416197e-02
1.160000000000000000e+10,3.241697732713978881e-03,4.612018074097621982e-03,-7.167244957085652235e-01,1.373381362445971407e-02
1.168000000000000191e+10,3.572757355732359558e-03,3.434256258296938639e-03,-7.165318428740833356e-01,1.422990596924024465e-02
1.176000000000000000e+10,3.605615255707454725e-03,2.316667776995949037e-03,-7.163331354224785619e-01,1.469704513689276508e-02
1.184000000000000000e+10,3.386657573356287310e-03,1.395937091273444404e-03,-7.159453639797109803e-01,1.514887349279480169e-02
1.191999999999999809e+10,2.964679240429791106e-03,6.064508525865761231e-04,-7.154949151753583481e-01,1.551704594073783326e-02
1.200000000000000000e+10,2.511061995570415366e-03,1.001301972062126552e-04,-7.150975929526555142e-01,1.588631397221054037e-02
1.208000000000000000e+10,1.993656729988703934e-03,-2.412649498057305251e-04,-7.145896652814570649e-01,1.615213026326461562e-02
1.216000000000000000e+10,1.442215767521113669e-03,-4.177225909006176442e-04,-7.139991078947650616e-01,1.639691928119883443e-02
1.224000000000000191e+10,1.081062218823785302e-03,-4.363727658040052540e-04,-7.134679963301303607e-01,1.641366686227241703e-02
1.232000000000000000e+10,7.474669179604862858e-04,-3.742793163031372591e-04,-7.128910553685352536e-01,1.639227183909309007e-02
1.239999999999999809e+10,5.062443539323543311e-04,-2.632757628324294288e-04,-7.123324277172589092e-01,1.626632060921199760e-02
1.247999999999999809e+10,3.471118618604111545e-04,-1.378700710339400754e-04,-7.118146044793760563e-01,1.604120431518822262e-02
1.256000000000000000e+10,2.517452264428336100e-04,-2.126260515151963447e-05,-7.113579277100704479e-01,1.572856642132415203e-02
1.264000000000000000e+10,1.996115150939519855e-04,7.489320194617059062e-05,-7.109784383743952274e-01,1.534520827683400965e-02
1.272000000000000000e+10,1.725125784311759135e-04,1.483540499758300704e-04,-7.106863677938698443e-01,1.491115912587372139e-02
1.280000000000000191e+10,1.570979736957968734e-04,2.029817465291197990e-04,-7.104855993784102708e-01,1.444731947925221097e-02
1.288000000000000000e+10,1.454583903546548794e-04,2.455191373547747761e-04,-7.103741606035950396e-01,1.397318968997414597e-02
1.295999999999999809e+10,1.345285558477083256e-04,2.832135687902316437e-04,-7.103455405720918714e-01,1.350512899525907820e-02
1.303999999999999809e+10,1.251432770143778579e-04,3.223619619650270707e-04,-7.103904631977188133e-01,1.305540389695485602e-02
1.312000000000000000e+10,1.212292924520434994e-04,3.673418168221346484e-04,-7.104987120891691488e-01,1.263206883802018600e-02
1.320000000000000000e+10,1.290531229138247203e-04,4.196207123068289692e-04,-7.106606711152303468e-01,1.223955032802732067e-02
1.328000000000000000e+10,1.560375406247033268e-04,4.766057147617436696e-04,-7.108683578273067294e-01,1.187970455335164884e-02
1.335999999999999809e+10,2.086813284219425039e-04,5.307769123829361854e-04,-7.111158455787224275e-01,1.155307517715434273e-02
1.344000000000000000e+10,2.896350874941614395e-04,5.699730134521417300e-04,-7.113990839273316436e-01,1.126007186280844098e-02
1.351999999999999809e+10,3.947806782821696456e-04,5.795942108894384069e-04,-7.117152413627475527e-01,1.100181841831623930e-02
1.359999999999999809e+10,5.117485452656061248e-04,5.467191193545214729e-04,-7.120618019106258467e-01,1.078049919903600017e-02
1.368000000000000000e+10,6.211620313621248925e-04,4.649945138991073371e-04,-7.124357109506760377e-01,1.059917277396338169e-02
1.376000000000000000e+10,7.008614366019194370e-04,3.383380364289454573e-04,-7.128328368197928144e-01,1.046119126670450039e-02
1.384000000000000000e+10,7.319076743636358535e-04,1.816475174521249352e-04,-7.132478824002098650e-01,1.036948888930702868e-02
1.392000000000000000e+10,7.041750744148378167e-04,1.789657981701221236e-05,-7.136746966156642946e-01,1.032601709631172926e-02
1.400000000000000000e+10,6.194423915832313315e-04,-1.274486636488193336e-04,-7.141067923415225227e-01,1.033150081841761360e-02
1.407999999999999809e+10,4.909734017720639859e-04,-2.327191808901992419e-04,-7.145378355430763717e-01,1.038553359611672604e-02
1.415999999999999809e+10,3.399580528149414530e-04,-2.850000914814680600e-04,-7.149619275724284906e-01,1.048689920057870734e-02
1.424000000000000000e+10,1.901689017286513014e-04,-2.824433260424389844e-04,-7.153736054100947594e-01,1.063394575236742412e-02
1.432000000000000000e+10,6.249242193735428863e-05,-2.336260215713703028e-04,-7.157675838929995482e-01,1.082483742678676773e-02
1.440000000000000000e+10,-2.925789474928560275e-05,-1.544882648505721534e-04,-7.161383424493866778e-01,1.105753991681144438e-02
1.448000000000000000e+10,-8.037460329104006269e-05,-6.389035672977692989e-05,-7.164797289810136416e-01,1.132944433361766923e-02
1.456000000000000000e+10,-9.487014911095908564e-05,2.097691506924672565e-05,-7.167848264768797995e-01,1.163661966993417493e-02
1.463999999999999809e+10,-8.300047543808078930e-05,8.814870131653224279e-05,-7.170463746144274397e-01,1.197284739676667334e-02
1.471999999999999809e+10,-5.757697186403611231e-05,1.325317524624798258e-04,-7.172579609488151098e-01,1.232884021211545084e-02
1.480000000000000000e+10,-3.032635839518765998e-05,1.553693477472537724e-04,-7.174158723072461274e-01,1.269225928452621423e-02
1.488000000000000000e+10,-1.037250155425563510e-05,1.612208955877784218e-04,-7.174945354284288923e-01,1.290168325959463284e-02
1.496000000000000191e+10,7.585120791841863663e-07,1.597522532660136142e-04,-7.175794693357060439e-01,1.338592191520209321e-02
1.504000000000000191e+10,-2.191294732521123934e-07,1.551929586636119959e-04,-7.176021499070558418e-01,1.369317632544086311e-02
1.511999999999999809e+10,-1.384892356529262311e-05,1.552494942224515282e-04,-7.177001199871401171e-01,1.392392812714520790e-02
1.519999999999999809e+10,-2.628216836571593091e-05,1.606933784215089465e-04,-7.175906397304957496e-01,1.420574662658812166e-02
1.527999999999999809e+10,-4.367625200654119086e-05,1.788896388200703026e-04,-7.176032021556667528e-01,1.443944815273553485e-02
1.536000000000000000e+10,-5.270433220063425856e-05,2.010685047173747667e-04,-7.175710383054723085e-01,1.460206895919005481e-02
1.544000000000000000e+10,-5.354099333506587332e-05,2.297252637878653984e-04,-7.175728767869470337e-01,1.477086349446353995e-02
1.552000000000000191e+10,-3.543061746109394419e-05,2.629338741802483967e-04,-7.175625582887921183e-01,1.480189752716015543e-02
1.560000000000000191e+10,-2.498073891538742206e-05,2.768100752161387111e-04,-7.176098330926554691e-01,1.507797379774948425e-02
1.567999999999999809e+10,-3.103769878704346898e-06,2.868137233210688595e-04,-7.176452695765999090e-01,1.522621982845516996e-02
1.575999999999999809e+10,1.667235553740821545e-05,2.875242924479942544e-04,-7.176905689491854812e-01,1.537709997100323613e-02
1.583999999999999809e+10,3.087979088946711732e-05,2.824189947844401444e-04,-7.177431065806482158e-01,1.553478695880504933e-02
1.592000000000000000e+10,3.903560911353765224e-05,2.755588978098184264e-04,-7.177988542705221464e-01,1.570251881307112643e-02
