# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
2.000000000000000000e+09,-7.195133325589411211e-01,-2.833458303142773541e-03,7.195189116458503564e-01,-3.137654653377752734e+00,-2.784914815815336953e-01,-5.127252485514344649e+00,5.134810177165900491e+00,-1.625058935422607931e+00,-8.601169880139552859e+00,-1.459313978760191155e+01,1.693929904593191083e+01,-2.103383890812780876e+00,9.425420853371078989e-02,-2.419069331922151456e+00,2.420904849115842694e+00,-1.531853021440186646e+00,-1.200077692524945415e-06,-1.017642330254819520e-06,1.573461909428523972e-06,-2.438272255599733818e+00,1.343509047816522637e-06,1.559420959103210708e-06,2.058351352236842045e-06,8.596387022427527391e-01,-1.477201835093811339e-07,-5.367637212187533477e-07,5.567194491237474220e-07,-1.839353328654614206e+00,5.978944321535771837e-05,5.113286189422593640e-05,7.867240358280956831e-05,7.075141808311550262e-01,1.631128254779021702e+01,-1.899948685740009136e-01,1.631238904648641963e+01,-1.164753758919236451e-02,1.631204507952822524e+01,-1.933279949412902432e-01,1.631319068699281161e+01,-1.185130023414946929e-02,-2.511643396193570683e-19,6.943118528174871234e-19,7.383444145243327510e-19,1.917896476939796813e+00,-3.659862969873517446e+00,-1.027215828913476692e+01,1.090467023230374899e+01,-1.913063310833525987e+00,7.075141808311550262e-01
2.106666666666666746e+09,-7.196600180809011871e-01,-2.970177686192843926e-03,7.196661473069930759e-01,-3.137465481387188060e+00,-3.372796053344275236e-01,-5.357424337215644705e+00,5.368030650170044993e+00,-1.633668903107494685e+00,-1.074163902698567163e+01,-1.483202161545333375e+01,1.831315576811753587e+01,-2.197592724566959532e+00,-2.730788146449133480e-01,-2.633939029681016564e+00,2.648057184255061536e+00,-1.674104201517094381e+00,-1.560779978563834420e-06,-1.016254136867081138e-06,1.862473251401259639e-06,-2.564430904877788464e+00,1.676184027968493781e-06,1.562182035222901379e-06,2.291289070979445306e-06,7.502091416318652506e-01,-1.199236987398607788e-07,-5.390531547371651034e-07,5.522318327944695144e-07,-1.789702338457115127e+00,7.781301646142932849e-05,5.115644402428073207e-05,9.312275391136174568e-05,5.815791970156793944e-01,1.630210228420182972e+01,-1.998998077889532488e-01,1.630332784488285469e+01,-1.226159584263763168e-02,1.630132069180623233e+01,-2.018501491674720982e-01,1.630257034273519068e+01,-1.238180867166244897e-02,-1.734614741438509083e-18,5.485068548451497993e-19,1.819271302205337321e-18,2.835329167437951714e+00,-1.360668305589275651e+00,7.264142004632727634e-01,1.542431790540472081e+00,2.651220910591386204e+00,5.815791970156793944e-01
2.213333333333333492e+09,-7.196394588217762678e-01,-3.138574727019251536e-03,7.196463029465349770e-01,-3.137231365740599021e+00,-7.344323983024954039e-01,-5.741863012562808954e+00,5.788642483580516362e+00,-1.698013924904544947e+00,-6.038001877121495831e+00,-1.509673652952412581e+01,1.625942558979224373e+01,-1.951263146051571251e+00,-6.086343730276917441e-01,-2.884834883625827739e+00,2.948339889804982406e+00,-1.778724258129730451e+00,-7.821736709937470945e-07,-9.789718927188435815e-07,1.253068880121659445e-06,-2.244911708928792216e+00,8.534445613261622379e-07,1.542264468616346597e-06,1.762653485632858986e-06,1.065368636057162588e+00,-7.583119277192510070e-08,-5.596835587268367309e-07,5.647973580908017466e-07,-1.705465669487558067e+00,3.888066842771554908e-05,4.912904549447500520e-05,6.265276920124242385e-05,9.013220579463672166e-01,1.630233732782849643e+01,-2.116645081366978487e-01,1.630371136319320158e+01,-1.298296135181309895e-02,1.630378574107347944e+01,-2.128732515686632687e-01,1.630517539041099440e+01,-1.305593434166445015e-02,-1.800449132003543770e-19,-1.800973406609442681e-18,1.809950657361615433e-18,-1.670436156802489691e+00,2.633396624640843342e+00,-1.382270407128032064e+00,2.974130000704690246e+00,-4.833687598653327866e-01,9.013220579463672166e-01
2.320000000000000000e+09,-7.198361329900129224e-01,-3.263559516968419106e-03,7.198435310390282060e-01,-3.137058931250858329e+00,-7.383035058467921630e-01,-5.714773864742882736e+00,5.762267990287675445e+00,-1.699276753041600863e+00,-5.887075903271060895e+00,-1.544393333422995340e+01,1.652793815099191121e+01,-1.934982938946035791e+00,-8.298624393552577194e-01,-2.820688916100152710e+00,2.940230880332854735e+00,-1.856928705281288394e+00,-7.919649637055276855e-07,-1.030146830777952260e-06,1.299388701158724435e-06,-2.226213992160293031e+00,8.260060162307063871e-07,1.603432631261848450e-06,1.803685710384327676e-06,1.095103440774699788e+00,-3.907115217870449831e-08,-5.694575081675042906e-07,5.707962933840011182e-07,-1.639300148647665489e+00,3.934674320260301498e-05,5.169875615471596856e-05,6.496866620607482247e-05,9.202434391508428346e-01,1.629042839833271827e+01,-2.206907538089646903e-01,1.629192320783589665e+01,-1.354643652658445510e-02,1.628903198300758959e+01,-2.206518258523864073e-01,1.629052639332738650e+01,-1.354520829666915928e-02,-1.903587665109962926e-18,-7.494089817365594222e-19,2.045790756814153745e-18,-2.766544309936712409e+00,-1.739985250958403951e+00,1.247310701992643445e+01,1.259388531804585121e+01,1.709400809888162565e+00,9.202434391508428346e-01
2.426666666666666508e+09,-7.197955213703336463e-01,-3.429689333436365412e-03,7.198036922340106392e-01,-3.136827879043774026e+00,-1.555385966863848390e-01,-5.897860992590418405e+00,5.899911570776192882e+00,-1.597162250594597932e+00,-3.714167680883911693e+00,-1.617037312413472350e+01,1.659144383516579779e+01,-1.796569957309564369e+00,-2.192223742608879200e-01,-2.883149969035780469e+00,2.891472322767002279e+00,-1.646686017977075256e+00,-5.479810697782958272e-07,-1.094242432705436796e-06,1.223785011498538377e-06,-2.035072376516505521e+00,5.691440041874817883e-07,1.691766009744708498e-06,1.784936169511418026e-06,1.246270305399258094e+00,-2.674501618083299185e-08,-5.947635891793467950e-07,5.953646134126648270e-07,-1.615733528245052897e+00,2.711994940033287527e-05,5.485012102826758603e-05,6.118845832583313471e-05,1.111608718726689204e+00,1.629390888291294459e+01,-2.320577257410899041e-01,1.629556128130435155e+01,-1.424102955028635868e-02,1.629095640578538351e+01,-2.317729465828044788e-01,1.629260504995955117e+01,-1.422613289087399160e-02,-1.010297222245245927e-18,-5.077878391737738995e-19,1.130729395960514567e-18,-2.675857366444799101e+00,-1.271854377814482406e+00,5.492538911590739703e-01,1.385385648590040875e+00,2.733931959759725583e+00,1.111608718726689204e+00
2.533333333333333492e+09,-7.198145010900577345e-01,-3.578538981201443477e-03,7.198233963416087455e-01,-3.136621220679836952e+00,4.973614452101832867e-02,-6.049545930353689371e+00,6.049750378943803852e+00,-1.562575044645486910e+00,-1.281242928602847719e+00,-1.660184951612288629e+01,1.665121589548596504e+01,-1.647818366531450085e+00,1.359599838984477116e-01,-2.997309748719351852e+00,3.000391782249399952e+00,-1.525466727837996972e+00,-1.893681755726501020e-07,-1.131321151358892559e-06,1.147060527361884300e-06,-1.736645548076273471e+00,2.107795377412846426e-07,1.736317992201431470e-06,1.749064945498834125e-06,1.449992876880846993e+00,-2.742628990057434953e-08,-6.040228417628961197e-07,6.046451808697684663e-07,-1.616171208244464585e+00,9.167662392036461663e-06,5.661475752192837436e-05,5.735221707136616741e-05,1.410259210621273018e+00,1.629255479094184622e+01,-2.425462444659560179e-01,1.629436007631311156e+01,-1.488583786810795777e-02,1.628966165738250638e+01,-2.414041291304238612e-01,1.629145029963750702e+01,-1.481838385681570787e-02,2.564817500704952421e-19,1.328074731346617459e-18,1.352614276192815383e-18,1.380021945868787903e+00,4.430195424647020097e+00,2.078578438964477115e+01,2.125265781480903726e+01,1.360802652992536554e+00,1.410259210621273018e+00
2.640000000000000477e+09,-7.198009475035501703e-01,-3.734621547066228724e-03,7.198106358099387592e-01,-3.136404291377890008e+00,1.165998167369182020e-01,-6.214766847187570775e+00,6.215860558455668539e+00,-1.552036791426899764e+00,-1.150034742488834638e+00,-1.729105600066511172e+01,1.732925842403731664e+01,-1.637208895971949740e+00,2.235132670195375815e-01,-3.128074958776677850e+00,3.136050243261332415e+00,-1.499463626520310289e+00,-1.766541945508907244e-07,-1.205123433844417197e-06,1.218002132696566152e-06,-1.716345714816200685e+00,2.001064944800795577e-07,1.821234459788552719e-06,1.832194740374070488e-06,1.461361197998113592e+00,-3.012886114550799493e-08,-6.151700619442552616e-07,6.159074227401583861e-07,-1.619733698158363877e+00,8.498881666732594820e-06,6.030321989221275043e-05,6.089917338481440063e-05,1.430782706749907263e+00,1.629504082328373116e+01,-2.536961410647364801e-01,1.629701559072931971e+01,-1.556765944276328889e-02,1.628891958517612792e+01,-2.513707642489087513e-01,1.629085904774372295e+01,-1.543078479785496386e-02,-1.415014489341617235e-19,-1.559575284514233575e-19,2.105835006147055846e-19,-2.307634131193245786e+00,-4.249993883624469504e+00,-1.049437193216349939e+01,1.132229174069571798e+01,-1.955587041130093295e+00,1.430782706749907263e+00
2.746666666666666985e+09,-7.197900679186566286e-01,-3.837110522584101339e-03,7.198002954233256867e-01,-3.136261829581141747e+00,1.945920624426885903e-01,-6.346203609310884453e+00,6.349186272397132846e+00,-1.540143179911084292e+00,-1.112902505430324096e+00,-1.770691988035101261e+01,1.774185908059702399e+01,-1.633565038118549362e+00,1.669660214183079638e-01,-3.170432520085045613e+00,3.174825982116353806e+00,-1.518181448595742111e+00,-2.032881889679415873e-07,-1.234398563727152550e-06,1.251025939741267899e-06,-1.734017273664400172e+00,2.049815358017192350e-07,1.868079919676229660e-06,1.879292424376041541e-06,1.461505099961701637e+00,-8.809365649361981954e-09,-6.325515060061879396e-07,6.326128458021071619e-07,-1.584722143264229777e+00,9.808608507618295127e-06,6.177642068350198989e-05,6.255025941849269848e-05,1.413334810178943135e+00,1.629711374741378194e+01,-2.606074616020728207e-01,1.629919730370750486e+01,-1.598965654302137926e-02,1.628825824406089851e+01,-2.583267130319168992e-01,1.629030660595078217e+01,-1.585835965265586581e-02,-9.069919640730661039e-20,3.820463721584567276e-20,9.841716584887801461e-20,2.742925039274552557e+00,5.886433637953675024e+00,-1.198985107596433508e+00,6.007301079708804004e+00,-2.009374260442278737e-01,1.413334810178943135e+00
2.853333333333333015e+09,-7.197949444785148865e-01,-3.971802864663279316e-03,7.198059025284692103e-01,-3.136074745212126924e+00,3.329039200754033145e-01,-6.708009428298495891e+00,6.716264997016056171e+00,-1.521209184522283486e+00,-9.776277849118408803e-01,-1.855707896963393111e+01,1.858281291869079510e+01,-1.623429871594652463e+00,1.347659878422552415e-01,-3.377459310278438487e+00,3.380146929360557273e+00,-1.530915895453786035e+00,-2.296934795368671452e-07,-1.284659786769980036e-06,1.305032513880647970e-06,-1.747723898505540552e+00,2.032426355824721208e-07,1.948623706350069067e-06,1.959194201162301944e-06,1.466871485479932957e+00,1.875656695754528403e-08,-6.626356652753925474e-07,6.629010738405805824e-07,-1.542497880292584167e+00,1.109996012699957258e-05,6.429940205373413896e-05,6.525045761746602958e-05,1.399851846973099168e+00,1.629975584782646436e+01,-2.697116272327419462e-01,1.630198715067023940e+01,-1.654546349669180905e-02,1.628487833338233060e+01,-2.674359424031947929e-01,1.628707414842685353e+01,-1.642087210630539806e-02,4.290776885807871595e-20,8.248129834380033781e-20,9.297441155961842994e-20,1.091110099389717369e+00,1.303832371942603885e+01,-1.394944431896476322e+00,1.311273256726555303e+01,-1.065825897628191465e-01,1.399851846973099168e+00
2.960000000000000000e+09,-7.198453594763046803e-01,-4.100932879855594473e-03,7.198570408143935007e-01,-3.135895751524738984e+00,-1.046418355687869228e-01,-6.825593559785709807e+00,6.826395634384177846e+00,-1.586125929663036560e+00,7.838860228943009267e-02,-1.909106521316149951e+01,1.909122614569724163e+01,-1.566690313804687706e+00,-2.180478659425544863e-01,-3.387302662241141959e+00,3.394313509012982788e+00,-1.635079756463692080e+00,8.228122547173379403e-09,-1.331715449663886767e-06,1.331740868515395313e-06,-1.564617816326395294e+00,-3.741064241912049338e-08,2.016194040809246219e-06,2.016541089678295471e-06,1.589349278130976151e+00,2.091742053936924568e-08,-6.845809646021509139e-07,6.849004566925271083e-07,-1.540250758517631047e+00,-8.246610939841389097e-07,6.658065381035309599e-05,6.658576069802024059e-05,1.583181590082866297e+00,1.629306417121429362e+01,-2.775505240637659576e-01,1.629542802078898944e+01,-1.703324056164388922e-02,1.628466569932110275e+01,-2.770261110943045280e-01,1.628702183963886441e+01,-1.700982985918729137e-02,-1.872787868619514138e-19,-1.747309108764510054e-19,2.561332372500657816e-19,-2.390842331213345773e+00,-7.796140814231772964e+00,-2.167874512237147755e+01,2.303796435616818172e+01,-1.916016709898719750e+00,1.583181590082866297e+00
