# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
2.000000000000000000e+09,-7.194134413154376073e-01,-2.741578881241745532e-03,7.194186651735432481e-01,-3.137781819023335750e+00,-3.779647881718197766e-01,-5.159736043839487252e+00,5.173561000239016217e+00,-1.643918460336199372e+00,-7.771176713822945281e+00,-1.445509372868956532e+01,1.641160937332668723e+01,-2.064075915972910291e+00,-1.100751769944268821e+00,-2.672435720472058573e+00,2.890253819146417325e+00,-1.961511206489175319e+00,-1.225175990466199181e-06,-1.025073510431817165e-06,1.597445432371272329e-06,-2.444885778095228446e+00,1.182000999095281671e-06,1.529107085776527698e-06,1.932691087999897939e-06,9.127364807232235533e-01,3.885455733292540714e-08,-4.989135426354251609e-07,5.004242196882238867e-07,-1.493074863627176674e+00,6.104277782141798126e-05,5.150967715705705532e-05,7.987156919066536610e-05,7.009006584307519994e-01,1.631605744484862797e+01,-1.834672376659878257e-01,1.631708891839770459e+01,-1.124410761010658476e-02,1.632082546801367329e+01,-1.874699412005791654e-01,1.632190212371761362e+01,-1.148604261738498354e-02,1.858180778335473511e-19,5.690151951652106314e-19,5.985872120072872615e-19,1.255153353275359596e+00,-2.184300843069124198e+00,-1.164562784533037298e+00,2.475353843827550193e+00,-2.651777077161455054e+00,7.009006584307519994e-01
2.106666666666666746e+09,-7.192887400153008537e-01,-2.898498784394176568e-03,7.192945799934836737e-01,-3.137563001887448966e+00,-3.857097531351398878e-01,-5.371910738054094914e+00,5.385740152595969832e+00,-1.642474540256998461e+00,-9.755352803483818391e+00,-1.430955710432454353e+01,1.731849684130711964e+01,-2.169159716830308948e+00,-1.397514823730718891e+00,-2.779113239304289440e+00,3.110710221062624736e+00,-2.036732172187158518e+00,-1.566280644710168967e-06,-9.544302995482226231e-07,1.834168000672079261e-06,-2.594318500480284673e+00,1.497539313153033281e-06,1.473251227437777482e-06,2.100736340806665224e-06,7.772227150583618238e-01,6.449467542815549617e-08,-5.119206786721126681e-07,5.159673869642340121e-07,-1.445470933392323687e+00,7.810169942905806329e-05,4.806652743828053421e-05,9.170750522003041081e-05,5.516916015286221775e-01,1.632402449739172567e+01,-1.950142919838468991e-01,1.632518932097031339e+01,-1.194589088412741432e-02,1.632966261433127642e+01,-1.972105262618618626e-01,1.633085340971368282e+01,-1.207624089086625774e-02,-2.085315297193338606e-19,-5.821217491431312738e-19,6.183454776357178873e-19,-1.914781137501762043e+00,1.620267532872100702e+01,-1.525974704713223495e+01,2.225728122997967162e+01,-7.554371480098397429e-01,5.516916015286221775e-01
2.213333333333333492e+09,-7.195933463480784775e-01,-3.028931654307241532e-03,7.195997210501071661e-01,-3.137383451571164716e+00,2.847953736778924966e-02,-5.627870975350741212e+00,5.627943034470408001e+00,-1.565735923954489461e+00,-4.261660166959051921e+00,-1.533332026980406759e+01,1.591453605591535059e+01,-1.841888755612112183e+00,-1.394219011167029842e+00,-2.729436013189897814e+00,3.064909068993325825e+00,-2.043053270044762115e+00,-8.629783659432502923e-07,-1.025427171642171199e-06,1.340236003257689388e-06,-2.270381429736931356e+00,6.734208976317573820e-07,1.598854968898622728e-06,1.734887004083833157e-06,1.172157643669899496e+00,1.847798242004652108e-07,-5.694447620836736847e-07,5.986743025185618701e-07,-1.257024672797826481e+00,4.291003609161268405e-05,5.147051034075096187e-05,6.701107842827822112e-05,8.758523372837568877e-01,1.630218915131433377e+01,-2.037430274108177897e-01,1.630346228095275762e+01,-1.249724306801481416e-02,1.631022643673938788e+01,-2.059869630269720864e-01,1.631152712184391262e+01,-1.262864211382041905e-02,1.942213543867722468e-19,5.625077591973731694e-19,5.950940376588242380e-19,1.238334683981879847e+00,-1.297779314831804776e+01,-3.412104835797094893e+00,1.341885145647721878e+01,-2.884492630679747815e+00,8.758523372837568877e-01
2.320000000000000000e+09,-7.195492670930958568e-01,-3.206139296421994366e-03,7.195564099522701040e-01,-3.137136922446312148e+00,-2.712673177413953488e-02,-5.895869322216364061e+00,5.895931726557626540e+00,-1.575397266686758835e+00,-3.394465469759895271e+00,-1.601545279371642749e+01,1.637122854318366549e+01,-1.779654841231474549e+00,-1.339497747077475820e+00,-3.034018070031104131e+00,3.316552406294961397e+00,-1.986553352496302383e+00,-7.073461787623874595e-07,-1.093717333850199887e-06,1.302519183342088490e-06,-2.144873446622808544e+00,5.252731621056705630e-07,1.665030297316083943e-06,1.745920326306151083e-06,1.265204678834711549e+00,1.767356682998650309e-07,-5.678978202645522417e-07,5.947633400863149926e-07,-1.269086819707864633e+00,3.510044152027419820e-05,5.485662385257787784e-05,6.512518848664780938e-05,1.001583984813957828e+00,1.630541141747364264e+01,-2.153788406789911292e-01,1.630683382935179182e+01,-1.320827240308550601e-02,1.631287965929042372e+01,-2.183446679603045226e-01,1.631434084394824424e+01,-1.338400300208929770e-02,-1.717656753712413791e-19,-4.245540854733943152e-19,4.579842996521703003e-19,-1.955243890532438522e+00,-7.600424525317118096e+00,-8.010040941485178090e-01,7.642516635499370992e+00,-3.036590869103561907e+00,1.001583984813957828e+00
2.426666666666666508e+09,-7.196554110657744641e-01,-3.343230194176983940e-03,7.196631766766867777e-01,-3.136947088375741988e+00,-2.496803328301211711e-01,-6.132619370309135398e+00,6.137699944579645184e+00,-1.611487342995121308e+00,-3.804315187066732662e+00,-1.647832883941779869e+01,1.691177505120426261e+01,-1.797688738645087936e+00,-1.356176661521542037e+00,-3.357937008107419796e+00,3.621457729654334212e+00,-1.954636152923659109e+00,-7.047508020942056860e-07,-1.141067598336263565e-06,1.341159556885501588e-06,-2.124074003621533091e+00,5.574221141141183304e-07,1.700878275828605703e-06,1.789890030836851027e-06,1.254100790408172239e+00,1.415042841048488540e-07,-5.562542014173799983e-07,5.739705558776625573e-07,-1.321692249506768224e+00,3.494631991095724285e-05,5.723120372056147878e-05,6.705710965008391264e-05,1.022607091801447821e+00,1.629797003467994543e+01,-2.250324177341610499e-01,1.629952351574599589e+01,-1.380651200921237907e-02,1.630589273341180245e+01,-2.271802746810914764e-01,1.630747524023065864e+01,-1.393150198181037150e-02,6.984432621943658034e-20,-2.300293878587529766e-20,7.353478835105057008e-20,-3.181575341201600682e-01,1.121434981956176413e+00,-2.609316589622656224e+00,2.840096738429002787e+00,-1.164883015480897788e+00,1.022607091801447821e+00
2.533333333333333492e+09,-7.197623244992819025e-01,-3.488557089646026482e-03,7.197707786505209704e-01,-3.136745873404206630e+00,-2.471614758046447313e-01,-6.352010811122721812e+00,6.356817611017470782e+00,-1.609687452516522344e+00,-1.892221304568507900e+00,-1.675950344116384372e+01,1.686598520869284101e+01,-1.683224594901116422e+00,-1.190065509112137265e+00,-3.552699259520755604e+00,3.746722293495696743e+00,-1.894023671700821199e+00,-3.921436076489535228e-07,-1.147341049988247682e-06,1.212504884117202645e-06,-1.900133722520587876e+00,2.507346191265928286e-07,1.710406728432269305e-06,1.728687081543370685e-06,1.425239509712132202e+00,1.353032408362771386e-07,-5.610149863059274954e-07,5.771003221630010644e-07,-1.334139876063840990e+00,1.930189299814736597e-05,5.746958710631698759e-05,6.062438878440331317e-05,1.246771036351353557e+00,1.628815967710658441e+01,-2.350229277182311061e-01,1.628985516950577761e+01,-1.442806455636160869e-02,1.630116802471450299e+01,-2.367884471795009271e-01,1.630288771165072248e+01,-1.452483618137411121e-02,-1.036885774189435408e-19,-1.447871380347338932e-19,1.780860365875251094e-19,-2.192275844631832893e+00,-5.588396713256198467e+00,-1.768243075416999099e+00,5.861472630533461015e+00,-2.835146621334607264e+00,1.246771036351353557e+00
2.640000000000000477e+09,-7.198228113519270499e-01,-3.655681255663046757e-03,7.198320941358720138e-01,-3.136514112358037121e+00,-4.058631194163697664e-01,-6.468934713441886863e+00,6.481654202321800895e+00,-1.633454531262811926e+00,-1.943689384644189833e+00,-1.737497970616048448e+01,1.748335917990210575e+01,-1.682200300424307349e+00,-1.288569515382124830e+00,-3.670858972420961042e+00,3.890452029183189442e+00,-1.908385509002366476e+00,-3.670556919056462430e-07,-1.222817710550832347e-06,1.276719638055713457e-06,-1.862410952547723264e+00,2.335880060752851707e-07,1.790920316977909576e-06,1.806089404859705040e-06,1.441099442546233345e+00,1.266873402761062353e-07,-5.661081864899074610e-07,5.801104730972591220e-07,-1.350637260406834184e+00,1.801376731757328221e-05,6.124060652440030080e-05,6.383500372403915824e-05,1.284717469150469471e+00,1.628463029628109027e+01,-2.465221881088656697e-01,1.628649615711697152e+01,-1.513717870470332634e-02,1.629642243884353903e+01,-2.478564912718150548e-01,1.629830718649973065e+01,-1.520808529234819219e-02,-1.119186778868436616e-19,-1.209531067953811871e-19,1.647890909720481194e-19,-2.317418215030487172e+00,2.472592030512649419e+00,7.071791021773684571e-01,2.571733584940527173e+00,2.785704376638187263e-01,1.284717469150469471e+00
2.746666666666666985e+09,-7.199106639270953512e-01,-3.792504051853596864e-03,7.199206533521138596e-01,-3.136324681938269077e+00,-1.705596359542991547e-01,-6.468519156225366551e+00,6.470767393738658058e+00,-1.597157866578345908e+00,-1.636904844880944454e+00,-1.752944623368487242e+01,1.760570767480942322e+01,-1.663906610545548892e+00,-6.454191916931387718e-01,-3.507907246702015591e+00,3.566788357117694375e+00,-1.752751157499693013e+00,-2.948204741488935834e-07,-1.221700076025806075e-06,1.256769743325657292e-06,-1.807588896471380435e+00,2.261081082863306702e-07,1.817660172912511268e-06,1.831669561035822703e-06,1.447036921982319368e+00,6.166644523769159707e-08,-5.943026625333781187e-07,5.974934352463761608e-07,-1.467403639418640049e+00,1.438872767620147272e-05,6.116787551895550359e-05,6.283744488473669732e-05,1.339763187459758642e+00,1.628186904757416187e+01,-2.563699386430169924e-01,1.628388728859891543e+01,-1.574443044250981721e-02,1.628722014838810139e+01,-2.564585788858280702e-01,1.628923912172522392e+01,-1.574469949760622794e-02,-2.943713504956540841e-20,-1.298197414183332517e-20,3.217260593339590243e-20,-2.726242667073389025e+00,6.040637986313758745e+01,5.349468763046430553e+01,8.068836553587279070e+01,7.247909403594936517e-01,1.339763187459758642e+00
2.853333333333333015e+09,-7.200223470071491771e-01,-3.904422441882032108e-03,7.200329330692368801e-01,-3.136170066098032727e+00,-3.351906531324415628e-01,-6.588115794617356080e+00,6.596637211279245960e+00,-1.621630569771439268e+00,-1.983282489170544505e+00,-1.780304583191733059e+01,1.791317532781945232e+01,-1.681740191024916786e+00,-8.497694560240356410e-01,-3.559477005617127876e+00,3.659506070757153395e+00,-1.805144252399105254e+00,-3.283918502196818911e-07,-1.234641511114887445e-06,1.277568341913167045e-06,-1.830758968235300044e+00,2.548084715050131686e-07,1.843499944347968142e-06,1.861026437738508467e-06,1.433446641320385462e+00,6.618482533146678988e-08,-6.069378798079396663e-07,6.105358474732780010e-07,-1.462178389290878844e+00,1.604966484182552899e-05,6.182810322700281057e-05,6.387727365960327742e-05,1.316816777349910206e+00,1.627689603142492913e+01,-2.645513905754695583e-01,1.627904579071120139e+01,-1.625175331927816019e-02,1.627702368935272759e+01,-2.633421741737985156e-01,1.627915382581196724e+01,-1.617735563839858490e-02,5.129143108259618441e-20,-2.621303164230475735e-19,2.671013172759501024e-19,-1.377566233593156664e+00,-1.742719811572161248e+01,2.997493740433953135e+01,3.467281509423029462e+01,2.097421327483358855e+00,1.316816777349910206e+00
2.960000000000000000e+09,-7.200703765394971256e-01,-4.047121024534595587e-03,7.200817497745102269e-01,-3.135972260720269578e+00,-7.543771238890217834e-01,-7.184633151981784316e+00,7.224128900677421861e+00,-1.675411696256762450e+00,-2.879714914909729639e+00,-1.887964463634394008e+01,1.909800354973744518e+01,-1.722159819703675154e+00,-1.166796590140884549e+00,-3.962919032952109344e+00,4.131118679546555761e+00,-1.857133913800147695e+00,-3.851889565007969489e-07,-1.277849139964441796e-06,1.334641883322277713e-06,-1.863569473922223274e+00,3.324975984406017252e-07,1.923381549158405712e-06,1.951909638434053057e-06,1.399616784511337864e+00,4.474542847449454814e-08,-6.431909264252020179e-07,6.447454700927147754e-07,-1.501340352116395938e+00,1.886215134575753758e-05,6.400953113665972221e-05,6.673080869976980825e-05,1.284229932726929313e+00,1.627329303757974088e+01,-2.744839772216779439e-01,1.627560775334342580e+01,-1.686554471487628284e-02,1.627404392150464219e+01,-2.726721673445697269e-01,1.627632807699287554e+01,-1.675346687625860892e-02,-4.458837941302115989e-20,-1.556338586625838752e-19,1.618950942458870879e-19,-1.849817968217126962e+00,7.745812902598435024e+00,-3.427992614724028719e+00,8.470463440016896328e+00,-4.166502319777027341e-01,1.284229932726929313e+00
