# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
2.000000000000000000e+09,-7.188570867788237617e-01,-3.575425404652704271e-03,7.188659783846789164e-01,-3.136618930735138200e+00,-3.907899063114200211e-01,-8.685682881402748023e+00,8.694469728923532870e+00,-1.615758425586030222e+00,-3.882089164803823600e-01,-2.145436273076258260e+01,2.145787469312768181e+01,-1.588888989862149215e+00,-2.825958345266501581e-01,-4.257515082418316332e+00,4.266883532827121073e+00,-1.637074873753789683e+00,1.582175940949578567e-08,-1.256866993499199293e-06,1.256966573707721195e-06,-1.558208738892771894e+00,-4.881590358354697483e-09,2.106377266388508365e-06,2.106382922994475924e-06,1.573113851626132265e+00,-1.621085555485071432e-08,-8.495987307074212014e-07,8.497533730780252362e-07,-1.589874614116371987e+00,-1.054622295663273084e-06,6.283892678405413349e-05,6.284777599532243258e-05,1.587577697019303624e+00,1.635741824534650846e+01,-2.420743185237665962e-01,1.635920938275696912e+01,-1.479797391135802970e-02,1.635434867410416260e+01,-2.419936051489145756e-01,1.635613895328312140e+01,-1.479581675431576072e-02,1.377331651179709760e-18,1.374286101051572391e-18,1.945688763622013211e-18,7.842913421894466275e-01,-1.635310670509788977e+01,-1.478707054838974244e+01,2.204725729680163226e+01,-2.406442050987462000e+00,1.587577697019303624e+00
2.106666666666666746e+09,-7.188608338467810110e-01,-3.777336010599791072e-03,7.188707579991178154e-01,-3.136338088216319875e+00,-4.319806974945291644e-01,-9.226283413843825443e+00,9.236390688768937096e+00,-1.617582820734356108e+00,-4.426986245176262047e-01,-2.268173138606030292e+01,2.268605123730312911e+01,-1.590311698659798045e+00,-3.150667486956802432e-01,-4.761204753355138486e+00,4.771617939389661167e+00,-1.636873733843059675e+00,1.502207639173135534e-08,-1.354792950871004805e-06,1.354876231435507925e-06,-1.559708683629043025e+00,-3.289391562092377629e-09,2.217546459466251424e-06,2.217548899119961866e-06,1.572279673010928969e+00,-1.771704075258233017e-08,-8.628463042409358354e-07,8.630281793054444000e-07,-1.591326693993661889e+00,-1.050321615734010039e-06,6.773500776126674167e-05,6.774315059041278477e-05,1.586301417597710373e+00,1.635729679267801728e+01,-2.557488460343168568e-01,1.635929600673581774e+01,-1.563387963054999746e-02,1.635384596736689744e+01,-2.556527671700581927e-01,1.635584410116837262e+01,-1.563130443279942688e-02,9.654231503552081817e-19,1.002449879814650441e-18,1.391742656090623040e-18,8.042115524376455271e-01,-1.219608278197803841e+01,6.350618121442552777e+00,1.375044674726082228e+01,2.661514912236883745e+00,1.586301417597710373e+00
2.213333333333333492e+09,-7.188650862380445705e-01,-3.983271106318215550e-03,7.188761219158260607e-01,-3.136051655123166526e+00,-4.749482261397545146e-01,-9.763994577521106777e+00,9.775539163001438325e+00,-1.619400835721017007e+00,-4.924612894899295656e-01,-2.385916792554257171e+01,2.386424966808899129e+01,-1.591433734416483947e+00,-3.712508000831210020e-01,-5.159604174494792694e+00,5.172943300871027716e+00,-1.642625885828970622e+00,1.190969259467272365e-08,-1.430194743911836656e-06,1.430244330976614547e-06,-1.562469196963752749e+00,-2.986793151580053888e-09,2.322211952620246361e-06,2.322213873403065082e-06,1.572082510642681674e+00,-1.556024224711506898e-08,-8.921032884989318042e-07,8.922389805928662656e-07,-1.588236756361844915e+00,-9.273517699360361655e-07,7.150543320606482533e-05,7.151144635156109956e-05,1.583764569093225827e+00,1.635715099309740950e+01,-2.696966273946229675e-01,1.635937422036110789e+01,-1.648650135504982697e-02,1.635329026784950912e+01,-2.695829330784210165e-01,1.635551214552294752e+01,-1.648344233151703697e-02,-4.548292551195330265e-19,-4.465311481655840073e-19,6.373850622619453779e-19,-2.365400433234168265e+00,-3.029935217190474006e+01,2.825227234450889213e+01,4.142754680964599601e+01,2.391142220171224686e+00,1.583764569093225827e+00
2.320000000000000000e+09,-7.188699522619786952e-01,-4.193412267221269946e-03,7.188821829559989274e-01,-3.135759380560735554e+00,-5.164441050889472251e-01,-1.030384129988639685e+01,1.031677566136463575e+01,-1.620875930733145065e+00,-5.292148704825310190e-01,-2.504972673909319525e+01,2.505531636364586845e+01,-1.591919757077502107e+00,-4.366666407295151098e-01,-5.470850240036000400e+00,5.488249274953530765e+00,-1.650444434950677719e+00,8.929759723243923167e-09,-1.493794735332360755e-06,1.493821425711718904e-06,-1.564818495205967830e+00,-4.695102492906493239e-09,2.429590851871669274e-06,2.429595388431152260e-06,1.572728790709468250e+00,-1.150130919491131475e-08,-9.358749094685568633e-07,9.359455786988774217e-07,-1.583085074064933373e+00,-8.098205843981634894e-07,7.468579712015566987e-05,7.469018744689270221e-05,1.581638935170559312e+00,1.635697293697443300e+01,-2.839300061413417842e-01,1.635943702910651609e+01,-1.735660352305333151e-02,1.635267431381490155e+01,-2.837962080649772956e-01,1.635513673135794122e+01,-1.735298556665819392e-02,7.926855823280477870e-19,8.102486706090979294e-19,1.133513714365453284e-18,7.963545613095867060e-01,2.383158170291866185e+01,2.866774410703476494e+00,2.400338896874255568e+01,1.197178374707830867e-01,1.581638935170559312e+00
2.426666666666666508e+09,-7.188755799989813289e-01,-4.407798491886066698e-03,7.188890931196667555e-01,-3.135461212519942364e+00,-5.512027408021713537e-01,-1.085627119680790642e+01,1.087025522975927139e+01,-1.621525515360191072e+00,-5.451182124755670211e-01,-2.627714860021626464e+01,2.628280221786520698e+01,-1.591538304670312209e+00,-4.895273273320270291e-01,-5.778190849818104269e+00,5.798890109419776451e+00,-1.655314331162141217e+00,8.950964310006086646e-09,-1.558569859516594837e-06,1.558595562278956737e-06,-1.565053327308472797e+00,-8.668730837013498444e-09,2.541053011565853184e-06,2.541067798088476385e-06,1.574207785417951699e+00,-8.212554918677596833e-09,-9.825690526957059505e-07,9.826033733779003388e-07,-1.579154379249660956e+00,-8.440642877794539480e-07,7.792419794350607671e-05,7.792876920406623597e-05,1.581627766851117389e+00,1.635675214992680182e+01,-2.984516519709776716e-01,1.635947475570958787e+01,-1.824436383289211594e-02,1.635198809160985078e+01,-2.982950234913302467e-01,1.635470863296531263e+01,-1.824010267343022934e-02,3.222946496810857596e-20,2.996297225242277829e-20,4.400588731442641076e-20,7.489710633654493854e-01,-6.443359557383032232e+00,-9.580195249595556461e+00,1.154543301076631501e+01,-2.162875274790750701e+00,1.581627766851117389e+00
2.533333333333333492e+09,-7.188821756206884572e-01,-4.626437082412213943e-03,7.188970624124234599e-01,-3.135157143891605713e+00,-5.731947597033311137e-01,-1.142400633530915144e+01,1.143837720053570273e+01,-1.620928869122088223e+00,-5.333448391870740934e-01,-2.753318206482985886e+01,2.753834728760163131e+01,-1.590164888810601918e+00,-5.156273545268564851e-01,-6.112788725127121126e+00,6.134497336113009958e+00,-1.654949341847461453e+00,1.332367880212736551e-08,-1.627154000242575691e-06,1.627208548687671478e-06,-1.562608176789894054e+00,-1.494802667658879961e-08,2.654525335991187638e-06,2.654567422937426767e-06,1.576427415892863282e+00,-7.018724476036717988e-09,-1.027488027124626698e-06,1.027511999140510397e-06,-1.577627175549036975e+00,-1.098337557633409020e-06,8.135186544332980796e-05,8.135927947382613919e-05,1.584296580591439962e+00,1.635647456379257747e+01,-3.132620529271643584e-01,1.635947411348536207e+01,-1.914983317597690124e-02,1.635121732758209845e+01,-3.130796355723597935e-01,1.635421434835777177e+01,-1.914483661282274582e-02,-1.938152113424369852e-19,-1.919388001773530967e-19,2.727725044084088130e-19,-2.361058720530683441e+00,-1.289117683790524538e+01,-1.584661167244243174e+01,2.042786189896860805e+01,-2.253713354166106964e+00,1.584296580591439962e+00
2.640000000000000477e+09,-7.188900352108069658e-01,-4.849399545779360839e-03,7.189063912647806198e-01,-3.134847079504278877e+00,-5.763687176301581783e-01,-1.200164815236013993e+01,1.201547998507392911e+01,-1.618783588720675848e+00,-4.875000556085145043e-01,-2.879682964742809759e+01,2.880095578357100550e+01,-1.587723658685769257e+00,-5.150322747050560812e-01,-6.458652770723610104e+00,6.479155335131549620e+00,-1.650370930375275380e+00,2.118129228086458116e-08,-1.695599565135398349e-06,1.695731857467459237e-06,-1.558305057598357246e+00,-2.364464345065432696e-08,2.767603372751573535e-06,2.767704373308282586e-06,1.579339483101822594e+00,-6.922251108334390296e-09,-1.072173021309395670e-06,1.072195367078278664e-06,-1.577252518838320183e+00,-1.528344727948757350e-06,8.477151757210902368e-05,8.478529370761085356e-05,1.588823362415934914e+00,1.635612052434836272e+01,-3.283659806000641113e-01,1.635941633507214021e+01,-2.007333432972774334e-02,1.635034110541641539e+01,-3.281546079401779226e-01,1.635363383808571314e+01,-2.006750530973730809e-02,-2.558213076792311548e-19,-2.721880222580132138e-19,3.735382991387102134e-19,-2.325207394178463449e+00,1.874942138925035362e+00,-1.102761821216836191e+00,2.175199222749553130e+00,-5.316664837054994042e-01,1.588823362415934914e+00
2.746666666666666985e+09,-7.188995958500784544e-01,-5.076877934203638532e-03,7.189175221142999339e-01,-3.134530758482351853e+00,-5.536422346262139804e-01,-1.258547143302013538e+01,1.259764306984952675e+01,-1.614758566968513609e+00,-3.995710549622665253e-01,-3.005282363959184266e+01,3.005547979554433979e+01,-1.584091167829106528e+00,-4.957693852657243383e-01,-6.810439125186915632e+00,6.828460174976747510e+00,-1.643463657827513025e+00,3.038904833245610110e-08,-1.761921403481074531e-06,1.762183454213343833e-06,-1.553550361447752604e+00,-3.506191897541159031e-08,2.878442507726619988e-06,2.878656042053261920e-06,1.582976589193572314e+00,-5.473557150632105150e-09,-1.116754568973080758e-06,1.116767982684914175e-06,-1.575697594694986270e+00,-2.026773806304802131e-06,8.808439693767636431e-05,8.810771133071187815e-05,1.593801720584418158e+00,1.635566143846709153e+01,-3.437762662066879971e-01,1.635927392065327624e+01,-2.101569877281402737e-02,1.634932824809179408e+01,-3.435326038800192161e-01,1.635293700880000500e+01,-2.100894023784918505e-02,2.100601602898724849e-19,2.060203770783983766e-19,2.942272365239703124e-19,7.756893308134655829e-01,-1.020730973720588786e+01,-2.655968622079852892e+01,2.845357805652099970e+01,-1.937709243973058104e+00,1.593801720584418158e+00
2.853333333333333015e+09,-7.189114916674956834e-01,-5.309163897379823652e-03,7.189310954972478740e-01,-3.134207784319344547e+00,-4.942624990461281231e-01,-1.318305219326890310e+01,1.319231445002791681e+01,-1.608271040308945521e+00,-2.569644927194926765e-01,-3.130287284014301008e+01,3.130392752989122229e+01,-1.579005117158010618e+00,-4.604632291878865136e-01,-7.193297576201271859e+00,7.208020283352234436e+00,-1.634721922602035526e+00,3.920714076912806461e-08,-1.827882260016281164e-06,1.828302698233943485e-06,-1.549350126199191990e+00,-4.963604828165041664e-08,2.985909858824379523e-06,2.986322390887099945e-06,1.587418220714399864e+00,-5.058117010008877738e-10,-1.158327606851607317e-06,1.158327717289044541e-06,-1.571233000898025089e+00,-2.507092999133385890e-06,9.137911259864058304e-05,9.141349864555747633e-05,1.598225617207421401e+00,1.635505605254402184e+01,-3.595123772361141778e-01,1.635900692680465696e+01,-2.197818753073887965e-02,1.634813344906231691e+01,-3.592328977595459216e-01,1.635207985374285400e+01,-2.197040393675997114e-02,-4.227941442723862381e-19,-4.281179512131902342e-19,6.016974892601754163e-19,-2.349937983199380742e+00,2.855670800284198396e+00,3.198499451956918982e+00,4.287802987983998726e+00,8.419646130580821231e-01,1.598225617207421401e+00
2.960000000000000000e+09,-7.189265474830176528e-01,-5.546543520947412945e-03,7.189479430535157256e-01,-3.133877771593006401e+00,-3.823715138825015680e-01,-1.381550824195258187e+01,1.382079867294537046e+01,-1.598466240772679514e+00,-4.115783763030163994e-02,-3.256891709330376727e+01,3.256894309918718733e+01,-1.572060041385192841e+00,-3.980873707303653197e-01,-7.633605201023446085e+00,7.643978147524181921e+00,-1.622898456106847354e+00,4.730848237575153527e-08,-1.894398141172536749e-06,1.894988762442315694e-06,-1.545828686411598873e+00,-6.784880712013620720e-08,3.090080706318023986e-06,3.090825493648343323e-06,1.592749768541195987e+00,8.784392595704911509e-09,-1.196049169446240696e-06,1.196081427531720210e-06,-1.563451950930947465e+00,-2.953220726224053724e-06,9.470157684358902219e-05,9.474761300064501513e-05,1.601970717697530633e+00,1.635425087738421368e+01,-3.755934096597111638e-01,1.635856326728610100e+01,-2.296206648654098084e-02,1.634669778420758490e+01,-3.752741105636656638e-01,1.635100483475790867e+01,-2.295314987636252677e-02,-2.009309884756594084e-19,-1.960233262220823477e-19,2.807105387280187358e-19,-2.368557152714902525e+00,-5.995504081278038910e+00,-4.021690068936999651e+00,7.219422428366975453e+00,-2.550744788782131511e+00,1.601970717697530633e+00
