# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
2.000000000000000000e+09,-7.197296467475728932e-01,-2.867731928439763104e-03,7.197353599023736948e-01,-3.137608217537168454e+00,-4.502961392239999139e-01,-4.988257494596380681e+00,5.008540650268998640e+00,-1.660823545079423091e+00,-9.192276410010244092e+00,-1.406357117893194086e+01,1.680124935541747178e+01,-2.149714397628628149e+00,-6.574380888394336722e-03,-2.330013617396121894e+00,2.330022892534626244e+00,-1.573617925515250038e+00,-1.252713190305842716e-06,-9.664811905907550143e-07,1.582206127194546697e-06,-2.484466452010486215e+00,1.412256424033777047e-06,1.496302634716841440e-06,2.057520299264440553e-06,8.142862925906926286e-01,-1.636184316897154021e-07,-5.245848975591096986e-07,5.495091500018026339e-07,-1.873135181244082181e+00,6.243189961720118047e-05,4.858588685788621097e-05,7.910961061451133724e-05,6.613199844068619049e-01,1.629789431003258215e+01,-1.930162806313446278e-01,1.629903721774943293e+01,-1.184246588856521093e-02,1.629615816295336828e+01,-1.948452981398358375e-01,1.629732295692145172e+01,-1.195594765771680959e-02,-2.030580468705370671e-18,4.005044638116665074e-20,2.030975400674034081e-18,3.121871566586916558e+00,-1.310220354384044583e+01,-8.340883139220034437e+00,1.553184049771147279e+01,-2.574694112808513236e+00,6.613199844068619049e-01
2.106666666666666746e+09,-7.198085247805039444e-01,-2.984755411420012168e-03,7.198147130418711681e-01,-3.137446080991728614e+00,-1.576722074805081197e+00,-5.221457084071382759e+00,5.454325492852151847e+00,-1.864059247515548412e+00,-8.418769230265983339e+00,-1.418649114408427181e+01,1.649643010877367999e+01,-2.106375099027772535e+00,-4.310816576317983984e-01,-2.546223516250923247e+00,2.582457277527702821e+00,-1.738508364132610007e+00,-8.604008604951860468e-07,-9.477059116567671103e-07,1.280014115441716760e-06,-2.307946622622027100e+00,1.112992966099786491e-06,1.478071635133457666e-06,1.850256496049586415e-06,9.253758116987759186e-01,-2.567952833147040389e-07,-5.265834906873729559e-07,5.858617500717875528e-07,-2.024525712681625844e+00,4.280988413925507723e-05,4.757440722230875949e-05,6.400008127003048376e-05,8.380634792374890285e-01,1.629309201300284471e+01,-2.011532791086499128e-01,1.629433367725950532e+01,-1.234529700264380518e-02,1.629023907451457731e+01,-2.024986020476030324e-01,1.629149762264577106e+01,-1.243003076588257080e-02,1.333815053185514891e-18,4.514513835975339619e-19,1.408144505317691413e-18,3.263630469059116135e-01,1.106321783883527754e+00,2.676735897692555710e+00,2.896353389262298350e+00,1.178868707788671477e+00,8.380634792374890285e-01
2.213333333333333492e+09,-7.197121127589296563e-01,-3.147576981898683908e-03,7.197189955064262623e-01,-3.137219298106439069e+00,-1.033418756147679085e+00,-5.755403244146936714e+00,5.847445666981002432e+00,-1.748459430367956369e+00,-5.257741025158061632e+00,-1.486417990609047557e+01,1.576666372344682188e+01,-1.910780327701054215e+00,-8.277476537986642180e-01,-2.906113315880594516e+00,3.021698327614405599e+00,-1.848278056207772302e+00,-6.073251328435314151e-07,-9.433047879954674611e-07,1.121903623328932243e-06,-2.142819787417443944e+00,6.802447283469110324e-07,1.502072908758944026e-06,1.648925684702411809e-06,1.145557735423493151e+00,-7.731059901884568678e-08,-5.559698156796440287e-07,5.613193072285239575e-07,-1.708965695880232616e+00,3.014670646639913980e-05,4.730515465396813450e-05,5.609457698928724939e-05,1.003413979430433534e+00,1.629858287478446499e+01,-2.128406467104567157e-01,1.629997254191274791e+01,-1.305810147853503182e-02,1.629770873010609833e+01,-2.128787071220273608e-01,1.629909896881795461e+01,-1.306113670841620340e-02,3.212093548153767247e-20,-3.067954879625117433e-19,3.084724070810301760e-19,-1.466478187050086923e+00,-3.669523618055465342e+00,1.982616191897233371e+00,4.170871677220477913e+00,2.646232932895894230e+00,1.003413979430433534e+00
2.320000000000000000e+09,-7.197487078505945268e-01,-3.285887126407054451e-03,7.197562083836498426e-01,-3.137027359810890204e+00,-1.099712594738991411e+00,-5.789900967460674508e+00,5.893413357641700046e+00,-1.758496829981569309e+00,-6.352353262431533309e+00,-1.574767806115361246e+01,1.698062885432878488e+01,-1.954216094259669800e+00,-1.065612891907047333e+00,-2.879775790945682257e+00,3.070608969164802193e+00,-1.925205521336285974e+00,-7.885914336059213191e-07,-1.062061462618804292e-06,1.322819337451881926e-06,-2.209486683996666478e+00,8.438935206769480749e-07,1.640405477980731447e-06,1.844745621062624212e-06,1.095661960453371719e+00,-6.048736193135422038e-08,-5.745328894286714579e-07,5.777081979586862633e-07,-1.675690851471166809e+00,3.917030793727222486e-05,5.329362942760311635e-05,6.614018416565996315e-05,9.369707473268867881e-01,1.629569679275642713e+01,-2.224083801863047105e-01,1.629721446901369220e+01,-1.364744170145150773e-02,1.629557534729558910e+01,-2.219987990280901380e-01,1.629708745040529294e+01,-1.362241356995856807e-02,-1.805407514477412451e-18,4.109313694001716398e-18,4.488424593222163285e-18,1.984754531099313102e+00,1.380853426339300327e+01,8.812452930327529188e+00,1.638093236517802254e+01,5.680272832343866707e-01,9.369707473268867881e-01
2.426666666666666508e+09,-7.197486279741516224e-01,-3.436770967330577201e-03,7.197568331494711424e-01,-3.136817729797826360e+00,-2.697945421175726999e-01,-5.612513558815511061e+00,5.618994353338004899e+00,-1.618829533018824041e+00,-3.851662531556056202e+00,-1.569764844255163894e+01,1.616327537607822507e+01,-1.811408444084146696e+00,-2.712306352917274177e-01,-2.628773286683912858e+00,2.642728712960090487e+00,-1.673610161920361161e+00,-5.419961678170833728e-07,-1.070570408152844324e-06,1.199950350948301289e-06,-2.039446220661855769e+00,5.735989574301832875e-07,1.661132981536066995e-06,1.757378316217625644e-06,1.238309472090074470e+00,-3.706426479875142572e-08,-5.878324259713147024e-07,5.889997629442588601e-07,-1.633765401511114268e+00,2.682673463156985422e-05,5.366502777824051849e-05,5.999674072340926496e-05,1.107234874559290372e+00,1.629794054549830662e+01,-2.328383943461917183e-01,1.629960366826382057e+01,-1.428539727686156668e-02,1.629326328291200099e+01,-2.319755274481821450e-01,1.629491457638312468e+01,-1.423654985451445858e-02,-3.474787593051271587e-19,-3.152222130397592728e-19,4.691551254776119692e-19,-2.404830465937129791e+00,5.243560484548101641e+00,3.695897318267349352e+00,6.415183827630358770e+00,6.139702371761628363e-01,1.107234874559290372e+00
2.533333333333333492e+09,-7.196939327158391464e-01,-3.593923552860439456e-03,7.197029061178609188e-01,-3.136599011825984551e+00,-8.439847968510860374e-03,-5.935983179006449895e+00,5.935989178939029109e+00,-1.572218137138157390e+00,-2.830189951174994611e+00,-1.674518556426067306e+01,1.698267395733828167e+01,-1.738229135433653871e+00,9.385183540315276962e-02,-2.888089381404345346e+00,2.889613891506800591e+00,-1.538311591021364055e+00,-4.118104815171701314e-07,-1.170242380642750021e-06,1.240586595985872450e-06,-1.909164456225128204e+00,4.513927484174689593e-07,1.778308220259231200e-06,1.834703120280071523e-06,1.322213697429498236e+00,-4.581022159969419042e-08,-6.059113241410482332e-07,6.076406085223168737e-07,-1.646258248841208083e+00,2.027912634089041013e-05,5.861984480591000361e-05,6.202845452063729674e-05,1.237740302429553019e+00,1.630042947106093720e+01,-2.437993352737764241e-01,1.630225257615989420e+01,-1.495550524005689885e-02,1.629808446512580034e+01,-2.422997488162246804e-01,1.629988547201026705e+01,-1.486566722740007181e-02,1.491437376441238924e-19,5.664294083233772808e-19,5.857355453547534719e-19,1.313334969272534014e+00,2.351042090982521593e+00,5.149704889754939119e-01,2.406780737434784712e+00,2.156337210459490505e-01,1.237740302429553019e+00
2.640000000000000477e+09,-7.196766713380564617e-01,-3.743546654302627643e-03,7.196864076872494520e-01,-3.136390994233641205e+00,-1.388510782418386214e-01,-6.158759957610734581e+00,6.160324978229501092e+00,-1.593337806055329375e+00,-1.573483261830502800e+00,-1.739375805423073729e+01,1.746478367528144915e+01,-1.661013290030938894e+00,1.960932968855826769e-02,-3.061737119678682895e+00,3.061799914401519551e+00,-1.564391772514941881e+00,-1.942120188648405226e-07,-1.227301000685000745e-06,1.242572353850656714e-06,-1.727738157559460808e+00,2.276472705657304205e-07,1.846864098107638033e-06,1.860841281967638971e-06,1.448153433942061641e+00,-4.023511824401018147e-08,-6.185256189695825805e-07,6.198328855924108682e-07,-1.635754848999567468e+00,9.370607616087347949e-06,6.141692395690142247e-05,6.212766562025717786e-05,1.419390263924295681e+00,1.630321028179014320e+01,-2.540390685032496432e-01,1.630518939910217213e+01,-1.558088907589460018e-02,1.629755280464516787e+01,-2.523077517620911925e-01,1.629950571710065077e+01,-1.548009082663540613e-02,-4.634345202203327421e-20,-7.176452650290521457e-20,8.542752957627117089e-20,-2.144192884624648965e+00,1.622124147689012030e+00,1.680348583562849774e+00,2.335563767658138445e+00,8.030268946467942204e-01,1.419390263924295681e+00
2.746666666666666985e+09,-7.195776497123080873e-01,-3.852636487353770615e-03,7.195879631937939225e-01,-3.136238680079303176e+00,2.837627173154755322e-01,-6.321944619952751587e+00,6.328309810485561293e+00,-1.525941080618769208e+00,-9.612902199522337376e-01,-1.792337213689398823e+01,1.794913222539083009e+01,-1.624378324199719392e+00,2.187057388102933153e-01,-3.119735316474544273e+00,3.127391987750669067e+00,-1.500806892295632577e+00,-1.994787670946420460e-07,-1.266419272660381071e-06,1.282033366448489632e-06,-1.727026707700631381e+00,1.943120449413832597e-07,1.906864875155566354e-06,1.916739633573468717e-06,1.469245537293219162e+00,-2.133587141560809114e-09,-6.393387541334996314e-07,6.393423142034837136e-07,-1.574133492276273083e+00,9.608922889992473524e-06,6.337630605110238684e-05,6.410060505009930985e-05,1.420325376084174085e+00,1.631062327140287138e+01,-2.616660684574774187e-01,1.631272204854269248e+01,-1.604130139330938939e-02,1.630346932111011427e+01,-2.594962835233221021e-01,1.630553434345348762e+01,-1.591528577290997337e-02,7.539465785930025670e-20,1.803039347088931359e-19,1.954325031954248527e-19,1.174739288378924273e+00,-7.230841399897659727e+00,8.467533188785948184e+00,1.113481861790597272e+01,2.277578519326141304e+00,1.420325376084174085e+00
2.853333333333333015e+09,-7.195585394506370802e-01,-3.993820080074684219e-03,7.195696229658156140e-01,-3.136042335096199452e+00,2.020641778580678227e-01,-6.682701116134306396e+00,6.685755315561298318e+00,-1.540568634775585144e+00,-1.160831457134716471e+00,-1.875345015632938228e+01,1.878934332109038863e+01,-1.632617071613751358e+00,3.615049925970884731e-02,-3.314699832960464221e+00,3.314896957859302162e+00,-1.559890643657225073e+00,-2.326584216807373342e-07,-1.312111096368318850e-06,1.332578504401089064e-06,-1.746288382646369319e+00,2.118243239782952196e-07,1.984461443914826728e-06,1.995734643336478543e-06,1.464457506513359153e+00,1.297547493356716087e-08,-6.710053364709729703e-07,6.711307804908631886e-07,-1.551461371811939216e+00,1.123998994559152992e-05,6.567280537219313406e-05,6.662773251005137880e-05,1.401287362767124067e+00,1.631408411285363513e+01,-2.713256610536609048e-01,1.631634021634783238e+01,-1.662984246383374110e-02,1.630250897597651871e+01,-2.689476549189666055e-01,1.630472728238290259e+01,-1.649582038179138455e-02,-2.949009752336411118e-19,-4.579406883055355668e-19,5.446799603432278580e-19,-2.142922249819584124e+00,8.253749400698614735e+00,2.672570055148528745e+00,8.675656163611449756e+00,3.131468154348954203e-01,1.401287362767124067e+00
2.960000000000000000e+09,-7.194761299165017832e-01,-4.142116264114958576e-03,7.194880531647294131e-01,-3.135835589067470064e+00,1.169199894383319838e-01,-6.964903315090563929e+00,6.965884615215053977e+00,-1.554010880800774430e+00,-1.389823210807295206e+00,-1.947865130669754308e+01,1.952817106861798990e+01,-1.642026713675905913e+00,-3.950565743728857993e-02,-3.439158599459536170e+00,3.439385492963245916e+00,-1.582282833980523495e+00,-2.530767947217208854e-07,-1.354978233851940309e-06,1.378409909366275317e-06,-1.755444331786409462e+00,2.346570393131416392e-07,2.057617200929627691e-06,2.070954483242131894e-06,1.457243814850902597e+00,1.000020657912043260e-08,-7.011204236374428170e-07,7.011917373822742760e-07,-1.556534114223268483e+00,1.223286229461112244e-05,6.782483886461011975e-05,6.891916777594783369e-05,1.392355074575478913e+00,1.631972852039492849e+01,-2.811172529501747563e-01,1.632214954867458090e+01,-1.722390498279318533e-02,1.630791839124963971e+01,-2.792702400560368448e-01,1.631030944288425033e+01,-1.712315076628670787e-02,8.945540692178178747e-20,2.010391553850468097e-19,2.200432044519316012e-19,1.152137310990589469e+00,-2.478383520259143324e+00,1.584214534707333977e+00,2.941448718823783448e+00,2.572838099710691218e+00,1.392355074575478913e+00
