# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
2.000000000000000000e+09,-7.197700283883027295e-01,-2.887494120772272389e-03,7.197758202304350705e-01,-3.137580985255567612e+00,-3.088539655776164627e-01,-4.978519251540270751e+00,4.988090286874338197e+00,-1.632754238585042872e+00,-1.026152341343879471e+01,-1.429610923906714959e+01,1.759765899601119443e+01,-2.193358642686248139e+00,8.876050936605853203e-02,-2.307842301555008913e+00,2.309548552611449868e+00,-1.532354885966257019e+00,-1.442371974909672230e-06,-1.001020340837571710e-06,1.755698902652558013e-06,-2.534898255795688726e+00,1.607145667876065842e-06,1.536109032509827375e-06,2.223184238323734669e-06,7.628023027591371852e-01,-1.689970748996054152e-07,-5.290573743229565144e-07,5.553932990684383050e-07,-1.879982608619764184e+00,7.190742964882396605e-05,5.035258290934081326e-05,8.778417308571408119e-05,6.108881806056368768e-01,1.629705778597275767e+01,-1.947148886838803161e-01,1.629822095712321683e+01,-1.194728685202180694e-02,1.629152518097147251e+01,-1.958009939417000855e-01,1.629270176341100651e+01,-1.201800107786877084e-02,5.297692044309744458e-19,2.529864886699769827e-19,5.870754409894795992e-19,4.455194802558689049e-01,-4.201748412635205376e+00,6.266949028352723772e-02,4.202215747447394456e+00,3.126678661224036482e+00,6.108881806056368768e-01
2.106666666666666746e+09,-7.198463407835089534e-01,-3.007953296702897770e-03,7.198526252799546388e-01,-3.137414073218619759e+00,-4.585495125080877449e-02,-5.162916935237708671e+00,5.163120563837198418e+00,-1.579677690985153760e+00,-1.058120635685884281e+01,-1.429100744634336984e+01,1.778186778147536629e+01,-2.208131599784399324e+00,-1.889445041904437850e-01,-2.493475357973635731e+00,2.500623799471948239e+00,-1.646427356645433049e+00,-1.612058311276685071e-06,-9.723393109546292879e-07,1.882598134117836885e-06,-2.598848214318107086e+00,1.695557573316530344e-06,1.506042138223327256e-06,2.267835621586214622e-06,7.262731737375337504e-01,-8.782592353609228119e-08,-5.266007106684473779e-07,5.338742373644577559e-07,-1.736054269236391390e+00,8.038658248902335007e-05,4.897207137774926985e-05,9.412898819859865165e-05,5.471618875059846010e-01,1.629329769233936176e+01,-2.027291522516947442e-01,1.629455887099629052e+01,-1.244184542502986199e-02,1.628491035617079064e+01,-2.040415908410716239e-01,1.628618857435071021e+01,-1.252883252157555201e-02,2.963734025482407840e-19,2.802088277028534021e-19,4.078653955174782435e-19,7.573703452725980556e-01,7.440698890003035970e+00,6.307468377603820286e+00,9.754391693292031817e+00,7.031563353096090818e-01,5.471618875059846010e-01
2.213333333333333492e+09,-7.191492320333954247e-01,-3.181352883156048431e-03,7.191562687903023665e-01,-3.137168909547646933e+00,-1.076719583727690388e+00,-5.201985164832787056e+00,5.312247614439967514e+00,-1.774896667899545477e+00,-6.672141706237982639e+00,-1.454653612050355704e+01,1.600372419323811357e+01,-2.000841447719213129e+00,-9.951923181985959932e-01,-2.491064032517349869e+00,2.682500282255920965e+00,-1.950875831438733554e+00,-8.324130945954331667e-07,-9.988572994058614298e-07,1.300241310153740704e-06,-2.265553516490886210e+00,8.996982210906485610e-07,1.538664440888186414e-06,1.782398706992190509e-06,1.041682879006546880e+00,-7.193880032397020592e-08,-5.359653895274192030e-07,5.407717538512253341e-07,-1.704221733068089994e+00,4.138797103833399203e-05,5.013495256803653945e-05,6.501136528076646834e-05,8.806802502654296205e-01,1.633930483285864810e+01,-2.151121935930546125e-01,1.634072078204968292e+01,-1.316456048345468477e-02,1.633312682819102335e+01,-2.154570922084251272e-01,1.633454785858354441e+01,-1.319065224308317574e-02,-4.241757100712214538e-19,-3.744472639259718262e-19,5.658054316424253882e-19,-2.418381938639565742e+00,1.373452826011456196e+01,-1.407060267175496193e+01,1.966263273507094311e+01,-7.974843516687846190e-01,8.806802502654296205e-01
2.320000000000000000e+09,-7.195384599439176299e-01,-3.299321098069168262e-03,7.195460241417311886e-01,-3.137007355987212698e+00,-1.314731985105362044e+00,-5.439715207827541477e+00,5.596340030317074721e+00,-1.807939904618578453e+00,-5.389181716729586569e+00,-1.533620094720009064e+01,1.625553256798538015e+01,-1.908720179757200652e+00,-1.213090737697174459e+00,-2.623627642971750440e+00,2.890503614744700300e+00,-2.003890661374219562e+00,-6.005513743117329223e-07,-1.066956150812740054e-06,1.224359988297906566e-06,-2.083462373659549449e+00,6.543500062510307621e-07,1.628727238658415955e-06,1.755256775696533996e-06,1.188777567692759218e+00,-5.900326770301559278e-08,-5.588748365867203937e-07,5.619808435965296709e-07,-1.675981780726172099e+00,2.976733692740082978e-05,5.349262010358476853e-05,6.121727495810183964e-05,1.062995057604722682e+00,1.631265905111391135e+01,-2.231575490333701506e-01,1.631418537989498319e+01,-1.367916960098750946e-02,1.630704581840995004e+01,-2.231756277903787222e-01,1.630857291992653302e+01,-1.368498611440049223e-02,-9.444010858180136338e-21,7.285885633131958162e-20,7.346837610153971625e-20,1.699698247560600839e+00,6.830530670583868647e-01,-3.720869178441593705e-02,6.840657710791973045e-01,-5.442029951512362962e-02,1.062995057604722682e+00
2.426666666666666508e+09,-7.193621294750178752e-01,-3.484136158657377257e-03,7.193705669038763517e-01,-3.136749322571376286e+00,1.791410936622605810e-01,-5.611738874839926616e+00,5.614597468281069759e+00,-1.538884599683920662e+00,-1.803681679005840310e+00,-1.595010967753677633e+01,1.605176832391477149e+01,-1.683400682369195156e+00,4.824775582604878127e-02,-2.562274221400163920e+00,2.562728435007124439e+00,-1.551968500241383886e+00,-3.201499013890170099e-07,-1.098725126903979866e-06,1.144418133310357772e-06,-1.854329054088382778e+00,3.138553957117048794e-07,1.701498760164779127e-06,1.730203236692045884e-06,1.388388483462471124e+00,6.955136487255993662e-10,-6.011730472668324425e-07,6.011734495961416759e-07,-1.569639399780990541e+00,1.572754546801446304e-05,5.501628564489798327e-05,5.722016578628089388e-05,1.292352041154573028e+00,1.632614359672258075e+01,-2.369308113043871733e-01,1.632786271837655789e+01,-1.451133752373749697e-02,1.631732018144208496e+01,-2.345019863162075002e-01,1.631900514998642393e+01,-1.437036482436522891e-02,2.131081924887359938e-19,3.316795827956524545e-19,3.942416103727690495e-19,9.997029303632720687e-01,-1.274085674529962242e+00,1.955402061150164883e+01,1.959548459163676171e+01,1.635861576064883138e+00,1.292352041154573028e+00
2.533333333333333492e+09,-7.192479871968145977e-01,-3.666635354063758900e-03,7.192573331579518170e-01,-3.136494824111502044e+00,4.485014356085103571e-01,-6.263314162705703403e+00,6.279351705271232653e+00,-1.499310658645238270e+00,-2.199859050932901017e+00,-1.759916754200749622e+01,1.773612353406520370e+01,-1.695149257365569984e+00,3.962638405642880390e-01,-3.105474057510058117e+00,3.130653949769399702e+00,-1.443880461347641475e+00,-4.088135702141365456e-07,-1.232620400340834998e-06,1.298646058988987562e-06,-1.891042090727660607e+00,4.213019499531225763e-07,1.863864878727518850e-06,1.910886605528504725e-06,1.348495315177441700e+00,-1.904760221367371092e-08,-6.291076429441625554e-07,6.293959306834214569e-07,-1.601064255133781922e+00,2.011271738696993055e-05,6.173786178917074145e-05,6.493138670155497905e-05,1.255862667885509154e+00,1.633244977156358146e+01,-2.492136324483687215e-01,1.633435101175572868e+01,-1.525761885550925949e-02,1.632635532326626304e+01,-2.469779649184164760e-01,1.632822330373699415e+01,-1.512640897959263361e-02,-1.362969949986626374e-20,-1.361852187762129552e-19,1.368655636805023254e-19,-1.670546242604201037e+00,1.527192249756750719e+00,6.955887137846201718e+00,7.121564578249031996e+00,1.354671553352349456e+00,1.255862667885509154e+00
2.640000000000000477e+09,-7.191187177529625441e-01,-3.821891336852622622e-03,7.191288737605073811e-01,-3.136278016021818882e+00,2.352547330411126902e-01,-6.513874667294238030e+00,6.518121506280460942e+00,-1.534696073213768663e+00,-9.917497529817967949e-01,-1.826049205756800475e+01,1.828740380034967217e+01,-1.625054248622446185e+00,2.687758180320592438e-01,-3.324811162335303383e+00,3.335657312367119154e+00,-1.490132311448212787e+00,-1.816857140027588372e-07,-1.289992193641628821e-06,1.302723899500210241e-06,-1.710718468179729390e+00,1.923936803635804481e-07,1.929587292354434775e-06,1.939155085871051009e-06,1.471417617410278433e+00,-1.785448576220635102e-08,-6.386288826149728819e-07,6.388784175192347857e-07,-1.598746575523442015e+00,8.726959730066676608e-06,6.454792048697077507e-05,6.513519682416340508e-05,1.436409953279262908e+00,1.633995945551615847e+01,-2.597542268713959324e-01,1.634202396480587183e+01,-1.589553205572866168e-02,1.633624804771339711e+01,-2.575247920783698685e-01,1.633827773343796252e+01,-1.576270527496180865e-02,1.222918342581872797e-19,3.948833097590030928e-19,4.133861645634221763e-19,1.270472527172010979e+00,-2.090645633685211280e+01,-3.904237918439815047e+01,4.428755230245887020e+01,-2.062424301953353911e+00,1.436409953279262908e+00
2.746666666666666985e+09,-7.189829685424621308e-01,-3.988724645540888021e-03,7.189940326445199981e-01,-3.136044978749009893e+00,6.579648767050091385e-01,-7.044697508906409666e+00,7.075357289280139739e+00,-1.477667896562802730e+00,-3.601602673390894016e-01,-1.948776066772893856e+01,1.949108850887637701e+01,-1.589275580330779203e+00,4.399629802716784610e-01,-3.595675960730228216e+00,3.622492655421510666e+00,-1.449042632812454157e+00,-1.882583415296360272e-07,-1.355406696436730099e-06,1.368418253276760111e-06,-1.708807715042327979e+00,1.554191562451162806e-07,2.044354913822869738e-06,2.050254161756453082e-06,1.494918713795365894e+00,2.502674264779712660e-08,-6.879089424507245985e-07,6.883640395540962820e-07,-1.534431470459887592e+00,9.022294944635566381e-06,6.782229856860504938e-05,6.841977776342892054e-05,1.438544368797007422e+00,1.635034237323282724e+01,-2.716295514307851544e-01,1.635259851935292019e+01,-1.661155222031392154e-02,1.634413751105165247e+01,-2.683154964147608235e-01,1.634633977946690209e+01,-1.641514555115118623e-02,-1.575910870371955222e-20,-1.307601773574407732e-19,1.317063912256539518e-19,-1.690737026388370312e+00,7.177509593869927151e+00,5.350310227684350828e+00,8.952232319514424219e+00,6.405680289885887779e-01,1.438544368797007422e+00
2.853333333333333015e+09,-7.188783016034187012e-01,-4.157454131739237238e-03,7.188903233046562979e-01,-3.135809466403135293e+00,6.499400954740766068e-01,-7.577411499297050490e+00,7.605234194775596812e+00,-1.485232383284125435e+00,-4.640668629326628047e-01,-2.064721008128350377e+01,2.065242460811629144e+01,-1.593268551391737509e+00,3.622168230169727221e-01,-3.875563665384055945e+00,3.892453564439993130e+00,-1.477605327562432347e+00,-2.134167784356585849e-07,-1.411580636668494306e-06,1.427622714562670136e-06,-1.720849817036461893e+00,1.695609506343521288e-07,2.148059942059757308e-06,2.154741847800286641e-06,1.492022881450577154e+00,3.540277263953800218e-08,-7.352529761591998078e-07,7.361048126873833493e-07,-1.522683021949971183e+00,1.024818616369525934e-05,7.064034829502934779e-05,7.137985799151474499e-05,1.426725928488068451e+00,1.635723516417827739e+01,-2.827450265607661661e-01,1.635967869385811824e+01,-1.728390330290183532e-02,1.635130569253075095e+01,-2.801084908942291229e-01,1.635370473676406888e+01,-1.712897433697899846e-02,-8.656778693785057239e-20,-3.687747130329087676e-19,3.787991165615639511e-19,-1.801366019843180011e+00,2.215968612423322881e+01,2.454937804189965078e+01,3.307149303204558066e+01,8.365147988372462207e-01,1.426725928488068451e+00
2.960000000000000000e+09,-7.188099813386106263e-01,-4.297086579454594858e-03,7.188228253367342502e-01,-3.135614668442736619e+00,4.007832027862916480e-01,-7.898019106134326783e+00,7.908181395017346738e+00,-1.520095041061330532e+00,-1.038521356163495835e+00,-2.143940739549453767e+01,2.146454555953127041e+01,-1.619198328323812941e+00,2.618739316004091711e-01,-4.081760092353645675e+00,4.090152002992394564e+00,-1.506727026383510859e+00,-2.402371347863136738e-07,-1.465242838592948191e-06,1.484806538569337597e-06,-1.733307628075258844e+00,2.230970584933723672e-07,2.225418736030824481e-06,2.236573461388073310e-06,1.470880676103838436e+00,8.036654624676839333e-09,-7.587412912544478516e-07,7.587838525377455562e-07,-1.560204634755464115e+00,1.155668565590440417e-05,7.333387223881806236e-05,7.423889681890940770e-05,1.414491778376829156e+00,1.636127988619024975e+01,-2.910954432240128176e-01,1.636386922678494926e+01,-1.778985116617537443e-02,1.635641754634279010e+01,-2.907072449874918418e-01,1.635900075348731519e+01,-1.777141232172796056e-02,-1.865038822485287533e-19,-2.620872972198927426e-19,3.216728920157890364e-19,-2.189271662543936792e+00,2.920343146999542228e+01,2.126152606135463419e+00,2.928072633196272889e+01,7.267666186285906549e-02,1.414491778376829156e+00
