# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
2.000000000000000000e+09,-7.197756460960549330e-01,-3.041755718559174121e-03,7.197820732630429985e-01,-3.137366701200608343e+00,-1.542316676820577048e-01,-5.444605036341559234e+00,5.446789091664175686e+00,-1.599116183322317308e+00,-8.662061483769525339e+00,-1.559163317736513932e+01,1.783620851767877369e+01,-2.077896941172189482e+00,1.576576459367921013e-01,-2.453016692456160719e+00,2.458077872401704944e+00,-1.506613681260575266e+00,-1.237415280421912143e-06,-1.078129904816006927e-06,1.641207076477618689e-06,-2.424875870761292518e+00,1.372619899858929601e-06,1.672991523982411437e-06,2.164020801380090701e-06,8.837046590777836164e-01,-1.397477734461199305e-07,-5.896911921608538507e-07,6.060240443210460027e-07,-1.803488258125914623e+00,6.164360632063339569e-05,5.416501659107555316e-05,8.205963211302329621e-05,7.209105654962644216e-01,1.629841843783290400e+01,-2.048833392231844408e-01,1.629970615555332003e+01,-1.257008763662052081e-02,1.628933438889905361e+01,-2.064921363523349596e-01,1.629064313757270455e+01,-1.267584492950022887e-02,6.729805541710488823e-19,2.830146004594860401e-19,7.300685518262065955e-19,3.980861202085443362e-01,-2.018265254044531165e-01,-4.524831134400720267e-01,4.954542504664335434e-01,-1.990354003136150629e+00,7.209105654962644216e-01
2.106666666666666746e+09,-7.192905893450173282e-01,-3.230785234687763921e-03,7.192978450499730725e-01,-3.137101056513334818e+00,-2.123689256847481957e-02,-5.346607003358887056e+00,5.346649179997903900e+00,-1.574768337618044578e+00,-1.123217285726287429e+01,-1.573764715070599607e+01,1.933481949581007697e+01,-2.190666880090646806e+00,-1.100441903933672416e-01,-2.463369161555819975e+00,2.465825896113420956e+00,-1.615438874872825226e+00,-1.704866354525956746e-06,-1.130157390251675523e-06,2.045440053762295623e-06,-2.556201673027219901e+00,1.803702439000069713e-06,1.712042777205828091e-06,2.486852018001361684e-06,7.593328778356124298e-01,-1.038617012025760369e-07,-5.743763811626030487e-07,5.836912541867841621e-07,-1.749688414036792983e+00,8.499203688987275044e-05,5.688331980216858341e-05,1.022710047198387205e-04,5.898084286178821856e-01,1.633286307870870147e+01,-2.184591340611753418e-01,1.633432400624833392e+01,-1.337463657151705988e-02,1.632041738761049388e+01,-2.187283377968967657e-01,1.632188303449005673e+01,-1.340132658578937347e-02,8.985439046809190824e-20,-3.663718101994057466e-21,8.992905157246575444e-20,-4.075137316473150667e-02,-2.241221088622391555e+00,1.036910843421588524e+01,1.060855700312784045e+01,1.783665731887123851e+00,5.898084286178821856e-01
2.213333333333333492e+09,-7.193531744867333044e-01,-3.264547230013034249e-03,7.193605819842768812e-01,-3.137054514418427864e+00,-7.297350105923675612e-01,-6.697873334717365346e+00,6.737508470762924695e+00,-1.679318541066793458e+00,-4.368972793519889208e+00,-1.933862091921697157e+01,1.982599763763965584e+01,-1.792985850205722986e+00,-6.581232904238246695e-01,-3.257696161411345326e+00,3.323508770181371919e+00,-1.770134473437304568e+00,-5.398289632335000183e-07,-1.386887591306973630e-06,1.488244771691476286e-06,-1.941990585569884020e+00,5.826786221797624188e-07,2.077778894516436967e-06,2.157934084082100461e-06,1.297385767289101155e+00,-4.929789654508320045e-08,-6.884158057830446861e-07,6.901786756019692836e-07,-1.642284933754322829e+00,2.666903628172485581e-05,6.946815443666928347e-05,7.441143713860720263e-05,1.204243181011818153e+00,1.631857820055479635e+01,-2.179860667038103772e-01,1.632003408124196397e+01,-1.335735868548833943e-02,1.632621246478426613e+01,-2.237408132649354453e-01,1.632774550869769215e+01,-1.370353401797286784e-02,-6.986466853008097886e-20,-1.601791687670597608e-19,1.747525050341891309e-19,-1.982086331371688548e+00,-1.048460940802467860e+02,9.717070472602637565e+00,1.052954172908464585e+02,3.049177274811820215e+00,1.204243181011818153e+00
2.320000000000000000e+09,-7.199111833805676985e-01,-3.502899757185444409e-03,7.199197054277082231e-01,-3.136726953216965263e+00,-1.046426699169636265e+00,-7.054320557394015978e+00,7.131510875207783151e+00,-1.718060853300061863e+00,-5.094174446377617294e+00,-1.956122759550162016e+01,2.021366464382796835e+01,-1.825559644592433362e+00,-1.196582222127776429e+00,-3.564897452295469726e+00,3.760359405654595033e+00,-1.894636579629825679e+00,-6.349958853597873659e-07,-1.359866422409648908e-06,1.500818597039988116e-06,-2.007659904556973185e+00,6.461884114045643738e-07,2.057860420919747993e-06,2.156930452059490066e-06,1.266536542167585155e+00,-1.782289760135149794e-08,-6.949371173574931921e-07,6.951656297315414576e-07,-1.596437483361032417e+00,3.141827569015784636e-05,6.814616517810882887e-05,7.504004181651857718e-05,1.138797526525502590e+00,1.628507932286595050e+01,-2.360848501000661903e-01,1.628679049440014381e+01,-1.449598793655078148e-02,1.628410482093251233e+01,-2.375828564241731777e-01,1.628583787935960459e+01,-1.458882779060027488e-02,2.723773880489459964e-18,-4.267259618689147599e-19,2.756998222445847525e-18,-1.554039497420967864e-01,9.782131211490010969e+00,5.121622215497776409e+00,1.104178903788183064e+01,4.823246630315558003e-01,1.138797526525502590e+00
2.426666666666666508e+09,-7.200294171376337982e-01,-3.691223860053982880e-03,7.200388785872230413e-01,-3.136466208146765133e+00,-8.407653644783649738e-02,-7.101067034312586124e+00,7.101564749390236742e+00,-1.582635759884017723e+00,-3.448221941168912341e+00,-2.009961766148616746e+01,2.039325537263448851e+01,-1.740698965527841757e+00,-3.376027988389173617e-01,-3.506028078371707934e+00,3.522244814903512822e+00,-1.666792457305368735e+00,-5.475473259669940815e-07,-1.418557091640998272e-06,1.520563151078761730e-06,-1.939166146855073825e+00,5.342209076452695237e-07,2.138408522465631727e-06,2.204128623088721155e-06,1.325985458144359530e+00,6.094120539675518107e-09,-7.171020480260827915e-07,7.171279422727540478e-07,-1.562298270129029332e+00,2.701575140923825511e-05,7.106532372197797362e-05,7.602717316798832657e-05,1.207514947994700494e+00,1.627865545647268064e+01,-2.488213662035022589e-01,1.628055697888825648e+01,-1.528393986682143567e-02,1.627443618254168456e+01,-2.502426985735103915e-01,1.627635998827168251e+01,-1.537521647805261023e-02,9.589422339082391501e-19,4.402952792885732613e-19,1.055191992452902848e-18,4.304343381128281076e-01,6.654709357840535411e+00,1.259069383569117573e+00,6.772769917099761727e+00,1.869894711042567881e-01,1.207514947994700494e+00
2.533333333333333492e+09,-7.200775584275975749e-01,-3.874659319160760670e-03,7.200879829131228149e-01,-3.136211813874903331e+00,2.278987627373641744e-01,-7.509088965705275953e+00,7.512546501748522232e+00,-1.540455918060932738e+00,-9.839412354085977919e-01,-2.080759456818061182e+01,2.083084568778993884e+01,-1.618048728409664960e+00,1.651858291220419384e-01,-3.815084027642666520e+00,3.818658468116378213e+00,-1.527525269609307568e+00,-1.940022046211540802e-07,-1.449472544266435470e-06,1.462397863777187612e-06,-1.703848895398577090e+00,1.882590507562075775e-07,2.186924409831068180e-06,2.195012493018341284e-06,1.484924094998840260e+00,-1.961925799914196939e-09,-7.364622289636581085e-07,7.364648422314293130e-07,-1.573460307487491772e+00,9.314856247815220676e-06,7.252310904337004680e-05,7.311886139864326526e-05,1.443055862810788126e+00,1.627432871813511284e+01,-2.612825726562966189e-01,1.627642601459826466e+01,-1.605351171746614847e-02,1.627214485019298351e+01,-2.625531464197892739e-01,1.627426287671293892e+01,-1.613372839449439544e-02,-1.523756205405173327e-18,-5.941699063115324902e-19,1.635503240925259647e-18,-2.769790703777240459e+00,-2.497300649474218481e+00,7.662194766050467898e+00,8.058891931696040345e+00,1.885864607931872827e+00,1.443055862810788126e+00
2.640000000000000477e+09,-7.201585909345986636e-01,-4.032224277186875934e-03,7.201698792156807638e-01,-3.135993633884373466e+00,6.329436193945664479e-01,-7.492498483013485533e+00,7.519185537230191230e+00,-1.486519446758960195e+00,1.406455932757796790e+00,-2.071520305927156969e+01,2.076289373082769174e+01,-1.503005498623763536e+00,6.093357039256896979e-01,-3.728591907793553428e+00,3.778053416104937501e+00,-1.408805814792533528e+00,1.114943201227781818e-07,-1.427747972725296166e-06,1.432094709521976209e-06,-1.492863449766978379e+00,-1.321297259136555438e-07,2.174385818223824116e-06,2.178396646839805302e-06,1.631488156071315920e+00,1.273530337639902866e-08,-7.472987947004325023e-07,7.474073029565660076e-07,-1.553756193973497846e+00,-5.969721126865230998e-06,7.135435117616805540e-05,7.160363819041918373e-05,1.654264971295553943e+00,1.627053832870057803e+01,-2.719396339317230460e-01,1.627281071819547620e+01,-1.671206637462941888e-02,1.626488357872377932e+01,-2.731462822075544916e-01,1.626717697453747746e+01,-1.679204201741545804e-02,4.081764254530110921e-19,3.605835608049488181e-19,5.446361157859196998e-19,7.235684606873863389e-01,-1.226451693180648839e+00,-5.697781060843885470e+00,5.828283861739830485e+00,-1.782812153459079729e+00,1.654264971295553943e+00
2.746666666666666985e+09,-7.202484859726016042e-01,-4.189973888237964565e-03,7.202606732475466123e-01,-3.135775318732596517e+00,7.168817550165750285e-01,-7.714253852784917598e+00,7.747491978432929471e+00,-1.478132958678569642e+00,1.631896703904972545e+00,-2.144423889320015775e+01,2.150624254863815565e+01,-1.494843180025934304e+00,5.792344600313172887e-01,-3.796483142143997735e+00,3.840416228518900077e+00,-1.419392590287435807e+00,1.154673880910607688e-07,-1.481291476093454950e-06,1.485785029827564992e-06,-1.493003152220676588e+00,-1.567279507373140196e-07,2.258008193400345666e-06,2.263440887676418051e-06,1.640095005867535871e+00,3.273318768332137331e-08,-7.774308673304639907e-07,7.781196662815488695e-07,-1.528716874109045332e+00,-6.199738152696650321e-06,7.402886630349427564e-05,7.428801921805851824e-05,1.654348930991825117e+00,1.626442885688493334e+01,-2.820760063458633837e-01,1.626687471255702988e+01,-1.734138546263980923e-02,1.625873956604019099e+01,-2.842751109965147571e-01,1.626122457304654745e+01,-1.748266813391624597e-02,9.562627914675144021e-19,4.157880097509928591e-19,1.042745508452534416e-18,4.101463184794780781e-01,6.551789678808824569e+00,2.414353919835284579e+00,6.982481854295780721e+00,3.530625083672596642e-01,1.654348930991825117e+00
2.853333333333333015e+09,-7.195389934598304116e-01,-4.231979999152363572e-03,7.195514385809391733e-01,-3.135711205550482994e+00,-9.619211145759677672e-03,-7.420773434699009741e+00,7.420779669169379922e+00,-1.572092580594149469e+00,2.394514929669865622e-01,-2.130481334248799996e+01,2.130615893528767657e+01,-1.559557485730987736e+00,-1.069761742132208926e-01,-3.565264762025382339e+00,3.566869317088755320e+00,-1.600792440656973348e+00,2.075377606217522578e-08,-1.512447594306609596e-06,1.512589979057341692e-06,-1.557075207668324968e+00,-4.892750548176997094e-08,2.281358412733756053e-06,2.281883018067260913e-06,1.592239693926373878e+00,1.912557613507738222e-08,-7.690891319837592430e-07,7.693269009972489981e-07,-1.545933623205925533e+00,-1.490096467332275492e-06,7.561346403749938036e-05,7.562814509977200232e-05,1.590500537348542798e+00,1.631776364280077019e+01,-2.870427056719883074e-01,1.632028810460128199e+01,-1.758899750434722922e-02,1.630132371971822636e+01,-2.854606151229213129e-01,1.630382294978188185e+01,-1.750970941490387345e-02,-8.095677935510963329e-20,-4.496899386071973524e-20,9.260783191716213799e-20,-2.634560174299892754e+00,-1.575902089805391881e+01,-8.724103912639575853e+00,1.801268244165297361e+01,-2.635994103398096922e+00,1.590500537348542798e+00
2.960000000000000000e+09,-7.189309032838641089e-01,-4.535134665735298179e-03,7.189452073301477730e-01,-3.135284572394502423e+00,2.998986636509739512e-01,-8.452923145171288510e+00,8.458241478382614531e+00,-1.535332508870062229e+00,7.134684247730479489e-01,-2.350011829896801885e+01,2.351094632843688359e+01,-1.540445444064809655e+00,1.392147652496750210e-01,-4.174247645798516260e+00,4.176568466973572313e+00,-1.537457819785944979e+00,3.586284669944116739e-08,-1.623115517728441805e-06,1.623511665392107713e-06,-1.548704853925791269e+00,-7.725065091049030874e-08,2.472358459480365526e-06,2.473565041641359422e-06,1.602031896823946866e+00,3.131516820306297388e-08,-8.495280590887453469e-07,8.501050305336847063e-07,-1.533951168137786425e+00,-2.296774135372152035e-06,8.114152001957870950e-05,8.117401950449790323e-05,1.599094552222531940e+00,1.635695040126756084e+01,-3.083514717247721193e-01,1.635985657209872457e+01,-1.884917084809760446e-02,1.634421466626240615e+01,-3.055967860274299008e-01,1.634707137234365248e+01,-1.869537250242016280e-02,5.131737960237094028e-20,1.299223440623580080e-19,1.396899743571870361e-19,1.194620670842108989e+00,-3.617461381539594178e+00,-1.020385304304892049e+00,3.758618498354380222e+00,-2.866663432138309986e+00,1.599094552222531940e+00
