# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
2.000000000000000000e+09,-7.193612160208093798e-01,-2.785898043312674387e-03,7.193666105282099377e-01,-3.137719934219241669e+00,-1.712179568663349527e-01,-5.277396602126787073e+00,5.280173338527140103e+00,-1.603228590956662813e+00,-7.633274527302298829e+00,-1.506467389698207882e+01,1.688819941946373859e+01,-2.039789783677574686e+00,9.666386498774644231e-02,-2.606574215258079086e+00,2.608365971723032306e+00,-1.533728673794683584e+00,-1.086015807488164480e-06,-1.071621408392023136e-06,1.525713858178614407e-06,-2.362865762565873329e+00,1.203271334961057104e-06,1.610319877033589158e-06,2.010221881262971018e-06,9.290735590737474459e-01,-1.217687233688572368e-07,-5.341628555410914695e-07,5.478663872064923568e-07,-1.794928053815777691e+00,5.407513057961207796e-05,5.380785107462209449e-05,7.628502201920641019e-05,7.829206738616419914e-01,1.632101019319915380e+01,-1.862425729375958017e-01,1.632207278572440146e+01,-1.141072074907610243e-02,1.632291899608740948e+01,-1.907132239048047184e-01,1.632403308274653497e+01,-1.168323793948301825e-02,2.373573070983784103e-20,-3.919935655613672418e-20,4.582547835806057534e-20,-1.026332807379461975e+00,2.922299770105628358e+00,3.543198854147297183e+00,4.592830724769870088e+00,8.811372412492405326e-01,7.829206738616419914e-01
2.106666666666666746e+09,-7.194682612711933434e-01,-2.929372711402282968e-03,7.194742248344109248e-01,-3.137521095910649205e+00,-5.494916067375058555e-01,-5.426414922751357395e+00,5.454165375172776109e+00,-1.671714688444582819e+00,-9.929090886839992081e+00,-1.451229750842567867e+01,1.758390243410680398e+01,-2.170828900496003744e+00,-5.140594460378414832e-01,-2.719379007097774803e+00,2.767540297503328528e+00,-1.757627312100105144e+00,-1.410174895738956787e-06,-9.599906002991363704e-07,1.705923559024575455e-06,-2.543896515389592050e+00,1.510405462640728001e-06,1.498556392842639316e-06,2.127673829350846353e-06,7.814602575286233588e-01,-1.044987389261839980e-07,-5.323552321829852680e-07,5.425145893612105059e-07,-1.764626985782097313e+00,7.029533618572501408e-05,4.831005803298738161e-05,8.529534569139578584e-05,6.021135865468211223e-01,1.631357878734983302e+01,-1.971962013302227257e-01,1.631477058351999787e+01,-1.208726792677146215e-02,1.631580328010612391e+01,-1.991231898727830185e-01,1.631701831585252904e+01,-1.220370834242136791e-02,1.144137474345831676e-19,-1.938041703358306666e-18,1.941416016612099315e-18,-1.511829016919834068e+00,6.690890034001951037e+00,-2.792845579121834731e+00,7.250379016018887235e+00,-3.954244742119503164e-01,6.021135865468211223e-01
2.213333333333333492e+09,-7.194772556511529471e-01,-3.083745635558930720e-03,7.194838642293928110e-01,-3.137306587938456293e+00,-6.489102582985631917e-01,-5.665958777950713454e+00,5.702996878550947280e+00,-1.684827372884269980e+00,-5.625487467687027454e+00,-1.520485268262079437e+01,1.621214527289046359e+01,-1.925158426883333052e+00,-6.715394779327098496e-01,-2.778391357179457177e+00,2.858395319768006093e+00,-1.807948876948468619e+00,-7.551936661523981532e-07,-1.001987123374807507e-06,1.254709396157381709e-06,-2.216658668921669850e+00,7.989477330495645823e-07,1.571921619464066594e-06,1.763307987245441966e-06,1.100561132731674663e+00,-4.842060276538030071e-08,-5.664511897196863795e-07,5.685169347583331989e-07,-1.656069661137575144e+00,3.752635651420962624e-05,5.027352148721846376e-05,6.273479414134854656e-05,9.295750980399102303e-01,1.630887349335969816e+01,-2.076698870162161092e-01,1.631019562740998907e+01,-1.273286374414207833e-02,1.631922183778971913e+01,-2.095312254184535095e-01,1.632056692414262500e+01,-1.283882985615296228e-02,7.426057338137604394e-20,1.959781182099310993e-20,7.680304022043524493e-20,2.580232507726726854e-01,-6.038642650020255687e+00,4.387543245960690896e+00,7.464297742575581651e+00,2.513251085742700841e+00,9.295750980399102303e-01
2.320000000000000000e+09,-7.194915865129341004e-01,-3.265961227040813184e-03,7.194989990025250082e-01,-3.137053422197887631e+00,-1.507459387052686728e-01,-5.875565457032007721e+00,5.877498938996406075e+00,-1.596447113364214410e+00,-4.770659545856085870e+00,-1.626798262078713719e+01,1.695306612541519442e+01,-1.856053182556625991e+00,-6.092475874933956925e-01,-2.946413830968952041e+00,3.008743439742188830e+00,-1.774698674776236551e+00,-7.674698106075770789e-07,-1.124616378028505952e-06,1.361532925758310599e-06,-2.169631459183664290e+00,7.362666389657140637e-07,1.710245893649937151e-06,1.861996127923025941e-06,1.164273516443804279e+00,2.571408570618059794e-08,-5.819226204681822020e-07,5.824904723823907889e-07,-1.526636900777379457e+00,3.809903623359487573e-05,5.641616365908650994e-05,6.807584067742101575e-05,9.768259721691276987e-01,1.631128693207907432e+01,-2.198203937235960470e-01,1.631276807859752509e+01,-1.347576609312319332e-02,1.631477561288403422e+01,-2.220244579791973427e-01,1.631628628575438356e+01,-1.360795627896477407e-02,-1.620271513272861253e-19,-2.753724594386047140e-19,3.195039736599551137e-19,-2.102637344952798415e+00,-5.453523836903882982e-01,-3.540926274057154544e+00,3.582676108819365712e+00,-1.723609661755850953e+00,9.768259721691276987e-01
2.426666666666666508e+09,-7.196278815018017916e-01,-3.408510537504800663e-03,7.196359536452132666e-01,-3.136856198629897285e+00,-2.027121919654279736e-01,-6.205002699905771024e+00,6.208313034843630618e+00,-1.603453866436795217e+00,-3.775287148419978145e+00,-1.677753774541772458e+01,1.719705108011084249e+01,-1.792130123323163682e+00,-3.068976396621842517e-01,-3.179724248659920427e+00,3.194500345710752143e+00,-1.667015349041976346e+00,-5.562397679362694681e-07,-1.137742072660660573e-06,1.266435826773694296e-06,-2.025522915460127749e+00,5.707771514957869342e-07,1.740092085621039957e-06,1.831312923317756066e-06,1.253839445765743354e+00,-2.034102057614368091e-08,-5.995491277798782180e-07,5.998940854348306125e-07,-1.604710514103066421e+00,2.752180654599178748e-05,5.702714789205738687e-05,6.332097150437271383e-05,1.121158179840029634e+00,1.630174095092282727e+01,-2.296576995530029697e-01,1.630335857085767159e+01,-1.408699283679625339e-02,1.630580950287121311e+01,-2.313990389113807500e-01,1.630745133548263226e+01,-1.419024961091611137e-02,4.006121247990759271e-19,6.987384059212265855e-19,8.054349349546288295e-19,1.050213225581583920e+00,5.731657607190404624e-02,-3.407059258775547494e+00,3.407541339837389049e+00,-1.553975025610903726e+00,1.121158179840029634e+00
2.533333333333333492e+09,-7.196750013107081623e-01,-3.565903236850671062e-03,7.196838355677181998e-01,-3.136637814184758621e+00,6.017746521731947434e-02,-6.387519322423746537e+00,6.387802785125469285e+00,-1.561375504425322136e+00,-1.254544626232586113e+00,-1.709836220138952712e+01,1.714432478078723321e+01,-1.644037294728641685e+00,5.504164085654737748e-02,-3.332556957185318858e+00,3.333011469394075110e+00,-1.554281489252379078e+00,-2.007706891048672864e-07,-1.154685137709669522e-06,1.172009657319956476e-06,-1.742950055417256339e+00,2.071165839746684878e-07,1.761750082856441143e-06,1.773882925618828159e-06,1.453770517263498485e+00,-1.248525392667795333e-08,-6.060310347236503428e-07,6.061596296470360810e-07,-1.591395087078174786e+00,9.731566502395455078e-06,5.778595240663869236e-05,5.859965598988493618e-05,1.403954703288402328e+00,1.629893701276054330e+01,-2.407636100036220361e-01,1.630071516412201760e+01,-1.477066266527222831e-02,1.630215348778095574e+01,-2.415561545463441040e-01,1.630394301127699563e+01,-1.481635408779264501e-02,-3.573096706065180579e-19,-5.706042867425069829e-19,6.732454624859075663e-19,-2.130254656639848143e+00,-1.635236091520769763e+00,-4.079111545415505802e+00,4.394672692585216645e+00,-1.952061486153152225e+00,1.403954703288402328e+00
2.640000000000000477e+09,-7.197083683805615140e-01,-3.721203907003248299e-03,7.197179884340306755e-01,-3.136422266651272661e+00,2.111248756299960172e-01,-6.472941750892633017e+00,6.476383915701629412e+00,-1.538191359229416522e+00,-1.003093341664329508e+00,-1.756608897366687572e+01,1.759470596750261961e+01,-1.627838344219195266e+00,2.534434686542401116e-01,-3.358687446386295239e+00,3.368236178523766444e+00,-1.495479981459083785e+00,-1.785460573091349819e-07,-1.203465180408514357e-06,1.216637635056689762e-06,-1.718081947861848313e+00,1.909800824093595486e-07,1.824116537164155186e-06,1.834086839010856371e-06,1.466479074391993986e+00,-1.910146478059669471e-08,-6.196998688485438634e-07,6.199941882047498663e-07,-1.601610305844856974e+00,8.593930881434149808e-06,6.022083341578263736e-05,6.083094956752122396e-05,1.429046473752803692e+00,1.629907333592770868e+01,-2.522421353956952883e-01,1.630102505073894292e+01,-1.547462211981263415e-02,1.629741483996371798e+01,-2.510636467822785489e-01,1.629934855816652473e+01,-1.540390248729043947e-02,-2.697787765256552877e-19,5.197326918572019938e-19,5.855789094979537706e-19,2.049584997189484614e+00,-4.744505631249397837e+00,4.434988896743703002e+00,6.494571594739499965e+00,2.389899997037042922e+00,1.429046473752803692e+00
2.746666666666666985e+09,-7.198293045947649071e-01,-3.837635177284139457e-03,7.198395343388253043e-01,-3.136261391310657842e+00,4.621500277728941009e-01,-6.485112574874395186e+00,6.501558871298827924e+00,-1.499653372397992346e+00,-6.495905593803161793e-01,-1.776319618724964400e+01,1.777506980806422376e+01,-1.607349501870252384e+00,3.571811426687029889e-01,-3.309038489583838061e+00,3.328259919871855210e+00,-1.463271571088120782e+00,-1.854183054189998766e-07,-1.222035418094116429e-06,1.236022051203341431e-06,-1.721376872312873951e+00,1.726177176359037350e-07,1.854720085652135872e-06,1.862735481103877826e-06,1.477994241333885350e+00,5.756364747939526210e-09,-6.316573254193803229e-07,6.316835540767831963e-07,-1.561683465800318027e+00,8.918704119195541006e-06,6.115313801164096316e-05,6.180007744199487194e-05,1.425975211637266815e+00,1.629298466139128010e+01,-2.608400824721716638e-01,1.629507246761902550e+01,-1.600798177529036762e-02,1.628707939335916421e+01,-2.581411261332920981e-01,1.628912496135339083e+01,-1.584811541250932820e-02,-3.138768215988099021e-20,-3.996767189497693052e-20,5.081930133398372469e-20,-2.236525911490619745e+00,1.219328828542083354e+00,8.870364241060009647e+00,8.953777111431238112e+00,1.434191475187011955e+00,1.425975211637266815e+00
2.853333333333333015e+09,-7.198388604668782831e-01,-3.970173486148640893e-03,7.198498088599899480e-01,-3.136077345305725572e+00,2.850816219608197088e-01,-6.784585911645756973e+00,6.790572694823456601e+00,-1.528802014486157823e+00,-1.032949762530824600e+00,-1.847284531838538513e+01,1.850170260729820981e+01,-1.626655355216851895e+00,1.180752495439090638e-01,-3.475307609800554420e+00,3.477312863015420419e+00,-1.536833909218040084e+00,-2.261119467513934209e-07,-1.263696819443129172e-06,1.283766436675451285e-06,-1.747851635919393409e+00,2.048705258877094077e-07,1.922473606547278986e-06,1.933358916561642594e-06,1.464630894467774613e+00,1.367269247202297059e-08,-6.574692096795963047e-07,6.576113625813862504e-07,-1.550003380499435313e+00,1.092716091799116721e-05,6.325021984338652966e-05,6.418717283043708262e-05,1.399724109646428127e+00,1.629293226429940233e+01,-2.692724064585848009e-01,1.629515723759450196e+01,-1.652544120106285222e-02,1.628575880398890519e+01,-2.676261205400837784e-01,1.628795762402694436e+01,-1.643165891308342660e-02,-1.798220532836628257e-19,-2.119644975252552828e-19,2.779656796410060969e-19,-2.274337110106918747e+00,5.358377261946652226e+01,-1.134880829178280237e+02,1.255020543756097169e+02,-1.129673204946319842e+00,1.399724109646428127e+00
2.960000000000000000e+09,-7.198999939975673223e-01,-4.102048813976039848e-03,7.199116808068679596e-01,-3.135894633790161645e+00,-9.990094924384257391e-02,-7.146311303566219131e+00,7.147009545756752402e+00,-1.584774788986126559e+00,-1.808749351641121272e+00,-1.922569718369811653e+01,1.931059311404804646e+01,-1.664600004216437501e+00,-1.692553914059740927e-01,-3.690347939126406462e+00,3.694227293945853585e+00,-1.616628553285984760e+00,-2.705266689546338829e-07,-1.300541786454154335e-06,1.328380072467610240e-06,-1.775882528810466487e+00,2.685947770005869565e-07,1.987487533326354610e-06,2.005554748532104483e-06,1.436467284918129472e+00,-6.150464399996257456e-09,-6.853168015307704201e-07,6.853444000447519742e-07,-1.579770715379301693e+00,1.312221563002439928e-05,6.510853658977744048e-05,6.641772413974484247e-05,1.371916877727090034e+00,1.628976666562690312e+01,-2.782155639967313077e-01,1.629214233674072432e+01,-1.707750164997527340e-02,1.628057483768145275e+01,-2.764774414701720029e-01,1.628292224451705650e+01,-1.698041199797788170e-02,6.771682977489109793e-21,-2.467086275746974786e-20,2.558333753726287437e-20,-1.302912693937067878e+00,-1.239672357127821201e+00,-1.229251135182961363e+00,1.745808095517788372e+00,-2.360415422954388553e+00,1.371916877727090034e+00
