# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
2.000000000000000000e+09,-7.197686525660333956e-01,-3.237972413731830899e-03,7.197759357481156028e-01,-3.137094054547654220e+00,-3.059729852319330035e-01,-6.459962967205256312e+00,6.467205038140902751e+00,-1.618125465985578604e+00,-7.383355540527055005e+00,-1.816635480072626407e+01,1.960944634057019087e+01,-1.956833674780900534e+00,1.818665778754018081e-01,-2.974602945742477633e+00,2.980157401374621262e+00,-1.509732555292236711e+00,-9.951311450103725691e-07,-1.239263337646105750e-06,1.589358240235165047e-06,-2.247365179394431589e+00,1.142745174972844500e-06,1.929456562992443189e-06,2.242469434217182213e-06,1.036085434117161697e+00,-1.528286729864068449e-07,-6.860417078116670642e-07,7.028583272210230845e-07,-1.789986047963811222e+00,4.949582509932413683e-05,6.217074275903945041e-05,7.946721309743749924e-05,8.984212566676015310e-01,1.629855711891283221e+01,-2.175113122044266545e-01,1.630000844568496277e+01,-1.334464143250937637e-02,1.629004413756412717e+01,-2.204038825213790742e-01,1.629153509879341755e+01,-1.352914903586667147e-02,1.002216851902297713e-18,3.818429648519661610e-19,1.072493668067039043e-18,3.640190973638044447e-01,-7.410775915516897072e+00,5.432838598480541847e+00,9.188870164886720815e+00,2.508995677108902367e+00,8.984212566676015310e-01
2.106666666666666746e+09,-7.197871035291616426e-01,-3.429839175915851829e-03,7.197952752023819567e-01,-3.136827615149651916e+00,-3.221706894368527863e-01,-6.844114437283529639e+00,6.851692957493429326e+00,-1.617834267081238897e+00,-9.291987524288259692e+00,-1.970357037783788812e+01,2.178466703408476235e+01,-2.011457936248065792e+00,-2.821838412763597037e-01,-3.235978108578857704e+00,3.248258308613876988e+00,-1.657778320326469101e+00,-1.348375914411373577e-06,-1.394437193574737338e-06,1.939735212184719330e-06,-2.339402624316393009e+00,1.442703004976698510e-06,2.118012582306331577e-06,2.562687897379766879e-06,9.728276685732601958e-01,-1.005131772701221305e-07,-7.176462981208378676e-07,7.246510249847697451e-07,-1.709950617975644072e+00,6.710949138532309446e-05,7.001831420927424670e-05,9.698581421375710647e-05,8.066074771090815387e-01,1.629638860908833564e+01,-2.305470799870207310e-01,1.629801931691439165e+01,-1.414618334816125818e-02,1.628961591433748524e+01,-2.333071860399809072e-01,1.629128659374989141e+01,-1.432146934988048556e-02,-1.907410176792030953e-19,-5.087347966317492305e-21,1.908088492041930080e-19,-3.114927481010352661e+00,-2.728747338340403950e+00,-2.457574242071513648e+00,3.672292634280826640e+00,-2.408433130104860265e+00,8.066074771090815387e-01
2.213333333333333492e+09,-7.197926459223958906e-01,-3.633718095741730707e-03,7.198018178854251881e-01,-3.136544411921656117e+00,1.932489173647104208e-01,-7.219841453029041567e+00,7.222427275572883332e+00,-1.544036350396696955e+00,-3.806381072330343063e+00,-2.059437274229032511e+01,2.094317849602073522e+01,-1.753560105799853774e+00,-3.424878179463251016e-01,-3.461280728237132287e+00,3.478183748036812517e+00,-1.669423576674246901e+00,-6.855148787961627047e-07,-1.450109908963445599e-06,1.603979238370899299e-06,-2.012393410391609905e+00,6.337624928474627822e-07,2.200631931883733240e-06,2.290073316941307373e-06,1.290392922423499567e+00,4.500759232513369348e-08,-7.473717533682392700e-07,7.487257315597091880e-07,-1.510647810062631713e+00,3.393850425863479992e-05,7.266300892577737258e-05,8.019809809129499489e-05,1.133840356012040917e+00,1.629422580777997709e+01,-2.450816672774782656e-01,1.629606884185749038e+01,-1.503987921231553053e-02,1.629091504442434868e+01,-2.463429169351467607e-01,1.629277747400288234e+01,-1.512033809181612294e-02,5.212538033057297443e-19,1.414663611570601443e-19,5.401094877890113546e-19,2.650128161712495545e-01,-8.836437459277345852e+01,-9.416362553441334771e-02,8.836442476449649064e+01,-3.140527025158364793e+00,1.133840356012040917e+00
2.320000000000000000e+09,-7.198761593966945815e-01,-3.771273008088469898e-03,7.198860377641983499e-01,-3.136353921262301281e+00,1.509758187750034897e-01,-7.538943072817676949e+00,7.540454651613549331e+00,-1.550772877958900287e+00,-2.467735353885578409e+00,-2.102443429926140084e+01,2.116876367152262262e+01,-1.687636360582954520e+00,-3.222941786670914799e-01,-3.632582248467458808e+00,3.646851701054430350e+00,-1.659287777285631371e+00,-4.678771434403547911e-07,-1.444863442963760732e-06,1.518729531604294309e-06,-1.883961502982874681e+00,4.112421682980231937e-07,2.219630173460209487e-06,2.257405197992035124e-06,1.387598592210275372e+00,4.959507398440136434e-08,-7.725248441050115786e-07,7.741151762644824613e-07,-1.506685628630858975e+00,2.304186211411529727e-05,7.235526646776150586e-05,7.593557792831154101e-05,1.262495927823339414e+00,1.628894402178862677e+01,-2.545522234235315095e-01,1.629093288241693216e+01,-1.562602858143309625e-02,1.628482322191475618e+01,-2.554256437379998634e-01,1.628682626015557133e+01,-1.568360289245216213e-02,-4.767997946697163393e-19,-7.549129770876391372e-19,8.928782935946007538e-19,-2.134124568069700079e+00,-1.034669285909301095e+01,2.073473137410439371e+00,1.055240939179147830e+01,2.943812889993550286e+00,1.262495927823339414e+00
2.426666666666666508e+09,-7.186050609178827875e-01,-3.995975017618062092e-03,7.186161711185850010e-01,-3.136031972141659185e+00,-2.104845374148683612e-01,-7.871441388393515481e+00,7.874255093112311421e+00,-1.597530234865869758e+00,-2.964252107528618563e+00,-2.201153705263133631e+01,2.221023534266015176e+01,-1.704659091491345091e+00,-3.142110382189570728e-01,-3.816937556876986548e+00,3.829848677119853662e+00,-1.652931321981313983e+00,-4.321415683844512882e-07,-1.519001287630080168e-06,1.579275544972318940e-06,-1.847964276625003510e+00,4.358514811062935830e-07,2.324696702010609146e-06,2.365202162590240759e-06,1.385460490451252413e+00,-1.145031721890607498e-08,-8.035358566733337636e-07,8.036174355526153642e-07,-1.585045276837623529e+00,2.122005819436625714e-05,7.605804226686583864e-05,7.896275491167111882e-05,1.298716818045875243e+00,1.637645008019634929e+01,-2.696320925481184849e-01,1.637866962529298220e+01,-1.646313644829571279e-02,1.636919298350248653e+01,-2.715302153657243034e-01,1.637144488397415643e+01,-1.658635921759251883e-02,-1.016601250817743920e-19,-1.360625872712014281e-19,1.698464267701128787e-19,-2.212475481047296189e+00,-9.525091947779635859e+00,-6.736377563827597115e+00,1.166645444409295607e+01,-2.526034527898854520e+00,1.298716818045875243e+00
2.533333333333333492e+09,-7.186655743880584479e-01,-4.113021705789553228e-03,7.186773439855123069e-01,-3.135869578842832794e+00,-6.197829468152341592e-01,-8.332586513911991233e+00,8.355604640778006242e+00,-1.645040230143008930e+00,-9.350262604135224365e-01,-2.255724760347805002e+01,2.257661829309870427e+01,-1.612223867311279646e+00,-5.479169573712392438e-01,-4.109916860262261551e+00,4.146279005378552540e+00,-1.703330656652116470e+00,-3.838014093082747673e-08,-1.506965993658802027e-06,1.507454656453032624e-06,-1.596259307362769109e+00,4.418993626803742864e-08,2.338916114798730014e-06,2.339333525287182867e-06,1.551905234837190228e+00,-1.381588862369336971e-08,-8.317887702004776082e-07,8.319035022225145255e-07,-1.587404651872898587e+00,1.518702382213918090e-06,7.535636722991189990e-05,7.537166933944798326e-05,1.550645450735584019e+00,1.636997532839936653e+01,-2.777199313651811385e-01,1.637233094622392215e+01,-1.696357423414300222e-02,1.636739680994275403e+01,-2.792548855012020881e-01,1.636977891192182710e+01,-1.706000022085402135e-02,1.129541456015389100e-18,1.782275704442530395e-19,1.143516054860545691e-18,1.564972882979207280e-01,2.867468666422786328e+01,6.008774186941948869e+00,2.929749174453859695e+01,2.065609481110755874e-01,1.550645450735584019e+00
2.640000000000000477e+09,-7.187812908419544122e-01,-4.256255618441101736e-03,7.187938924172323496e-01,-3.135671233643903211e+00,-1.267024948642982325e-02,-8.839643282237961586e+00,8.839652362646212680e+00,-1.572229669793589357e+00,-1.522783287411169528e+00,-2.382957036774000770e+01,2.387817607882753279e+01,-1.634612648806406332e+00,1.191563750175922941e-02,-4.398065464201470931e+00,4.398081605634298619e+00,-1.568087042805318188e+00,-2.256652709420981311e-07,-1.589211366825697994e-06,1.605153445299661728e-06,-1.711851588795533452e+00,2.356862990142611062e-07,2.465519974115130600e-06,2.476759329104003687e-06,1.475492978681063994e+00,-1.882526815611486330e-08,-8.751081032092728898e-07,8.753105637564766533e-07,-1.592304943858188881e+00,1.084305154290417059e-05,7.952059354529060551e-05,8.025644251122392430e-05,1.435276832134973812e+00,1.636189661308979382e+01,-2.882933060650814117e-01,1.636443625083862230e+01,-1.761797450425394568e-02,1.635971231157396844e+01,-2.880003288841110343e-01,1.636224712889101340e+01,-1.760242341683443054e-02,-1.218103610209420982e-19,-1.568746303395390319e-19,1.986137298784232263e-19,-2.231031755708194897e+00,5.689986257115469570e+00,8.175818068592508592e-01,5.748424446495765672e+00,1.427110381285597862e-01,1.435276832134973812e+00
2.746666666666666985e+09,-7.188054205869905955e-01,-4.434159579932187359e-03,7.188190971561765341e-01,-3.135423941990754138e+00,-8.538870439729012718e-02,-9.240278985328535200e+00,9.240673512117112409e+00,-1.580036986527983078e+00,-1.691600622312380509e+00,-2.491358767894666215e+01,2.497095039645008185e+01,-1.638590987766696427e+00,-2.790003719607602947e-02,-4.592984632928736488e+00,4.593069371389361777e+00,-1.576870741640214346e+00,-2.353491707736652363e-07,-1.661248220147755876e-06,1.677836368996672595e-06,-1.711529868451263425e+00,2.508151854579778195e-07,2.578065280168781248e-06,2.590237218107263917e-06,1.473813395198384502e+00,-2.504145185093951006e-08,-9.155167180753771850e-07,9.158591242032327927e-07,-1.598141769286266944e+00,1.128868668035342193e-05,8.312742810466888072e-05,8.389042704781090297e-05,1.435822214644223216e+00,1.635985366243911798e+01,-3.002534800782754587e-01,1.636260871648288884e+01,-1.835100613487117283e-02,1.635836633653925887e+01,-3.001110126788125720e-01,1.636111902714334221e+01,-1.834396804557532346e-02,2.559662224421107901e-19,2.750551008914544005e-19,3.757313076623936292e-19,8.213301714509260165e-01,-7.652895216772895304e-02,-2.313321306231878260e+00,2.314586819798785111e+00,-1.603866117960789150e+00,1.435822214644223216e+00
2.853333333333333015e+09,-7.188053722799533363e-01,-4.617450875964855712e-03,7.188202028818572176e-01,-3.135168957353576147e+00,-1.509210754496539186e+00,-9.641522284576021562e+00,9.758927659608101379e+00,-1.726068739945814556e+00,2.690925984175974950e+00,-2.592242663852994156e+01,2.606172069304481198e+01,-1.467359933591003029e+00,-5.855495106753497159e-02,-4.807455228054275054e+00,4.807811815373071340e+00,-1.582975754983829697e+00,8.494338596930997169e-07,-1.725968857165371615e-06,1.923670028330704971e-06,-1.113449214904651097e+00,-6.716314808043657882e-07,2.674353593723036932e-06,2.757400223084561122e-06,1.816845644838441576e+00,-1.880983540101964849e-07,-9.535286402664563216e-07,9.719042435290330621e-07,-1.765561232887577825e+00,-4.298649174073112676e-05,8.604124767282715115e-05,9.618177984042886562e-05,2.034126529785671877e+00,1.636016279254284456e+01,-3.126579530683252783e-01,1.636315011219172888e+01,-1.910860555539165700e-02,1.635793314161457346e+01,-3.125230122600869964e-01,1.636091829020377730e+01,-1.910296325317195620e-02,-2.946969713966996410e-19,-2.944162891930629353e-19,4.165660287308609385e-19,-2.356670938782412517e+00,3.819117561231677005e+00,2.018844843154746105e+00,4.319883499267162641e+00,4.862771010174493092e-01,2.034126529785671877e+00
2.960000000000000000e+09,-7.188164059424381191e-01,-4.800487231136818002e-03,7.188324353628321450e-01,-3.134914431131112345e+00,-1.564323890955778618e+00,-1.006767509916805992e+01,1.018848325994716575e+01,-1.724944517930055543e+00,1.105630215508500269e+00,-2.704891914005683162e+01,2.707150614241435704e+01,-1.529943859811405238e+00,-2.955322218010173266e-02,-5.052452042315991321e+00,5.052538474157743487e+00,-1.576645543154349349e+00,6.313817233962497251e-07,-1.803974594263169075e-06,1.911273715977328072e-06,-1.234126141872165405e+00,-4.247661561126941768e-07,2.790125926982823342e-06,2.822273724464108875e-06,1.721875344297821187e+00,-2.177877795385034827e-07,-9.901395576833974896e-07,1.013808591700517074e-06,-1.787305282093051506e+00,-3.212769678255750043e-05,8.999931846496989334e-05,9.556184502567447684e-05,1.913673263757269760e+00,1.636033621633725588e+01,-3.250481694490403028e-01,1.636356493628630560e+01,-1.986544808454015348e-02,1.635613044527411120e+01,-3.249063367140246905e-01,1.635935717778848542e+01,-1.986188677601157665e-02,7.321061279486907402e-19,7.278670115302704660e-19,1.032361258985453924e-18,7.824946137423083314e-01,-6.877498161734007631e+00,1.112881776823545543e+01,1.308245259434361074e+01,2.124338859003179536e+00,1.913673263757269760e+00
