# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
2.000000000000000000e+09,-7.187046734298647710e-01,-3.305179001798695410e-03,7.187122733181634526e-01,-3.136993886079413318e+00,-7.698144020513799646e-01,-6.788427572633178642e+00,6.831936996379000426e+00,-1.683714928540350764e+00,-2.724383946115009003e+00,-1.888423149048437466e+01,1.907973969612926624e+01,-1.714075417418718716e+00,-2.079024670918037943e-01,-3.128276679110858716e+00,3.135177573422551767e+00,-1.637157844094558667e+00,-2.109369910992202734e-07,-1.270824548902672292e-06,1.288211724953500515e-06,-1.735281058526564113e+00,3.161386721595369855e-07,1.990320600557994816e-06,2.015271632569746558e-06,1.413274201842379840e+00,-1.105348903456229282e-07,-7.186337893908221172e-07,7.270849229890077762e-07,-1.723412820918360122e+00,1.028018909068996453e-05,6.358434055835651905e-05,6.441001981044100900e-05,1.410505377616456224e+00,1.636768586094619238e+01,-2.231290488047966147e-01,1.636920667030135590e+01,-1.363144614267551222e-02,1.636486397329725051e+01,-2.244303009623866973e-01,1.636640283704737442e+01,-1.371329653433375241e-02,-6.026690006853828017e-19,-6.657968917832561987e-20,6.063355336760335140e-19,-3.031564106365657985e+00,7.592997710490791086e+00,2.104798883484143701e+01,2.237568877650760157e+01,1.224579654658596528e+00,1.410505377616456224e+00
2.106666666666666746e+09,-7.187249257645621503e-01,-3.477679219658772955e-03,7.187333394020554156e-01,-3.136754012331334440e+00,-3.778814023364400199e-01,-7.316974129316254682e+00,7.326725377910319636e+00,-1.622394976233571207e+00,-3.398866315370837832e+00,-1.978425854132971295e+01,2.007409221509008290e+01,-1.740932000707308580e+00,-7.146062157832668710e-03,-3.534548253042353760e+00,3.534555476900754112e+00,-1.572818099284497562e+00,-4.005088748861304225e-07,-1.308283774169525642e-06,1.368215550495539642e-06,-1.867870212829441101e+00,4.856707961347949269e-07,2.052122752009279417e-06,2.108811018449103204e-06,1.338404706586862503e+00,-9.094893704705253374e-08,-7.420953035634056220e-07,7.476477437408956093e-07,-1.692745137913753917e+00,1.973609295438683177e-05,6.550137242229228684e-05,6.841011002993658196e-05,1.278139888701649962e+00,1.636531232422530735e+01,-2.352598282915615013e-01,1.636700322772157534e+01,-1.437452703181598540e-02,1.636440281283814002e+01,-2.356469726985116753e-01,1.636609938001620534e+01,-1.439897865873879072e-02,5.920496361554791321e-18,2.231812460710638558e-18,6.327184526072145258e-18,3.604911942683852177e-01,-1.412943821136861011e+00,2.484497303424564318e+00,2.858170235030230710e+00,2.087886203931492268e+00,1.278139888701649962e+00
2.213333333333333492e+09,-7.187175720504292986e-01,-3.652948263628180096e-03,7.187268552134953303e-01,-3.136510105241252955e+00,7.916186091874424235e-01,-7.775662136467511587e+00,7.815854507531877715e+00,-1.469338661519554057e+00,-2.159553007718309825e+00,-2.078975808996619534e+01,2.090161980882008308e+01,-1.674300926297474401e+00,1.637061521418497478e-01,-3.833284783385190408e+00,3.836778848823780841e+00,-1.528115768136784069e+00,-5.405245910420116726e-07,-1.366397604415816253e-06,1.469424801367669616e-06,-1.947489742256580447e+00,4.632727596375933519e-07,2.142079819310253722e-06,2.191603888050594157e-06,1.357804296118664933e+00,7.089867413253249282e-08,-7.732030473249798639e-07,7.764467621069625806e-07,-1.479357257717190954e+00,2.670857168850531463e-05,6.844383859926664272e-05,7.347044877937311937e-05,1.198744024199601688e+00,1.636477134347526530e+01,-2.476183569144876362e-01,1.636664461564771145e+01,-1.513002880894762092e-02,1.636584108368597157e+01,-2.470253431681249390e-01,1.636770527278124376e+01,-1.509281342385523569e-02,1.552459467167981747e-18,2.596419659957844716e-19,1.574021711319653269e-18,1.657118802189677387e-01,-8.690134172227661935e+00,1.101780567514045650e+01,1.403247924732034591e+01,2.238630814075081243e+00,1.198744024199601688e+00
2.320000000000000000e+09,-7.187727888704971146e-01,-3.823976973306022348e-03,7.187829608585365460e-01,-3.136272556675685053e+00,1.069901194280129086e+00,-8.208955666825049846e+00,8.278384003259400714e+00,-1.441193466559005154e+00,5.276045789469059333e-01,-2.181676746441291570e+01,2.182314617987039185e+01,-1.546617595398930733e+00,2.629632251632659790e-01,-4.054924906058197109e+00,4.063442586226528874e+00,-1.506036677159293014e+00,-2.046636704446900800e-07,-1.424376227296565424e-06,1.439004814059872948e-06,-1.713506081390335334e+00,7.232264242113503076e-08,2.239038325792277855e-06,2.240206059489497605e-06,1.538506792054343597e+00,1.254070207267059339e-07,-8.137001802097438385e-07,8.233072962879158328e-07,-1.417880036419646439e+00,9.886483157390709949e-06,7.126690727912677811e-05,7.194938931188383569e-05,1.432951349451141443e+00,1.636088242056082365e+01,-2.591217217027499964e-01,1.636293426149705965e+01,-1.583655773578892395e-02,1.636215271514825531e+01,-2.586473916348790425e-01,1.636419689282162793e+01,-1.580634624145435194e-02,1.782643588931938713e-18,7.499962566218285897e-19,1.933988766799564097e-18,3.982410365980152411e-01,-6.564997915358619096e+00,6.426949470336309922e+00,9.187212696074864127e+00,2.366819783368699248e+00,1.432951349451141443e+00
2.426666666666666508e+09,-7.187925140401475455e-01,-4.008143805916263014e-03,7.188036890952387292e-01,-3.136016493313984910e+00,8.135961633188658615e-01,-8.632665622602747391e+00,8.670920047413334331e+00,-1.476827664796037887e+00,-8.664205905999835394e-03,-2.293801395587859915e+01,2.293801559221166286e+01,-1.571174049361053093e+00,5.046555800562295586e-03,-4.281571629285488179e+00,4.281574603393924150e+00,-1.569617658329080845e+00,-2.472283300226694088e-07,-1.499729873251901735e-06,1.519970901001056313e-06,-1.734175528713367109e+00,1.167910838344712766e-07,2.353807463141625484e-06,2.356703148638887529e-06,1.521219042854701220e+00,1.227996895247927070e-07,-8.528584359312586370e-07,8.616538025718323305e-07,-1.427793150485593410e+00,1.197953866796150184e-05,7.504745136051787840e-05,7.599756116091149164e-05,1.412505565982679068e+00,1.635982890476414298e+01,-2.714849815946558942e-01,1.636208134341067932e+01,-1.659308704768437670e-02,1.636042182715353732e+01,-2.712077555020980246e-01,1.636266958686895734e+01,-1.657554554023801807e-02,-9.933426937190785486e-19,-2.172776386582492980e-19,1.016828048111370574e-18,-2.926250398240699102e+00,1.975973285647621225e+01,1.226785007351905676e+01,2.325827138859737175e+01,5.556102060107812601e-01,1.412505565982679068e+00
2.533333333333333492e+09,-7.188502721802401130e-01,-4.192377540437820967e-03,7.188624971738662994e-01,-3.135760660235977770e+00,-8.394191049272393679e-01,-9.058433620541467945e+00,9.097243763441367648e+00,-1.663199571281653855e+00,1.402643456401779232e-01,-2.419996113539752614e+01,2.420036762203022107e+01,-1.565000335049530511e+00,-3.793052053601869700e-01,-4.526052579464088232e+00,4.541918580389443960e+00,-1.654405815702287619e+00,2.153245589953439583e-07,-1.598947634410927289e-06,1.613380985165884453e-06,-1.436935219384079865e+00,-1.611761301981984389e-07,2.489616655465041646e-06,2.494828418171199108e-06,1.635445445198191017e+00,-6.263596970946980629e-08,-8.918579458564449692e-07,8.940547300298361476e-07,-1.640912080426601527e+00,-1.119060499538769002e-05,7.988793548043021013e-05,8.066791106436422849e-05,1.709969538640528031e+00,1.635809424392162725e+01,-2.838502569405295661e-01,1.636055678335511487e+01,-1.735054026413750811e-02,1.635421797647383357e+01,-2.837488601015860645e-01,1.635667934018481873e+01,-1.734845367820761833e-02,-2.185173907206960319e-19,-2.283424389001265680e-19,3.160539818610728590e-19,-2.334211163942616185e+00,1.838728181333884137e+01,1.452205158278755182e+00,1.844453936277273343e+01,7.881518187864113012e-02,1.709969538640528031e+00
2.640000000000000477e+09,-7.188522623720892124e-01,-4.381527314185308490e-03,7.188656153267284354e-01,-3.135497558275762042e+00,-1.811694166364476111e+00,-9.536244716470704930e+00,9.706811991836172382e+00,-1.758538807652406888e+00,1.277246063678395549e-01,-2.536533908792798897e+01,2.536566065807550174e+01,-1.565760970222476622e+00,-3.931789850294237221e-01,-4.765966970254281065e+00,4.782157554475128691e+00,-1.653107145912341647e+00,5.042636737762696177e-07,-1.667021521619511129e-06,1.741620683797987771e-06,-1.277053216186178952e+00,-3.065618769169194016e-07,2.602364671076692184e-06,2.620359148217458318e-06,1.688057179720755085e+00,-2.069143984160731553e-07,-9.381856640590919364e-07,9.607319649714403604e-07,-1.787868690030482322e+00,-2.567381376665328846e-05,8.320895035087992110e-05,8.707969988361233921e-05,1.870075204616107323e+00,1.635808085745763663e+01,-2.966614430736655983e-01,1.636077068328165396e+01,-1.813347962813049302e-02,1.635383427062933848e+01,-2.965446557361048896e-01,1.635652267702570839e+01,-1.813104836801069514e-02,1.354770978566692883e-19,1.638565844020306825e-19,2.126100286805995218e-19,8.799244801271837169e-01,-3.022795186093999220e+01,-2.236623813431349461e+01,3.760289459587020389e+01,-2.504574617959742788e+00,1.870075204616107323e+00
2.746666666666666985e+09,-7.188544483324542655e-01,-4.572034348685172743e-03,7.188689876364418030e-01,-3.135232572335659107e+00,-6.326300492138641207e-01,-1.000129468076450223e+01,1.002128315489871113e+01,-1.633966979735316238e+00,-9.667525849397679005e-01,-2.640100538990784074e+01,2.641869974390167997e+01,-1.607397994738841707e+00,-4.061630240543933068e-01,-4.993463738198763657e+00,5.009954940597268092e+00,-1.651956590769979138e+00,-1.811663172935834667e-08,-1.716644786569752313e-06,1.716740380955235643e-06,-1.581349447234428052e+00,4.682312764364733921e-08,2.698355341504547845e-06,2.698761559365417529e-06,1.553445599052179604e+00,-3.859377250279971186e-08,-9.816631585969259665e-07,9.824215165714211569e-07,-1.610090769605431404e+00,4.114677570443451734e-07,8.583460914538053148e-05,8.583559537193954133e-05,1.566002635656027042e+00,1.635806022365800771e+01,-3.095652298930189894e-01,1.636098911778811171e+01,-1.892206525290061198e-02,1.635342470967027140e+01,-3.094313025692396746e-01,1.635635189967078063e+01,-1.891924096269356065e-02,2.796769547425381986e-19,2.765835090373359866e-19,3.933416282132694328e-19,7.798370746313756374e-01,4.234685928613172834e+00,-3.698273502702518201e+00,5.622258604403213234e+00,-7.178827381644302674e-01,1.566002635656027042e+00
2.853333333333333015e+09,-7.188482062116434701e-01,-4.764140432209833069e-03,7.188639931223118618e-01,-3.134965286865270429e+00,-7.912109835335735530e-01,-1.046404948376960675e+01,1.049391949746343045e+01,-1.646265034509128089e+00,-1.242382457154957098e+00,-2.756520574722756223e+01,2.759318905195327076e+01,-1.615836521595315878e+00,-5.010257614340839494e-01,-5.237759580041992713e+00,5.261668198579446454e+00,-1.666162662862175736e+00,-2.629245452739174096e-08,-1.789322545786088826e-06,1.789515707118404927e-06,-1.585489352662785345e+00,6.556416692290679433e-08,2.813840636284550217e-06,2.814604374755098217e-06,1.547499945108259389e+00,-4.997807740171624173e-08,-1.024424837277444670e-06,1.025643239850822164e-06,-1.619544151755773376e+00,7.793044760559643478e-07,8.947078995035493473e-05,8.947418381749528695e-05,1.562086391746764669e+00,1.635936114208546854e+01,-3.225634905851433865e-01,1.636254088406304064e+01,-1.971481013521486983e-02,1.635282826522434974e+01,-3.224461017543506225e-01,1.635600696259502485e+01,-1.971550835363820517e-02,-3.089664231165870429e-19,-3.016393433577971276e-19,4.317945623497138534e-19,-2.368193604039290356e+00,-7.264195247621221263e-01,1.065186160917755087e+00,1.289304806229439659e+00,2.169315339472426274e+00,1.562086391746764669e+00
2.960000000000000000e+09,-7.188504196446424688e-01,-4.957277672273266086e-03,7.188675124285409668e-01,-3.134696644412450883e+00,-8.448299013952452752e-01,-1.095285085215649268e+01,1.098538480672737805e+01,-1.647777234823030623e+00,-1.302348299146923072e+00,-2.875511222452473703e+01,2.878458945577134642e+01,-1.616056414507491823e+00,-5.401582330423805312e-01,-5.521763928503226282e+00,5.548121105279052223e+00,-1.668309560361450838e+00,-2.521102887066453341e-08,-1.864098822115153320e-06,1.864269297764628071e-06,-1.584320015347891575e+00,6.589214414200955851e-08,2.929103457456597541e-06,2.929844507673372214e-06,1.548304450542407951e+00,-5.225178786494658093e-08,-1.064919973013946706e-06,1.066201105917222481e-06,-1.619823406196083893e+00,6.820178138472537279e-07,9.320917422213280900e-05,9.321166937390570905e-05,1.563479389934288255e+00,1.635937983882470448e+01,-3.356453492148563367e-01,1.636282269388120625e+01,-2.051411900038923458e-02,1.635236221253273925e+01,-3.355106446689700150e-01,1.635580378099941612e+01,-2.051468602362961288e-02,1.508152961584095136e-19,1.512213022987949449e-19,2.135723198925654286e-19,7.867423908782084085e-01,1.472178700540014429e+00,1.152135756146943191e+00,1.869418874119969542e+00,6.640444371703413395e-01,1.563479389934288255e+00
