# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
9.520000000000000000e+09,1.406082180330300857e-02,-2.138205286220254409e-02,-7.111819118468487577e-01,7.264249723143097887e-03,2.559099244629377962e-02,7.112190106164058001e-01
9.600000000000000000e+09,1.021025757471531563e-02,-2.442906425061211126e-02,-7.116130934374598205e-01,7.177260010686517186e-03,2.647694355288325585e-02,7.116492870880234412e-01
9.680000000000000000e+09,5.626718096068244676e-03,-2.665963538658657622e-02,-7.120516986595946118e-01,7.134819866335941931e-03,2.724694690196244676e-02,7.120874435197822594e-01
9.760000000000000000e+09,5.093817935755112335e-04,-2.787958332894912780e-02,-7.124933761422520551e-01,7.136906077738651606e-03,2.788423634255463024e-02,7.125291197382371822e-01
9.840000000000000000e+09,-4.886355517799088541e-03,-2.794971430581260838e-02,-7.129339334230664349e-01,7.183110250055255511e-03,2.837363212602277487e-02,7.129701189383392812e-01
9.920000000000000000e+09,-1.054602260873908209e-02,-2.686674230292319249e-02,-7.133693600347612573e-01,7.272693474158935419e-03,2.886243986283416191e-02,7.134064310803301945e-01
1.000000000000000000e+10,-1.531976154783694193e-02,-2.445891041687971515e-02,-7.137958373447895744e-01,7.404640290924038859e-03,2.886058545254288968e-02,7.138342427402788459e-01
1.008000000000000000e+10,-1.974823934117791308e-02,-2.102123094737522874e-02,-7.142097357909266142e-01,7.577709914727633229e-03,2.884241854663601237e-02,7.142499341169706861e-01
1.016000000000000000e+10,-2.329054656326767780e-02,-1.667747229178615995e-02,-7.146076000337507894e-01,7.790482443089758076e-03,2.864590095038092865e-02,7.146500637673610656e-01
1.024000000000000000e+10,-2.574747422981797651e-02,-1.168111753633669335e-02,-7.149861226260936231e-01,8.041397910989383363e-03,2.827332552270520050e-02,7.150313417104583458e-01
1.032000000000000000e+10,-2.699890052126540513e-02,-6.330019352907594737e-03,-7.153421069718038927e-01,8.328785735117388844e-03,2.773102548347915197e-02,7.153905916900789030e-01
1.040000000000000000e+10,-2.701258657396675769e-02,-9.400207052558554131e-04,-7.156724205527763560e-01,8.650881803566108641e-03,2.702893768431084351e-02,7.157247035668456991e-01
1.048000000000000000e+10,-2.584374472583858551e-02,4.182241575705477818e-03,-7.159739399104064761e-01,9.005830044124064904e-03,2.617995962662794315e-02,7.160305772839690164e-01
1.056000000000000000e+10,-2.362604276307519666e-02,8.764072786276146110e-03,-7.162434895840716909e-01,9.391664950088692704e-03,2.519918388451903787e-02,7.163050605308487473e-01
1.064000000000000000e+10,-2.055582850967235461e-02,1.258639556335840182e-02,-7.164777781201099316e-01,9.806271028942107476e-03,2.410310019471326864e-02,7.165448830962527493e-01
1.072000000000000000e+10,-1.687203063270764983e-02,1.549676851037756764e-02,-7.166733357528729531e-01,1.024731490001563362e-02,2.290884658675017282e-02,7.167465923475396794e-01
1.080000000000000000e+10,-1.283436644787204484e-02,1.741523372573268447e-02,-7.168264601483133047e-01,1.071214545308563082e-02,2.163356946599799546e-02,7.169064960153237465e-01
1.088000000000000000e+10,-8.702240888108609199e-03,1.833342570036881197e-02,-7.169331793661910535e-01,1.119765765856829340e-02,2.029392752489308019e-02,7.170206211910181704e-01
1.096000000000000000e+10,-4.716190470312350141e-03,1.830805571267946769e-02,-7.169892446671802810e-01,1.170011659181035592e-02,1.890574929831770334e-02,7.170847018983710353e-01
1.104000000000000000e+10,-1.083072587003724302e-03,1.745025788200903205e-02,-7.169901704821864952e-01,1.221494058590383812e-02,1.748383671787566429e-02,7.170942123191289541e-01
1.112000000000000191e+10,2.034444784554250395e-03,1.591236995596483420e-02,-7.169313441723506042e-01,1.273644728502099956e-02,1.604189774300074367e-02,7.170444681790785202e-01
1.120000000000000000e+10,4.524080678214101835e-03,1.387358610355410651e-02,-7.168082336835008839e-01,1.325757503100493014e-02,1.459259049503273779e-02,7.169308245376000421e-01
1.128000000000000000e+10,6.390038435302614062e-03,1.156955200650945648e-02,-7.164772022300825993e-01,1.375057018063524997e-02,1.321692569533367868e-02,7.166091399750209590e-01
1.135999999999999809e+10,7.517604506447663100e-03,9.035137463992605131e-03,-7.163450599732812396e-01,1.418786423388570216e-02,1.175364141483842099e-02,7.164855479628622348e-01
1.143999999999999809e+10,7.920513114530222665e-03,6.242585758619127734e-03,-7.160173089197160445e-01,1.472196851185494232e-02,1.008486018500799955e-02,7.161686414731491812e-01
1.152000000000000000e+10,7.759297053268533750e-03,4.458281610785118365e-03,-7.156086247062360961e-01,1.513521959282638357e-02,8.948908630773168282e-03,7.157686627857311468e-01
1.160000000000000000e+10,7.140284952464181524e-03,2.579255936718058938e-03,-7.151659924853041028e-01,1.547661679487194984e-02,7.591852895669263211e-03,7.153334344729773697e-01
1.168000000000000191e+10,6.271068704617854817e-03,1.152629128652137187e-03,-7.145953425755228183e-01,1.575715189123205393e-02,6.376116106710639705e-03,7.147690476415107241e-01
1.176000000000000000e+10,5.195851888172778842e-03,1.563674209395958178e-04,-7.140128338327228485e-01,1.593376140431516236e-02,5.198204268221856723e-03,7.141905989512359332e-01
1.184000000000000000e+10,4.098001497530992521e-03,-4.031493180231340845e-04,-7.134029661032584846e-01,1.600269123319592729e-02,4.117784069908082996e-03,7.135824256325488113e-01
1.191999999999999809e+10,3.107941353117048538e-03,-5.836170512039536538e-04,-7.127889461759069345e-01,1.595579236218411939e-02,3.162263163759624143e-03,7.129675091478328008e-01
1.200000000000000000e+10,2.323743502463544372e-03,-4.796987068546665692e-04,-7.121968669891841630e-01,1.579152233996067300e-02,2.372739917184262144e-03,7.123719179803644774e-01
1.208000000000000000e+10,1.799493790937318344e-03,-2.089524521187630969e-04,-7.116532262662722541e-01,1.551607113246066330e-02,1.811584673943894162e-03,7.118223534833545418e-01
1.216000000000000000e+10,1.539860611059808756e-03,1.068596425157382606e-04,-7.111819902087834766e-01,1.514331994284821847e-02,1.543563955491342480e-03,7.113431965909405852e-01
1.224000000000000191e+10,1.503127882761193072e-03,3.619060984410817300e-04,-7.108018489293043141e-01,1.469346799403799080e-02,1.546081969373872770e-03,7.109537020390352957e-01
1.232000000000000000e+10,1.612985028823141730e-03,4.835214418330235041e-04,-7.105243335308438768e-01,1.419056060808472977e-02,1.683898360329351071e-03,7.106660260275720065e-01
1.239999999999999809e+10,1.776898750154311778e-03,4.424288121705502409e-04,-7.103532318269513146e-01,1.365949669781187786e-02,1.831150573311380930e-03,7.104845500199367114e-01
1.247999999999999809e+10,1.906948546664055926e-03,2.534984589296910206e-04,-7.102853465469788352e-01,1.312322588082704897e-02,1.923724052015746665e-03,7.104065685062892488e-01
1.256000000000000000e+10,1.938336238665784323e-03,-3.297941749259349233e-05,-7.103122653355087301e-01,1.260072133521317195e-02,1.938616779072948075e-03,7.104240230061409367e-01
1.264000000000000000e+10,1.841455042716842305e-03,-3.472322027832459770e-04,-7.104226017950994176e-01,1.210602336934251191e-02,1.873906848537833150e-03,7.105257412248605631e-01
1.272000000000000000e+10,1.624983258987563149e-03,-6.193027484233252274e-04,-7.106041585267229843e-01,1.164833503273223284e-02,1.738995826962941825e-03,7.106996227834280200e-01
1.280000000000000191e+10,1.329454195096494394e-03,-7.971357028826837280e-04,-7.108455960614217251e-01,1.123292284696550056e-02,1.550120571333061690e-03,7.109343429569314754e-01
1.288000000000000000e+10,1.012893993391110210e-03,-8.589647836985950984e-04,-7.111373788144197405e-01,1.086246065326968400e-02,1.328071813375378014e-03,7.112203347757199978e-01
1.295999999999999809e+10,7.322740340899290025e-04,-8.165309089712365943e-04,-7.114719534222891939e-01,1.053842982651069342e-02,1.096789855126191569e-03,7.115499975474219863e-01
1.303999999999999809e+10,5.262514002806690031e-04,-7.078997088744911226e-04,-7.118432823923570574e-01,1.026222787325201807e-02,8.820785305866786583e-04,7.119172508150420908e-01
1.312000000000000000e+10,4.049980972888844689e-04,-5.820336629502774950e-04,-7.122460004282893387e-01,1.003573987359259075e-02,7.090744979301779596e-04,7.123167000716079666e-01
1.320000000000000000e+10,3.508676216258289774e-04,-4.807262012094580084e-04,-7.126745498998698913e-01,9.861300938901322935e-03,5.951518868613643294e-04,7.127427722055059700e-01
1.328000000000000000e+10,3.293327200282084402e-04,-4.250355836344586725e-04,-7.131226287832381772e-01,9.741191778899932138e-03,5.376944186400517888e-04,7.131891575872346678e-01
1.335999999999999809e+10,3.050397381033945979e-04,-4.114555347692370004e-04,-7.135831259088051270e-01,9.676975255170141080e-03,5.121961527719886631e-04,7.136487381281290121e-01
1.344000000000000000e+10,2.557358553032659733e-04,-4.183585523137917832e-04,-7.140484861096231262e-01,9.669006141488771175e-03,4.903312206884084031e-04,7.141139476268537623e-01
1.351999999999999809e+10,1.786014619080028066e-04,-4.185203887716404478e-04,-7.145112644063476015e-01,9.716313982472316035e-03,4.550360403454223410e-04,7.145773252216750526e-01
1.359999999999999809e+10,8.778801073690143319e-05,-3.915508859085793008e-04,-7.149645837333977738e-01,9.816855181319559392e-03,4.012715179089286076e-04,7.150319759554265575e-01
1.368000000000000000e+10,5.913065990268068835e-06,-3.314258191199772425e-04,-7.154022976228241459e-01,9.967968061440263261e-03,3.314785633019926296e-04,7.154717379682371536e-01
1.376000000000000000e+10,-4.607288986638422186e-05,-2.474457140419259013e-04,-7.158188010011604652e-01,1.016680025714668603e-02,2.516984159234192560e-04,7.158909970758171593e-01
1.384000000000000000e+10,-5.689838567896711224e-05,-1.597510110287788786e-04,-7.162085596002455423e-01,1.041049215992177236e-02,1.695812838068798270e-04,7.162842167685047334e-01
1.392000000000000000e+10,-2.889670502282428973e-05,-9.188276516373299150e-05,-7.165655273333757513e-01,1.069594980166771805e-02,9.631958313505007796e-05,7.166453504382196416e-01
1.400000000000000000e+10,2.246104408130458616e-05,-6.288750795786101798e-05,-7.168827173319013424e-01,1.101911425406427135e-02,6.677826860867493814e-05,7.169673990413475417e-01
1.407999999999999809e+10,3.028783640234574510e-04,-4.850532836515137822e-05,-7.171522984050516802e-01,1.137377921925428539e-02,3.067377874884950548e-04,7.172424847716263319e-01
1.415999999999999809e+10,9.584278744508547751e-05,-1.392501132951054444e-04,-7.173666289547188102e-01,1.175029671452530212e-02,1.690456564302778291e-04,7.174628560495216467e-01
1.424000000000000000e+10,7.194442035352396252e-05,-2.173423915434207669e-04,-7.175204148684887206e-01,1.213491856432307413e-02,2.289404175365681866e-04,7.176230222070714149e-01
1.432000000000000000e+10,-4.246371848728525480e-06,-2.855830746766307169e-04,-7.176134994663100342e-01,1.251074389283862373e-02,2.856146428592829033e-04,7.177225462036399550e-01
1.440000000000000000e+10,-1.202070745152079650e-04,-3.154653712617358345e-04,-7.176528946141224052e-01,1.286073563056925988e-02,3.375916782576394927e-04,7.177681211010894513e-01
1.448000000000000000e+10,-2.488454074801752327e-04,-2.755636224281115924e-04,-7.178267515959474432e-01,1.315993464514418100e-02,3.712941513539868383e-04,7.179473721566606015e-01
1.456000000000000000e+10,-3.594565555129108133e-04,-2.122123352277777543e-04,-7.176296947650119273e-01,1.343848803871010127e-02,4.174243530557759192e-04,7.177555097449902499e-01
1.463999999999999809e+10,-4.269347189066458178e-04,-1.263210561768760975e-04,-7.176583434760056557e-01,1.359222878557955587e-02,4.452305733454724624e-04,7.177870482560158027e-01
1.471999999999999809e+10,-4.464792534899146115e-04,2.020387061544990032e-05,-7.175809645031790973e-01,1.385167601032247925e-02,4.469361477714207964e-04,7.177146435357214527e-01
1.480000000000000000e+10,-4.232906009121798732e-04,1.229755435540947944e-04,-7.175755374798613584e-01,1.401616968974512753e-02,4.407923741774798709e-04,7.177124110688650749e-01
1.488000000000000000e+10,-3.768562891347116816e-04,1.952293039818038642e-04,-7.175883298572656166e-01,1.416628187567020754e-02,4.244233073166517258e-04,7.177281481797413987e-01
1.496000000000000191e+10,-5.634358950651473675e-04,1.960080101000660855e-04,-7.176190478937501949e-01,1.431105003473413448e-02,5.965560726966504966e-04,7.177617320901339415e-01
1.504000000000000191e+10,-2.853271009263476702e-04,2.585031952243555496e-04,-7.176651788661776443e-01,1.445792734293567527e-02,3.850135795841952749e-04,7.178107972300753481e-01
1.511999999999999809e+10,-2.545752954778172298e-04,2.711881988753081551e-04,-7.177225990457701821e-01,1.461279638692712483e-02,3.719564763206195581e-04,7.178713415363934258e-01
1.519999999999999809e+10,-2.294123650877204364e-04,2.810584042980607332e-04,-7.177858277298150291e-01,1.477985907909999848e-02,3.628000274003761669e-04,7.179379769340620276e-01
1.527999999999999809e+10,-2.056850737154308339e-04,2.862321422559861044e-04,-7.178483075030892557e-01,1.496124469458156789e-02,3.524701247053050202e-04,7.180042001463926571e-01
1.536000000000000000e+10,-1.861607918723147837e-04,2.824473588399548899e-04,-7.179030283725749140e-01,1.515652965261508889e-02,3.382785109140004675e-04,7.180630045738498612e-01
1.544000000000000000e+10,-1.789679054851670806e-04,2.711734030003348588e-04,-7.179435193372549762e-01,1.536253109784957264e-02,3.249069492770656682e-04,7.181078639870863700e-01
1.552000000000000191e+10,-1.893970947378102645e-04,2.625316636565967299e-04,-7.179649434630892557e-01,1.557360246694609179e-02,3.237192208031884860e-04,7.181338295441563879e-01
1.560000000000000191e+10,-2.126274234111681692e-04,2.694719645767451599e-04,-7.179649957443174912e-01,1.578238759252639095e-02,3.432572808831923258e-04,7.181384399071383262e-01
1.567999999999999809e+10,-2.346193831939970796e-04,2.978457226035123237e-04,-7.179444699149254427e-01,1.598086549580595914e-02,3.791547565883092918e-04,7.181223084847164762e-01
1.575999999999999809e+10,-2.412816480879470603e-04,3.411491328205445571e-04,-7.179074611578658560e-01,1.616159446434055000e-02,4.178511272310336594e-04,7.180893537170442986e-01
1.583999999999999809e+10,-2.285759395581449488e-04,3.851582500500816885e-04,-7.178610839007313338e-01,1.631911085991542484e-02,4.478770341584059839e-04,7.180465508296736132e-01
1.592000000000000000e+10,-2.046510671728269011e-04,4.194097821658110512e-04,-7.178144947817456378e-01,1.645126835265507681e-02,4.666761453849446045e-04,7.180029896519817267e-01
