# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.120000000000000000e+09,-6.922507750479349237e-06,1.691399182087452381e-04,-7.184777934060802007e-01,1.002112058938385217e-02,1.692815200936489419e-04,7.185476758542448383e-01
5.200000000000000000e+09,-8.688880298201753338e-06,1.725641545223343233e-04,-7.184144017887393874e-01,1.030948386815528327e-02,1.727827655376674239e-04,7.184883702295397079e-01
5.280000000000000000e+09,-1.075870371539366368e-05,1.750468518693745377e-04,-7.183313841751726159e-01,1.060898010687557139e-02,1.753771651470463998e-04,7.184097215029370265e-01
5.360000000000000000e+09,-1.310448865402643779e-05,1.762631085161949342e-04,-7.182260792879329170e-01,1.091653160699417036e-02,1.767495715600901347e-04,7.183090363009799750e-01
5.440000000000000000e+09,-1.574838991563752677e-05,1.758278464733897904e-04,-7.180967036461148867e-01,1.122892116875479074e-02,1.765317064450601186e-04,7.181844919364593904e-01
5.520000000000000000e+09,-1.883613642993854794e-05,1.732439445420605678e-04,-7.179420749697512649e-01,1.154295331845475898e-02,1.742649257771047269e-04,7.180348618160430352e-01
5.600000000000000000e+09,-2.273685835898755982e-05,1.678684668852637937e-04,-7.177614550606942201e-01,1.185547772111449592e-02,1.694012600379512276e-04,7.178593585952897094e-01
5.680000000000000000e+09,-2.816479321615454037e-05,1.589150434572065348e-04,-7.175544683641665866e-01,1.216338426112406265e-02,1.613915940001665048e-04,7.176575527269711818e-01
5.760000000000000000e+09,-3.631422971758985815e-05,1.455091013704900649e-04,-7.173210594046206534e-01,1.246359689221193147e-02,1.499720702718657529e-04,7.174293299781232536e-01
5.840000000000000954e+09,-4.899384465445797256e-05,1.268095471955144298e-04,-7.170614703194165829e-01,1.275307140473117863e-02,1.359450553494188690e-04,7.171748692243040679e-01
5.920000000000000000e+09,-6.874047164809123805e-05,1.022058452964895849e-04,-7.167762294718527105e-01,1.302879732923843854e-02,1.231717794593063342e-04,7.168946315154915983e-01
6.000000000000000000e+09,-9.888712543154582315e-05,7.159237442539310363e-05,-7.164661466858678329e-01,1.328780324160541530e-02,1.220824788902156782e-04,7.165893559507306998e-01
6.080000000000000000e+09,-1.435557860282200143e-04,3.571333268174538072e-05,-7.161323128301646523e-01,1.352716503677718791e-02,1.479314227384334688e-04,7.162600600853108457e-01
6.160000000000000000e+09,-2.075434919121136646e-04,-3.439102885200114089e-06,-7.157761025827978907e-01,1.374401684670701826e-02,2.075719838121912542e-04,7.159080436953496607e-01
6.239999999999999046e+09,-3.072285135328412984e-04,-4.445715149327354450e-05,-7.153991797434493538e-01,1.393556479693032826e-02,3.104284101793763754e-04,7.155348952663381779e-01
6.320000000000000000e+09,-4.143743223409457246e-04,-7.483706466341577784e-05,-7.150035046063684119e-01,1.409910400595063527e-02,4.210779800262111241e-04,7.151425007179755822e-01
6.400000000000000954e+09,-5.671081388627128650e-04,-9.319106914448680367e-05,-7.145913429085776203e-01,1.423203953447491413e-02,5.747140302207894534e-04,7.147330538803947642e-01
6.480000000000000000e+09,-7.575864046762362941e-04,-8.649239173147849763e-05,-7.141652757125487305e-01,1.433191216255172082e-02,7.625077667654917533e-04,7.143090680789485614e-01
6.560000000000000000e+09,-9.868514815627609828e-04,-4.134271049799961156e-05,-7.137282091635297476e-01,1.439643002050896431e-02,9.877170983505032410e-04,7.138733877608232081e-01
6.640000000000000000e+09,-1.252627561830693377e-03,5.802091983943464572e-05,-7.132833827469529098e-01,1.442350699786299449e-02,1.253970588090853660e-03,7.134291987696140813e-01
6.720000000000000000e+09,-1.548218180714349811e-03,2.291303323850816132e-04,-7.128343741373800446e-01,1.441130864966262866e-02,1.565081545579446488e-03,7.129800353227474519e-01
6.799999999999999046e+09,-1.861439651842078900e-03,4.903036904321377704e-04,-7.123850982876508420e-01,1.435830596912440402e-02,1.924929943219060068e-03,7.125297812811819398e-01
6.880000000000000000e+09,-2.173706965996026735e-03,8.592440027764382607e-04,-7.119397980355972599e-01,1.426333667524858073e-02,2.337370794359963731e-03,7.120826628981206108e-01
6.960000000000000954e+09,-2.459409901262174340e-03,1.351216906062371100e-03,-7.115030232485741735e-01,1.412567296593874970e-02,2.806151134499919233e-03,7.116432299464400257e-01
7.039999999999999046e+09,-2.685732599090268850e-03,1.976845555562195718e-03,-7.110795955579835015e-01,1.394509361731565214e-02,3.334828023206320730e-03,7.112163221235161537e-01
7.120000000000000000e+09,-2.813074743017107953e-03,2.739608439920959183e-03,-7.106745560266225503e-01,1.372195730157485874e-02,3.926683577000687937e-03,7.108070178999524869e-01
7.200000000000000000e+09,-2.796224199083415050e-03,3.633181213153127177e-03,-7.102930937701287251e-01,1.345727296550654033e-02,4.584634718180775025e-03,7.104205636474841823e-01
7.280000000000000000e+09,-2.586405880466235464e-03,4.638821845302648628e-03,-7.099404546238083924e-01,1.315276210310550691e-02,5.311135800463719428e-03,7.100622819601113411e-01
7.359999999999999046e+09,-2.134286739073264823e-03,5.723056187373912196e-03,-7.096218303702203078e-01,1.281090719342763661e-02,6.108072691808997222e-03,7.097374595447956125e-01
7.440000000000000000e+09,-1.393950517289344309e-03,6.835971780582960830e-03,-7.093422308070087556e-01,1.243498037133583187e-02,6.976647348804281348e-03,7.094512168874609337e-01
7.520000000000000000e+09,-3.277676569869138407e-04,7.910465030467663319e-03,-7.091063427914244821e-01,1.202904665460454749e-02,7.917252593874875982e-03,7.092083638469359741e-01
7.599999999999999046e+09,1.088023192868770462e-03,8.862802764022298038e-03,-7.089183822699010040e-01,1.159793720094520753e-02,8.929337450347681754e-03,7.090132473145269731e-01
7.680000000000000000e+09,2.857331571184709620e-03,9.594844655561020341e-03,-7.087819469305330911e-01,1.114718956160131239e-02,1.001126304079743776e-02,7.088695988189642749e-01
7.760000000000000954e+09,4.958276142326037417e-03,9.998221262499750947e-03,-7.086998780689165445e-01,1.068295429593625612e-02,1.116014922469505712e-02,7.087803910150070053e-01
7.840000000000000000e+09,7.337875898005795372e-03,9.960662593980762480e-03,-7.086741407210136456e-01,1.021186972963565240e-02,1.237171055293737228e-02,7.087477125254388888e-01
7.919999999999999046e+09,9.908086192092963040e-03,9.374519034494280256e-03,-7.087057303754173976e-01,9.740909621127277068e-03,1.364007987945960697e-02,7.087726698929641689e-01
8.000000000000000000e+09,1.254399522471158837e-02,8.147302028795488926e-03,-7.087946132820767131e-01,9.277210594059382559e-03,1.495761834470990363e-02,7.088553240641529696e-01
8.080000000000000000e+09,1.508504697054695656e-02,6.213794424058971012e-03,-7.089397049257388783e-01,8.827888561807389553e-03,1.631471370414063621e-02,7.089946662963363400e-01
8.159999999999999046e+09,1.734012588789055759e-02,3.548941450995047632e-03,-7.091388885356472160e-01,8.399854092824045326e-03,1.769957488841139223e-02,7.091886355423031585e-01
8.240000000000000000e+09,1.909718871302120563e-02,1.803487728421482306e-04,-7.093890723710570834e-01,7.999636926287162497e-03,1.909804027696586012e-02,7.094341760800795260e-01
8.320000000000000954e+09,2.013781566645327786e-02,-3.801183099904909511e-03,-7.096862817365013898e-01,7.633228858670764415e-03,2.049342852660466369e-02,7.097273312109303456e-01
8.400000000000000000e+09,2.025653687325123381e-02,-8.235006291162663000e-03,-7.100257792730710893e-01,7.305952493946635436e-03,2.186647238840493807e-02,7.100633663090750725e-01
8.480000000000000000e+09,1.928404686154461950e-02,-1.288997248999963242e-02,-7.104022056379680761e-01,7.022360981021655464e-03,2.319538432859425889e-02,7.104369129831569207e-01
8.560000000000000000e+09,1.711247355625284197e-02,-1.747181532090419376e-02,-7.108097319493735800e-01,6.786171323858779768e-03,2.445610520547446612e-02,7.108421253380929894e-01
8.640000000000000000e+09,1.371981586480387413e-02,-2.164009016259062224e-02,-7.112422156206046342e-01,6.600231492218688358e-03,2.562277989620126081e-02,7.112728395887597532e-01
8.720000000000000000e+09,9.189709525994635766e-03,-2.503512313382088433e-02,-7.116933520971981952e-01,6.466519571089749709e-03,2.666848611184613471e-02,7.117227292244571180e-01
8.800000000000000000e+09,3.722132091933215772e-03,-2.731376666147399684e-02,-7.121568160624535127e-01,6.386171914319740961e-03,2.756621331534760480e-02,7.121854490622021583e-01
8.880000000000000000e+09,-2.369119564594340723e-03,-2.819067746692151266e-02,-7.126263871220694934e-01,6.359536310993566671e-03,2.829005167113238239e-02,7.126547630688681023e-01
8.959999999999998093e+09,-8.675043141044962505e-03,-2.747971923896048302e-02,-7.130960557099161878e-01,6.386245991081931396e-03,2.881651163744644237e-02,7.131246516611934316e-01
9.040000000000000000e+09,-1.472654317885217605e-02,-2.512856183713203795e-02,-7.135601058736262825e-01,6.465309792608061462e-03,2.912585954098464644e-02,7.135893951882238406e-01
9.120000000000000000e+09,-2.004314216756925005e-02,-2.123928476353459729e-02,-7.140131720054185838e-01,6.595213672902011832e-03,2.920333483039061137e-02,7.140436307681979899e-01
9.200000000000000000e+09,-2.418897854645268505e-02,-1.606927595008334972e-02,-7.144502670447375747e-01,6.774027817278393572e-03,2.904011557622791784e-02,7.144823801418521692e-01
9.280000000000000000e+09,-2.682727464462573291e-02,-1.000994124426448154e-02,-7.148667804386668045e-01,6.999512950450361912e-03,2.863392373692096732e-02,7.149010469682419711e-01
9.360000000000000000e+09,-2.776379395642334172e-02,-3.545063882277760172e-03,-7.152584453070152115e-01,7.269218384968118181e-03,2.798920743401212691e-02,7.152953831242983007e-01
9.440000000000000000e+09,-2.697141986807574318e-02,2.805069798781097135e-03,-7.156212758498344817e-01,7.580563663253203459e-03,2.711689337435364833e-02,7.156614251127396686e-01
9.520000000000000000e+09,-2.459156258306178025e-02,8.544678190218365360e-03,-7.159514779101578963e-01,7.930895306342587020e-03,2.603375646446431588e-02,7.159954034922986210e-01
9.600000000000000000e+09,-2.091264745206459358e-02,1.325868615287885410e-02,-7.162453376089393808e-01,8.317510276586059792e-03,2.476149393624878237e-02,7.162936301711363418e-01
9.680000000000000000e+09,-1.633017858957420271e-02,1.665561276536953184e-02,-7.164990947412340772e-01,8.737638013225417985e-03,2.332561187530411001e-02,7.165523700910200189e-01
9.760000000000000000e+09,-1.129574009232037560e-02,1.859174456312751370e-02,-7.167088096290756827e-01,9.188373116775462243e-03,2.175423430355192742e-02,7.167677057460525303e-01
9.840000000000000000e+09,-6.263286521734866968e-03,1.907497049313619172e-02,-7.168702343371362584e-01,9.666550644968593606e-03,2.007693346523223635e-02,7.169354050958512969e-01
9.920000000000000000e+09,-1.640310385559548556e-03,1.825009703451041174e-02,-7.169787027097035415e-01,1.016855563474453918e-02,1.832366393301351412e-02,7.170508068909666743e-01
1.000000000000000000e+10,2.250485577609379582e-03,1.636989528519347190e-02,-7.170290591183932083e-01,1.069005846759195182e-02,1.652386628435449645e-02,7.171087427791190683e-01
1.008000000000000000e+10,5.195826655518215841e-03,1.375731688856715942e-02,-7.170156542583626669e-01,1.122566924966020979e-02,1.470579418483234507e-02,7.171035239779892656e-01
1.016000000000000000e+10,7.101952920660030769e-03,1.076438217452039409e-02,-7.169324481580157116e-01,1.176851005436765733e-02,1.289611022310231149e-02,7.170290322230652436e-01
1.024000000000000000e+10,7.991110058035988395e-03,7.732527246789232603e-03,-7.167732751712907469e-01,1.230971691335508433e-02,1.111979395411541796e-02,7.168789696526645105e-01
1.032000000000000000e+10,7.986561702097374690e-03,4.958086946624011386e-03,-7.165323402973011735e-01,1.283790889713137817e-02,9.400414564884461421e-03,7.166473376750788216e-01
1.040000000000000000e+10,7.288787255628616929e-03,2.665433545469292169e-03,-7.162050233405404809e-01,1.333870431646199707e-02,7.760860496306266551e-03,7.163292235355654958e-01
1.048000000000000000e+10,5.925404352440370725e-03,9.819931889823024784e-04,-7.157890536993277708e-01,1.379442647227749515e-02,6.006224052025275692e-03,7.159219619466064000e-01
1.056000000000000000e+10,4.818987754768457206e-03,-3.244351588953860860e-05,-7.152860632498796445e-01,1.418421674459966093e-02,4.819096965441929670e-03,7.154266868688702319e-01
1.064000000000000000e+10,3.550877273581125228e-03,-4.557443845766787766e-04,-7.147034041407503979e-01,1.448483607803197244e-02,3.580004519006659176e-03,7.148501705718368626e-01
1.072000000000000000e+10,2.516542716905672931e-03,-4.254506527695662253e-04,-7.140452481090006076e-01,1.475367186825042067e-02,2.552253025064920178e-03,7.141976527409203968e-01
1.080000000000000000e+10,1.874671912380005811e-03,-9.719176046427396159e-05,-7.133671441446576278e-01,1.472542382511449893e-02,1.877189659402760721e-03,7.135191100818071286e-01
1.088000000000000000e+10,1.602227553206732932e-03,2.944488324390123041e-04,-7.126691509764432331e-01,1.462825325561016403e-02,1.629059006659836070e-03,7.128192649941460513e-01
1.096000000000000000e+10,1.647954361798494895e-03,5.808173654015061100e-04,-7.120005204231792950e-01,1.437536518534240221e-02,1.747312905727715264e-03,7.121456257024191272e-01
1.104000000000000000e+10,1.878452357115288369e-03,6.443504942086129665e-04,-7.114021584431144962e-01,1.397416195874276804e-02,1.985892952134849215e-03,7.115393933156276551e-01
1.112000000000000191e+10,2.131696314186711568e-03,4.521713347629016623e-04,-7.109116980843265265e-01,1.344572551460574208e-02,2.179125533763136627e-03,7.110388386071149203e-01
1.120000000000000000e+10,2.263041741148106786e-03,5.672067015926370720e-05,-7.105579291286160393e-01,1.282260939497685027e-02,2.263752450380113797e-03,7.106736170417778942e-01
1.128000000000000000e+10,2.185056992903981581e-03,-4.279727403804546321e-04,-7.103569708172835506e-01,1.214410076031991782e-02,2.226574662738114215e-03,7.104607696220698321e-01
1.135999999999999809e+10,1.888235280257348405e-03,-8.673356894537707701e-04,-7.103113135071815742e-01,1.145037434205398337e-02,2.077908484945570084e-03,7.104035987865423563e-01
1.143999999999999809e+10,1.436101692778558869e-03,-1.151028583320299736e-03,-7.104117222119609165e-01,1.077731752285225608e-02,1.840449638436699635e-03,7.104934662818179758e-01
1.152000000000000000e+10,9.371906145621666361e-04,-1.226720331981108339e-03,-7.106409677284687421e-01,1.015333073088674556e-02,1.543751605964914205e-03,7.107134972258409844e-01
1.160000000000000000e+10,5.039652068651477232e-04,-1.112151589664088632e-03,-7.109779358104149072e-01,9.598469796710079951e-03,1.221008635564462593e-03,7.110427243363628413e-01
1.168000000000000191e+10,2.129067295822513407e-04,-8.818587211976978198e-04,-7.114009069337803304e-01,9.125438448132459565e-03,9.071957229031939749e-04,7.114594324436748218e-01
1.176000000000000000e+10,8.026955151985132710e-05,-6.332496105345746190e-04,-7.118894053941599021e-01,8.741484753272785180e-03,6.383167475034542005e-04,7.119430729125343360e-01
1.184000000000000000e+10,6.374300908451138487e-05,-4.450168829958231161e-04,-7.124246636845276148e-01,8.450232905521987484e-03,4.495588919802012565e-04,7.124747770006808478e-01
1.191999999999999809e+10,9.045086746950272718e-05,-3.463971631712350115e-04,-7.129892418252620212e-01,8.252786541898737491e-03,3.580116675180639203e-04,7.130370028576834551e-01
1.200000000000000000e+10,9.805728772258891809e-05,-3.134055298698618531e-04,-7.135665600551676091e-01,8.147948458949283435e-03,3.283873594225567385e-04,7.136130777200309083e-01
1.208000000000000000e+10,6.597418286589327432e-05,-2.946106192750816812e-04,-7.141409506224727366e-01,8.131936902293664463e-03,3.019072867528530923e-04,7.141872483836096963e-01
1.216000000000000000e+10,1.782385112252427451e-05,-2.501633703170549308e-04,-7.146983439042484676e-01,8.198260605992898839e-03,2.507975309233044839e-04,7.147453632283592428e-01
1.224000000000000191e+10,4.790885152936366631e-06,-1.780394463116405119e-04,-7.152271661857061424e-01,8.338236921054674108e-03,1.781038939032612931e-04,7.152757688087771903e-01
1.232000000000000000e+10,2.240105489643490948e-05,-1.130393650543873535e-04,-7.157188269009315817e-01,8.542127082435275673e-03,1.152376037253992032e-04,7.157698003656889352e-01
1.239999999999999809e+10,8.614134569850045260e-05,-9.758242448482280914e-05,-7.161674183626581813e-01,8.800417054978148385e-03,1.301639773788612826e-04,7.162214870168139846e-01
1.247999999999999809e+10,1.412965648624166172e-04,-1.529066442090071189e-04,-7.165686835790631148e-01,9.104670894804952827e-03,2.081950073493093881e-04,7.166265228962253042e-01
1.256000000000000000e+10,1.367522393775472112e-04,-2.607677083383108229e-04,-7.169186222117553964e-01,9.447552016763831328e-03,2.944502889908385038e-04,7.169808694191994736e-01
1.264000000000000000e+10,4.531749169806162034e-05,-3.696163691588471743e-04,-7.172122575794716015e-01,9.821826299214176520e-03,3.723841234585238040e-04,7.172795066737194247e-01
1.272000000000000000e+10,-1.183425534892486959e-04,-4.196275886178136693e-04,-7.174432378544612909e-01,1.021837394470365146e-02,4.359957260060661941e-04,7.175160031031830865e-01
1.280000000000000191e+10,-3.016589163738702360e-04,-3.743468137711493263e-04,-7.176051580947523378e-01,1.062367792366291849e-02,4.807635997124461982e-04,7.176837921096033135e-01
1.288000000000000000e+10,-4.402633862250346841e-04,-2.420761269103220454e-04,-7.176953641952066310e-01,1.101823046892377519e-02,5.024268110583236281e-04,7.177799364637860169e-01
1.295999999999999809e+10,-4.937514024076570650e-04,-7.189617831679473805e-05,-7.177205690130636917e-01,1.137841330828873003e-02,4.989584229533443067e-04,7.178107574241627820e-01
1.303999999999999809e+10,-4.672877761149725690e-04,7.732911465056338030e-05,-7.177006249434402241e-01,1.168364989325005807e-02,4.736429643509092700e-04,7.177957193512878309e-01
1.312000000000000000e+10,-4.002765084029328993e-04,1.732325686522909430e-04,-7.176653425519782248e-01,1.192608929024940867e-02,4.361545666631428536e-04,7.177644289779253617e-01
1.320000000000000000e+10,-3.192876115287039988e-04,2.471484264854509989e-04,-7.175134163716653246e-01,1.207166255076419156e-02,4.037659267322330479e-04,7.176149578360796477e-01
1.328000000000000000e+10,-2.791060641873351284e-04,2.406568679253884681e-04,-7.176539700955191226e-01,1.227412560369652711e-02,3.685321195578517115e-04,7.177589253734122376e-01
1.335999999999999809e+10,-2.387907583181922118e-04,2.470712240380160238e-04,-7.176977616860027442e-01,1.242762080693736622e-02,3.436061932006185247e-04,7.178053516713422955e-01
1.344000000000000000e+10,-2.099775019647936503e-04,2.404627380910836565e-04,-7.177651579348459654e-01,1.259576205118672493e-02,3.192379672620974506e-04,7.178756683206949374e-01
1.351999999999999809e+10,-2.022631615776301255e-04,2.222723087398049643e-04,-7.178392072757738829e-01,1.278909939629268439e-02,3.005251499690195704e-04,7.179531242119361334e-01
1.359999999999999809e+10,-2.269897137415181226e-04,2.090726155926942039e-04,-7.179011671617530066e-01,1.300791857908321046e-02,3.086028009192833118e-04,7.180190051509551807e-01
1.368000000000000000e+10,-2.770277260565836728e-04,2.299573098644248979e-04,-7.179351477527884384e-01,1.324269598614587554e-02,3.600343391458163183e-04,7.180572716544270095e-01
1.376000000000000000e+10,-3.174584616276539175e-04,3.022265209287055025e-04,-7.179328054138974791e-01,1.347646090346744582e-02,4.383158048846355517e-04,7.180592789512241225e-01
1.384000000000000000e+10,-3.066959895935150466e-04,4.062066976670006616e-04,-7.178965849363482254e-01,1.368998105420272081e-02,5.089855707800326062e-04,7.180271041155312783e-01
1.392000000000000000e+10,-2.350768195909187027e-04,4.933702239065996696e-04,-7.178390819467541650e-01,1.386832176209929629e-02,5.465119293726621204e-04,7.179730342559224043e-01
1.400000000000000000e+10,-1.361928082591019136e-04,5.292532405554482107e-04,-7.177785429594746303e-01,1.400533419070115575e-02,5.464956300465207382e-04,7.179151663802761929e-01
1.407999999999999809e+10,-5.048106901269628060e-05,5.235957372855352130e-04,-7.177334645100987842e-01,1.410438352644331240e-02,5.260236063450459245e-04,7.178720357503350913e-01
1.415999999999999809e+10,1.761880585930057468e-05,5.076758816317608353e-04,-7.177186107616135846e-01,1.417676495766109768e-02,5.079815184733529150e-04,7.178586106596795968e-01
1.424000000000000000e+10,9.269932227950389346e-05,4.852554993028141295e-04,-7.177421587807459868e-01,1.423943916900926795e-02,4.940304281668314286e-04,7.178833945141045447e-01
1.432000000000000000e+10,1.769400180285032745e-04,4.241761659930957462e-04,-7.178032931121044458e-01,1.431171122705830398e-02,4.596011202951200223e-04,7.179459538717579692e-01
1.440000000000000000e+10,-2.159743117368885165e-05,3.367571457431368801e-04,-7.178914793803373717e-01,1.441015674836285294e-02,3.374489950234947091e-04,7.180360915611427863e-01
1.448000000000000000e+10,1.907690926230096065e-04,1.775202181085210659e-04,-7.179892517698063248e-01,1.454333266740317522e-02,2.605883238702442822e-04,7.181365289288946796e-01
1.456000000000000000e+10,8.629408261377947585e-05,1.047474017541149801e-04,-7.180780182177092241e-01,1.470924980843208579e-02,1.357154628934808269e-04,7.182286559845684204e-01
1.463999999999999809e+10,-2.074498160559391715e-05,1.181647669899619146e-04,-7.181440742404765487e-01,1.489693985414184546e-02,1.199719401343848587e-04,7.182985661852103743e-01
1.471999999999999809e+10,-7.327813691243285996e-05,1.811553790672381118e-04,-7.181823407887826249e-01,1.509101681252184891e-02,1.954148323806358090e-04,7.183408754966481569e-01
1.480000000000000000e+10,-6.972433728357500988e-05,2.367793405830927926e-04,-7.181968092701199735e-01,1.527732128660775311e-02,2.468318037380879478e-04,7.183592787675783242e-01
1.488000000000000000e+10,-4.518913062927289192e-05,2.596531828935469757e-04,-7.181976203788862367e-01,1.544765057298532265e-02,2.635561285832284514e-04,7.183637322597236086e-01
1.496000000000000191e+10,-2.750151036795940124e-05,2.596847801490845373e-04,-7.181959503095207697e-01,1.560151926690720586e-02,2.611369719392436892e-04,7.183653878385506397e-01
1.504000000000000191e+10,-2.157680944066758751e-05,2.540212374191396861e-04,-7.181993853453810805e-01,1.574419663510418996e-02,2.549359679715473424e-04,7.183719348903936375e-01
1.511999999999999809e+10,-2.190959843891952954e-05,2.503368561280014826e-04,-7.182101516846810529e-01,1.588269729812251049e-02,2.512937962620773050e-04,7.183857473923019876e-01
1.519999999999999809e+10,-2.411429828327161075e-05,2.492985330732406168e-04,-7.182262911084236201e-01,1.602238034461013136e-02,2.504620888960328029e-04,7.184049846091474789e-01
1.527999999999999809e+10,-2.639804541325532349e-05,2.499686119601949100e-04,-7.182441202764481281e-01,1.616556924991783412e-02,2.513586357516821215e-04,7.184260170267101620e-01
1.536000000000000000e+10,-2.820629016185069026e-05,2.514129464705872454e-04,-7.182603360500051659e-01,1.631195015716494640e-02,2.529902457758340128e-04,7.184455372960403263e-01
1.544000000000000000e+10,-2.976780572938979839e-05,2.528044129422616845e-04,-7.182730614522327972e-01,1.645977243309437038e-02,2.545509643686785350e-04,7.184616307893638698e-01
1.552000000000000191e+10,-3.243295657975560960e-05,2.540692521579575964e-04,-7.182819578778975034e-01,1.660700656144426662e-02,2.561309851708850585e-04,7.184739130127395512e-01
1.560000000000000191e+10,-3.732024978968718663e-05,2.580731022179740962e-04,-7.182878616543482142e-01,1.675212479573501972e-02,2.607576022530763184e-04,7.184831841352642412e-01
1.567999999999999809e+10,-3.974558152037085149e-05,2.691932608202850024e-04,-7.182922386675961723e-01,1.689457060767379087e-02,2.721116001229099274e-04,7.184908953119201191e-01
1.575999999999999809e+10,-2.938281621273097256e-05,2.825570454035357610e-04,-7.182964537012017647e-01,1.703495766850978907e-02,2.840806818419142326e-04,7.184984239248480842e-01
1.583999999999999809e+10,-7.694165085510760272e-06,2.806362083453939576e-04,-7.183009022341179106e-01,1.717475778224035465e-02,2.807416634752356224e-04,7.185061993157932925e-01
1.592000000000000000e+10,2.385214775160135356e-06,2.575712070646450028e-04,-7.183044923692255557e-01,1.731526732165794905e-02,2.575822508603065010e-04,7.185131607982078172e-01
