# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
4.960000000000000000e+09,1.456555401965851401e-06,1.564971775948538783e-04,-7.186623138738018612e-01,8.822093857773874101e-03,1.565039556969543026e-04,7.187164605896280145e-01
5.040000000000000000e+09,1.350409042103825274e-06,1.614911658369259137e-04,-7.186511893477075530e-01,9.009467123196491373e-03,1.614968118816916638e-04,7.187076613260210411e-01
5.120000000000000000e+09,3.183572006560958528e-05,1.670977771444326311e-04,-7.186211500593882029e-01,9.201666505449266481e-03,1.701034397027477170e-04,7.186800595391215074e-01
5.200000000000000000e+09,7.316638300692843288e-07,1.711898362853218392e-04,-7.186256294855181137e-01,9.396984862247608969e-03,1.711913998405163089e-04,7.186870658902652087e-01
5.280000000000000000e+09,2.314446778071683856e-07,1.754958644312674379e-04,-7.186108016616467031e-01,9.598021639868298954e-03,1.754960170463041485e-04,7.186748960998943225e-01
5.360000000000000000e+09,-3.797079958510591425e-07,1.793150348757396526e-04,-7.185942529211636343e-01,9.804621427367387482e-03,1.793154369000333364e-04,7.186611377642867504e-01
5.440000000000000000e+09,-1.090605414002262568e-06,1.826454066351923663e-04,-7.185756099875642011e-01,1.001742615065529841e-02,1.826486626972774149e-04,7.186454314164140156e-01
5.520000000000000000e+09,-1.895032514947241666e-06,1.855335420166109427e-04,-7.185543658830335634e-01,1.023718409133030256e-02,1.855432196590924921e-04,7.186272863367270114e-01
5.600000000000000000e+09,-2.793365461624750516e-06,1.880501081541359736e-04,-7.185298100801553733e-01,1.046476161644493454e-02,1.880708538487142604e-04,7.186060111142357210e-01
5.680000000000000000e+09,-3.792598887138247423e-06,1.902673369895198255e-04,-7.185009157002554270e-01,1.070113081244051557e-02,1.903051321730505144e-04,7.185806009507704761e-01
5.760000000000000000e+09,-4.905045167631844747e-06,1.922410342359430241e-04,-7.184661749357523775e-01,1.094727955556565671e-02,1.923036003620356711e-04,7.185495720244211570e-01
5.840000000000000954e+09,-6.145991784229383250e-06,1.939980086580536797e-04,-7.184234465289708327e-01,1.120394523728440728e-02,1.940953388886556674e-04,7.185108050067480212e-01
5.920000000000000000e+09,-7.530877960887251619e-06,1.955277719236540391e-04,-7.183700512300746910e-01,1.147116716771076281e-02,1.956727464832296200e-04,7.184616330608681878e-01
6.000000000000000000e+09,-9.073363157424106323e-06,1.967760256840992848e-04,-7.183032705571583687e-01,1.174802000624881188e-02,1.969851014747455429e-04,7.183993349573603027e-01
6.080000000000000000e+09,-1.078695839549334267e-05,1.976375286904672921e-04,-7.182208446715956374e-01,1.203283859657418298e-02,1.979316832098928884e-04,7.183216347329874907e-01
6.160000000000000000e+09,1.213141007682444949e-04,2.047963439058060500e-04,-7.181210938661820586e-01,1.232361340199886884e-02,2.380307827202039956e-04,7.182268283090263994e-01
6.239999999999999046e+09,-1.483877822360699864e-05,1.974739789395980698e-04,-7.180028182621004396e-01,1.261823199051568568e-02,1.980307089756692691e-04,7.181136865503158218e-01
6.320000000000000000e+09,-1.732098050843807683e-05,1.959092044636434962e-04,-7.178651793254812175e-01,1.291457394061104255e-02,1.966734165039885714e-04,7.179813381335706790e-01
6.400000000000000954e+09,-2.032351035121320948e-05,1.928694664423542501e-04,-7.177076173925575064e-01,1.321053991633914723e-02,1.939372995551765454e-04,7.178291875008864231e-01
6.480000000000000000e+09,-2.415930031183033204e-05,1.879001823118900990e-04,-7.175298002817782628e-01,1.350405808432358738e-02,1.894469590793125926e-04,7.176568636034587056e-01
6.560000000000000000e+09,-2.931958035149748534e-05,1.804940371017201440e-04,-7.173315915457284531e-01,1.379308398168061292e-02,1.828598786537523823e-04,7.174641882318960606e-01
6.640000000000000000e+09,-3.652553288288740000e-05,1.701247714376640061e-04,-7.171130305202096933e-01,1.407559912142184247e-02,1.740015873752199583e-04,7.172511561736978347e-01
6.720000000000000000e+09,-4.677821097740585241e-05,1.563000414041506745e-04,-7.168743196482246782e-01,1.434960992385238797e-02,1.631499431970048395e-04,7.170179227021258317e-01
6.799999999999999046e+09,-6.140110324995436651e-05,1.386359062750088856e-04,-7.166158165837080984e-01,1.461314738211663689e-02,1.516245692129234292e-04,7.167647959089133991e-01
6.880000000000000000e+09,-8.206875393264865311e-05,1.169535022041640407e-04,-7.163380297228526539e-01,1.486426757115161777e-02,1.428754774265935290e-04,7.164922325312713669e-01
6.960000000000000954e+09,-1.108140525332705802e-04,9.139695575858482787e-05,-7.160416163878855489e-01,1.510105307049542517e-02,1.436424650330923880e-04,7.162008364999399301e-01
7.039999999999999046e+09,-1.500064865045161976e-04,6.256878661098064481e-05,-7.157273832365967925e-01,1.532161549683733540e-02,1.625324553786105608e-04,7.158913597859239974e-01
7.120000000000000000e+09,-2.022938612949382389e-04,3.167695590365198914e-05,-7.153962885616502732e-01,1.552409933748990362e-02,2.047589701403521468e-04,7.155647052140178266e-01
7.200000000000000000e+09,-2.705008239332928107e-04,6.850259894569492303e-07,-7.150494462105120297e-01,1.570668745334204142e-02,2.705016913240959825e-04,7.152219309813681036e-01
7.280000000000000000e+09,-3.574790816298504593e-04,-2.754517089541500137e-05,-7.146881308236081587e-01,1.586760854372053914e-02,3.585387430147248216e-04,7.148642565837514118e-01
7.359999999999999046e+09,-4.659064494811285132e-04,-4.913149724405065023e-05,-7.143137839824326152e-01,1.600514698279942305e-02,4.684898330695699722e-04,7.144930697475255776e-01
7.440000000000000000e+09,-5.980347804676209786e-04,-5.908377977898186719e-05,-7.139280208279540352e-01,1.611765532861596933e-02,6.009463301176959718e-04,7.141099339293717208e-01
7.520000000000000000e+09,-7.553903993261200118e-04,-5.126599079966983902e-05,-7.135326365770271462e-01,1.620356983586017721e-02,7.571280322420686397e-04,7.137165958109629171e-01
7.599999999999999046e+09,-9.384346187740395286e-04,-1.842321408268283826e-05,-7.131296122599605214e-01,1.626142916459325655e-02,9.386154423035629815e-04,7.133149921041311847e-01
7.680000000000000000e+09,-1.146196250323792878e-03,4.771148672168680320e-05,-7.127211189492788090e-01,1.628989637237300558e-02,1.147188838082691944e-03,7.129072549217988497e-01
7.760000000000000954e+09,-1.375892475691744329e-03,1.562174320879220271e-04,-7.123095196088460312e-01,1.628778422940308640e-02,1.384732461796610780e-03,7.124957148225444792e-01
7.840000000000000000e+09,-1.622558758660291346e-03,3.166831651562340699e-04,-7.118973677083384466e-01,1.625408355957568343e-02,1.653174265586842542e-03,7.120829006389796101e-01
7.919999999999999046e+09,-1.878712433043706193e-03,5.387926461125325771e-04,-7.114874016292747072e-01,1.618799429610664337e-02,1.954445681408912335e-03,7.116715350753517466e-01
8.000000000000000000e+09,-2.323775870262802939e-03,8.260780309563356405e-04,-7.110825340036338593e-01,1.608895859618222554e-02,2.466239892720159359e-03,7.112645251618688880e-01
8.080000000000000000e+09,-2.375404833384656654e-03,1.203885353005021506e-03,-7.106858350427404103e-01,1.595669519097813946e-02,2.663059906507402302e-03,7.108649465628580355e-01
8.159999999999999046e+09,-2.586408588969735939e-03,1.661434647290765520e-03,-7.103005091768713752e-01,1.579123383497570490e-02,3.074064813291126769e-03,7.104760209908238533e-01
8.240000000000000000e+09,-2.747869355546743962e-03,2.208207290015190474e-03,-7.099298643779053952e-01,1.559294856547415939e-02,3.525190126905088095e-03,7.101010860297262139e-01
8.320000000000000954e+09,-2.837915878682925781e-03,2.844472673999349620e-03,-7.095772738731692675e-01,1.536258815296911127e-02,4.018058153836215167e-03,7.097435570063573840e-01
8.400000000000000000e+09,-2.832523655731843375e-03,3.566118882175997248e-03,-7.092461302733777950e-01,1.510130202647885084e-02,4.554162287632344645e-03,7.094068808734914633e-01
8.480000000000000000e+09,-2.706248538252877672e-03,4.363789613499675403e-03,-7.089397925177953752e-01,1.481065979523270640e-02,5.134826281548723025e-03,7.090944824624888509e-01
8.560000000000000000e+09,-2.433210350397995228e-03,5.222102217918319841e-03,-7.086615265517378637e-01,1.449266252433047825e-02,5.761151289774585349e-03,7.088097039979656122e-01
8.640000000000000000e+09,-1.988331041024609790e-03,6.119009604450421913e-03,-7.084144411352079063e-01,1.414974397206932022e-02,6.433952041168671497e-03,7.085557392777113161e-01
8.720000000000000000e+09,-1.348819524732823398e-03,7.025376364057141915e-03,-7.082014206787454746e-01,1.378476034234236980e-02,7.153686264224426439e-03,7.083355644530981987e-01
8.800000000000000000e+09,-4.958799008442331532e-04,7.904844834141278032e-03,-7.080250574817462672e-01,1.340096739618326822e-02,7.920383117495728015e-03,7.081518678568770042e-01
8.880000000000000000e+09,5.833986401511398337e-04,8.714069848489255921e-03,-7.078875861212861054e-01,1.300198447591248939e-02,8.733577004737506574e-03,7.080069817345964189e-01
8.959999999999998093e+09,1.894033630631736112e-03,9.403400125831185008e-03,-7.077908229445615262e-01,1.259174552344805194e-02,9.592251942085653835e-03,7.079028189658993497e-01
9.040000000000000000e+09,3.431110829116650138e-03,9.918078637544383916e-03,-7.077361136660151875e-01,1.217443809462382710e-02,1.049479896816493674e-02,7.078408179315420767e-01
9.120000000000000000e+09,5.177830752830968157e-03,1.020002205242172798e-02,-7.077242918960824358e-01,1.175443199715554832e-02,1.143898514619420652e-02,7.078218985107672667e-01
9.200000000000000000e+09,7.103784258123977194e-03,1.019021916475021210e-02,-7.077556509688742725e-01,1.133620010647092002e-02,1.242192889255177429e-02,7.078464317288242214e-01
9.280000000000000000e+09,9.163629742381690368e-03,9.831757420393263600e-03,-7.078299308298487968e-01,1.092423437313334508e-02,1.344007306635348377e-02,7.079142249419965172e-01
9.360000000000000000e+09,1.129636975882371795e-02,9.073443915021035117e-03,-7.079463209574381466e-01,1.052296054191567860e-02,1.448914608274412021e-02,7.080245236259397057e-01
9.440000000000000000e+09,1.342544266551149237e-02,7.873930783485293475e-03,-7.081034792682505685e-01,1.013665531608482460e-02,1.556410282502829201e-02,7.081760297643509006e-01
9.520000000000000000e+09,1.545984929580092315e-02,6.206184359581956231e-03,-7.082995661264906984e-01,9.769369494169351242e-03,1.665904152566995491e-02,7.083669359557154266e-01
9.600000000000000000e+09,1.729926292375518274e-02,3.982836356881108014e-03,-7.086023789554972696e-01,9.415102812057483603e-03,1.775183041691488772e-02,7.086649247862856216e-01
9.680000000000000000e+09,1.881776744778991539e-02,1.493323383817861134e-03,-7.088893037392510754e-01,9.114297198158007735e-03,1.887692735716697823e-02,7.089478932681417822e-01
9.760000000000000000e+09,1.992805437893934231e-02,-1.568186077444187407e-03,-7.090966010919033113e-01,8.817413305432198270e-03,1.998966130036857955e-02,7.091514199784758610e-01
9.840000000000000000e+09,2.049760831555658136e-02,-4.940955233520182704e-03,-7.094219081280138672e-01,8.560090216212257533e-03,2.108470975085084687e-02,7.094735505122807817e-01
9.920000000000000000e+09,2.043332744839261583e-02,-8.560080918174553175e-03,-7.097714388144745756e-01,8.336733351584904236e-03,2.215391288099985423e-02,7.098203973398798938e-01
1.000000000000000000e+10,1.974557224938929684e-02,-1.237623723924669017e-02,-7.101416170637249170e-01,8.149078647377140314e-03,2.330362357355544867e-02,7.101883720314514647e-01
1.008000000000000000e+10,1.811491415191408133e-02,-1.599071395573447435e-02,-7.105288078309420774e-01,7.998444479186423567e-03,2.416305128797558224e-02,7.105738257716410766e-01
1.016000000000000000e+10,1.579682911451678329e-02,-1.947368321391939466e-02,-7.109293712247373165e-01,7.885754681739295252e-03,2.507516994936088289e-02,7.109731049743730491e-01
1.024000000000000000e+10,1.273135682405948307e-02,-2.256244353980842859e-02,-7.113397075164726857e-01,7.811569093035550596e-03,2.590658806305008374e-02,7.113825975530440049e-01
1.032000000000000000e+10,8.994980126784964114e-03,-2.507905516458388065e-02,-7.117562922836521144e-01,7.776119051443836777e-03,2.664336081333392586e-02,7.117987690582738836e-01
1.040000000000000000e+10,4.710861827202716262e-03,-2.686255790069723426e-02,-7.121757015630678644e-01,7.779345392108117686e-03,2.727249963100755389e-02,7.122181885571146065e-01
1.048000000000000000e+10,4.451867560109732010e-05,-2.778249498283137664e-02,-7.125946274364104438e-01,7.820936736714023674e-03,2.778253065117589071e-02,7.126375446906205724e-01
1.056000000000000000e+10,-4.804826314738238832e-03,-2.775111160986114267e-02,-7.130098847843169274e-01,7.900366300814934406e-03,2.816399388399612111e-02,7.130536526712641932e-01
1.064000000000000000e+10,-9.616719269779857443e-03,-2.673270673601764111e-02,-7.134184101832837799e-01,8.016925738285909236e-03,2.840983806619950050e-02,7.134634532242960514e-01
1.072000000000000000e+10,-1.416469912502020707e-02,-2.474884331297154752e-02,-7.138172539099595371e-01,8.169754976020458456e-03,2.851567896144793779e-02,7.138640044685850006e-01
1.080000000000000000e+10,-1.823415822703930780e-02,-2.207995418364295387e-02,-7.142766622577607638e-01,8.242484218415684419e-03,2.863579757926217051e-02,7.143242182595925804e-01
1.088000000000000000e+10,-2.163101964674803146e-02,-1.825362029823120180e-02,-7.145745764754228846e-01,8.580168184841916942e-03,2.830363342311367422e-02,7.146260872869882874e-01
1.096000000000000000e+10,-2.420961478788130269e-02,-1.404864441263372135e-02,-7.149275721349197532e-01,8.835469263775909410e-03,2.799053157784299126e-02,7.149821668516228579e-01
1.104000000000000000e+10,-2.586817067196381728e-02,-9.468335423013913427e-03,-7.152598673563824727e-01,9.122492776743089393e-03,2.754653570953249572e-02,7.153180395636136168e-01
1.112000000000000191e+10,-2.656123757317907855e-02,-4.732213044503540481e-03,-7.155687726586907882e-01,9.439868801047910860e-03,2.697949557937341300e-02,7.156310358887785217e-01
1.120000000000000000e+10,-2.629871326436625245e-02,-5.917499860485717078e-05,-7.158515597928702956e-01,9.786121323224913904e-03,2.629877983941105585e-02,7.159184477497687604e-01
1.128000000000000000e+10,-2.514187521532937342e-02,4.346797058510302840e-03,-7.161054255919000466e-01,1.015964182133478541e-02,2.551486888093033520e-02,7.161774911878299177e-01
1.135999999999999809e+10,-2.319582716887309132e-02,8.308537734092806895e-03,-7.163274564002420908e-01,1.055864773196310211e-02,2.463895690420101967e-02,7.164052692678694045e-01
1.143999999999999809e+10,-2.059948202512032478e-02,1.168442868653061031e-02,-7.165145963080690183e-01,1.098112311138089645e-02,2.368257869054539444e-02,7.165987383377829811e-01
1.152000000000000000e+10,-1.751428571424186453e-02,1.437364794680535615e-02,-7.166636237850328994e-01,1.142473875739001381e-02,2.265727166670335191e-02,7.167546821000682078e-01
1.160000000000000000e+10,-1.411280190216638621e-02,1.631804018316070776e-02,-7.167711431722805226e-01,1.188674946058523169e-02,2.157428128464627948e-02,7.168696998041113044e-01
1.168000000000000191e+10,-1.056807347636193502e-02,1.750102509587044691e-02,-7.168335998005285203e-01,1.236386713734382442e-02,2.044431599266827507e-02,7.169402171824189596e-01
1.176000000000000000e+10,-7.042492723184868783e-03,1.794664464165117435e-02,-7.169536348217929733e-01,1.285890752743868749e-02,1.927897190334117855e-02,7.170689408885173588e-01
1.184000000000000000e+10,-3.689974241323913488e-03,1.770204258618310669e-02,-7.168086621031483086e-01,1.334663644176028487e-02,1.808253913654479794e-02,7.169329053477836444e-01
1.191999999999999809e+10,-6.312626524884483101e-04,1.685626525546858948e-02,-7.167140795767731332e-01,1.384156157196142663e-02,1.686808142318338422e-02,7.168477248972277005e-01
1.200000000000000000e+10,1.912911069369263584e-03,1.550856621041245623e-02,-7.165274244658891289e-01,1.422995291479193201e-02,1.562609531079541675e-02,7.166687111711224079e-01
1.208000000000000000e+10,4.222048280977419230e-03,1.377637325666837206e-02,-7.163454872319451328e-01,1.480291475830337010e-02,1.440882201270984875e-02,7.164984182556961567e-01
1.216000000000000000e+10,5.898015009737966018e-03,1.178282856426807711e-02,-7.160679737693502744e-01,1.525111756926395001e-02,1.317655607622970904e-02,7.162303677206478536e-01
1.224000000000000191e+10,7.042037536541827583e-03,9.654905068289762818e-03,-7.157285398116690622e-01,1.566332417902023197e-02,1.195020855649605099e-02,7.158999108990592442e-01
1.232000000000000000e+10,7.665666835554168189e-03,7.515946466363101694e-03,-7.153301523328446931e-01,1.602747836865960063e-02,1.073554373653011831e-02,7.155096833023216751e-01
1.239999999999999809e+10,7.989468508298883456e-03,5.469582767873359258e-03,-7.148787231758791938e-01,1.633111419190044072e-02,9.682352126405896139e-03,7.150652376813770861e-01
1.247999999999999809e+10,7.529938968980550221e-03,3.648818156193469470e-03,-7.143835556954085675e-01,1.656221678235303418e-02,8.367428207850902827e-03,7.145755185232423035e-01
1.256000000000000000e+10,6.918211984418781366e-03,2.100583507635957192e-03,-7.138575013353866128e-01,1.671035117220096705e-02,7.230083549580034255e-03,7.140530568866012562e-01
1.264000000000000000e+10,6.072794530176025760e-03,8.896359281840692662e-04,-7.133166717104453269e-01,1.676794811646865196e-02,6.137612360719092372e-03,7.135137267243734094e-01
1.272000000000000000e+10,5.103154379907760135e-03,3.915171676104056697e-05,-7.127796007557919422e-01,1.673154276562896503e-02,5.103304564896856202e-03,7.129759489470203215e-01
1.280000000000000191e+10,4.117946495791539700e-03,-4.606699564470555924e-04,-7.122658611405841000e-01,1.660269498777741312e-02,4.143633689284653525e-03,7.124593366832909780e-01
1.288000000000000000e+10,3.214196093430803786e-03,-6.514476046047038525e-04,-7.117942908655990886e-01,1.638832178304781492e-02,3.279548826983834896e-03,7.119829278850201559e-01
1.295999999999999809e+10,2.466876750322028258e-03,-6.011820440919124313e-04,-7.113811306250937827e-01,1.610026864621346560e-02,2.539074782557201437e-03,7.115633012318137718e-01
1.303999999999999809e+10,1.920941984205007435e-03,-3.947353141623597631e-04,-7.110384460413188279e-01,1.575412353404330099e-02,1.961079823701301732e-03,7.112129527484571945e-01
1.312000000000000000e+10,1.587654746135235169e-03,-1.215382148704251914e-04,-7.107731677186756025e-01,1.536747689764724270e-02,1.592299949946500296e-03,7.109392767986871808e-01
1.320000000000000000e+10,1.446209462804304811e-03,1.373013194265291646e-04,-7.105869323593337894e-01,1.495797546019261674e-02,1.452712450081220224e-03,7.107443488834196410e-01
1.328000000000000000e+10,1.450445587162855522e-03,3.200602352866375533e-04,-7.104767071556437052e-01,1.454155211839289197e-02,1.485338666948362533e-03,7.106255048538141494e-01
1.335999999999999809e+10,1.539331751164859600e-03,3.916076975629668956e-04,-7.104360044471615954e-01,1.413113728091115913e-02,1.588363569506314691e-03,7.105765303299141911e-01
1.344000000000000000e+10,1.649179323125564900e-03,3.455886263772269137e-04,-7.104563971822757118e-01,1.373601314869301628e-02,1.684999685016645580e-03,7.105891712898815271e-01
1.351999999999999809e+10,1.725317402874114361e-03,2.014163559137259788e-04,-7.105290377985933326e-01,1.336182294721103420e-02,1.737034452476358829e-03,7.106546642831998994e-01
1.359999999999999809e+10,1.731144098977126190e-03,-3.168407616665573623e-06,-7.106459355692874569e-01,1.301113399113641191e-02,1.731146998446449464e-03,7.107650352605163757e-01
1.368000000000000000e+10,1.652940549191486003e-03,-2.224472848780862831e-04,-7.108008236564280491e-01,1.268438598972294364e-02,1.667841495379907002e-03,7.109139923778352577e-01
1.376000000000000000e+10,1.499557560789006264e-03,-4.138657830988961899e-04,-7.109895244303207074e-01,1.238102189801823690e-02,1.555621343560037711e-03,7.110973165136349472e-01
1.384000000000000000e+10,1.297081835251270333e-03,-5.475221689686731938e-04,-7.112097995074966317e-01,1.210058303133015184e-02,1.407906890689495901e-03,7.113127322248573581e-01
1.392000000000000000e+10,1.079822472880553972e-03,-6.117358462416539779e-04,-7.114607576995203297e-01,1.184355506500168152e-02,1.241062979270136576e-03,7.115593296015121361e-01
1.400000000000000000e+10,8.800734707189325707e-04,-6.132869130138858451e-04,-7.117419882447652002e-01,1.161179532743872311e-02,1.072683621361568808e-03,7.118367029181185135e-01
1.407999999999999809e+10,7.196675495412204783e-04,-5.725101098396654991e-04,-7.120526599369690901e-01,1.140846994161370462e-02,9.196136187178237257e-04,7.121440470225961494e-01
1.415999999999999809e+10,6.057598354678356322e-04,-5.151318164903303685e-04,-7.123908363903126428e-01,1.123756808849999192e-02,7.951765631774157040e-04,7.124794640615496055e-01
1.424000000000000000e+10,5.317079057257576014e-04,-4.638235187017877739e-04,-7.127531787172495248e-01,1.110318834726622093e-02,7.055817128527203672e-04,7.128396555769174192e-01
1.432000000000000000e+10,4.819887045197182064e-04,-4.322603933161952715e-04,-7.131350632390841549e-01,1.100884679281590936e-02,6.474273387141356306e-04,7.132200313568879402e-01
1.440000000000000000e+10,4.387948874468617657e-04,-4.231427269094964038e-04,-7.135309989150752097e-01,1.095701176276735536e-02,6.095824149250934215e-04,7.136151221208211215e-01
1.448000000000000000e+10,3.878372613403960811e-04,-4.299319268653402164e-04,-7.139351505071285242e-01,1.094895541003214692e-02,5.790157191494571054e-04,7.140191025135161906e-01
1.456000000000000000e+10,3.217749187450412397e-04,-4.408367220932842608e-04,-7.143417800724022326e-01,1.098488839700294782e-02,5.457802798556663599e-04,7.144262358915040023e-01
1.463999999999999809e+10,2.409371827227971936e-04,-4.432771557415683553e-04,-7.147454853820954801e-01,1.106426128949235428e-02,5.045248882074433684e-04,7.148311176438596481e-01
1.471999999999999809e+10,1.519523733284818554e-04,-4.274976460490103941e-04,-7.151411973101435837e-01,1.118608728048489480e-02,4.537000783971756562e-04,7.152286771647459185e-01
1.480000000000000000e+10,6.526949868653462734e-05,-3.887500371376574138e-04,-7.155239696012327677e-01,1.134915037681017043e-02,3.941911957836216900e-04,7.156139701600167102e-01
1.488000000000000000e+10,-7.580740216143403831e-06,-3.280998873071814420e-04,-7.158886519062773734e-01,1.155199148739126033e-02,3.281874520349762031e-04,7.159818506327600973e-01
1.496000000000000191e+10,-5.653721552201446468e-05,-2.522011144350269044e-04,-7.162295884262874779e-01,1.179260702565094500e-02,2.584605557164424425e-04,7.163266635535427973e-01
1.504000000000000191e+10,-7.528712181017826284e-05,-1.723056602847311991e-04,-7.165405345928673730e-01,1.206786844503930471e-02,1.880356117245289668e-04,7.166421500047558402e-01
1.511999999999999809e+10,-6.327036263658778695e-05,-1.024735236073087761e-04,-7.168150019509214044e-01,1.237279942414235695e-02,1.204323952624998290e-04,7.169217761984144621e-01
1.519999999999999809e+10,-2.709802865160265998e-05,-5.673433195766701864e-05,-7.170471594011673666e-01,1.270001846415299077e-02,6.287358411515790030e-05,7.171596191046125668e-01
1.527999999999999809e+10,1.944378777871660216e-05,-4.521028624300635779e-05,-7.172331753736270743e-01,1.303976982018395167e-02,4.921413278071999940e-05,7.173517013665607900e-01
1.536000000000000000e+10,5.778728941657721861e-05,-7.007678920862306588e-05,-7.173725377982711482e-01,1.338085378760650763e-02,9.083021085467680013e-05,7.174973207164032640e-01
1.544000000000000000e+10,6.954908749963525786e-05,-1.231800643783686534e-04,-7.174686845917952471e-01,1.371234607037272353e-02,1.414581345568043515e-04,7.175997086152101634e-01
1.552000000000000191e+10,4.263232301033689667e-05,-1.871035474533071208e-04,-7.175284958206887831e-01,1.402547876234012600e-02,1.918990683533134203e-04,7.176655602501857967e-01
1.560000000000000191e+10,-2.416278942444024950e-05,-2.399833031071665727e-04,-7.175607968315957930e-01,1.431487438753761311e-02,2.411966545435405155e-04,7.177035688766815191e-01
1.567999999999999809e+10,-1.580889478149376682e-04,-2.604099156603205899e-04,-7.174661604389779290e-01,1.463836988789779872e-02,3.046398522771592149e-04,7.176154772913027058e-01
1.575999999999999809e+10,-2.264487921315486933e-04,-2.431719903925174612e-04,-7.175775077064039387e-01,1.481780474480172763e-02,3.322825189041637658e-04,7.177304834710515058e-01
1.583999999999999809e+10,-3.210975778362170317e-04,-1.830641449565658556e-04,-7.175755790443600901e-01,1.503469070009136842e-02,3.696162004849949992e-04,7.177330656764365768e-01
1.592000000000000000e+10,-3.865073941477201224e-04,-9.349984418032566665e-05,-7.175730004950273688e-01,1.523235033978999863e-02,3.976558645268622760e-04,7.177346553819946573e-01
