# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
1.176000000000000000e+10,1.931312545941712977e-05,1.668458246921754318e-02,-7.166003174022160804e-01,1.361827762089221940e-02,1.668459364710259824e-02,7.167297066442248621e-01
1.184000000000000000e+10,2.562611081464367165e-03,1.515066519741914419e-02,-7.165786502173950856e-01,1.404019893202033617e-02,1.536585928215964195e-02,7.167161845064157211e-01
1.191999999999999809e+10,4.869330290480380907e-03,1.340831604612340716e-02,-7.164286569762943202e-01,1.466316802058608391e-02,1.426510836518672144e-02,7.165786970272398637e-01
1.200000000000000000e+10,6.334467521112179325e-03,1.116300237559448086e-02,-7.161206735432518178e-01,1.507749419697192519e-02,1.283503411812968696e-02,7.162793797864771550e-01
1.208000000000000000e+10,7.326231479590948441e-03,8.960289903304229781e-03,-7.157782263472833861e-01,1.549825232910676497e-02,1.157412903175893820e-02,7.159459931713562097e-01
1.216000000000000000e+10,7.555934897954299720e-03,6.754206819264009509e-03,-7.153742064486352525e-01,1.587052814204505807e-02,1.013466634574202926e-02,7.155502280871148812e-01
1.224000000000000191e+10,7.908691810021701435e-03,4.722557245277982443e-03,-7.148396976804498593e-01,1.609427088723032820e-02,9.211403426233806882e-03,7.150208520982227478e-01
1.232000000000000000e+10,7.325916468264533077e-03,3.006853625940578319e-03,-7.144080952584046518e-01,1.641727147965989578e-02,7.918978521742656151e-03,7.145967068029202007e-01
1.239999999999999809e+10,6.588491331500148651e-03,1.562526733086069125e-03,-7.138685546232232948e-01,1.656756416571311327e-02,6.771241231625205019e-03,7.140607799496027086e-01
1.247999999999999809e+10,5.656561669344262362e-03,4.843729341409315492e-04,-7.133125308030877632e-01,1.662361979639795373e-02,5.677262285505492272e-03,7.135062097388089608e-01
1.256000000000000000e+10,4.646907950681671874e-03,-2.188099974265072037e-04,-7.127595437594105299e-01,1.658132464499803213e-02,4.652056676039353737e-03,7.129523879945320886e-01
1.264000000000000000e+10,3.670157276642163017e-03,-5.732896936374580650e-04,-7.122303980687972880e-01,1.644191752432592329e-02,3.714662233382781068e-03,7.124201545332039531e-01
1.272000000000000000e+10,2.819216945223450548e-03,-6.371544077015084233e-04,-7.117452686564192943e-01,1.621241899639597889e-02,2.890320038246370956e-03,7.119298912003295676e-01
1.280000000000000191e+10,2.158999787874761947e-03,-4.924471862785815592e-04,-7.113216582601170623e-01,1.590522449341814221e-02,2.214448986840057958e-03,7.114994572563697606e-01
1.288000000000000000e+10,1.719679832862207585e-03,-2.333139094957404052e-04,-7.109726465456390754e-01,1.553685130768028312e-02,1.735434846923726137e-03,7.111423893178265843e-01
1.295999999999999809e+10,1.495248587255767255e-03,4.798578013949706582e-05,-7.107058109895365572e-01,1.512605878243796290e-02,1.496018373144515938e-03,7.108667578587316571e-01
1.303999999999999809e+10,1.448002694192246538e-03,2.745738150330754961e-04,-7.105230319929147775e-01,1.469173027133478630e-02,1.473805476407867923e-03,7.106749087527786113e-01
1.312000000000000000e+10,1.518193439861688018e-03,3.953004959265562362e-04,-7.104211645190932067e-01,1.425094798829098369e-02,1.568812864212569720e-03,7.105640861422911625e-01
1.320000000000000000e+10,1.636900012190023890e-03,3.899976562383591179e-04,-7.103933569155296279e-01,1.381760350228977349e-02,1.682717986407441212e-03,7.105277248047829897e-01
1.328000000000000000e+10,1.739577069133130607e-03,2.688241733676879084e-04,-7.104306884965482238e-01,1.340172036945616769e-02,1.760225785415221386e-03,7.105570837494624703e-01
1.335999999999999809e+10,1.777707183693229579e-03,6.607345883099917123e-05,-7.105237915323895370e-01,1.300949337955334927e-02,1.778934662351713651e-03,7.106428816582596175e-01
1.344000000000000000e+10,1.726415313603089918e-03,-1.701798923408903187e-04,-7.106641878675291624e-01,1.264392014502056967e-02,1.734782704202578879e-03,7.107766573502878327e-01
1.351999999999999809e+10,1.586633318191607231e-03,-3.904480460980738169e-04,-7.108451618374901360e-01,1.230582699603734349e-02,1.633969082662678008e-03,7.109516702883705852e-01
1.359999999999999809e+10,1.331008113472429864e-03,-5.103014671493139205e-04,-7.112043146649071890e-01,1.179816205256068763e-02,1.425478931974857085e-03,7.113021677359059325e-01
1.368000000000000000e+10,1.147186074579388147e-03,-6.450368145714822964e-04,-7.113121875891530443e-01,1.171157921398408193e-02,1.316095886271737622e-03,7.114085951832125332e-01
1.376000000000000000e+10,9.224229443612085889e-04,-6.598801353520312909e-04,-7.115939122582329857e-01,1.145629160323599627e-02,1.134154258166064546e-03,7.116861264492065908e-01
1.384000000000000000e+10,7.366507027947639431e-04,-6.191863741157167898e-04,-7.119059996028183068e-01,1.123136122417908549e-02,9.623128513215377855e-04,7.119945896883177472e-01
1.392000000000000000e+10,6.034766732719951555e-04,-5.517597580256313871e-04,-7.122466253817716364e-01,1.104005562024732746e-02,8.176936625411362989e-04,7.123321824793682477e-01
1.400000000000000000e+10,5.194169701174670192e-04,-4.858855096742625119e-04,-7.126128094143366898e-01,1.088617975201375959e-02,7.112515148366486658e-04,7.126959555455516515e-01
1.407999999999999809e+10,4.683333319140310668e-04,-4.408877509765322033e-04,-7.130002503343874087e-01,1.077335051041401065e-02,6.432092340310752816e-04,7.130816377232829240e-01
1.415999999999999809e+10,4.291149296046096778e-04,-4.230879211645865003e-04,-7.134035639600995182e-01,1.070436953248179134e-02,6.026134846192378585e-04,7.134838670902515778e-01
1.424000000000000000e+10,3.833969695545026419e-04,-4.267143747013026132e-04,-7.138167664794111689e-01,1.068087794051185944e-02,5.736535486164972067e-04,7.138966712772251144e-01
1.432000000000000000e+10,3.207595273859345617e-04,-4.383812306344551674e-04,-7.142337880106777170e-01,1.070334074431917443e-02,5.431986540681295718e-04,7.143139823909165909e-01
1.440000000000000000e+10,2.403854106441399721e-04,-4.428479135048570556e-04,-7.146488367192014302e-01,1.077128459228690258e-02,5.038843321102146706e-04,7.147300052438514406e-01
1.448000000000000000e+10,1.496339228548939119e-04,-4.280183450511544857e-04,-7.150565183709943762e-01,1.088364342900004049e-02,4.534203508547818653e-04,7.151393417783262763e-01
1.456000000000000000e+10,6.078897089417840960e-05,-3.880522994532386856e-04,-7.154517057171605465e-01,1.103905391583885100e-02,3.927847834289400195e-04,7.155368641271749874e-01
1.463999999999999809e+10,-1.271646841094763473e-05,-3.244148525841244763e-04,-7.158292244242697722e-01,1.123596337917421445e-02,3.246639880646232752e-04,7.159174012502488305e-01
1.471999999999999809e+10,-5.972672377435204669e-05,-2.452730155926308728e-04,-7.161834828303137446e-01,1.147244991952385725e-02,2.524403567394101905e-04,7.162753647767835519e-01
1.480000000000000000e+10,-7.408256420040010368e-05,-1.637560470106382839e-04,-7.165082323549732957e-01,1.174571373989789953e-02,1.797338845378265921e-04,7.166044995837718146e-01
1.488000000000000000e+10,-5.655195001371440518e-05,-9.536466478986626682e-05,-7.167966953145985531e-01,1.205130859595784573e-02,1.108717382421562384e-04,7.168979958493428839e-01
1.496000000000000191e+10,-1.576770023926488790e-05,-5.455823209032787443e-05,-7.170422784608524447e-01,1.238236212489816218e-02,5.679102974640797918e-05,7.171491839165146098e-01
1.504000000000000191e+10,3.243563365488094332e-05,-5.066770381301248993e-05,-7.172399107162075182e-01,1.272922948716474593e-02,6.016050648288132405e-05,7.173528579489526491e-01
1.511999999999999809e+10,6.806699959887537496e-05,-8.399110752002841938e-05,-7.173876695984301444e-01,1.308006278126911531e-02,1.081093084652486150e-04,7.175069034749619323e-01
1.519999999999999809e+10,7.248127615947660648e-05,-1.438248496338500617e-04,-7.174879723830479561e-01,1.342245709998949807e-02,1.610562720477097423e-04,7.176135121839181119e-01
1.527999999999999809e+10,3.481539374235496183e-05,-2.102182363084286886e-04,-7.175475857163536864e-01,1.374570001158306569e-02,2.130817179348373411e-04,7.176792333878529995e-01
1.536000000000000000e+10,-4.348176913962839693e-05,-2.597000340580139744e-04,-7.175762630359668881e-01,1.404265884776616236e-02,2.633149671728623130e-04,7.177136542801578756e-01
1.544000000000000000e+10,-1.387354297440461406e-04,-2.617010778973652961e-04,-7.176375723632841819e-01,1.432433706800060637e-02,2.962009008070502531e-04,7.177805179161006466e-01
1.552000000000000191e+10,-2.530944639709584816e-04,-2.764213890078479627e-04,-7.174722975638868627e-01,1.461109365831883729e-02,3.747873957242623473e-04,7.176210572645529417e-01
1.560000000000000191e+10,-3.495100804472238941e-04,-1.681444072092648783e-04,-7.175762269105864233e-01,1.476438112035491010e-02,3.878528561322966742e-04,7.177281019836833087e-01
1.567999999999999809e+10,-4.060971601903052056e-04,-6.931543687830440308e-05,-7.175719617864776412e-01,1.495775789281767083e-02,4.119703063380425532e-04,7.177278417779781039e-01
1.575999999999999809e+10,-4.221670376417572092e-04,3.482094571516818656e-05,-7.175726616116472334e-01,1.513433125994251456e-02,4.236006443948303526e-04,7.177322430231968253e-01
1.583999999999999809e+10,-4.037608095434281935e-04,1.251356667471414800e-04,-7.175805027100646827e-01,1.529802946018207765e-02,4.227076133870978181e-04,7.177435527923561320e-01
1.592000000000000000e+10,-3.653059001623539578e-04,1.901552406892096769e-04,-7.175969818165247593e-01,1.545261083999107353e-02,4.118342096705894040e-04,7.177633394747588991e-01
