# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
6.799999999999999046e+09,-2.381357542252556404e-03,1.189157325338702741e-03,-7.117505884737514998e-01,1.395313498804395119e-02,2.661758608223110945e-03,7.118873437340532684e-01
6.880000000000000000e+09,-2.631164580933236050e-03,1.795728320412335894e-03,-7.113055486035646524e-01,1.378313296114344610e-02,3.185540339202830046e-03,7.114390755563280155e-01
6.960000000000000954e+09,-2.790353993781963596e-03,2.545341121895866240e-03,-7.108889921484597973e-01,1.356941332439099215e-02,3.776881893497473653e-03,7.110184864937205695e-01
7.039999999999999046e+09,-2.808283399069142709e-03,3.435874076364658740e-03,-7.104952099039518743e-01,1.331225726109157639e-02,4.437531556859290217e-03,7.106199121118449424e-01
7.120000000000000000e+09,-2.632381834504641648e-03,4.450044702635510760e-03,-7.101297610784846892e-01,1.301325587641585270e-02,5.170331902120442816e-03,7.102489861998332321e-01
7.200000000000000000e+09,-2.208663962374536431e-03,5.554501978364391121e-03,-7.097981876139756174e-01,1.267481103173022546e-02,5.977515263581175201e-03,7.099113451514735829e-01
7.280000000000000000e+09,-1.486124155588980627e-03,6.697676843498017590e-03,-7.095058779491436596e-01,1.230017565100422622e-02,6.860571412481224728e-03,7.096124894373200265e-01
7.359999999999999046e+09,-4.222310132477332225e-04,7.808696186169906267e-03,-7.092579137846696247e-01,1.189346724287495584e-02,7.820103270191043274e-03,7.093576268915695593e-01
7.440000000000000000e+09,1.086305578424024906e-03,8.756956969637590474e-03,-7.089304683279412655e-01,1.151994455709216651e-02,8.824078148894621415e-03,7.090240602731846531e-01
7.520000000000000000e+09,2.818482579043180350e-03,9.558750034373026533e-03,-7.089128293109114853e-01,1.100447146517730644e-02,9.965618208018819923e-03,7.089982355082622423e-01
7.599999999999999046e+09,4.978330525234211587e-03,9.973444938159204548e-03,-7.088228620515755196e-01,1.053438129882263742e-02,1.114689996155757146e-02,7.089011376463828507e-01
7.680000000000000000e+09,7.432460281451828098e-03,9.919255744588496848e-03,-7.087912476958407870e-01,1.005638465737941113e-02,1.239488202291215424e-02,7.088625844848942537e-01
7.760000000000000954e+09,1.008358509670128147e-02,9.278871585955202062e-03,-7.088191823317870899e-01,9.577883727447427525e-03,1.370314366527122796e-02,7.088838897155159691e-01
7.840000000000000000e+09,1.279289776625868250e-02,7.952594703584279709e-03,-7.089067404255749993e-01,9.106485776145324326e-03,1.506326643784219703e-02,7.089652281346418006e-01
7.919999999999999046e+09,1.538173879092740587e-02,5.872457985746178458e-03,-7.090528436932046485e-01,8.649797934634658597e-03,1.646461815611510032e-02,7.091056015529211276e-01
8.000000000000000000e+09,1.763793857018333341e-02,3.017170338942500810e-03,-7.092552759642209992e-01,8.215218929839913226e-03,1.789413853360243001e-02,7.093028523170821220e-01
8.080000000000000000e+09,1.932763250668245725e-02,-5.735927839140954679e-04,-7.095107431316193258e-01,7.809739919240151450e-03,1.933614198838865331e-02,7.095537235874312953e-01
8.159999999999999046e+09,2.021292805931329539e-02,-4.787522187537750738e-03,-7.098149736730391401e-01,7.439765391021151315e-03,2.077216477469647285e-02,7.098539617129220325e-01
8.240000000000000000e+09,2.007512374195109806e-02,-9.433007197927400361e-03,-7.101628524909343598e-01,7.110963085437205580e-03,2.218089759344284845e-02,7.101984531481767560e-01
8.320000000000000954e+09,1.874221967385139576e-02,-1.424004230783964403e-02,-7.105485789207552916e-01,6.828149108747278047e-03,2.353825828798650557e-02,7.105813863496257543e-01
8.400000000000000000e+09,1.611825669467221306e-02,-1.887109947459485182e-02,-7.109658389774539122e-01,6.595211442643337911e-03,2.481766697849335790e-02,7.109964282659148038e-01
8.480000000000000000e+09,1.221072100794490939e-02,-2.294359883624454491e-02,-7.114079821938908976e-01,6.415072234835700327e-03,2.599058358506767252e-02,7.114369053408471366e-01
8.560000000000000000e+09,7.151136481557417851e-03,-2.606413010905839905e-02,-7.118681943850023730e-01,6.289687057518407107e-03,2.702734969100348272e-02,7.118959800000594917e-01
8.640000000000000000e+09,1.203457664402822046e-03,-2.787237277392101351e-02,-7.123396589685139224e-01,6.220077895246334601e-03,2.789834178581987456e-02,7.123668149966011498e-01
8.720000000000000000e+09,-5.296402428619193491e-03,-2.810279552801388248e-02,-7.128142325314634764e-01,6.213830060440712379e-03,2.859753477443886804e-02,7.128413159907605046e-01
8.800000000000000000e+09,-1.170975081918894725e-02,-2.656725076203408226e-02,-7.132899070016222032e-01,6.248007522801604825e-03,2.903337867524716578e-02,7.133172709449756566e-01
8.880000000000000000e+09,-1.766121683902440245e-02,-2.331845896743824087e-02,-7.137562211358775555e-01,6.343604316617880434e-03,2.925182231675729425e-02,7.137844103970704124e-01
8.959999999999998093e+09,-2.258196685091936468e-02,-1.853774897346513809e-02,-7.142090050116211009e-01,6.491321241253369262e-03,2.921632016286837205e-02,7.142385036464689030e-01
9.040000000000000000e+09,-2.603568036967453606e-02,-1.258918990704244872e-02,-7.146430660728680939e-01,6.688865517090990254e-03,2.891961885688391215e-02,7.146743683720128137e-01
9.120000000000000000e+09,-2.772674040689713376e-02,-5.970093530384850723e-03,-7.150536471503858849e-01,6.933641808058790823e-03,2.836219579568911506e-02,7.150872629908820999e-01
9.200000000000000000e+09,-2.757801554077709411e-02,7.016498338298722721e-04,-7.154363783831360069e-01,7.222865665010500848e-03,2.758693991106401025e-02,7.154728375713452770e-01
9.280000000000000000e+09,-2.556687298138707667e-02,6.990522568546749492e-03,-7.157871933328430192e-01,7.553654248841544516e-03,2.650532776306948474e-02,7.158270488266141873e-01
9.360000000000000000e+09,-2.207022545161933802e-02,1.225225792156768925e-02,-7.161022140276036563e-01,7.923083578026252766e-03,2.524307183490005074e-02,7.161460438965088215e-01
9.440000000000000000e+09,-1.746558487957965144e-02,1.615626856345728571e-02,-7.163776121971501265e-01,8.328202150547820565e-03,2.379226069713341607e-02,7.164260200525598421e-01
9.520000000000000000e+09,-1.225228659846715716e-02,1.849268684581842348e-02,-7.166094562513445343e-01,8.765991468968406530e-03,2.218328185072000747e-02,7.166630696465959849e-01
9.600000000000000000e+09,-6.949806947968803494e-03,1.923157083675107459e-02,-7.167935556893897386e-01,9.233264575836239510e-03,2.044879295858339704e-02,7.168530216526716181e-01
9.680000000000000000e+09,-2.035023835084822860e-03,1.851094903610626952e-02,-7.169253175157997982e-01,9.726493423211187567e-03,1.862247449257715959e-02,7.169912939286237075e-01
9.760000000000000000e+09,2.108908209433877842e-03,1.660458549756358565e-02,-7.169996339088569037e-01,1.024155563285508892e-02,1.673797339529838404e-02,7.170727748891431164e-01
9.840000000000000000e+09,5.226680510360061545e-03,1.387637647818889403e-02,-7.170108280773643816e-01,1.077339125386500215e-02,1.482808191647900717e-02,7.170917608920748254e-01
9.920000000000000000e+09,7.205890185677320259e-03,1.072892118442488746e-02,-7.169526972625529515e-01,1.131556347190225409e-02,1.292418675002964673e-02,7.170419876748757027e-01
1.000000000000000000e+10,8.073773912835481917e-03,7.553147803754201722e-03,-7.168187081744028522e-01,1.185972692602270395e-02,1.105603305625212432e-02,7.169168107330022854e-01
1.008000000000000000e+10,7.978285872610367535e-03,4.684470738521144886e-03,-7.166024192434397033e-01,1.239502918512794261e-02,9.251881514867936473e-03,7.167096092658802320e-01
1.016000000000000000e+10,7.157243159370121899e-03,2.369327467746932397e-03,-7.162982200464617089e-01,1.290751163516362134e-02,7.539220270808546717e-03,7.164145056448405491e-01
1.024000000000000000e+10,5.899628059372817937e-03,7.444830444227343649e-04,-7.159024779477087819e-01,1.337964148741315785e-02,5.946416252027100086e-03,7.160274944008794273e-01
1.032000000000000000e+10,4.524623577630736831e-03,-2.082608923486299266e-04,-7.153986874022840725e-01,1.382746169256088634e-02,4.529413992839892260e-03,7.155323057932256869e-01
1.040000000000000000e+10,3.232132482493100135e-03,-4.606503105039662371e-04,-7.148417496528949311e-01,1.411481120780801526e-02,3.264793882154647282e-03,7.149810871220609876e-01
1.048000000000000000e+10,2.280431131964518604e-03,-3.019865339879568983e-04,-7.141955584489605435e-01,1.432756160984128939e-02,2.300339543272478422e-03,7.143392574469825673e-01
1.056000000000000000e+10,1.744434617688605561e-03,8.376966246187726901e-05,-7.134992704580076506e-01,1.440382780528726842e-02,1.746444814971079545e-03,7.136446449035777073e-01
1.064000000000000000e+10,1.612528935108200733e-03,4.707279319643185378e-04,-7.127855005725445281e-01,1.432439870812339533e-02,1.679831644091928566e-03,7.129294202267164593e-01
1.072000000000000000e+10,1.776171210420798841e-03,6.783528888607392570e-04,-7.120951304731529818e-01,1.408015093680463174e-02,1.901301346592221709e-03,7.122343192334809059e-01
1.080000000000000000e+10,2.064110651746273346e-03,6.111862578354807212e-04,-7.114730996244023054e-01,1.367600179859881915e-02,2.152696314954657790e-03,7.116045281716172344e-01
1.088000000000000000e+10,2.293889444520026168e-03,2.769225072200085370e-04,-7.109621387558060501e-01,1.313253544147744561e-02,2.310544277585999638e-03,7.110834172102113993e-01
1.096000000000000000e+10,2.345879296653768757e-03,-1.958094372028401425e-04,-7.105960492056513367e-01,1.248419386343460093e-02,2.354037172639054324e-03,7.107057057904490049e-01
1.104000000000000000e+10,2.106096166884975900e-03,-7.461140735610885142e-04,-7.103946723924352558e-01,1.177419583617013779e-02,2.234351645317609984e-03,7.104922394024749677e-01
1.112000000000000191e+10,1.670181843478743197e-03,-1.138571221764680518e-03,-7.103621656805303441e-01,1.104774727506547052e-02,2.021349009279884562e-03,7.104480692845798195e-01
1.120000000000000000e+10,1.127573770264351204e-03,-1.310310935675301856e-03,-7.104888182963235987e-01,1.034575758315359195e-02,1.728680813666435244e-03,7.105641389938530672e-01
1.128000000000000000e+10,6.127655101969609920e-04,-1.249722730533907224e-03,-7.107552469251560145e-01,9.700806109050198744e-03,1.391865106143575642e-03,7.108214449992380501e-01
1.135999999999999809e+10,2.344727104525140397e-04,-1.021898030309328865e-03,-7.111371723457868832e-01,9.135920337085927379e-03,1.048452686723170364e-03,7.111958541304687076e-01
1.143999999999999809e+10,3.763936721390859653e-05,-7.352548800554732297e-04,-7.116092459018357186e-01,8.665583112473351085e-03,7.362176720302574537e-04,7.116620062808316494e-01
1.152000000000000000e+10,-5.874200286862539576e-06,-4.924652436671163053e-04,-7.121471917439010646e-01,8.297777567127932394e-03,4.925002765980161833e-04,7.121955320144026658e-01
1.160000000000000000e+10,2.699848754377941109e-05,-3.470897185500974305e-04,-7.127283922324932908e-01,8.035879791494233981e-03,3.481381781029444541e-04,7.127736923163888738e-01
1.168000000000000191e+10,5.751044784771351388e-05,-2.881112506003860574e-04,-7.133316619847147599e-01,7.879672901681965963e-03,2.937950720045573341e-04,7.133751812580199081e-01
1.176000000000000000e+10,4.868378071800136394e-05,-2.621939304263054202e-04,-7.139371384934060094e-01,7.825469578983662924e-03,2.666753975480166592e-04,7.139800247165772884e-01
1.184000000000000000e+10,1.765987343579911162e-05,-2.199689472865753721e-04,-7.145268633074611797e-01,7.865973590431963799e-03,2.206767067457111886e-04,7.145701588567245910e-01
1.191999999999999809e+10,8.828660764046564191e-06,-1.538667439641719045e-04,-7.150859032257474990e-01,7.990678881489122337e-03,1.541198239975073584e-04,7.151305474814861896e-01
1.200000000000000000e+10,3.061849716622700476e-04,-5.201670894515624042e-05,-7.156032824038869311e-01,8.187139605986449784e-03,3.105720123921506810e-04,7.156501149599188150e-01
1.208000000000000000e+10,1.203792183010391858e-04,-1.066313712324207155e-04,-7.160720221147816034e-01,8.442725912811931827e-03,1.608148175065829183e-04,7.161217916502689018e-01
1.216000000000000000e+10,1.668559843211823567e-04,-1.905008632832312187e-04,-7.164881245851286717e-01,8.746095129773976892e-03,2.532419760139440054e-04,7.165415039280934595e-01
1.224000000000000191e+10,1.319464419734360668e-04,-3.195946004089606982e-04,-7.168488901679677117e-01,9.087737814098705361e-03,3.457608597860847995e-04,7.169064920292079757e-01
1.232000000000000000e+10,-2.098008356181311172e-04,-4.071456067820374632e-04,-7.171512151067210850e-01,9.459310811883434034e-03,4.580217633999278783e-04,7.172135971174015134e-01
1.239999999999999809e+10,-2.035426397032885745e-04,-4.412906730999378727e-04,-7.173906101857858708e-01,9.851764898335071963e-03,4.859702298931272780e-04,7.174582530393989188e-01
1.247999999999999809e+10,-3.937165906732694202e-04,-3.423798528589828949e-04,-7.175618561730031653e-01,1.025263364717674507e-02,5.217630855236134310e-04,7.176350980346131170e-01
1.256000000000000000e+10,-5.021682735751320514e-04,-1.634704593252078383e-04,-7.176622929147216112e-01,1.064372445298172008e-02,5.281056391077671016e-04,7.177412176696045254e-01
1.264000000000000000e+10,-5.041029543014870955e-04,2.185168012619214566e-05,-7.176976924389688595e-01,1.100189089449549358e-02,5.045763415577711767e-04,7.177820138004818995e-01
1.272000000000000000e+10,-4.336802197586845926e-04,1.510401851992057608e-04,-7.176874193645198519e-01,1.130573194423544793e-02,4.592294312813055535e-04,7.177764634542561639e-01
1.280000000000000191e+10,-3.494159491641691379e-04,2.112892656909405782e-04,-7.176625012693141903e-01,1.154664940281636271e-02,4.083315556340387834e-04,7.177553837071234399e-01
1.288000000000000000e+10,-2.860641761205960708e-04,2.298585124588542353e-04,-7.176540474692716387e-01,1.173571868858381412e-02,3.669709097590061848e-04,7.177499975215361205e-01
1.295999999999999809e+10,-2.437018084066306213e-04,2.328174678361912724e-04,-7.176796863578129848e-01,1.189896757479539519e-02,3.370378980920662559e-04,7.177783206812496930e-01
1.303999999999999809e+10,-2.155740817168303575e-04,2.245371276949550824e-04,-7.177383698102126619e-01,1.206485540866654785e-02,3.112701502257407484e-04,7.178397650129543228e-01
1.312000000000000000e+10,-2.104290153966119239e-04,2.047007208524095716e-04,-7.178145677517624446e-01,1.225363238806118082e-02,2.935689963846380645e-04,7.179191494753092151e-01
1.320000000000000000e+10,-2.421900156914534911e-04,1.921687009193788465e-04,-7.178858403686343426e-01,1.247259082471941297e-02,3.091679370725046103e-04,7.179941819566932892e-01
1.328000000000000000e+10,-3.012309901715479318e-04,2.224807020489397592e-04,-7.179299957560110190e-01,1.271523598605144197e-02,3.744833403823463855e-04,7.180425865033402966e-01
1.335999999999999809e+10,-3.424138187004624207e-04,3.146441773207153941e-04,-7.179320540610820700e-01,1.296291114861360810e-02,4.650249257393230607e-04,7.180490730540715072e-01
1.344000000000000000e+10,-3.149279857129436708e-04,4.387609498900523646e-04,-7.178907015881227371e-01,1.319027507722922432e-02,5.400840743195758041e-04,7.180118681354090704e-01
1.351999999999999809e+10,-2.136146266490815209e-04,5.303727219786473143e-04,-7.178205091466310916e-01,1.337503628861048954e-02,5.717748096387826034e-04,7.179451058035358768e-01
1.359999999999999809e+10,-8.898051249449183669e-05,5.505254693980283186e-04,-7.177466526477238595e-01,1.350732069929956591e-02,5.576699956602486959e-04,7.178737389677143366e-01
1.368000000000000000e+10,7.982765269982180597e-06,5.203344340667298345e-04,-7.176950675650272116e-01,1.359270605443047182e-02,5.203956646791935148e-04,7.178237747978615246e-01
1.376000000000000000e+10,7.758518161205049527e-05,4.801705397378162139e-04,-7.176843933422506483e-01,1.364874612612705304e-02,4.863981986375778225e-04,7.178141658659640267e-01
1.384000000000000000e+10,1.468952682565936646e-04,4.290931646317197351e-04,-7.177220420926206934e-01,1.369925209943002008e-02,4.535406969278950578e-04,7.178527698725452044e-01
1.392000000000000000e+10,2.042439789940346593e-04,3.356617606680361112e-04,-7.178027945713413294e-01,1.376842852775766318e-02,3.929178292341563359e-04,7.179348309690449792e-01
1.400000000000000000e+10,1.971819560875034331e-04,2.089697947694797318e-04,-7.179097578842603689e-01,1.387430141830048834e-02,2.873135898848027119e-04,7.180438125248926884e-01
1.407999999999999809e+10,1.086662239872797798e-04,1.171836001160450526e-04,-7.180194432245845526e-01,1.402277456092939495e-02,1.598134674294091398e-04,7.181563611463237518e-01
1.415999999999999809e+10,-3.053223053055707163e-06,1.127293879634624739e-04,-7.181101638343320159e-01,1.420602631323706656e-02,1.127707279466996700e-04,7.182506655658479344e-01
1.424000000000000000e+10,-6.581054100116560035e-05,1.713902481370678293e-04,-7.181694944354217736e-01,1.440669830225382864e-02,1.835909705387271532e-04,7.183139812739283148e-01
1.432000000000000000e+10,-6.654126596463490369e-05,2.290909438798893586e-04,-7.181973079997587828e-01,1.460542407510524721e-02,2.385590087252101744e-04,7.183458022641421303e-01
1.440000000000000000e+10,-4.236363128344176800e-05,2.525407762961371727e-04,-7.182037383934279928e-01,1.478825943597419749e-02,2.560693674529911481e-04,7.183559719661564147e-01
1.448000000000000000e+10,-1.018977641487703531e-05,2.552506086298908950e-04,-7.182031345363213415e-01,1.495109343682413452e-02,2.554539190329929320e-04,7.183587388295307186e-01
1.456000000000000000e+10,-2.045976558425817803e-05,2.454982071575798541e-04,-7.182068858710396464e-01,1.509890497509561343e-02,2.463492880552910821e-04,7.183655809154719796e-01
1.463999999999999809e+10,-2.162035061780327738e-05,2.417123793781023576e-04,-7.182192760563386180e-01,1.524061996900782923e-02,2.426773864731949528e-04,7.183809609085772818e-01
1.471999999999999809e+10,-2.434118537592773229e-05,2.407207142245178385e-04,-7.182382478692967975e-01,1.538352983936755285e-02,2.419482497607024847e-04,7.184029744458719779e-01
1.480000000000000000e+10,-2.690222244376477069e-05,2.414550846351689207e-04,-7.182590444165184440e-01,1.553066914952378960e-02,2.429491458486536645e-04,7.184269319634127848e-01
1.488000000000000000e+10,-2.894504125751223969e-05,2.428458835781565196e-04,-7.182775563319280243e-01,1.568136215746732814e-02,2.445647942453178011e-04,7.184487128872036887e-01
1.496000000000000191e+10,-3.133455593538951546e-05,2.442255809539770235e-04,-7.182918400168778472e-01,1.583318047754945709e-02,2.462275142789197555e-04,7.184663228286115588e-01
1.504000000000000191e+10,-3.570637413223804824e-05,2.474421599651989174e-04,-7.183020545871677820e-01,1.598372749719067024e-02,2.500051353110860418e-04,7.184798683114587137e-01
1.511999999999999809e+10,-3.874269211541112815e-05,2.574038317473529734e-04,-7.183096562620543413e-01,1.613170667136622910e-02,2.603031478691127110e-04,7.184907753335749714e-01
1.519999999999999809e+10,-2.932468373419330591e-05,2.705975204311874822e-04,-7.183163109279399050e-01,1.627735199927200782e-02,2.721818420461169985e-04,7.185007131055842766e-01
1.527999999999999809e+10,-8.121846250311605376e-06,2.679650112650409834e-04,-7.183226740723738235e-01,1.642211952619115553e-02,2.680880669645466317e-04,7.185103688160793256e-01
1.536000000000000000e+10,-9.986772149257926103e-07,2.440885976369136967e-04,-7.183276120689418009e-01,1.656738935260333029e-02,2.440906406491956426e-04,7.185186404336555421e-01
1.544000000000000000e+10,-2.063388344468483588e-05,2.274795638516937378e-04,-7.183288626493607998e-01,1.671271396812739132e-02,2.284134608909152051e-04,7.185232562160425163e-01
1.552000000000000191e+10,-4.140512353115224751e-05,2.358749045864739352e-04,-7.183252759406481003e-01,1.685525852104675926e-02,2.394814290677006871e-04,7.185230001851155013e-01
1.560000000000000191e+10,-4.522225326387864107e-05,2.508775040206019918e-04,-7.183188608686057464e-01,1.699172256046909205e-02,2.549207214289759714e-04,7.185198010598896623e-01
1.567999999999999809e+10,-4.203590699382519857e-05,2.585361753107491729e-04,-7.183141147342654298e-01,1.712160093078281958e-02,2.619312341457275700e-04,7.185181393986544984e-01
1.575999999999999809e+10,-3.992461750258834814e-05,2.622737575842120934e-04,-7.183144073398743945e-01,1.724841828599361568e-02,2.652951168040415097e-04,7.185214650415139293e-01
1.583999999999999809e+10,-3.860508264790636862e-05,2.656239199469233683e-04,-7.183188495309025257e-01,1.737690850678841673e-02,2.684146405362815356e-04,7.185290018785969179e-01
1.592000000000000000e+10,-3.660312761913344303e-05,2.686373821401680435e-04,-7.183234095347093007e-01,1.750871019974716697e-02,2.711195899130589438e-04,7.185367601023822104e-01
