# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.120000000000000000e+09,1.375570365381866992e-07,1.666454358463470651e-04,-7.186194397501839415e-01,9.215609573814578792e-03,1.666454926193843185e-04,7.186785280267424803e-01
5.200000000000000000e+09,6.235976496753288807e-07,1.713228281311301689e-04,-7.186235869264755438e-01,9.412184119878179087e-03,1.713239630433449937e-04,7.186852224005862988e-01
5.280000000000000000e+09,1.021254028891337392e-07,1.756211619884502596e-04,-7.186084057199261244e-01,9.614638380800941131e-03,1.756211916819021127e-04,7.186727224839742911e-01
5.360000000000000000e+09,-5.337155284199869614e-07,1.794287293322872759e-04,-7.185914179950912972e-01,9.822834856113056221e-03,1.794295231060498701e-04,7.186585518177645016e-01
5.440000000000000000e+09,-1.272837965799340212e-06,1.827425540467286140e-04,-7.185722194917232297e-01,1.003744764893283944e-02,1.827469867768240588e-04,7.186423206161507427e-01
5.520000000000000000e+09,-2.109205475460564552e-06,1.856080111838303128e-04,-7.185502560757907053e-01,1.025926304814879508e-02,1.856199950526736531e-04,7.186234918125593563e-01
5.600000000000000000e+09,-3.043439402208369200e-06,1.880943560292326036e-04,-7.185247432394533673e-01,1.048918835973571516e-02,1.881189764309986411e-04,7.186013009449456757e-01
5.680000000000000000e+09,-4.082778870604860205e-06,1.902720607763767804e-04,-7.184945371538731251e-01,1.072822678489505563e-02,1.903158590222986976e-04,7.185746271403593566e-01
5.760000000000000000e+09,-5.239642729910023484e-06,1.921946083137560535e-04,-7.184579571611676707e-01,1.097735012126567315e-02,1.922660170722200401e-04,7.185418139704070617e-01
5.840000000000000954e+09,-6.529102770603169173e-06,1.938854415231509713e-04,-7.184126653274011121e-01,1.123716676767542652e-02,1.939953443194353787e-04,7.185005439244878112e-01
5.920000000000000000e+09,-7.966006873677106590e-06,1.953287842986709140e-04,-7.183558776046741201e-01,1.150746144252877239e-02,1.954911538691922110e-04,7.184480416550892423e-01
6.000000000000000000e+09,-9.563568823540573348e-06,1.964617947827821103e-04,-7.182849346023816306e-01,1.178705352713963275e-02,1.966944296565476967e-04,7.183816408480935278e-01
6.080000000000000000e+09,-1.133647782369671798e-05,1.971661237066896699e-04,-7.181977170276807598e-01,1.207412575947803407e-02,1.974917620230495026e-04,7.182992031574504388e-01
6.160000000000000000e+09,-5.617990208316596997e-05,1.952445500499321864e-04,-7.180656371421590967e-01,1.236136810477924536e-02,2.031664729286665374e-04,7.181720286016413102e-01
6.239999999999999046e+09,-1.554738768359700566e-05,1.964834349283372508e-04,-7.179687192775235927e-01,1.266233520086807243e-02,1.970975937575651963e-04,7.180803691744723771e-01
6.320000000000000000e+09,-1.816408232177247711e-05,1.945054038537267550e-04,-7.178250833619079785e-01,1.295919209610564560e-02,1.953516982646771383e-04,7.179420526500128741e-01
6.400000000000000954e+09,-2.138151966909009917e-05,1.909115071000524761e-04,-7.176612759217851911e-01,1.325505839425349108e-02,1.921051090590072724e-04,7.177836746058799955e-01
6.480000000000000000e+09,-2.556582194236776842e-05,1.852201278500831326e-04,-7.174770224580522271e-01,1.354784945996783362e-02,1.869762204463177148e-04,7.176049205379393392e-01
6.560000000000000000e+09,-3.128081310450215723e-05,1.769044365911874638e-04,-7.172722399033693019e-01,1.383550794579083837e-02,1.796487376914301297e-04,7.174056644717231590e-01
6.640000000000000000e+09,1.116915850704798280e-06,1.662648915796429653e-04,-7.170470190023673362e-01,1.411600235164197498e-02,1.662686430840403255e-04,7.171859514676600655e-01
6.720000000000000000e+09,-3.489140204942308516e-04,1.658880354638083982e-04,-7.168016131618616393e-01,1.438732615395331080e-02,3.863416027397131272e-04,7.169459866582051921e-01
6.799999999999999046e+09,-6.729684829126332470e-05,1.312591105454082203e-04,-7.165364316544122758e-01,1.464749773893709618e-02,1.475053215687793676e-04,7.166861287049236529e-01
6.880000000000000000e+09,-9.046636994121366000e-05,1.081307961077686937e-04,-7.162520360043566070e-01,1.489456123391149148e-02,1.409838045920181891e-04,7.164068865070581937e-01
6.960000000000000954e+09,-1.225511011852615986e-04,8.122737599257603600e-05,-7.159491388994059236e-01,1.512658830865236566e-02,1.470260487544963691e-04,7.161089185065776519e-01
7.039999999999999046e+09,-1.660609805547860957e-04,5.134794984692064168e-05,-7.156286052415300469e-01,1.534168117715573390e-02,1.738184720226792254e-04,7.157930342084080078e-01
7.120000000000000000e+09,-2.237608935026006688e-04,1.996125110780758958e-05,-7.152914550294575680e-01,1.553797701716588646e-02,2.246494803173850103e-04,7.154601976126585550e-01
7.200000000000000000e+09,-2.985503224391217549e-04,-1.064114939859597440e-05,-7.149388677860103458e-01,1.571365418703229294e-02,2.987399020703910006e-04,7.151115322794423523e-01
7.280000000000000000e+09,-3.932918111652321377e-04,-3.720384465287658853e-05,-7.145721882102451517e-01,1.586694056950216369e-02,3.950475601577409799e-04,7.147483277116597478e-01
7.359999999999999046e+09,-5.149847588288181555e-04,-5.024094745101576141e-05,-7.141502668185041314e-01,1.603337414625673890e-02,5.174296615258461686e-04,7.143302266343308782e-01
7.440000000000000000e+09,-6.524959521178623142e-04,-5.971955379626927478e-05,-7.138027956730542689e-01,1.609956821044758110e-02,6.552231624689569328e-04,7.139843326062771389e-01
7.520000000000000000e+09,-8.202215598227594311e-04,-4.352824342327755482e-05,-7.134036568224215724e-01,1.617572522233025334e-02,8.213757454256831502e-04,7.135870175767435875e-01
7.599999999999999046e+09,-1.013740545411081486e-03,9.533584545407241401e-07,-7.129975856733256068e-01,1.622315999515573648e-02,1.013740993697453269e-03,7.131821282787585981e-01
7.680000000000000000e+09,-1.231423553676790766e-03,8.246548700504077734e-05,-7.125868455377311061e-01,1.624057176447344514e-02,1.234181722882394128e-03,7.127718910034620547e-01
7.760000000000000954e+09,-1.469645059569294268e-03,2.104752670134908601e-04,-7.121738942633233371e-01,1.622682138580030034e-02,1.484640171604161831e-03,7.123587336465202480e-01
7.840000000000000000e+09,-1.722413060699542510e-03,3.948208629684750448e-04,-7.117613814069714273e-01,1.618096123003763889e-02,1.767085245681016166e-03,7.119452841115588848e-01
7.919999999999999046e+09,-1.981043945723666953e-03,6.452415251840923523e-04,-7.113521407688525588e-01,1.610226768389566576e-02,2.083475879560473497e-03,7.115343640338063214e-01
8.000000000000000000e+09,-2.156624634851796347e-03,9.770672811277073509e-04,-7.109698803831843161e-01,1.598935318918248694e-02,2.367633900648479471e-03,7.111496538897336128e-01
8.080000000000000000e+09,-2.466313574297448498e-03,1.379143812566146089e-03,-7.105556483390988998e-01,1.584481279800755565e-02,2.825728278250288703e-03,7.107322895993969381e-01
8.159999999999999046e+09,-2.660456454101712241e-03,1.875799277651821716e-03,-7.101748358029733588e-01,1.566603634024659256e-02,3.255249832840876115e-03,7.103476065296441266e-01
8.240000000000000000e+09,-2.795645426867736719e-03,2.463220518682874335e-03,-7.098101133669566520e-01,1.545446416117983272e-02,3.726001701076747923e-03,7.099783359374572944e-01
8.320000000000000954e+09,-2.848656458338080354e-03,3.139925001114879898e-03,-7.094649038584118772e-01,1.521100531359180670e-02,4.239572222554716455e-03,7.096279479343211571e-01
8.400000000000000000e+09,-2.794348650729978033e-03,3.899576704138293763e-03,-7.091426297954255276e-01,1.493698403550858082e-02,4.797403761754322378e-03,7.092999244926289082e-01
8.480000000000000000e+09,-2.606526200559844408e-03,4.730127798015803381e-03,-7.088466567307305510e-01,1.463415666397253553e-02,5.400748820281014474e-03,7.089977019000835989e-01
8.560000000000000000e+09,-2.259062448193072548e-03,5.613070588348288009e-03,-7.085802306993389532e-01,1.430471940066128239e-02,6.050613570094909473e-03,7.087246068361533480e-01
8.640000000000000000e+09,-1.727285395155419949e-03,6.522868336113127156e-03,-7.083464113755925107e-01,1.395130518202894639e-02,6.747690432035575482e-03,7.084837876938062662e-01
8.720000000000000000e+09,-9.896099166942892884e-04,7.426640979032705578e-03,-7.081480030954023785e-01,1.357696829658370206e-02,7.492284299108486340e-03,7.082781433562187479e-01
8.800000000000000000e+09,-1.215382732429834433e-04,8.297335093977677503e-03,-7.079874863565356335e-01,1.318515578681540845e-02,8.298225184557023529e-03,7.081102521292629293e-01
8.880000000000000000e+09,1.163104550202288551e-03,9.048416395204457799e-03,-7.078669526794414413e-01,1.277966544087137668e-02,9.122864213376526143e-03,7.079823038356674036e-01
8.959999999999998093e+09,2.588536845261935754e-03,9.666295701967288212e-03,-7.077880459809353653e-01,1.236459075452238897e-02,1.000688740803802081e-02,7.078960383686558888e-01
9.040000000000000000e+09,4.236494001148840942e-03,1.008033838704693735e-02,-7.077519133847369748e-01,1.194425423202339145e-02,1.093440000270440825e-02,7.078526937922292595e-01
9.120000000000000000e+09,6.083541520795114101e-03,1.023073169485168299e-02,-7.077591683261488242e-01,1.152313101203933203e-02,1.190282943031953714e-02,7.078529670051842970e-01
9.200000000000000000e+09,8.091631944539819793e-03,1.005810449734331063e-02,-7.078098680475846116e-01,1.110576571445632925e-02,1.290891062814267763e-02,7.078969892135744679e-01
9.280000000000000000e+09,1.020701714412907378e-02,9.506934417720762365e-03,-7.079035070293707710e-01,1.069668582110636611e-02,1.394865588518795149e-02,7.079843178715456986e-01
9.360000000000000000e+09,1.235988495210196478e-02,8.529531330379685333e-03,-7.080390269080523158e-01,1.030031531518228738e-02,1.501731203461941812e-02,7.081139457181265806e-01
9.440000000000000000e+09,1.446494739774047827e-02,7.090470182331101365e-03,-7.082148424756307126e-01,9.920892378325937150e-03,1.610929764533282002e-02,7.082843265302182223e-01
9.520000000000000000e+09,1.642320274388737317e-02,5.171266183574177444e-03,-7.084288823848432504e-01,9.562394682777102320e-03,1.721811785034031012e-02,7.084934161931975005e-01
9.600000000000000000e+09,1.812506310462942347e-02,2.774994404012182895e-03,-7.086786423148949687e-01,9.228475377450140460e-03,1.833626206425665456e-02,7.087387267753011422e-01
9.680000000000000000e+09,1.945497443014946107e-02,-6.953956960584813801e-05,-7.089612476690646536e-01,8.922412108222359250e-03,1.945509871035123670e-02,7.090173905725484227e-01
9.760000000000000000e+09,2.029754837075653170e-02,-3.304558390039282097e-03,-7.092735223388195731e-01,8.647070585433973625e-03,2.056478971485923429e-02,7.093262305319221195e-01
9.840000000000000000e+09,2.054507152619901300e-02,-6.841543719250218689e-03,-7.096120600858520922e-01,8.404883133369490944e-03,2.165425326532978076e-02,7.096618334670200534e-01
9.920000000000000000e+09,2.010606027525741260e-02,-1.056149518549009611e-02,-7.099732949105431734e-01,8.197841930507711664e-03,2.271120517157586977e-02,7.100206223050501420e-01
1.000000000000000000e+10,1.891430173762954914e-02,-1.431771377447452198e-02,-7.103535674017368295e-01,8.027505597448521962e-03,2.372230465089498336e-02,7.103989242436188345e-01
1.008000000000000000e+10,1.693759261677355021e-02,-1.794145034438450817e-02,-7.107491844123327018e-01,7.895017251881982986e-03,2.467342060014778016e-02,7.107930320706609129e-01
1.016000000000000000e+10,1.418519969856001095e-02,-2.125049647213004753e-02,-7.111564702166528473e-01,7.801131664583685170e-03,2.555001938942588410e-02,7.111992567391063336e-01
1.024000000000000000e+10,1.071297177265007061e-02,-2.406043334501625081e-02,-7.115718079351461833e-01,7.746248905070221742e-03,2.633765777269434991e-02,7.116139699445142019e-01
1.032000000000000000e+10,6.625086403553618122e-03,-2.619783001797114722e-02,-7.119916708013469542e-01,7.730451920842428513e-03,2.702254739111509263e-02,7.120336362682553322e-01
1.040000000000000000e+10,2.071652522002179111e-03,-2.751426269800878732e-02,-7.124126433740658459e-01,7.753545638317208694e-03,2.759214373670439840e-02,7.124548349960082572e-01
1.048000000000000000e+10,-2.758182930432860180e-03,-2.789969919891718136e-02,-7.128314333263231495e-01,7.815095556599861021e-03,2.803570559960621295e-02,7.128742722644849650e-01
1.056000000000000000e+10,-7.647404467799059913e-03,-2.729364922675492355e-02,-7.132448746142023843e-01,7.914464128881344360e-03,2.834477170850477346e-02,7.132887843684888596e-01
1.064000000000000000e+10,-1.236572404226037036e-02,-2.569258991919633889e-02,-7.136499230811234051e-01,8.050843694114196911e-03,2.851351097015808467e-02,7.136953333165914071e-01
1.072000000000000000e+10,-1.668619402951084657e-02,-2.315255437569206654e-02,-7.140436453213624413e-01,8.223284959017546775e-03,2.853891808232858138e-02,7.140909954896061951e-01
1.080000000000000000e+10,-2.040205717685483061e-02,-1.978637228112386376e-02,-7.144232016574941779e-01,8.430720110043829138e-03,2.842084560837134302e-02,7.144729442799906405e-01
1.088000000000000000e+10,-2.334196633381531091e-02,-1.575576895960289353e-02,-7.147858238551926258e-01,8.671979884522208748e-03,2.816188288870886958e-02,7.148384273522682131e-01
1.096000000000000000e+10,-2.538192572767843450e-02,-1.125922056730875934e-02,-7.151287880890534465e-01,8.945803524259833897e-03,2.776710646482079964e-02,7.151847390390911885e-01
1.104000000000000000e+10,-2.645278793667669298e-02,-6.516993808607736763e-03,-7.154493837229927156e-01,9.250840367597441827e-03,2.724373685683040627e-02,7.155091884225645016e-01
1.112000000000000191e+10,-2.654277658973971943e-02,-1.755073360865687816e-03,-7.157448786509168492e-01,9.585641504299901097e-03,2.660073817763062079e-02,7.158090638138530082e-01
1.120000000000000000e+10,-2.569516572163107679e-02,2.810328095385402226e-03,-7.160124822987756765e-01,9.948639449100555796e-03,2.584839425314069961e-02,7.160815946765722861e-01
1.128000000000000000e+10,-2.400181020929251230e-02,6.986239133064980032e-03,-7.162493081044962739e-01,1.033811344047291109e-02,2.499788852177852946e-02,7.163239127306009202e-01
1.135999999999999809e+10,-2.159360505447096429e-02,1.061336263126894802e-02,-7.164523381568524973e-01,1.075213763397470275e-02,2.406090699851711964e-02,7.165330148109861907e-01
1.143999999999999809e+10,-1.862912473940406613e-02,1.357294680100098148e-02,-7.166183940455052026e-01,1.118850936827780855e-02,2.304927706933732404e-02,7.167057314032327930e-01
1.152000000000000000e+10,-1.528267209621580851e-02,1.579003425527467780e-02,-7.167441196360566646e-01,1.164465481326983423e-02,2.197465012652536145e-02,7.168387064176893197e-01
1.160000000000000000e+10,-1.173279548668137995e-02,1.723340823507662004e-02,-7.168259837082120445e-01,1.211751007177142882e-02,2.084823372204699585e-02,7.169283959849723775e-01
1.168000000000000191e+10,-8.152072381650629293e-03,1.791281321025967391e-02,-7.168603129761756954e-01,1.260337742127728804e-02,1.968057827456613437e-02,7.169710966578246580e-01
1.176000000000000000e+10,-4.698661929391516681e-03,1.787416054447975994e-02,-7.168433690501593292e-01,1.309775929315657242e-02,1.848142416310361719e-02,7.169630165145789435e-01
1.184000000000000000e+10,-1.509843591275293780e-03,1.719344998460159424e-02,-7.167714855372463445e-01,1.359517765089682945e-02,1.725961616152316483e-02,7.169004054501785239e-01
1.191999999999999809e+10,1.302486459765035340e-03,1.597006675736326042e-02,-7.166412834295458056e-01,1.408899378519542014e-02,1.602309281045673564e-02,7.167797631500388844e-01
1.200000000000000000e+10,3.654573973045621010e-03,1.431997608596046259e-02,-7.164499820546297304e-01,1.457125426385534432e-02,1.477895889523148966e-02,7.165981427808064685e-01
1.208000000000000000e+10,5.492144230234722799e-03,1.236915420801307751e-02,-7.161958172791351718e-01,1.503260179883709330e-02,1.353364784776477786e-02,7.163535634063467050e-01
1.216000000000000000e+10,6.790665709435697237e-03,1.024739352668298069e-02,-7.158785653641229763e-01,1.546230419753636190e-02,1.229317757408596515e-02,7.160455315124116815e-01
1.224000000000000191e+10,7.554819579997581157e-03,8.082430518957794963e-03,-7.155001469365008804e-01,1.584846579489552695e-02,1.106349772811904102e-02,7.156756486944392259e-01
1.232000000000000000e+10,7.715185813361468727e-03,5.823272633327483336e-03,-7.149219092327420144e-01,1.604867493220436814e-02,9.666157266295374514e-03,7.151020180841811680e-01
1.239999999999999809e+10,7.636735485777041386e-03,4.089086544083083731e-03,-7.145818687009716230e-01,1.643982084962265430e-02,8.662583774182368995e-03,7.147709526734703500e-01
1.247999999999999809e+10,7.187959515429594680e-03,2.419325787460352949e-03,-7.140216489417187118e-01,1.668687799349381773e-02,7.584187448983938616e-03,7.142166107383816076e-01
1.256000000000000000e+10,6.290263080408380406e-03,1.150019380912767862e-03,-7.135196012348093975e-01,1.671304001312307053e-02,6.394525330094776895e-03,7.137153123289156076e-01
1.264000000000000000e+10,5.333824306121075567e-03,2.086511774987481402e-04,-7.129738797191494948e-01,1.671051190487196289e-02,5.337903806030939655e-03,7.131696813310974825e-01
1.272000000000000000e+10,4.336971527368936943e-03,-3.724597762277837704e-04,-7.124441761602275935e-01,1.661290998036916294e-02,4.352935597285640702e-03,7.126378413490552788e-01
1.280000000000000191e+10,3.402065646826868232e-03,-6.286119096200150011e-04,-7.119502284069428866e-01,1.642514020760324142e-02,3.459653681835168654e-03,7.121396723673928397e-01
1.288000000000000000e+10,2.611251540930418277e-03,-6.236732966311895991e-04,-7.115098573009691618e-01,1.615742686911324916e-02,2.684697932904612713e-03,7.116932903150600120e-01
1.295999999999999809e+10,2.017533591048353663e-03,-4.412469218575648493e-04,-7.111371838706687099e-01,1.582438520366815857e-02,2.065221691987870114e-03,7.113132259775430954e-01
1.303999999999999809e+10,1.647653922112199756e-03,-1.705234090787231599e-04,-7.108645357218302818e-01,1.545975020421668997e-02,1.656454551171128399e-03,7.110326237405637517e-01
1.312000000000000000e+10,1.463487242853125491e-03,9.686037335591766550e-05,-7.106261002810562166e-01,1.503275142799247698e-02,1.466689074725959331e-03,7.107850856736920298e-01
1.320000000000000000e+10,1.445843872096337895e-03,2.991978137737106506e-04,-7.104899946359820584e-01,1.460950567446474280e-02,1.476476831597942638e-03,7.106401833093102249e-01
1.328000000000000000e+10,1.526601075724673753e-03,3.927864942709546805e-04,-7.104275985028515317e-01,1.418816274105864916e-02,1.576322325695286722e-03,7.105692624062031060e-01
1.335999999999999809e+10,1.640120851750271561e-03,3.655132828861971418e-04,-7.104308886743759821e-01,1.377965327386037990e-02,1.680356024273511406e-03,7.105645125018639208e-01
1.344000000000000000e+10,1.727814849136711725e-03,2.327810407566699501e-04,-7.104908517441230753e-01,1.339113047608968786e-02,1.743425124814104634e-03,7.106170366572399644e-01
1.351999999999999809e+10,1.748198047568119435e-03,3.063332599214764007e-05,-7.105988995290751786e-01,1.302636046274104932e-02,1.748466417802276669e-03,7.107182860169266592e-01
1.359999999999999809e+10,1.682828769427228022e-03,-1.945141142813280682e-04,-7.107479125603500814e-01,1.268657266814243734e-02,1.694033177911993468e-03,7.108611287269540613e-01
1.368000000000000000e+10,1.537038409997705177e-03,-3.974366262517342076e-04,-7.109327914520910952e-01,1.237156863095194986e-02,1.587590295288628453e-03,7.110404275934335550e-01
1.376000000000000000e+10,1.335335533299731627e-03,-5.444585598779142638e-04,-7.111504767406658933e-01,1.208086694456830985e-02,1.442066610776773870e-03,7.112530828858379950e-01
1.384000000000000000e+10,1.112601562298867362e-03,-6.201507351234882091e-04,-7.113994844984758981e-01,1.181466033024433822e-02,1.273761818671011615e-03,7.114975844958408846e-01
1.392000000000000000e+10,9.034405561066594570e-04,-6.286606822059143335e-04,-7.116791004885628658e-01,1.157439272164186884e-02,1.100644852697688298e-03,7.117732143310007142e-01
1.400000000000000000e+10,7.327860244146437285e-04,-5.894743262123651592e-04,-7.119884611015480091e-01,1.136284796825935001e-02,9.404548574179096400e-04,7.120791269625169617e-01
1.407999999999999809e+10,6.105566798431323649e-04,-5.292547963265119455e-04,-7.123257820065510559e-01,1.118377552597471167e-02,8.080161500463260010e-04,7.124135712816396238e-01
1.415999999999999809e+10,5.316736245828200102e-04,-4.727594590776956220e-04,-7.126879410171158558e-01,1.104121909587486156e-02,7.114621207235623853e-04,7.127734631636751805e-01
1.424000000000000000e+10,4.806999294734845204e-04,-4.359466447678476096e-04,-7.130704879901262894e-01,1.093879668296223948e-02,6.489390566764778167e-04,7.131543858908448996e-01
1.432000000000000000e+10,4.387647194997749880e-04,-4.231669701790512390e-04,-7.134680003714050089e-01,1.087916270427521405e-02,6.095775288904884065e-04,7.135509398319906937e-01
1.440000000000000000e+10,3.900410684314110248e-04,-4.285010941471623113e-04,-7.138745997465568704e-01,1.086377927904680525e-02,5.794352619132113859e-04,7.139572577287317534e-01
1.448000000000000000e+10,3.258462670440000555e-04,-4.398315454398195150e-04,-7.142844286148830601e-01,1.089299293495465254e-02,5.473824788121097644e-04,7.143674840421916361e-01
1.456000000000000000e+10,2.457710030833950730e-04,-4.437103972923893544e-04,-7.146919428501603555e-01,1.096631375547069479e-02,5.072300292983334064e-04,7.147760720759476216e-01
1.463999999999999809e+10,1.563762074230569561e-04,-4.294495841532981490e-04,-7.150919599537520766e-01,1.108275049697181325e-02,4.570344227489430994e-04,7.151778370091432802e-01
1.471999999999999809e+10,6.852136762951931874e-05,-3.916579374728941347e-04,-7.154794819869891853e-01,1.124105726613475707e-02,3.976067376282011422e-04,7.155677819136568862e-01
1.480000000000000000e+10,-5.680519650867353262e-06,-3.311860304929988832e-04,-7.158493737901872045e-01,1.143977292924092289e-02,3.312347431916124927e-04,7.159407757353087876e-01
1.488000000000000000e+10,-5.568589484648497640e-05,-2.548389800845866915e-04,-7.161960315476096905e-01,1.167697380940998543e-02,2.608521126144201785e-04,7.162912168398342105e-01
1.496000000000000191e+10,-7.494292398973237098e-05,-1.742083672802383369e-04,-7.165132305268061552e-01,1.194972662577268273e-02,1.896443964017318761e-04,7.166128700256442219e-01
1.504000000000000191e+10,-6.289347144416854380e-05,-1.037024827894944898e-04,-7.167944638120866685e-01,1.225331880506688037e-02,1.212839382894694880e-04,7.168991889892158964e-01
1.511999999999999809e+10,-2.631189574031330206e-05,-5.760033036503715647e-05,-7.170333038474577814e-01,1.258075393387157390e-02,6.332546024791717819e-05,7.171436635681481819e-01
1.519999999999999809e+10,2.078046169169990372e-05,-4.617185015469906927e-05,-7.172256431681010014e-01,1.292232552199404881e-02,5.063267062705848934e-05,7.173420451324407088e-01
1.527999999999999809e+10,5.952351805209993556e-05,-7.162140265141525922e-05,-7.173702288881810274e-01,1.326668326682880518e-02,9.312719537844366656e-05,7.174928920762794204e-01
1.536000000000000000e+10,7.122141074236911396e-05,-1.256635261822409326e-04,-7.174699765919054784e-01,1.360236246819657678e-02,1.444431070030273282e-04,7.175989071727364443e-01
1.544000000000000000e+10,4.355706776517517483e-05,-1.905442320844418988e-04,-7.175315889362704480e-01,1.391983060394622398e-02,1.954592605453876330e-04,7.176665958545453972e-01
1.552000000000000191e+10,-2.463118876471019061e-05,-2.439332681067871481e-04,-7.175641283888082311e-01,1.421297510857073496e-02,2.451736828234639008e-04,7.177048745911002170e-01
1.560000000000000191e+10,-1.604131204154089644e-04,-2.638684117020519550e-04,-7.174687924935155836e-01,1.453979656268486638e-02,3.088023767647718357e-04,7.176161048124460873e-01
1.567999999999999809e+10,-2.299871606315962054e-04,-2.455938493178528139e-04,-7.175788763289484562e-01,1.472006935897184586e-02,3.364675807238252177e-04,7.177298406750615145e-01
1.575999999999999809e+10,-3.514396440856979104e-04,-1.891223810073314074e-04,-7.175529228191731557e-01,1.473703635470317679e-02,3.990953500517943273e-04,7.177042408171058208e-01
1.583999999999999809e+10,-3.903020508653625180e-04,-9.231881100369874679e-05,-7.175727928658177657e-01,1.513477913103901916e-02,4.010716317253623111e-04,7.177323836922749889e-01
1.592000000000000000e+10,-4.166842686653741382e-04,9.679103340067826211e-06,-7.175726824370848300e-01,1.531557619220798132e-02,4.167966708056404577e-04,7.177361085064988266e-01
