# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.280000000000000000e+09,-4.698518711284984021e-06,1.772824402419807431e-04,-7.185163688825020323e-01,1.010568377226901855e-02,1.773446917622057469e-04,7.185874318387435178e-01
5.360000000000000000e+09,-6.187926268734524602e-06,1.803851962926180123e-04,-7.184743425530127903e-01,1.036906326359826602e-02,1.804913002696629111e-04,7.185491621176303134e-01
5.440000000000000000e+09,-7.883166699988384724e-06,1.827419802581921543e-04,-7.184198655388032151e-01,1.064501995584467460e-02,1.829119341811935942e-04,7.184987262693319776e-01
5.520000000000000000e+09,-9.766853820867953196e-06,1.843088825318706873e-04,-7.183493697988778681e-01,1.093221409467032626e-02,1.845674825469132178e-04,7.184325510411236904e-01
5.600000000000000000e+09,-1.182835632786182869e-05,1.850171401884348563e-04,-7.182600665629187420e-01,1.122831994755112313e-02,1.853948547746830759e-04,7.183478254911146443e-01
5.680000000000000000e+09,-1.408182939953750342e-05,1.847243500700710100e-04,-7.181500028664872248e-01,1.153066327011076711e-02,1.852603126091711592e-04,7.182425654419155592e-01
5.760000000000000000e+09,-1.659988348400662030e-05,1.831712438879325123e-04,-7.180178428513522837e-01,1.183651355749260753e-02,1.839218875477713377e-04,7.181153985997695832e-01
5.840000000000000954e+09,-1.956511573493461593e-05,1.799527083436996554e-04,-7.178626934458579578e-01,1.214316500083124570e-02,1.810131790615092688e-04,7.179653912951370343e-01
5.920000000000000000e+09,-2.333910824836231510e-05,1.745109990722811032e-04,-7.176840029982848312e-01,1.244794992105799185e-02,1.760647686819667929e-04,7.177919473056795230e-01
6.000000000000000000e+09,-2.854612953630250908e-05,1.661583136013842718e-04,-7.174815048979771293e-01,1.274823656573313181e-02,1.685926056811488049e-04,7.175947515180151060e-01
6.080000000000000000e+09,-3.221628790474041727e-05,1.563438518445852440e-04,-7.167449326157204759e-01,1.304954328881724988e-02,1.596285977385090906e-04,7.168637171808602826e-01
6.160000000000000000e+09,-4.762440928059684386e-05,1.377089640092848911e-04,-7.170052668839506094e-01,1.332494791378996055e-02,1.457115065045870800e-04,7.171290727450885250e-01
6.239999999999999046e+09,-6.487580303277191616e-05,1.163183416544870028e-04,-7.167321944145192969e-01,1.359626597978186996e-02,1.331871856613728018e-04,7.168611420343867779e-01
6.320000000000000000e+09,-9.045090049882768910e-05,8.975939328511987631e-05,-7.164366336533163349e-01,1.385287532088893755e-02,1.274288589133625125e-04,7.165705493495754252e-01
6.400000000000000954e+09,-1.274641069607392952e-04,5.841451439196457035e-05,-7.161194677264258734e-01,1.409230911454553009e-02,1.402118185280678382e-04,7.162581135547152478e-01
6.480000000000000000e+09,-1.795549231699503242e-04,2.351270998707080445e-05,-7.157817988460638547e-01,1.431214400210553857e-02,1.810878736014724622e-04,7.159248710760396373e-01
6.560000000000000000e+09,-2.507482632373604224e-04,-1.259189514591017687e-05,-7.154249520158623143e-01,1.451000797471552195e-02,2.510642295109325101e-04,7.155720804351755060e-01
6.640000000000000000e+09,-3.514509180848597136e-04,-3.310241505786760139e-05,-7.151198633121897963e-01,1.451868492718362547e-02,3.530063989580841809e-04,7.152672305618787973e-01
6.720000000000000000e+09,-4.669439812205562410e-04,-7.174122076135608459e-05,-7.146601748220166028e-01,1.483065688036567728e-02,4.724229930416520666e-04,7.148140414542362153e-01
6.799999999999999046e+09,-6.192562244217062568e-04,-8.214841415356001183e-05,-7.142560682072160994e-01,1.494906325978202256e-02,6.246812254526075154e-04,7.144124897166735932e-01
6.880000000000000000e+09,-8.042756036070373114e-04,-6.821379438461973570e-05,-7.138404486443840069e-01,1.503678013830868701e-02,8.071631608924005954e-04,7.139988031346714559e-01
6.960000000000000954e+09,-1.018421827153746144e-03,-1.442922202172939108e-05,-7.134670078259218728e-01,1.509275250742485135e-02,1.018524040202943440e-03,7.136266267694363341e-01
7.039999999999999046e+09,-1.270908221889849223e-03,7.837377729758791128e-05,-7.129851368219668473e-01,1.511275888843307234e-02,1.273322487602850149e-03,7.131452873084549449e-01
7.120000000000000000e+09,-1.544598881527812877e-03,2.375079483206519061e-04,-7.125513510809101669e-01,1.509779556254796373e-02,1.562752613286074637e-03,7.127112819073927463e-01
7.200000000000000000e+09,-1.833725823941034349e-03,4.728173070544503843e-04,-7.121178661498871465e-01,1.504577356759169426e-02,1.893701825324791820e-03,7.122767935234980419e-01
7.280000000000000000e+09,-2.124090825143810403e-03,7.982025801034544482e-04,-7.116882994249640326e-01,1.495574034507257330e-02,2.269116390215346422e-03,7.118454254314391383e-01
7.359999999999999046e+09,-2.396494338748202547e-03,1.225937467732069949e-03,-7.112665097704072847e-01,1.482709744676368596e-02,2.691859541365690129e-03,7.114210361942305827e-01
7.440000000000000000e+09,-2.626586227865186987e-03,1.765248612653520007e-03,-7.108565686542998030e-01,1.465965512107482611e-02,3.164657623959698986e-03,7.110077121151598956e-01
7.520000000000000000e+09,-2.785064219486044212e-03,2.420713178667012726e-03,-7.104627191288458432e-01,1.445368683647736165e-02,3.690045392679277420e-03,7.106097271604999710e-01
7.599999999999999046e+09,-2.838300541058811233e-03,3.190547339832741983e-03,-7.100893216598421764e-01,1.420998094654294698e-02,4.270309390323905920e-03,7.102314892299805837e-01
7.680000000000000000e+09,-2.749465920154008525e-03,4.064885901766150320e-03,-7.097407864801367205e-01,1.392988615971295537e-02,4.907429086646646066e-03,7.098774723301659595e-01
7.760000000000000954e+09,-2.480201088016023743e-03,5.024180742214578478e-03,-7.094214928863015190e-01,1.361534732790460091e-02,5.603016113437092778e-03,7.095521349780354869e-01
7.840000000000000000e+09,-1.992858677590295200e-03,6.037870061903538588e-03,-7.091356970813085248e-01,1.326892772329737145e-02,6.358251378584994611e-03,7.092598263809388737e-01
7.919999999999999046e+09,-1.253301821520172703e-03,7.063491287528327403e-03,-7.088874309902211124e-01,1.289381450797362320e-02,7.173818691939068751e-03,7.090046828254955580e-01
8.000000000000000000e+09,-2.342003274968977112e-04,8.046424649673885807e-03,-7.086803956641212210e-01,1.249380432233465968e-02,8.049832261375336126e-03,7.087905179565399116e-01
8.080000000000000000e+09,1.081288824328415984e-03,8.920458737563918827e-03,-7.085178538713119423e-01,1.207326697169701021e-02,8.985753702956586139e-03,7.086207116855812727e-01
8.159999999999999046e+09,2.695632400438387200e-03,9.609361426457350627e-03,-7.084025269882047171e-01,1.163708637239953096e-02,9.980293636090056819e-03,7.084981030479282627e-01
8.240000000000000000e+09,4.593067308463821483e-03,1.002961496417166531e-02,-7.083365018908285293e-01,1.119057924967700908e-02,1.103129383298329623e-02,7.084248929666990824e-01
8.320000000000000954e+09,6.706975818358907118e-03,1.007485334480720876e-02,-7.083397614298644340e-01,1.078007075049306450e-02,1.210314812548471397e-02,7.084217864718044266e-01
8.400000000000000000e+09,9.062732248066834861e-03,9.719067592992382265e-03,-7.083570864903678821e-01,1.028939166888306542e-02,1.328884459527258054e-02,7.084318129234726813e-01
8.480000000000000000e+09,1.148489767569452723e-02,8.827447841812486456e-03,-7.084441043626458212e-01,9.846519254100629184e-03,1.448539643990089457e-02,7.085125284337693286e-01
8.560000000000000000e+09,1.388853508500979828e-02,7.359785128340068372e-03,-7.085812011051211279e-01,9.416672829588614013e-03,1.571807379874785165e-02,7.086437696662234442e-01
8.640000000000000000e+09,1.613585657267786744e-02,5.280947672239787519e-03,-7.087665832697330748e-01,9.005565661824642062e-03,1.697805276381736395e-02,7.088237931762314536e-01
8.720000000000000000e+09,1.807022230988592632e-02,2.588933495476574559e-03,-7.089977169609132934e-01,8.618602748078090306e-03,1.825473941125152488e-02,7.090500990544438276e-01
8.800000000000000000e+09,1.941644668830592307e-02,-6.285898540318284738e-04,-7.092713982333713751e-01,8.260769498856788615e-03,1.942661903688899100e-02,7.093195025266363363e-01
8.880000000000000000e+09,2.030833369677594036e-02,-4.425193069608869892e-03,-7.095838422844545912e-01,7.936539102638889842e-03,2.078486832392544698e-02,7.096282251179820699e-01
8.959999999999998093e+09,2.033176315393225159e-02,-8.537999280455843554e-03,-7.099307859725739744e-01,7.649801981620246369e-03,2.205171251083828249e-02,7.099719996887162710e-01
9.040000000000000000e+09,1.940656463170111964e-02,-1.280998201973003112e-02,-7.103075977472788072e-01,7.403819097758322122e-03,2.325318021583713465e-02,7.103461831774295909e-01
9.120000000000000000e+09,1.747474724885800246e-02,-1.701805378469894992e-02,-7.107093891101650129e-01,7.201199044639955069e-03,2.439223126387532123e-02,7.107458709250616957e-01
9.200000000000000000e+09,1.451927269309243734e-02,-2.090086178041695303e-02,-7.111311222362149964e-01,7.043897610961668762e-03,2.544907272771394779e-02,7.111660069958998243e-01
9.280000000000000000e+09,1.059758518244429196e-02,-2.418335339808008397e-02,-7.115677092875762888e-01,6.933237216667938879e-03,2.640347312903350632e-02,7.116014858606405369e-01
9.360000000000000000e+09,5.848557332324907931e-03,-2.659998372141943179e-02,-7.120140999402104764e-01,6.869942991312134352e-03,2.723535857757834397e-02,7.120472418529348868e-01
9.440000000000000000e+09,4.914737547536270849e-04,-2.792118838730868816e-02,-7.124653547741622850e-01,6.854191882070394086e-03,2.792551355680308878e-02,7.124983239979089111e-01
9.520000000000000000e+09,-5.184488511860088286e-03,-2.798009676088293596e-02,-7.129167029793151977e-01,6.885671171696841099e-03,2.845636547203421463e-02,7.129499546632862561e-01
9.600000000000000000e+09,-1.084053394892716717e-02,-2.669571089584124590e-02,-7.133635836410816555e-01,6.963642956274763290e-03,2.881281236762873663e-02,7.133975713362563642e-01
9.680000000000000000e+09,-1.611686106988091324e-02,-2.408864771151535134e-02,-7.138016701570907285e-01,7.087011321670404554e-03,2.898303226571258273e-02,7.138368511421399054e-01
9.760000000000000000e+09,-2.066649314069228874e-02,-2.028622915600051396e-02,-7.142268778015098407e-01,7.254389090019837047e-03,2.895919598511061469e-02,7.142637181987913086e-01
9.840000000000000000e+09,-2.423324748930831898e-02,-1.546883429780849389e-02,-7.146330974706847083e-01,7.475869048157086395e-03,2.874952379451048423e-02,7.146721994163270919e-01
9.920000000000000000e+09,-2.646549189273521285e-02,-1.008232859874115712e-02,-7.150234551177697684e-01,7.714539184484927627e-03,2.832093944588397888e-02,7.150650708036173642e-01
1.000000000000000000e+10,-2.737150567077366661e-02,-4.345417975756537057e-03,-7.153877003886367492e-01,8.003609778679912287e-03,2.771429198210235631e-02,7.154324703540029251e-01
1.008000000000000000e+10,-2.689632904771943264e-02,1.321448782901788561e-03,-7.157247211621579064e-01,8.329362369135921360e-03,2.692877166023412844e-02,7.157731866730724368e-01
1.016000000000000000e+10,-2.513615858585573765e-02,6.563359507969029200e-03,-7.160311906623454403e-01,8.689702218703564476e-03,2.597891753873006471e-02,7.160839175166454629e-01
1.024000000000000000e+10,-2.228105612909879116e-02,1.107618233470027656e-02,-7.163037473828253177e-01,9.082438004723521890e-03,2.488226833187797207e-02,7.163613258648097171e-01
1.032000000000000000e+10,-1.859207686257020181e-02,1.463064323041619874e-02,-7.165389128841582744e-01,9.505240895953299268e-03,2.365842436426064330e-02,7.166019559572115449e-01
1.040000000000000000e+10,-1.437312130336718119e-02,1.708675950053500925e-02,-7.167330102444460227e-01,9.955569484303067318e-03,2.232809813285562689e-02,7.168021493674680000e-01
1.048000000000000000e+10,-9.941353785839856724e-03,1.839814006863011581e-02,-7.168820911366148296e-01,1.043055490415131965e-02,2.091224696392440102e-02,7.169579688294246411e-01
1.056000000000000000e+10,-5.599574548044558044e-03,1.860705486544888404e-02,-7.169818826376719301e-01,1.092684052505478107e-02,1.943135934218019265e-02,7.170651406075464473e-01
1.064000000000000000e+10,-1.613068579462409100e-03,1.783212974165565567e-02,-7.170277693899411720e-01,1.144037154014332890e-02,1.790493902154623521e-02,7.171190306896695343e-01
1.072000000000000000e+10,1.807561998973614831e-03,1.625098634094896549e-02,-7.170148326612173495e-01,1.196613234476742553e-02,1.635120293537583452e-02,7.171146760313067414e-01
1.080000000000000000e+10,4.517032749308046852e-03,1.408017719724335981e-02,-7.169379751792835931e-01,1.249783560991510854e-02,1.478698666950414506e-02,7.170468995463989970e-01
1.088000000000000000e+10,6.439690316653066265e-03,1.155448334244812622e-02,-7.167921683085088924e-01,1.302757785667448681e-02,1.322783794447552480e-02,7.169105455586669562e-01
1.096000000000000000e+10,7.595823132250456924e-03,8.901672704890079696e-03,-7.165887202480946128e-01,1.353518577276189259e-02,1.170197872162721808e-02,7.167165375800290672e-01
1.104000000000000000e+10,7.957664611996451490e-03,6.352375452299561034e-03,-7.162766112650623684e-01,1.403947681811650722e-02,1.018219524287364459e-02,7.164141893867593813e-01
1.112000000000000191e+10,7.715755960161553920e-03,4.070053661004667360e-03,-7.159019066010736676e-01,1.449504154858045728e-02,8.723429763586455776e-03,7.160486338961533637e-01
1.120000000000000000e+10,6.990186740344334244e-03,2.194237507689411268e-03,-7.154502577062382684e-01,1.489549681217621456e-02,7.326485440170941131e-03,7.156053011801996044e-01
1.128000000000000000e+10,6.009426481735778008e-03,4.489079610213910637e-04,-7.149273795112659480e-01,1.522255464446440297e-02,6.026170010616663762e-03,7.150894238798035651e-01
1.135999999999999809e+10,4.785584583469284017e-03,-7.804659779346925785e-05,-7.143443247981227096e-01,1.545754136220152050e-02,4.786220959897904102e-03,7.145115464121275517e-01
1.143999999999999809e+10,3.655410417781613554e-03,-4.909522399027940395e-04,-7.137182378686042217e-01,1.558326328930033540e-02,3.688232561036779589e-03,7.138883394208153099e-01
1.152000000000000000e+10,2.701631695094599411e-03,-5.229282915571093794e-04,-7.130723390957153240e-01,1.558640695325716821e-02,2.751775393096347281e-03,7.132426633798256699e-01
1.160000000000000000e+10,2.016123558256599675e-03,-3.004300229977408324e-04,-7.124347871132599153e-01,1.546009739644907920e-02,2.038384752905023772e-03,7.126025122749874985e-01
1.168000000000000191e+10,1.632868702608768468e-03,3.294332529231761789e-05,-7.118362876769821490e-01,1.520599750451750477e-02,1.633200986602860840e-03,7.119986817500821852e-01
1.176000000000000000e+10,1.526095905115891407e-03,3.412094335129083836e-04,-7.113067122131320197e-01,1.483525018132825050e-02,1.563775108233179251e-03,7.114613998576437837e-01
1.184000000000000000e+10,1.619764221707091587e-03,5.202430315574446858e-04,-7.108714169112508863e-01,1.436776915186324319e-02,1.701260986975972533e-03,7.110165990831793792e-01
1.191999999999999809e+10,1.807569653045359298e-03,5.155873384945605827e-04,-7.105481911814549578e-01,1.382986294507427237e-02,1.879664425961832504e-03,7.106827682590292072e-01
1.200000000000000000e+10,1.979229578378112649e-03,3.289034341764045916e-04,-7.103456405773098670e-01,1.325073899026470506e-02,2.006371648757984683e-03,7.104692190172469113e-01
1.208000000000000000e+10,2.046505860957066169e-03,1.111907370539030155e-05,-7.102633474724932006e-01,1.265880201884295869e-02,2.046536066804513585e-03,7.103761454549158971e-01
1.216000000000000000e+10,1.962325476359761973e-03,-3.558502285403434455e-04,-7.102935765703746185e-01,1.207865725273913997e-02,1.994329626797631573e-03,7.103962689078284765e-01
1.224000000000000191e+10,1.728333557726311615e-03,-6.838320292298486792e-04,-7.104238732327733397e-01,1.152939489327076648e-02,1.858699311605699908e-03,7.105174217467581377e-01
1.232000000000000000e+10,1.389315161400888655e-03,-9.030666073146165684e-04,-7.106397819181343722e-01,1.102427076454594139e-02,1.657023208933752116e-03,7.107252874286544841e-01
1.239999999999999809e+10,1.016195449047335459e-03,-9.803633258532690013e-04,-7.109270529861368981e-01,1.057151403017842287e-02,1.412007592522999911e-03,7.110056480622666264e-01
1.247999999999999809e+10,6.822942410326567888e-04,-9.256940126518055107e-04,-7.112729764406222621e-01,1.017578214704108197e-02,1.149971667653481829e-03,7.113457623104294525e-01
1.256000000000000000e+10,4.398556304240073861e-04,-7.849285831877870741e-04,-7.116667661112600074e-01,9.839734587522528178e-03,8.997698907614589759e-04,7.117347865349927805e-01
1.264000000000000000e+10,3.047858533095662526e-04,-6.206178098493321917e-04,-7.120991666058751335e-01,9.565266533197632967e-03,6.914194691211857742e-04,7.121634063925449398e-01
1.272000000000000000e+10,2.556499319896532495e-04,-4.876033482298234765e-04,-7.125616455753174261e-01,9.354110042053867882e-03,5.505578197893922074e-04,7.126230406881910451e-01
1.280000000000000191e+10,2.476083601052938557e-04,-4.134400313768256158e-04,-7.130456216197342822e-01,9.207761048348216126e-03,4.819155107888761715e-04,7.131050703610209984e-01
1.288000000000000000e+10,2.348932351374083123e-04,-3.922582896266409050e-04,-7.135421010975014910e-01,9.126964393310376886e-03,4.572104523019301166e-04,7.136004705139100679e-01
1.295999999999999809e+10,1.908920423367785747e-04,-3.941863824614673189e-04,-7.140418526694122248e-01,9.111158782986239490e-03,4.379756567956313439e-04,7.140999793991982258e-01
1.303999999999999809e+10,1.165121800599667047e-04,-3.843344290668119839e-04,-7.145359521070738795e-01,9.158242731868744893e-03,4.016068244794134966e-04,7.145946405225122033e-01
1.312000000000000000e+10,3.443373904487103711e-05,-3.410163348110491948e-04,-7.150163531491298130e-01,9.264796749205248677e-03,3.427503800035411764e-04,7.150763747527150160e-01
1.320000000000000000e+10,-2.574458506830691520e-05,-2.648637025697266273e-04,-7.154761675422725009e-01,9.426636139475480167e-03,2.661119399788064617e-04,7.155382643785613839e-01
1.328000000000000000e+10,-4.317919190020076854e-05,-1.764453261670224904e-04,-7.159095073135531839e-01,9.639415860222037835e-03,1.816518531128744377e-04,7.159743996820422396e-01
1.335999999999999809e+10,-1.556143124721825598e-05,-1.055598186395425718e-04,-7.163109319372940043e-01,9.898993467316586498e-03,1.067006722269125133e-04,7.163793277897824163e-01
1.344000000000000000e+10,3.972596935882145982e-05,-7.784137784601206271e-05,-7.166746850628314958e-01,1.020131706757497307e-02,8.739240668652877920e-05,7.167472853662034682e-01
1.351999999999999809e+10,9.216830191886184859e-05,-1.038395049610707803e-04,-7.169940216416476053e-01,1.054168958407620572e-02,1.388439363788232332e-04,7.170715126743987256e-01
1.359999999999999809e+10,1.094478986051907707e-04,-1.738892823610536887e-04,-7.172610648758562801e-01,1.091340041024372980e-02,2.054661164988874286e-04,7.173440858439983359e-01
1.368000000000000000e+10,6.984858782684689018e-05,-2.602280705125791091e-04,-7.174677542092738891e-01,1.130602793935007490e-02,2.694391840547780983e-04,7.175568302217354422e-01
1.376000000000000000e+10,-2.828257693838695519e-05,-3.261889029331550990e-04,-7.176083088114932895e-01,1.170427336821563968e-02,3.274127434218330069e-04,7.177037514813263686e-01
1.384000000000000000e+10,-1.559805239894357788e-04,-3.396844434511598352e-04,-7.177105277752351409e-01,1.211051091986476390e-02,3.737852926303323058e-04,7.178126957320737356e-01
1.392000000000000000e+10,-3.017563021291612912e-04,-2.890554697341706988e-04,-7.177004367821235853e-01,1.243941595500729601e-02,4.178635309020251759e-04,7.178082306762388898e-01
1.400000000000000000e+10,-4.038056457872677102e-04,-1.682804668686114060e-04,-7.176613848092440184e-01,1.261145244472259251e-02,4.374669302920966281e-04,7.177721866853628008e-01
1.407999999999999809e+10,-4.538029901829185721e-04,-5.365836133108479040e-05,-7.176409421955090018e-01,1.299093017950652719e-02,4.569643023691187002e-04,7.177585152279188918e-01
1.415999999999999809e+10,-4.485591954213012785e-04,6.922384701446411223e-05,-7.176070645753219734e-01,1.319269119489080780e-02,4.538692463612037636e-04,7.177283234130963363e-01
1.424000000000000000e+10,-4.072903054937395567e-04,1.627424641605556481e-04,-7.175915152776062289e-01,1.335986998011409570e-02,4.386006185474815538e-04,7.177158692158732700e-01
1.432000000000000000e+10,-3.529568990816270464e-04,2.211913318171250227e-04,-7.176005987803359965e-01,1.350764813196102428e-02,4.165383270244785033e-04,7.177277171239477838e-01
1.440000000000000000e+10,-3.026839895027707791e-04,2.520397134474759737e-04,-7.176340735291248940e-01,1.364997021571432052e-02,3.938802034324640606e-04,7.177638784286204388e-01
1.448000000000000000e+10,-2.626753141316944267e-04,2.672280965443395227e-04,-7.176872725945382392e-01,1.379785480111997246e-02,3.747121244861116043e-04,7.178198952671204225e-01
1.456000000000000000e+10,-2.308048199397299172e-04,2.744391640356598581e-04,-7.177528133946036171e-01,1.395892720389480327e-02,3.585912989240020430e-04,7.178885378556704167e-01
1.463999999999999809e+10,-2.045711350290009100e-04,2.740038627870240479e-04,-7.178217420448732566e-01,1.413727239511079412e-02,3.419465837075492910e-04,7.179609431042263124e-01
1.471999999999999809e+10,-1.878522278767799083e-04,2.640551620899941692e-04,-7.178845620718516951e-01,1.433320523817347911e-02,3.240580012044799903e-04,7.180276354246358794e-01
1.480000000000000000e+10,-1.892357585616685029e-04,2.495785318278220441e-04,-7.179325519363480845e-01,1.454317522533625853e-02,3.132085820467588673e-04,7.180798375358216079e-01
1.488000000000000000e+10,-2.117427563213397103e-04,2.453184120702070698e-04,-7.179592806187745646e-01,1.476026422310182384e-02,3.240619048194436536e-04,7.181109900471960295e-01
1.496000000000000191e+10,-2.440833365625833321e-04,2.666895758994540684e-04,-7.179618149342841260e-01,1.497541168509130237e-02,3.615245566776259826e-04,7.181179782312021587e-01
1.504000000000000191e+10,-2.646494282101616584e-04,3.157742626254087274e-04,-7.179412335580978022e-01,1.517900972472014179e-02,4.120105639283853601e-04,7.181016760732050752e-01
1.511999999999999809e+10,-2.571076949311661771e-04,3.769314499630973809e-04,-7.179025158052315669e-01,1.536244671053538235e-02,4.562693116615455617e-04,7.180668680341788512e-01
1.519999999999999809e+10,-2.233652179124521889e-04,4.284887933882947672e-04,-7.178540295421051987e-01,1.551952867235480843e-02,4.832128585131339636e-04,7.180217709095244594e-01
1.527999999999999809e+10,-1.803063319031268132e-04,4.609222481960641269e-04,-7.178065406895295375e-01,1.564787854330767017e-02,4.949340281355431997e-04,7.179770789931774200e-01
1.536000000000000000e+10,-1.415483828929254217e-04,4.837062244898160390e-04,-7.177714253283311585e-01,1.575006693841744798e-02,5.039917224615842297e-04,7.179442064857328720e-01
1.544000000000000000e+10,-1.014876167850038073e-04,5.119514929499498126e-04,-7.177581149898765167e-01,1.583375282413796228e-02,5.219138506443207585e-04,7.179327401381808693e-01
1.552000000000000191e+10,-3.965736290733791214e-05,5.441602102697747035e-04,-7.177715825453754306e-01,1.591022933623868763e-02,5.456033732241853630e-04,7.179478951199901315e-01
1.560000000000000191e+10,5.545286052395950011e-05,5.543134930049020562e-04,-7.178110458483865086e-01,1.599164640156804790e-02,5.570803068387764458e-04,7.179891575062865572e-01
1.567999999999999809e+10,1.651799450536147362e-04,5.100135092889412306e-04,-7.178704843548703307e-01,1.608803751760159301e-02,5.360953216594377966e-04,7.180507344603610509e-01
1.575999999999999809e+10,2.446574895613594543e-04,4.030407149827517320e-04,-7.179405615799754337e-01,1.620527244875527226e-02,4.714860603795985295e-04,7.181234300709793406e-01
1.583999999999999809e+10,2.525086942064449624e-04,2.648476554601437018e-04,-7.180110577980259867e-01,1.634435774409648615e-02,3.659302136372165207e-04,7.181970601097635853e-01
1.592000000000000000e+10,1.828338494540142660e-04,1.507873225351476698e-04,-7.180731052656051938e-01,1.650191560233956606e-02,2.369916309566475062e-04,7.182626940920261438e-01
