# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.840000000000000954e+09,-6.951787412318506150e-06,1.937441199205441238e-04,-7.184003237662476282e-01,1.127339325320598704e-02,1.938687993257611603e-04,7.184887713686908262e-01
5.920000000000000000e+09,-8.445097015709330499e-06,1.950877535309480720e-04,-7.183396742692116366e-01,1.154689210912079184e-02,1.952704566527069057e-04,7.184324730596304276e-01
6.000000000000000000e+09,-1.010232714512552979e-05,1.960866436101223295e-04,-7.182640839256695386e-01,1.182927226118881715e-02,1.963467056408898972e-04,7.183614869547300108e-01
6.080000000000000000e+09,-1.194036367117231963e-05,1.966066647989347818e-04,-7.181715887579276369e-01,1.211858447060659358e-02,1.969689136081136972e-04,7.182738273031095133e-01
6.160000000000000000e+09,-1.399342706621175005e-05,1.964431376023906392e-04,-7.180607748290027681e-01,1.241269427437196801e-02,1.969409107121452586e-04,7.181680522880259376e-01
6.239999999999999046e+09,-1.633627318219134315e-05,1.953128267314839744e-04,-7.179306471547995949e-01,1.270943250344947796e-02,1.959948318383060353e-04,7.180431350543426960e-01
6.320000000000000000e+09,-1.911733400938873045e-05,1.928501108722037232e-04,-7.177805273531344676e-01,1.300664483783490165e-02,1.937953501068789776e-04,7.178983620661641973e-01
6.400000000000000954e+09,-2.260096958713190337e-05,1.886104350243815605e-04,-7.176099888658132864e-01,1.330220427284626271e-02,1.899597326444868418e-04,7.177332685326139883e-01
6.480000000000000000e+09,-2.721707482340245891e-05,1.820847703866867355e-04,-7.174188173730193796e-01,1.359401231009024422e-02,1.841076662410208258e-04,7.175475989030891677e-01
6.560000000000000000e+09,-3.361496932177957442e-05,1.727290666537828544e-04,-7.172069862809505869e-01,1.387999756547179595e-02,1.759695900705321990e-04,7.173412824469405091e-01
6.640000000000000000e+09,-4.271744023612555332e-05,1.600120659109120487e-04,-7.169746412997642926e-01,1.415811442198783472e-02,1.656159440917601242e-04,7.171144179772930283e-01
6.720000000000000000e+09,-5.576898667992728135e-05,1.434875056268624586e-04,-7.167220907710850630e-01,1.442634239612172395e-02,1.539442890994167034e-04,7.168672643901419228e-01
6.799999999999999046e+09,-7.437267637861293417e-05,1.228832679226194021e-04,-7.164497999440616605e-01,1.468268639506483710e-02,1.436370165627932720e-04,7.166002352216065407e-01
6.880000000000000000e+09,-1.005060220134155482e-04,9.822227993385494141e-05,-7.161583882389035427e-01,1.492517791564291173e-02,1.405314083625640331e-04,7.163138962638919693e-01
6.960000000000000954e+09,-1.365095507231633520e-04,6.995736123569721958e-05,-7.158486289015052462e-01,1.515187728844682481e-02,1.533912964600721307e-04,7.160089656460518759e-01
7.039999999999999046e+09,-1.850386722638226256e-04,3.912364687233215284e-05,-7.155214507301808080e-01,1.536087722145256657e-02,1.891295058359464645e-04,7.156863160659390211e-01
7.120000000000000000e+09,-2.489716263035190416e-04,7.497445494517712954e-06,-7.151779415545309604e-01,1.555030790412754819e-02,2.490844884635781816e-04,7.153469788585740119e-01
7.200000000000000000e+09,-3.312673063041214421e-04,-2.224900058632196245e-05,-7.148193531854971638e-01,1.571834404637197785e-02,3.320136235955970156e-04,7.149921496268980547e-01
7.280000000000000000e+09,-4.424422456091196615e-04,-3.279083935269123560e-05,-7.143690266154814061e-01,1.599779458597047968e-02,4.436556996648353393e-04,7.145481338714455566e-01
7.359999999999999046e+09,-5.619530100422799601e-04,-6.014168462028965075e-05,-7.140628029991780146e-01,1.598321300029538483e-02,5.651621074740814134e-04,7.142416605917465411e-01
7.440000000000000000e+09,-7.146250644975903022e-04,-5.740525562906192807e-05,-7.136682218853676041e-01,1.607671586433457103e-02,7.169270159381798280e-04,7.138492780146273864e-01
7.520000000000000000e+09,-8.935711853492655718e-04,-3.097700059047131440e-05,-7.132653360090212002e-01,1.614219774145782965e-02,8.941079564862811253e-04,7.134479729454602515e-01
7.599999999999999046e+09,-1.098174934637392809e-03,2.746173630780758546e-05,-7.128563118956934286e-01,1.617825475626942511e-02,1.098518244740105069e-03,7.130398707901886013e-01
7.680000000000000000e+09,-1.326017398019262812e-03,1.271352929262535743e-04,-7.124435134052217178e-01,1.618362951666509758e-02,1.332098165510793098e-03,7.126273006681045352e-01
7.760000000000000954e+09,-1.572481108149056690e-03,2.778792099343886397e-04,-7.120295012757920095e-01,1.615723976103525597e-02,1.596844917579489211e-03,7.122127962089340736e-01
7.840000000000000000e+09,-1.830383800564732225e-03,4.897262618769188114e-04,-7.116170285755281100e-01,1.609820989692191395e-02,1.894765597360722163e-03,7.117990922448196311e-01
7.919999999999999046e+09,-2.089671479629585157e-03,7.723728756575104883e-04,-7.112090310469607601e-01,1.600590498230344133e-02,2.227843520498859475e-03,7.113891163330089418e-01
8.000000000000000000e+09,-2.337203513392731476e-03,1.134527364309069865e-03,-7.108086114375095077e-01,1.587996622949456454e-02,2.598013203080656603e-03,7.109859741381472364e-01
8.080000000000000000e+09,-2.556664081721725032e-03,1.583149895972466199e-03,-7.104190169473968419e-01,1.572034696871621104e-02,3.007140638527506637e-03,7.105929277366349606e-01
8.159999999999999046e+09,-2.728634922221073126e-03,2.122602161851713798e-03,-7.100436091775742531e-01,1.552734770721571345e-02,3.457005709607950499e-03,7.102133661518463814e-01
8.240000000000000000e+09,-2.830862819250336369e-03,2.753734040517697573e-03,-7.096858261350603714e-01,1.530164868339416520e-02,3.949282905455101661e-03,7.098507676050178627e-01
8.320000000000000954e+09,-2.838752105539442579e-03,3.472944129922181031e-03,-7.093491362595584215e-01,1.504433807796758289e-02,4.485516073571195299e-03,7.095086533794959793e-01
8.400000000000000000e+09,-2.726107021364998061e-03,4.271261521654749066e-03,-7.090369848056938817e-01,1.475693398736683398e-02,5.067083429183299147e-03,7.091905335825184897e-01
8.480000000000000000e+09,-2.466140816519114820e-03,5.133505990758941914e-03,-7.087527334124860134e-01,1.444139811644311842e-02,5.695150066860356179e-03,7.088998456053070552e-01
8.560000000000000000e+09,-2.032757949418201662e-03,6.037593497088157915e-03,-7.084995942562813953e-01,1.410013934773181841e-02,6.370607515536026548e-03,7.086398866779521910e-01
8.640000000000000000e+09,-1.402102234078525349e-03,6.954061978602828209e-03,-7.082805606570983237e-01,1.373600552002915594e-02,7.094002303147178660e-03,7.084137424220254831e-01
8.720000000000000000e+09,-5.543470871651342245e-04,7.845899544984493226e-03,-7.080983365875007651e-01,1.335226217240783643e-02,7.865458687389843481e-03,7.082242139203559494e-01
8.800000000000000000e+09,5.243160284170391610e-04,8.668759184026899461e-03,-7.079552678749277961e-01,1.295255758955959555e-02,8.684600917043093157e-03,7.080737462016026829e-01
8.880000000000000000e+09,1.839558226276519475e-03,9.371645522209271981e-03,-7.078532782192908934e-01,1.254087416181740022e-02,9.550482409899864814e-03,7.079643613986082995e-01
8.959999999999998093e+09,3.386756981465324258e-03,9.898151833037362179e-03,-7.077938131893947160e-01,1.212146688739691031e-02,1.046152630170975664e-02,7.078975999031823507e-01
9.040000000000000000e+09,5.148926435788443376e-03,1.018831303013938150e-02,-7.077777951918504673e-01,1.169879074323979147e-02,1.141547922083295530e-02,7.078744726796490916e-01
9.120000000000000000e+09,7.094888715186688233e-03,1.018111845181831482e-02,-7.078055920461427952e-01,1.127741930625866112e-02,1.240937624584083528e-02,7.078954275300836096e-01
9.200000000000000000e+09,9.177871148662626252e-03,9.817694970177343050e-03,-7.078770011046449095e-01,1.086195788168620169e-02,1.343951090437815396e-02,7.079603313900637573e-01
9.280000000000000000e+09,1.133474152838643764e-02,9.045124563931717168e-03,-7.079912500338020331e-01,1.045695473456689090e-02,1.450140144580409386e-02,7.080684698719088566e-01
9.360000000000000000e+09,1.348611223473107287e-02,7.820799770460459127e-03,-7.081470144377951526e-01,1.006681431044959517e-02,1.558974445773238064e-02,7.082185642917897539e-01
9.440000000000000000e+09,1.553754860852519376e-02,6.117143309837419843e-03,-7.083424514188052523e-01,9.695716287783305923e-03,1.669834899130365896e-02,7.084088052786580159e-01
9.520000000000000000e+09,1.738209908368153894e-02,3.926429767380814652e-03,-7.085752472387318868e-01,9.347543923284528516e-03,1.782005104574890808e-02,7.086369010832188620e-01
9.600000000000000000e+09,1.870723674593187391e-02,1.252245982940589954e-03,-7.088426764474643482e-01,9.025824520595028891e-03,1.874910202303391865e-02,7.089001378625068295e-01
9.680000000000000000e+09,1.998583899810463943e-02,-1.821155814712246968e-03,-7.091416691768950287e-01,8.733684067686486863e-03,2.006864143283297597e-02,7.091954485192265567e-01
9.760000000000000000e+09,2.034272172428372438e-02,-5.253849836007198904e-03,-7.094688829845109401e-01,8.473817098124300159e-03,2.101021811526376792e-02,7.095194863423429643e-01
9.840000000000000000e+09,2.038268387669310566e-02,-8.935632740358811360e-03,-7.098207756451176964e-01,8.248471847328008380e-03,2.225532148695626850e-02,7.098686997080887462e-01
9.920000000000000000e+09,1.951647748480402761e-02,-1.271882177400115131e-02,-7.101936753808458791e-01,8.059449858117111870e-03,2.329509220272949280e-02,7.102394042032375010e-01
1.000000000000000000e+10,1.786492724569584134e-02,-1.644395275370955437e-02,-7.105838456452374663e-01,7.908118449753706938e-03,2.428084034089919227e-02,7.106278491794351115e-01
1.008000000000000000e+10,1.541842739477047690e-02,-1.993011764483265669e-02,-7.109875421113225347e-01,7.795433758652201874e-03,2.519796604221615985e-02,7.110302763068427900e-01
1.016000000000000000e+10,1.221318491344578795e-02,-2.298884007411381575e-02,-7.114010602786073889e-01,7.721971869726020586e-03,2.603168557130331254e-02,7.114429684908577523e-01
1.024000000000000000e+10,8.334646650938838663e-03,-2.543691629466264190e-02,-7.118207728885866947e-01,7.687965318358272633e-03,2.676757451428275758e-02,7.118622883159643200e-01
1.032000000000000000e+10,3.916944764206826621e-03,-2.711066946708437855e-02,-7.122431569394979123e-01,7.693342450725833108e-03,2.739216777181660914e-02,7.122847058060466363e-01
1.040000000000000000e+10,-8.622249290591338551e-04,-2.788023345893843666e-02,-7.126648107171749125e-01,7.737767333484292694e-03,2.789356286947225483e-02,7.127068159333498354e-01
1.048000000000000000e+10,-5.791336643619344679e-03,-2.766223553103007438e-02,-7.130824615676201184e-01,7.820678337100662667e-03,2.826196834429461208e-02,7.131253466291804788e-01
1.056000000000000000e+10,-1.063877805386648223e-02,-2.642923883847089761e-02,-7.134929653212157552e-01,7.941323882521736377e-03,2.849014327904248259e-02,7.135371582390568346e-01
1.064000000000000000e+10,-1.516936535976872932e-02,-2.421458159069840577e-02,-7.138932983542333188e-01,8.098794144565006972e-03,2.857368731946826820e-02,7.139392354407217978e-01
1.072000000000000000e+10,-1.916190319103490761e-02,-2.111178998159762843e-02,-7.142805430800948097e-01,8.292047889490642906e-03,2.851115939644825736e-02,7.143286724477723171e-01
1.080000000000000000e+10,-2.231139287015834402e-02,-1.725649744977942115e-02,-7.146714518158915341e-01,8.534043573288453005e-03,2.820611557873214589e-02,7.147224034129229242e-01
1.088000000000000000e+10,-2.481512984965506680e-02,-1.287526640675218902e-02,-7.150045001847954440e-01,8.781202605880181200e-03,2.795645103549596402e-02,7.150584205529745274e-01
1.096000000000000000e+10,-2.623794407056614236e-02,-8.151379602457287446e-03,-7.153356987479304596e-01,9.074517436311190996e-03,2.747498313873028911e-02,7.153932546298517048e-01
1.104000000000000000e+10,-2.666123366269985279e-02,-3.328022073872312272e-03,-7.156427166655088268e-01,9.398446376770997618e-03,2.686814305718318932e-02,7.157044283156887010e-01
1.112000000000000191e+10,-2.611017390362477958e-02,1.368044911875394756e-03,-7.159227651632218414e-01,9.751449790776002546e-03,2.614598875847759171e-02,7.159891734181290657e-01
1.120000000000000000e+10,-2.466290911194982463e-02,5.729447368554045281e-03,-7.161729743314528829e-01,1.013185140382859110e-02,2.531966929115245235e-02,7.162446394742714162e-01
1.128000000000000000e+10,-2.244163288958485325e-02,9.580288595525690565e-03,-7.163903549079200239e-01,1.053779332149463142e-02,2.440100031401287034e-02,7.164678539147323333e-01
1.135999999999999809e+10,-1.960127192592540230e-02,1.278465177571096352e-02,-7.165717644493279082e-01,1.096717166928662911e-02,2.340207644932946335e-02,7.166556861285945379e-01
1.143999999999999809e+10,-1.631709717901849363e-02,1.525127641827359048e-02,-7.167138829622609064e-01,1.141754994577715010e-02,2.233492987981205644e-02,7.168048203504254756e-01
1.152000000000000000e+10,-1.277245819993716100e-02,1.693461040401800580e-02,-7.168132052370268514e-01,1.188604766732323167e-02,2.121124036931873805e-02,7.169117444506888370e-01
1.160000000000000000e+10,-9.320891732488033321e-03,1.784511352755174113e-02,-7.170139378747609760e-01,1.235323181896695946e-02,2.013273700965603763e-02,7.171203451604513113e-01
1.168000000000000191e+10,-5.610122515389983668e-03,1.798306645089028585e-02,-7.168686654368376932e-01,1.286281133107302320e-02,1.883783834771976529e-02,7.169840551926740524e-01
1.176000000000000000e+10,-2.307662762742121454e-03,1.745603538856295434e-02,-7.168172462736674966e-01,1.336174287940445661e-02,1.760790955546139708e-02,7.169417694123693119e-01
1.184000000000000000e+10,5.907576024352847316e-04,1.640978190177397322e-02,-7.168122181991749553e-01,1.390735009876950014e-02,1.642041219362729010e-02,7.169471183751221499e-01
1.191999999999999809e+10,3.017209466451935967e-03,1.478928989955669016e-02,-7.165021405280651567e-01,1.424998305289968195e-02,1.509392754380306165e-02,7.166438302241269209e-01
1.200000000000000000e+10,5.112890208553696157e-03,1.286666073233169380e-02,-7.163056870713636615e-01,1.482148994676120261e-02,1.384530984433539509e-02,7.164590106175092732e-01
1.208000000000000000e+10,6.548082910754564855e-03,1.075336012441963779e-02,-7.160090027544794289e-01,1.526588713945164696e-02,1.259016059355774590e-02,7.161717247529524322e-01
1.216000000000000000e+10,7.436198595795947934e-03,8.568231550554302606e-03,-7.156494226887186727e-01,1.567082106494677510e-02,1.134511531276927165e-02,7.158209768004468732e-01
1.224000000000000191e+10,7.805075092892577171e-03,6.436339643023999621e-03,-7.152305598337184156e-01,1.602366108039767964e-02,1.011660344216646495e-02,7.154100302864599970e-01
1.232000000000000000e+10,7.871132735796419755e-03,4.543537547149562907e-03,-7.146233828471385552e-01,1.625704743777801539e-02,9.088369710068131685e-03,7.148082756259066528e-01
1.239999999999999809e+10,7.229415286681040338e-03,2.761426281203327969e-03,-7.142458341792866650e-01,1.652207889037219171e-02,7.738857828763747761e-03,7.144369046552149216e-01
1.247999999999999809e+10,6.462431929087034121e-03,1.379400717529562052e-03,-7.137045358891264124e-01,1.664512346913809074e-02,6.608008230745830713e-03,7.138986095266022236e-01
1.256000000000000000e+10,5.519722624859654814e-03,3.614236724442153673e-04,-7.131527475086807399e-01,1.667362489682363766e-02,5.531542725713200007e-03,7.133476368828736147e-01
1.264000000000000000e+10,4.515570457729943359e-03,-2.884544720278244337e-04,-7.126101560641801003e-01,1.660515178951082332e-02,4.524774308311549538e-03,7.128035953835866190e-01
1.272000000000000000e+10,3.556800194741996553e-03,-6.003003581075720338e-04,-7.120971321646597518e-01,1.644269684865678344e-02,3.607102458381350723e-03,7.122869421214947927e-01
1.280000000000000191e+10,2.731511266665893195e-03,-6.345368958644050095e-04,-7.116327949857009783e-01,1.619484717168469950e-02,2.804245151932324709e-03,7.118170467009587998e-01
1.288000000000000000e+10,2.099395984970465860e-03,-4.736835482213376004e-04,-7.112330775055040188e-01,1.587512199165347360e-02,2.152170905287418938e-03,7.114102262662522769e-01
1.295999999999999809e+10,1.685792269065031950e-03,-2.104198854257917058e-04,-7.109091972113188440e-01,1.550053774604330005e-02,1.698873774776110939e-03,7.110781626165005864e-01
1.303999999999999809e+10,1.481034453944177383e-03,6.607940702645149936e-05,-7.106668585286368689e-01,1.508967033839180190e-02,1.482507855561883588e-03,7.108270408206788238e-01
1.312000000000000000e+10,1.445499773332115621e-03,2.829577848968741881e-04,-7.105063267028125518e-01,1.466061350733357214e-02,1.472934045616755777e-03,7.106575644240586964e-01
1.320000000000000000e+10,1.519421624468782640e-03,3.931567503318761413e-04,-7.104232930908762622e-01,1.422923317985897579e-02,1.569463062080428579e-03,7.105657791105421950e-01
1.328000000000000000e+10,1.635511023123178802e-03,3.798654774663323772e-04,-7.104102813057281418e-01,1.380800509727522773e-02,1.679045588341231306e-03,7.105444594039490580e-01
1.335999999999999809e+10,1.731928400820987712e-03,2.552798113008887949e-04,-7.104582690351970431e-01,1.340555699966230509e-02,1.750640959085603392e-03,7.105847317519281559e-01
1.344000000000000000e+10,1.763200554567544371e-03,5.417257312752136230e-05,-7.105582173598863349e-01,1.302688141184779602e-02,1.764032557326126018e-03,7.106776202308454637e-01
1.351999999999999809e+10,1.707099954889831819e-03,-1.763525928341676697e-04,-7.107022707545531670e-01,1.267407767316094426e-02,1.716184865620309528e-03,7.108152712910320581e-01
1.359999999999999809e+10,1.566216907315334892e-03,-3.888128544538237662e-04,-7.108844784466100686e-01,1.234742318261536007e-02,1.613756746399203339e-03,7.109917021706789741e-01
1.368000000000000000e+10,1.363934055079095821e-03,-5.464399547662621625e-04,-7.111009737640938688e-01,1.204654701758050769e-02,1.469323902606045921e-03,7.112030049031635714e-01
1.376000000000000000e+10,1.135760458237235898e-03,-6.308109720138622891e-04,-7.113496360342358438e-01,1.177147318093168561e-02,1.299182166175448039e-03,7.114470270279363850e-01
1.384000000000000000e+10,9.183064629824759517e-04,-6.440584775925699626e-04,-7.116293564563143104e-01,1.152332331715419378e-02,1.121649714712327035e-03,7.117226481928896620e-01
1.392000000000000000e+10,7.390880978212096240e-04,-6.051590682508466764e-04,-7.119391224044242517e-01,1.130454098727769370e-02,9.552322828648573830e-04,7.120288664491875030e-01
1.400000000000000000e+10,6.102367146441438871e-04,-5.417364826154093520e-04,-7.122771856334199070e-01,1.111862630664115989e-02,8.160069022356330809e-04,7.123639610654177723e-01
1.407999999999999809e+10,5.278076549268692847e-04,-4.804033938099723858e-04,-7.126405472527375107e-01,1.096951796237617335e-02,7.137004563425334777e-04,7.127249679315353914e-01
1.415999999999999809e+10,4.762272256010255107e-04,-4.390327052858912201e-04,-7.130248711354135738e-01,1.086086411797196859e-02,6.477206857236367937e-04,7.131075832068133336e-01
1.424000000000000000e+10,4.355559448552281422e-04,-4.232411139354827208e-04,-7.134247771634875113e-01,1.079543098518968847e-02,6.073236547542658868e-04,7.135064498663818977e-01
1.432000000000000000e+10,3.886003975967540361e-04,-4.274242169171031279e-04,-7.138343423685916678e-01,1.077480742486044279e-02,5.776692221501454486e-04,7.139156566568928275e-01
1.440000000000000000e+10,3.256144420842416133e-04,-4.389708559116435420e-04,-7.142476008036641177e-01,1.079942981939514129e-02,5.465529958143426148e-04,7.143292398734734094e-01
1.448000000000000000e+10,2.457597847155447305e-04,-4.435533605287380081e-04,-7.146588779920941548e-01,1.086883830335657643e-02,5.070872266383443005e-04,7.147415221875552671e-01
1.456000000000000000e+10,1.558030810843743618e-04,-4.296836581958359816e-04,-7.150628809069082825e-01,1.098201830319110034e-02,4.570586901000134707e-04,7.151472074873108653e-01
1.463999999999999809e+10,6.719779963298944895e-05,-3.915707545229785949e-04,-7.154545485970729146e-01,1.113767573365608346e-02,3.972948528148963600e-04,7.155412349606341538e-01
1.471999999999999809e+10,-7.303218412418313252e-06,-3.301613991871488163e-04,-7.158287362095751005e-01,1.133431711138124104e-02,3.302421634382795256e-04,7.159184634633882771e-01
1.480000000000000000e+10,-5.676706918971948564e-05,-2.527386705772498342e-04,-7.161798619552703915e-01,1.157004363499973890e-02,2.590353947813812127e-04,7.162733141615608146e-01
1.488000000000000000e+10,-7.465891883025603699e-05,-1.715112930968674195e-04,-7.165017037402204858e-01,1.184202991242066724e-02,1.870563493192955551e-04,7.165995570296462835e-01
1.496000000000000191e+10,-6.083091656950226096e-05,-1.013771491175187499e-04,-7.167875744065562715e-01,1.214577130819439674e-02,1.182274366375308649e-04,7.168904704236941372e-01
1.504000000000000191e+10,-2.270346031359963147e-05,-5.678956993431365252e-05,-7.170310717083983043e-01,1.247436069247250499e-02,6.115964652886325778e-05,7.171395732142942236e-01
1.511999999999999809e+10,2.502392407951147918e-05,-4.778839568821591395e-05,-7.172274049559045350e-01,1.281823133419441110e-02,5.394374420440842716e-05,7.173419390181491329e-01
1.519999999999999809e+10,6.300503929662537215e-05,-7.599414971115451591e-05,-7.173749341125438272e-01,1.316580407276881672e-02,9.871547886269241149e-05,7.174957383078027773e-01
1.527999999999999809e+10,7.242065491309993507e-05,-1.323029078047261884e-04,-7.174762161514443015e-01,1.350513175542646972e-02,1.508270886532926040e-04,7.176033091665098285e-01
1.536000000000000000e+10,4.131234042647647796e-05,-1.981234052355810129e-04,-7.175378926508158006e-01,1.382603248160123310e-02,2.023847651718264321e-04,7.176710852221621639e-01
1.544000000000000000e+10,-3.065199219296908979e-05,-2.505624702881383112e-04,-7.175693164823913062e-01,1.412179465705954221e-02,2.524303788023383403e-04,7.177082617898044026e-01
1.552000000000000191e+10,-1.314200486832140750e-04,-2.697537859729309622e-04,-7.175805315492547187e-01,1.438973590985941249e-02,3.000638836025225744e-04,7.177247966721412853e-01
1.560000000000000191e+10,-2.403139809381908925e-04,-2.452724912876399024e-04,-7.175805034000842797e-01,1.463057279703575304e-02,3.433793884565679039e-04,7.177296374821704461e-01
1.567999999999999809e+10,-3.346974097973817491e-04,-1.791452166103555408e-04,-7.175761845934296446e-01,1.484714477915512025e-02,3.796252952049529558e-04,7.177297669762324750e-01
1.575999999999999809e+10,-3.969829209577587187e-04,-8.461015798633049782e-05,-7.175724515023742534e-01,1.504315862667809402e-02,4.058993943905631063e-04,7.177301162530347334e-01
1.583999999999999809e+10,-4.196458145016623083e-04,1.867143463683098626e-05,-7.175725814390326862e-01,1.522237285764214965e-02,4.200609861676766403e-04,7.177340247393140249e-01
1.592000000000000000e+10,-4.067187415449389836e-04,1.112743311031704808e-04,-7.175788602267562100e-01,1.538831894457329610e-02,4.216658765970479833e-04,7.177438407985612390e-01
