# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
6.000000000000000000e+09,-7.225017112218508064e-01,-1.285581369099038189e-02,7.226160769483059854e-01,-3.123801059466991159e+00,-9.016133185165278974e+01,-1.075798051928279193e+02,1.403655237107412574e+02,-2.268334017154909787e+00,-6.488845523308849117e+00,-1.896877761935571982e+02,1.897987290618206657e+02,-1.604991024890580542e+00,-1.165517495216319048e+02,-1.610122199272427679e+01,1.176586574214248486e+02,-3.004314994404967187e+00,8.634293974211709131e-06,1.423354201985324194e-06,8.750826796218624644e-06,1.633795580395221436e-01,-1.391080068112238197e-05,1.410794250395817360e-05,1.981273371559070094e-05,2.349158536852900436e+00,5.295778489021326995e-06,-1.563968560741276883e-05,1.651196643963083918e-05,-1.244302905716232699e+00,-4.307511096050549004e-04,-7.658715517274854211e-05,4.375066979640890807e-04,-2.965632369222376497e+00,1.613061795638455465e+01,-8.759487890856649805e-01,1.615438398503441775e+01,-5.425020246427842557e-02,1.607690799630442413e+01,-8.571791799332609818e-01,1.609974306838926594e+01,-5.326697863482147272e-02,4.963794093918064241e-21,2.338987917599597394e-20,2.391078626215595492e-20,1.361679099731493814e+00,1.047297344979608624e+01,7.530020520014456764e+00,1.289900701263366756e+01,6.233611696895624554e-01,-2.965632369222376497e+00
6.140000000000000000e+09,-7.229724296612960455e-01,-1.307636668414974106e-02,7.230906757910905425e-01,-3.123507674822969538e+00,-1.184955965952524366e+02,-1.053125796149832496e+02,1.585305832879794536e+02,-2.415029704905260477e+00,-2.296928537969635542e+01,-2.108196002494636048e+02,2.120671872784603238e+02,-1.679320585322057635e+00,-1.337784476354857475e+02,9.885275044634761699e+00,1.341431761755642924e+02,3.067833821644326608e+00,1.209920502390327280e-05,1.476763100539050463e-06,1.218899468641938136e-05,1.214538217606230958e-01,-1.574607771033371037e-05,1.811964887424636733e-05,2.400542935641530442e-05,2.286221208534259031e+00,3.667888566662392354e-06,-1.975191803504398137e-05,2.008959115065681072e-05,-1.387189895558111674e+00,-6.039094571835673924e-04,-8.161345803988913176e-05,6.093992033215827123e-04,-3.007264589941635702e+00,1.610069068691011296e+01,-8.923277841871180005e-01,1.612539889336032317e+01,-5.536506893290262660e-02,1.604296572333705839e+01,-8.695845936625541395e-01,1.606651569462722762e+01,-5.415049115743784253e-02,-1.251696794552417863e-21,3.797189970962101441e-21,3.998174150917886473e-21,1.889217090506444707e+00,8.527109135623933689e-01,-1.135166094622761745e+00,1.419759826340182274e+00,-9.265422215035765685e-01,-3.007264589941635702e+00
6.280000000000000000e+09,-7.234657531192990598e-01,-1.325262154558445524e-02,7.235871253099415146e-01,-3.123276459014402651e+00,-1.496462383331232502e+02,-9.648550096345388738e+01,1.780546223590462773e+02,-2.568911837228283535e+00,-4.453510201974160765e+01,-2.317535188851549037e+02,2.359937898071910070e+02,-1.760647786068644916e+00,-1.456616413797463849e+02,4.380759391089743104e+01,1.521066042409202623e+02,2.849448839042676873e+00,1.645521344194210685e-05,7.800767616450869892e-07,1.647369324632247877e-05,4.737059089032218812e-02,-1.713960927333078865e-05,2.317704812145904923e-05,2.882606052978580887e-05,2.207548579607112149e+00,6.975202395227084077e-07,-2.417364277780115992e-05,2.418370400979308102e-05,-1.541949753666760348e+00,-8.221044516904087510e-04,-4.982973281710272213e-05,8.236132173306907195e-04,-3.081054306769948514e+00,1.606931949545397487e+01,-9.059971111080384887e-01,1.609483953981254700e+01,-5.632092595305088212e-02,1.600754286968740203e+01,-8.786610646631257682e-01,1.603163977862011791e+01,-5.483541144842787179e-02,5.845397390381191005e-21,1.199550893510725873e-20,1.334394639016933786e-20,1.117361189978304026e+00,-2.725315710583383400e+00,1.403853725253309060e-03,2.725316072157116576e+00,3.141077537636205452e+00,-3.081054306769948514e+00
6.420000000000000000e+09,-7.239772768624715971e-01,-1.337970925704501900e-02,7.241009004503466961e-01,-3.123113915714060163e+00,-1.823010073599684233e+02,-7.970767962021628250e+01,1.989647493273577368e+02,-2.729407889551263899e+00,-7.166442677720212373e+01,-2.515568385346529112e+02,2.615657337627663992e+02,-1.848327858074814367e+00,-1.491710013014744050e+02,8.488612136664990260e+01,1.716322849290252179e+02,2.624239614849064317e+00,2.169312403890954910e-05,-1.063367002247380845e-06,2.171917079331031790e-05,-4.897941537365884529e-02,-1.778499702659592154e-05,2.933426193315116442e-05,3.430459214738964337e-05,2.115826184784315167e+00,-3.918507799373520212e-06,-2.856306933580896263e-05,2.883060237414371616e-05,-1.707133177842395488e+00,-1.085175241298469992e-03,3.855962986711340343e-05,1.085860096597476669e-03,3.106074506645579714e+00,1.603678204177003153e+01,-9.166633412295891459e-01,1.606295894087985232e+01,-5.709792413010181950e-02,1.597097252115103494e+01,-8.840653411623903279e-01,1.599542230761057482e+01,-5.529807500354071842e-02,7.434901540038476633e-22,1.988961856743793805e-21,2.123381001300140047e-21,1.213070974487364673e+00,-2.550742446510520622e+00,-5.291407743573014244e+00,5.874119758497857724e+00,-2.019984060226287959e+00,-3.177110800534006518e+00
6.560000000000000000e+09,-7.245016371532817523e-01,-1.345303652235710530e-02,7.246265289302189494e-01,-3.123026110784253184e+00,-2.146505656312027384e+02,-5.380224690883668615e+01,2.212906394275065338e+02,-2.896001957172162911e+00,-1.046954103427880511e+02,-2.691168878753671834e+02,2.887646589985826608e+02,-1.941812983111149693e+00,-1.412289894429507626e+02,1.312508468447343830e+02,1.928014840620710117e+02,2.392797880998040583e+00,2.768251773619094202e-05,-4.523712299971394565e-06,2.804970162385757998e-05,-1.619823084586840267e-01,-1.732231719893793405e-05,3.657310668665784352e-05,4.046794788291441605e-05,2.013130665188143098e+00,-1.041717680628365261e-05,-3.243096931693657120e-05,3.406296146035244128e-05,-1.881597193761289422e+00,-1.386974700261102379e-03,2.071068684860518250e-04,1.402352335947879263e-03,2.993365124481749628e+00,1.600341457880420748e+01,-9.240526378206089797e-01,1.603007022625123312e+01,-5.767692552406381012e-02,1.593365532352273206e+01,-8.854763548214439339e-01,1.595824051528777332e+01,-5.551560365550012310e-02,1.789414643931107953e-21,5.871417340837614041e-21,6.138040921841734346e-21,1.274971834458789921e+00,-4.428136419719241879e+00,-3.184107638778720606e+00,5.454074954286284971e+00,-2.518187183103933080e+00,-3.289820182697836604e+00
6.700000000000000000e+09,-7.250324571324020528e-01,-1.346846171045720970e-02,7.251575438180964950e-01,-3.123018432999037586e+00,-2.443981580485041150e+02,-1.795705740112542159e+01,2.450569639247350722e+02,-3.068249842895276469e+00,-1.437784107540082346e+02,-2.831521629040672110e+02,3.175647630896723399e+02,-2.040646877910861967e+00,-1.190715102520143205e+02,1.798269387958540051e+02,2.156751086017655723e+02,2.155662016684868121e+00,3.412732873619455016e-05,-1.011848169175184799e-05,3.559576152317305990e-05,-2.882353935328074712e-01,-1.535095397641899584e-05,4.478086356895486544e-05,4.733896418350831594e-05,1.901044026138311027e+00,-1.891176661648886248e-05,-3.514374674106987041e-05,3.990911990456569417e-05,-2.064477600864500495e+00,-1.713136029645403405e-03,4.818558413942706630e-04,1.779612347663107582e-03,2.867405548723043207e+00,1.596961476259387425e+01,-9.279219014625311734e-01,1.599655071322783861e+01,-5.804020499975526270e-02,1.589606265403216234e+01,-8.826074122200966432e-01,1.592054659064888611e+01,-5.546669736837876730e-02,4.191634868173294367e-22,5.497841107278758636e-21,5.513796774416426876e-21,1.494702068398068739e+00,9.437837009656568910e+00,1.355836127853959105e+01,1.651974358094716067e+01,9.626994804287849483e-01,-3.415779758456543025e+00
6.840000000000000000e+09,-7.255623241319160144e-01,-1.342251266930255711e-02,7.256864681431404174e-01,-3.123095301479118735e+00,-2.688142700398748843e+02,2.811088227675894302e+01,2.702801018932925103e+02,3.037397741530522666e+00,-1.888266388491826717e+02,-2.922350053181736484e+02,3.479321742414642245e+02,-2.144457843875023251e+00,-8.068717100157591915e+01,2.263366097996913311e+02,2.402887440140617343e+02,1.913242840266694111e+00,4.052314586442136283e-05,-1.836657616170616784e-05,4.449108304652656278e-05,-4.255422905686699897e-01,-1.145031428345488096e-05,5.372906005265582776e-05,5.493561314240323184e-05,1.780767326938802464e+00,-2.932786795864501903e-05,-3.594735758483860434e-05,4.639327921511875977e-05,-2.255131070441329211e+00,-2.038909112104971780e-03,8.890851233908690990e-04,2.224325228931156237e-03,2.730392159378145056e+00,1.593584236105199103e+01,-9.280725384500408959e-01,1.596284405715110033e+01,-5.817235188472017621e-02,1.585873761286468131e+01,-8.752210098007948691e-01,1.588287034794673680e+01,-5.513263887535137242e-02,1.167724085708858833e-21,3.418321527361446126e-22,1.216728712979527316e-21,2.847771737223130373e-01,-5.518025155730994946e+00,6.426763275509006945e+00,8.470648606730852848e+00,2.280262550351154438e+00,-3.552793147801441176e+00
6.980000000000000000e+09,-7.260828165202183326e-01,-1.331264370534116989e-02,7.262048491495759484e-01,-3.123259824411172669e+00,-2.848444661257337884e+02,8.398778131940946423e+01,2.969685459664225959e+02,2.854862809888463193e+00,-2.394673839061501042e+02,-2.948269801186528412e+02,3.798257181402281049e+02,-2.252950359443689266e+00,-2.530295384340228182e+01,2.654504508937528726e+02,2.666536730534534740e+02,1.665830010660054539e+00,4.612316962368538984e-05,-2.972063562612470861e-05,5.486950845557237008e-05,-5.724110244439259976e-01,-5.208956959132436836e-06,6.305540933101591269e-05,6.327019739580447744e-05,1.653218377006023365e+00,-4.133923920517626791e-05,-3.401607140096185155e-05,5.353527632896011546e-05,-2.453072114598282116e+00,-2.327409808215411165e-03,1.451966896502728671e-03,2.743181416515696417e-03,2.583816931554036689e+00,1.590261669944612066e+01,-9.243666741204557002e-01,1.592945923871011793e+01,-5.806137066668444480e-02,1.582229267852628851e+01,-8.631460147826929274e-01,1.584581858560111911e+01,-5.449850558531759565e-02,2.398495047151545598e-22,2.039465399416953851e-21,2.053520611128863244e-21,1.453729949021710155e+00,-3.233298549678461598e+01,-3.077845958914515290e+00,3.247914849379661462e+01,-3.046686493375319493e+00,-3.699368375625549543e+00
7.120000000000000000e+09,-7.265845989348691525e-01,-1.313752113496406172e-02,7.267033602997280406e-01,-3.123513424064831234e+00,-2.892756443346505080e+02,1.484079159271127253e+02,3.251235271632248214e+02,2.667573187282085367e+00,-2.949962349699070501e+02,-2.893275198173678291e+02,4.131987322948728547e+02,-2.365895511719760869e+00,4.613475019749494521e+01,2.911190326023617558e+02,2.947519403144281682e+02,1.413629486078166630e+00,4.992168617942821757e-05,-4.447778808483101725e-05,6.686141177029132176e-05,-7.277932322492572936e-01,3.738046147318171665e-06,7.225169967913441056e-05,7.234833167062880649e-05,1.519105967251561440e+00,-5.431250489195248317e-05,-2.852898744669056513e-05,6.134941982098763734e-05,-2.657930291507447862e+00,-2.528722937231708216e-03,2.186135611622189601e-03,3.342697803524046288e-03,2.428728228143214984e+00,1.587050962483234784e+01,-9.167451202835308344e-01,1.589696503636652913e+01,-5.769994460699751082e-02,1.578740287236662709e+01,-8.462964433200010905e-01,1.581006980137615159e+01,-5.355454667067972158e-02,-2.446995065033590594e-21,3.096485602212576444e-22,2.466509087586308597e-21,3.015719305070989176e+00,-4.159665805834273922e-01,-1.526613694366223850e+00,1.582269751966699056e+00,-1.836815086318451584e+00,-3.854457079036371248e+00
7.260000000000000000e+09,-7.270576021189844029e-01,-1.289731779138291595e-02,7.271719862626855324e-01,-3.123855454788268649e+00,-2.789613757864295849e+02,2.191308280179594590e+02,3.547361963043722426e+02,2.475741141568565062e+00,-3.543367922717260967e+02,-2.741358154757506895e+02,4.480011246458776668e+02,-2.483120985202932562e+00,1.305534667540534031e+02,2.971049956145780016e+02,3.245236294950494766e+02,1.156776638850219641e+00,5.066540088426469156e-05,-6.267152356128910062e-05,8.058971840288600480e-05,-8.909375769199466832e-01,1.566461955427188689e-05,8.066081809020586590e-05,8.216780318811839204e-05,1.378980410491987607e+00,-6.727213491942115090e-05,-1.877494596723010243e-05,6.984295764562961130e-05,-2.869428463656189976e+00,-2.580375768257430532e-03,3.094293606148799253e-03,4.029018742381755558e-03,2.265877386187740150e+00,1.584013293178738380e+01,-9.052458089372932282e-01,1.586597873663310132e+01,-5.708678269098369645e-02,1.575479350853746929e+01,-8.246905155389553377e-01,1.577636310887507065e+01,-5.229764028599727388e-02,1.968298802177605752e-21,-2.075372326619866533e-21,2.860309505762157204e-21,-8.118712633592141126e-01,4.200921796188857193e+00,5.554169728481912927e+00,6.963946101922347864e+00,9.232406666292301001e-01,-4.017307920991846082e+00
