# Frequency, Real(ww2) all, Imag(ww2) all, Amp(ww2) all, Phase(ww2) all
6.000000000000000000e+09,4.701450153516238061e+04,3.712218091867295152e+04,3.324105189995047112e+04,3.171351397036369599e+04,3.143107693385181847e+04,3.191179109247203814e+04,3.289910571923962561e+04,3.423556958584183303e+04,3.581407416753123834e+04,3.755683220402582083e+04,3.940594980087496515e+04,4.131944459327025106e+04,4.327010519270569785e+04,4.524603420832380652e+04,4.725241294871109130e+04,4.931445570098770986e+04,5.148192382360712509e+04,5.383612891033785127e+04,5.650135454915300215e+04,5.966466232027037768e+04,6.361262530976056587e+04,6.880491485834158084e+04,7.603679578912194120e+04,8.685040328924899222e+04,1.048248082215218164e+05,1.417019787022522360e+05,-1.539084781475179770e+05,-1.145034589875388192e+05,-9.539710982324412907e+04,-8.392200231678210548e+04,-7.621938753052144602e+04,-7.062630924850305018e+04,-6.628482761501939967e+04,-6.269928083184252318e+04,-5.956165289442745416e+04,-5.667261284522257483e+04,-5.390209965016380738e+04,-5.116795876392950595e+04,-4.842339558260406920e+04,-4.564892535766553920e+04,-4.284667477463852265e+04,-4.003592380579160817e+04,-3.724930463770072674e+04,-3.452935570815634856e+04,-3.192528745967870782e+04,-2.948990757866873901e+04,-2.727670733283166919e+04,-2.533714266523631159e+04,-2.371815927006396669e+04,-2.246001884840452476e+04,-2.159448307415142335e+04,-2.114340577561746250e+04,-2.111777514808790511e+04,-2.151723422219971690e+04,-2.233009442549965388e+04,-2.353384110726718063e+04,-2.509611497660826353e+04,-2.697613899419247900e+04,-2.912654776674611276e+04,-3.149556724899284745e+04,-3.402948703973959346e+04,-3.667536704692521016e+04,-3.938392779387855990e+04,-4.211258972877754422e+04,-4.482865808852060582e+04,-4.751270260056186817e+04,-5.016227036790719285e+04,-5.279622531857625290e+04,-5.546028166470146971e+04,-5.823481076492358989e+04,-6.124700932630919124e+04,-6.469162792992151662e+04,-6.886923875685776875e+04,-7.426293617738425382e+04,-8.170802760742328246e+04,-9.282232261927616491e+04,-1.113579201224840945e+05,-1.496289309704491752e+05,1.402789117002430430e+05,1.038509928754003486e+05,8.611384455540523049e+04,7.545386017867574992e+04,6.833190413479309063e+04,6.322345215819057921e+04,5.934261067605850985e+04,5.623537236735794431e+04,5.361892458426931262e+04,5.130888226418684644e+04,4.918296422055711446e+04,4.716140814092711662e+04,4.519567876114985120e+04,4.326154830701582978e+04,4.135464562499334716e+04,3.948755985192643129e+04,3.768814083868202579e+04,3.599904161093483708e+04,3.447898595059616491e+04,3.320695649500131549e+04,3.229198653321467282e+04,3.189488424798739652e+04,3.227850220928271665e+04,3.393780581826403795e+04,3.801273793759665568e+04,4.826622005182206340e+04,1.388867299478182031e+04,1.032727908805642073e+04,8.529343069727456168e+03,7.360686103740545150e+03,6.477030103047112789e+03,5.731355609910782732e+03,5.049514199402630766e+03,4.390650269157737057e+03,3.731531516432978606e+03,3.059367260016353157e+03,2.368103601046926997e+03,1.656278954247303091e+03,9.256169713118013078e+02,1.799700645072177849e+02,-5.755848855745032324e+02,-1.335616525515842113e+03,-2.095266557701066631e+03,-2.851344934321502933e+03,-3.603771625514723382e+03,-4.357713639763243918e+03,-5.127159979997151822e+03,-5.941671965908377388e+03,-6.860872028082741963e+03,-8.010762872927030912e+03,-9.697732756190647706e+03,-1.295308105190702736e+04,-1.737025018771524265e+04,-1.336066696131517892e+04,-1.142470298474483025e+04,-1.021607396999386219e+04,-9.336997393697030930e+03,-8.624148140299103034e+03,-7.999668597351495009e+03,-7.423882458692602995e+03,-6.876541893335645000e+03,-6.348189232822332997e+03,-5.835685747597066438e+03,-5.339651308206545764e+03,-4.862856552845680199e+03,-4.409128396210983738e+03,-3.982556725088316398e+03,-3.586897404034341889e+03,-3.225119580764850070e+03,-2.899071330811821099e+03,-2.609251087577066755e+03,-2.354677636301506936e+03,-2.132852900629365649e+03,-1.939811878434549044e+03,-1.770251769794693246e+03,-1.617730535556193445e+03,-1.474922900306465408e+03,-1.333919953808210948e+03,-1.186556705208348376e+03,-1.024751354471665763e+03,-8.408391242714932332e+02,-6.278846268636074228e+02,-3.799563860296937605e+02,-9.234998147443478445e+01,2.382528995620584453e+02,6.136993817510627878e+02,1.034361588915942775e+03,1.499219760362867191e+03,2.006035301114652611e+03,2.551616235135378247e+03,3.132178404193339702e+03,3.743809551925179676e+03,4.383052615912732108e+03,5.047643330129561036e+03,5.737473271465121798e+03,6.455920208533991172e+03,7.211827099092844946e+03,8.022708190190369351e+03,8.920429578519038841e+03,9.962283979530042416e+03,1.125510862797709160e+04,1.301600181240331221e+04,1.576272148591833138e+04,2.121999847709758251e+04,2.766051019965101204e+03,2.414609249395579354e+03,2.260501601222949830e+03,2.139680020698730004e+03,2.010321120868067737e+03,1.859506239764919428e+03,1.684568634177724107e+03,1.487330868042949987e+03,1.271817825628345645e+03,1.043159329194670590e+03,8.069709583308751917e+02,5.689522442606132699e+02,3.345955959628477672e+02,1.089597796677205963e+02,-1.035134495023975774e+02,-2.991495378759997266e+02,-4.751657471938126491e+02,-6.297797832833977054e+02,-7.623204267361163602e+02,-8.733775036677957360e+02,-9.650706624499892996e+02,-1.041622040961334733e+03,-1.110716744135254658e+03,-1.187155012615841542e+03,-1.304824843635390835e+03,-1.575645810583612956e+03,4.902304144130357599e+04,3.853192195467666897e+04,3.431788490883883787e+04,3.255651498957240256e+04,3.209150224245493882e+04,3.242238189672118096e+04,3.328436195536387822e+04,3.451596782147464546e+04,3.600794684421150305e+04,3.768123370104820788e+04,3.947704135791294539e+04,4.135262702018594427e+04,4.328000427640225098e+04,4.524639213025638310e+04,4.725591843818107009e+04,4.933253908515058720e+04,5.152454388471097627e+04,5.391158450634701876e+04,5.661616585232487705e+04,5.982358730432395532e+04,6.381891465906071971e+04,6.906098590676284221e+04,7.634569980596392998e+04,8.721906255694026186e+04,1.052724391248218453e+05,1.422927723985685152e+05,1.548855875711773406e+05,1.152803085603181535e+05,9.607878226183833613e+04,8.454153204324113904e+04,7.678915649919403950e+04,7.115090645389565907e+04,6.676580763849329378e+04,6.313726195829796052e+04,5.995729583567840018e+04,5.702705106561453431e+04,5.421707825806271285e+04,5.144581499170192546e+04,4.866695607496849698e+04,4.586136499848204403e+04,4.303136411168243649e+04,4.019628127041380503e+04,3.738866261719541217e+04,3.465084443706277671e+04,3.203173692794601811e+04,2.958376507088511789e+04,2.735996755145510178e+04,2.541129017901794577e+04,2.378413064395212496e+04,2.251820371957668976e+04,2.164479375742953926e+04,2.118544194100235472e+04,2.115108375520918707e+04,2.154162212813822043e+04,2.234591970549962207e+04,2.354221562144799827e+04,2.509899109076750028e+04,2.697629706896538119e+04,2.912752219555746342e+04,3.150154572821772672e+04,3.404520365755548846e+04,3.670599689310386020e+04,3.943498378474065248e+04,4.218982056226058921e+04,4.493794752292519843e+04,4.765997291617489827e+04,5.035339629753766349e+04,5.303696928632021445e+04,5.575626818456198089e+04,5.859157013227600692e+04,6.167014351794727554e+04,6.518719637266470090e+04,6.944455421999911778e+04,7.492817088235271513e+04,8.247956865626183571e+04,9.373046398912934819e+04,1.124679943923967221e+05,1.511261238791211217e+05,1.403061798569458479e+05,1.038790597716099874e+05,8.614350870263890829e+04,7.548419203021336580e+04,6.836146951094279939e+04,6.325079182314430363e+04,5.936651592719172913e+04,5.625503762692225428e+04,5.363400594916574482e+04,5.131948538894630474e+04,4.918958397514854732e+04,4.716483991800837248e+04,4.519691729414617294e+04,4.326168552141547843e+04,4.135477517534110666e+04,3.948869298299810180e+04,3.769113612460678269e+04,3.600454998304034234e+04,3.448741226323637966e+04,3.321843987794765417e+04,3.230640425124466492e+04,3.191188834382464120e+04,3.229760666923125973e+04,3.395856299642514932e+04,3.803512604665545223e+04,4.829193160157625971e+04,2.872428136401020682e-01,2.713359933000702440e-01,2.511719431069519559e-01,2.280613492039168522e-01,2.032260841469077373e-01,1.777054016535628556e-01,1.522963560647291881e-01,1.275519359715451273e-01,1.038171670245966877e-01,8.128020665443234927e-02,6.002289087449828864e-02,4.006328568916092681e-02,2.138834232716689890e-02,3.977566621049959811e-03,-1.218046622519686033e-02,-2.707705237130515752e-02,-4.067662344227951365e-02,-5.291396959862704891e-02,-6.369575836300540861e-02,-7.290730604605244469e-02,-8.042586642704933897e-02,-8.614163988989473331e-02,-8.998726000312180784e-02,-9.197609374627081780e-02,-9.225113013208800783e-02,-9.115739010716274182e-02,-3.029207310719648660e+00,-3.025434397011435905e+00,-3.022400894569023944e+00,-3.020455717188613054e+00,-3.019698367735593525e+00,-3.020084627567641622e+00,-3.021487254671963996e+00,-3.023736788238359008e+00,-3.026649053297039149e+00,-3.030042542010382256e+00,-3.033748165668646468e+00,-3.037613638255945769e+00,-3.041504513732070425e+00,-3.045303564851293388e+00,-3.048909926028651185e+00,-3.052239242674021913e+00,-3.055226030343720645e+00,-3.057829493852697755e+00,-3.060043990181647189e+00,-3.061914798313851716e+00,-3.063558238632170916e+00,-3.065181704243028271e+00,-3.067093805460716194e+00,-3.069689701171022911e+00,-3.073397652987962303e+00,-3.078586986148531324e+00,-3.085464089564675216e+00,-3.094003932523915701e+00,-3.103955461456633813e+00,-3.114918907217911759e+00,-3.126453762209933540e+00,-3.138169271884667655e+00,3.133412913657695142e+00,3.122109856987716370e+00,3.111205971337022813e+00,3.100737288208329723e+00,3.090701254966619071e+00,3.081076294408011673e+00,3.071836017821313547e+00,3.062959153711911853e+00,3.054436534180689389e+00,3.046276223046827436e+00,3.038507427928225813e+00,3.031183333879431174e+00,3.024382507243523754e+00,3.018207988577384704e+00,3.012782764087707399e+00,3.008239981606093405e+00,3.004706206198594742e+00,3.002276132660447239e+00,3.000976763266872460e+00,3.000714612938910619e+00,1.971566917741144134e-02,2.324652094964557020e-02,2.624412616152387023e-02,2.834986512347956178e-02,2.941146521991760618e-02,2.940317664881402990e-02,2.837954618011869282e-02,2.644215105739877378e-02,2.371512297396964619e-02,2.032816910865030413e-02,1.640605784391880456e-02,1.206335153250636359e-02,7.403129955325733931e-03,2.518623432065342921e-03,-2.503061790431028357e-03,-7.575647019024300821e-03,-1.260716400384412871e-02,-1.749256420161436273e-02,-2.210610969955120741e-02,-2.629497836038309153e-02,-2.987687037674948212e-02,-3.264636291461845558e-02,-3.439684582636511750e-02,-3.496605421161773364e-02,-3.431251722973428092e-02,-3.263330855817188347e-02
6.140000000000000000e+09,4.587085397344460216e+04,3.620044015645063337e+04,3.240343285211340481e+04,3.091768939004353524e+04,3.066398125113819333e+04,3.117344170686901634e+04,3.219648849963061366e+04,3.357960149599370197e+04,3.521774234990155674e+04,3.703386879006819072e+04,3.896980286831886770e+04,4.098245590685751813e+04,4.304286697080024169e+04,4.513692509771737241e+04,4.726732366895814630e+04,4.945672185306979372e+04,5.175248602355169714e+04,5.423395003518348676e+04,5.702413897408259072e+04,6.030996583816726343e+04,6.437953589555584767e+04,6.969670531959026994e+04,7.706552010934127611e+04,8.804611650314566214e+04,1.062585759757669439e+05,1.435704571735912759e+05,-1.549903125713316840e+05,-1.152933302826157742e+05,-9.603327977498208929e+04,-8.446912044346577022e+04,-7.671369471986778080e+04,-7.108886123860157386e+04,-6.672694182815159729e+04,-6.312531852158125548e+04,-5.997073571880727104e+04,-5.705988378257567092e+04,-5.425978432420992613e+04,-5.148633674478807370e+04,-4.869172040824888973e+04,-4.585630057191915694e+04,-4.298287282917270204e+04,-4.009212776752112404e+04,-3.721874920941606979e+04,-3.440784493308853416e+04,-3.171156964730636173e+04,-2.918589353724644025e+04,-2.688752465140378990e+04,-2.487102514375536339e+04,-2.318617895372236308e+04,-2.187567519047765018e+04,-2.097316999355458393e+04,-2.050178365100536030e+04,-2.047307924497973727e+04,-2.088655358687919943e+04,-2.172965730268688276e+04,-2.297834214526642972e+04,-2.459811732868929175e+04,-2.654558129043216104e+04,-2.877038014564158948e+04,-3.121753507799188083e+04,-3.383007295356823306e+04,-3.655189535452722339e+04,-3.933082701572491351e+04,-4.212180151468315307e+04,-4.489017469515067205e+04,-4.761520880841423059e+04,-5.029386278946333914e+04,-5.294517900351358549e+04,-5.561583411461141077e+04,-5.838793779724325577e+04,-6.139117219537287019e+04,-6.482348528066020663e+04,-6.898933652911044192e+04,-7.437642350471865211e+04,-8.182550594367554004e+04,-9.296102024722487840e+04,-1.115433377204940043e+05,-1.498938985441609693e+05,1.418206044491993962e+05,1.050560529938516411e+05,8.713134508725708292e+04,7.633613726661948022e+04,6.909940100358128257e+04,6.388272853622174443e+04,5.989370373097785341e+04,5.667554174046643311e+04,5.394485141377994296e+04,5.151807503317642113e+04,4.927468174849364732e+04,4.713724062744402909e+04,4.505985430669996276e+04,4.302100407937014097e+04,4.101888982736672915e+04,3.906834547371073131e+04,3.719897226500009856e+04,3.545453184539285576e+04,3.389407625378152443e+04,3.259599267332026284e+04,3.166760553607198017e+04,3.126656326490124775e+04,3.165034960682082237e+04,3.330430970058714593e+04,3.734766011945604987e+04,4.747664931080112729e+04,1.542312968237168388e+04,1.144942485626808957e+04,9.440338563704883200e+03,8.135111575361431278e+03,7.150167427823810613e+03,6.321271031460632003e+03,5.565303464980514036e+03,4.836248078758165320e+03,4.107757797609126101e+03,3.365165073857674088e+03,2.601360657079351768e+03,1.814408223490960154e+03,1.005977844757578396e+03,1.801674318225355478e+02,-6.575097570593221690e+02,-1.501102341831588319e+03,-2.345266209217990763e+03,-3.186500335651111072e+03,-4.024773230796294229e+03,-4.865929936905254181e+03,-5.725710433361396099e+03,-6.637324197762248332e+03,-7.667687434801449854e+03,-8.958087473583380415e+03,-1.085172362038088613e+04,-1.450231447739305804e+04,-1.794385556098935922e+04,-1.384469767331660478e+04,-1.186824620955035061e+04,-1.063300381254979948e+04,-9.731251043929254593e+03,-8.996042383776071802e+03,-8.348249009997876783e+03,-7.747999746020043858e+03,-7.175404904486402302e+03,-6.621657102839908475e+03,-6.084406733542815346e+03,-5.565098132525430628e+03,-5.067285055164786172e+03,-4.595476742245249625e+03,-4.154298533298056100e+03,-3.747860598767576448e+03,-3.379282813976499256e+03,-3.050349309983331750e+03,-2.761280393594103771e+03,-2.510613841633693028e+03,-2.295189279840131803e+03,-2.110228535943811494e+03,-1.949502489399229489e+03,-1.805572832803668689e+03,-1.670094615940597350e+03,-1.534163047711932450e+03,-1.388687207410722976e+03,-1.224771644565294309e+03,-1.034086912445575308e+03,-8.092110121411342334e+02,-5.439240142848263986e+02,-2.334412747872987097e+02,1.254282004314134156e+02,5.342080870299020035e+02,9.927729289877506744e+02,1.499463099300145359e+03,2.051298306233442872e+03,2.644291192745694389e+03,3.273863076915038619e+03,3.935367736217241145e+03,4.624739611946934929e+03,5.339302301024875305e+03,6.078812449200665469e+03,6.846888948330620224e+03,7.653126730509805384e+03,8.516510616782790748e+03,9.471456851496785021e+03,1.057958871748771344e+04,1.195537993720017585e+04,1.383069974283468400e+04,1.675712003379674570e+04,2.256811363951527528e+04,1.979061936909560245e+03,1.848560112868167380e+03,1.805719957634890307e+03,1.754949544196786519e+03,1.675843324467360617e+03,1.565032718021742767e+03,1.424958646125987570e+03,1.260477867188071059e+03,1.077513047874918811e+03,8.823840364287998455e+02,6.814099552245513678e+02,4.806386393010550933e+02,2.856457920671846864e+02,1.013815043829451383e+02,-6.794507706115729206e+01,-2.189461587768656443e+02,-3.491022596492813364e+02,-4.567781902191921404e+02,-5.412135124963277804e+02,-6.024998576266319787e+02,-6.415699615428242168e+02,-6.602551929709330807e+02,-6.615587911172337954e+02,-6.506092914522143928e+02,-6.382244712676482550e+02,-6.599763176404655951e+02,4.839429897676308610e+04,3.796789692701050080e+04,3.375059188812539651e+04,3.197004156335725202e+04,3.148657873469372862e+04,3.180789108546405987e+04,3.267394182470444503e+04,3.392608041181643057e+04,3.545649517856873717e+04,3.718644609981301619e+04,3.905653098860463069e+04,4.102260071422815236e+04,4.305462098881082056e+04,4.513728467221347819e+04,4.727189657615483156e+04,4.947949721543827036e+04,5.180559895619404415e+04,5.432748034657859534e+04,5.716599710750106169e+04,6.050594395224135951e+04,6.463364760009964812e+04,7.001203328651441552e+04,7.744603166283664177e+04,8.850065515277201484e+04,1.068112581797020539e+05,1.443010509256090154e+05,1.560255714405582403e+05,1.161216072112415422e+05,9.676386770086492470e+04,8.513573326500703115e+04,7.732844369604915846e+04,7.165580905112889013e+04,6.724714140593976481e+04,6.359903567284189921e+04,6.039847331016202224e+04,5.744281225765876297e+04,5.459985531307713973e+04,5.178622585806338611e+04,4.895468327081054304e+04,4.608599254253628897e+04,4.318316284100314806e+04,4.026692399470107193e+04,3.737184562006867782e+04,3.454279119950184395e+04,3.183156167874911625e+04,2.929367787474434226e+04,2.698530851611927574e+04,2.496038774088301579e+04,2.326799205840958894e+04,2.195006283120478838e+04,2.103955977687584891e+04,2.055910477451767656e+04,2.052012246384621903e+04,2.092243260997409743e+04,2.175424883177317679e+04,2.299258641838925178e+04,2.460413033312252810e+04,2.654660770938005226e+04,2.877065355458911654e+04,3.122210554440397755e+04,3.384463671148325375e+04,3.658263855429883552e+04,3.938428339429363405e+04,4.220472057429591223e+04,4.500939861415095220e+04,4.777755989047732146e+04,5.050604766524179286e+04,5.321372124533131864e+04,5.594705501683293551e+04,5.878801891955127940e+04,6.186635897056789690e+04,6.538054142493578547e+04,6.963646350595798867e+04,7.512509614492654509e+04,8.269428355322567222e+04,9.398425155727633683e+04,1.127950232131509110e+05,1.515833123203649302e+05,1.418344123705047823e+05,1.050723153125401150e+05,8.715005405207778676e+04,7.635630753703879600e+04,6.911971983379193989e+04,6.390189615841675550e+04,5.991065225614990050e+04,5.668955667518510745e+04,5.395561164905034093e+04,5.152563106563314795e+04,4.927939306588923500e+04,4.713969099889337667e+04,4.506075968799852126e+04,4.302112353491727845e+04,4.101894610059047409e+04,3.906895897606764629e+04,3.720061034391692374e+04,3.545747417246519035e+04,3.389839697040650935e+04,3.260156046016184700e+04,3.167410381374366261e+04,3.127353378366310062e+04,3.165726283600790703e+04,3.331066401443758514e+04,3.735311294757283031e+04,4.748123627835146908e+04,3.243547454096435412e-01,3.063235893476244365e-01,2.834908203763594203e-01,2.572897607877379644e-01,2.290846649775055699e-01,2.000647532690546515e-01,1.711630298850539411e-01,1.430397907906507948e-01,1.161142069173403124e-01,9.061836927648260487e-02,6.665435491153795522e-02,4.424391152585672310e-02,2.336728036301093103e-02,3.991554023497634850e-03,-1.390955318456640021e-02,-3.034252139502383733e-02,-4.528599357230185529e-02,-5.868724638444215713e-02,-7.046331591580103082e-02,-8.050763280300456126e-02,-8.870342528413578675e-02,-9.494520458185654044e-02,-9.916931508922549598e-02,-1.013942242112115533e-01,-1.017727870399349061e-01,-1.006703627493759495e-01,-3.026331751327418385e+00,-3.022082516300177879e+00,-3.018631405142281565e+00,-3.016370931084924489e+00,-3.015415012278130025e+00,-3.015715300381525132e+00,-3.017128743151966663e+00,-3.019463534126256121e+00,-3.022510312521515807e+00,-3.026061918315291255e+00,-3.029924402088432167e+00,-3.033921833727666328e+00,-3.037897208630410351e+00,-3.041711402489778227e+00,-3.045241831805732602e+00,-3.048382327657070512e+00,-3.051045750621176555e+00,-3.053171086381240240e+00,-3.054736868881451795e+00,-3.055782411211401151e+00,-3.056436481194037658e+00,-3.056948516641707414e+00,-3.057709583692642674e+00,-3.059241396542060176e+00,-3.062130274120203222e+00,-3.066901150062271153e+00,-3.073866479375111815e+00,-3.083020486023143381e+00,-3.094039793961959717e+00,-3.106390952258766269e+00,-3.119483831976401778e+00,-3.132798901633162547e+00,3.137233051625529789e+00,3.124481887162282145e+00,3.112255203088732713e+00,3.100592787593025257e+00,3.089484891029817604e+00,3.078897669390704639e+00,3.068791040587787844e+00,3.059130691252577972e+00,3.049896170099847481e+00,3.041086582696443052e+00,3.032724778954344558e+00,3.024860305426149587e+00,3.017570786896790924e+00,3.010960807158288954e+00,3.005156868768604550e+00,3.000296678985972854e+00,2.996510992700666787e+00,2.993896502939109361e+00,2.992478086741953369e+00,2.992154497901525101e+00,1.395377982310590410e-02,1.759412536129338275e-02,2.072114817220135213e-02,2.298571193666448104e-02,2.424789280572801561e-02,2.449362710825847209e-02,2.378697242800686604e-02,2.223657802652320020e-02,1.997168875024465939e-02,1.712598474647860497e-02,1.382792337486446650e-02,1.019622652006744491e-02,6.339167541089490640e-03,2.356553941115884388e-03,-1.656432321919429915e-03,-5.604124362771485852e-03,-9.384453120395581591e-03,-1.288277961324418679e-02,-1.596643371197654926e-02,-1.848175824539388321e-02,-2.025673224640817463e-02,-2.111383562845082010e-02,-2.089905735807895404e-02,-1.953280379575371775e-02,-1.708707732331779874e-02,-1.390017663246871475e-02
