# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.050000000000000000e+10,-7.189869033519349362e-01,-1.654161968052999740e-02,7.191771634119508150e-01,-3.118589867370972435e+00,-6.131028980499571901e+00,-3.207089397328668667e+01,3.265167310576170223e+01,-1.759688353567588015e+00,-1.115426383466058802e+01,-8.751253004308208006e+01,8.822052208094531522e+01,-1.697571801299250227e+00,-3.640603962844979780e+00,-1.511481269540074202e+01,1.554707561026606655e+01,-1.807157448242152409e+00,-4.089663733398563667e-07,-5.796086658313741813e-06,5.810496884536236888e-06,-1.641238631580949958e+00,7.192665180663554259e-07,9.132275609159797570e-06,9.160556867661826159e-06,1.492197652330019109e+00,-4.380505012175715820e-07,-3.329997623394834926e-06,3.358686114157173686e-06,-1.701592113565929987e+00,1.406080084243821292e-05,2.901138992882491114e-04,2.904544382180500577e-04,1.522367738022766703e+00,1.636042468231410751e+01,-1.121610791369288096e+00,1.639882637730483239e+01,-6.844923479797732080e-02,1.631329694570427336e+01,-1.117389407449839833e+00,1.635152030627750364e+01,-6.838880252867038378e-02,6.941844374627908859e-21,6.855771970488049915e-21,9.756577916097566940e-21,7.791600360641781631e-01,-7.517511345670492284e-01,6.403432409887578558e+00,6.447408502361354543e+00,1.687659555988503701e+00,1.522367738022766703e+00
1.064000000000000000e+10,-7.190063985777656042e-01,-1.688839620062591862e-02,7.192047129447901588e-01,-3.118108451743816012e+00,-6.569181081242327913e+00,-3.289474166775710984e+01,3.354427178322146830e+01,-1.767906366092686588e+00,-1.175032512314917454e+01,-9.005913545879251103e+01,9.082245328158036557e+01,-1.700536873556074635e+00,-3.911578308832759809e+00,-1.573680943853678116e+01,1.621565959715950811e+01,-1.814421448933908554e+00,-4.084773690032967058e-07,-6.025125830497516681e-06,6.038956452427542540e-06,-1.638488401476232426e+00,7.404061056419963964e-07,9.412847196722804981e-06,9.441922132178612564e-06,1.492298853376161638e+00,-4.664906457382317247e-07,-3.381610403416066491e-06,3.413634784661804409e-06,-1.707880384274287344e+00,1.369577299519124627e-05,3.015618396653351949e-04,3.018726839915747092e-04,1.525411379445370086e+00,1.636016073524915626e+01,-1.145281350953042621e+00,1.640019904318325672e+01,-6.989026550792050430e-02,1.631001889462786991e+01,-1.140597483419650393e+00,1.634985256698975320e+01,-6.981865272780354847e-02,6.456908672464400017e-22,2.708853714175095934e-22,7.002110970939134828e-22,3.972266646362875298e-01,1.136251260712532130e+00,3.442090926574490339e+00,3.624783700343684245e+00,1.251954124025265846e+00,1.525411379445370086e+00
1.078000000000000000e+10,-7.190291657086045340e-01,-1.724899337663400589e-02,7.192360314334362847e-01,-3.117607971894287733e+00,-7.051454235089678058e+00,-3.375316140185746860e+01,3.448186351474358702e+01,-1.776746638724401084e+00,-1.238205806937243558e+01,-9.285268964201425490e+01,9.367463549856776694e+01,-1.703365842003170094e+00,-4.219062970939568835e+00,-1.639981314226421816e+01,1.693382306078386890e+01,-1.822598863322651086e+00,-4.056492764834849275e-07,-6.287136013115073236e-06,6.300208772963009861e-06,-1.635227537656574581e+00,7.595459753923158092e-07,9.727623377318037404e-06,9.757231505897512493e-06,1.492873077306836604e+00,-4.961481295221028451e-07,-3.434533777896147650e-06,3.470185187844859869e-06,-1.714262510027115605e+00,1.316989229350511433e-05,3.146544799710966536e-04,3.149299728969978066e-04,1.528965650126602238e+00,1.635977732569493526e+01,-1.169913671213165252e+00,1.640155517456846468e+01,-7.139006039739842491e-02,1.630636262300049921e+01,-1.164702781339865378e+00,1.634790489823232917e+01,-7.130518247709075053e-02,5.167001075051006461e-21,5.122728445283946288e-21,7.276004867624782676e-21,7.810955861056875227e-01,4.740677221416461862e+00,2.349187382344972430e-01,4.746494214810610401e+00,4.951333377644561579e-02,1.528965650126602238e+00
1.092000000000000000e+10,-7.190559587088337645e-01,-1.762536858544195770e-02,7.192719411825077014e-01,-3.117085743246318152e+00,-7.585471765718586390e+00,-3.468884871021333538e+01,3.550852864803867703e+01,-1.786079362772663659e+00,-1.305037356991664055e+01,-9.591320112712621437e+01,9.679697516331253837e+01,-1.706030269786453335e+00,-4.568349908286577943e+00,-1.705081887893712178e+01,1.765220227979672174e+01,-1.832573649328925303e+00,-3.990157070236491866e-07,-6.564265514228520207e-06,6.576381624855829899e-06,-1.631507665495569803e+00,7.756707146716890863e-07,1.007394158000107644e-05,1.010375989495365421e-05,1.493950214028502366e+00,-5.270934952084240134e-07,-3.503984568334550235e-06,3.543407316103766295e-06,-1.720103742890427778e+00,1.242886097316220036e-05,3.284978505833279698e-04,3.287328922133540702e-04,1.532978924591347880e+00,1.635923483338774886e+01,-1.195644751335239953e+00,1.640286958752408708e+01,-7.295711817773248287e-02,1.630225826378071829e+01,-1.189830371890618466e+00,1.634562084513402880e+01,-7.285643356991015895e-02,4.558856425309320415e-21,3.687743307030448710e-21,5.863669721695786705e-21,6.801554438796627577e-01,2.097528240649207731e+01,8.785111361491320991e+00,2.274072676204302823e+01,3.966343887579373284e-01,1.532978924591347880e+00
1.106000000000000000e+10,-7.190877677953545488e-01,-1.801994692165956313e-02,7.193135173760918377e-01,-3.116538443079905907e+00,-8.180933334774595167e+00,-3.574847555358428508e+01,3.667262159477066064e+01,-1.795769420415944673e+00,-1.375457188181638557e+01,-9.926071668098600753e+01,1.002091718540524994e+02,-1.708489625025338299e+00,-4.966503898591467348e+00,-1.766214261998097612e+01,1.834713718549225803e+01,-1.844912688417942759e+00,-3.865200948132852683e-07,-6.841287745088959586e-06,6.852197880592682665e-06,-1.627234475930724233e+00,7.871747745471551534e-07,1.044826926155294202e-05,1.047788025736100030e-05,1.495598183108763690e+00,-5.594368434731601432e-07,-3.601700399645127857e-06,3.644888935295434740e-06,-1.724890726176466327e+00,1.138689655369212912e-05,3.423284430953893519e-04,3.425177723348640053e-04,1.537545511796596598e+00,1.635847949535440904e+01,-1.222644269271336848e+00,1.640410651053914393e+01,-7.460199683317765562e-02,1.629761631669736133e+01,-1.216135004914599138e+00,1.634292758218241204e+01,-7.448238209016454225e-02,-4.978812454711775820e-21,-4.537301973191515321e-21,6.736147463878794498e-21,-2.402557330336385633e+00,1.490970102946684683e+01,3.973931799604597082e+00,1.543020799393168829e+01,2.604778740512837532e-01,1.537545511796596598e+00
1.120000000000000000e+10,-7.191259187257647012e-01,-1.843574747493381683e-02,7.193621923399469154e-01,-3.115961940249704298e+00,-8.849714732799808914e+00,-3.697857550500727797e+01,3.802278918269224306e+01,-1.805698295421667154e+00,-1.449139340064411030e+01,-1.029186375174520691e+02,1.039338560390257271e+02,-1.710681083486494725e+00,-5.424138930775784573e+00,-1.824185005067408483e+01,1.903119482354262360e+01,-1.859816372313269683e+00,-3.656264727332400921e-07,-7.108914646530709982e-06,7.118310907035615155e-06,-1.622183157138950227e+00,7.916511279302920873e-07,1.084724760261649660e-05,1.087609728077230200e-05,1.497943737976333622e+00,-5.930873554844168318e-07,-3.733670209922524512e-06,3.780482224227275406e-06,-1.728328484839513068e+00,9.928188622297194740e-06,3.556788696346968874e-04,3.558174071541969933e-04,1.542890223448395659e+00,1.635743712093719893e+01,-1.251123414766230235e+00,1.640521438337184890e+01,-7.633788624238098397e-02,1.629231996386059933e+01,-1.243808953142866658e+00,1.633972920573437904e+01,-7.619546772549043445e-02,-1.297373816114402517e-21,-1.200671376209224911e-21,1.767707716899884549e-21,-2.394886415690478110e+00,3.557015464438824548e+00,-2.452935844391634035e+00,4.320793129849917591e+00,-6.037153689544169088e-01,1.542890223448395659e+00
1.134000000000000000e+10,-7.191722267578438688e-01,-1.887655090966699339e-02,7.194199162617621601e-01,-3.115351070446342963e+00,-9.605955052097494118e+00,-3.842402291890662269e+01,3.960656397285150376e+01,-1.815773748599188941e+00,-1.525347148684740084e+01,-1.069179272857017082e+02,1.080005165148327677e+02,-1.712505309076616467e+00,-5.957209781300669249e+00,-1.883297386858581746e+01,1.975270242557358813e+01,-1.877155780390777462e+00,-3.333339457589720648e-07,-7.364771811880894475e-06,7.372311398772480250e-06,-1.616026052809480085e+00,7.855919685681858108e-07,1.126860488779687720e-05,1.129595550886946990e-05,1.501193836988057750e+00,-6.274713674072844922e-07,-3.900073802363734354e-06,3.950227332799960295e-06,-1.730316377078748635e+00,7.906030058037881610e-06,3.684265542716550889e-04,3.685113718784854397e-04,1.549340715719530470e+00,1.635600319370082900e+01,-1.281346603740073808e+00,1.640611744415076245e+01,-7.818137805250854888e-02,1.628621341356700825e+01,-1.273092330318289500e+00,1.633589640741410776e+01,-7.801130134988566722e-02,1.489346931827795617e-21,1.766063205479951509e-21,2.310223696765096909e-21,8.701962934302235331e-01,4.042534774613327775e-01,5.111642427710548844e-03,4.042857936261043950e-01,1.264397292855345793e-02,1.549340715719530470e+00
1.148000000000000000e+10,-7.192292439538743309e-01,-1.934712572540506215e-02,7.194894138431060515e-01,-3.114699334957732990e+00,-1.046615313134595837e+01,-4.013009151179701206e+01,4.147245599327323617e+01,-1.825918839441479369e+00,-1.602663568438552488e+01,-1.113021654719510849e+02,1.124501004450667523e+02,-1.713805489907098911e+00,-6.588698433252293540e+00,-1.950379414310519977e+01,2.058662024279279024e+01,-1.896576058018241140e+00,-2.859874125481464307e-07,-7.612073938344220260e-06,7.617444351155791127e-06,-1.608348900439768192e+00,7.639130641344645348e-07,1.171175761501451510e-05,1.173664473358573594e-05,1.505662424421063461e+00,-6.612241202323567586e-07,-4.097212439980462917e-06,4.150224947579072017e-06,-1.730800652792737537e+00,5.134447195102937920e-06,3.807272587516995666e-04,3.807618784812667029e-04,1.557311250943589798e+00,1.635402675913964288e+01,-1.313647268905603349e+00,1.640670169125283451e+01,-8.015352235701420081e-02,1.627908356071862883e+01,-1.304286872232319761e+00,1.633124997732681294e+01,-7.994963024228847470e-02,2.724798981418552676e-21,2.714201306746452712e-21,3.845961287205545155e-21,7.834497058318464768e-01,2.522235481055192352e+00,1.457325216007578028e+00,2.912982768075577322e+00,5.239293364717445556e-01,1.557311250943589798e+00
1.162000000000000000e+10,-7.193006729397143362e-01,-1.985353483695543458e-02,7.195746110981460220e-01,-3.113998496858636944e+00,-1.144913438125810501e+01,-4.214882499969521490e+01,4.367615055078731245e+01,-1.836032286783767509e+00,-1.678496544020970305e+01,-1.161337406399523644e+02,1.173404481832959334e+02,-1.714333711070009203e+00,-7.350444346478528068e+00,-2.033481077248870861e+01,2.162252439572218421e+01,-1.917653525651657365e+00,-2.188021617680005690e-07,-7.856672598886016377e-06,7.859718742555659452e-06,-1.598638345056469623e+00,7.191425483362631839e-07,1.217797421773485030e-05,1.219918940145788230e-05,1.511812103055292900e+00,-6.917899205126378429e-07,-4.320635972170096308e-06,4.375667777395024603e-06,-1.729561751349063092e+00,1.367631391176506726e-06,3.928669122782363137e-04,3.928692927408014438e-04,1.567315183883777330e+00,1.635128317391796315e+01,-1.348449200587662267e+00,1.640679056611067210e+01,-8.228129355802155098e-02,1.627062989213936106e+01,-1.337774314844201617e+00,1.632553329004709042e+01,-8.203566606559718755e-02,4.621324042647162577e-21,5.987435410679065564e-21,7.563466050971757815e-21,9.134654048736100540e-01,4.995868661244955433e-01,-2.949043492417076084e-01,5.801341327708356976e-01,-5.332539773511698611e-01,1.567315183883777330e+00
1.176000000000000000e+10,-7.193920920610926695e-01,-2.040353890618080632e-02,7.196813784723984364e-01,-3.113238059752256870e+00,-1.257535794156419229e+01,-4.454966847967125432e+01,4.629052374954377314e+01,-1.845915472867505791e+00,-1.748132213047991357e+01,-1.215023546528073979e+02,1.227534879732799880e+02,-1.713692116612008709e+00,-8.285722483642182112e+00,-2.141097671702716454e+01,2.295829090008690088e+01,-1.940032596319574143e+00,-1.250187039125837920e-07,-8.103960433471617546e-06,8.104924699440547788e-06,-1.586221968207813804e+00,6.399750363978087952e-07,1.267020322732547347e-05,1.268635557868930419e-05,1.520328974083926754e+00,-7.147483914963835461e-07,-4.568087602970870925e-06,4.623666252181576189e-06,-1.726003485927518399e+00,-3.738667754933423543e-06,4.051057812177322735e-04,4.051230326858878137e-04,1.580024932730475173e+00,1.634742595924539543e+01,-1.386294510710896599e+00,1.640610093725615926e+01,-8.459959726975317673e-02,1.626041268939419737e+01,-1.374039881526169182e+00,1.631836408545403927e+01,-8.430187797629316859e-02,2.962685323820765799e-21,3.130226420687792990e-21,4.309967722936550041e-21,8.128889421523377568e-01,-1.597726275072555824e+00,-3.939354786021563637e+00,4.251028743752296002e+00,-1.956104375716054777e+00,1.580024932730475173e+00
