# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
5.440000000000000000e+09,5.271317209489306260e-06,1.803415693854156204e-04,-7.185782629796997334e-01,1.000417979081281300e-02
5.520000000000000000e+09,5.634142123191563697e-06,1.830620736283997401e-04,-7.185576169224263676e-01,1.022228545065341325e-02
5.600000000000000000e+09,5.954805414534408847e-06,1.854105625662781772e-04,-7.185338569221221272e-01,1.044796354818822333e-02
5.680000000000000000e+09,6.223592234257099490e-06,1.874635233535217787e-04,-7.185060523867639048e-01,1.068215483102406133e-02
5.760000000000000000e+09,6.434774772200800344e-06,1.892826405605303806e-04,-7.184728417043504400e-01,1.092584820378026712e-02
5.840000000000000954e+09,6.584810360669528229e-06,1.909034280437092539e-04,-7.184322660166562180e-01,1.117987096085776635e-02
5.920000000000000000e+09,6.670998872341150451e-06,1.923290484634001033e-04,-7.183817745877478789e-01,1.144447753062911161e-02
6.000000000000000000e+09,6.690494733791367630e-06,1.935271411556485090e-04,-7.183186278894958532e-01,1.171899589050964287e-02
6.080000000000000000e+09,6.638249718920603228e-06,1.944273005444118949e-04,-7.182404404428703870e-01,1.200193161451730897e-02
6.160000000000000000e+09,6.501556144461864071e-06,1.949180590960418956e-04,-7.181453977739797878e-01,1.229135588167811280e-02
6.239999999999999046e+09,6.249591151838547411e-06,1.948436530769934356e-04,-7.180321910146288955e-01,1.258519077814037636e-02
6.320000000000000000e+09,5.817321347040935213e-06,1.940019365479377414e-04,-7.178998961056588524e-01,1.288133276093934507e-02
6.400000000000000954e+09,5.083868569038224431e-06,1.921449651386780114e-04,-7.177478829946992711e-01,1.317769332124518050e-02
6.480000000000000000e+09,3.845978937203964939e-06,1.889840531165147997e-04,-7.175757580190157414e-01,1.347220932877826911e-02
6.560000000000000000e+09,1.788070935978381499e-06,1.842024121734161482e-04,-7.173833282877862816e-01,1.376284404247142372e-02
6.640000000000000000e+09,-1.549047806431334481e-06,1.774771465219945107e-04,-7.171705793729490352e-01,1.404758590766752406e-02
6.720000000000000000e+09,-6.797794519998115329e-06,1.685133095807575857e-04,-7.169376611379304487e-01,1.432444737284814008e-02
6.799999999999999046e+09,-1.478815262316357298e-05,1.570903356507568380e-04,-7.166848788329657216e-01,1.459146434810370055e-02
6.880000000000000000e+09,-2.656206156730037842e-05,1.431274672731254667e-04,-7.164126878709072832e-01,1.484669644510245093e-02
6.960000000000000954e+09,-4.337428734526666213e-05,1.267486723743405986e-04,-7.161216914185544180e-01,1.508822810216837486e-02
7.039999999999999046e+09,-6.667321031827958704e-05,1.083750918970544650e-04,-7.158126402925496512e-01,1.531417072379690630e-02
7.120000000000000000e+09,-9.805872512692865141e-05,8.880996494753480911e-05,-7.154864348268517027e-01,1.552266606028613813e-02
7.200000000000000000e+09,-1.392125040643331824e-04,6.932858306672075722e-05,-7.151441284336119697e-01,1.571189111004954453e-02
7.280000000000000000e+09,-1.917982284102264109e-04,5.175971220912527009e-05,-7.147869325663736007e-01,1.588006489968686596e-02
7.359999999999999046e+09,-2.573306469557137778e-04,3.855105014030245011e-05,-7.144162227224705175e-01,1.602545747443580998e-02
7.440000000000000000e+09,-3.370146033536690648e-04,3.280961981714548836e-05,-7.140335450605059808e-01,1.614640146492970010e-02
7.520000000000000000e+09,-4.315573506573502178e-04,3.830783685639495631e-05,-7.136406231081914298e-01,1.624130652601489533e-02
7.599999999999999046e+09,-5.409602291308188626e-04,5.944644307419972521e-05,-7.132393639313341360e-01,1.630867690482436239e-02
7.680000000000000000e+09,-6.642986562109490928e-04,1.011659999660148969e-04,-7.128318630380501286e-01,1.634713223832661919e-02
7.760000000000000954e+09,-7.995017530346576213e-04,1.688004333393140679e-04,-7.124204072339811455e-01,1.635543167964561423e-02
7.840000000000000000e+09,-9.431459161500900870e-04,2.678677243747073274e-04,-7.120074745559148433e-01,1.633250111901547383e-02
7.919999999999999046e+09,-1.090278271459795695e-03,4.037955504877838078e-04,-7.115957303595188410e-01,1.627746323398214165e-02
8.000000000000000000e+09,-1.234287799891018150e-03,5.815828259309245400e-04,-7.111880186429409001e-01,1.618966990165737058e-02
8.080000000000000000e+09,-1.366842499601104684e-03,8.054017726556242374e-04,-7.107873477559762954e-01,1.606873606385488332e-02
8.159999999999999046e+09,-1.477911148479815837e-03,1.078149567566148844e-03,-7.103968696397340299e-01,1.591457420108632892e-02
8.240000000000000000e+09,-1.555887024294309341e-03,1.400963067245370374e-03,-7.100198520029568083e-01,1.572742808391021721e-02
8.320000000000000954e+09,-1.587829130868547139e-03,1.772715980511562362e-03,-7.096596429788162297e-01,1.550790435571798749e-02
8.400000000000000000e+09,-1.559833403638797786e-03,2.189521551880492089e-03,-7.093196281844059703e-01,1.525700024601670847e-02
8.480000000000000000e+09,-1.457542368938523000e-03,2.644270683736594900e-03,-7.090031803989658155e-01,1.497612562236304463e-02
8.560000000000000000e+09,-1.266796612791007979e-03,3.126238768021033423e-03,-7.087136026210242301e-01,1.466711749522659966e-02
8.640000000000000000e+09,-9.744252302357304463e-04,3.620799395973297620e-03,-7.084540656757236654e-01,1.433224516505088135e-02
8.720000000000000000e+09,-5.691648759377390503e-04,4.109286571533572394e-03,-7.082275420925323584e-01,1.397420447148140996e-02
8.800000000000000000e+09,-4.268823247294061896e-05,4.569048734179030104e-03,-7.080367384562658017e-01,1.359609975211740519e-02
8.880000000000000000e+09,6.092880222418439306e-04,4.973739506540312758e-03,-7.078840288279109050e-01,1.320141293906183094e-02
8.959999999999998093e+09,1.385858047145265134e-03,5.293888072055588992e-03,-7.077713921159577426e-01,1.279395952362374737e-02
9.040000000000000000e+09,2.279801423003822210e-03,5.497788036133306397e-03,-7.077003564316500794e-01,1.237783214450278307e-02
9.120000000000000000e+09,3.276550786826361479e-03,5.552735290074864785e-03,-7.076719532894483189e-01,1.195733309732505828e-02
9.200000000000000000e+09,4.353343563195827617e-03,5.426631437327985794e-03,-7.076866842339399888e-01,1.153689804815477560e-02
9.280000000000000000e+09,5.478666669539185470e-03,5.089949005516677255e-03,-7.077445019181215491e-01,1.112101373988157692e-02
9.360000000000000000e+09,6.612118523969069683e-03,4.518025004455837774e-03,-7.078448068693005135e-01,1.071413306720917294e-02
9.440000000000000000e+09,7.704822880019415905e-03,3.693611288384479347e-03,-7.079864603486185626e-01,1.032059117442632283e-02
9.520000000000000000e+09,8.700529127162411058e-03,2.609561471035701588e-03,-7.081678126829588082e-01,9.944526192252672522e-03
9.600000000000000000e+09,9.537518332245416980e-03,1.271478215228116944e-03,-7.083867456230690252e-01,9.589808048221164921e-03
9.680000000000000000e+09,1.015139737190026356e-02,-2.999159177564300876e-04,-7.086407263181470073e-01,9.259978175432859518e-03
9.760000000000000000e+09,1.047879955027203151e-02,-2.066977490082250180e-03,-7.089268700307169713e-01,8.958202316964078427e-03
9.840000000000000000e+09,1.046191554157133510e-02,-3.974247235785882335e-03,-7.092420081663708409e-01,8.687237623512518089e-03
9.920000000000000000e+09,1.005365447958608133e-02,-5.948810290854941382e-03,-7.095827581781612992e-01,8.449414473360701908e-03
1.000000000000000000e+10,9.223089182816666606e-03,-7.902228662541914417e-03,-7.099455919785039315e-01,8.246632425510953129e-03
1.008000000000000000e+10,7.960688915618024594e-03,-9.734268883280395787e-03,-7.103268998600634765e-01,8.080368958768117948e-03
1.016000000000000000e+10,6.282714523934250159e-03,-1.133848349026762674e-02,-7.107230475412564807e-01,7.951699048549715904e-03
1.024000000000000000e+10,4.234078774726498726e-03,-1.260947199051047282e-02,-7.111304245476420816e-01,7.861323211610133851e-03
1.032000000000000000e+10,1.888996175985761762e-03,-1.345136663048502289e-02,-7.115454829236910195e-01,7.809601439621340416e-03
1.040000000000000000e+10,-6.511095666499745315e-04,-1.378679990202004262e-02,-7.119647659059759048e-01,7.796590508869271317e-03
1.048000000000000000e+10,-3.262696487617493951e-03,-1.356537482179389839e-02,-7.123849267986451794e-01,7.822082332155999920e-03
1.056000000000000000e+10,-5.808062922525248153e-03,-1.277053701861617305e-02,-7.128027386869952853e-01,7.885641387699834567e-03
1.064000000000000000e+10,-8.145600564618465933e-03,-1.142379732487099411e-02,-7.132150959557872483e-01,7.986639627228111701e-03
1.072000000000000000e+10,-1.014135332089774640e-02,-9.585496090140917941e-03,-7.136190085445012210e-01,8.124287716734785239e-03
1.080000000000000000e+10,-1.168059751192944765e-02,-7.351717596275568652e-03,-7.140115899713427305e-01,8.297661570788567031e-03
1.088000000000000000e+10,-1.267805795838055846e-02,-4.847486544641403834e-03,-7.143900398005305075e-01,8.505723633718854926e-03
1.096000000000000000e+10,-1.308550378942058973e-02,-2.216910492000464562e-03,-7.147516213053149992e-01,8.747337962214257051e-03
1.104000000000000000e+10,-1.289580840176874146e-02,3.886356411300692496e-04,-7.150936347450600472e-01,9.021278376032082838e-03
1.112000000000000191e+10,-1.214304175367149005e-02,2.822935850512364904e-03,-7.154133868169066934e-01,9.326228405787671469e-03
1.120000000000000000e+10,-1.089869205680367263e-02,4.956592152613233798e-03,-7.157081569569857527e-01,9.660771493198737347e-03
1.128000000000000000e+10,-9.264588690361570678e-03,6.686715341681363951e-03,-7.159751615697245164e-01,1.002336953112175667e-02
1.135999999999999809e+10,-7.363443803726988507e-03,7.943773540437442521e-03,-7.162115179084187488e-01,1.041232730968596858e-02
1.143999999999999809e+10,-5.328109461565771858e-03,8.695127216866774950e-03,-7.164142102890008745e-01,1.082574019268424219e-02
1.152000000000000000e+10,-3.290663852875251420e-03,8.945181498628072825e-03,-7.165800626034641851e-01,1.126142227570365272e-02
1.160000000000000000e+10,-1.372325509274156027e-03,8.732429163418800946e-03,-7.167057228279347658e-01,1.171681226293016381e-02
1.168000000000000191e+10,3.250043579067431361e-04,8.123910908520040261e-03,-7.167876674003678117e-01,1.218885534438613090e-02
1.176000000000000000e+10,1.725007679129259529e-03,7.207774344576481189e-03,-7.168222359874769634e-01,1.267386064170473656e-02
1.184000000000000000e+10,2.780697346968035843e-03,6.084683776841544670e-03,-7.168057100019410433e-01,1.316733710731774788e-02
1.191999999999999809e+10,3.475536140972498422e-03,4.858836676711470771e-03,-7.167344510140323255e-01,1.366381550041715839e-02
1.200000000000000000e+10,3.845139570186614092e-03,3.575655145472390276e-03,-7.167016180904657308e-01,1.421062772142483999e-02
1.208000000000000000e+10,3.857825867708293728e-03,2.482368877877794318e-03,-7.164149725973839589e-01,1.463797715648142324e-02
1.216000000000000000e+10,3.640293630537154348e-03,1.485397033229397595e-03,-7.161623066163977924e-01,1.509841477897480230e-02
1.224000000000000191e+10,3.239091107565511551e-03,6.828119845420403070e-04,-7.158469510865759222e-01,1.552731389286032479e-02
1.232000000000000000e+10,2.728370462580163771e-03,9.446213054887749906e-05,-7.154708790379860073e-01,1.591286700845807867e-02
1.239999999999999809e+10,2.185963990687493815e-03,-2.945413845216256384e-04,-7.150639342745799265e-01,1.628665641164075625e-02
1.247999999999999809e+10,1.758512530638226771e-03,-5.288292153312465146e-04,-7.145122283819513864e-01,1.653285968792608113e-02
1.256000000000000000e+10,1.208283583938429828e-03,-5.327116751407581351e-04,-7.140423208681185852e-01,1.668610872222668629e-02
1.264000000000000000e+10,8.163179355403966681e-04,-4.553062387433895811e-04,-7.135045063596008319e-01,1.677976252945643718e-02
1.272000000000000000e+10,5.435372650591958074e-04,-3.350947638577545288e-04,-7.129632082483595701e-01,1.677988942768886965e-02
1.280000000000000191e+10,3.615960711650751335e-04,-1.942694287603842994e-04,-7.124379328783686516e-01,1.668611358890410151e-02
1.288000000000000000e+10,2.525891779919805331e-04,-6.019595937576088362e-05,-7.119481294303302565e-01,1.650343855223653997e-02
1.295999999999999809e+10,1.944960656790512303e-04,5.197402624837130225e-05,-7.115112862924011239e-01,1.624210547121566692e-02
1.303999999999999809e+10,1.665002001165841465e-04,1.379979006623807496e-04,-7.111411759256089926e-01,1.591665179208444705e-02
1.312000000000000000e+10,1.525823589675934266e-04,2.014056167735758839e-04,-7.108466199882416126e-01,1.554430577111800410e-02
1.320000000000000000e+10,1.429886465311064098e-04,2.497557854713857383e-04,-7.106310291728344941e-01,1.514303048964349419e-02
1.328000000000000000e+10,1.339103287756779304e-04,2.913813202199494684e-04,-7.104927755448147142e-01,1.472961140770515792e-02
1.335999999999999809e+10,-6.428968550745712131e-05,2.577132668200018202e-04,-7.104262570119039832e-01,1.431814064578386045e-02
1.344000000000000000e+10,1.236378738536475193e-04,3.795808586754574740e-04,-7.104233814134364167e-01,1.391912091889139537e-02
1.351999999999999809e+10,1.319868702308502507e-04,4.317761376330947346e-04,-7.104751587811274360e-01,1.353925438360559577e-02
1.359999999999999809e+10,1.574274052296137220e-04,4.876003000623997663e-04,-7.105731258449785592e-01,1.318184952359664069e-02
1.368000000000000000e+10,2.053942742880159305e-04,5.411339124736941082e-04,-7.107103990722557496e-01,1.284769377582901939e-02
1.376000000000000000e+10,2.787293345939706609e-04,5.828473767723503507e-04,-7.108822312360646434e-01,1.253619353494715358e-02
1.384000000000000000e+10,3.755769998186212020e-04,6.007004574147373991e-04,-7.110860249501674835e-01,1.224655809812199778e-02
1.392000000000000000e+10,4.877029476710966665e-04,5.826286555980755757e-04,-7.113208435888931369e-01,1.197879749398121293e-02
1.400000000000000000e+10,6.002861456956827373e-04,5.201873423933138681e-04,-7.115865606586677661e-01,1.173433057781854937e-02
1.407999999999999809e+10,6.939872777800306074e-04,4.122977314997244543e-04,-7.118828816204412213e-01,1.151608328092292022e-02
1.415999999999999809e+10,7.492191535321730562e-04,2.675365683164643857e-04,-7.122085124489858643e-01,1.132809546851631238e-02
1.424000000000000000e+10,7.514342188289539152e-04,1.036763650037746294e-04,-7.125606971128647382e-01,1.117480485509290446e-02
1.432000000000000000e+10,6.955591717395009834e-04,-5.578722203486473699e-05,-7.129352084306233017e-01,1.106026792125927062e-02
1.440000000000000000e+10,5.879035996304660203e-04,-1.871178524127744170e-04,-7.133267137411096748e-01,1.098756415033017020e-02
1.448000000000000000e+10,4.448497798329604505e-04,-2.720196361157480470e-04,-7.137293245477424053e-01,1.095852432918711407e-02
1.456000000000000000e+10,2.888375723315223030e-04,-3.017263813859207737e-04,-7.141371184732074884e-01,1.097378657791001771e-02
1.463999999999999809e+10,1.430061078852069454e-04,-2.784147214560709857e-04,-7.145444773290566820e-01,1.103307807200654654e-02
1.471999999999999809e+10,2.608139376432296996e-05,-2.138070456948353341e-04,-7.149461723320740258e-01,1.113557259780227973e-02
1.480000000000000000e+10,-5.119900803350759758e-05,-1.256211758974815800e-04,-7.153372087512154254e-01,1.128017420816680542e-02
1.488000000000000000e+10,-8.740195985548713793e-05,-3.297390172035694289e-05,-7.157125056560207366e-01,1.146560189292097562e-02
1.496000000000000191e+10,-8.935381530705888197e-05,4.803508498973888961e-05,-7.160665415440455872e-01,1.169018767539018594e-02
1.504000000000000191e+10,-6.919836780172762937e-05,1.074677482093754441e-04,-7.163931525692985858e-01,1.195136321819805121e-02
1.511999999999999809e+10,-4.048862643847964441e-05,1.426811377918845900e-04,-7.166857084239590669e-01,1.224492552220407884e-02
1.519999999999999809e+10,-1.453391446144476401e-05,1.572859281768900928e-04,-7.169378486443359622e-01,1.256434728377691344e-02
1.527999999999999809e+10,1.841499321434878194e-06,1.585116667987019885e-04,-7.171447586751581449e-01,1.290055814934538796e-02
1.536000000000000000e+10,6.564524919765505045e-06,1.541979089468503640e-04,-7.173046090543241382e-01,1.324259646501118118e-02
1.544000000000000000e+10,1.018252850556271012e-06,1.506910408392571582e-04,-7.174194840187589906e-01,1.357917300487033671e-02
1.552000000000000191e+10,-1.165838792238770992e-05,1.521874015556655890e-04,-7.174952149616138364e-01,1.390062755242485286e-02
1.560000000000000191e+10,-2.765891478192509438e-05,1.610203747666474298e-04,-7.175400882733956598e-01,1.420043236670801359e-02
1.567999999999999809e+10,-4.286367122368215163e-05,1.779476014608786019e-04,-7.175630275436882810e-01,1.447563625116763363e-02
1.575999999999999809e+10,-5.309989572145065251e-05,2.019875571950699932e-04,-7.175720501097287984e-01,1.472626371718822880e-02
1.583999999999999809e+10,-5.489596283649954397e-05,2.301648027548431090e-04,-7.175734850350655725e-01,1.495417573587808253e-02
1.592000000000000000e+10,-4.702507712375636050e-05,2.612063817855016972e-04,-7.175496211174902106e-01,1.495695050065569236e-02
