# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.040000000000000000e+09,2.957216903938949835e-07,1.607671250167347853e-04,-7.191304483485072563e-01,-9.243989274538167572e-03,1.607673969978509082e-04,7.191898588548317761e-01
5.200000000000000000e+09,-5.236428247319549148e-07,1.680822874689888338e-04,-7.192500098879963666e-01,-9.776776470803305238e-03,1.680831031442949408e-04,7.193164547555149779e-01
5.360000000000000000e+09,-1.987002056757540143e-06,1.718992486517436334e-04,-7.194449149531716436e-01,-1.035090374854242927e-02,1.719107322542939560e-04,7.195193721230777051e-01
5.520000000000000000e+09,-5.374438564734854737e-06,1.702600529232075775e-04,-7.197371666582583760e-01,-1.094266975014348414e-02,1.703448567210045031e-04,7.198203463993764206e-01
5.680000000000000000e+09,-1.381683773895258076e-05,1.610491110483662719e-04,-7.201366217436562245e-01,-1.152330643151275487e-02,1.616407163265912823e-04,7.202288112589501079e-01
5.840000000000000954e+09,-3.432674668007678720e-05,1.424899818741605199e-04,-7.206443252705948543e-01,-1.206402789624982583e-02,1.465664370588872563e-04,7.207452978090057583e-01
6.000000000000000000e+09,-7.951499074622514333e-05,1.161521653257663507e-04,-7.212546332707562291e-01,-1.253704616586271206e-02,1.407620661372815561e-04,7.213635862317269165e-01
6.160000000000000954e+09,-1.668577885765910624e-04,9.261337175671906620e-05,-7.219559535717650078e-01,-1.291595394624101174e-02,1.908369938895983892e-04,7.220714789853273086e-01
6.320000000000000000e+09,-3.131987745156115228e-04,9.803299414454371774e-05,-7.227308288598371933e-01,-1.317624558153878550e-02,3.281827848913239690e-04,7.228509282224463428e-01
6.480000000000000000e+09,-5.232700905938690453e-04,1.779027683703635022e-04,-7.235557267579693086e-01,-1.329620429165074766e-02,5.526852474093687335e-04,7.236778832967182273e-01
6.640000000000000000e+09,-7.735843511678934959e-04,3.930791888670055398e-04,-7.244008229762314288e-01,-1.325831317157459555e-02,8.677234565759956927e-04,7.245221426545892518e-01
6.800000000000000954e+09,-9.965917481103716245e-04,8.038427473008981708e-04,-7.252301395426435926e-01,-1.305127781253806636e-02,1.280374271371438480e-03,7.253475657597413528e-01
6.960000000000000954e+09,-1.073322351036654207e-03,1.440835111487526361e-03,-7.260025035257438031e-01,-1.267256825493548456e-02,1.796671001527581782e-03,7.261130966397889575e-01
7.120000000000000000e+09,-8.442919459842384775e-04,2.267100058124976811e-03,-7.266737967451843971e-01,-1.213107950877005507e-02,2.419208871429692244e-03,7.267750477046591717e-01
7.280000000000000954e+09,-1.467527475778524805e-04,3.142230633411794132e-03,-7.272007462566938418e-01,-1.144915143817124351e-02,3.145655690388433727e-03,7.272908692022378441e-01
7.440000000000000000e+09,1.119711927780948435e-03,3.806156752848480380e-03,-7.275460024332355280e-01,-1.066297005276281573e-02,3.967440488333633108e-03,7.276241368913812790e-01
7.600000000000001907e+09,2.908376659312828568e-03,3.904027483463131960e-03,-7.276835790083103772e-01,-9.820530115407231572e-03,4.868273347304065066e-03,7.277498429887095943e-01
7.760000000000000954e+09,4.946504115327035253e-03,3.071308338308967236e-03,-7.276032062493523744e-01,-8.976994887455366431e-03,5.822442603573991723e-03,7.276585821534348186e-01
7.919999999999999046e+09,6.706062663405454316e-03,1.084021930425795987e-03,-7.273121606593406785e-01,-8.188269987721260440e-03,6.793112687948340243e-03,7.273582520383956584e-01
8.080000000000000954e+09,7.452520567658849418e-03,-1.963610748864150126e-03,-7.268430917460015905e-01,-7.421192270741894248e-03,7.706869013057961702e-03,7.268809765798014411e-01
8.240000000000000000e+09,6.575850205558440333e-03,-5.471725938366334488e-03,-7.260635970710526133e-01,-6.926345979884019829e-03,8.554623935073588786e-03,7.260966335553339368e-01
8.400000000000000954e+09,3.818382015691756861e-03,-8.423459059528702608e-03,-7.254634078411792419e-01,-6.596454516180592920e-03,9.248497377699494565e-03,7.254933971641100987e-01
8.560000000000000000e+09,-4.365779565892087283e-04,-9.669746461201257637e-03,-7.246566922470358829e-01,-6.413929941321162148e-03,9.679596940787042400e-03,7.246850765095880220e-01
8.720000000000000000e+09,-4.951730137709485849e-03,-8.460822099205667773e-03,-7.238259221473474225e-01,-6.422825277845083808e-03,9.803323005548036928e-03,7.238544178610831770e-01
8.880000000000000000e+09,-8.187566131309640532e-03,-4.984388479396404704e-03,-7.230116310833466509e-01,-6.621568003896756600e-03,9.585424751575087263e-03,7.230419516491636278e-01
9.040000000000000000e+09,-9.021730765737539723e-03,-4.201774623957381122e-04,-7.222528990477582456e-01,-7.002859403333096255e-03,9.031510123415716421e-03,7.222868476046854225e-01
9.200000000000001907e+09,-7.350719656432466026e-03,3.597540052466721705e-03,-7.215880366122006118e-01,-7.553979743563058076e-03,8.183848354934547542e-03,7.216275751326418630e-01
9.360000000000000000e+09,-4.112841317616639479e-03,5.797999480120399896e-03,-7.210554071246613184e-01,-8.256403600740785942e-03,7.108604762917333612e-03,7.211026753133906730e-01
9.520000000000001907e+09,-7.352313692815288940e-04,5.838132617585311233e-03,-7.206946468145186691e-01,-9.084233575560903343e-03,5.884246564080155076e-03,7.207518971509954131e-01
9.680000000000000000e+09,1.600120012699567974e-03,4.309395824958216908e-03,-7.205475703345511906e-01,-1.000004770318237320e-02,4.596876812707620559e-03,7.206169593265835394e-01
9.840000000000000000e+09,2.440264673744360797e-03,2.278559380360011162e-03,-7.206559358439035279e-01,-1.094704960246801854e-02,3.338671072111068071e-03,7.207390760615461911e-01
1.000000000000000000e+10,2.093190493364446934e-03,6.855696469929828656e-04,-7.210508651158245019e-01,-1.183914293989054255e-02,2.202601230906171131e-03,7.211480537239423061e-01
1.016000000000000000e+10,1.270872904835505064e-03,-8.487461899721565443e-05,-7.217692255350344199e-01,-1.257387648521817586e-02,1.273703906406413195e-03,7.218787414097390664e-01
1.032000000000000191e+10,5.813661677768898646e-04,-1.600894069564469803e-04,-7.226112790484680026e-01,-1.298847607047196734e-02,6.030051734896258678e-04,7.227279994013626752e-01
1.048000000000000000e+10,2.485103661169333917e-04,1.083829423496250567e-05,-7.235606835938409587e-01,-1.298444216969580310e-02,2.487465993526261163e-04,7.236771784305793265e-01
1.064000000000000191e+10,1.458187518904447951e-04,1.602586307641401205e-04,-7.243617816736090953e-01,-1.262231415840689430e-02,2.166701113150683257e-04,7.244717479405797800e-01
1.080000000000000000e+10,1.176381234580206359e-04,2.522230276218456074e-04,-7.248782608663443261e-01,-1.201568302757724700e-02,2.783077141465086835e-04,7.249778408442806299e-01
1.096000000000000000e+10,1.235846598397779650e-04,3.358428497495055025e-04,-7.250850518811897683e-01,-1.133183069426341345e-02,3.578597321236108987e-04,7.251735949746316301e-01
1.112000000000000191e+10,1.955943618811756854e-04,4.113725109282958918e-04,-7.250430086874702917e-01,-1.068093647727793791e-02,4.555046620476624819e-04,7.251216772725876947e-01
1.128000000000000000e+10,1.750173704417899495e-04,4.091308297421940689e-04,-7.248182573895682879e-01,-1.009719841957865127e-02,4.449933884923403210e-04,7.248885843087714553e-01
1.144000000000000191e+10,4.800968353372565660e-04,2.740275247643029046e-04,-7.245088524974385713e-01,-9.712011640373961752e-03,5.527965770781322801e-04,7.245739441335562470e-01
1.160000000000000000e+10,4.661265842927267531e-04,3.631334729224298084e-05,-7.239021880518542451e-01,-9.181285843777781119e-03,4.675389307597513171e-04,7.239604090528758418e-01
1.176000000000000000e+10,2.840342023670925503e-04,-1.211495038458501074e-04,-7.232417237359783924e-01,-8.926800981013749761e-03,3.087922123312149551e-04,7.232968123311092068e-01
1.192000000000000000e+10,7.538189128474434802e-05,-1.008262471522780948e-04,-7.225102541000546497e-01,-8.859580514389609612e-03,1.258902762268686380e-04,7.225645711260804127e-01
1.208000000000000000e+10,-1.934484411417986363e-05,1.737769399518414835e-05,-7.217710190820000316e-01,-8.988390247679101802e-03,2.600398512521068643e-05,7.218269842184575902e-01
1.224000000000000191e+10,-1.242052098839684619e-05,1.014824026581528753e-04,-7.210849786678255047e-01,-9.303911644150652735e-03,1.022396566450351483e-04,7.211449987570186515e-01
1.240000000000000000e+10,4.005963870022736769e-06,1.231474216302929270e-04,-7.205154635354803494e-01,-9.776427823342648260e-03,1.232125610508809507e-04,7.205817869851646185e-01
1.256000000000000191e+10,-7.095653160635819368e-06,1.313791935521525127e-04,-7.201131229332408124e-01,-1.033911134420079959e-02,1.315706684340776358e-04,7.201873416299765518e-01
1.272000000000000000e+10,-2.587522483307588887e-05,1.569632597559340555e-04,-7.198781958911967260e-01,-1.090362174350519193e-02,1.590817153961166311e-04,7.199607669079542971e-01
1.288000000000000000e+10,-2.602884266139689358e-05,1.960180664921822090e-04,-7.197628231250816633e-01,-1.140995704992736441e-02,1.977386736114747150e-04,7.198532549574730988e-01
1.304000000000000191e+10,-1.430272908303965472e-06,2.218960343739330530e-04,-7.197126997075377064e-01,-1.183929964557551770e-02,2.219006438734910636e-04,7.198100715719459863e-01
1.320000000000000191e+10,2.169463284885972778e-05,2.206842422154512990e-04,-7.196824579824769863e-01,-1.219400806865826407e-02,2.217480368721554129e-04,7.197857557360233249e-01
1.336000000000000191e+10,2.583047494764387816e-05,2.126691555797089394e-04,-7.196327638693738038e-01,-1.249587751525334245e-02,2.142320778291787484e-04,7.197412464137026289e-01
1.352000000000000000e+10,2.212803890411697041e-05,2.125030905489873432e-04,-7.195480204911001154e-01,-1.278848308651388960e-02,2.136520854066564583e-04,7.196616559830839588e-01
1.368000000000000191e+10,1.996373491701238987e-05,2.142471131886456142e-04,-7.194134918612545837e-01,-1.289302224246970108e-02,2.151752221365300758e-04,7.195290142131505196e-01
1.384000000000000000e+10,1.370437797615838433e-05,2.184073177637205806e-04,-7.193858078048515070e-01,-1.345782419092295644e-02,2.188368488816639669e-04,7.195116771137162193e-01
1.400000000000000191e+10,3.791584073378029507e-06,2.282700006879696277e-04,-7.193711000468480110e-01,-1.380168053525861888e-02,2.283014877828682505e-04,7.195034857234603454e-01
1.416000000000000191e+10,3.374063445754531737e-06,2.491365402258534801e-04,-7.193944931494928863e-01,-1.410376029696688328e-02,2.491593866982423741e-04,7.195327322841748030e-01
1.432000000000000000e+10,2.164608808515515275e-05,2.631369058559603069e-04,-7.194195034620535223e-01,-1.434974587276560513e-02,2.640257266874552534e-04,7.195626012851145115e-01
1.448000000000000191e+10,4.066233338769623183e-05,2.541173134895200348e-04,-7.194102217713752578e-01,-1.455600337614545124e-02,2.573500230652081577e-04,7.195574642955389066e-01
1.464000000000000000e+10,3.811488731575770884e-05,2.369200656654244614e-04,-7.193538489944519831e-01,-1.475993315039945963e-02,2.399663771239669960e-04,7.195052575831097919e-01
1.480000000000000191e+10,2.391197555463095566e-05,2.355003124284021378e-04,-7.192691953651789705e-01,-1.499446212084262764e-02,2.367111736458595906e-04,7.194254716755346113e-01
1.496000000000000191e+10,1.802491317440407678e-05,2.447437959710293339e-04,-7.191898929293365494e-01,-1.526581349521706488e-02,2.454066485677469135e-04,7.193518938276185493e-01
1.512000000000000191e+10,1.894360499741742335e-05,2.514435548459644865e-04,-7.191384674026171098e-01,-1.555532959566261961e-02,2.521561449655227295e-04,7.193066825610718862e-01
1.528000000000000191e+10,1.979127473166080223e-05,2.551137111067480930e-04,-7.191148501511477331e-01,-1.583906153717169404e-02,2.558802457208477453e-04,7.192892627992482080e-01
1.544000000000000000e+10,1.977558101660084513e-05,2.585230010603997925e-04,-7.191044164085224066e-01,-1.610530695279725061e-02,2.592782591769306698e-04,7.192847437630561780e-01
1.560000000000000191e+10,1.983766529568190793e-05,2.620613672768595977e-04,-7.190936826039349139e-01,-1.635720103039524365e-02,2.628111359577454975e-04,7.192796969096496573e-01
1.576000000000000000e+10,2.006693921635591398e-05,2.653679317150536019e-04,-7.190786830642647010e-01,-1.660340856918579230e-02,2.661255741792552254e-04,7.192703425093742720e-01
1.592000000000000191e+10,2.013167742013061812e-05,2.683478120445151240e-04,-7.190623511096777554e-01,-1.684920721758187065e-02,2.691019001509030862e-04,7.192597309506757464e-01
1.608000000000000191e+10,1.950394915289447033e-05,2.714090995063955444e-04,-7.190482696937813278e-01,-1.709479468489703488e-02,2.721089916328220436e-04,7.192514484899836802e-01
1.624000000000000191e+10,1.879310690586974409e-05,2.758453125592106496e-04,-7.190375079387583135e-01,-1.733812025062508172e-02,2.764847506248112406e-04,7.192465142331974093e-01
1.640000000000000191e+10,2.047754696475498983e-05,2.802155535623552423e-04,-7.190287558493955178e-01,-1.757758149296014330e-02,2.809627847027981805e-04,7.192435770373422077e-01
1.656000000000000000e+10,2.177504911522394648e-05,2.808756829464591339e-04,-7.190196799875160361e-01,-1.781354095939399057e-02,2.817184801084413135e-04,7.192403092505744722e-01
1.672000000000000191e+10,1.904253108138899458e-05,2.819545255625848304e-04,-7.190092472779124888e-01,-1.804860312670720709e-02,2.825968373411279970e-04,7.192357400365861908e-01
1.688000000000000000e+10,1.695297487550148137e-05,2.859896892334235375e-04,-7.189997721618180959e-01,-1.828516968936760162e-02,2.864917201333391826e-04,7.192322432978900393e-01
1.704000000000000191e+10,1.676999153156533376e-05,2.893894865909820563e-04,-7.189950615600375627e-01,-1.852152865137695129e-02,2.898749860980780538e-04,7.192335820658724010e-01
1.720000000000000000e+10,1.664699513284953312e-05,2.918085869125558907e-04,-7.189947346051278609e-01,-1.875234405543743654e-02,2.922830372136840183e-04,7.192392361359825070e-01
1.736000000000000000e+10,1.653721499757419846e-05,2.940901819885180036e-04,-7.189926556198514840e-01,-1.897561166835952037e-02,2.945547735513984861e-04,7.192430136424508014e-01
1.752000000000000000e+10,1.670897922594562668e-05,2.961558245190525746e-04,-7.189842393255039266e-01,-1.919663721841619042e-02,2.966268065825018274e-04,7.192404655460988838e-01
1.768000000000000000e+10,1.674516980340826230e-05,2.981065462287985969e-04,-7.189726618288935223e-01,-1.942146129903378135e-02,2.985764786720611851e-04,7.192349279729914890e-01
1.784000000000000381e+10,1.667101966493978507e-05,3.003542987845768506e-04,-7.189638142777050600e-01,-1.964912675187087746e-02,3.008166014285841550e-04,7.192322673676824207e-01
