# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
5.280000000000000000e+09,4.178818499804304365e-06,1.730915070681984650e-04,-7.186314129741288026e-01,9.509915894487273175e-03
5.360000000000000000e+09,4.549113819399508634e-06,1.768040607017284439e-04,-7.186183366091245528e-01,9.703963878725446052e-03
5.440000000000000000e+09,4.920109304296712669e-06,1.800518305038828156e-04,-7.186039605221188342e-01,9.902551644709715190e-03
5.520000000000000000e+09,5.273733696890329303e-06,1.828913281282815119e-04,-7.185880479050974490e-01,1.010614109554213401e-02
5.600000000000000000e+09,6.292010071467048744e-06,1.854239294631478759e-04,-7.185627716403817367e-01,1.031577064256351296e-02
5.680000000000000000e+09,5.887846920362612828e-06,1.876774786490717386e-04,-7.185502834451373833e-01,1.053053081864235678e-02
5.760000000000000000e+09,6.140183039064468612e-06,1.897825605713034536e-04,-7.185274657696510969e-01,1.075264616609316985e-02
5.840000000000000954e+09,6.354966045428995613e-06,1.917690874641827603e-04,-7.185010555656539122e-01,1.098239777175985706e-02
5.920000000000000000e+09,6.531757442987178224e-06,1.936584962720115308e-04,-7.184699327060161123e-01,1.122061148811856653e-02
6.000000000000000000e+09,6.668898815687021909e-06,1.954449398977606625e-04,-7.184325164124905072e-01,1.146799963495909007e-02
6.080000000000000000e+09,6.763301433919128702e-06,1.970984108031622012e-04,-7.183867517938724578e-01,1.172486568314178371e-02
6.160000000000000000e+09,6.810783328036932920e-06,1.985681673748931745e-04,-7.183303723487103332e-01,1.199081804317175814e-02
6.239999999999999046e+09,6.805997895234992587e-06,1.997842814900398245e-04,-7.182613125406180909e-01,1.226478593667382905e-02
6.320000000000000000e+09,6.740272584032388998e-06,2.006563901167205690e-04,-7.181779277510990100e-01,1.254528913660821025e-02
6.400000000000000954e+09,6.596128025122574727e-06,2.010701173450714016e-04,-7.180789816780058787e-01,1.283067866129106172e-02
6.480000000000000000e+09,6.337893903943049565e-06,2.008824009386047911e-04,-7.179635599790920031e-01,1.311925714572563864e-02
6.560000000000000000e+09,5.898362007404325320e-06,1.999174077419722426e-04,-7.178309952929744497e-01,1.340932417894286771e-02
6.640000000000000000e+09,5.161781923037298285e-06,1.979648773166007051e-04,-7.176808167901655988e-01,1.369919036281439656e-02
6.720000000000000000e+09,3.943841298718183069e-06,1.947828346553661229e-04,-7.175127180701451612e-01,1.398718039709777664e-02
6.799999999999999046e+09,1.969657354663711360e-06,1.901064819954890117e-04,-7.173265367054910691e-01,1.427163287724858044e-02
6.880000000000000000e+09,-1.148811325618650223e-06,1.836648715778230385e-04,-7.171222410091987465e-01,1.455089944838628725e-02
6.960000000000000954e+09,-5.934087507139813975e-06,1.752062069673917817e-04,-7.168999214439707446e-01,1.482334417864951230e-02
7.039999999999999046e+09,-1.306101116158443591e-05,1.645323822545015466e-04,-7.166597851909235484e-01,1.508734336698007612e-02
7.120000000000000000e+09,-2.336850238633455677e-05,1.515426807772294097e-04,-7.164021530632990187e-01,1.534128587406804675e-02
7.200000000000000000e+09,-3.786241828125565820e-05,1.362852298778768120e-04,-7.161274582813814682e-01,1.558357402364867784e-02
7.280000000000000000e+09,-5.770655147986259608e-05,1.190152139071339065e-04,-7.158362468379946275e-01,1.581262519046013407e-02
7.359999999999999046e+09,-8.419882585635230800e-05,1.002574816815988897e-04,-7.155291792290870978e-01,1.602687418865789137e-02
7.440000000000000000e+09,-1.187300864498486326e-04,8.087033462450918958e-05,-7.152070333868504326e-01,1.622477667063156048e-02
7.520000000000000000e+09,-1.627233802114536098e-04,6.210732696487175609e-05,-7.148707086400073463e-01,1.640481371997239840e-02
7.599999999999999046e+09,-2.175523875926054244e-04,4.567257956985219932e-05,-7.145212304758447042e-01,1.656549786769565685e-02
7.680000000000000000e+09,-2.844387726272485598e-04,3.376472008223248625e-05,-7.141597558491875608e-01,1.670538072477979405e-02
7.760000000000000954e+09,-3.643295076989286211e-04,2.910379663642663440e-05,-7.137875787478414891e-01,1.682306245495038960e-02
7.840000000000000000e+09,-4.577566885952866118e-04,3.493513896928485433e-05,-7.134061356460956738e-01,1.691720320809794731e-02
7.919999999999999046e+09,-5.646840749224458274e-04,5.500366861154576924e-05,-7.130170104486825977e-01,1.698653668074696574e-02
8.000000000000000000e+09,-6.843462171482481236e-04,9.349262120758670535e-05,-7.126219384657555000e-01,1.702988582904289491e-02
8.080000000000000000e+09,-8.150876083895003833e-04,1.549211035759281378e-04,-7.122228089114445160e-01,1.704618077101342430e-02
8.159999999999999046e+09,-9.542109017428789756e-04,2.439962462478812572e-04,-7.118216653912325942e-01,1.703447875696138120e-02
8.240000000000000000e+09,-1.097844258937476876e-03,3.654175868609621579e-04,-7.114207038109101600e-01,1.699398603490318363e-02
8.320000000000000954e+09,-1.240838847178022796e-03,5.236337713117175316e-04,-7.110222671172424791e-01,1.692408131151049155e-02
8.400000000000000000e+09,-1.376707814014876356e-03,7.225544319062240364e-04,-7.106288363120430995e-01,1.682434037717562766e-02
8.480000000000000000e+09,-1.497618097780045602e-03,9.652233149558528185e-04,-7.102430171864927422e-01,1.669456130813842809e-02
8.560000000000000000e+09,-1.594445917084057023e-03,1.253461913737946836e-03,-7.098675223448455140e-01,1.653478955988374119e-02
8.640000000000000000e+09,-1.656905859916419071e-03,1.587495915608685190e-03,-7.095051481428862328e-01,1.634534205350244435e-02
8.720000000000000000e+09,-1.673762110881158068e-03,1.965579720080825113e-03,-7.091587463634906330e-01,1.612682929749491637e-02
8.800000000000000000e+09,-1.633128687677836300e-03,2.383636825424004495e-03,-7.088311906471312929e-01,1.588017438799261064e-02
8.880000000000000000e+09,-1.522863270837703344e-03,2.834936091027055825e-03,-7.085253379190374901e-01,1.560662777691079924e-02
8.959999999999998093e+09,-1.331056473567686100e-03,3.309825771095721743e-03,-7.082439853771944627e-01,1.530777658994852616e-02
9.040000000000000000e+09,-1.046615131157440683e-03,3.795548823946376556e-03,-7.079898238614769079e-01,1.498554735193444523e-02
9.120000000000000000e+09,-6.599338385039189934e-04,4.276164253423550207e-03,-7.077653888033644813e-01,1.464220115766829561e-02
9.200000000000000000e+09,-1.636439038218076439e-04,4.732600250926540832e-03,-7.075730101307809994e-01,1.428032050323412884e-02
9.280000000000000000e+09,4.465775897851155789e-04,5.142865306243298885e-03,-7.074147628768996388e-01,1.390278731352380566e-02
9.360000000000000000e+09,1.171163562959911565e-03,5.482442814092410369e-03,-7.072924203307641156e-01,1.351275207437457708e-02
9.440000000000000000e+09,2.005811735065519442e-03,5.724894145518455262e-03,-7.072074116224654761e-01,1.311359445400139996e-02
9.520000000000000000e+09,2.940682809841836838e-03,5.842689297761799461e-03,-7.071607856634976041e-01,1.270887620611142396e-02
9.600000000000000000e+09,3.959697818196802714e-03,5.808280699319445101e-03,-7.071531831037948246e-01,1.230228763890812808e-02
9.680000000000000000e+09,5.040001855264795300e-03,5.595423513393225912e-03,-7.071848177341981678e-01,1.189758935407584164e-02
9.760000000000000000e+09,6.151672090552317770e-03,5.180732350657519039e-03,-7.072554682933217540e-01,1.149855126122121575e-02
9.840000000000000000e+09,7.257756204329635433e-03,4.545444109879732963e-03,-7.073644811532846521e-01,1.110889107537132645e-02
9.920000000000000000e+09,8.314731149082436185e-03,3.677331047457378568e-03,-7.075107838250297432e-01,1.073221465484028823e-02
1.000000000000000000e+10,9.273468808935385679e-03,2.572677173494813344e-03,-7.076929086803024349e-01,1.037196034113938015e-02
1.008000000000000000e+10,1.008078168932927295e-02,1.238195845234968916e-03,-7.079090256718307828e-01,1.003134936933244500e-02
1.016000000000000000e+10,1.068159515429850832e-02,-3.072704577679898595e-04,-7.081569825483801095e-01,9.713343945007425762e-03
1.024000000000000000e+10,1.102175044354372635e-02,-2.031461025267558909e-03,-7.084343505809324038e-01,9.420614244996192502e-03
1.032000000000000000e+10,1.105138309628828953e-02,-3.888036281624951320e-03,-7.087384737231362530e-01,9.155514992883443878e-03
1.040000000000000000e+10,1.071201391128505723e-02,-5.825565984252364937e-03,-7.091731010438506733e-01,8.897475422937284328e-03
1.048000000000000000e+10,1.002425601799186022e-02,-7.744812029050637120e-03,-7.094155262796596473e-01,8.715976999776664513e-03
1.056000000000000000e+10,8.924460585561433054e-03,-9.589148928723287973e-03,-7.097824548610599527e-01,8.544593861355137890e-03
1.064000000000000000e+10,7.435522988392048727e-03,-1.126037517819180808e-02,-7.101642265061938186e-01,8.406968577298131948e-03
1.072000000000000000e+10,5.585792938529553567e-03,-1.266766127789492775e-02,-7.105577625888969129e-01,8.303848075385247482e-03
1.080000000000000000e+10,3.427006496088877679e-03,-1.372471881797332136e-02,-7.109600151918715749e-01,8.235702378786248154e-03
1.088000000000000000e+10,1.033726038582363869e-03,-1.435634918980009840e-02,-7.113679916928131730e-01,8.202749916906320465e-03
1.096000000000000000e+10,-1.499239180790752678e-03,-1.450501210294187840e-02,-7.117787727275277643e-01,8.204984272095768028e-03
1.104000000000000000e+10,-4.061488791638485918e-03,-1.413673474260560697e-02,-7.121895238350058888e-01,8.242201061270009246e-03
1.112000000000000191e+10,-6.533567510818990079e-03,-1.324564969140081330e-02,-7.125975012444893952e-01,8.314023833849137554e-03
1.120000000000000000e+10,-8.794918498237283555e-03,-1.185651963976342912e-02,-7.130000523396311518e-01,8.419928111305177015e-03
1.128000000000000000e+10,-1.073255628029508128e-02,-1.002478520589435498e-02,-7.133946113962892355e-01,8.559262877386000432e-03
1.135999999999999809e+10,-1.224960583962069090e-02,-7.833941797053066425e-03,-7.137786910907728544e-01,8.731268956757066296e-03
1.143999999999999809e+10,-1.327281503876497071e-02,-5.390370995143621384e-03,-7.141498702207844662e-01,8.935093796175764061e-03
1.152000000000000000e+10,-1.375823735861645553e-02,-2.816068964190970685e-03,-7.145057779965631184e-01,9.169802165777550876e-03
1.160000000000000000e+10,-1.369448903068166967e-02,-2.399734228779706923e-04,-7.148440751739278953e-01,9.434382122182899053e-03
1.168000000000000191e+10,-1.310327279501811645e-02,2.211252037947577728e-03,-7.151624323327496757e-01,9.727745466934972773e-03
1.176000000000000000e+10,-1.203717877918291171e-02,4.422082125365213792e-03,-7.154585057732717468e-01,1.004872168783478396e-02
1.184000000000000000e+10,-1.057506868100365968e-02,6.295832468591174014e-03,-7.157299115842283843e-01,1.039604409783685332e-02
1.191999999999999809e+10,-8.815580585599832458e-03,7.760567119894992705e-03,-7.159741989645912463e-01,1.076832668360608661e-02
1.200000000000000000e+10,-6.869433344836027230e-03,8.772808880323132094e-03,-7.161888243346982152e-01,1.116402994108259099e-02
1.208000000000000000e+10,-4.851257247821328875e-03,9.318896826892844251e-03,-7.163711284687996894e-01,1.158141385430645071e-02
1.216000000000000000e+10,-2.871642929505173990e-03,9.414059982749248962e-03,-7.165183198793693142e-01,1.201847623129399974e-02
1.224000000000000191e+10,-1.030005173752339409e-03,9.099459628606799272e-03,-7.166274688623879285e-01,1.247287483673612495e-02
1.232000000000000000e+10,5.912728626186116321e-04,8.437581205995779016e-03,-7.166955180410451431e-01,1.294183248839080556e-02
1.239999999999999809e+10,1.931093479874408485e-03,7.506434053832199312e-03,-7.167193169621949300e-01,1.342202551688321741e-02
1.247999999999999809e+10,2.952115372931750099e-03,6.393048963564363849e-03,-7.166956900619408932e-01,1.390945824976009583e-02
1.256000000000000000e+10,3.641387658151872247e-03,5.186762825876317998e-03,-7.166215488704538172e-01,1.439932948011133675e-02
1.264000000000000000e+10,4.016660368211174247e-03,3.867655611180744260e-03,-7.165310318992520466e-01,1.491847832670041042e-02
1.272000000000000000e+10,4.086325305209232046e-03,2.826277352721613505e-03,-7.163108804655228257e-01,1.536239177643790137e-02
1.280000000000000191e+10,3.919823525978668836e-03,1.807929361404070519e-03,-7.160704654556411253e-01,1.582090523039681590e-02
1.288000000000000000e+10,3.572590363960029269e-03,9.180593437520939964e-04,-7.157997598057661559e-01,1.630900077813502574e-02
1.295999999999999809e+10,3.093762559135133060e-03,3.066519948420902333e-04,-7.154180907037175352e-01,1.664709228199008281e-02
1.303999999999999809e+10,2.579883210235197136e-03,-1.698341785366119273e-04,-7.149272600260975219e-01,1.699341700168779251e-02
1.312000000000000000e+10,2.022907824567872319e-03,-4.220709343003259915e-04,-7.145561757183558349e-01,1.728307524501418793e-02
1.320000000000000000e+10,1.529154528286882572e-03,-5.521358122563895746e-04,-7.139154500531571523e-01,1.743600493097821613e-02
1.328000000000000000e+10,1.140077472804344478e-03,-5.474185591978717466e-04,-7.133894968696563588e-01,1.751200517932345255e-02
1.335999999999999809e+10,7.691188035148749207e-04,-4.501546877408884630e-04,-7.130098465935413854e-01,1.770613822801799658e-02
1.344000000000000000e+10,5.242054463529954985e-04,-3.224588678990406346e-04,-7.124797864248662016e-01,1.767910547834380258e-02
1.351999999999999809e+10,3.598908325164933229e-04,-1.821852046103666456e-04,-7.119696599563447581e-01,1.756655550479327421e-02
1.359999999999999809e+10,2.597368210613170206e-04,-5.094987632395849703e-05,-7.114958984693992017e-01,1.737389172649599425e-02
1.368000000000000000e+10,2.047344015493019560e-04,5.938369536111101459e-05,-7.110730518207550865e-01,1.711060866931841257e-02
1.376000000000000000e+10,1.771574554728692712e-04,1.455131742544602544e-04,-7.107125249702110903e-01,1.678949119963793132e-02
1.384000000000000000e+10,1.631541454603964577e-04,2.103041291024700587e-04,-7.104217097304638129e-01,1.642537411861311886e-02
1.392000000000000000e+10,1.538523518811720176e-04,2.600036307592371292e-04,-7.102036656909992418e-01,1.603367680285301689e-02
1.400000000000000000e+10,1.452054486647081722e-04,3.017767538252785851e-04,-7.100573818293618444e-01,1.562897076387130546e-02
1.407999999999999809e+10,1.370854130846618606e-04,3.419656790723838921e-04,-7.099785292453730801e-01,1.522381192084210078e-02
1.415999999999999809e+10,1.321530857508186434e-04,3.850917221053692637e-04,-7.099605321321531548e-01,1.482799135664347213e-02
1.424000000000000000e+10,1.348350844008341736e-04,4.333508072795604635e-04,-7.099957541903976210e-01,1.444826168489622871e-02
1.432000000000000000e+10,1.504448777988376981e-04,4.862952133076091843e-04,-7.100766133468895402e-01,1.408851123165919157e-02
1.440000000000000000e+10,1.842581302033137307e-04,5.405469336027418116e-04,-7.101964789302509518e-01,1.375029945262680464e-02
1.448000000000000000e+10,2.403099125737880677e-04,5.896544804444606939e-04,-7.103502533556778076e-01,1.343363363784422053e-02
1.456000000000000000e+10,3.198602638543790368e-04,6.244342460049615105e-04,-7.105345874414037421e-01,1.313784879689450236e-02
1.463999999999999809e+10,4.198084186051249315e-04,6.341768941271863202e-04,-7.107477267571513657e-01,1.286244382866131436e-02
1.471999999999999809e+10,5.335655436215536477e-04,6.141055913257455201e-04,-7.108927317945198388e-01,1.276829686185066218e-02
1.480000000000000000e+10,6.417364421100628163e-04,5.420392838612173199e-04,-7.112583579580723514e-01,1.237517893315889100e-02
1.488000000000000000e+10,7.330852411006462486e-04,4.335907032206400588e-04,-7.115552407229945864e-01,1.216740765805590825e-02
1.496000000000000191e+10,7.888482661785575821e-04,2.912593455684945936e-04,-7.118784217174253248e-01,1.198784905223253781e-02
1.504000000000000191e+10,7.962794988762749229e-04,1.302070190654417933e-04,-7.122254855680214547e-01,1.184021455378894520e-02
1.511999999999999809e+10,7.501274481524850208e-04,-2.956879434529488928e-05,-7.125928689808193051e-01,1.172792655423498913e-02
1.519999999999999809e+10,6.542788033747195045e-04,-1.672914464950796460e-04,-7.129761166768502356e-01,1.165367453224874783e-02
1.527999999999999809e+10,5.211406890162939044e-04,-2.657623191286108064e-04,-7.133702737700721164e-01,1.161918872529299832e-02
1.536000000000000000e+10,3.689919974474555140e-04,-3.148012621406059042e-04,-7.137702775023458956e-01,1.162524222399370817e-02
1.544000000000000000e+10,2.181145989171047862e-04,-3.129326176675839956e-04,-7.141712398946514773e-01,1.167182466508242741e-02
1.552000000000000191e+10,8.674866160883479217e-05,-2.670548169260539523e-04,-7.145685640894798851e-01,1.175839488763495699e-02
1.560000000000000191e+10,-1.218226497855798892e-05,-1.903660633964768430e-04,-7.149578883778856531e-01,1.188411385881452814e-02
1.567999999999999809e+10,-7.293543262373608938e-05,-9.917726125375299524e-05,-7.153348937391739160e-01,1.204797061570676842e-02
1.575999999999999809e+10,-9.713799294968481130e-05,-9.401770451166176841e-06,-7.156950449736741993e-01,1.224873383604269290e-02
1.583999999999999809e+10,-9.240386757078088435e-05,6.649440696246595485e-05,-7.160333690164949472e-01,1.248469117109564028e-02
1.592000000000000000e+10,-6.980595054780279571e-05,1.214338445187695601e-04,-7.163444053262036926e-01,1.275319000824640288e-02
