# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.120000000000000000e+09,3.811709448160299542e-06,1.647224743753129697e-04,-7.186406755657207546e-01,9.187312867039233374e-03,1.647665703146206442e-04,7.186993998155781771e-01
5.200000000000000000e+09,4.130237217384179073e-06,1.693031690442750126e-04,-7.186275524989631514e-01,9.382139425452322087e-03,1.693535411732102649e-04,7.186887947859272874e-01
5.280000000000000000e+09,4.499806173933172749e-06,1.734576773462555440e-04,-7.186130489889325235e-01,9.581836021858226859e-03,1.735160340889586492e-04,7.186769272480644233e-01
5.360000000000000000e+09,4.890807114945936761e-06,1.771156644310339966e-04,-7.185969007003115694e-01,9.786930712641467647e-03,1.771831780420541095e-04,7.186635441629604104e-01
5.440000000000000000e+09,5.276213246283227030e-06,1.802776944481159372e-04,-7.185787609586191671e-01,9.998036335917033848e-03,1.803548877678354018e-04,7.186483120632779498e-01
5.520000000000000000e+09,5.634407875546628988e-06,1.829932421314511750e-04,-7.185581628186391567e-01,1.021586652470256144e-02,1.830799639990349486e-04,7.186307795260014064e-01
5.600000000000000000e+09,5.950090150244981469e-06,1.853364082101623708e-04,-7.185344579423507128e-01,1.044124910618344192e-02,1.854318952635710478e-04,7.186103164674196853e-01
5.680000000000000000e+09,6.213562905657928299e-06,1.873837505580905642e-04,-7.185067176135627731e-01,1.067512235052986772e-02,1.874867417637825315e-04,7.185860153753445001e-01
5.760000000000000000e+09,6.419091530918349376e-06,1.891969995672036753e-04,-7.184735828703480154e-01,1.091847238278050199e-02,1.893058619834969139e-04,7.185565407967060558e-01
5.840000000000000954e+09,6.563108883925379295e-06,1.908116836103700121e-04,-7.184330986124979335e-01,1.117212362735249022e-02,1.909245217368534041e-04,7.185199604244130178e-01
5.920000000000000000e+09,6.642905303258277107e-06,1.922309136404852829e-04,-7.183827191945116875e-01,1.143632806462051461e-02,1.923456585159222547e-04,7.184737440135876563e-01
6.000000000000000000e+09,6.655648667025548102e-06,1.934222001309569784e-04,-7.183197113122445909e-01,1.171041227706382491e-02,1.935366765310359840e-04,7.184151595111319955e-01
6.080000000000000000e+09,6.596295911307845597e-06,1.943149026344970231e-04,-7.182416963097965068e-01,1.199288178873177818e-02,1.944268307245777079e-04,7.183418152464552398e-01
6.160000000000000000e+09,6.452107483239715153e-06,1.947971531813952740e-04,-7.181468667058751310e-01,1.228180901256160570e-02,1.949039778417855848e-04,7.182518813007642278e-01
6.239999999999999046e+09,6.192127247891730690e-06,1.947126752060780491e-04,-7.180339205839177952e-01,1.257511841011652032e-02,1.948111093489324718e-04,7.181440278329552784e-01
6.320000000000000000e+09,5.750996375181621393e-06,1.938586543211616919e-04,-7.179019406788994528e-01,1.287070987680383020e-02,1.939439398757254751e-04,7.180173059218439846e-01
6.400000000000000954e+09,5.007198246887321951e-06,1.919862902975366073e-04,-7.177503034776370194e-01,1.316649935242692609e-02,1.920515756157538682e-04,7.178710572571076476e-01
6.480000000000000000e+09,3.756446350998380733e-06,1.888061272088702495e-04,-7.175786215065896867e-01,1.346042914187449251e-02,1.888434922384142351e-04,7.177048566060988399e-01
6.560000000000000000e+09,1.681617748071147938e-06,1.840006119078140239e-04,-7.173867076144855304e-01,1.375046888321094195e-02,1.840082960648802576e-04,7.175184761777633202e-01
6.640000000000000000e+09,-1.678585884682342157e-06,1.772463954231390736e-04,-7.171745525697885704e-01,1.403461431848735015e-02,1.772543436451361990e-04,7.173118633152146817e-01
6.720000000000000000e+09,-6.959273948349911382e-06,1.682485541692409247e-04,-7.169423107924300931e-01,1.431088607453368661e-02,1.683924210703325556e-04,7.170851263724744573e-01
6.799999999999999046e+09,-1.499358388291698822e-05,1.567877655287251292e-04,-7.166902913561911115e-01,1.457732907681626687e-02,1.575030506915486958e-04,7.168385259228440276e-01
6.880000000000000000e+09,-2.682719509076699274e-05,1.427836831630021393e-04,-7.164189526691954191e-01,1.483201275687280607e-02,1.452820655622387934e-04,7.165724697098311280e-01
6.960000000000000954e+09,-4.371843166181945198e-05,1.263647791237702865e-04,-7.161288999639399133e-01,1.507303212395459495e-02,1.337137190791147870e-04,7.162875104739523380e-01
7.039999999999999046e+09,-6.711918631517978847e-05,1.079563203291159830e-04,-7.158208850922284094e-01,1.529850985957718554e-02,1.271202276217853417e-04,7.159843461544007637e-01
7.120000000000000000e+09,-9.863215160359648458e-05,8.836777244675989246e-05,-7.154958082809624864e-01,1.550659963496375804e-02,1.324279598013847572e-04,7.156638221259105093e-01
7.200000000000000000e+09,-1.399405325294423013e-04,6.888226989873254985e-05,-7.151547215707972915e-01,1.569549095122712776e-02,1.559747407467816161e-04,7.153269351990072522e-01
7.280000000000000000e+09,-1.927076646233928030e-04,5.133801290076531057e-05,-7.147988336569712775e-01,1.586341582930502273e-02,1.994287731828112619e-04,7.149748391091395039e-01
7.359999999999999046e+09,-2.541673650076384477e-04,3.336144784826756624e-05,-7.143122707309739194e-01,1.635756250493758043e-02,2.563474900159133478e-04,7.144995381159761072e-01
7.440000000000000000e+09,-3.383528222299744164e-04,3.256601262940152534e-05,-7.140483080533216453e-01,1.612956286744370374e-02,3.399164272134652361e-04,7.142304593281542102e-01
7.520000000000000000e+09,-4.331273939561274336e-04,3.823977417918709076e-05,-7.136569263194134649e-01,1.622455473229696826e-02,4.348121660263217837e-04,7.138413301707418057e-01
7.599999999999999046e+09,-5.427569709427910441e-04,5.962501240379413682e-05,-7.132572678756081697e-01,1.629215122341033314e-02,5.460222262977454735e-04,7.134433154560098078e-01
7.680000000000000000e+09,-6.662992753892983590e-04,1.016696515435039144e-04,-7.128514163874969389e-01,1.633098534573910673e-02,6.740114557107183694e-04,7.130384582391213755e-01
7.760000000000000954e+09,-8.016618864375225136e-04,1.697112353696893575e-04,-7.124416445944697918e-01,1.633982901424702733e-02,8.194288764604731835e-04,7.126289967189712860e-01
7.840000000000000000e+09,-9.453963869001818544e-04,2.692661115110130902e-04,-7.120304141377689078e-01,1.631761996922066055e-02,9.829946933591145360e-04,7.122173652605380267e-01
7.919999999999999046e+09,-1.092522883754215709e-03,4.057537084704871538e-04,-7.116203716091907827e-01,1.626349142472786544e-02,1.165436537724890602e-03,7.118061916298038527e-01
8.000000000000000000e+09,-1.236402737478115195e-03,5.841566825923361246e-04,-7.112143398502392966e-01,1.617680409798041147e-02,1.367454115888595530e-03,7.113982894268414681e-01
8.080000000000000000e+09,-1.368677794532527662e-03,8.086220433785319380e-04,-7.108153037423231568e-01,1.605717958035458859e-02,1.589700762497174005e-03,7.109966448938890293e-01
8.159999999999999046e+09,-1.479294771711790746e-03,1.082012175183390398e-03,-7.104263895952230845e-01,1.590453433608170208e-02,1.832774773085588723e-03,7.106043971477740140e-01
8.240000000000000000e+09,-1.556632002689852315e-03,1.405419812881872040e-03,-7.100508375639019709e-01,1.571911294932881731e-02,2.097214352954684599e-03,7.102248111950978382e-01
8.320000000000000954e+09,-1.587744004866562973e-03,1.777665920482163469e-03,-7.096919666756891232e-01,1.550151919551968904e-02,2.383490539069414802e-03,7.098612432450277510e-01
8.400000000000000000e+09,-1.558736137960173686e-03,2.194804647542312158e-03,-7.093531323669148847e-01,1.525274330108918226e-02,2.691992902787139572e-03,7.095170981568821311e-01
8.480000000000000000e+09,-1.455277519217132009e-03,2.649664548653796799e-03,-7.090376767658254087e-01,1.497418356896768575e-02,3.023004280237045951e-03,7.091957792084188084e-01
8.560000000000000000e+09,-1.263255242676957109e-03,3.131460022726038038e-03,-7.087488724705679477e-01,1.466766057164590499e-02,3.376663394844410006e-03,7.089006309031939956e-01
8.640000000000000000e+09,-9.695665249650139983e-04,3.625510975808939051e-03,-7.084898609704525230e-01,1.433542212317333829e-02,3.752917409435467446e-03,7.086348759589671253e-01
8.720000000000000000e+09,-5.630379918757908754e-04,4.113112081758210810e-03,-7.082635874451272961e-01,1.398013744916996176e-02,4.151469953811648232e-03,7.084015482364074412e-01
8.800000000000000000e+09,-3.545219443852201744e-05,4.571594988546093946e-03,-7.080727340434148642e-01,1.360487934265755192e-02,4.571732450328897662e-03,7.082034237686547495e-01
8.880000000000000000e+09,6.173490138024759818e-04,4.974627467074048404e-03,-7.079196542508657819e-01,1.321309357790089248e-02,5.012787472156630085e-03,7.080429525929650136e-01
8.959999999999998093e+09,1.394327095802567595e-03,5.292791858841988661e-03,-7.078063111698847942e-01,1.280855544604202895e-02,5.473371329547563162e-03,7.079221943296692965e-01
9.040000000000000000e+09,2.288132679105207411e-03,5.494480465345882858e-03,-7.077342226624812049e-01,1.239531407230210110e-02,5.951879261313747747e-03,7.078427606033825814e-01
9.120000000000000000e+09,3.284087902906465510e-03,5.547137041638129304e-03,-7.077044161951875356e-01,1.197762587276310180e-02,6.446391448921668169e-03,7.078057673004078953e-01
9.200000000000000000e+09,4.359355817935263444e-03,5.418859506989595100e-03,-7.077173959243422408e-01,1.155987930974335977e-02,6.954712179799933669e-03,7.078117993531811702e-01
9.280000000000000000e+09,5.482404546241533526e-03,5.080358259848549891e-03,-7.077731239772987459e-01,1.114651375263789150e-02,7.474409652745908975e-03,7.078608901425635924e-01
9.360000000000000000e+09,6.612888645566306067e-03,4.507235548136544895e-03,-7.078710172383489985e-01,1.074193570368534370e-02,8.002841278261459135e-03,7.079525169308440447e-01
9.440000000000000000e+09,7.702079520542561009e-03,3.682512970633189039e-03,-7.080099599088811591e-01,1.035043603617487838e-02,8.537150034973193038e-03,7.080856126601602352e-01
9.520000000000000000e+09,8.693976070416791282e-03,2.599287780721378643e-03,-7.081883313949272063e-01,9.976111756413276813e-03,9.074222659819808010e-03,7.082585936857438424e-01
9.600000000000000000e+09,9.527210969533352405e-03,1.263341873689763622e-03,-7.084040479825851611e-01,9.622795707494464015e-03,9.610607761625412221e-03,7.084694018765672618e-01
9.680000000000000000e+09,1.018533313114950573e-02,-3.106265788669437897e-04,-7.086546160355796653e-01,9.293996964807557312e-03,1.019006868789363793e-02,7.087155587456201999e-01
9.760000000000000000e+09,1.046296754502873405e-02,-2.066755518692333423e-03,-7.089371938183101074e-01,8.992854162651138863e-03,1.066513798421613556e-02,7.089942286118913195e-01
9.840000000000000000e+09,1.049226264174090567e-02,-4.302829273487504547e-03,-7.092486586512768421e-01,8.722102880352326434e-03,1.134027844014655860e-02,7.093022873763279446e-01
9.920000000000000000e+09,1.003824000693853170e-02,-5.936190126281748990e-03,-7.095856759208937214e-01,8.484057597223234118e-03,1.166210168246985431e-02,7.096363933067586505e-01
1.000000000000000000e+10,9.211124230030433291e-03,-7.883130242346422789e-03,-7.099447666996604456e-01,8.280607584346238656e-03,1.212388353617975534e-02,7.099930564633721852e-01
1.008000000000000000e+10,7.943443123807061509e-03,-9.715506417236025732e-03,-7.103316650001961774e-01,8.038246434170174398e-03,1.254947622829383561e-02,7.103771446968767389e-01
1.016000000000000000e+10,6.284585742023063304e-03,-1.130971378603994049e-02,-7.107149038836876320e-01,7.982986709914825785e-03,1.293853329674509410e-02,7.107597362535458263e-01
1.024000000000000000e+10,4.245670075110584418e-03,-1.257919313788538260e-02,-7.111188039520879300e-01,7.890597014297232731e-03,1.327636299544842323e-02,7.111625797632282753e-01
1.032000000000000000e+10,1.710641317418713217e-03,-1.338695264378129968e-02,-7.116197644810287049e-01,7.824112217450310616e-03,1.349580656365906815e-02,7.116627754295049568e-01
1.040000000000000000e+10,-6.184635748107735007e-04,-1.376338851514673743e-02,-7.119467945741069226e-01,7.820545126999357138e-03,1.377727696652139046e-02,7.119897465767530687e-01
1.048000000000000000e+10,-3.221014475162608387e-03,-1.355073558044717769e-02,-7.123641726547234043e-01,7.842763326246246156e-03,1.392829383020060229e-02,7.124073437427775879e-01
1.056000000000000000e+10,-5.759981948808206437e-03,-1.276778844297132669e-02,-7.127795210219496358e-01,7.902666278630629884e-03,1.400692021020568702e-02,7.128233285482394876e-01
1.064000000000000000e+10,-8.094825374395802492e-03,-1.143517162356963088e-02,-7.131897747644004859e-01,7.999649664947091482e-03,1.401033004259550664e-02,7.132346382665792905e-01
1.072000000000000000e+10,-1.009232373005619285e-02,-9.611967738153313554e-03,-7.135919825953200846e-01,8.132950046419246820e-03,1.393717769390759656e-02,7.136383275166610085e-01
1.080000000000000000e+10,-1.163802571511961606e-02,-7.392769519803123711e-03,-7.139832951227014224e-01,8.301670883094816600e-03,1.378755539313317006e-02,7.140315563430805756e-01
1.088000000000000000e+10,-1.264639744167261708e-02,-4.901058665211035364e-03,-7.143609478307229033e-01,8.504803215986719844e-03,1.356288112063892826e-02,7.144115728789333097e-01
1.096000000000000000e+10,-1.306842577425200436e-02,-2.279545870094502966e-03,-7.147222395138144169e-01,8.741240402296202375e-03,1.326574843689563681e-02,7.147756913461823514e-01
1.104000000000000000e+10,-1.289576105940691726e-02,3.214643352193531276e-04,-7.150645066381315917e-01,9.009786048635773023e-03,1.289976715371769257e-02,7.151212658691369350e-01
1.112000000000000191e+10,-1.216095285105626284e-02,2.756365320865115931e-03,-7.153850941454259482e-01,9.309154119321929113e-03,1.246941554475113761e-02,7.154456606031496246e-01
1.120000000000000000e+10,-1.093385113362780811e-02,4.895837084919096166e-03,-7.156813233439427435e-01,9.637959824284243054e-03,1.197991324569603125e-02,7.157462167925944252e-01
1.128000000000000000e+10,-9.314716572469836087e-03,6.636536491975932386e-03,-7.159504578717447165e-01,9.994699422251139553e-03,1.143711333487486444e-02,7.160202176917228600e-01
1.135999999999999809e+10,-7.424931009410499355e-03,7.908009159301700869e-03,-7.161896693190386021e-01,1.037771678216836170e-02,1.084740565103496125e-02,7.162648528616525345e-01
1.143999999999999809e+10,-5.396385680501316826e-03,8.676337017542517030e-03,-7.163960049523471207e-01,1.078515411209854391e-02,1.021762215266831288e-02,7.164771841872601410e-01
1.152000000000000000e+10,-3.360649733801191960e-03,8.944433039063580393e-03,-7.165663612877415378e-01,1.121488427590847624e-02,9.554938462574741331e-03,7.166541172409993665e-01
1.160000000000000000e+10,-1.438915418351945129e-03,8.749237850693845214e-03,-7.166974687450735626e-01,1.166442205919039805e-02,8.866771709544845476e-03,7.167923830842307664e-01
1.168000000000000191e+10,2.664762373466400373e-04,8.156328153169918604e-03,-7.167858947571752459e-01,1.213081269774002498e-02,8.160680028481857515e-03,7.168885377375983081e-01
1.176000000000000000e+10,1.678358217204698691e-03,7.252607182811779060e-03,-7.168280751554502173e-01,1.261049719334743878e-02,7.444272782040670978e-03,7.169389890154748146e-01
1.184000000000000000e+10,2.748573913388085901e-03,6.137820556868452820e-03,-7.168203862392542591e-01,1.309915692223897685e-02,6.725139384851028419e-03,7.169400630738018698e-01
1.191999999999999809e+10,3.459208085241490156e-03,4.915649431064162030e-03,-7.167592726738050146e-01,1.359154443405166841e-02,6.010801103523681459e-03,7.168881258913308852e-01
1.200000000000000000e+10,3.821279563831979711e-03,3.685097109726570303e-03,-7.166414479293317097e-01,1.408131430580615399e-02,5.308683284306480940e-03,7.167797767116674823e-01
1.208000000000000000e+10,3.871121467495635890e-03,2.532823734381713446e-03,-7.164641832954466993e-01,1.456087747443553064e-02,4.626097435804059528e-03,7.166121301638962438e-01
1.216000000000000000e+10,3.664814989385535918e-03,1.527008412544038915e-03,-7.162256965873944337e-01,1.502131459106998725e-02,3.970217071950244217e-03,7.163831993731722969e-01
1.224000000000000191e+10,3.271176110156431057e-03,7.132248941120070216e-04,-7.159256396804690725e-01,1.545239696316331839e-02,3.348026716326983447e-03,7.160923809982870925e-01
1.232000000000000000e+10,2.763928514658598855e-03,1.126974842621919059e-04,-7.155656625595011588e-01,1.584277430309801935e-02,2.766225145772106819e-03,7.157410222502527120e-01
1.239999999999999809e+10,2.213825402043010857e-03,-2.768656940505785646e-04,-7.151499996713736040e-01,1.618039036456249066e-02,2.231070936405430988e-03,7.153330182944971360e-01
1.247999999999999809e+10,1.712515999321822299e-03,-4.888089649140875143e-04,-7.145636797577590293e-01,1.638496825761356912e-02,1.780911354367083893e-03,7.147515089971844260e-01
1.256000000000000000e+10,1.185289509771587100e-03,-5.274350108974070351e-04,-7.141609525593420882e-01,1.667542066201667741e-02,1.297343020444060137e-03,7.143556087934930243e-01
1.264000000000000000e+10,8.947111092392318835e-04,-5.010216626691649158e-04,-7.133826926827840920e-01,1.649842135334895349e-02,1.025441697738038770e-03,7.135734469040255767e-01
1.272000000000000000e+10,5.535880529095730303e-04,-3.511741017208007236e-04,-7.131275581688337750e-01,1.678325677168398047e-02,6.555783569060402889e-04,7.133250254461199757e-01
1.280000000000000191e+10,3.656305722947475424e-04,-2.091302753526211007e-04,-7.126080160572594302e-01,1.671296866727958047e-02,4.212139450037803950e-04,7.128039757680485478e-01
1.288000000000000000e+10,2.524379311487882785e-04,-7.242345069691653566e-05,-7.121195127245897316e-01,1.655501943582401991e-02,2.626215248099992693e-04,7.123119183838128032e-01
1.295999999999999809e+10,1.920653529461473230e-04,4.278224051950497249e-05,-7.116793512939830757e-01,1.631849086352367417e-02,1.967725080040322110e-04,7.118664145767009677e-01
1.303999999999999809e+10,1.803492968662803687e-04,1.395270938608533828e-04,-7.113015194960935483e-01,1.601677608492003621e-02,2.280212244538150628e-04,7.114818260177880882e-01
1.312000000000000000e+10,1.496168184875602109e-04,1.965913981295295903e-04,-7.109954110676280914e-01,1.566613810712974217e-02,2.470493274487157108e-04,7.111679846860495813e-01
1.320000000000000000e+10,1.405409836842896562e-04,2.457231770281375293e-04,-7.107652503567307711e-01,1.528387793360246397e-02,2.830753394835890634e-04,7.109295591261876046e-01
1.328000000000000000e+10,1.318139278132517849e-04,2.873118818295585940e-04,-7.106103089304408593e-01,1.488647685601611308e-02,3.161060407616396407e-04,7.107662191968617815e-01
1.335999999999999809e+10,1.239439101671449420e-04,3.285327736920140790e-04,-7.105258135444761924e-01,1.448805851227225744e-02,3.511351253538862660e-04,7.106735084076898357e-01
1.344000000000000000e+10,1.206377026560027493e-04,3.740057409059310703e-04,-7.105043076396491131e-01,1.409940706671095230e-02,3.929805968908803315e-04,7.106441897701900601e-01
1.351999999999999809e+10,1.273818194611704485e-04,4.252650531526559708e-04,-7.105371757235917629e-01,1.372763185691198290e-02,4.439329829627097269e-04,7.106697727930021413e-01
1.359999999999999809e+10,1.502489030661062854e-04,4.804939603152033568e-04,-7.106160615475024533e-01,1.337643927928523421e-02,5.034373633054626705e-04,7.107419475851106672e-01
1.368000000000000000e+10,1.946429502908783474e-04,5.343292670056853022e-04,-7.107339730756107032e-01,1.304688467296960010e-02,5.686770996591741052e-04,7.108537132796822755e-01
1.376000000000000000e+10,2.636873957159107480e-04,5.779529804731097778e-04,-7.108859390606964146e-01,1.273842741452284322e-02,6.352642680784038442e-04,7.110000603988745338e-01
1.384000000000000000e+10,3.562976481335924169e-04,5.999793538377247958e-04,-7.110691533039223966e-01,1.245008520117359997e-02,6.977988528917649334e-04,7.111781390072908771e-01
1.392000000000000000e+10,4.655008967524487586e-04,5.885778335827033646e-04,-7.112826194446592032e-01,1.218147050521877113e-02,7.504098553872026430e-04,7.113869221090062256e-01
1.400000000000000000e+10,5.779449641082925982e-04,5.347615073103788438e-04,-7.115264006610221292e-01,1.193350449954295664e-02,7.873945969074235170e-04,7.116264661796032343e-01
1.407999999999999809e+10,6.754363202854473227e-04,4.360096795233342547e-04,-7.118006723887264631e-01,1.170866398158773927e-02,8.039394650088935211e-04,7.118969658772797970e-01
1.415999999999999809e+10,7.386429897696586682e-04,2.988227113711616496e-04,-7.121048349152637735e-01,1.151073371734314885e-02,7.967988950588928169e-04,7.121978607805605765e-01
1.424000000000000000e+10,7.520665699293269503e-04,1.388792969754181709e-04,-7.124369234400266260e-01,1.134418130109798167e-02,7.647820504782062339e-04,7.125272347988409471e-01
1.432000000000000000e+10,7.086091594247892521e-04,-2.170950924942888606e-05,-7.127934458493965231e-01,1.121338273882268102e-02,7.089416362526307011e-04,7.128816426296190611e-01
1.440000000000000000e+10,6.120383589876458950e-04,-1.593640404877109495e-04,-7.131696245826422142e-01,1.112194918607827682e-02,6.324459267580583499e-04,7.132563432462725173e-01
1.448000000000000000e+10,4.764310036784873440e-04,-2.546210471209837782e-04,-7.135598902403250676e-01,1.107233100010834685e-02,5.402021648448634972e-04,7.136457899221159140e-01
1.456000000000000000e+10,3.228164153647467959e-04,-2.965628069478998827e-04,-7.139584234263736118e-01,1.106574963244910843e-02,4.383605097334407840e-04,7.140441731408505577e-01
1.463999999999999809e+10,1.741662992921478811e-04,-2.848478890190179807e-04,-7.143595710696249990e-01,1.110239285634987902e-02,3.338745568139519430e-04,7.144458411285737887e-01
1.471999999999999809e+10,5.025380020033694945e-05,-2.289863927940289983e-04,-7.147580392594685694e-01,1.118174317054949733e-02,2.344359454507706660e-04,7.148454980388224689e-01
1.480000000000000000e+10,-3.627188867849151857e-05,-1.453229194219848646e-04,-7.151488454704609810e-01,1.130289454838410458e-02,1.497811764462864364e-04,7.152381607568943922e-01
1.488000000000000000e+10,-8.174533939480607995e-05,-5.271547788066334428e-05,-7.155270788749943378e-01,1.146472936862899181e-02,9.726881371209757153e-05,7.156189213700810958e-01
1.496000000000000191e+10,-9.103030558350172757e-05,3.190980946533382814e-05,-7.158875699305048412e-01,1.166585838876516186e-02,9.646114489647950941e-05,7.159826150354142715e-01
1.504000000000000191e+10,-7.506733071615342859e-05,9.702263510791011788e-05,-7.162246206764328882e-01,1.190427355708808047e-02,1.226723109105352396e-04,7.163235435136989793e-01
1.511999999999999809e+10,-4.721220645799181721e-05,1.381517063032883567e-04,-7.165319907487928131e-01,1.217674663273086468e-02,1.459961862280727198e-04,7.166354491127171489e-01
1.519999999999999809e+10,-1.948775162569169744e-05,1.574215096292247624e-04,-7.168033327849963054e-01,1.247814346136023184e-02,1.586231513914937853e-04,7.169119345888450567e-01
1.527999999999999809e+10,8.001078472420070087e-08,1.613123595279349195e-04,-7.170331551650365176e-01,1.280098377907971756e-02,1.613123793705721913e-04,7.171474121766315823e-01
1.536000000000000000e+10,8.277494003765739281e-06,1.576677113358619111e-04,-7.172181234670559347e-01,1.313564231284231054e-02,1.578848444432557263e-04,7.173384011250031334e-01
1.544000000000000000e+10,5.762477175767137614e-06,1.532475454959737683e-04,-7.173581972943701146e-01,1.347140418067291519e-02,1.533558487431822197e-04,7.174846771576570692e-01
1.552000000000000191e+10,-4.677825009487330990e-06,1.526626209465147704e-04,-7.174569980280419701e-01,1.379814487555208399e-02,1.527342721234452967e-04,7.175896688368754717e-01
1.560000000000000191e+10,-1.951190184484374797e-05,1.585318464589857256e-04,-7.175211151089009309e-01,1.410797772241735061e-02,1.597280834897177565e-04,7.176597979980046116e-01
1.567999999999999809e+10,-3.500049671652306666e-05,1.719762902020039016e-04,-7.175586304058465537e-01,1.439617570997193084e-02,1.755017924753112294e-04,7.177030290760842979e-01
1.575999999999999809e+10,-4.900579514715278822e-05,1.980038168522234299e-04,-7.176661998978499657e-01,1.472876056998413501e-02,2.039781347254002468e-04,7.178173241596699228e-01
1.583999999999999809e+10,-5.281746454894661197e-05,2.187611217618859623e-04,-7.175846182778234938e-01,1.490335255835865090e-02,2.250469127890847819e-04,7.177393637710058893e-01
1.592000000000000000e+10,1.618046624402561711e-04,2.367360203190898129e-04,-7.174611820009065832e-01,1.517530293793081103e-02,2.867484823044853305e-04,7.176216534479683551e-01
