# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
6.480000000000000000e+09,3.611396233558655550e-06,1.887257111567649257e-04,-7.175796285960692744e-01,1.345785021196050160e-02,1.887602612691093766e-04,7.177058151557643706e-01
6.560000000000000000e+09,1.503520670126211193e-06,1.838866863947344744e-04,-7.173879036135791809e-01,1.374777293085437287e-02,1.838928329425617463e-04,7.175196202973437298e-01
6.640000000000000000e+09,-1.904113578393218983e-06,1.770888153066352971e-04,-7.171759582685897083e-01,1.403181208157846041e-02,1.770990518191077406e-04,7.173132139231527260e-01
6.720000000000000000e+09,-7.253402413045167236e-06,1.680336025691315496e-04,-7.169439463540832058e-01,1.430799096763613401e-02,1.681900812739158479e-04,7.170867038366396384e-01
6.799999999999999046e+09,-1.538598327641236153e-05,1.565057767867894935e-04,-7.166921760111447659e-01,1.457435712890702700e-02,1.572602513320464515e-04,7.168403497580968509e-01
6.880000000000000000e+09,-2.735795338097251868e-05,1.424258735013570810e-04,-7.164211044166922671e-01,1.482898252072344623e-02,1.450296075145348772e-04,7.165745582814345704e-01
6.960000000000000954e+09,-4.443959532262747045e-05,1.259298590357519493e-04,-7.161313352869715931e-01,1.506996456154565019e-02,1.335410312570756370e-04,7.162898807129605139e-01
7.039999999999999046e+09,-6.809575902843497124e-05,1.074531240490094163e-04,-7.158236186823199176e-01,1.529542819247911925e-02,1.272132314877288505e-04,7.159870132809970089e-01
7.120000000000000000e+09,-9.994216817885623045e-05,8.782089142210543881e-05,-7.154988527818365585e-01,1.550352917399692651e-02,1.330449020085475208e-04,7.156667993898928604e-01
7.200000000000000000e+09,-1.416737901261870634e-04,6.833822580371574072e-05,-7.151580873400448235e-01,1.569245888970263389e-02,1.572945514463820629e-04,7.153302336360991553e-01
7.280000000000000000e+09,-1.949626801013628892e-04,5.087197682842703288e-05,-7.148025285521405481e-01,1.586045101951095299e-02,2.014904579843382489e-04,7.149784673198739116e-01
7.359999999999999046e+09,-2.613242052890930238e-04,3.791623549651354638e-05,-7.144335449414200845e-01,1.600579040567961034e-02,2.640605634777808087e-04,7.146128150712626192e-01
7.440000000000000000e+09,-3.419528313779173780e-04,3.263201589103566138e-05,-7.140526738670565088e-01,1.612682446572493919e-02,3.435063134041166106e-04,7.142347621924048928e-01
7.520000000000000000e+09,-4.375310342839232574e-04,3.885139474881074478e-05,-7.136616281196420664e-01,1.622197746841734858e-02,4.392525888773879351e-04,7.138459721840307859e-01
7.599999999999999046e+09,-5.480176223611060455e-04,6.103782910179384423e-05,-7.132623019780482965e-01,1.628976788935710546e-02,5.514063211460126139e-04,7.134482938243763561e-01
7.680000000000000000e+09,-6.724245768975608889e-04,1.041935545426600929e-04,-7.128567760199175929e-01,1.632882898311788580e-02,6.804491960639663488e-04,7.130437670812858064e-01
7.760000000000000954e+09,-8.085943682438702287e-04,1.737078140998076902e-04,-7.124473198921543737e-01,1.633793262507132402e-02,8.270424759557618369e-04,7.126346270452869058e-01
7.840000000000000000e+09,-9.529921532720610038e-04,2.751410715929136861e-04,-7.120363921782889571e-01,1.631601623843946872e-02,9.919156483670454969e-04,7.122233049909045821e-01
7.919999999999999046e+09,-1.100529409970225567e-03,4.139429852045319307e-04,-7.116266364652948928e-01,1.626221248667808483e-02,1.175803460281288782e-03,7.118124256304261266e-01
8.000000000000000000e+09,-1.244437174978516199e-03,5.951055320920638388e-04,-7.112208726997562014e-01,1.617588127916971819e-02,1.379410916585441845e-03,7.114047996035454124e-01
8.080000000000000000e+09,-1.376207649320137973e-03,8.227562621844193656e-04,-7.108220829584723788e-01,1.605664324034137072e-02,1.603394948542291327e-03,7.110034102685928170e-01
8.159999999999999046e+09,-1.485623160249693875e-03,1.099701114209176642e-03,-7.104333908529049113e-01,1.590441372366365597e-02,1.848355678667715869e-03,7.106113939521725431e-01
8.240000000000000000e+09,-1.560890017139434077e-03,1.426931481401956048e-03,-7.100580338451618623e-01,1.571943620127531221e-02,2.114831222159707907e-03,7.102320128680084110e-01
8.320000000000000954e+09,-1.588892933409977734e-03,1.803114894072854356e-03,-7.096993286663361156e-01,1.550231285943526847e-02,2.403290260261444974e-03,7.098686208119358021e-01
8.400000000000000000e+09,-1.555582491658293737e-03,2.224094603319884747e-03,-7.093606279633913880e-01,1.525403291984015093e-02,2.714117479563193241e-03,7.095246197454577741e-01
8.480000000000000000e+09,-1.446503528210920340e-03,2.682427738494577805e-03,-7.090452713633643711e-01,1.497599323706107557e-02,3.047587739405015986e-03,7.092034103246990240e-01
8.560000000000000000e+09,-1.247467393739222583e-03,3.166997342585266099e-03,-7.087565287595466446e-01,1.467001299972073812e-02,3.403828295667198859e-03,7.089083342299581370e-01
8.640000000000000000e+09,-9.453639779753290374e-04,3.662737110030696904e-03,-7.084975387398171343e-01,1.433833856856745435e-02,3.782770966903674283e-03,7.086426111611447975e-01
8.720000000000000000e+09,-5.291018427773996544e-04,4.150511238761381283e-03,-7.082712433147775322e-01,1.398363756289554109e-02,4.184099939427233204e-03,7.084092716969133674e-01
8.800000000000000000e+09,9.344731820045600328e-06,4.607193633664449783e-03,-7.080803211328522417e-01,1.360898093474885613e-02,4.607203110574898883e-03,7.082110882623100512e-01
8.880000000000000000e+09,6.738138339583412892e-04,5.005991139581495233e-03,-7.079271218035095847e-01,1.321781223825588270e-02,5.051135750739834882e-03,7.080505069169620302e-01
8.959999999999998093e+09,1.462804074518107237e-03,5.317053427517957204e-03,-7.078136041772485898e-01,1.281390401432966862e-02,5.514603604204678343e-03,7.079295829349662172e-01
9.040000000000000000e+09,2.368352436704640115e-03,5.508407052991199856e-03,-7.077412815119294986e-01,1.240130193194894336e-02,5.995968772924689487e-03,7.078499232505118810e-01
9.120000000000000000e+09,3.375017804474787688e-03,5.547241955342862609e-03,-7.077111764110735059e-01,1.198425804531615992e-02,6.493276406532985309e-03,7.078126388091995347e-01
9.200000000000000000e+09,4.459063545111271315e-03,5.401563811011254532e-03,-7.077237880467941444e-01,1.156715537004771033e-02,7.004294347310565175e-03,7.078183094909727968e-01
9.280000000000000000e+09,5.587949560327373950e-03,5.042203885736243341e-03,-7.077790736587591391e-01,1.115442656966019429e-02,7.526553016759834035e-03,7.078669637307204443e-01
9.360000000000000000e+09,6.720258622115856881e-03,4.445147930262095641e-03,-7.078764455811829004e-01,1.075047005572520725e-02,8.057370294955786688e-03,7.079580741930050491e-01
9.440000000000000000e+09,7.806190264821745439e-03,3.594106282418001869e-03,-7.080147841501900352e-01,1.035956714005358513e-02,8.593847009338387646e-03,7.080905699178385859e-01
9.520000000000000000e+09,8.788753649075308969e-03,2.483198870302447125e-03,-7.081924659354709162e-01,9.985803798809946702e-03,9.132823623261641932e-03,7.082628643980082295e-01
9.600000000000000000e+09,9.605772927097308914e-03,1.119572998811161702e-03,-7.084074058233440496e-01,9.633000443257495882e-03,9.670797135015429466e-03,7.084728980863698178e-01
9.680000000000000000e+09,1.019277934932469321e-02,-4.742874037308825413e-04,-7.086571106025064681e-01,9.304652513305256001e-03,1.020380808352243027e-02,7.087181929130128566e-01
9.760000000000000000e+09,1.048679791384534918e-02,-2.258856590439767015e-03,-7.089387411703715891e-01,9.003884084255680750e-03,1.072731856439456885e-02,7.089959158280347840e-01
9.840000000000000000e+09,1.043094034534332130e-02,-4.176800463480504454e-03,-7.092491800270883662e-01,8.733415644400615782e-03,1.123611047470796272e-02,7.093029479128893922e-01
9.920000000000000000e+09,9.979591564213970145e-03,-6.153492229068043169e-03,-7.095851005291625713e-01,8.495546558699678188e-03,1.172423619694397921e-02,7.096359554055253760e-01
1.000000000000000000e+10,9.103832363930631361e-03,-8.099116175709644705e-03,-7.099430346620068111e-01,8.292151539018211351e-03,1.218505012456626638e-02,7.099914592741559671e-01
1.008000000000000000e+10,7.796593778659897944e-03,-9.912567062280200694e-03,-7.103194362266954665e-01,8.124689882716990691e-03,1.261133856153424070e-02,7.103659001297153441e-01
1.016000000000000000e+10,6.076915578608524382e-03,-1.148718387617116490e-02,-7.107107371102714399e-01,7.994225457627358519e-03,1.299554909784506745e-02,7.107556960619398900e-01
1.024000000000000000e+10,3.992616685491959250e-03,-1.271812338048303875e-02,-7.111133948128360860e-01,7.901455076166821051e-03,1.333010316233367021e-02,7.111572915147232887e-01
1.032000000000000000e+10,1.620714828306556035e-03,-1.351089830020112126e-02,-7.115239302053060211e-01,7.846742646697249871e-03,1.360775842793626039e-02,7.115671961417057156e-01
1.040000000000000000e+10,-9.349156701067148304e-04,-1.379032331159291830e-02,-7.119389551899312218e-01,7.830156528781866826e-03,1.382197830805974650e-02,7.119820133038446963e-01
1.048000000000000000e+10,-3.548878004665894075e-03,-1.350888248325855800e-02,-7.123551905205023349e-01,7.851507745889864387e-03,1.396726319070745043e-02,7.123984584734760483e-01
1.056000000000000000e+10,-6.082419981642441312e-03,-1.265342107254762913e-02,-7.127694744584570641e-01,7.910386961343685366e-03,1.403940517515879678e-02,7.128133682400065174e-01
1.064000000000000000e+10,-8.393835153666824589e-03,-1.124912362956255289e-02,-7.131787633743302823e-01,8.006198737263112500e-03,1.403564216628920558e-02,7.132237010548370115e-01
1.072000000000000000e+10,-1.035008961654553666e-02,-9.359992311369424306e-03,-7.135801252925991767e-01,8.138191764120440014e-03,1.395470569877482227e-02,7.136265307412492653e-01
1.080000000000000000e+10,-1.183837934411062325e-02,-7.085461588612736172e-03,-7.139707275160384059e-01,8.305484277904166823e-03,1.379677467449445631e-02,7.140190339331800029e-01
1.088000000000000000e+10,-1.277623204581536907e-02,-4.553311570363758817e-03,-7.143478191658227949e-01,8.507083978964446319e-03,1.356336062874271761e-02,7.143984723001528536e-01
1.096000000000000000e+10,-1.311890713491321164e-02,-1.909571371119690199e-03,-7.147087093839444849e-01,8.741901911861426483e-03,1.325715607646966998e-02,7.147621703184214859e-01
1.104000000000000000e+10,-1.286319574496844198e-02,6.934678699352600246e-04,-7.150507417072806682e-01,9.008759528910810846e-03,1.288187495902699646e-02,7.151074890982347387e-01
1.112000000000000191e+10,-1.204721252539600260e-02,3.109767534239491447e-03,-7.153712651209208628e-01,9.306387956553753907e-03,1.244210527800935703e-02,7.154317967615814178e-01
1.120000000000000000e+10,-1.074630302049899358e-02,5.211197566187097951e-03,-7.156676023934539499e-01,9.633418137540100332e-03,1.194318251900305418e-02,7.157324359427952309e-01
1.128000000000000000e+10,-9.065665912129041229e-03,6.897133326743487905e-03,-7.159370166572800454e-01,9.988359995913740838e-03,1.139108188703839494e-02,7.160066893231755714e-01
1.135999999999999809e+10,-7.130633196419885501e-03,8.101127211710350273e-03,-7.161766778230964636e-01,1.036956862302008085e-02,1.079232096827180062e-02,7.162517447177039198e-01
1.143999999999999809e+10,-5.075727492158231199e-03,8.794198952137651307e-03,-7.163836311037441451e-01,1.077519448815261564e-02,1.015386353977784477e-02,7.164646618847596571e-01
1.152000000000000000e+10,-3.033626820108470921e-03,8.984695932545357783e-03,-7.165547716324522920e-01,1.120311577384492351e-02,9.483019175556830008e-03,7.166423449338434892e-01
1.160000000000000000e+10,-1.125046264600766850e-03,8.715021117187124466e-03,-7.166868301785671580e-01,1.165084954139147984e-02,8.787338742219378412e-03,7.167815251849327662e-01
1.168000000000000191e+10,5.496600872264990195e-04,8.055781616885384494e-03,-7.167763775048694441e-01,1.211544042389299178e-02,8.074511977230471385e-03,7.168787618877183743e-01
1.176000000000000000e+10,1.916617341359683376e-03,7.098065896269587817e-03,-7.168198571992191459e-01,1.259332637205059016e-02,7.352275940209674135e-03,7.169304705089761809e-01
1.184000000000000000e+10,2.932129687163430223e-03,5.923098208653567419e-03,-7.165755808588979425e-01,1.306711423457241825e-02,6.609120735143232325e-03,7.166947136387196160e-01
1.191999999999999809e+10,3.634066264567803461e-03,4.648362146347027012e-03,-7.167542509281228380e-01,1.357076089011351704e-02,5.900314250856621319e-03,7.168827113096473136e-01
1.200000000000000000e+10,3.884710409325663628e-03,3.465500718558753128e-03,-7.166383773736092477e-01,1.405870840209883649e-02,5.205830403946559194e-03,7.167762630044433037e-01
1.208000000000000000e+10,3.879235954745407708e-03,2.324169410871381250e-03,-7.164633548203326319e-01,1.453643979504069643e-02,4.522193609634569261e-03,7.166108057253397501e-01
1.216000000000000000e+10,3.626260715641561709e-03,1.342221327884440731e-03,-7.162274599605626957e-01,1.499504865724374941e-02,3.866694307911232049e-03,7.163844120901797785e-01
1.224000000000000191e+10,3.197444494207597396e-03,5.615223944546738483e-04,-7.159304179849032002e-01,1.542433714414127160e-02,3.246376240211936316e-03,7.160965532470983108e-01
1.232000000000000000e+10,2.667966442928476362e-03,-9.912248067757249703e-07,-7.155739642751847152e-01,1.581301302629829764e-02,2.667966627062460898e-03,7.157486637985943645e-01
1.239999999999999809e+10,2.123666338999418562e-03,-3.727672804129378552e-04,-7.150854997934859014e-01,1.614713174726254558e-02,2.156134078564143994e-03,7.152677833361174020e-01
1.247999999999999809e+10,1.597195574034075954e-03,-5.354421945824770985e-04,-7.146027266431211888e-01,1.638302057167769291e-02,1.684556928528490238e-03,7.147905009783183106e-01
1.256000000000000000e+10,1.140627393667761544e-03,-5.544513989662776254e-04,-7.142071348438717715e-01,1.661689513301285379e-02,1.268245719488527660e-03,7.144004147995394183e-01
1.264000000000000000e+10,7.578300539154505817e-04,-4.604223527654854875e-04,-7.136882978402889766e-01,1.672891894341960867e-02,8.867328422606212670e-04,7.138843346111360955e-01
1.272000000000000000e+10,4.963086953768287022e-04,-3.289366292400173466e-04,-7.131635657572408249e-01,1.675148493176406572e-02,5.954171874933023457e-04,7.133602762777035977e-01
1.280000000000000191e+10,3.258924115160937059e-04,-1.818943684187483527e-04,-7.126514494215084872e-01,1.668376891644890794e-02,3.732176645688549854e-04,7.128467131914366650e-01
1.288000000000000000e+10,2.271174564383048912e-04,-4.572874091074658007e-05,-7.121705456702759340e-01,1.653002632417563053e-02,2.316753261879380766e-04,7.123623571544025479e-01
1.295999999999999809e+10,1.769894408470628570e-04,6.571629922385419618e-05,-7.117377439503699277e-01,1.629952056723846590e-02,1.887959060865333153e-04,7.119243573121263324e-01
1.303999999999999809e+10,1.543592117118767798e-04,1.496154093232777700e-04,-7.113665393072824417e-01,1.600569814626076962e-02,2.149686882950257983e-04,7.115465800769255056e-01
1.312000000000000000e+10,1.434683038347830193e-04,2.107675325970287590e-04,-7.110658035986440195e-01,1.566471803010455188e-02,2.549629522151585187e-04,7.112383288591441755e-01
1.320000000000000000e+10,1.352750460510698804e-04,2.576384726567390810e-04,-7.108392685275409795e-01,1.529361412295723692e-02,2.909929907695653567e-04,7.110037695495793342e-01
1.328000000000000000e+10,1.269202854964320893e-04,2.989700399469245309e-04,-7.106857970925338774e-01,1.490845564526931642e-02,3.247950794829895359e-04,7.108421514223655091e-01
1.335999999999999809e+10,1.201526076178552929e-04,3.415604221523511918e-04,-7.106003331512090737e-01,1.452284522890155347e-02,3.620775760776448254e-04,7.107487224808440862e-01
1.344000000000000000e+10,1.195447079069384511e-04,3.891957862465719210e-04,-7.105752872750022986e-01,1.414698189361823615e-02,4.071416181387534777e-04,7.107161008325690865e-01
1.351999999999999809e+10,1.309751931156184659e-04,4.423031564197643043e-04,-7.106020695351445982e-01,1.378737170257392404e-02,4.612879614628589303e-04,7.107358108651170570e-01
1.359999999999999809e+10,1.603772509810532276e-04,4.978593520150098248e-04,-7.106725040779234837e-01,1.344714253188675213e-02,5.230533405122705015e-04,7.107997141914583761e-01
1.368000000000000000e+10,2.124485737658474518e-04,5.493874173206868272e-04,-7.107799215235499624e-01,1.312683535176000123e-02,5.890338961430294489e-04,7.109011257885136104e-01
1.376000000000000000e+10,2.890527129051080851e-04,5.872886411593758547e-04,-7.109197944398344404e-01,1.282549561402642965e-02,6.545681162970198776e-04,7.110354755313702535e-01
1.384000000000000000e+10,3.874181138954692241e-04,6.000117432473974508e-04,-7.110898501749662870e-01,1.254185959031808330e-02,7.142176748086703775e-04,7.112004452078466432e-01
1.392000000000000000e+10,5.047077666209306545e-04,5.736073630359797082e-04,-7.112685534732596793e-01,1.231841145040927024e-02,7.640388318773974575e-04,7.113752163384698957e-01
1.400000000000000000e+10,6.082501845916664547e-04,5.091963563497012204e-04,-7.115198992800637612e-01,1.202711607397479766e-02,7.932523031013576391e-04,7.116215416867093246e-01
1.407999999999999809e+10,6.971029964059291279e-04,3.982088657713273982e-04,-7.117812215181412716e-01,1.179962797602358664e-02,8.028218285379464794e-04,7.118790195856524727e-01
1.415999999999999809e+10,7.453809902183877777e-04,2.652063171727387378e-04,-7.119988976384232782e-01,1.158925802782844079e-02,7.911556175919322222e-04,7.120932109913460373e-01
1.424000000000000000e+10,7.433708918217678350e-04,9.023963173289954081e-05,-7.123949172137679087e-01,1.142415643794719021e-02,7.488280670108324235e-04,7.124865117476469889e-01
1.432000000000000000e+10,6.830913247347185357e-04,-6.576183807680880712e-05,-7.127422848706528313e-01,1.128575152166602646e-02,6.862495007466840220e-04,7.128316300712584930e-01
1.440000000000000000e+10,5.727403207115903906e-04,-1.923174558602739085e-04,-7.131108365003223648e-01,1.118577311532348295e-02,6.041667640621948632e-04,7.131985604685254776e-01
1.448000000000000000e+10,4.289877005537255216e-04,-2.719266679069789897e-04,-7.134949874934860548e-01,1.112696187681526741e-02,5.079119608213271192e-04,7.135817447629513310e-01
1.456000000000000000e+10,2.742336476413774590e-04,-2.966230906831111760e-04,-7.138888643879250928e-01,1.111076614074082980e-02,4.039670177441425573e-04,7.139753215772345341e-01
1.463999999999999809e+10,1.312872199049733594e-04,-2.692771762248551332e-04,-7.142867517021602719e-01,1.113754222355240082e-02,2.995772550545327054e-04,7.143735776916759761e-01
1.471999999999999809e+10,1.831672212772910628e-05,-2.021051216761535587e-04,-7.146833078638197279e-01,1.120689768181093969e-02,2.029334435652173829e-04,7.147711697423322352e-01
1.480000000000000000e+10,-5.463011845456214191e-05,-1.130462305433371621e-04,-7.150735315466228981e-01,1.131802896871976320e-02,1.255543710207527198e-04,7.151630955930933231e-01
1.488000000000000000e+10,-8.681939419698201927e-05,-2.113516477130743812e-05,-7.154525266368617631e-01,1.146992228783388565e-02,8.935492375152737717e-05,7.155444619227782077e-01
1.496000000000000191e+10,-8.565518621702157196e-05,5.788797542750793377e-05,-7.158151665521422791e-01,1.166131792907296530e-02,1.033819550258574196e-04,7.159101472963727009e-01
1.504000000000000191e+10,-6.363233626455655403e-05,1.146389079668413161e-04,-7.161558090240808250e-01,1.189038503357567507e-02,1.311150389479235614e-04,7.162545106700427544e-01
1.511999999999999809e+10,-3.437047357306910391e-05,1.471035192202965768e-04,-7.164682562778349473e-01,1.215413634988736502e-02,1.510654653474221675e-04,7.165713399824283902e-01
1.519999999999999809e+10,-8.956491561968931911e-06,1.594669323280698708e-04,-7.167461549111941999e-01,1.244774838403743533e-02,1.597182558357836471e-04,7.168542369406865067e-01
1.527999999999999809e+10,6.253414093959340525e-06,1.593505858691860073e-04,-7.169839157666157980e-01,1.276411073079749062e-02,1.594732404031577852e-04,7.170975233472625110e-01
1.536000000000000000e+10,9.795057775238271498e-06,1.546831788146756548e-04,-7.171779720245947676e-01,1.309399272279991762e-02,1.549929965031748814e-04,7.172974949090057395e-01
1.544000000000000000e+10,3.610730003526500960e-06,1.515292793109744335e-04,-7.173278876166808704e-01,1.342703560861704948e-02,1.515722925196477644e-04,7.174535411006377483e-01
1.552000000000000191e+10,-8.894860570276687619e-06,1.535056234556798384e-04,-7.174367334312781175e-01,1.375334891648820335e-02,1.537631131874014391e-04,7.175685480028800578e-01
1.560000000000000191e+10,-2.410407061296732843e-05,1.623261125087791933e-04,-7.175104526667935856e-01,1.406508175548462809e-02,1.641059810681126825e-04,7.176482956232080879e-01
1.567999999999999809e+10,-3.846955445604026462e-05,1.784246988659810886e-04,-7.175564823802643710e-01,1.435731088905336725e-02,1.825247374616993895e-04,7.177001029551991484e-01
1.575999999999999809e+10,-4.846580816216262944e-05,2.009922887143566919e-04,-7.175822651815491060e-01,1.462798795477111835e-02,2.067530765997131759e-04,7.177313462115807452e-01
1.583999999999999809e+10,-5.097089413478955949e-05,2.276429910538690297e-04,-7.175942209793825244e-01,1.487718426955250348e-02,2.332795821002168514e-04,7.177484215202406537e-01
1.592000000000000000e+10,-4.422284238402722273e-05,2.544315086326362843e-04,-7.175973956121098896e-01,1.510611383724026063e-02,2.582461081480256983e-04,7.177563770977912760e-01
