# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.120000000000000000e+09,3.805384844387980578e-06,1.647343262634327324e-04,-7.186406287615331179e-01,9.187998520902058638e-03,1.647782728495507604e-04,7.186993617804260381e-01
5.200000000000000000e+09,4.125974684555592664e-06,1.693152140450134989e-04,-7.186275003411202178e-01,9.382861716472396321e-03,1.693654786968298582e-04,7.186887520620572900e-01
5.280000000000000000e+09,4.498161026265355361e-06,1.734698781800168399e-04,-7.186129906607169326e-01,9.582597797411973248e-03,1.735281881666724793e-04,7.186768790818907071e-01
5.360000000000000000e+09,4.892264251291694182e-06,1.771279815739169958e-04,-7.185968352022636951e-01,9.787735174113547029e-03,1.771955307166474410e-04,7.186634896267848349e-01
5.440000000000000000e+09,5.281194988735535002e-06,1.802900856101190611e-04,-7.185786870474720756e-01,9.998887103590082398e-03,1.803674194243880323e-04,7.186482499959067072e-01
5.520000000000000000e+09,5.643294774112310352e-06,1.830056643800623045e-04,-7.185580789179842887e-01,1.021676771636484925e-02,1.830926540609850207e-04,7.186307084454952587e-01
5.600000000000000000e+09,5.963247295702648630e-06,1.853488231804228893e-04,-7.185343620066527714e-01,1.044220542645206591e-02,1.854447264623003042e-04,7.186102344376091855e-01
5.680000000000000000e+09,6.231363837785487709e-06,1.873961332607518185e-04,-7.185066069171038849e-01,1.067613917970197147e-02,1.874997084167341166e-04,7.185859197975660306e-01
5.760000000000000000e+09,6.441934644026162299e-06,1.892093584386378988e-04,-7.184734536823019768e-01,1.091955582128934302e-02,1.893189896516428677e-04,7.185564280872512866e-01
5.840000000000000954e+09,6.591423788102878512e-06,1.908240915129414046e-04,-7.184329457419347253e-01,1.117328039151235970e-02,1.909378976769509934e-04,7.185198255595602879e-01
5.920000000000000000e+09,6.677150903410038153e-06,1.922435603347586906e-04,-7.183825355196500340e-01,1.143756508262898201e-02,1.923594833491993890e-04,7.184735800533381678e-01
6.000000000000000000e+09,6.696313234650126683e-06,1.934354797809969889e-04,-7.183194875741950591e-01,1.171173599927299858e-02,1.935513509357169053e-04,7.184149573811577927e-01
6.080000000000000000e+09,6.643919188717906769e-06,1.943295411509493305e-04,-7.182414213005683390e-01,1.199429752332695741e-02,1.944430822274855982e-04,7.183415639129749897e-01
6.160000000000000000e+09,6.507352780504430109e-06,1.948143822067931468e-04,-7.181465276570037082e-01,1.228332049971731649e-02,1.949230339257636778e-04,7.182515681488697012e-01
6.239999999999999046e+09,6.255938921886257929e-06,1.947344499254400404e-04,-7.180335035572448232e-01,1.257672760424571705e-02,1.948349115522115464e-04,7.181436390499628120e-01
6.320000000000000000e+09,5.824881233204555833e-06,1.938878905218921033e-04,-7.179014309043082465e-01,1.287241683283058338e-02,1.939753678496580541e-04,7.180168268289897071e-01
6.400000000000000954e+09,5.093668203888285142e-06,1.920270887283888361e-04,-7.177496856465194197e-01,1.316830215936292368e-02,1.920946336087289545e-04,7.178704725975555423e-01
6.480000000000000000e+09,3.859653280228156379e-06,1.888639224322450597e-04,-7.175778800380414602e-01,1.346232388795897544e-02,1.889033565607997698e-04,7.177041508061341446e-01
6.560000000000000000e+09,1.808194637830762112e-06,1.840821765055828177e-04,-7.173858269068649207e-01,1.375244963926680955e-02,1.840910570203800861e-04,7.175176335937165639e-01
6.640000000000000000e+09,-1.518480322916174055e-06,1.773596028714832112e-04,-7.171735172407258663e-01,1.403667314037261409e-02,1.773661030558582085e-04,7.173108684693710879e-01
6.720000000000000000e+09,-6.750738760529694177e-06,1.684017821119615282e-04,-7.169411059145340825e-01,1.431301302556640780e-02,1.685370365596164345e-04,7.170839641853841151e-01
6.799999999999999046e+09,-1.471567129524229138e-05,1.569893005352710510e-04,-7.166889026865951307e-01,1.457951226989695134e-02,1.576774919391581121e-04,7.168371819403231981e-01
6.880000000000000000e+09,-2.645161715579734071e-05,1.430384294599514419e-04,-7.164173668714608478e-01,1.483423841646120539e-02,1.454636736526559017e-04,7.165709303233238625e-01
6.960000000000000954e+09,-4.320845569842445390e-05,1.266744713641856262e-04,-7.161271048256262484e-01,1.507528466970173460e-02,1.338409217662467788e-04,7.162857631377340661e-01
7.039999999999999046e+09,-6.642891766647812017e-05,1.083148818147210900e-04,-7.158188697311820281e-01,1.530077201422978643e-02,1.270626409487726782e-04,7.159823795928628165e-01
7.120000000000000000e+09,-9.770646953888338995e-05,8.875807174199884975e-05,-7.154935633421862784e-01,1.550885254712779104e-02,1.320020813817364067e-04,7.156616265326984916e-01
7.200000000000000000e+09,-1.387159604213241510e-04,6.927188178136562497e-05,-7.151522394088223322e-01,1.569771434580672156e-02,1.550506732689086429e-04,7.153245024232960381e-01
7.280000000000000000e+09,-1.911145043225280613e-04,5.167417658919417505e-05,-7.147961085022117578e-01,1.586558817597659432e-02,1.979772064875570930e-04,7.149721628273896235e-01
7.359999999999999046e+09,-2.516512681763982771e-04,3.267323936631340883e-05,-7.143012179743556400e-01,1.638739661223982333e-02,2.537634751997968870e-04,7.144891719035179056e-01
7.440000000000000000e+09,-3.358086940772788808e-04,3.253128604835956372e-05,-7.140450878210363728e-01,1.613156444879548096e-02,3.373807398027452403e-04,7.142272851221221908e-01
7.520000000000000000e+09,-4.300143417370439836e-04,3.782314640553378080e-05,-7.136534583970435275e-01,1.622643507871818908e-02,4.316745585548882689e-04,7.138379058843994374e-01
7.599999999999999046e+09,-5.390363708190844304e-04,5.864669870798337823e-05,-7.132535552306122906e-01,1.629388579113382612e-02,5.422173404965526140e-04,7.134396433919849567e-01
7.680000000000000000e+09,-7.146047739380329954e-04,-3.008418824840147256e-04,-7.128474643512674458e-01,1.633254939257772209e-02,7.753488383892458624e-04,7.130345430634427162e-01
7.760000000000000954e+09,-7.967516403083231297e-04,1.669184991983511165e-04,-7.124374608736615544e-01,1.634119782991149891e-02,8.140485008331097352e-04,7.126248454850745429e-01
7.840000000000000000e+09,-9.400100819737962615e-04,2.651526325937248515e-04,-7.120260088038159463e-01,1.631876909130433248e-02,9.766907764404075213e-04,7.122129874115937787e-01
7.919999999999999046e+09,-1.086836026253723032e-03,4.000115403283055655e-04,-7.116157570562510193e-01,1.626439684248643172e-02,1.158111298778665300e-03,7.118015989693976531e-01
8.000000000000000000e+09,-1.230682288611527342e-03,5.764706756067971118e-04,-7.112095307400164712e-01,1.617744244482188093e-02,1.359006010044349960e-03,7.113934960761799653e-01
8.080000000000000000e+09,-1.363295867668081092e-03,7.986899103794266796e-04,-7.108103169299174739e-01,1.605752828841415167e-02,1.580025694646375886e-03,7.109916672287678319e-01
8.159999999999999046e+09,-1.474739165908129550e-03,1.069570299315539741e-03,-7.104212440520524252e-01,1.590457177444888973e-02,1.821767337681005515e-03,7.105992537315208857e-01
8.240000000000000000e+09,-1.553511808840327222e-03,1.390274662375870886e-03,-7.100455543072017317e-01,1.571881852915444841e-02,2.084769190354339267e-03,7.102195227163033975e-01
8.320000000000000954e+09,-1.586788358321552551e-03,1.759730505283359139e-03,-7.096865687121082233e-01,1.550087345669307927e-02,2.369503902788436690e-03,7.098558324676119691e-01
8.400000000000000000e+09,-1.560784090292713150e-03,2.174138869980424011e-03,-7.093476446617412723e-01,1.525172797395009730e-02,2.676364474893247209e-03,7.095115898936051879e-01
8.480000000000000000e+09,-1.461257095228186758e-03,2.626517740275216214e-03,-7.090321262516722234e-01,1.497278163331077633e-02,3.005639322729050569e-03,7.091902003319039416e-01
8.560000000000000000e+09,-1.274149911937591442e-03,3.106313205007771479e-03,-7.087432880922688305e-01,1.466585631902311143e-02,3.357475201054540160e-03,7.088950103911093592e-01
8.640000000000000000e+09,-9.863677698573013186e-04,3.599115739831853719e-03,-7.084842737857247608e-01,1.433320124018844406e-02,3.731830045181406576e-03,7.086292449930904347e-01
8.720000000000000000e+09,-5.866832394471494525e-04,4.086522214807777886e-03,-7.082580307551351595e-01,1.397748715388142000e-02,4.128421131082155721e-03,7.083959403301792745e-01
8.800000000000000000e+09,-6.674829521057724815e-05,4.546186414181533492e-03,-7.080672435740265058e-01,1.360178856682992508e-02,4.546676395720533961e-03,7.081978749436745879e-01
8.880000000000000000e+09,5.778154213869629444e-04,4.952101561951159636e-03,-7.079142683481598475e-01,1.320955324867443929e-02,4.985697598237553117e-03,7.080375015689069906e-01
8.959999999999998093e+09,1.346289593808121894e-03,5.275156954691802638e-03,-7.078010709997476502e-01,1.280455885397918138e-02,5.444242515449631073e-03,7.079168827170566614e-01
9.040000000000000000e+09,2.231750996501822258e-03,5.484006481548845541e-03,-7.077291723789862488e-01,1.239085737184604519e-02,5.920729650985309504e-03,7.078376330647122572e-01
9.120000000000000000e+09,3.220053443455876251e-03,5.546278749500152018e-03,-7.076996030534037363e-01,1.197270868499223165e-02,6.413263767058783454e-03,7.078008716547337098e-01
9.200000000000000000e+09,4.288988501397942785e-03,5.430145077989705776e-03,-7.077128702860832066e-01,1.155450545578676387e-02,6.919674698505674099e-03,7.078071865733592816e-01
9.280000000000000000e+09,5.407730731129612063e-03,5.106241671084521365e-03,-7.077689391899080196e-01,1.114069208317730597e-02,7.437557103237840174e-03,7.078566142250136695e-01
9.360000000000000000e+09,6.536688282460704699e-03,4.549913786474356174e-03,-7.078672293089681711e-01,1.073568101597715402e-02,7.964295898973650437e-03,7.079486345607511888e-01
9.440000000000000000e+09,7.627889567038895549e-03,3.743713563882388774e-03,-7.080066269912339560e-01,1.034377002489048070e-02,8.497063639595609993e-03,7.080821826891509074e-01
9.520000000000000000e+09,8.626037030076440931e-03,2.680034447022830620e-03,-7.081855130075744853e-01,9.969063956942431776e-03,9.032779167093532915e-03,7.082556763415165380e-01
9.600000000000000000e+09,9.470344588521778517e-03,1.363713649117296277e-03,-7.084018039942124867e-01,9.615404423337733930e-03,9.568027045432749358e-03,7.084670577412043313e-01
9.680000000000000000e+09,1.009724015772017237e-02,-1.856265923657291015e-04,-7.086530053509212390e-01,9.286309941992448858e-03,1.009894628337383582e-02,7.087138474343729344e-01
9.760000000000000000e+09,1.044395374722608891e-02,-1.931781830062428550e-03,-7.089362728396048086e-01,8.984929184494611434e-03,1.062110874217740003e-02,7.089932072313253064e-01
9.840000000000000000e+09,1.050008124787082942e-02,-4.157220529810639470e-03,-7.092484795193541025e-01,8.714008022082258414e-03,1.129310359225344645e-02,7.093020087637738058e-01
9.920000000000000000e+09,1.007681433856044001e-02,-5.782451595808197134e-03,-7.095862845935113628e-01,8.475871142499865479e-03,1.161804345282294211e-02,7.096369041100158981e-01
1.000000000000000000e+10,9.283869896211074252e-03,-7.729651019946956990e-03,-7.099462009498135329e-01,8.272417544275977377e-03,1.208046957448017517e-02,7.099943951434404266e-01
1.008000000000000000e+10,8.063040083947542111e-03,-9.564376329897298148e-03,-7.103246583662293778e-01,8.105128684388332103e-03,1.250959271820008094e-02,7.103708984707151064e-01
1.016000000000000000e+10,6.428366488592426528e-03,-1.118182953675662950e-02,-7.107180600583925534e-01,7.975087355968938849e-03,1.289795361678514919e-02,7.107628035508753994e-01
1.024000000000000000e+10,4.421901716966302950e-03,-1.247767839673061263e-02,-7.111228307871078069e-01,7.883004976769514976e-03,1.323803886407451738e-02,7.111665221550669269e-01
1.032000000000000000e+10,2.114519539038413332e-03,-1.335629125765101961e-02,-7.115354554880521931e-01,7.829254795174805243e-03,1.352263691149696925e-02,7.115785280959774362e-01
1.040000000000000000e+10,-3.959153375802785570e-04,-1.373950097095179117e-02,-7.119525080584034882e-01,7.813908523262629024e-03,1.374520410489842547e-02,7.119953868509689698e-01
1.048000000000000000e+10,-2.989289202542915608e-03,-1.357496227140637252e-02,-7.123706704870413908e-01,7.836774098693509438e-03,1.390019606360090587e-02,7.124137752727910389e-01
1.056000000000000000e+10,-5.530797465021058609e-03,-1.284303998846981522e-02,-7.127867429811961530e-01,7.897432628503543717e-03,1.398332566825639424e-02,7.128304920609551676e-01
1.064000000000000000e+10,-7.880798343647566623e-03,-1.156119914836934055e-02,-7.131976459542660463e-01,7.995272925937987191e-03,1.399172284893801695e-02,7.132424598857438625e-01
1.072000000000000000e+10,-9.906035741888388063e-03,-9.785086708519769028e-03,-7.136004148999910424e-01,8.129522469992217157e-03,1.392398886859726181e-02,7.136467202201868254e-01
1.080000000000000000e+10,-1.149100633015984370e-02,-7.605884596616829113e-03,-7.139921890934470827e-01,8.299273859745345469e-03,1.378015627548638371e-02,7.140404218481274379e-01
1.088000000000000000e+10,-1.254812949842781973e-02,-5.144012375514785823e-03,-7.143701948686405068e-01,8.503506029378334052e-03,1.356157871446992368e-02,7.144208038204452604e-01
1.096000000000000000e+10,-1.302548249694430831e-02,-2.539774206423059920e-03,-7.147317241871813387e-01,8.741099576086769005e-03,1.327078171389366353e-02,7.147851735881070034e-01
1.104000000000000000e+10,-1.291117317533010782e-02,5.802510403710083465e-05,-7.150741089752240542e-01,9.010845305076915085e-03,1.291130356223035500e-02,7.151308807902386766e-01
1.112000000000000191e+10,-1.223387836120627334e-02,2.504207403288740991e-03,-7.153946917366218461e-01,9.311444912429231446e-03,1.248754717610617293e-02,7.154552871922139623e-01
1.120000000000000000e+10,-1.105958581174663023e-02,4.668751951553529178e-03,-7.156907931190173988e-01,9.641502374662949681e-03,1.200465256109156491e-02,7.157557334198370036e-01
1.128000000000000000e+10,-9.485044801344235527e-03,6.446539065195466475e-03,-7.159596774321733692e-01,9.999504169241217599e-03,1.146838876227164634e-02,7.160295034371226830e-01
1.135999999999999809e+10,-7.628780452462524848e-03,7.764418009087305055e-03,-7.161985177371062994e-01,1.038378614405703095e-02,1.088505756584289171e-02,7.162737883124815630e-01
1.143999999999999809e+10,-5.620719936900944562e-03,8.585093708933670686e-03,-7.164043629696642546e-01,1.079248444300076777e-02,1.026139983629174510e-02,7.164856516375068818e-01
1.152000000000000000e+10,-3.591513066401578417e-03,8.907717133912229288e-03,-7.165741108372708501e-01,1.122346791790921304e-02,9.604498458739361977e-03,7.166620002165104975e-01
1.160000000000000000e+10,-1.662533645825020959e-03,8.765404458548495259e-03,-7.167044917312309638e-01,1.167424937779768142e-02,8.921677725934851547e-03,7.167995651270006041e-01
1.168000000000000191e+10,6.263525846319714652e-05,8.220165659311745587e-03,-7.167920710050730282e-01,1.214187397931746661e-02,8.220404287024505458e-03,7.168949003581147617e-01
1.176000000000000000e+10,1.504654071590107774e-03,7.355886026857182992e-03,-7.168332793762449695e-01,1.262278422825792445e-02,7.508198393440695603e-03,7.169444086559116913e-01
1.184000000000000000e+10,2.612469720568532869e-03,6.270081684161348499e-03,-7.168244838841050237e-01,1.311266403441400941e-02,6.792563755088578195e-03,7.169444069478421167e-01
1.191999999999999809e+10,3.364812489918400564e-03,5.065162269271918788e-03,-7.167621144749845019e-01,1.360626856784297525e-02,6.080940051206451362e-03,7.168912464879111379e-01
1.200000000000000000e+10,3.769193292494086352e-03,3.839903447479508722e-03,-7.166428630134411559e-01,1.409725357163374784e-02,5.380676217925347941e-03,7.167815048300038017e-01
1.208000000000000000e+10,3.858603466918259645e-03,2.681774963328186802e-03,-7.164639708801523454e-01,1.457802731794681332e-02,4.699014542310708115e-03,7.166122664662101238e-01
1.216000000000000000e+10,3.686256780056237220e-03,1.660699166890118117e-03,-7.162236166076508814e-01,1.503966043463288334e-02,4.043069473978911504e-03,7.163815047672101866e-01
1.224000000000000191e+10,3.318843885100121373e-03,8.247291101561987896e-04,-7.159214032682348350e-01,1.547190196428607951e-02,3.419781109779616163e-03,7.160885667345562311e-01
1.232000000000000000e+10,2.867309650464176188e-03,-4.515893871349749723e-04,-7.155589241902312603e-01,1.586336086058258085e-02,2.902653545674705338e-03,7.157347415111789957e-01
1.239999999999999809e+10,2.334170063868731913e-03,-2.472416862253632493e-04,-7.150687470372287802e-01,1.609538290141255407e-02,2.347227798588905848e-03,7.152498684656539707e-01
1.247999999999999809e+10,1.757046611971701351e-03,-4.675189542796978973e-04,-7.146146778671799149e-01,1.649304154099370118e-02,1.818182270635157515e-03,7.148049791673855013e-01
1.256000000000000000e+10,1.208764113609987279e-03,-5.608279116871652849e-04,-7.140566343821251882e-01,1.660791768228332688e-02,1.332530911040612697e-03,7.142497462616765880e-01
1.264000000000000000e+10,8.894656073767443676e-04,-4.742390678630285621e-04,-7.136380040432662719e-01,1.678419556281526837e-02,1.007993928649213080e-03,7.138353521895282050e-01
1.272000000000000000e+10,5.966879880001729275e-04,-3.650935802109198732e-04,-7.131015267912333977e-01,1.680458003598706354e-02,6.995211771883120232e-04,7.132995033099168714e-01
1.280000000000000191e+10,3.962476220963136067e-04,-2.276193825129577001e-04,-7.125768783239032622e-01,1.673236383669031782e-02,4.569712915627885874e-04,7.127733016334171223e-01
1.288000000000000000e+10,2.724586921411993883e-04,-9.133282130780243351e-05,-7.120831687706352664e-01,1.657135801163683170e-02,2.873593972212076927e-04,7.122759641829695676e-01
1.295999999999999809e+10,2.042617715051938385e-04,2.604390293789703983e-05,-7.116379861522174055e-01,1.633052182079451631e-02,2.059154102506138991e-04,7.118253362150879227e-01
1.303999999999999809e+10,1.706108815591983561e-04,1.178890652820194641e-04,-7.112556572263599719e-01,1.602321374639999185e-02,2.073786503463533005e-04,7.114361203335575201e-01
1.312000000000000000e+10,1.544057297347203330e-04,1.859950498676869626e-04,-7.109459349054760846e-01,1.566577010422706001e-02,2.417339197344775949e-04,7.111185124236184540e-01
1.320000000000000000e+10,1.444189572640655942e-04,2.370091773628610452e-04,-7.107133828349447846e-01,1.527567729726048672e-02,2.775431234447363078e-04,7.108775273263185923e-01
1.328000000000000000e+10,1.353827050794619100e-04,2.791123253268115853e-04,-7.105575543220536971e-01,1.486970186149094361e-02,3.102130993107358970e-04,7.107131249931916139e-01
1.335999999999999809e+10,1.269090721916944092e-04,3.196272208872990737e-04,-7.104738716296502554e-01,1.446232797952581861e-02,3.439003822863460902e-04,7.106210531633664340e-01
1.344000000000000000e+10,1.220267829568184794e-04,3.636662410069365324e-04,-7.104549706467856440e-01,1.406474493819821585e-02,3.835931055257715502e-04,7.105941755790724512e-01
1.351999999999999809e+10,1.258455041458186505e-04,4.134863390919709921e-04,-7.104922194183954653e-01,1.368448035060884291e-02,4.322129608530911175e-04,7.106239925984372263e-01
1.359999999999999809e+10,1.444176991333342703e-04,4.681097492954886929e-04,-7.105771386835211256e-01,1.332564281031212508e-02,4.898808112270285238e-04,7.107020773685468473e-01
1.368000000000000000e+10,1.835259823963248001e-04,5.229997569472091346e-04,-7.107025151039616517e-01,1.298964701806447873e-02,5.542657593441759371e-04,7.108212123345438727e-01
1.376000000000000000e+10,2.470832567531661920e-04,5.699847153752433601e-04,-7.108630716689596785e-01,1.267624421106933706e-02,6.212348280072103445e-04,7.109760852728642666e-01
1.384000000000000000e+10,3.351420468581417945e-04,5.979393134703176512e-04,-7.110556325360358754e-01,1.238465426051024026e-02,6.854572300046295934e-04,7.111634778462504469e-01
1.392000000000000000e+10,4.420284429578365520e-04,5.947098327675572928e-04,-7.112787963338729202e-01,1.211458554663700539e-02,7.409918552684269157e-04,7.113819573879631708e-01
1.400000000000000000e+10,5.555349457496469969e-04,5.503027386926203279e-04,-7.115322210440462314e-01,1.186694244638723632e-02,7.819540780388971367e-04,7.116311726638310242e-01
1.407999999999999809e+10,6.580780322993165250e-04,4.605992133566906175e-04,-7.118157135944004343e-01,1.164408011900778736e-02,8.032548362380039636e-04,7.119109457802452745e-01
1.415999999999999809e+10,7.300898205701527970e-04,3.302309161813200876e-04,-7.121283735161290096e-01,1.144957937887456680e-02,8.013011943720738063e-04,7.122204105715311817e-01
1.424000000000000000e+10,7.548937441223457431e-04,1.732218346461964907e-04,-7.124680213027299036e-01,1.128765442682974803e-02,7.745129882146895364e-04,7.125574310337986494e-01
1.432000000000000000e+10,7.234681574277504208e-04,1.073385199904891519e-05,-7.128310384620066831e-01,1.116241383863163586e-02,7.235477803093875830e-04,7.129184307321053682e-01
1.440000000000000000e+10,6.373608863219815297e-04,-1.335782378884080020e-04,-7.132125974256724454e-01,1.107721743384166256e-02,6.512081426475823482e-04,7.132986147980037162e-01
1.448000000000000000e+10,5.086916887345382856e-04,-2.391225838305841706e-04,-7.136071341749419261e-01,1.103430010385890100e-02,5.620914910274048487e-04,7.136924391670095291e-01
1.456000000000000000e+10,3.572840956244282195e-04,-2.930661093710713113e-04,-7.140088661030390416e-01,1.103471183995902508e-02,4.621035267643629272e-04,7.140941294669341799e-01
1.463999999999999809e+10,2.059329827080897410e-04,-2.928353591424754949e-04,-7.144121862809832413e-01,1.107851092263482766e-02,3.579957275319818198e-04,7.144980792913563361e-01
1.471999999999999809e+10,7.526935146944999360e-05,-2.459228764279106408e-04,-7.148118390025598456e-01,1.116508272682227229e-02,2.571838572329317413e-04,7.148990308082101564e-01
1.480000000000000000e+10,-2.041235346657814401e-05,-1.673229681220382602e-04,-7.152028609941922799e-01,1.129344203039824197e-02,1.685634593712799663e-04,7.152920202317175624e-01
1.488000000000000000e+10,-7.543753732649482470e-05,-7.548121359771174741e-05,-7.155803375503860808e-01,1.146239284778648171e-02,1.067156766556333369e-04,7.156721357846212994e-01
1.496000000000000191e+10,-9.279089173341078384e-05,1.211859718427815149e-05,-7.159390752936574120e-01,1.167045066789869009e-02,9.357889712107296293e-05,7.160341883954488562e-01
1.504000000000000191e+10,-8.210472467969956152e-05,8.262928857167962482e-05,-7.162733433244881098e-01,1.191547902366810706e-02,1.164851284267273760e-04,7.163724457275024715e-01
1.511999999999999809e+10,-5.627141340031299559e-05,1.299069933820655703e-04,-7.165768780000906224e-01,1.219407604298524024e-02,1.415708264284593185e-04,7.166806245287358212e-01
1.519999999999999809e+10,-2.771458629751949833e-05,1.545322028349619921e-04,-7.168433445489468259e-01,1.250088439795433125e-02,1.569977707060469434e-04,7.169523364456322767e-01
1.527999999999999809e+10,-5.477068117762083914e-06,1.619757263152141289e-04,-7.170673315099523881e-01,1.282815937002060834e-02,1.620683010045695436e-04,7.171820686489773777e-01
1.536000000000000000e+10,6.013962000910882022e-06,1.597820329329757596e-04,-7.172456835782307083e-01,1.316599645958074945e-02,1.598951712439839585e-04,7.173665130701161186e-01
1.544000000000000000e+10,6.407613799608329790e-06,1.550151753871515986e-04,-7.173786576078642341e-01,1.350343433811993302e-02,1.551475494969685269e-04,7.175057359562955206e-01
1.552000000000000191e+10,-2.104487921619671142e-06,1.529026391100984559e-04,-7.174702813587409134e-01,1.383019612740129904e-02,1.529171210696998924e-04,7.176035667120901351e-01
1.560000000000000191e+10,-1.619796399129387479e-05,1.567123603284704980e-04,-7.175276137272860177e-01,1.413839068070224698e-02,1.575472561398123101e-04,7.176668938666556086e-01
1.567999999999999809e+10,-3.209356182097559187e-05,1.681124968314109383e-04,-7.175591965955857576e-01,1.442345561482847455e-02,1.711484978059928336e-04,7.177041428686163904e-01
1.575999999999999809e+10,-4.576266719152038813e-05,1.872610151980138899e-04,-7.175733966962026811e-01,1.468405899579394193e-02,1.927716512391607984e-04,7.177236245482782051e-01
1.583999999999999809e+10,-5.332137459531742496e-05,2.125391552842138788e-04,-7.175772679156074974e-01,1.492122824485938963e-02,2.191256751676109202e-04,7.177323863959064187e-01
1.592000000000000000e+10,-1.488914144975926157e-04,2.625044399820753425e-04,-7.175761668898905654e-01,1.513724508996786358e-02,3.017900500702382885e-04,7.177358089696387333e-01
