# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
6.000000000000000000e+09,6.610891139973092449e-06,1.934081346269826869e-04,-7.183199509828026574e-01,1.170899127193637812e-02,1.935210852118022606e-04,7.184153759883917800e-01
6.080000000000000000e+09,6.543869056640153325e-06,1.942993595555300343e-04,-7.182419909549302428e-01,1.199136205136013683e-02,1.944095248333259840e-04,7.183420844797754334e-01
6.160000000000000000e+09,6.391273821700717236e-06,1.947787662690817672e-04,-7.181472300011886301e-01,1.228018654817822526e-02,1.948835964630413360e-04,7.182522168013393271e-01
6.239999999999999046e+09,6.121834536503949355e-06,1.946892783562494328e-04,-7.180343674475371252e-01,1.257339113907568993e-02,1.947855024506944669e-04,7.181444443846384251e-01
6.320000000000000000e+09,5.669568659884744361e-06,1.938270130412889547e-04,-7.179024869079614346e-01,1.286887775334743210e-02,1.939099146338246001e-04,7.180178192240540547e-01
6.400000000000000954e+09,4.911838201341388273e-06,1.919418643058306249e-04,-7.177509654335739731e-01,1.316456442951623521e-02,1.920047015771073496e-04,7.178716836158439696e-01
6.480000000000000000e+09,3.642533725121712394e-06,1.887428944121475249e-04,-7.175794158300669023e-01,1.345839560560949978e-02,1.887780396206447514e-04,7.177056126541697667e-01
6.560000000000000000e+09,1.541772193468989049e-06,1.839110734431014080e-04,-7.173876509582453043e-01,1.374834306790888305e-02,1.839175358591191973e-04,7.175193786125236839e-01
6.640000000000000000e+09,-1.855666876054827162e-06,1.771218361363908925e-04,-7.171756613419453252e-01,1.403240469892687824e-02,1.771315565783843961e-04,7.173129286461321641e-01
6.720000000000000000e+09,-7.190159330571757254e-06,1.680797050371663317e-04,-7.169436009076111116e-01,1.430860323920160951e-02,1.682334260382871958e-04,7.170863706758265899e-01
6.799999999999999046e+09,-1.530156885817538968e-05,1.565663728656517301e-04,-7.166917779937483912e-01,1.457498568002117689e-02,1.573123234900170551e-04,7.168399646025694905e-01
6.880000000000000000e+09,-2.724372964196708122e-05,1.425026654676806066e-04,-7.164206500372873876e-01,1.482962344803489228e-02,1.450835292864020669e-04,7.165741172631480138e-01
6.960000000000000954e+09,-4.428434752986749857e-05,1.260231904249265421e-04,-7.161308210737795665e-01,1.507061345623205220e-02,1.335774979591374781e-04,7.162893802659319187e-01
7.039999999999999046e+09,-6.788548400756070625e-05,1.075610668043694185e-04,-7.158230415405609781e-01,1.529608017343829680e-02,1.271920674847091301e-04,7.159864501993399299e-01
7.120000000000000000e+09,-9.966005782995434443e-05,8.793812691496471383e-05,-7.154982100465132611e-01,1.550417892420736556e-02,1.329106515369715908e-04,7.156661708812833700e-01
7.200000000000000000e+09,-1.413005105091868097e-04,6.845467504154600924e-05,-7.151573768258012720e-01,1.569310069846543282e-02,1.570091615326967786e-04,7.153295373727366346e-01
7.280000000000000000e+09,-1.944770291540837441e-04,5.097136582592169001e-05,-7.148017485964788253e-01,1.586107883083926959e-02,2.010457535059078803e-04,7.149777014832433553e-01
7.359999999999999046e+09,-2.570047561402061340e-04,3.384635133393002144e-05,-7.143212944618682059e-01,1.634509740264060776e-02,2.592238804148002491e-04,7.145082742213563209e-01
7.440000000000000000e+09,-3.411776191617461960e-04,3.261613914457456602e-05,-7.140517523208467221e-01,1.612740500400165408e-02,3.427331036675269416e-04,7.142338539894583782e-01
7.520000000000000000e+09,-4.365829110174362145e-04,3.871751194521469777e-05,-7.136606356344223911e-01,1.622252432012084508e-02,4.382963425853408663e-04,7.138449923824111698e-01
7.599999999999999046e+09,-5.468852203490672187e-04,6.073078569267384083e-05,-7.132612392966061199e-01,1.629027418207729810e-02,5.502469196343558666e-04,7.134472429800662319e-01
7.680000000000000000e+09,-7.240496439874759141e-04,-2.861154315658037987e-04,-7.128556445261312602e-01,1.632928779305639275e-02,7.785306205528956785e-04,7.130426463912200585e-01
7.760000000000000954e+09,-8.071031071616499835e-04,1.728427815659431318e-04,-7.124461216089565951e-01,1.633833703581437022e-02,8.254029638482297815e-04,7.126334383487347157e-01
7.840000000000000000e+09,-9.513590884446039998e-04,2.738706236104046943e-04,-7.120351297600064910e-01,1.631635939919109587e-02,9.899945624309760411e-04,7.122220507653445054e-01
7.919999999999999046e+09,-1.098809334290483386e-03,4.121732262846878724e-04,-7.116253131828403911e-01,1.626248765997363038e-02,1.173570927379263091e-03,7.118111089800905900e-01
8.000000000000000000e+09,-1.242713034104947489e-03,5.927406512438183330e-04,-7.112194924204540136e-01,1.617608188632643079e-02,1.376835925145501955e-03,7.114034242425330001e-01
8.080000000000000000e+09,-1.374594696316989127e-03,8.197047670246273903e-04,-7.108206501228527818e-01,1.605676289733264442e-02,1.600445714238909805e-03,7.110019805006285720e-01
8.159999999999999046e+09,-1.484272116363122502e-03,1.095883836830573122e-03,-7.104319104541843011e-01,1.590444626411026408e-02,1.845000026894189635e-03,7.106099146525821642e-01
8.240000000000000000e+09,-1.559988679377258009e-03,1.422291283679890566e-03,-7.100565114939278999e-01,1.571937559127448147e-02,2.111036990537350222e-03,7.102304895482213221e-01
8.320000000000000954e+09,-1.588665670571367487e-03,1.797627966117185377e-03,-7.096977702448064029e-01,1.550215362210993764e-02,2.399025826751054712e-03,7.098670592846053617e-01
8.400000000000000000e+09,-1.556286911318183067e-03,2.217782829220036559e-03,-7.093590401288243363e-01,1.525376951320932609e-02,2.709352252462480983e-03,7.095230266149570308e-01
8.480000000000000000e+09,-1.448423793453877803e-03,2.675371135901447820e-03,-7.090436612267320138e-01,1.497562047162057965e-02,3.042292260822080339e-03,7.092017926756239987e-01
8.560000000000000000e+09,-1.250903854048214352e-03,3.159349595716741659e-03,-7.087549039999961886e-01,1.466952593774606406e-02,3.397977386626964327e-03,7.089066997393113079e-01
8.640000000000000000e+09,-9.506180142321120959e-04,3.654733435408810856e-03,-7.084959076527798105e-01,1.433773253551662470e-02,3.776340966183759727e-03,7.086409681460678067e-01
8.720000000000000000e+09,-5.364566956566447446e-04,4.142480482917090465e-03,-7.082696148788538704e-01,1.398290817390565426e-02,4.177071981384072180e-03,7.084076291808550918e-01
8.800000000000000000e+09,-3.521997148643422892e-07,4.599563398971165222e-03,-7.080787050852357378e-01,1.360812414603462632e-02,4.599563412455557644e-03,7.082094560495207913e-01
8.880000000000000000e+09,6.616033212089153428e-04,4.999288318758350613e-03,-7.079255287339935032e-01,1.321682442447827746e-02,5.042876426079501498e-03,7.080488956852992732e-01
8.959999999999998093e+09,1.448009114315202805e-03,5.311897908660426736e-03,-7.078120456160206242e-01,1.281278208548120197e-02,5.505723366386192780e-03,7.079280043224068786e-01
9.040000000000000000e+09,2.351035358169249918e-03,5.505497036943554807e-03,-7.077397700179204332e-01,1.240004348416624477e-02,5.986473492729778821e-03,7.078483899419621972e-01
9.120000000000000000e+09,3.355406373185812127e-03,5.547329519700940417e-03,-7.077097256363877875e-01,1.198286156092059733e-02,6.483179523147684399e-03,7.078111645993721002e-01
9.200000000000000000e+09,4.437580281428502027e-03,5.405419731416090737e-03,-7.077224127730178393e-01,1.156562045632952146e-02,6.993617177605981720e-03,7.078169093189294880e-01
9.280000000000000000e+09,5.565234931640654012e-03,5.050571329322375153e-03,-7.077777897873697155e-01,1.115275423744664478e-02,7.515325049319327051e-03,7.078656536683886058e-01
9.360000000000000000e+09,6.697184416172350177e-03,4.458685468709194279e-03,-7.078752700683128563e-01,1.074866302745403589e-02,8.045629572202558227e-03,7.079568713778859879e-01
9.440000000000000000e+09,7.783859129042391099e-03,3.613321800581894248e-03,-7.080137348612560722e-01,1.035763017866320190e-02,8.581640715815184658e-03,7.080894924055172179e-01
9.520000000000000000e+09,8.768480752074696294e-03,2.508377342907651495e-03,-7.081915614431401051e-01,9.983744032799213991e-03,9.120208966570715267e-03,7.082619309578804812e-01
9.600000000000000000e+09,9.589046131001172091e-03,1.150702517013520512e-03,-7.084066650833531487e-01,9.630827687222809699e-03,9.657842511924171272e-03,7.084721278755142793e-01
9.680000000000000000e+09,1.018119517539221863e-02,-4.375850335209513064e-04,-7.086565525739404459e-01,9.302379540737981678e-03,1.019059448025439428e-02,7.087176050946539796e-01
9.760000000000000000e+09,1.048197231310340517e-02,-2.217383162699214632e-03,-7.089383843293497467e-01,9.001526838877416462e-03,1.071394099586554099e-02,7.089955290838863000e-01
9.840000000000000000e+09,1.043439555490571768e-02,-4.131817635568187791e-03,-7.092490418192920476e-01,8.730993372186425169e-03,1.122267916185028074e-02,7.093027798950523044e-01
9.920000000000000000e+09,9.976050827171015906e-03,-6.114755857193846650e-03,-7.096875048456646740e-01,8.471032723870060982e-03,1.170093283885460106e-02,7.097380593778764846e-01
1.000000000000000000e+10,9.127366753767541044e-03,-8.052729444125602404e-03,-7.099433788478733964e-01,8.289670125741367690e-03,1.217190516550586965e-02,7.099917744599077984e-01
1.008000000000000000e+10,7.831042401449439527e-03,-9.869071873853845281e-03,-7.103200389572497109e-01,8.122220533554616595e-03,1.259856359846598002e-02,7.103664745823977666e-01
1.016000000000000000e+10,6.122048500625942337e-03,-1.144931917952557617e-02,-7.107116054291393592e-01,7.991799488289203293e-03,1.298331188559639221e-02,7.107565370439625774e-01
1.024000000000000000e+10,4.047467438200389941e-03,-1.268867885438620946e-02,-7.111145316737796929e-01,7.899105840280260318e-03,1.331857964398006598e-02,7.111584022077606093e-01
1.032000000000000000e+10,1.683536442239387488e-03,-1.349250176676574514e-02,-7.115253340412944771e-01,7.844504873715204760e-03,1.359712833206059082e-02,7.115685752190644697e-01
1.040000000000000000e+10,-8.666285408449739876e-04,-1.378520619587615854e-02,-7.119406196199768999e-01,7.828065568981889752e-03,1.381242031255310206e-02,7.119836546406307365e-01
1.048000000000000000e+10,-3.478291035274527765e-03,-1.351864561841247675e-02,-7.123571042162062383e-01,7.849598739557575935e-03,1.395895009957031155e-02,7.124003510159655495e-01
1.056000000000000000e+10,-6.013183629345090868e-03,-1.267882742283159628e-02,-7.127716212226563597e-01,7.908694023769266904e-03,1.403249949859861241e-02,7.128154960868453571e-01
1.064000000000000000e+10,-8.329840180759648383e-03,-1.128994549300631894e-02,-7.131811223732013039e-01,8.004754147018469657e-03,1.403029246566341731e-02,7.132260436905353274e-01
1.072000000000000000e+10,-1.029517269657439886e-02,-9.414937102658850129e-03,-7.135826714745405752e-01,8.137025257409830417e-03,1.395104374229086917e-02,7.136290634557856949e-01
1.080000000000000000e+10,-1.179600656350813549e-02,-7.152192849326045182e-03,-7.139734321708208764e-01,8.304622467360984334e-03,1.379491331615670738e-02,7.140217283809416893e-01
1.088000000000000000e+10,-1.274919378109762129e-02,-4.628571006514561187e-03,-7.143506505798694617e-01,8.506549932369166650e-03,1.356339233489636635e-02,7.144012971542217372e-01
1.096000000000000000e+10,-1.310905839278243487e-02,-1.989395113988092975e-03,-7.147116335490188987e-01,8.741714926196726340e-03,1.325915174002240994e-02,7.147650919778875123e-01
1.104000000000000000e+10,-1.287127204636145592e-02,6.134577602321040265e-04,-7.150537230313007697e-01,9.008935081289274824e-03,1.288588276041012330e-02,7.151104723972534494e-01
1.112000000000000191e+10,-1.207274288437401588e-02,3.034024412754819655e-03,-7.153742670830987027e-01,9.306937848777735098e-03,1.244814945642105063e-02,7.154348056229873354e-01
1.120000000000000000e+10,-1.078763045128188977e-02,5.143898704681623864e-03,-7.156705881085643206e-01,9.634350798541052585e-03,1.195126205207841519e-02,7.157354339411788891e-01
1.128000000000000000e+10,-9.120073613269566448e-03,6.841850285134272111e-03,-7.159399493106289869e-01,9.989680942548500100e-03,1.140116915213732623e-02,7.160096401196284210e-01
1.135999999999999809e+10,-7.194563373822891218e-03,8.060549827136175710e-03,-7.161795209085000113e-01,1.037128092747591039e-02,1.080436049267604129e-02,7.162546122970554485e-01
1.143999999999999809e+10,-5.145070842909048835e-03,8.769938264165978714e-03,-7.163863485419695865e-01,1.077729951639674541e-02,1.016777119804706392e-02,7.164674106769702844e-01
1.152000000000000000e+10,-3.104054683941089281e-03,8.977182136420744710e-03,-7.165573276076612208e-01,1.120561376661988011e-02,9.498681729133170645e-03,7.166449396515123249e-01
1.160000000000000000e+10,-1.192354827596248329e-03,8.723503656953412316e-03,-7.166891887674802231e-01,1.165374030222668909e-02,8.804613909069019043e-03,7.167839304554899371e-01
1.168000000000000191e+10,4.892239325156786094e-04,8.078428984082588332e-03,-7.167785020316277400e-01,1.211872395559755733e-02,8.093228954318031770e-03,7.168809416109597210e-01
1.176000000000000000e+10,1.866076281956166680e-03,7.132154390610876901e-03,-7.168217092638756727e-01,1.259700342329096376e-02,7.372236223941101667e-03,7.169323868868183736e-01
1.184000000000000000e+10,2.893389264939797215e-03,5.986799753600757432e-03,-7.168151975839218704e-01,1.308425647855475729e-02,6.649321223116157198e-03,7.169346031925600826e-01
1.191999999999999809e+10,3.557065037017254593e-03,4.747321007202511683e-03,-7.167554288000849150e-01,1.357523183767902347e-02,5.932096461032712424e-03,7.168839736204459800e-01
1.200000000000000000e+10,3.872064824287411479e-03,3.512812429052478581e-03,-7.166391415426425215e-01,1.406358176063992639e-02,5.228072031369640667e-03,7.167771226280270636e-01
1.208000000000000000e+10,3.878427177385082580e-03,2.368864159238814014e-03,-7.164636419688462654e-01,1.454171912293224928e-02,4.544635824266388645e-03,7.166111999252547937e-01
1.216000000000000000e+10,3.635357184804748412e-03,1.381556307198767439e-03,-7.162271937669809629e-01,1.500073484281191048e-02,3.889025545181235173e-03,7.163842649982959943e-01
1.224000000000000191e+10,3.213919281115792947e-03,5.935725938005262207e-04,-7.159295059229338065e-01,1.543042448557980367e-02,3.268272566607463656e-03,7.160957725408392260e-01
1.232000000000000000e+10,2.662452605786609292e-03,-1.013588600660931746e-05,-7.154244449355962043e-01,1.569650919248402957e-02,2.662471899240449486e-03,7.155966159871325338e-01
1.239999999999999809e+10,2.146766310263401815e-03,-3.571542835031815862e-04,-7.150828638228589051e-01,1.615399118133692066e-02,2.176273138442555866e-03,7.152653029220613634e-01
1.247999999999999809e+10,1.600559289450099402e-03,-5.098588172140847835e-04,-7.146996171393157349e-01,1.642780450823810856e-02,1.679805361503514333e-03,7.148883937371240949e-01
1.256000000000000000e+10,1.198603372776281973e-03,-5.632999865387279493e-04,-7.140529798465721223e-01,1.650011013874765758e-02,1.324370386283689775e-03,7.142435940646300052e-01
1.264000000000000000e+10,7.738192180082368145e-04,-4.629249670777275515e-04,-7.136821338433715356e-01,1.673615612509987693e-02,9.017181972782817388e-04,7.138783419386469653e-01
1.272000000000000000e+10,5.082730824829694060e-04,-3.339564220834507092e-04,-7.131558897578711420e-01,1.675848039584375629e-02,6.081680838612951549e-04,7.133527667020845842e-01
1.280000000000000191e+10,3.340987588934697791e-04,-1.878476038902751805e-04,-7.126421549228654229e-01,1.669022499375698645e-02,3.832867111986464049e-04,7.128375723707662814e-01
1.288000000000000000e+10,2.322814016454236062e-04,-5.145777821745513682e-05,-7.121595922770707077e-01,1.653558728101147540e-02,2.379129094636089773e-04,7.123515357735754616e-01
1.295999999999999809e+10,1.800317478793497425e-04,6.085912881818286756e-05,-7.117251814108439545e-01,1.630379082665630794e-02,1.900401636628476683e-04,7.119118958478065640e-01
1.303999999999999809e+10,1.561720359375325399e-04,1.457971960153352567e-04,-7.113525247486174319e-01,1.600827028167400162e-02,2.136504789950353564e-04,7.115326269284097949e-01
1.312000000000000000e+10,1.447387922150810747e-04,2.077917908302028406e-04,-7.110506078483446180e-01,1.566520713442456914e-02,2.532325932977490279e-04,7.112231475676707992e-01
1.320000000000000000e+10,1.363910957130131199e-04,2.551070959646617496e-04,-7.108232696863922007e-01,1.529169335113207163e-02,2.892786915784144536e-04,7.109877330961473785e-01
1.328000000000000000e+10,1.279575215998182908e-04,2.964473470525803346e-04,-7.106694621487508190e-01,1.490388776874345539e-02,3.228841230356193520e-04,7.108257242822730859e-01
1.335999999999999809e+10,1.209235330299063808e-04,3.387086270708668679e-04,-7.105841905407249692e-01,1.451550632051223748e-02,3.596470977120021120e-04,7.107324333180230491e-01
1.344000000000000000e+10,1.196856874674914523e-04,3.858695773932315897e-04,-7.105598941619248876e-01,1.413687521579766286e-02,4.040049437100952205e-04,7.107005096609070316e-01
1.351999999999999809e+10,1.300528825818372792e-04,4.386030678906454455e-04,-7.105879772517220694e-01,1.377463153415313217e-02,4.574783092463852131e-04,7.107214741997005536e-01
1.359999999999999809e+10,1.580052547982626644e-04,4.941463076727892591e-04,-7.106602243972063304e-01,1.343202863110998582e-02,5.187930550137644092e-04,7.107871509343951510e-01
1.368000000000000000e+10,2.084092304156040260e-04,5.462554011301617952e-04,-7.107698957176336041e-01,1.310971876172136764e-02,5.846617574173107196e-04,7.108907858345521191e-01
1.376000000000000000e+10,2.834129560828705101e-04,5.854852434258471430e-04,-7.109123670333356015e-01,1.280683651016212635e-02,6.504735766693790690e-04,7.110277130058560990e-01
1.384000000000000000e+10,3.806144486396777476e-04,6.002993117200498309e-04,-7.110852497184109167e-01,1.252217818889482005e-02,7.107929530917223189e-04,7.111954986596085160e-01
1.392000000000000000e+10,4.916134660231631041e-04,5.793918981736034812e-04,-7.112880019328268189e-01,1.225525636733072743e-02,7.598544410902124437e-04,7.113935710998673390e-01
1.400000000000000000e+10,6.018873496337468192e-04,5.150509354041306418e-04,-7.115211376222633222e-01,1.200701955331307316e-02,7.921779141769896707e-04,7.116224404850042262e-01
1.407999999999999809e+10,6.927458950368710431e-04,4.066311702660079072e-04,-7.117852374803025350e-01,1.178008820177399094e-02,8.032719238977164026e-04,7.118827113878607449e-01
1.415999999999999809e+10,7.438626735609640307e-04,2.752906714434463905e-04,-7.120057239829900020e-01,1.157034959405505575e-02,7.931687278889964924e-04,7.120997289525325957e-01
1.424000000000000000e+10,7.457113812449834211e-04,1.006873587341819746e-04,-7.124037707752198800e-01,1.140694444538173195e-02,7.524781779740638728e-04,7.124950884015496255e-01
1.432000000000000000e+10,6.890204938938182446e-04,-5.649004114954429877e-05,-7.127531045909815122e-01,1.127015247662939597e-02,6.913323121008871407e-04,7.128422016413794582e-01
1.440000000000000000e+10,5.815225199414756230e-04,-1.855954334249356320e-04,-7.131232983153951155e-01,1.117198654560687399e-02,6.104212529944166377e-04,7.132108046598868434e-01
1.448000000000000000e+10,4.393494347108596056e-04,-2.686703355369727056e-04,-7.135087714290567762e-01,1.111512628264115128e-02,5.149870629232363448e-04,7.135953425706204056e-01
1.456000000000000000e+10,2.846417098631243646e-04,-2.970913241063910092e-04,-7.139036623451349151e-01,1.110097276889231502e-02,4.114415606779311865e-04,7.139899654100273496e-01
1.463999999999999809e+10,1.402853235468390629e-04,-2.730352096816635564e-04,-7.143022687560259820e-01,1.112984752488658906e-02,3.069661182094064441e-04,7.143889729383658960e-01
1.471999999999999809e+10,2.483199179802080621e-05,-2.081536133694554438e-04,-7.146992587237168681e-01,1.120133243877047789e-02,2.096295651271969595e-04,7.147870314077013898e-01
1.480000000000000000e+10,-5.108565611992133644e-05,-1.200764274035363843e-04,-7.150896341302622750e-01,1.131460286514866277e-02,1.304917341412842173e-04,7.151791419487486534e-01
1.488000000000000000e+10,-8.609716090034728484e-05,-2.784184057463008323e-05,-7.154684947691477559e-01,1.146862335736311897e-02,9.048695597534158592e-05,7.155604071837282643e-01
1.496000000000000191e+10,-8.707514754801898467e-05,5.251601092776264510e-05,-7.158307038915158182e-01,1.166210682315898736e-02,1.016858531176985413e-04,7.159256954247261717e-01
1.504000000000000191e+10,-6.621220073413804747e-05,1.111253103019633006e-04,-7.161706063489698959e-01,1.189318466780151830e-02,1.293556729168281324e-04,7.162693524364934783e-01
1.511999999999999809e+10,-3.711122083123158768e-05,1.454377586553503438e-04,-7.164819942840445766e-01,1.215881817710862296e-02,1.500979158891833931e-04,7.165851554370252785e-01
1.519999999999999809e+10,-1.109611174757999723e-05,1.592110657263109269e-04,-7.167585145067624230e-01,1.245411744303388281e-02,1.595972654703785190e-04,7.168667052941053441e-01
1.527999999999999809e+10,5.097599017146617426e-06,1.598521427531858594e-04,-7.169945974105166320e-01,1.277189285515212443e-02,1.599334019475747944e-04,7.171083418584477398e-01
1.536000000000000000e+10,9.629851583407589852e-06,1.553052044639387317e-04,-7.171867242744387472e-01,1.310282889559299946e-02,1.556034722462974946e-04,7.173064070538942572e-01
1.544000000000000000e+10,4.183735741952412544e-06,1.518089111621229322e-04,-7.173345418928974704e-01,1.343648954790501067e-02,1.518665504743813683e-04,7.174603712011304868e-01
1.552000000000000191e+10,-7.945382954436153340e-06,1.532029279815297416e-04,-7.174412373267375909e-01,1.376293235739942458e-02,1.534088206473357638e-04,7.175732348157883855e-01
1.560000000000000191e+10,-2.313859474638948105e-05,1.613918814638057959e-04,-7.175128910961655615e-01,1.407429608773450892e-02,1.630421232972166089e-04,7.176509142330573798e-01
1.567999999999999809e+10,-3.779563159453155755e-05,1.769475160777829643e-04,-7.175570783254191509e-01,1.436569637077221746e-02,1.809390317585644978e-04,7.177008665782206309e-01
1.575999999999999809e+10,-4.648922461477303792e-05,1.950345896456242548e-04,-7.176470767206842849e-01,1.467164878455537447e-02,2.004987260895187411e-04,7.177970353824270067e-01
1.583999999999999809e+10,-5.147990544983519867e-05,2.257329646706627408e-04,-7.175922381792385618e-01,1.488289777022050626e-02,2.315287282479879243e-04,7.177465575961531341e-01
1.592000000000000000e+10,-4.538825486202272799e-05,2.527522482773666241e-04,-7.175948048394427126e-01,1.511022910871104123e-02,2.567952349415454226e-04,7.177538735223069066e-01
