# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.920000000000000000e+09,6.673727074487685895e-06,1.922422753678814582e-04,-7.183825540951144228e-01,1.143744010316470952e-02,1.923580803389478462e-04,7.184735966368794857e-01
6.000000000000000000e+09,6.692247867629000902e-06,1.934341305605421189e-04,-7.183195101991344256e-01,1.171160225888439807e-02,1.935498619147909497e-04,7.184149778228421379e-01
6.080000000000000000e+09,6.639158516348212462e-06,1.943280554619832457e-04,-7.182414491081471342e-01,1.199415448495291976e-02,1.944414347957781344e-04,7.183415893283501275e-01
6.160000000000000000e+09,6.501830784935505558e-06,1.948126373166439212e-04,-7.181465619384727050e-01,1.228316778466263456e-02,1.949211057372243143e-04,7.182515998136549396e-01
6.239999999999999046e+09,6.249561628234735265e-06,1.947322508413230869e-04,-7.180335457225655027e-01,1.257656501430943520e-02,1.948325089359398399e-04,7.181436783614255637e-01
6.320000000000000000e+09,5.817498764151672217e-06,1.938849463939480613e-04,-7.179014824480368651e-01,1.287224436200727108e-02,1.939722034984781517e-04,7.180168752724438441e-01
6.400000000000000954e+09,5.085030654208866509e-06,1.920229912119996850e-04,-7.177497481181622785e-01,1.316812000066208861e-02,1.920903086851545171e-04,7.178705317172708877e-01
6.480000000000000000e+09,3.849347487457417834e-06,1.888581295931608553e-04,-7.175779550150934716e-01,1.346213243704534601e-02,1.888973546387199653e-04,7.177042221788834109e-01
6.560000000000000000e+09,1.795560645025513985e-06,1.840740130546980830e-04,-7.173859159693858345e-01,1.375224949649678056e-02,1.840827702966552006e-04,7.175177188038275311e-01
6.640000000000000000e+09,-1.534453731444034431e-06,1.773482836654526962e-04,-7.171736219469084794e-01,1.403646511035309616e-02,1.773549217454531673e-04,7.173109690847069286e-01
6.720000000000000000e+09,-6.771534447884907607e-06,1.683864690845532342e-04,-7.169412277768557606e-01,1.431279811538024166e-02,1.685225701487551363e-04,7.170840817338487438e-01
6.799999999999999046e+09,-1.474337436021210500e-05,1.569692092655581368e-04,-7.166890431483331492e-01,1.457929168452339226e-02,1.576600765729230019e-04,7.168373178866288553e-01
6.880000000000000000e+09,-2.648904350964774489e-05,1.430129861318019547e-04,-7.164175272842835396e-01,1.483401355322935301e-02,1.454454661665016820e-04,7.165710860467540133e-01
6.960000000000000954e+09,-4.325926206469581786e-05,1.266435397185372916e-04,-7.161272864272464345e-01,1.507505710941624624e-02,1.338280609843195976e-04,7.162859399098264745e-01
7.039999999999999046e+09,-6.649767383662335087e-05,1.082790579782109887e-04,-7.158190736243700281e-01,1.530054351084440996e-02,1.270680723955892899e-04,7.159825785563351808e-01
7.120000000000000000e+09,-9.779866450047917893e-05,8.871905089473951548e-05,-7.154937904746054844e-01,1.550862501418659445e-02,1.320441167555020745e-04,7.156618486810298885e-01
7.200000000000000000e+09,-1.388379178184408495e-04,6.923286196080475166e-05,-7.151524905542750998e-01,1.569748984302231365e-02,1.551423752539710847e-04,7.153247485816175422e-01
7.280000000000000000e+09,-1.912731671864744049e-04,5.164044451936859368e-05,-7.147963842435443027e-01,1.586536889104730660e-02,1.981215788239710357e-04,7.149724336348175502e-01
7.359999999999999046e+09,-2.518537920102440798e-04,3.265026337941331143e-05,-7.143015361734914581e-01,1.638722391464817602e-02,2.539613597551492580e-04,7.144894860580095486e-01
7.440000000000000000e+09,-3.360620909018174679e-04,3.253430060117537765e-05,-7.140454136650540296e-01,1.613136257988163555e-02,3.376332472623350079e-04,7.142276063236296935e-01
7.520000000000000000e+09,-4.303244407643971436e-04,3.786406169696657524e-05,-7.136538092990504234e-01,1.622624556369955950e-02,4.319870501385230494e-04,7.138382523878493702e-01
7.599999999999999046e+09,-5.394070521484118849e-04,5.874338928906484066e-05,-7.132539308811127743e-01,1.629371112666739424e-02,5.425963082187402510e-04,7.134400149554540604e-01
7.680000000000000000e+09,-7.150106137311395584e-04,-3.006643037787610096e-04,-7.128478641989915987e-01,1.633239209480469648e-02,7.756540474431548437e-04,7.130349392032639955e-01
7.760000000000000954e+09,-7.972411128630530700e-04,1.671954838794707538e-04,-7.124378841229120907e-01,1.634106041331521986e-02,8.145843859716497479e-04,7.126252654719473778e-01
7.840000000000000000e+09,-9.405472421530965306e-04,2.655609088722391594e-04,-7.120264544198962042e-01,1.631865403740188902e-02,9.773186333242834482e-04,7.122134302744935752e-01
7.919999999999999046e+09,-1.087403502569466319e-03,4.005817800078908565e-04,-7.116162237535474944e-01,1.626430660470244358e-02,1.158840860461277274e-03,7.118020634829536064e-01
8.000000000000000000e+09,-1.231253624868341610e-03,5.772342854463016152e-04,-7.112100170108012209e-01,1.617737939086238280e-02,1.359847384468615113e-03,7.113939807873412846e-01
8.080000000000000000e+09,-1.363834157011924262e-03,7.996770483241108203e-04,-7.108108210356768319e-01,1.605749470797688053e-02,1.580989243938360489e-03,7.109921704475441473e-01
8.159999999999999046e+09,-1.475195997793991203e-03,1.070807318087538306e-03,-7.104217640360779296e-01,1.590456985844072510e-02,1.822863556160261812e-03,7.105997735424032236e-01
8.240000000000000000e+09,-1.553826702202633619e-03,1.391780990307716920e-03,-7.100460880008002684e-01,1.571885035804211628e-02,2.086008567925798710e-03,7.102200569836216726e-01
8.320000000000000954e+09,-1.586888873912647166e-03,1.761515028594758028e-03,-7.096871137418044873e-01,1.550094098908876179e-02,2.370896770024570523e-03,7.098563788420303444e-01
8.400000000000000000e+09,-1.560586822380012704e-03,2.176195923843936807e-03,-7.093481984522953532e-01,1.525183304074983516e-02,2.677920822044802321e-03,7.095121458147279903e-01
8.480000000000000000e+09,-1.460669733871331486e-03,2.628822882324806810e-03,-7.090326860268882925e-01,1.497292592963134737e-02,3.007368587001308952e-03,7.091907630288187825e-01
8.560000000000000000e+09,-1.273074554562952758e-03,3.108819006994416843e-03,-7.087438508714122287e-01,1.466604139639220324e-02,3.359386021243377946e-03,7.088955768787665868e-01
8.640000000000000000e+09,-9.847056116766323038e-04,3.601747914156730977e-03,-7.084848363756163225e-01,1.433342849799545266e-02,3.733929991148711262e-03,7.086298120645864174e-01
8.720000000000000000e+09,-5.843407178370879813e-04,4.089176449676944908e-03,-7.082585897382129847e-01,1.397775782268870226e-02,4.130716416206141155e-03,7.083965045450972831e-01
8.800000000000000000e+09,-6.364467117203723460e-05,4.548726364021344649e-03,-7.080677952942941999e-01,1.360210369153363325e-02,4.549171592599188761e-03,7.081984326145869257e-01
8.880000000000000000e+09,5.817391743626987126e-04,4.954358477299061238e-03,-7.079148088920290682e-01,1.320991366006908120e-02,4.988395372118499711e-03,7.080380487428231673e-01
8.959999999999998093e+09,1.351060861342260819e-03,5.276931472292543945e-03,-7.078015961804068334e-01,1.280496513004912573e-02,5.447143399463836785e-03,7.079174151604926690e-01
9.040000000000000000e+09,2.237354993693048411e-03,5.485073066198416572e-03,-7.077296777261115057e-01,1.239130978315786287e-02,5.923831860319680141e-03,7.078381462541051272e-01
9.120000000000000000e+09,3.226422732838042477e-03,5.546393265709328828e-03,-7.077000837871733063e-01,1.197320716405783116e-02,6.416563091630900044e-03,7.078013607518465200e-01
9.200000000000000000e+09,4.295993301998466719e-03,5.429055770070419229e-03,-7.077133213457347249e-01,1.155504948137105019e-02,6.923164378039177967e-03,7.078076464539840851e-01
9.280000000000000000e+09,5.433575944317929791e-03,5.115293007524118404e-03,-7.077653715508391841e-01,1.111317879072522101e-02,7.462571279089776771e-03,7.078526145387414870e-01
9.360000000000000000e+09,6.544289455518386908e-03,4.545707576393697054e-03,-7.078676047459506737e-01,1.073631245518581745e-02,7.968135405958674117e-03,7.079490195302942102e-01
9.440000000000000000e+09,7.635301319608973555e-03,3.737665471854173613e-03,-7.080069560418814634e-01,1.034444203797045374e-02,8.501056959032412402e-03,7.080825215218686797e-01
9.520000000000000000e+09,8.632838945967342970e-03,2.672040312844929308e-03,-7.081857897848626848e-01,9.969773453461954968e-03,9.036908082993816427e-03,7.082559630782667703e-01
9.600000000000000000e+09,9.476058000340247672e-03,1.353762625043659733e-03,-7.084020225881821897e-01,9.616147406562193869e-03,9.572269765879852163e-03,7.084672863992889091e-01
9.680000000000000000e+09,1.010134785149691301e-02,-1.974291982427331523e-04,-7.086531599849604790e-01,9.287081513908404529e-03,1.010327702803699539e-02,7.087140121654967873e-01
9.760000000000000000e+09,1.044592776761063373e-02,-1.945195394957917757e-03,-7.089363580055961789e-01,8.985723447550346757e-03,1.062549726133814321e-02,7.089933024564580855e-01
9.840000000000000000e+09,1.049939693138178878e-02,-4.171707169964551307e-03,-7.092484901575757394e-01,8.714818066359273155e-03,1.129780848813799650e-02,7.093020293533147669e-01
9.920000000000000000e+09,1.007307884963903541e-02,-5.797769166278798382e-03,-7.095862162800301576e-01,8.476689059505581811e-03,1.162243712895442635e-02,7.096368455710436729e-01
1.000000000000000000e+10,9.276738817488560870e-03,-7.744967478876876692e-03,-7.099460500949563713e-01,8.273234477790694999e-03,1.208480055014394920e-02,7.099942538177015372e-01
1.008000000000000000e+10,8.041240111089984280e-03,-9.584914673821207098e-03,-7.103338118444381122e-01,8.030940856874344350e-03,1.251128018344388124e-02,7.103792087754935425e-01
1.016000000000000000e+10,6.414157471318432391e-03,-1.119465684142471884e-02,-7.107177376425850568e-01,7.975872484452060235e-03,1.290200596280002311e-02,7.107624899653065542e-01
1.024000000000000000e+10,4.404447031858580580e-03,-1.248791153261300142e-02,-7.111224219280934955e-01,7.883758038694694409e-03,1.324186875417577430e-02,7.111661216689740828e-01
1.032000000000000000e+10,2.094344317123048027e-03,-1.336306285737338083e-02,-7.115349616856457837e-01,7.829964524309519433e-03,1.352618671499021021e-02,7.115780421327272398e-01
1.040000000000000000e+10,-4.180382680653296160e-04,-1.374205946389128394e-02,-7.119519323740114425e-01,7.814563588069325939e-03,1.374841642890886097e-02,7.119948183906684713e-01
1.048000000000000000e+10,-3.012367017484383902e-03,-1.357274764460093298e-02,-7.123700175613210117e-01,7.837363358955105191e-03,1.390301527266829713e-02,7.124131288688726471e-01
1.056000000000000000e+10,-5.553669911362024703e-03,-1.283575224267096554e-02,-7.127860189993536766e-01,7.897945407903114029e-03,1.398569930749265881e-02,7.128297738048077203e-01
1.064000000000000000e+10,-7.902212931938471310e-03,-1.154885058373181228e-02,-7.131968585482173495e-01,7.995699247142204480e-03,1.399360278938409016e-02,7.132416773082577155e-01
1.072000000000000000e+10,-9.924739924810264957e-03,-9.768030245887480978e-03,-7.135995730021419403e-01,8.129853287615338917e-03,1.392533222080160997e-02,7.136458821455620161e-01
1.080000000000000000e+10,-1.150584822637966062e-02,-7.584812391186050370e-03,-7.139913027483918428e-01,8.299501221392500613e-03,1.378092603630007990e-02,7.140395382056021756e-01
1.088000000000000000e+10,-1.255815675767742515e-02,-5.119922384508604485e-03,-7.143692750128922686e-01,8.503623203213029821e-03,1.356174422313706149e-02,7.144198854245502606e-01
1.096000000000000000e+10,-1.303002847411480029e-02,-2.513906245387623195e-03,-7.147307824079083272e-01,8.741101114091532481e-03,1.327031901074127856e-02,7.147842318980656140e-01
1.104000000000000000e+10,-1.290992066262727604e-02,8.427835944769894970e-05,-7.150731573295937560e-01,9.010727031748218263e-03,1.291019575208687126e-02,7.151299277298879264e-01
1.112000000000000191e+10,-1.222689354775122021e-02,2.529406156400990785e-03,-7.153937424730248962e-01,9.311203889223075916e-03,1.248578477037305158e-02,7.154543348722036678e-01
1.120000000000000000e+10,-1.104731865744387059e-02,4.691521040182135976e-03,-7.156898585499111842e-01,9.641136784011135330e-03,1.200223392496493208e-02,7.157547940109656448e-01
1.128000000000000000e+10,-9.468295673574145949e-03,6.465674928657660567e-03,-7.159587697903530001e-01,9.999013171000423195e-03,1.146532054699279414e-02,7.160285890270788878e-01
1.135999999999999809e+10,-7.608636522503096564e-03,7.778980614357226125e-03,-7.161976490986351473e-01,1.038316970242143637e-02,1.088135511460376625e-02,7.162729108290226687e-01
1.143999999999999809e+10,-5.598467735246311083e-03,8.594475115186928429e-03,-7.164035452356997125e-01,1.079174313281582205e-02,1.025708747589496386e-02,7.164848228302703737e-01
1.152000000000000000e+10,-3.568535610417017129e-03,8.911681098973774778e-03,-7.165733557824859323e-01,1.122260272324367668e-02,9.599609701056641825e-03,7.166612317052296621e-01
1.160000000000000000e+10,-1.640201559036434534e-03,8.764094149847787008e-03,-7.167038111241623710e-01,1.167326149487246667e-02,8.916255235336286583e-03,7.167988685215865852e-01
1.168000000000000191e+10,8.306907741961982831e-05,8.214079784736113762e-03,-7.167914768135223991e-01,1.214076462969218215e-02,8.214499813234753950e-03,7.168942874638518648e-01
1.176000000000000000e+10,1.522147381058036424e-03,7.345825923818654658e-03,-7.168327840605116519e-01,1.262155450903104832e-02,7.501872509761015224e-03,7.169438917671092648e-01
1.184000000000000000e+10,2.626263818273048920e-03,6.257074447630555508e-03,-7.168241008088450661e-01,1.311131482190088827e-02,6.785885519691690036e-03,7.169439992612870460e-01
1.191999999999999809e+10,3.374479112503420749e-03,5.050366765233321731e-03,-7.167618584406636462e-01,1.360480051190217192e-02,6.073986643391237825e-03,7.168909626381704259e-01
1.200000000000000000e+10,3.774651589603983653e-03,3.824507294352034494e-03,-7.166427509263236795e-01,1.409566724718023210e-02,5.373532419875383902e-03,7.167813615673833683e-01
1.208000000000000000e+10,3.860105422602116455e-03,2.666891640795247820e-03,-7.164640225627461056e-01,1.457632360714853671e-02,4.691772042346669010e-03,7.166122834815850107e-01
1.216000000000000000e+10,3.684342058074573534e-03,1.647274800265686187e-03,-7.162238557081502810e-01,1.503784125195605816e-02,4.035825896701632914e-03,7.163817056255472604e-01
1.224000000000000191e+10,3.314267881891505216e-03,8.134682381825675528e-04,-7.159218581837578643e-01,1.546997146396250113e-02,3.412638593151852678e-03,7.160889798358724967e-01
1.232000000000000000e+10,2.861063378651305684e-03,-4.601359594177398867e-04,-7.155596288186567566e-01,1.586132724737205832e-02,2.897828283009348457e-03,7.157354008969669668e-01
1.239999999999999809e+10,2.326795624247588075e-03,-2.532861322227476439e-04,-7.150698376652443455e-01,1.609334484307757204e-02,2.340540907951425310e-03,7.152509129577095948e-01
1.247999999999999809e+10,1.747500285538368912e-03,-4.484213069952368031e-04,-7.146742998934060287e-01,1.647320556506187000e-02,1.804117212523620277e-03,7.148641279500034251e-01
1.256000000000000000e+10,1.182891339747808163e-03,-5.430209544822523111e-04,-7.141691961310375758e-01,1.667032420271916809e-02,1.301577380971712019e-03,7.143637311702465409e-01
1.264000000000000000e+10,8.838216555104401115e-04,-4.739543247332548897e-04,-7.136401462305991261e-01,1.678201243358530895e-02,1.002882555777380577e-03,7.138374424568606491e-01
1.272000000000000000e+10,5.922989137608308894e-04,-3.637798181642986272e-04,-7.131041424785253824e-01,1.680249950092443934e-02,6.950926264505402239e-04,7.133020692592385581e-01
1.280000000000000191e+10,3.931029693759064683e-04,-2.258113271288581512e-04,-7.125799972489502698e-01,1.673047973545255598e-02,4.533439091813753000e-04,7.127763754723442924e-01
1.288000000000000000e+10,2.703829929044378145e-04,-8.945176592153002409e-05,-7.120867999554686412e-01,1.656978175585789928e-02,2.847956833915174881e-04,7.122795577147054136e-01
1.295999999999999809e+10,2.029862817679747812e-04,2.772854713415599109e-05,-7.116421105119611346e-01,1.632937679090627411e-02,2.048714301999152935e-04,7.118294332213986886e-01
1.303999999999999809e+10,1.698478315886607951e-04,1.192630319683101467e-04,-7.112602222478754399e-01,1.602262663668621925e-02,2.075378439939189852e-04,7.114406709743517077e-01
1.312000000000000000e+10,1.539096576828371523e-04,1.870729185645088398e-04,-7.109508526691553643e-01,1.566586029801941143e-02,2.422487555969926370e-04,7.111234309807800136e-01
1.320000000000000000e+10,1.440255726706937884e-04,2.378898911390208912e-04,-7.107185319670266122e-01,1.527654580409195696e-02,2.780916501609793120e-04,7.108826939327401728e-01
1.328000000000000000e+10,1.350233097053284788e-04,2.799295490226971468e-04,-7.105627856746582482e-01,1.487142149564928996e-02,3.107922884819243315e-04,7.107183911810862620e-01
1.335999999999999809e+10,1.266045852028575499e-04,3.205043890177528996e-04,-7.104790167661820810e-01,1.446493591348561349e-02,3.446038078344908369e-04,7.106262503144828990e-01
1.344000000000000000e+10,1.218678036274707389e-04,3.646815004357690506e-04,-7.104598520035027009e-01,1.406823830397119918e-02,3.845053423829993856e-04,7.105991251316147173e-01
1.351999999999999809e+10,1.259636365571251669e-04,4.146483386370872215e-04,-7.104966610444048980e-01,1.368881492945801803e-02,4.333590687515285816e-04,7.106285168844695965e-01
1.359999999999999809e+10,1.449508649403160655e-04,4.693444365601469846e-04,-7.105809767371524810e-01,1.333073456717885803e-02,4.912178268109857349e-04,7.107060102354743059e-01
1.368000000000000000e+10,1.835319360332966234e-04,5.212271730312979237e-04,-7.106898105928247666e-01,1.274631686549245434e-02,5.525954555100219719e-04,7.108041048517521610e-01
1.376000000000000000e+10,2.486860454139116963e-04,5.708249047040984698e-04,-7.108653066834614842e-01,1.268246236688238063e-02,6.226442170405609763e-04,7.109784308246341888e-01
1.384000000000000000e+10,3.372139422838489825e-04,5.982137763753546302e-04,-7.110569348223365616e-01,1.239119238210066413e-02,6.867117045135300935e-04,7.111648938239195639e-01
1.392000000000000000e+10,4.443592141526430121e-04,5.941884766255388925e-04,-7.112791307630510484e-01,1.212126496142542850e-02,7.419670187797655636e-04,7.113824055480333364e-01
1.400000000000000000e+10,5.577969803862484720e-04,5.488495300001205220e-04,-7.115315928058896233e-01,1.187358585255483129e-02,7.825428281630149481e-04,7.116306553275261182e-01
1.407999999999999809e+10,6.598764284980571278e-04,4.582330236758865027e-04,-7.118141647162670171e-01,1.165052202735555008e-02,8.033768759894057560e-04,7.119095025031109136e-01
1.415999999999999809e+10,7.310446477836219118e-04,3.271560512432820206e-04,-7.121259762709248875e-01,1.145567440067770532e-02,8.009103313843421142e-04,7.122181116454370242e-01
1.424000000000000000e+10,7.547340102293721058e-04,1.698111973380396988e-04,-7.124648697305014933e-01,1.129328235413160075e-02,7.736014923319942463e-04,7.125543690318870693e-01
1.432000000000000000e+10,7.221086369714862499e-04,7.462732315318917377e-06,-7.128272395787861315e-01,1.116748122531518138e-02,7.221471982653037205e-04,7.129147116748467683e-01
1.440000000000000000e+10,6.349360388893205906e-04,-1.362319373296932501e-04,-7.132082635363594658e-01,1.108165614115746295e-02,6.493865676383076208e-04,7.132943503767431581e-01
1.448000000000000000e+10,5.055346635121321479e-04,-2.407835495226323154e-04,-7.136023772304581625e-01,1.103806382628560144e-02,5.599482241538431644e-04,7.136877409918109816e-01
1.456000000000000000e+10,3.538562057713582265e-04,-2.935428516728563059e-04,-7.140037944300828832e-01,1.103777174838504842e-02,4.597625693019543268e-04,7.140891056904071776e-01
1.463999999999999809e+10,2.027236850336972245e-04,-2.921563804360549589e-04,-7.144069035305713466e-01,1.108085146119781352e-02,3.556012417064070993e-04,7.144928334708783302e-01
1.471999999999999809e+10,7.269305812811444013e-05,-2.443204960217373748e-04,-7.148064448473957500e-01,1.116669832466623408e-02,2.549054441873009678e-04,7.148936625448899518e-01
1.480000000000000000e+10,-2.209725669379079133e-05,-1.651715029201723394e-04,-7.151974529730066310e-01,1.129433525079844708e-02,1.666430740543986099e-04,7.152866269879742944e-01
1.488000000000000000e+10,-7.616948018407474885e-05,-7.320630251423988516e-05,-7.155750133446671102e-01,1.146257424121517945e-02,1.056454089836305271e-04,7.156668151671250477e-01
1.496000000000000191e+10,-9.269749465013330989e-05,1.413632501393158173e-05,-7.159339347190983860e-01,1.166994041575322195e-02,9.376919109873456360e-05,7.160290401873916633e-01
1.504000000000000191e+10,-8.145077128563720621e-05,8.413228581398071856e-05,-7.162684892343859078e-01,1.191431022353044503e-02,1.171002547363178146e-04,7.163675728689931077e-01
1.511999999999999809e+10,-5.537767415551141944e-05,1.308008421980485321e-04,-7.165724153006903796e-01,1.219229921996665966e-02,1.420406530349420555e-04,7.166761322453359950e-01
1.519999999999999809e+10,-2.687179397877998766e-05,1.548783515444245962e-04,-7.168393765592498967e-01,1.249857244792062019e-02,1.571922297340309612e-04,7.169483287511659864e-01
1.527999999999999809e+10,-4.881571671490320509e-06,1.619428472782273847e-04,-7.170639531117453114e-01,1.282541163883480807e-02,1.620164051155412264e-04,7.171786416479152271e-01
1.536000000000000000e+10,6.284704144579296783e-06,1.595772244233392538e-04,-7.172429712196051188e-01,1.316294009622214281e-02,1.597009331871347497e-04,7.173637450804885018e-01
1.544000000000000000e+10,6.379366558562272636e-06,1.548226692393386318e-04,-7.173766574362596682e-01,1.350022079494732005e-02,1.549540423095898398e-04,7.175036756671933080e-01
1.552000000000000191e+10,-2.341197718684994811e-06,1.528492886882535458e-04,-7.174689983842652552e-01,1.382699147767822365e-02,1.528672177390006835e-04,7.176022222205311607e-01
1.560000000000000191e+10,-1.652643524889543477e-05,1.568608640495021802e-04,-7.175270057447522554e-01,1.413536058615809041e-02,1.577290516436092097e-04,7.176662263141065923e-01
1.567999999999999809e+10,-3.239705327130751935e-05,1.684692886550365350e-04,-7.175591754783025022e-01,1.442074830056257889e-02,1.715560266519306984e-04,7.177040673527281811e-01
1.575999999999999809e+10,-4.594012599713066770e-05,1.877858763133439840e-04,-7.175738368445286897e-01,1.468179054631080574e-02,1.933236419049743976e-04,7.177240181974016142e-01
1.583999999999999809e+10,-5.330097678101807022e-05,2.131537763135179966e-04,-7.175780191164990995e-01,1.491947310997910475e-02,2.197169235232550300e-04,7.177331009484223534e-01
1.592000000000000000e+10,-1.157572330096105176e-04,2.575298289193023865e-04,-7.175770682598335837e-01,1.513603215644461659e-02,2.823496941334387601e-04,7.177366845590511524e-01
