# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
8.560000000000000000e+09,-1.255440313591686501e-03,3.149180271194468479e-03,-7.087527241910145381e-01,1.466886207617425046e-02,3.390201581244344994e-03,7.089045066599549694e-01
8.640000000000000000e+09,-9.575656293102461237e-04,3.644084434431905505e-03,-7.084937208722246194e-01,1.433690844233795857e-02,3.767795549085065174e-03,7.086387651399362886e-01
8.720000000000000000e+09,-5.461925998740358931e-04,4.131786827510771851e-03,-7.082674333640371911e-01,1.398191815087327511e-02,4.167731846478212217e-03,7.084054285501054649e-01
8.800000000000000000e+09,-1.319832331006622398e-05,4.589391219591432668e-03,-7.080765420824258749e-01,1.360696299512006296e-02,4.589410197639903072e-03,7.082072711356161010e-01
8.880000000000000000e+09,6.454170614999801478e-04,4.990335688814670489e-03,-7.079233986059610961e-01,1.321548755440544315e-02,5.031899588657613373e-03,7.080467409748560925e-01
8.959999999999998093e+09,1.428385741701055723e-03,5.304986661543022869e-03,-7.078099639545589739e-01,1.281126566226500722e-02,5.493921123045384346e-03,7.079258955577365509e-01
9.040000000000000000e+09,2.328054038291058232e-03,5.501553478208162477e-03,-7.077377537503776184e-01,1.239834463662655741e-02,5.973853553510299549e-03,7.078463442254673277e-01
9.120000000000000000e+09,3.329365251940562525e-03,5.547352232315500356e-03,-7.077077931043176395e-01,1.198097864025608056e-02,6.469759637745826041e-03,7.078092004698455231e-01
9.200000000000000000e+09,4.409035502287808952e-03,5.410433146422951103e-03,-7.077205837720044190e-01,1.156355335006534896e-02,6.979425541715197044e-03,7.078150467888250086e-01
9.280000000000000000e+09,5.535031617713014572e-03,5.061564529598489362e-03,-7.077760855454547917e-01,1.115050473181783235e-02,7.500400689054707339e-03,7.078639141994887973e-01
9.360000000000000000e+09,6.666474713727861892e-03,4.476536806888052611e-03,-7.078737131497655488e-01,1.074623521013618604e-02,8.030022845060682396e-03,7.079552777821690457e-01
9.440000000000000000e+09,7.754102007623817072e-03,3.638711398430233886e-03,-7.080123489800237424e-01,1.035503086446664008e-02,8.565414093066476761e-03,7.080880686555980352e-01
9.520000000000000000e+09,8.741418182585246333e-03,2.541691210683809377e-03,-7.081903711607577812e-01,9.980983190182375620e-03,9.103438144640698879e-03,7.082607018819091493e-01
9.600000000000000000e+09,9.566650832278429661e-03,1.191934602636159687e-03,-7.084056954111981330e-01,9.627918845417450522e-03,9.640618042620244244e-03,7.084711187566625767e-01
9.680000000000000000e+09,1.016558633242520965e-02,-3.889253640514061345e-04,-7.086558284418968956e-01,9.299340143558475560e-03,1.017302356336564906e-02,7.087168411374014099e-01
9.760000000000000000e+09,1.047529783377846094e-02,-2.162347557251447037e-03,-7.089379299590493622e-01,8.998378515053471680e-03,1.069614938492890674e-02,7.089950347855210611e-01
9.840000000000000000e+09,1.048903399274940702e-02,-4.078392488742060840e-03,-7.092488799878455819e-01,8.727762093293378251e-03,1.125402680791547788e-02,7.093025783085596947e-01
9.920000000000000000e+09,9.960438724412372380e-03,-6.068934716654673760e-03,-7.098910427537079570e-01,8.424073318181986639e-03,1.166371759679519712e-02,7.099410240246840642e-01
1.000000000000000000e+10,9.158282645276004733e-03,-7.990967167518552711e-03,-7.099438606037016264e-01,8.286368133182061418e-03,1.215441061027325818e-02,7.099922176374376948e-01
1.008000000000000000e+10,7.865366892503465601e-03,-9.817050799674459372e-03,-7.103300862158089535e-01,8.043981418876669856e-03,1.257928784777097644e-02,7.103756309308659755e-01
1.016000000000000000e+10,6.181687696498870677e-03,-1.139869019914093243e-02,-7.107127839765755573e-01,7.988579859172317485e-03,1.296701203180736922e-02,7.107576793224966716e-01
1.024000000000000000e+10,4.120070506513302637e-03,-1.264913898250126859e-02,-7.111160663030213769e-01,7.895992623938762750e-03,1.330322133835538240e-02,7.111599021695474976e-01
1.032000000000000000e+10,1.766811393750317800e-03,-1.346754993398995015e-02,-7.115272220425418181e-01,7.841544173309369231e-03,1.358294974317429508e-02,7.115704304723451390e-01
1.040000000000000000e+10,-7.759817637827787998e-04,-1.377782352324513279e-02,-7.119428518926192995e-01,7.825304222835132231e-03,1.379965828328406051e-02,7.119858564235500564e-01
1.048000000000000000e+10,-3.384453121832538790e-03,-1.353098458800970801e-02,-7.123596651168950800e-01,7.847083237685927720e-03,1.394783376925744223e-02,7.124028840486217318e-01
1.056000000000000000e+10,-5.920985731191171983e-03,-1.271193586271898712e-02,-7.127744886572849881e-01,7.906469403830024278e-03,1.402324446791292957e-02,7.128183386663727861e-01
1.064000000000000000e+10,-8.244442048010884594e-03,-1.134356183605645524e-02,-7.131842681338160794e-01,8.002862944831956940e-03,1.402309594246029488e-02,7.132291680300804071e-01
1.072000000000000000e+10,-1.022167395993912008e-02,-9.487388962588558586e-03,-7.135860617967973996e-01,8.135506571819666952e-03,1.394608073512930424e-02,7.136324362428062562e-01
1.080000000000000000e+10,-1.173902780388750428e-02,-7.240421395858848662e-03,-7.139770284794196842e-01,8.303511193993856968e-03,1.379233394933774420e-02,7.140253115222532365e-01
1.088000000000000000e+10,-1.271247141641358366e-02,-4.728288797134034757e-03,-7.143544103649269728e-01,8.505876223226644522e-03,1.356331981714785015e-02,7.144050486510767906e-01
1.096000000000000000e+10,-1.309509857819323754e-02,-2.095369101191123327e-03,-7.147155113071604893e-01,8.741503885597650195e-03,1.326168083022755649e-02,7.147689668649848116e-01
1.104000000000000000e+10,-1.288110349101109428e-02,5.070227359884839011e-04,-7.150576712043414940e-01,9.009206720112898636e-03,1.289107827921882714e-02,7.151144236791073805e-01
1.112000000000000191e+10,-1.210579745667484872e-02,2.933038807368712475e-03,-7.153782369282191134e-01,9.307707272906799723e-03,1.245604466544521227e-02,7.154387851418213540e-01
1.120000000000000000e+10,-1.084176571248599875e-02,5.053922922935768364e-03,-7.156745304402173380e-01,9.635628620338411096e-03,1.196185690749612153e-02,7.157393931171699419e-01
1.128000000000000000e+10,-9.191735301596911864e-03,6.767656908224891493e-03,-7.159438150651826760e-01,9.991473863474811465e-03,1.141442849563949723e-02,7.160135305146495543e-01
1.135999999999999809e+10,-7.279071088749268156e-03,8.005755546664048913e-03,-7.161832614901739724e-01,1.037359246386001209e-02,1.082021246501230390e-02,7.162583859608968595e-01
1.143999999999999809e+10,-5.236998136677048672e-03,8.736738935019737820e-03,-7.163899159219355717e-01,1.078013081370749610e-02,1.018610606180049040e-02,7.164710202478524748e-01
1.152000000000000000e+10,-3.197666921550750690e-03,8.966212977193613667e-03,-7.165606741412288150e-01,1.120896447320692685e-02,9.519351285333208998e-03,7.166483381759102267e-01
1.160000000000000000e+10,-1.282064466923710060e-03,8.733834126396977302e-03,-7.166922666944178788e-01,1.165760943826816415e-02,8.827431554238459113e-03,7.167870708916266320e-01
1.168000000000000191e+10,4.084248100199954195e-04,8.107689653253700654e-03,-7.167812626215073202e-01,1.212311074989345407e-02,8.117970333705154182e-03,7.168837759773452056e-01
1.176000000000000000e+10,1.798242977376707588e-03,7.176782088143004654e-03,-7.168241015387757376e-01,1.260190801958559030e-02,7.398640344439978006e-03,7.169348649860789457e-01
1.184000000000000000e+10,2.841342037873604166e-03,6.042378061584586547e-03,-7.168171665538090043e-01,1.308968042832591751e-02,6.677091972955474450e-03,7.169366708433506652e-01
1.191999999999999809e+10,3.522220676197439140e-03,4.808985540934920117e-03,-7.167569131253074266e-01,1.358117820487607201e-02,5.960904329441453660e-03,7.168855703069717533e-01
1.200000000000000000e+10,3.877166123841430199e-03,3.521147362662405828e-03,-7.167375255651654564e-01,1.412292754516538892e-02,5.237451279147902448e-03,7.168766544083592374e-01
1.208000000000000000e+10,3.865692242370689057e-03,2.381124226248428934e-03,-7.162949351374700013e-01,1.448774789223071686e-02,4.540190424811728701e-03,7.164414344121793343e-01
1.216000000000000000e+10,3.646778633126315089e-03,1.434233566211215102e-03,-7.162267444139432948e-01,1.500826721893520378e-02,3.918675837763768884e-03,7.163839735077208726e-01
1.224000000000000191e+10,3.235316391343176848e-03,6.367014056926872771e-04,-7.159281953137193177e-01,1.543847753588289268e-02,3.297371806773522016e-03,7.160946358085535923e-01
1.232000000000000000e+10,2.716654226597269364e-03,5.498918949776825105e-05,-7.155699765893404063e-01,1.582803135082410523e-02,2.717210701776810993e-03,7.157450090447796676e-01
1.239999999999999809e+10,2.166815703537471223e-03,-3.270658273796277823e-04,-7.151814362114287116e-01,1.620276820006602211e-02,2.191360843981681253e-03,7.153649532922248255e-01
1.247999999999999809e+10,1.630065828666169957e-03,-4.987600470727343843e-04,-7.146947410557812352e-01,1.643714168365762243e-02,1.704663072381496555e-03,7.148837335675772842e-01
1.256000000000000000e+10,1.199251223349008045e-03,-5.704657746358337026e-04,-7.140090548932829240e-01,1.657320441455222351e-02,1.328019087488938998e-03,7.142013732653876845e-01
1.264000000000000000e+10,7.252609092409522014e-04,-5.121119109290412806e-04,-7.135323018623662694e-01,1.661224312107809423e-02,8.878411996457514273e-04,7.137256562731375542e-01
1.272000000000000000e+10,5.244908888770303179e-04,-3.404379159245820219e-04,-7.131456220725426176e-01,1.676764919720004701e-02,6.252908660088439801e-04,7.133427173111351882e-01
1.280000000000000191e+10,3.453031240914777454e-04,-1.956904752903918876e-04,-7.126297523914073562e-01,1.669866482397085183e-02,3.968992436711286128e-04,7.128253709011358463e-01
1.288000000000000000e+10,2.393875453893885212e-04,-5.909271290020280155e-05,-7.121450036571252973e-01,1.654282850972160074e-02,2.465732053680252511e-04,7.123371192131637830e-01
1.295999999999999809e+10,1.842455005767105981e-04,5.433209479570268088e-05,-7.117084743685517800e-01,1.630931145543218150e-02,1.920895130080033434e-04,7.118953196419834928e-01
1.303999999999999809e+10,1.586799500374147889e-04,1.406390290458111052e-04,-7.113339085843202181e-01,1.601153284643852537e-02,2.120345798091079214e-04,7.115140888878719316e-01
1.312000000000000000e+10,1.464706219526088794e-04,2.037723043530479858e-04,-7.110304418770926338e-01,1.566570397852602367e-02,2.509517784685641505e-04,7.112029974325728698e-01
1.320000000000000000e+10,1.378887177098662205e-04,2.517151167751062522e-04,-7.108020548114666326e-01,1.528899350977216270e-02,2.870083596078284332e-04,7.109664650648053197e-01
1.328000000000000000e+10,1.293506868154759113e-04,2.931065344651782325e-04,-7.106478166744144565e-01,1.489767862740091695e-02,3.203795260715360275e-04,7.108039534024818140e-01
1.335999999999999809e+10,1.219885133655303005e-04,3.349586754416362163e-04,-7.105628140194382159e-01,1.450562491794314159e-02,3.564807311016228745e-04,7.107108595072140211e-01
1.344000000000000000e+10,1.199555724658200406e-04,3.814951935804821890e-04,-7.105395242509354725e-01,1.412332663045368954e-02,3.999098924640551818e-04,7.106798744004618751e-01
1.351999999999999809e+10,1.289553873543189096e-04,4.337097170917712753e-04,-7.105693441729387105e-01,1.375759405959125874e-02,4.524749834272903583e-04,7.107025146097829538e-01
1.359999999999999809e+10,1.550160620422443155e-04,4.891854539868907776e-04,-7.106440064208087160e-01,1.341184658816296262e-02,5.131592227403161113e-04,7.107705547437392912e-01
1.368000000000000000e+10,2.032142473839674873e-04,5.419943601778716468e-04,-7.107566782875550659e-01,1.308688393700571662e-02,5.788384202905442599e-04,7.108771499081537604e-01
1.376000000000000000e+10,2.760653244135396860e-04,5.829082104565257248e-04,-7.109026080277606185e-01,1.278195922179252604e-02,6.449760035545369944e-04,7.110175079294597245e-01
1.384000000000000000e+10,3.716535961918190044e-04,6.004280339636550948e-04,-7.110792537938926960e-01,1.249594904902681311e-02,7.061446165848549172e-04,7.111890423218817370e-01
1.392000000000000000e+10,4.820964740222138966e-04,5.830363242345071827e-04,-7.112859073515996888e-01,1.222840155185830890e-02,7.565370880806416816e-04,7.113910147039403942e-01
1.400000000000000000e+10,5.932847271160799317e-04,5.225373524502549636e-04,-7.115229181306572670e-01,1.198025412528833274e-02,7.905896863322486997e-04,7.116237696381934041e-01
1.407999999999999809e+10,6.866863110165666046e-04,4.175906109644788970e-04,-7.117907195213705185e-01,1.175407370185176971e-02,8.036914881366031193e-04,7.118877626742426967e-01
1.415999999999999809e+10,7.432516485503532899e-04,2.760172948312677272e-04,-7.120889197966623341e-01,1.155379196370699517e-02,7.928483840677162924e-04,7.121826449766366363e-01
1.424000000000000000e+10,7.484241755778507903e-04,1.146052895443650378e-04,-7.124157001926206823e-01,1.138405609763941916e-02,7.571480165601263395e-04,7.125066502245268607e-01
1.432000000000000000e+10,6.965358655540854075e-04,-4.397549867348875827e-05,-7.127676522706229978e-01,1.124942909230724868e-02,6.979226722830839287e-04,7.128564201704846726e-01
1.440000000000000000e+10,5.929308122523573640e-04,-1.763362444145914038e-04,-7.131400293567060622e-01,1.115369560347986497e-02,6.185963297761172324e-04,7.132272473738637819e-01
1.448000000000000000e+10,4.530077927397133998e-04,-2.639395130640935245e-04,-7.135272556589138393e-01,1.109945287349985675e-02,5.242901170529708959e-04,7.136135806038391705e-01
1.456000000000000000e+10,2.985312796808277510e-04,-2.973060713393672503e-04,-7.139234851651734548e-01,1.108803779939371292e-02,4.213215221219081545e-04,7.140095848464700357e-01
1.463999999999999809e+10,1.524537356501122097e-04,-2.776915416386490200e-04,-7.143230333035004431e-01,1.111972436898839983e-02,3.167881528897882625e-04,7.144095773279891537e-01
1.471999999999999809e+10,3.380457082632556953e-05,-2.159806820460023064e-04,-7.147205814722974448e-01,1.119405926981428996e-02,2.186101645070704508e-04,7.148082376015507666e-01
1.480000000000000000e+10,-4.602639334526771684e-05,-1.293625930153071064e-04,-7.151111365330961034e-01,1.131018898360125480e-02,1.373066253172704199e-04,7.152005718457593586e-01
1.488000000000000000e+10,-8.482606884427712555e-05,-3.684446368585076462e-05,-7.154897936299249306e-01,1.146704868358210463e-02,9.248230349570678310e-05,7.155816780732331406e-01
1.496000000000000191e+10,-8.874636761969603065e-05,4.518131730464846452e-05,-7.158514032788803050e-01,1.166331444712492317e-02,9.958548688977504181e-05,7.159464117378021575e-01
1.504000000000000191e+10,-6.954973377284179845e-05,1.062157170536063097e-04,-7.161902939626745290e-01,1.189706718713095558e-02,1.269604033432665459e-04,7.162891018115501440e-01
1.511999999999999809e+10,-4.078247061033912692e-05,1.430035620915181866e-04,-7.165002451831463670e-01,1.216519941403945010e-02,1.487051736825113595e-04,7.166035120094599309e-01
1.519999999999999809e+10,-1.405374910783295712e-05,1.587194662204455872e-04,-7.167749049375007342e-01,1.246273254744339511e-02,1.593404431438832176e-04,7.168832429696709863e-01
1.527999999999999809e+10,3.412539434493493725e-06,1.604579402984625995e-04,-7.170087308060469899e-01,1.278237132244006667e-02,1.604942242892776465e-04,7.171226597094272348e-01
1.536000000000000000e+10,9.274861667464830389e-06,1.561550365944329400e-04,-7.171982696138062829e-01,1.311468731640278752e-02,1.564302352895989665e-04,7.173181671757972167e-01
1.544000000000000000e+10,4.856102356086452044e-06,1.522607184910590027e-04,-7.173432802473667103e-01,1.344914226218567495e-02,1.523381374623777613e-04,7.174693450898376179e-01
1.552000000000000191e+10,-6.714073731657149669e-06,1.529043611560308203e-04,-7.174471061759964963e-01,1.377572589316658491e-02,1.530516986073922542e-04,7.175793480753157594e-01
1.560000000000000191e+10,-2.183165567027245158e-05,1.602484126606552276e-04,-7.175160120205430481e-01,1.408656538898259668e-02,1.617287078708198292e-04,7.176542752818534376e-01
1.567999999999999809e+10,-3.683533156542780540e-05,1.750567964240731062e-04,-7.175577571353272122e-01,1.437683085274586367e-02,1.788902558156658679e-04,7.177017682090868211e-01
1.575999999999999809e+10,-4.803014078811690879e-05,1.967680852510132500e-04,-7.175800582861888710e-01,1.464467129763649678e-02,2.025452388911582044e-04,7.177294799904947453e-01
1.583999999999999809e+10,-5.206224391408039787e-05,2.231891678455431220e-04,-7.175895288373385084e-01,1.489042757788062998e-02,2.291808933680013725e-04,7.177440050118465420e-01
1.592000000000000000e+10,-4.685467764495238128e-05,2.504770111080700107e-04,-7.175913163494719305e-01,1.511561925726132710e-02,2.548216904245881255e-04,7.177504993002083999e-01
