# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
8.320000000000000954e+09,-1.588587599007249647e-03,1.795803074211830153e-03,-7.096972484511013812e-01,1.550209923021024505e-02,2.397606982194596097e-03,7.098665364275228429e-01
8.400000000000000000e+09,-1.556518217510035815e-03,2.215683202056928890e-03,-7.093585086258424877e-01,1.525368014286746822e-02,2.707766794485423536e-03,7.095224933134821610e-01
8.480000000000000000e+09,-1.449059041331678468e-03,2.673024092219338475e-03,-7.090431224215690831e-01,1.497549439597660632e-02,3.040531187613457285e-03,7.092012513283744157e-01
8.560000000000000000e+09,-1.252042829044612993e-03,3.156804300088303199e-03,-7.087543604906045847e-01,1.466936152027427213e-02,3.396030717590469653e-03,7.089061529439975029e-01
8.640000000000000000e+09,-9.523610914726155993e-04,3.652068764576897521e-03,-7.084953622441637622e-01,1.433752823090754525e-02,3.774201625476457985e-03,7.086404187154871082e-01
8.720000000000000000e+09,-5.388982134054300490e-04,4.139805558954922152e-03,-7.082690706004589609e-01,1.398266254381354962e-02,4.174733686160787827e-03,7.084070801601661804e-01
8.800000000000000000e+09,-3.572616884977913247e-06,4.597020185127639186e-03,-7.080781652211417532e-01,1.360783586911990320e-02,4.597021573373607888e-03,7.082089107459601518e-01
8.880000000000000000e+09,6.575466589798734454e-04,4.997051808048679801e-03,-7.079249968490866074e-01,1.321649232726692345e-02,5.040128409183458440e-03,7.080483576940320711e-01
8.959999999999998093e+09,1.443092227685093421e-03,5.310174059575122583e-03,-7.078115255846865184e-01,1.281240517862260869e-02,5.502768732246491636e-03,7.079274775547156340e-01
9.040000000000000000e+09,2.345278459419967033e-03,5.504517921815484625e-03,-7.077392660524490786e-01,1.239962101398829619e-02,5.983314182274499307e-03,7.078478786531395839e-01
9.120000000000000000e+09,3.348884589839209482e-03,5.547345232368848522e-03,-7.077092423069404337e-01,1.198239307525446329e-02,6.479819991569821420e-03,7.078106734081321960e-01
9.200000000000000000e+09,4.430433419726642445e-03,5.406686730500577520e-03,-7.077219550196736098e-01,1.156510588291153468e-02,6.990064498157490779e-03,7.078164432188276400e-01
9.280000000000000000e+09,5.557675215374767268e-03,5.053337079650914096e-03,-7.077773629141064227e-01,1.115219397585118406e-02,7.511589009002409001e-03,7.078652180211439937e-01
9.360000000000000000e+09,6.689500976378872851e-03,4.463169532359627205e-03,-7.078748797208653798e-01,1.074805805061132546e-02,8.041722799721285134e-03,7.079564718905314580e-01
9.440000000000000000e+09,7.776417907048083222e-03,3.619693894890482246e-03,-7.080133869814957404e-01,1.035698214010196544e-02,8.577578875053585780e-03,7.080891350840370357e-01
9.520000000000000000e+09,8.761718480754812632e-03,2.516733332844197247e-03,-7.081912621891123250e-01,9.983055376042519399e-03,9.116011046759952066e-03,7.082616220265285367e-01
9.600000000000000000e+09,9.583457177296764162e-03,1.161039839672172499e-03,-7.084064207374589639e-01,9.630101746193277593e-03,9.653531218076981738e-03,7.084718736842696707e-01
9.680000000000000000e+09,1.017731035500824346e-02,-4.253904927488436722e-04,-7.086563694072318675e-01,9.301620631998444924e-03,1.018619669619034648e-02,7.087174119829572350e-01
9.760000000000000000e+09,1.048032932099662168e-02,-2.203596168665741036e-03,-7.089382684407224966e-01,9.000740330383354484e-03,1.070948825813352462e-02,7.089954032193896971e-01
9.840000000000000000e+09,1.043550145321930911e-02,-4.116855781834989972e-03,-7.092489989547060558e-01,8.730185723572373574e-03,1.121820806138709888e-02,7.093027270926149930e-01
9.920000000000000000e+09,9.980365350139909844e-03,-6.099215081684357040e-03,-7.096874672264745776e-01,8.470236196866156100e-03,1.169650020881969968e-02,7.097380122549158399e-01
1.000000000000000000e+10,9.135145222089427475e-03,-8.037279485569745474e-03,-7.099434968371781673e-01,8.288843926175043508e-03,1.216752808740639673e-02,7.099918827951717804e-01
1.008000000000000000e+10,7.842451856736959437e-03,-9.854570718025120260e-03,-7.103202430264761169e-01,8.121398958503219662e-03,1.259430884017837329e-02,7.103666692450000264e-01
1.016000000000000000e+10,6.137015845294664131e-03,-1.143667703729890628e-02,-7.107118978356921080e-01,7.990992974863666068e-03,1.297923515238389759e-02,7.107568203639944571e-01
1.024000000000000000e+10,4.065675070059090838e-03,-1.267882371237363109e-02,-7.111149133116927423e-01,7.898325489980317915e-03,1.331473937051521304e-02,7.111587751549170999e-01
1.032000000000000000e+10,1.704407381265737311e-03,-1.348630888552179025e-02,-7.115258042996873700e-01,7.843762234362880448e-03,1.359358421745409697e-02,7.115690372622365256e-01
1.040000000000000000e+10,-8.439236262800812929e-04,-1.378342024048677047e-02,-7.119411762870003768e-01,7.827372381923609901e-03,1.380923171696579570e-02,7.119842036529483442e-01
1.048000000000000000e+10,-3.454801617930453300e-03,-1.352180279559285318e-02,-7.123577434404119169e-01,7.848966664686542541e-03,1.395617444223729887e-02,7.124009832371226425e-01
1.056000000000000000e+10,-5.990121366909450899e-03,-1.268718644193730233e-02,-7.127723375327442712e-01,7.908134370267588115e-03,1.403019079709120868e-02,7.128162061437088859e-01
1.064000000000000000e+10,-8.308498013315714081e-03,-1.130343648177930573e-02,-7.131819087633641807e-01,8.004277601872873335e-03,1.402850011707917725e-02,7.132268246829218672e-01
1.072000000000000000e+10,-1.027682724358947551e-02,-9.433136516509692607e-03,-7.135835195425872524e-01,8.136641654351729064e-03,1.394981156624316120e-02,7.136299070948451950e-01
1.080000000000000000e+10,-1.178181308904349342e-02,-7.174329956402623019e-03,-7.139743323047511581e-01,8.304340592699415921e-03,1.379427888613582627e-02,7.140226251756276454e-01
1.088000000000000000e+10,-1.274008471307911880e-02,-4.653567856021815011e-03,-7.143515921764854726e-01,8.506377390205663649e-03,1.356338646087442736e-02,7.144022366296066684e-01
1.096000000000000000e+10,-1.310565678820527560e-02,-2.015937862606884991e-03,-7.147126052496460824e-01,8.741658058724564515e-03,1.325979808730596947e-02,7.147660629103427254e-01
1.104000000000000000e+10,-1.287382997114855550e-02,5.868224135237234832e-04,-7.150547129573145977e-01,9.008998958990046060e-03,1.288719747156287856e-02,7.151114630494400659e-01
1.112000000000000191e+10,-1.208111192598249409e-02,3.008777037922526904e-03,-7.153752630543166457e-01,9.307126314547995924e-03,1.245014074747937544e-02,7.154358039616606213e-01
1.120000000000000000e+10,-1.080126786346731656e-02,5.121430421122952215e-03,-7.156715778290663188e-01,9.634666573239331067e-03,1.195392977295648383e-02,7.157364278226466814e-01
1.128000000000000000e+10,-9.138083546420533790e-03,6.823353146518733661e-03,-7.159409205115677688e-01,9.990125768703825293e-03,1.140450433221316257e-02,7.160106174323294104e-01
1.135999999999999809e+10,-7.215768949600169339e-03,8.046924810468949335e-03,-7.161804614337763386e-01,1.037185575208071295e-02,1.080834494450258823e-02,7.162555610473393397e-01
1.143999999999999809e+10,-5.168109804982863945e-03,8.761729254335205025e-03,-7.163872463755887043e-01,1.077800469553879571e-02,1.017237722868324229e-02,7.164683190168393834e-01
1.152000000000000000e+10,-3.127489398494583041e-03,8.974541371182758950e-03,-7.165581708268699002e-01,1.120644928482624619e-02,9.503871987814594552e-03,7.166457958324482513e-01
1.160000000000000000e+10,-1.214786497947216914e-03,8.726191018495031357e-03,-7.166899654178509049e-01,1.165470599129407939e-02,8.810341419426276008e-03,7.167847227043722125e-01
1.168000000000000191e+10,4.690469239747548699e-04,8.085844358184796077e-03,-7.167791999121758684e-01,1.211981970532027830e-02,8.099437264506657158e-03,7.168816579160248725e-01
1.176000000000000000e+10,1.849165123690931032e-03,7.143399658633755103e-03,-7.168223156059946310e-01,1.259822936184119661e-02,7.378859690876616098e-03,7.169330146769596901e-01
1.184000000000000000e+10,2.880444325787208208e-03,6.000764638339117253e-03,-7.168156986080599369e-01,1.308561309562596489e-02,6.656285432484166167e-03,7.169351288931582467e-01
1.191999999999999809e+10,3.548434188240451922e-03,4.762784878439634342e-03,-7.167558091256750474e-01,1.357672001338098774e-02,5.939318562475573784e-03,7.168843820601219496e-01
1.200000000000000000e+10,3.889976808086726291e-03,3.473808382895226046e-03,-7.167369733545548849e-01,1.411812944839977921e-02,5.215291386732455459e-03,7.168760077953296728e-01
1.208000000000000000e+10,3.878044557567641992e-03,2.383766149954209042e-03,-7.164637244536303795e-01,1.454347368585351928e-02,4.552095193221195914e-03,7.166113179993871540e-01
1.216000000000000000e+10,3.638288394298272790e-03,1.394701410104895282e-03,-7.162270915659538773e-01,1.500262319702671231e-02,3.896451522017704665e-03,7.163842023633807399e-01
1.224000000000000191e+10,3.212381746057816484e-03,5.716135119094799787e-04,-7.159434712274526103e-01,1.542988490470905381e-02,3.262842087720911437e-03,7.161097229764352701e-01
1.232000000000000000e+10,2.669500097757014287e-03,-2.291683071084472598e-06,-7.154238940100946520e-01,1.569863724697203103e-02,2.669501081426266676e-03,7.155961118759514017e-01
1.239999999999999809e+10,2.154435391529064929e-03,-3.518696174991682146e-04,-7.150819781513962914e-01,1.615626398672874442e-02,2.182980550529941242e-03,7.152644688106092330e-01
1.247999999999999809e+10,1.607939528199765463e-03,-5.071400161844532998e-04,-7.146984067229334991e-01,1.643015085777693035e-02,1.686019134637223435e-03,7.148872375623368525e-01
1.256000000000000000e+10,1.205303523540528655e-03,-5.625129255564568186e-04,-7.140513134502866066e-01,1.650256720814838318e-02,1.330104272332548361e-03,7.142419848794516746e-01
1.264000000000000000e+10,7.791803091039930292e-04,-4.637113577533266435e-04,-7.136800717057396604e-01,1.673854779726703310e-02,9.067249734097036730e-04,7.138763364422938684e-01
1.272000000000000000e+10,5.122992561897136716e-04,-3.355997393480358209e-04,-7.131533264264923178e-01,1.676078959923125652e-02,6.124358847610118914e-04,7.133502583311797096e-01
1.280000000000000191e+10,3.368717365589842493e-04,-1.898187545290067296e-04,-7.126390554015981094e-01,1.669235301118447354e-02,3.866700485726933217e-04,7.128345235275379554e-01
1.288000000000000000e+10,2.340341867689616677e-04,-5.336713618721826034e-05,-7.121559434693480739e-01,1.653741621488557731e-02,2.400417709512957514e-04,7.123479304060493789e-01
1.295999999999999809e+10,1.810681787815683478e-04,5.923268822159380052e-05,-7.117210000874586440e-01,1.630518958981291844e-02,1.905103585667470580e-04,7.119077476562900575e-01
1.303999999999999809e+10,1.567891219376947565e-04,1.445148230649441815e-04,-7.113478632513355882e-01,1.600910389025480760e-02,2.132307736783915515e-04,7.115279853664294718e-01
1.312000000000000000e+10,1.451675691533903798e-04,2.067925117340937069e-04,-7.110455561928473722e-01,1.566534807715800129e-02,2.526593874036736696e-04,7.112181002420945308e-01
1.320000000000000000e+10,1.367644228361869019e-04,2.542610160654867608e-04,-7.108179534397683907e-01,1.529103336223988641e-02,2.887094935127160482e-04,7.109824038846431771e-01
1.328000000000000000e+10,1.283047575062170242e-04,2.956098301451617677e-04,-7.106640363517039427e-01,1.490234830554732978e-02,3.222534444768287618e-04,7.108202674014830746e-01
1.335999999999999809e+10,1.211859233651203663e-04,3.377655937546401432e-04,-7.105788306185323311e-01,1.451304637705983468e-02,3.588476338869763579e-04,7.107270242774953450e-01
1.344000000000000000e+10,1.197445567491328504e-04,3.847694968590971345e-04,-7.105547850845611579e-01,1.413349598874388477e-02,4.029718657477827774e-04,7.106953343841725390e-01
1.351999999999999809e+10,1.297645230923788603e-04,4.373753223410422513e-04,-7.105833021024966500e-01,1.377037766878828721e-02,4.562192499734345338e-04,7.107167174958169964e-01
1.359999999999999809e+10,1.572395132459702906e-04,4.929069762584033145e-04,-7.106561531849785451e-01,1.342698641690839509e-02,5.173795045902299453e-04,7.107829851817722977e-01
1.368000000000000000e+10,2.070900883178646565e-04,5.451989556031358944e-04,-7.107665751214198302e-01,1.310401145429322158e-02,5.832051147497346140e-04,7.108873605755184899e-01
1.376000000000000000e+10,2.815575242546797491e-04,5.848591424723047520e-04,-7.109099116885180258e-01,1.280061703129769558e-02,6.491031166138891677e-04,7.110251460626118014e-01
1.384000000000000000e+10,3.783621305138949189e-04,6.003584948159148595e-04,-7.110837358062298552e-01,1.251561951485974725e-02,7.096395029200703621e-04,7.111938695320600967e-01
1.392000000000000000e+10,4.892328413335472444e-04,5.803360740037055970e-04,-7.112874639141919531e-01,1.224854027341439923e-02,7.590380305553406665e-04,7.113929174937801969e-01
1.400000000000000000e+10,5.997489576270077392e-04,5.169567798904717033e-04,-7.115215687660649824e-01,1.200032490455301901e-02,7.917974011383265573e-04,7.116227586419204831e-01
1.407999999999999809e+10,6.912573262352166015e-04,4.094001853598527147e-04,-7.117865942393201140e-01,1.177358034004735189e-02,8.033960435840733659e-04,7.118839603002964367e-01
1.415999999999999809e+10,7.448599033597705105e-04,2.660546862983400956e-04,-7.120822370155612813e-01,1.157230235169779201e-02,7.909496644758342654e-04,7.121762636137244362e-01
1.424000000000000000e+10,7.464331058924993188e-04,1.041687102157348244e-04,-7.124067397295179571e-01,1.140121569015415531e-02,7.536667046913594686e-04,7.124979652821856746e-01
1.432000000000000000e+10,6.909412208906755802e-04,-5.337712056355687360e-05,-7.127567284909054335e-01,1.126496342046057718e-02,6.929999189939014008e-04,7.128457430678271090e-01
1.440000000000000000e+10,5.844072085497561356e-04,-1.833118871339376745e-04,-7.131274687360142917e-01,1.116740390986221271e-02,6.124826800567700338e-04,7.132149027999352686e-01
1.448000000000000000e+10,4.427814063543603724e-04,-2.675289851914193886e-04,-7.135133812045468815e-01,1.111119629968045260e-02,5.173269099232088563e-04,7.135998905837606099e-01
1.456000000000000000e+10,2.881134204168668989e-04,-2.971888262686346095e-04,-7.139086082289156643e-01,1.109772575031749663e-02,4.139209362707267138e-04,7.139948602197194738e-01
1.463999999999999809e+10,1.433096908576861014e-04,-2.742374774369828357e-04,-7.143074519178534976e-01,1.112730201971895254e-02,3.094250499308761650e-04,7.143941158181628115e-01
1.471999999999999809e+10,2.704495416349270392e-05,-2.101362702529026663e-04,-7.147045836149268361e-01,1.119949829947200839e-02,2.118694919555582680e-04,7.147923269050570072e-01
1.480000000000000000e+10,-4.985639417981761658e-05,-1.224079131819691651e-04,-7.150950063716544625e-01,1.131348280439636693e-02,1.321716961008591025e-04,7.151844957987008033e-01
1.488000000000000000e+10,-8.581252008815144403e-05,-3.008657124385956399e-05,-7.154738187338456346e-01,1.146821279851483084e-02,9.093398909698854914e-05,7.155657238845246626e-01
1.496000000000000191e+10,-8.751709706043223763e-05,5.070037762036814729e-05,-7.158358806810446451e-01,1.166239201630589820e-02,1.011423282742346337e-04,7.159308761730763804e-01
1.504000000000000191e+10,-6.705801750170766438e-05,1.099218255541618903e-04,-7.161755328888119720e-01,1.189413926044946210e-02,1.287617390548097783e-04,7.162742941480733094e-01
1.511999999999999809e+10,-3.802768087264838954e-05,1.448521295653484419e-04,-7.164865642467413975e-01,1.216039863380495578e-02,1.497606221680735468e-04,7.165897515601468148e-01
1.519999999999999809e+10,-1.182461644456276803e-05,1.591045656769217269e-04,-7.167626217704288205e-01,1.245625808002963873e-02,1.595433620471341620e-04,7.168708491301449826e-01
1.527999999999999809e+10,4.691638159794484864e-06,1.600107068971370254e-04,-7.169981425257828667e-01,1.277450157902610024e-02,1.600794733572794362e-04,7.171119328779960167e-01
1.536000000000000000e+10,9.555614781802938720e-06,1.555158092111941237e-04,-7.171896240252373378e-01,1.310578536063206241e-02,1.558091033555829882e-04,7.173093603316356148e-01
1.544000000000000000e+10,4.361859921750974641e-06,1.519136272651781068e-04,-7.173367409126345517e-01,1.343964776107351919e-02,1.519762348883549785e-04,7.174626289885083219e-01
1.552000000000000191e+10,-7.633579968831897557e-06,1.531171121721635166e-04,-7.174427191892417399e-01,1.376612920758356166e-02,1.533072783108599142e-04,7.175747777277383666e-01
1.560000000000000191e+10,-2.281372819234467336e-05,1.610950181608139596e-04,-7.175136852920696029e-01,1.407736532890742874e-02,1.627024003211604728e-04,7.176517684754986082e-01
1.567999999999999809e+10,-3.756200446262467746e-05,1.764662537455761061e-04,-7.175572603926783088e-01,1.436848508696038015e-02,1.804196300025257558e-04,7.177011044341091717e-01
1.575999999999999809e+10,-4.640978033417661138e-05,1.944853825917566620e-04,-7.176465943588795637e-01,1.467418508567491092e-02,1.999460721107781502e-04,7.177966049674704418e-01
1.583999999999999809e+10,-5.163580593063401311e-05,2.250965310218194131e-04,-7.175915677497159972e-01,1.488478977904892156e-02,2.309430768223264961e-04,7.177459265452238446e-01
1.592000000000000000e+10,-4.576428929679113051e-05,2.521871703286115833e-04,-7.175939362195459248e-01,1.511158709315407050e-02,2.563059481424349189e-04,7.177530336846621450e-01
