# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.200000000000000000e+09,4.132785703878522212e-06,1.692960533032648646e-04,-7.186275831043918982e-01,9.381714064929332075e-03,1.693464897236907052e-04,7.186888198359953073e-01
5.280000000000000000e+09,4.500785203086571816e-06,1.734504775503452844e-04,-7.186130832226971243e-01,9.581387394671224758e-03,1.735088621076374819e-04,7.186769554975571683e-01
5.360000000000000000e+09,4.889926005977768850e-06,1.771084057198201930e-04,-7.185969391507394111e-01,9.786456933436665437e-03,1.771758977766456247e-04,7.186635761579415194e-01
5.440000000000000000e+09,5.273218552051359136e-06,1.802704024710806939e-04,-7.185788043573475559e-01,9.997535272726747538e-03,1.803475113246177106e-04,7.186483484870501703e-01
5.520000000000000000e+09,5.629071141678595631e-06,1.829859433313798449e-04,-7.185582120935283257e-01,1.021533575275011992e-02,1.830725044860451948e-04,7.186308212507931392e-01
5.600000000000000000e+09,5.942192095840229006e-06,1.853291262561274880e-04,-7.185345142974973731e-01,1.044068585541175348e-02,1.854243637868646243e-04,7.186103646329294881e-01
5.680000000000000000e+09,6.202878708187011950e-06,1.873765012025052287e-04,-7.185067826535366242e-01,1.067452345342769643e-02,1.874791425923452650e-04,7.185860715113355779e-01
5.760000000000000000e+09,6.405381876012553468e-06,1.891897771799419645e-04,-7.184736587915723227e-01,1.091783424835137545e-02,1.892981793530345560e-04,7.185566070129918437e-01
5.840000000000000954e+09,6.546114948261855478e-06,1.908044439746744460e-04,-7.184331884708720084e-01,1.117144230220444567e-02,1.909167029397913491e-04,7.185200396784594545e-01
5.920000000000000000e+09,6.622350639810388283e-06,1.922235415630679561e-04,-7.183828271821260936e-01,1.143559947450289299e-02,1.923375820245359870e-04,7.184738403905361892e-01
6.000000000000000000e+09,6.631238775211049988e-06,1.934144575105892433e-04,-7.183198428777114453e-01,1.170963262894409752e-02,1.935281005482392439e-04,7.184152783510139306e-01
6.080000000000000000e+09,6.567704679505740033e-06,1.943063520679846759e-04,-7.182418580461745750e-01,1.199204796471334267e-02,1.944173171266510626e-04,7.183419630398945044e-01
6.160000000000000000e+09,6.418933698152961995e-06,1.947870504558980626e-04,-7.181470661205771044e-01,1.228091881793936385e-02,1.948927852310851003e-04,7.182520654649072744e-01
6.239999999999999046e+09,6.153799047056855278e-06,1.946998408388226417e-04,-7.180341658677936723e-01,1.257417070159087824e-02,1.947970668808296762e-04,7.181442564849286336e-01
6.320000000000000000e+09,5.706601298595210869e-06,1.938413282250454125e-04,-7.179022405070034640e-01,1.286970462748160057e-02,1.939253099170681210e-04,7.180175876830414694e-01
6.400000000000000954e+09,4.955215251843228031e-06,1.919619992666784505e-04,-7.177506668363657916e-01,1.316543768864367712e-02,1.920259443946373539e-04,7.178714010834957859e-01
6.480000000000000000e+09,3.694362294235575492e-06,1.887715921352994645e-04,-7.175790575373839353e-01,1.345931336177950272e-02,1.888077390099699555e-04,7.177052716348200079e-01
6.560000000000000000e+09,1.605418075457102538e-06,1.839517491993807713e-04,-7.173872254667609250e-01,1.374930246654329329e-02,1.839587546182809108e-04,7.175189715827824388e-01
6.640000000000000000e+09,-1.775049596450443512e-06,1.771784583799688594e-04,-7.171751612599028824e-01,1.403340192196990931e-02,1.771873497599990219e-04,7.173124481686284915e-01
6.720000000000000000e+09,-7.085016103967108764e-06,1.681564927032419825e-04,-7.169430190666520319e-01,1.430963351810144411e-02,1.683056846676574711e-04,7.170858095094534423e-01
6.799999999999999046e+09,-1.516127762274895366e-05,1.566672677159494621e-04,-7.166911075576246626e-01,1.457604331722887718e-02,1.573991649048210421e-04,7.168393158100080376e-01
6.880000000000000000e+09,-2.705395210626492246e-05,1.426305001943350428e-04,-7.164198846075603422e-01,1.483070185094779309e-02,1.451736061074956148e-04,7.165733743159187208e-01
6.960000000000000954e+09,-4.402646698088914009e-05,1.261785800034244767e-04,-7.161299547911352814e-01,1.507170517571923031e-02,1.336389308790665077e-04,7.162885371455117722e-01
7.039999999999999046e+09,-6.753625220645196963e-05,1.077408294018261447e-04,-7.158220691822705373e-01,1.529717695920535837e-02,1.271582938006282399e-04,7.159855014951829189e-01
7.120000000000000000e+09,-9.919156608847437464e-05,8.813345626101679281e-05,-7.154971271174456193e-01,1.550527178522097607e-02,1.326893850147657455e-04,7.156651118829614466e-01
7.200000000000000000e+09,-1.406806460475910089e-04,6.864892550457400407e-05,-7.151561796418349770e-01,1.569417997584604887e-02,1.565366383480242408e-04,7.153283641552450334e-01
7.280000000000000000e+09,-1.936705659469932159e-04,5.113761410295046615e-05,-7.148004343615359524e-01,1.586213427804944107e-02,2.003081218781977541e-04,7.149764109866110218e-01
7.359999999999999046e+09,-2.603200390818986615e-04,4.115987943119223330e-05,-7.143725307047992246e-01,1.627028374962681892e-02,2.635539004120248632e-04,7.145577896565628029e-01
7.440000000000000000e+09,-3.398901916672585890e-04,3.259178782879444377e-05,-7.140501994624306459e-01,1.612838015631452154e-02,3.414492158806093042e-04,7.142323235466200293e-01
7.520000000000000000e+09,-4.350081542898004113e-04,3.849780628352016815e-05,-7.136589632619717571e-01,1.622344230647556132e-02,4.367083413300715277e-04,7.138433413042556408e-01
7.599999999999999046e+09,-5.450041000200541710e-04,6.022427672558688765e-05,-7.132594487050729626e-01,1.629112336150248183e-02,5.483214682517813677e-04,7.134454722453876796e-01
7.680000000000000000e+09,-6.801069139752900740e-04,2.043097861160594669e-04,-7.128537381029971254e-01,1.633005643597425921e-02,7.101323138259394482e-04,7.130407580711066728e-01
7.760000000000000954e+09,-8.046246235670461832e-04,1.714115459521832040e-04,-7.124441028362809014e-01,1.633901342753609626e-02,8.226801948121324672e-04,7.126314356144964890e-01
7.840000000000000000e+09,-9.486438604802171267e-04,2.717672301444857327e-04,-7.120330032016379818e-01,1.631693193306223838e-02,9.868042366179908056e-04,7.122199378815872173e-01
7.919999999999999046e+09,-1.095947857982099106e-03,4.092417565104552665e-04,-7.116230844611519668e-01,1.626294493022500259e-02,1.169863463267108855e-03,7.118088912874067642e-01
8.000000000000000000e+09,-1.239842445987951111e-03,5.888219145512832344e-04,-7.112171681822464508e-01,1.617641276499054079e-02,1.372559848578277500e-03,7.114011081289633998e-01
8.080000000000000000e+09,-1.371905690557669727e-03,8.146465748430844079e-04,-7.108182380044901771e-01,1.605695659615557352e-02,1.595548264919643749e-03,7.109995733718402766e-01
8.159999999999999046e+09,-1.482014204630759200e-03,1.089554265408325048e-03,-7.104294190432702827e-01,1.590449238375400351e-02,1.839427791460381423e-03,7.106074248979836749e-01
8.240000000000000000e+09,-1.558472912467132434e-03,1.414594752419497505e-03,-7.100539502986084051e-01,1.571926415557120191e-02,2.104736594556802509e-03,7.102279265139123110e-01
8.320000000000000954e+09,-1.588263814748715240e-03,1.788523869420563517e-03,-7.096951496725215636e-01,1.550187509714595277e-02,2.391944726938155085e-03,7.098644332548507130e-01
8.400000000000000000e+09,-1.557426056866029890e-03,2.207306132172264044e-03,-7.093563714846666812e-01,1.525331481968964648e-02,2.701439668719357156e-03,7.095203488124078861e-01
8.480000000000000000e+09,-1.451575450344670930e-03,2.663654670166478410e-03,-7.090409567308468830e-01,1.497498099242612103e-02,3.033500863679294487e-03,7.091990752796553110e-01
8.560000000000000000e+09,-1.256566350752847533e-03,3.146642880728502990e-03,-7.087521768333325811e-01,1.466869353045931017e-02,3.388262152296321345e-03,7.089039559318864869e-01
8.640000000000000000e+09,-9.592922707398585276e-04,3.641426222921612284e-03,-7.084931720320540860e-01,1.433669955252141019e-02,3.765664164218895590e-03,7.086382121859510219e-01
8.720000000000000000e+09,-5.486140355063943768e-04,4.129115939538957961e-03,-7.082668861502886548e-01,1.398166751886797607e-02,4.165402237732786922e-03,7.084048764962266320e-01
8.800000000000000000e+09,-1.639507588338978998e-05,4.586848475822466638e-03,-7.080759998530757882e-01,1.360666935536981870e-02,4.586877776730933533e-03,7.082067233646397453e-01
8.880000000000000000e+09,6.413872924292160320e-04,4.988094816858899307e-03,-7.079228649950182195e-01,1.321514980240693672e-02,5.029161715521215936e-03,7.080462011529013999e-01
8.959999999999998093e+09,1.423498272698976285e-03,5.303252286213989627e-03,-7.078094428987070641e-01,1.281088289050556425e-02,5.490977339564503436e-03,7.079253676603292078e-01
9.040000000000000000e+09,2.322327964225757296e-03,5.500556352246042426e-03,-7.077372495141217579e-01,1.239791618729475797e-02,5.970705767131658306e-03,7.078458325621487246e-01
9.120000000000000000e+09,3.322874127209256984e-03,5.547341254492832094e-03,-7.077073102978508334e-01,1.198050416805438237e-02,6.466412255576873408e-03,7.078087097013848750e-01
9.200000000000000000e+09,4.401917083092812127e-03,5.411663839062120715e-03,-7.077201273597533149e-01,1.156303290005087671e-02,6.975885571985603224e-03,7.078145819350948331e-01
9.280000000000000000e+09,5.527495618012282300e-03,5.064283836562129618e-03,-7.077756608394758508e-01,1.114993882903528820e-02,7.496677836509277847e-03,7.078634806321399964e-01
9.360000000000000000e+09,6.658807352456145093e-03,4.480964352457350239e-03,-7.078733257835639892e-01,1.074562495827206983e-02,8.026129632962423696e-03,7.079548811976844602e-01
9.440000000000000000e+09,7.746666031824769524e-03,3.645017718776270670e-03,-7.080120048612348338e-01,1.035437804992479956e-02,8.561366057985179967e-03,7.080877150271892573e-01
9.520000000000000000e+09,8.734647023849149983e-03,2.549973893116652332e-03,-7.081900763959989575e-01,9.980290388069364138e-03,9.099254117058898361e-03,7.082603973836183453e-01
9.600000000000000000e+09,9.561035693343747713e-03,1.202193871837237875e-03,-7.084054562047944481e-01,9.627189517933443935e-03,9.636320544423383413e-03,7.084708696613694068e-01
9.680000000000000000e+09,1.016165530982173458e-02,-3.768097648144479693e-04,-7.086556509662353953e-01,9.298578724218627828e-03,1.016863925186097667e-02,7.087166536865556754e-01
9.760000000000000000e+09,1.047358670480138393e-02,-2.148635456706718752e-03,-7.089378201948062230e-01,8.997590477498887407e-03,1.069170953537410679e-02,7.089949150289895918e-01
9.840000000000000000e+09,1.043969769451370995e-02,-4.057170729548576632e-03,-7.092488435433951244e-01,8.726953986581102371e-03,1.120035366769909710e-02,7.093025319238098758e-01
9.920000000000000000e+09,9.975650580823699001e-03,-6.046389411666376439e-03,-7.097831433834096426e-01,8.444956493422774851e-03,1.166500876245703776e-02,7.098333803938848829e-01
1.000000000000000000e+10,9.165929364293428500e-03,-7.975542398761421847e-03,-7.099439851291843295e-01,8.285543802377916961e-03,1.215004270221539846e-02,7.099923325340976588e-01
1.008000000000000000e+10,7.876629389036347850e-03,-9.802546940752734916e-03,-7.103303069008563009e-01,8.043159299571106882e-03,1.257502354104722553e-02,7.103758422929251637e-01
1.016000000000000000e+10,6.196501752928166955e-03,-1.138600809484590498e-02,-7.107130823363928540e-01,7.987777628377500799e-03,1.296294003341596536e-02,7.107579686472299541e-01
1.024000000000000000e+10,4.138126594805585645e-03,-1.263920468171851261e-02,-7.111164533315903480e-01,7.895217730094399380e-03,1.329938294437048134e-02,7.111602805710577346e-01
1.032000000000000000e+10,1.787543130565351661e-03,-1.346123727335212308e-02,-7.115276969520284434e-01,7.840808106336220537e-03,1.357940423483725186e-02,7.115708972418827161e-01
1.040000000000000000e+10,-7.533922179502844201e-04,-1.377587878392430923e-02,-7.119434123008664406e-01,7.824618640608725986e-03,1.379646462335347608e-02,7.119864092631772445e-01
1.048000000000000000e+10,-3.361043785427425545e-03,-1.353394904625838252e-02,-7.123603070180456465e-01,7.846459696358099728e-03,1.394504901799482714e-02,7.124035190428320563e-01
1.056000000000000000e+10,-5.897957945608631007e-03,-1.272007685163266399e-02,-7.127752064381576158e-01,7.905919083906174510e-03,1.402092233198690661e-02,7.128190502992463040e-01
1.064000000000000000e+10,-8.223080743149273689e-03,-1.135682138355755336e-02,-7.131850546644890043e-01,8.002396390636721049e-03,1.402128556325640645e-02,7.132299492763767290e-01
1.072000000000000000e+10,-1.020325115339817956e-02,-9.505358023894867198e-03,-7.135869085712680526e-01,8.135133459434623279e-03,1.394482575229048262e-02,7.136332787088212060e-01
1.080000000000000000e+10,-1.172469841381948083e-02,-7.262345264874296019e-03,-7.139779258015416241e-01,8.303240143420325889e-03,1.379167182183737780e-02,7.140262056316637462e-01
1.088000000000000000e+10,-1.270317229496390962e-02,-4.753105740099140483e-03,-7.143553475662082208e-01,8.505714663863900640e-03,1.356328133351594398e-02,7.144059838623841863e-01
1.096000000000000000e+10,-1.309146201364124601e-02,-2.121780155327279878e-03,-7.147164769825710140e-01,8.741457981777670666e-03,1.326228972244809443e-02,7.147699319067815082e-01
1.104000000000000000e+10,-1.288339511892109407e-02,4.804588286012763105e-04,-7.150586534459197896e-01,9.009281362057960929e-03,1.289235085142429772e-02,7.151154067830959304e-01
1.112000000000000191e+10,-1.211388582570128644e-02,2.907794717506920635e-03,-7.153792235417238965e-01,9.307906125710774595e-03,1.245798940107462408e-02,7.154397742588853859e-01
1.120000000000000000e+10,-1.085512706281554010e-02,5.031387002871701153e-03,-7.156755091278619307e-01,9.635954224467953300e-03,1.196447402615495766e-02,7.157403760996303710e-01
1.128000000000000000e+10,-9.209493178329967999e-03,6.749024063091869571e-03,-7.159447735662108903e-01,9.991927782225485180e-03,1.141770950786099269e-02,7.160144952566102061e-01
1.135999999999999809e+10,-7.300066674808464336e-03,7.991935205748753462e-03,-7.161841876666379392e-01,1.037417546240053737e-02,1.082413977134143862e-02,7.162593204840316252e-01
1.143999999999999809e+10,-5.259884239266813220e-03,8.728288462946237614e-03,-7.163907977811881933e-01,1.078084306307829608e-02,1.019065266324428384e-02,7.164719127242309415e-01
1.152000000000000000e+10,-3.221016536776919077e-03,8.963302038326681487e-03,-7.165614997916817108e-01,1.120980576436055032e-02,9.524480613685012628e-03,7.166491768843238352e-01
1.160000000000000000e+10,-1.304483951891439748e-03,8.736242532076308326e-03,-7.166930242206818180e-01,1.165857939945046627e-02,8.833097529179748456e-03,7.167878440934947193e-01
1.168000000000000191e+10,3.881879723148665487e-04,8.114837917611927159e-03,-7.167819398700324696e-01,1.212420904803570426e-02,8.124117449357943360e-03,7.168844717029985159e-01
1.176000000000000000e+10,1.781206927639519041e-03,7.187791612252521917e-03,-7.168246858052498283e-01,1.260313453860016641e-02,7.405204006659014786e-03,7.169354707224306900e-01
1.184000000000000000e+10,2.828219583341927586e-03,6.056155079944639148e-03,-7.168176441448496083e-01,1.309103538583922949e-02,6.683998830336376068e-03,7.169371730945784948e-01
1.191999999999999809e+10,3.513376486229454181e-03,4.824321481173831153e-03,-7.167572687800027875e-01,1.358266217589619053e-02,5.968072728084443911e-03,7.168859540127381358e-01
1.200000000000000000e+10,3.849836328951976479e-03,3.591365048576173041e-03,-7.166402867189224368e-01,1.407166835010768315e-02,5.264897213797527578e-03,7.167784262927664463e-01
1.208000000000000000e+10,3.865261306932989051e-03,2.395971229287717497e-03,-7.162950197159034804e-01,1.448945171138736436e-02,4.547628294226322733e-03,7.164415534296590948e-01
1.216000000000000000e+10,3.649507461399501690e-03,1.447442406784725652e-03,-7.162266151471993192e-01,1.501014156511526129e-02,3.926065999415877597e-03,7.163838835394185089e-01
1.224000000000000191e+10,3.240563267490996924e-03,6.475527462965796795e-04,-7.159278507027416749e-01,1.544047951213173460e-02,3.304629305965824625e-03,7.160943344416373924e-01
1.232000000000000000e+10,2.723495561928274133e-03,6.312873334358070840e-05,-7.155693803912834827e-01,1.583015431103800691e-02,2.724227103751919454e-03,7.157444599429859666e-01
1.239999999999999809e+10,2.174392239346123468e-03,-3.216663063420363393e-04,-7.151805857119752918e-01,1.620507117106951070e-02,2.198056146499533306e-03,7.153641551762175421e-01
1.247999999999999809e+10,1.637435770717252841e-03,-4.958922456964128152e-04,-7.146935076315482638e-01,1.643945588983652950e-02,1.710878435940506878e-03,7.148825536832185135e-01
1.256000000000000000e+10,1.205905392990533516e-03,-5.697089015978770189e-04,-7.140073488159209836e-01,1.657561366700213007e-02,1.333707632655490444e-03,7.141997235588781745e-01
1.264000000000000000e+10,7.274360364262664417e-04,-5.134699725582173501e-04,-7.135343331007836243e-01,1.662881200700795994e-02,8.904013700632389247e-04,7.137280727996794250e-01
1.272000000000000000e+10,5.285922208177146284e-04,-3.420195886390319331e-04,-7.131430490815794387e-01,1.676991302281164234e-02,6.295928326480664883e-04,7.133401982477678427e-01
1.280000000000000191e+10,3.481510305147825354e-04,-1.976333589193665684e-04,-7.126266498182205478e-01,1.670074461891868714e-02,4.003349655054579386e-04,7.128223179039550050e-01
1.288000000000000000e+10,2.412038015544825927e-04,-6.100003362378449406e-05,-7.121413591709392366e-01,1.654460769204897652e-02,2.487976647527806906e-04,7.123335170308332520e-01
1.295999999999999809e+10,1.853275274268115040e-04,5.269170696363189655e-05,-7.117043051379565721e-01,1.631066049492121278e-02,1.926725419069277119e-04,7.118911824132128086e-01
1.303999999999999809e+10,1.593236834725821928e-04,1.393376048542601406e-04,-7.113292669134679835e-01,1.601231840917831037e-02,2.116577526144353149e-04,7.115094660708940477e-01
1.312000000000000000e+10,1.469107598710209109e-04,2.027580093068260744e-04,-7.110254172902992220e-01,1.566580014976811513e-02,2.503868640802622684e-04,7.111979761832682989e-01
1.320000000000000000e+10,1.382650132362605764e-04,2.508637642046367328e-04,-7.107967719719403554e-01,1.528829342021083802e-02,2.864434360849326452e-04,7.109611683920810110e-01
1.328000000000000000e+10,1.297006816703852132e-04,2.922749943900243975e-04,-7.106424293913898849e-01,1.489610480614285588e-02,3.197607530192712747e-04,7.107985343187562810e-01
1.335999999999999809e+10,1.222609887815491361e-04,3.340302687781943340e-04,-7.105574962893171920e-01,1.450313703812730788e-02,3.557020801708570446e-04,7.107054921111062296e-01
1.344000000000000000e+10,1.200370919783250379e-04,3.804123918328258455e-04,-7.105344595610750824e-01,1.411992611982908381e-02,3.989016060516481651e-04,7.106747431401924109e-01
1.351999999999999809e+10,1.287040123057214846e-04,4.324938729227671046e-04,-7.105647141976675352e-01,1.375332537685955946e-02,4.512379337991498244e-04,7.106978028823043303e-01
1.359999999999999809e+10,1.542992591417338905e-04,4.879441109256940070e-04,-7.106399799835459996e-01,1.340679547051656928e-02,5.117594325058932728e-04,7.107664337289731904e-01
1.368000000000000000e+10,2.019494086425398238e-04,5.409148685514947015e-04,-7.107534012158712722e-01,1.308117283890875698e-02,5.773841517318883520e-04,7.108737682758948795e-01
1.376000000000000000e+10,2.742594285165707562e-04,5.822342146730200788e-04,-7.109001945004612688e-01,1.277574014555547810e-02,6.435953036389750271e-04,7.110149830186845987e-01
1.384000000000000000e+10,3.694339550626644366e-04,6.004157110375213727e-04,-7.110777799351266637e-01,1.248939411916506585e-02,7.049684200118009909e-04,7.111874535471870429e-01
1.392000000000000000e+10,4.797201487330709927e-04,5.838926385367091028e-04,-7.112854078879152775e-01,1.222169192341700066e-02,7.556864656971432710e-04,7.113904000109566583e-01
1.400000000000000000e+10,5.911144061870403886e-04,5.243519253356223025e-04,-7.115233867642523080e-01,1.197356839481151722e-02,7.901652882815287564e-04,7.116241256819340055e-01
1.407999999999999809e+10,6.851283149032134402e-04,4.202815600552347155e-04,-7.117921131147385561e-01,1.174757731828684169e-02,8.037645162636744946e-04,7.118890488448280651e-01
1.415999999999999809e+10,7.426658882848545182e-04,2.793137346093833612e-04,-7.120911656424222524e-01,1.154762916501139713e-02,7.934537062509526388e-04,7.121847905742696438e-01
1.424000000000000000e+10,7.490301334480118940e-04,1.180807473906971363e-04,-7.124187049533181604e-01,1.137834534833919928e-02,7.582804255138676959e-04,7.125095633815935470e-01
1.432000000000000000e+10,7.655565398691455093e-04,1.455658813210745028e-04,-7.127713109151329052e-01,1.124426215885233026e-02,7.792728928566678478e-04,7.128599968403150910e-01
1.440000000000000000e+10,5.957279937299495617e-04,-1.739702275640764859e-04,-7.131442326608705695e-01,1.114913959177461084e-02,6.206105724141406732e-04,7.132313789304973728e-01
1.448000000000000000e+10,4.563925466964281622e-04,-2.626884219042302103e-04,-7.135318954567092531e-01,1.109555411486113329e-02,5.265922176433926634e-04,7.136181592106244365e-01
1.456000000000000000e+10,3.020037825984319291e-04,-2.972868566158892376e-04,-7.139284571420537739e-01,1.108482637246934951e-02,4.237756007845628736e-04,7.140145063602987285e-01
1.463999999999999809e+10,1.555244294028070506e-04,-2.787916493800512725e-04,-7.143282376054252980e-01,1.111721827006533977e-02,3.192375790929353812e-04,7.144147419969280044e-01
1.471999999999999809e+10,3.609731561050348787e-05,-2.178935915583352849e-04,-7.147259216695572848e-01,1.119226752318965880e-02,2.208633818369965538e-04,7.148135490872489228e-01
1.480000000000000000e+10,-4.470261027279321710e-05,-1.316666484542081995e-04,-7.151165175648266370e-01,1.130911326744270945e-02,1.390482998111278157e-04,7.152059351941515430e-01
1.488000000000000000e+10,-8.445288907092419204e-05,-3.910407778302141480e-05,-7.154951194144111293e-01,1.146668323914608496e-02,9.306674686313267904e-05,7.155869973178309307e-01
1.496000000000000191e+10,-8.912337188801756666e-05,4.331828478480089910e-05,-7.158565746956312426e-01,1.166364425758242493e-02,9.909313403756585834e-05,7.159515878411956136e-01
1.504000000000000191e+10,-7.036428243448756008e-05,1.049487707652183314e-04,-7.161952079436877394e-01,1.189806455784511198e-02,1.263541717857019457e-04,7.162940316809325303e-01
1.511999999999999809e+10,-4.170176670681641565e-05,1.423566950499774832e-04,-7.165047956443700850e-01,1.216681944805990054e-02,1.483390237665801385e-04,7.166080893186053125e-01
1.519999999999999809e+10,-1.481077702268323838e-05,1.585687844388474735e-04,-7.167789862560099978e-01,1.246490815091478611e-02,1.592589668258252765e-04,7.168873614964934582e-01
1.527999999999999809e+10,2.965989791777493218e-06,1.605969268678901561e-04,-7.170122443616659957e-01,1.278500897935541322e-02,1.606243132743464315e-04,7.171262197264549609e-01
1.536000000000000000e+10,9.161817771096217311e-06,1.563700086817556407e-04,-7.172011334295477214e-01,1.311766532918409549e-02,1.566381770833761612e-04,7.173210849656633803e-01
1.544000000000000000e+10,5.007133352097798166e-06,1.523870095426800445e-04,-7.173454406627122193e-01,1.345231351567894099e-02,1.524692495612362799e-04,7.174715645783495965e-01
1.552000000000000191e+10,-6.413305016036727831e-06,1.528481986696046094e-04,-7.174485489039159614e-01,1.377892659853753067e-02,1.529826863333613935e-04,7.175808519898942972e-01
1.560000000000000191e+10,-2.150220348284882809e-05,1.599809411494513374e-04,-7.175167689733743526e-01,1.408962926846161340e-02,1.614194730684066260e-04,7.176550922350606321e-01
1.567999999999999809e+10,-3.658479514710535251e-05,1.745986335775910375e-04,-7.175579062992087920e-01,1.437960572950002132e-02,1.783903867452435281e-04,7.177019729340584631e-01
1.575999999999999809e+10,-4.794312352570215708e-05,1.961776139017835908e-04,-7.175797165482468154e-01,1.464703395146981814e-02,2.019509823932481331e-04,7.177291865355885925e-01
1.583999999999999809e+10,-5.219065358054415056e-05,2.225543163774454521e-04,-7.175888401986620924e-01,1.489229392249541602e-02,2.285919684927632215e-04,7.177433552433174491e-01
1.592000000000000000e+10,-4.720547754232886121e-05,2.499022357460788882e-04,-7.175904386468417995e-01,1.511694927039187487e-02,2.543216163460905997e-04,7.177496498031959993e-01
