# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
6.320000000000000000e+09,5.780566369533695611e-06,1.938702948637647920e-04,-7.179017382788034363e-01,1.287138792646208563e-02,1.939564543347699040e-04,7.180171157088673928e-01
6.400000000000000954e+09,5.041811419064278551e-06,1.920025626562089872e-04,-7.177500581809771463e-01,1.316721546837878142e-02,1.920687479235934109e-04,7.178708251363797865e-01
6.480000000000000000e+09,3.797768909134033712e-06,1.888292096178115025e-04,-7.175783271326663382e-01,1.346118177132443749e-02,1.888673964811676462e-04,7.177045763997861316e-01
6.560000000000000000e+09,1.732311762858411582e-06,1.840332187674593935e-04,-7.173863579755821451e-01,1.375125567415573860e-02,1.840413717454728059e-04,7.175181416815090696e-01
6.640000000000000000e+09,-1.614444338941348222e-06,1.772916814254708938e-04,-7.171741415662488128e-01,1.403543212087757057e-02,1.772990319578598181e-04,7.173114683915945422e-01
6.720000000000000000e+09,-6.875705005594340497e-06,1.683098794212008230e-04,-7.169418325059460084e-01,1.431173094924519454e-02,1.684502621847265406e-04,7.170846650429414382e-01
6.799999999999999046e+09,-1.488218343365327410e-05,1.568686801186002487e-04,-7.166897401401652878e-01,1.457819631258646179e-02,1.575730376235244035e-04,7.168379924570864592e-01
6.880000000000000000e+09,-2.667661303519284024e-05,1.428856655234917697e-04,-7.164183232371316157e-01,1.483289689605148121e-02,1.453545840182571670e-04,7.165718587135780915e-01
6.960000000000000954e+09,-4.351393096437101093e-05,1.264887491052145039e-04,-7.161281874748651743e-01,1.507392699472748926e-02,1.337642173309960564e-04,7.162868169742326874e-01
7.039999999999999046e+09,-6.684235562545855994e-05,1.080998310876089797e-04,-7.158200852320417695e-01,1.529940862073187434e-02,1.270963177544096349e-04,7.159835656813301474e-01
7.120000000000000000e+09,-9.826088089486190776e-05,8.852393353331767124e-05,-7.154949173400120266e-01,1.550749482317605003e-02,1.322561436094576342e-04,7.156629507911398402e-01
7.200000000000000000e+09,-1.394493661560952842e-04,6.903801045091996751e-05,-7.151537365156701576e-01,1.569637454140555138e-02,1.556032538488770392e-04,7.153259697690758090e-01
7.280000000000000000e+09,-1.920686544988398818e-04,5.147217697967898368e-05,-7.147977521955799496e-01,1.586427930166069492e-02,1.988460536294902800e-04,7.149737770727082609e-01
7.359999999999999046e+09,-2.576296545561845863e-04,3.827444630414699334e-05,-7.144283363896524186e-01,1.600949211923658952e-02,2.604572366946790105e-04,7.146076907467496797e-01
7.440000000000000000e+09,-3.373324570358294042e-04,3.255089595410046643e-05,-7.140470301468487824e-01,1.613035893903073947e-02,3.388993174930341780e-04,7.142291997258559677e-01
7.520000000000000000e+09,-4.318789514796412925e-04,3.807112365755759096e-05,-7.136555501075914076e-01,1.622530292372914573e-02,4.335537327572020708e-04,7.138399713201381003e-01
7.599999999999999046e+09,-5.412650489408761751e-04,5.923063522813329200e-05,-7.132557945118129794e-01,1.629284182906166889e-02,5.444962087604442603e-04,7.134418582474288950e-01
7.680000000000000000e+09,-6.645613187582105098e-04,1.009619802815757460e-04,-7.128498479546866440e-01,1.633160858330424264e-02,6.721867804799713060e-04,7.130369044922837407e-01
7.760000000000000954e+09,-7.996936475714070628e-04,1.685880079991327208e-04,-7.124399841091632046e-01,1.634037511384872285e-02,8.172709748958281685e-04,7.126273491919363767e-01
7.840000000000000000e+09,-9.432379434930755324e-04,2.676125079163146642e-04,-7.120286655484161509e-01,1.631807925066772538e-02,9.804663545672060408e-04,7.122156276529526542e-01
7.919999999999999046e+09,-1.090244919129902592e-03,4.034462088903366817e-04,-7.116185397642547095e-01,1.626385440280772240e-02,1.162498527808337925e-03,7.118043685565900169e-01
8.000000000000000000e+09,-1.234112677931147083e-03,5.810689383980849462e-04,-7.112124304956919385e-01,1.617706151834749639e-02,1.364065692333571141e-03,7.113963864196654052e-01
8.080000000000000000e+09,-1.366525300860837924e-03,8.046329529828510560e-04,-7.108133234800849687e-01,1.605732250371605385e-02,1.585820162224804925e-03,7.109946683645329557e-01
8.159999999999999046e+09,-1.477475950147293104e-03,1.077016266812875480e-03,-7.104243458539062361e-01,1.590455418506429158e-02,1.828359708110849141e-03,7.106023543626746042e-01
8.240000000000000000e+09,-1.555391634576010380e-03,1.399339877281571918e-03,-7.100487385725406941e-01,1.571900154475525113e-02,2.092222557248496397e-03,7.102227102522280511e-01
8.320000000000000954e+09,-1.587375012637555309e-03,1.770467663488992874e-03,-7.096898214423685847e-01,1.550126878776665433e-02,2.377880396110421124e-03,7.098590930550453537e-01
8.400000000000000000e+09,-1.559575476024939195e-03,2.186512903932912293e-03,-7.093509506679652743e-01,1.525234659298594676e-02,2.685724175056618517e-03,7.095149084340220957e-01
8.480000000000000000e+09,-1.457697718059004820e-03,2.640380398856691929e-03,-7.090354691533384823e-01,1.497363373329209206e-02,3.016039006362658537e-03,7.091935604788537351e-01
8.560000000000000000e+09,-1.267650867730111663e-03,3.121377612010324196e-03,-7.087466502922842304e-01,1.466695127400903867e-02,3.368966743560431690e-03,7.088983945250599827e-01
8.640000000000000000e+09,-9.763350882163154875e-04,3.614933307024422674e-03,-7.084876364163840146e-01,1.433454755124361109e-02,3.744458975435154945e-03,7.086326341683489849e-01
8.720000000000000000e+09,-5.725549404314289863e-04,4.102463524369406173e-03,-7.082613736039131691e-01,1.397909236458611329e-02,4.142224780066127918e-03,7.083993142025474254e-01
8.800000000000000000e+09,-4.804011948244087593e-05,4.561429248380711489e-03,-7.080705449806655727e-01,1.360365915407549427e-02,4.561682216141640239e-03,7.082012116705230786e-01
8.880000000000000000e+09,6.014564335864158989e-04,4.965628809075822540e-03,-7.079175050960432314e-01,1.321169444950763376e-02,5.001921561862627055e-03,7.080407777039635642e-01
8.959999999999998093e+09,1.375025292067513609e-03,5.285767542253776846e-03,-7.078042182013370986e-01,1.280697444850233818e-02,5.461687748724645443e-03,7.079200731001562552e-01
9.040000000000000000e+09,2.265488744465089365e-03,5.490342360226229540e-03,-7.077322033844550830e-01,1.239354938173911451e-02,5.939385362459025618e-03,7.078407107349035110e-01
9.120000000000000000e+09,3.258382933337165572e-03,5.546870618401365458e-03,-7.077024893886640911e-01,1.197567701721310995e-02,6.433104460332294237e-03,7.078038077934681871e-01
9.200000000000000000e+09,4.331123717420031459e-03,5.423478867650195420e-03,-7.077155816562710200e-01,1.155774746664861054e-02,6.940659600026971750e-03,7.078099505132552371e-01
9.280000000000000000e+09,5.452463147227300071e-03,5.090846632901465177e-03,-7.077714435655987346e-01,1.114420208580677377e-02,7.459629602841954914e-03,7.078591735416451813e-01
9.360000000000000000e+09,6.582358421754540972e-03,4.524471697919627000e-03,-7.078694931181516159e-01,1.073944973937387276e-02,7.987382959250085082e-03,7.079509552702456521e-01
9.440000000000000000e+09,7.672384611594390558e-03,3.707185723428057036e-03,-7.080086154358572470e-01,1.034778405274924991e-02,8.521074557602415639e-03,7.080842295703259071e-01
9.520000000000000000e+09,8.666822394355143400e-03,2.631801765405553627e-03,-7.081871905396793787e-01,9.973305176983028944e-03,9.057604040124938444e-03,7.082574134173516001e-01
9.600000000000000000e+09,9.504536600336888769e-03,1.303720823899246319e-03,-7.084031349145705203e-01,9.619849459875861111e-03,9.593534488071224844e-03,7.084684488814034786e-01
9.680000000000000000e+09,1.012172531673759604e-02,-2.567340269144937443e-04,-7.086539546126777722e-01,9.290929795819767578e-03,1.012498077766385216e-02,7.087148571637665873e-01
9.760000000000000000e+09,1.045555691897478642e-02,-2.012542387496783769e-03,-7.089368069541716055e-01,8.989688865753292860e-03,1.064748784208710899e-02,7.089938016374187635e-01
9.840000000000000000e+09,1.049565153475225977e-02,-4.244387950387179184e-03,-7.092485676131634609e-01,8.718866413902175150e-03,1.132137492587977773e-02,7.093021565545022389e-01
9.920000000000000000e+09,1.005399633855945732e-02,-5.874545122927391470e-03,-7.095858995524397805e-01,8.480781061559118650e-03,1.164444600558897300e-02,7.096365777572766209e-01
1.000000000000000000e+10,9.240606537879744384e-03,-7.821655554847185832e-03,-7.099453206093382374e-01,8.277326038155124674e-03,1.210649019355228805e-02,7.099935720705068398e-01
1.008000000000000000e+10,7.987265354817810886e-03,-9.657467952327395203e-03,-7.103326028615644105e-01,8.034990077650050119e-03,1.253248160176202372e-02,7.103780456585303549e-01
1.016000000000000000e+10,6.342549884932795722e-03,-1.125866554304720546e-02,-7.107161482547406095e-01,7.979814147700400526e-03,1.292228651799128859e-02,7.107609449202216823e-01
1.024000000000000000e+10,4.316612633192481140e-03,-1.253880717649100487e-02,-7.111203982503501164e-01,7.887543823088783226e-03,1.326102673378872464e-02,7.111641400937604995e-01
1.032000000000000000e+10,1.992946789147069520e-03,-1.339650210905842659e-02,-7.115325105492157354e-01,7.833537893477862668e-03,1.354393242977749469e-02,7.115756304739492277e-01
1.040000000000000000e+10,-5.290931447030297347e-04,-1.375428876896035019e-02,-7.119490684398154245e-01,7.817867574486037779e-03,1.376446145316701300e-02,7.119919908999912117e-01
1.048000000000000000e+10,-3.128073118761460179e-03,-1.356098365445067462e-02,-7.123667634455236319e-01,7.840341888520998767e-03,1.391708012165613836e-02,7.124099077236218935e-01
1.056000000000000000e+10,-5.668187571233950645e-03,-1.279852451870488496e-02,-7.127824050801943034e-01,7.900544614062530654e-03,1.399752050180963839e-02,7.128261889108066240e-01
1.064000000000000000e+10,-8.009249065399157846e-03,-1.148626233642691639e-02,-7.131929225106649062e-01,7.997868731175666879e-03,1.400293872916741691e-02,7.132377658421800160e-01
1.072000000000000000e+10,-1.001801296949279829e-02,-9.681897638141485907e-03,-7.135953591056387602e-01,8.131547217526371302e-03,1.393196776239363777e-02,7.136416878218764248e-01
1.080000000000000000e+10,-1.157959499409733778e-02,-7.478653935778769614e-03,-7.139868608808520589e-01,8.300679213388902078e-03,1.378467572772255727e-02,7.140351103313455905e-01
1.088000000000000000e+10,-1.260762878611213812e-02,-4.998787026732596367e-03,-7.143646596001295146e-01,8.504250944309038607e-03,1.356245462101287810e-02,7.144152778109751356e-01
1.096000000000000000e+10,-1.305192331591102997e-02,-2.384048323619760920e-03,-7.147260512699301627e-01,8.741150673358372147e-03,1.326787053953181264e-02,7.147795017199367607e-01
1.104000000000000000e+10,-1.290269904045781429e-02,2.158498309331247154e-04,-7.150683704887751402e-01,9.010176893218247579e-03,1.290450439490586736e-02,7.151251343374244174e-01
1.112000000000000191e+10,-1.219094613808311203e-02,2.655460601221413478e-03,-7.153889611770215540e-01,9.310038662491412070e-03,1.247680402772611934e-02,7.154495388172635861e-01
1.120000000000000000e+10,-1.098496319723826428e-02,4.805169113181279213e-03,-7.156851443417310277e-01,9.639346697223917515e-03,1.198995690780206569e-02,7.157500561202867484e-01
1.128000000000000000e+10,-9.383604456440836766e-03,6.560905393168415048e-03,-7.159541838567116123e-01,9.996593344121149777e-03,1.144978218889087553e-02,7.160239697527016611e-01
1.135999999999999809e+10,-7.507112195494461578e-03,7.851120159610848470e-03,-7.161932518751039645e-01,1.038011926945641913e-02,1.086263417760119365e-02,7.162684698543446693e-01
1.143999999999999809e+10,-5.486600020437395163e-03,8.640529588307089767e-03,-7.163993963089485550e-01,1.078806426648208985e-02,1.023530807307107549e-02,7.164806189719605811e-01
1.152000000000000000e+10,-3.453281612995352280e-03,8.930529840900713195e-03,-7.165695141319204930e-01,1.121829961644363154e-02,9.574942148016869076e-03,7.166573231535005029e-01
1.160000000000000000e+10,-1.528437332262539208e-03,8.756523763990522319e-03,-7.167003357294409183e-01,1.166833934990337170e-02,8.888916081726982998e-03,7.167953134458104891e-01
1.168000000000000191e+10,1.850776061684807159e-04,8.182658401114180705e-03,-7.167884276748983652e-01,1.213522872188456739e-02,8.184751201449531194e-03,7.168911450316466372e-01
1.176000000000000000e+10,1.602817830815963639e-03,7.303397609579757865e-03,-7.168302237113103326e-01,1.261540940279514030e-02,7.477208144915916017e-03,7.169412236581234055e-01
1.184000000000000000e+10,2.701317804180834725e-03,6.166269158871491747e-03,-7.165979850616041036e-01,1.309289359743466552e-02,6.732012568232036837e-03,7.167175845876146978e-01
1.191999999999999809e+10,3.422059280528033393e-03,4.975866592254747645e-03,-7.167604843314692165e-01,1.359744581248105780e-02,6.039017971770320285e-03,7.168894492400523788e-01
1.200000000000000000e+10,3.808365142503087209e-03,3.647947526698683274e-03,-7.166772949469396581e-01,1.411743941737532947e-02,5.273629321082360516e-03,7.168163273727559126e-01
1.208000000000000000e+10,3.866782557907017925e-03,2.592430825246523629e-03,-7.164641793418231597e-01,1.456776757938680472e-02,4.655395250010713193e-03,7.166122662445844060e-01
1.216000000000000000e+10,3.640717599542857980e-03,1.494121457636563791e-03,-7.162506949068349060e-01,1.507660260766483483e-02,3.935380994235643075e-03,7.164093535826520087e-01
1.224000000000000191e+10,3.414324382521274903e-03,7.538202155731466708e-04,-7.159240282831955682e-01,1.546025238563141814e-02,3.496549142581301204e-03,7.160909395300747438e-01
1.232000000000000000e+10,2.790286272976063957e-03,1.464279004176117539e-04,-7.155630490521959208e-01,1.585107578028015218e-02,2.794125733602438079e-03,7.157385931834803205e-01
1.239999999999999809e+10,2.330763503365610063e-03,-2.656495253543819223e-04,-7.149281290487117246e-01,1.596028919462768106e-02,2.345853400991234315e-03,7.151062582136080703e-01
1.247999999999999809e+10,1.710931655841296372e-03,-4.651706802166541551e-04,-7.146808513380541461e-01,1.646215631417072625e-02,1.773040014408322658e-03,7.148704231256164388e-01
1.256000000000000000e+10,1.248993100754947679e-03,-5.420167441878476124e-04,-7.140862431193248927e-01,1.662697927289787103e-02,1.361530725585527761e-03,7.142797904547019128e-01
1.264000000000000000e+10,8.557966821722666224e-04,-4.721422704784239942e-04,-7.136507942764227508e-01,1.677093963526419401e-02,9.773977106529259037e-04,7.138478273327016899e-01
1.272000000000000000e+10,5.706153848928168480e-04,-3.569478169330180146e-04,-7.131171785919478978e-01,1.679192397209450932e-02,6.730628956417259194e-04,7.133148527218711177e-01
1.280000000000000191e+10,3.776556526830980674e-04,-2.166321880169333708e-04,-7.125955742007504812e-01,1.672087416461397885e-02,4.353771892147092516e-04,7.127917227376635578e-01
1.288000000000000000e+10,2.602504429514153035e-04,-8.001122938715174654e-05,-7.121049661011800147e-01,1.656170798722214621e-02,2.722720879643215886e-04,7.122975311745904925e-01
1.295999999999999809e+10,1.967962666041424670e-04,3.611729058458385423e-05,-7.116627724044305436e-01,1.632345746133742267e-02,2.000830558255745658e-04,7.118499539157479017e-01
1.303999999999999809e+10,1.661516800516820293e-04,1.260674705962413621e-04,-7.112831177233396307e-01,1.601950147120493120e-02,2.085650688071487464e-04,7.114634902689105367e-01
1.312000000000000000e+10,1.514879394718866596e-04,1.924011003149394368e-04,-7.109755408243654262e-01,1.566613239458708104e-02,2.448811532311896341e-04,7.111481191388356882e-01
1.320000000000000000e+10,1.420780365316051783e-04,2.422614830870465112e-04,-7.107444030450884576e-01,1.528072588899372954e-02,2.808501284532578736e-04,7.109086488738294296e-01
1.328000000000000000e+10,1.332346706716070416e-04,2.840235868257485856e-04,-7.105890896974982329e-01,1.487987819477012974e-02,3.137210151429692222e-04,7.107448664409827810e-01
1.335999999999999809e+10,1.251078392781473664e-04,3.249338962330192366e-04,-7.105049064345071441e-01,1.447785829982936069e-02,3.481867435299874198e-04,7.106523977645172740e-01
1.344000000000000000e+10,1.211382845567556319e-04,3.698197537330746160e-04,-7.104844339777076634e-01,1.408561367875033749e-02,3.891543835504689000e-04,7.106240464812112467e-01
1.351999999999999809e+10,1.266708298086764760e-04,4.205118370177598304e-04,-7.105190501311953177e-01,1.371042224035828525e-02,4.391761653328533086e-04,7.106513183533433864e-01
1.359999999999999809e+10,1.477816245244936027e-04,4.755319348916013742e-04,-7.106003489217698199e-01,1.335615236228267048e-02,4.979658920537114505e-04,7.107258562157884318e-01
1.368000000000000000e+10,1.900386290853584167e-04,5.298452618969146707e-04,-7.107212489376517617e-01,1.302400397287082658e-02,5.628949121277012583e-04,7.108405716973257293e-01
1.376000000000000000e+10,2.568924184935254709e-04,5.748843756622227987e-04,-7.108766555606114146e-01,1.271355360482849528e-02,6.296711523168234837e-04,7.109903331735973886e-01
1.384000000000000000e+10,3.477207727808682525e-04,5.993542462724440285e-04,-7.110636136295797050e-01,1.242389978486055195e-02,6.929179232406488956e-04,7.111721422509604817e-01
1.392000000000000000e+10,4.560712193331181328e-04,5.912777929156691828e-04,-7.112809638601191864e-01,1.215469283683341846e-02,7.467331420924225392e-04,7.113848087411889232e-01
1.400000000000000000e+10,5.690413291619844010e-04,5.412479078483643184e-04,-7.115286068196878810e-01,1.190684636510925057e-02,7.853389918020557475e-04,7.116282254893550041e-01
1.407999999999999809e+10,6.686644643170238690e-04,4.460917259975532754e-04,-7.118065705168103996e-01,1.168278755500112148e-02,8.038096751369994217e-04,7.119024380882245095e-01
1.415999999999999809e+10,7.354910872326428850e-04,3.115587181323777022e-04,-7.121141354048768912e-01,1.148621878770786538e-02,7.987590213843881980e-04,7.122067642654584807e-01
1.424000000000000000e+10,7.535278604228569160e-04,1.526745013940331128e-04,-7.124492516168151601e-01,1.132150587366546543e-02,7.688392158373330348e-04,7.125392007634439029e-01
1.432000000000000000e+10,7.148899947431732686e-04,-8.809206773692220081e-06,-7.128083774061435562e-01,1.119291788861951666e-02,7.149442682530407836e-04,7.128962507344533961e-01
1.440000000000000000e+10,6.224515627133150658e-04,-1.492553775660710120e-04,-7.131867159986311488e-01,1.110396593272972368e-02,6.400961768801922882e-04,7.132731524012013713e-01
1.448000000000000000e+10,4.895149988133615845e-04,-2.487219575771507443e-04,-7.135787006486361550e-01,1.105701494488636576e-02,5.490788160585467368e-04,7.136643606058014067e-01
1.456000000000000000e+10,3.366481275367904204e-04,-2.955046997186629295e-04,-7.139785268333470603e-01,1.105321869063298316e-02,4.479452972516222912e-04,7.140640800534217014e-01
1.463999999999999809e+10,1.867801259603615502e-04,-2.883613040935037951e-04,-7.143805597724971479e-01,1.109271401413982998e-02,3.435681259259576372e-04,7.144666769591607736e-01
1.471999999999999809e+10,6.005602917640026433e-05,-2.360009799218947576e-04,-7.147795204222114895e-01,1.117494530854837992e-02,2.435224613142106308e-04,7.148668702756169058e-01
1.480000000000000000e+10,-3.019449192296898244e-05,-1.542473542485230012e-04,-7.151704333903641242e-01,1.129897544436499375e-02,1.571749141407609686e-04,7.152596840601694872e-01
1.488000000000000000e+10,-7.949199609435749804e-05,-6.182076103466925781e-05,-7.155483856477843352e-01,1.146365586203016915e-02,1.007014594629642270e-04,7.156402082114121654e-01
1.496000000000000191e+10,-9.195254464654871690e-05,2.410088085233970715e-05,-7.159081974461288800e-01,1.166755948799284327e-02,9.505852368322480607e-05,7.160032675309320194e-01
1.504000000000000191e+10,-7.801095836480512430e-05,9.143777340352080409e-05,-7.162441569670924268e-01,1.190862710170634102e-02,1.201939101202260289e-04,7.163431494674520339e-01
1.511999999999999809e+10,-5.086381114861712380e-05,1.350391484861951201e-04,-7.165500138057745438e-01,1.218356117572085354e-02,1.443007238666488431e-04,7.166535853869553385e-01
1.519999999999999809e+10,-2.272107605292456609e-05,1.564165154573603494e-04,-7.168194247709326339e-01,1.248713842492869298e-02,1.580581336243896940e-04,7.169281807510248239e-01
1.527999999999999809e+10,-2.055289810747306387e-06,1.620877669436095810e-04,-7.169060028292878473e-01,1.288355522338532899e-02,1.621007970645797129e-04,7.170217590058622914e-01
1.536000000000000000e+10,7.490622293578250959e-06,1.585276474284229341e-04,-7.172292629450650603e-01,1.314772709367022750e-02,1.587045192221551700e-04,7.173497601257360357e-01
1.544000000000000000e+10,6.115807390476421176e-06,1.539098754290161501e-04,-7.173665029865674558e-01,1.348418689716843893e-02,1.540313372486672822e-04,7.174932215034889316e-01
1.552000000000000191e+10,-3.595812428055611236e-06,1.526788880650046219e-04,-7.174624319301181607e-01,1.381096517032906479e-02,1.527212255313057927e-04,7.175953483614672113e-01
1.560000000000000191e+10,-1.818097098929159425e-05,1.577147105582770272e-04,-7.175238262653647059e-01,1.412017119891656805e-02,1.587591812544854493e-04,7.176627484363222731e-01
1.567999999999999809e+10,-3.387384006714714462e-05,1.703527595121947526e-04,-7.175589520423437673e-01,1.440714125961470131e-02,1.736879377340704131e-04,7.177035706859630215e-01
1.575999999999999809e+10,-4.634641067894892995e-05,1.918696225609372663e-04,-7.174690182950341777e-01,1.472976436400707731e-02,1.973877955814348642e-04,7.176202046845248095e-01
1.583999999999999809e+10,-5.309944815290011265e-05,2.162538604673501410e-04,-7.175817225784723030e-01,1.491058826653096289e-02,2.226775326816216407e-04,7.177366189774224692e-01
1.592000000000000000e+10,-5.035901351610763633e-05,2.440443918365832368e-04,-7.175815604020057137e-01,1.512985482015040926e-02,2.491860658809061271e-04,7.177410454584969290e-01
