# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
7.200000000000000000e+09,-1.414248234426049755e-04,6.841584993271101816e-05,-7.151576143134207308e-01,1.569288628245031972e-02,1.571041349162625479e-04,7.153297700993139774e-01
7.280000000000000000e+09,-1.946387648443220883e-04,5.093819902110817985e-05,-7.148020092969964434e-01,1.586086910571782999e-02,2.011938092974963782e-04,7.149779574670901416e-01
7.359999999999999046e+09,-2.572113391639377399e-04,3.382520638014021360e-05,-7.143215949017753807e-01,1.634493662490148908e-02,2.594259385280610168e-04,7.145085709047079847e-01
7.440000000000000000e+09,-3.414357934241793436e-04,3.262132525763997929e-05,-7.140520603502389374e-01,1.612721111167768340e-02,3.429906002979726202e-04,7.142341575622535021e-01
7.520000000000000000e+09,-4.368986791717195325e-04,3.876196713942106978e-05,-7.136609673741375337e-01,1.622234170761197719e-02,4.386148036244452405e-04,7.138453198865062355e-01
7.599999999999999046e+09,-5.472623763653684152e-04,6.083287099838434117e-05,-7.132615944962927834e-01,1.629010515004435111e-02,5.506330418518091529e-04,7.134475942276303773e-01
7.680000000000000000e+09,-7.244624097377662213e-04,-2.859298867463921142e-04,-7.128560227203999400e-01,1.632913465844360729e-02,7.788463797552478947e-04,7.130430209794083041e-01
7.760000000000000954e+09,-8.075998462304338071e-04,1.731305997088568652e-04,-7.124465221180329433e-01,1.633820211388633051e-02,8.259489791669754341e-04,7.126338356592359924e-01
7.840000000000000000e+09,-9.519031158282420003e-04,2.742934030215747696e-04,-7.120355516920613415e-01,1.631624498218631897e-02,9.906343487203900233e-04,7.122224699654854385e-01
7.919999999999999046e+09,-1.099382427814670935e-03,4.127622365541331641e-04,-7.116257554392045881e-01,1.626239600325304901e-02,1.174314432557503141e-03,7.118115490269775192e-01
8.000000000000000000e+09,-1.243287599836292220e-03,5.935278046842163389e-04,-7.112199537018369933e-01,1.617601519060056850e-02,1.377693474921019325e-03,7.114038838881114879e-01
8.080000000000000000e+09,-1.375132386995278969e-03,8.207205464382330302e-04,-7.108211289373682629e-01,1.605672329816812752e-02,1.601427893196944894e-03,7.110024582987520825e-01
8.159999999999999046e+09,-1.484722776106934096e-03,1.097154630626766660e-03,-7.104324051241023286e-01,1.590443582283815674e-02,1.846117549181643504e-03,7.106104089648979105e-01
8.240000000000000000e+09,-1.560289805363013118e-03,1.423836151529094332e-03,-7.100570201622251609e-01,1.571939629000222369e-02,2.112300561738535143e-03,7.102309985500356859e-01
8.320000000000000954e+09,-1.588742585756348132e-03,1.799454898698133083e-03,-7.096982908785675059e-01,1.550220735764443365e-02,2.400445986945858121e-03,7.098675809676895376e-01
8.400000000000000000e+09,-1.556053857811813068e-03,2.219884604017288536e-03,-7.093595705195335777e-01,1.525385809893139120e-02,2.710939184777854793e-03,7.095235587875567962e-01
8.480000000000000000e+09,-1.447786194957628551e-03,2.677721632222719150e-03,-7.090441989853106808e-01,1.497574563680725834e-02,3.044056176548552532e-03,7.092023329573156065e-01
8.560000000000000000e+09,-1.249761627618536410e-03,3.161896867735891799e-03,-7.087554465478347332e-01,1.466968932347371621e-02,3.399925870966274185e-03,7.089072455519606075e-01
8.640000000000000000e+09,-9.488708078316716605e-04,3.657399716379594948e-03,-7.084964522055202663e-01,1.433793569169352841e-02,3.778482300518115709e-03,7.086415166977646507e-01
8.720000000000000000e+09,-5.340101330739950927e-04,4.145156405433971653e-03,-7.082701584239041726e-01,1.398315255385971546e-02,4.179412452455008760e-03,7.084081774437438472e-01
8.800000000000000000e+09,2.874157542472543462e-06,4.602106715330794504e-03,-7.080792443582657469e-01,1.360841108245950358e-02,4.602107612830710036e-03,7.082100007364777738e-01
8.880000000000000000e+09,6.656667311613717695e-04,5.001523717377017071e-03,-7.079260601873085257e-01,1.321715510859675612e-02,5.045626987051250734e-03,7.080494332188180806e-01
8.959999999999998093e+09,1.452933377956358487e-03,5.313619094582886990e-03,-7.078125653920382954e-01,1.281315752681270841e-02,5.508680720743899632e-03,7.079285308084887207e-01
9.040000000000000000e+09,2.356799982244285607e-03,5.506471608135638830e-03,-7.077402739162397260e-01,1.240046446033241621e-02,5.989635692386520611e-03,7.078489011377117057e-01
9.120000000000000000e+09,3.361935833704432670e-03,5.547307083032731317e-03,-7.077102090966648218e-01,1.198332855094889904e-02,6.486542100642762876e-03,7.078116558964008265e-01
9.200000000000000000e+09,4.444734256297440400e-03,5.404143594891759259e-03,-7.077228708617009367e-01,1.156613356169316868e-02,6.997173043687971404e-03,7.078173757306999159e-01
9.280000000000000000e+09,5.572800564619356627e-03,5.047793898856050426e-03,-7.077782172024488228e-01,1.115331308993111267e-02,7.519064395145860259e-03,7.078660898356120557e-01
9.360000000000000000e+09,6.704871845414408019e-03,4.454187200680336141e-03,-7.078756611608888472e-01,1.074926668682489074e-02,8.049539743496850544e-03,7.079572715907860303e-01
9.440000000000000000e+09,7.791301609809760456e-03,3.606933187127357981e-03,-7.080140836855215447e-01,1.035827702385024723e-02,8.585706015897870066e-03,7.080898506545278970e-01
9.520000000000000000e+09,8.775240724393168837e-03,2.500002956412843320e-03,-7.081918618189771975e-01,9.984431655403537206e-03,9.124410367422177218e-03,7.082622409970128485e-01
9.600000000000000000e+09,9.594628435435010108e-03,1.140345619171838007e-03,-7.084069107124753018e-01,9.631552783371560150e-03,9.662157261461979882e-03,7.084723833391191050e-01
9.680000000000000000e+09,1.018506831667356435e-02,-4.497993554882787548e-04,-7.086567371621383948e-01,9.303137822905153259e-03,1.019499563881737757e-02,7.087177996203002373e-01
9.760000000000000000e+09,1.048359811504313843e-02,-2.231188891557928881e-03,-7.089385017475445805e-01,9.002312966671444441e-03,1.071839695605399448e-02,7.089956564738624234e-01
9.840000000000000000e+09,1.043326678294627038e-02,-4.146795707069367461e-03,-7.092490862862904644e-01,8.731800907845118156e-03,1.122715326341895865e-02,7.093028342993084046e-01
9.920000000000000000e+09,9.974433432406545896e-03,-6.135840506283424950e-03,-7.096746000695215439e-01,8.560422972076195403e-03,1.171058756066739245e-02,7.097262280804452761e-01
1.000000000000000000e+10,9.119555168865584385e-03,-8.068185578905824606e-03,-7.099432624895872790e-01,8.290496794114182028e-03,1.217628453238700156e-02,7.099916677619901861e-01
1.008000000000000000e+10,7.819596279857815579e-03,-9.883571698242873960e-03,-7.103198364684819577e-01,8.123042879047805490e-03,1.260282014051909358e-02,7.103662815099164307e-01
1.016000000000000000e+10,6.107042707708239260e-03,-1.146195109630566977e-02,-7.107113145073408189e-01,7.992607073152378783e-03,1.298738979040342523e-02,7.107562552215619389e-01
1.024000000000000000e+10,4.029221848834994846e-03,-1.269851392255821887e-02,-7.111141513792834656e-01,7.899887554773206075e-03,1.332242037125890358e-02,7.111580306199576373e-01
1.032000000000000000e+10,1.662630703976545688e-03,-1.349866438248241429e-02,-7.115248649405452319e-01,7.845249155866935997e-03,1.360067207783148026e-02,7.115681143523638896e-01
1.040000000000000000e+10,-8.893622094333641925e-04,-1.378695211628802424e-02,-7.119400638827869665e-01,7.828760656683860647e-03,1.381560761589540123e-02,7.119831065796761171e-01
1.048000000000000000e+10,-3.501800289419100456e-03,-1.351543993022494283e-02,-7.123564656563362574e-01,7.850232944999233770e-03,1.396172345287266178e-02,7.123997194831548363e-01
1.056000000000000000e+10,-6.036254228798515302e-03,-1.267041359990358877e-02,-7.127709052750252905e-01,7.909256007613307479e-03,1.403480480474558582e-02,7.128147864187253102e-01
1.064000000000000000e+10,-8.351177198144991293e-03,-1.127639641236345691e-02,-7.131803360134818526e-01,8.005233185848096081e-03,1.403208026785694555e-02,7.132252627569095615e-01
1.072000000000000000e+10,-1.031349836334508573e-02,-9.396679963505648325e-03,-7.135818230781054705e-01,8.137411477521767564e-03,1.395227016751289344e-02,7.136282195184178168e-01
1.080000000000000000e+10,-1.181016556265473624e-02,-7.130002416761599057e-03,-7.139725313293107112e-01,8.304907040883990899e-03,1.379554076795622142e-02,7.140208309102341611e-01
1.088000000000000000e+10,-1.275825482847638311e-02,-4.603529307146853392e-03,-7.143497078803192624e-01,8.506725213333073132e-03,1.356339000213814365e-02,7.144003566086404300e-01
1.096000000000000000e+10,-1.312732218455185326e-02,-1.974560373893448090e-03,-7.147341677972477436e-01,8.755305597711636814e-03,1.327499440328234158e-02,7.147877908812753089e-01
1.104000000000000000e+10,-1.286864714101828601e-02,6.401105622988869726e-04,-7.150527311815564335e-01,9.008873886160060837e-03,1.288455745347913406e-02,7.151094798552874998e-01
1.112000000000000191e+10,-1.206430338123607587e-02,3.059272096707459782e-03,-7.153732687709629667e-01,9.306751969708097066e-03,1.244614646531998214e-02,7.154338049772865915e-01
1.120000000000000000e+10,-1.077392387861790188e-02,5.166349490432566721e-03,-7.156695956292872252e-01,9.634037470506331621e-03,1.194858162291850649e-02,7.157344373342466870e-01
1.128000000000000000e+10,-9.102000689765464211e-03,6.860312866358008257e-03,-7.159389749361194655e-01,9.989238378058732867e-03,1.139782036973772603e-02,7.160086596654786639e-01
1.135999999999999809e+10,-7.173305501182369523e-03,8.074125398032261369e-03,-7.161785767976291961e-01,1.037070813434429369e-02,1.080036169563051637e-02,7.162536599914065549e-01
1.143999999999999809e+10,-5.121994036700818105e-03,8.778086362353875252e-03,-7.163854467178500940e-01,1.077659609164573554e-02,1.016315025456879934e-02,7.164664983741083626e-01
1.152000000000000000e+10,-3.080599210312778315e-03,8.979754929863208515e-03,-7.165564800009337487e-01,1.120477967898929339e-02,9.493476186043882381e-03,7.166440791069045302e-01
1.160000000000000000e+10,-1.169920731925412497e-03,8.720746289810826085e-03,-7.166884073423868129e-01,1.165277566784674729e-02,8.798870971337071842e-03,7.167831334509288110e-01
1.168000000000000191e+10,5.093853101849250570e-04,8.070946756364593203e-03,-7.167777990016972467e-01,1.211762882931309397e-02,8.087005313359473327e-03,7.168802201694244314e-01
1.176000000000000000e+10,1.882955549716682289e-03,7.120850304464791669e-03,-7.168210974124916701e-01,1.259577761624223677e-02,7.365597780275893146e-03,7.169317535926321705e-01
1.184000000000000000e+10,2.898374168709911061e-03,5.983742459815011815e-03,-7.168146907136774271e-01,1.308289943217378140e-02,6.648740230091553655e-03,7.169340716415264492e-01
1.191999999999999809e+10,3.565642076290973916e-03,4.731825627066552596e-03,-7.167550423213224775e-01,1.357374259602056425e-02,5.924860941927698708e-03,7.168835590115760770e-01
1.200000000000000000e+10,3.876337888644386474e-03,3.497056400621990566e-03,-7.166388932276063217e-01,1.406195910349280868e-02,5.220670349301060470e-03,7.167768425251451747e-01
1.208000000000000000e+10,3.878753311540806582e-03,2.353963867536257824e-03,-7.164635528627579797e-01,1.453996195753242716e-02,4.537165760852807095e-03,7.166110751826630931e-01
1.216000000000000000e+10,3.632375475166835753e-03,1.368427759882844333e-03,-7.162272892265528768e-01,1.499884297206850389e-02,3.881590669636801605e-03,7.163843208245954663e-01
1.224000000000000191e+10,3.208468157991186450e-03,5.828606092117525912e-04,-7.159298166756759008e-01,1.542839990976786931e-02,3.260980590346108064e-03,7.160960395987696625e-01
1.232000000000000000e+10,2.655377765743684171e-03,-1.794378002722605246e-05,-7.154249901753511054e-01,1.569437589758677573e-02,2.655438392817198456e-03,7.155971143054001837e-01
1.239999999999999809e+10,2.139080210418553910e-03,-3.623967744369582106e-04,-7.150837532858541623e-01,1.615171198103836081e-02,2.169561146574715878e-03,7.152661406870192140e-01
1.247999999999999809e+10,1.612168458238546695e-03,-5.300811760784138486e-04,-7.146002340342872960e-01,1.638780890546793351e-02,1.697077838807615558e-03,7.147881187894635779e-01
1.256000000000000000e+10,1.191911038980504947e-03,-5.640542570492676445e-04,-7.140546421537964372e-01,1.649764382074092248e-02,1.318639120358177340e-03,7.142451989569283954e-01
1.264000000000000000e+10,7.684737230000694133e-04,-4.621145912964707853e-04,-7.136841922289526297e-01,1.673375408832386904e-02,8.967172120745155010e-04,7.138803434493634636e-01
1.272000000000000000e+10,5.042658834447885131e-04,-3.322980370341589110e-04,-7.131584507389604477e-01,1.675615987708109836e-02,6.039089886920944545e-04,7.133552724654248500e-01
1.280000000000000191e+10,3.313445370295705706e-04,-1.858697300355639749e-04,-7.126452537490451933e-01,1.668808495911559137e-02,3.799167787329666194e-04,7.128406202445561890e-01
1.288000000000000000e+10,2.305443811482899930e-04,-4.954818547818338375e-05,-7.121632422292347719e-01,1.653374597135235866e-02,2.358086816960488423e-04,7.123551420031309922e-01
1.295999999999999809e+10,-2.365153975988606292e-05,9.802731751875427878e-05,-7.117293658137155976e-01,1.630237971393893107e-02,1.008402217021369990e-04,7.119160468383413098e-01
1.303999999999999809e+10,1.555614117256619972e-04,1.470747594617381217e-04,-7.113571912455938229e-01,1.600742476167252640e-02,2.140802132117983789e-04,7.115372732220857088e-01
1.312000000000000000e+10,1.443126998304969486e-04,2.087873386925191178e-04,-7.110556662947170592e-01,1.566505511484692428e-02,2.538076203163959509e-04,7.112282014385925555e-01
1.320000000000000000e+10,1.360184388192349752e-04,2.559519921601675842e-04,-7.108285942838135085e-01,1.529234344042630471e-02,2.898489917001272845e-04,7.109930704440109439e-01
1.328000000000000000e+10,1.276110181964452408e-04,2.972865200432094632e-04,-7.106748975462836571e-01,1.490541877967667926e-02,3.235179237144907472e-04,7.108311905870607905e-01
1.335999999999999809e+10,1.206638086260876320e-04,3.396554104522237633e-04,-7.105895609547896452e-01,1.451795940414114458e-02,3.604518727397899099e-04,7.107378527158807469e-01
1.344000000000000000e+10,1.196326977443437981e-04,3.869739786038263202e-04,-7.105650142422959004e-01,1.414024923814341354e-02,4.050442475657001109e-04,7.107056958500269639e-01
1.351999999999999809e+10,1.303507172546515568e-04,4.398336435253530569e-04,-7.105926635729421514e-01,1.377888180019488235e-02,4.587427857368325790e-04,7.107262420280767712e-01
1.359999999999999809e+10,1.587834108805119744e-04,4.953848856964623241e-04,-7.106643066564876099e-01,1.343706870351932953e-02,5.202099158487336495e-04,7.107913277262809526e-01
1.368000000000000000e+10,2.097420118750278558e-04,5.473057158828062603e-04,-7.107732270270999964e-01,1.311542516658762043e-02,5.861188089315811723e-04,7.108942218331907315e-01
1.376000000000000000e+10,2.852806626145337233e-04,5.860989692227046560e-04,-7.109148326536923745e-01,1.281305609680831979e-02,6.518412829713260675e-04,7.110302902785277102e-01
1.384000000000000000e+10,3.828746362298707153e-04,6.002218923988247162e-04,-7.110867734646406646e-01,1.252873776710764463e-02,7.119405222228764778e-04,7.111971376955830149e-01
1.392000000000000000e+10,4.939946898292089331e-04,5.784255227219289256e-04,-7.112885494208064374e-01,1.226197400709774787e-02,7.606621056129935594e-04,7.113942342637490368e-01
1.400000000000000000e+10,6.059195871133305107e-04,5.184009758167657401e-04,-7.114289514977812923e-01,1.216126572787701830e-02,7.974196622703529818e-04,7.115328870919013227e-01
1.407999999999999809e+10,6.942165021524401760e-04,4.038428342922074899e-04,-7.117838893168247916e-01,1.178659857436912921e-02,8.031348496173805170e-04,7.118814711712471155e-01
1.415999999999999809e+10,7.443943635709390902e-04,2.719405410380027854e-04,-7.120034421343526265e-01,1.157664995452722424e-02,7.925115938434119196e-04,7.120975498029298301e-01
1.424000000000000000e+10,7.449604928184872139e-04,9.720520971638179492e-05,-7.124008107189544470e-01,1.141267753339715238e-02,7.512755743775842649e-04,7.124922205340243897e-01
1.432000000000000000e+10,6.870719062586713331e-04,-5.959200700566576322e-05,-7.127494893591173053e-01,1.127534689121740576e-02,6.896513696563559819e-04,7.128386690052663788e-01
1.440000000000000000e+10,5.786163620870569567e-04,-1.878577146360254193e-04,-7.131191361316185917e-01,1.117657566945006592e-02,6.083481038214309279e-04,7.132067148876269913e-01
1.448000000000000000e+10,4.359063128597494567e-04,-2.697838455574385220e-04,-7.135041692057650931e-01,1.111906391450854202e-02,5.126379198954575823e-04,7.135908022503821835e-01
1.456000000000000000e+10,2.811709697321244277e-04,-2.969645489460035468e-04,-7.138987230576254728e-01,1.110422854377178178e-02,4.089560582150685952e-04,7.139850773474615275e-01
1.463999999999999809e+10,1.372732626943062341e-04,-2.718076633371803723e-04,-7.142970909739706498e-01,1.113240275921697879e-02,3.045050976577535194e-04,7.143838355989519107e-01
1.471999999999999809e+10,2.263949841446497133e-05,-2.061540284370823924e-04,-7.146939377715409991e-01,1.120317707545782394e-02,2.073934192044095187e-04,7.147817400185706438e-01
1.480000000000000000e+10,-5.229108105006357015e-05,-1.177388036654639200e-04,-7.150842642119836778e-01,1.131573393330797053e-02,1.288285024595061247e-04,7.151737905978122756e-01
1.488000000000000000e+10,-8.635981118128877054e-05,-2.560150648642297314e-05,-7.154631713953849559e-01,1.146904513966583682e-02,9.007471410802372284e-05,7.155550912540261654e-01
1.496000000000000191e+10,-8.661739400519285277e-05,5.431929384153256026e-05,-7.158255259021405470e-01,1.166183275255184421e-02,1.022406896870985257e-04,7.159205136579231965e-01
1.504000000000000191e+10,-6.535915590117170133e-05,1.123127064883817309e-04,-7.161656768204884838e-01,1.189224076889294421e-02,1.299460014731467243e-04,7.162644079152988841e-01
1.511999999999999809e+10,-3.619604611572201688e-05,1.460081682109837047e-04,-7.164774195960360581e-01,1.215724763855573903e-02,1.504278529353470135e-04,7.165805547606908243e-01
1.519999999999999809e+10,-1.037514931112105184e-05,1.593068646369157309e-04,-7.167544009035642372e-01,1.245198560088554320e-02,1.596443573812511845e-04,7.168625552782290633e-01
1.527999999999999809e+10,5.493253280202566578e-06,1.596891438317126215e-04,-7.169910445425501377e-01,1.276929144997074501e-02,1.597835989371432740e-04,7.171047432267837474e-01
1.536000000000000000e+10,9.694475623389067938e-06,1.550961182561718841e-04,-7.171838156592463820e-01,1.309987793630293558e-02,1.553988055158241597e-04,7.173034450255358907e-01
1.544000000000000000e+10,3.999098691710931673e-06,1.517098746848847505e-04,-7.173323333126440104e-01,1.343333474526207764e-02,1.517625740004744316e-04,7.174581039323065790e-01
1.552000000000000191e+10,-8.259618375432094305e-06,1.532962607987105124e-04,-7.174397457326402439e-01,1.375973664559983038e-02,1.535186140849833332e-04,7.175716822098484604e-01
1.560000000000000191e+10,-2.346201884305678748e-05,1.616960363529818142e-04,-7.175120875923478581e-01,1.407122569519438267e-02,1.633893341086154524e-04,7.176500506749052821e-01
1.567999999999999809e+10,-3.802482029776131065e-05,1.774343892839083810e-04,-7.175568879811583534e-01,1.436290438259747899e-02,1.814630801546986410e-04,7.177006203923111949e-01
1.575999999999999809e+10,-4.656323781196377361e-05,1.955869690505412071e-04,-7.176475502494795711e-01,1.466910602436675808e-02,2.010532207598546522e-04,7.177974568432472502e-01
1.583999999999999809e+10,-5.131712042241281515e-05,2.263695780684023371e-04,-7.175929039015176425e-01,1.488099947994572445e-02,2.321134048763985667e-04,7.177471838156768147e-01
1.592000000000000000e+10,-4.500598211754529624e-05,2.533147124264219815e-04,-7.175956709955358948e-01,1.510886421533134960e-02,2.572817171080091963e-04,7.177547107538972959e-01
