# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
6.080000000000000000e+09,6.586766920756555902e-06,1.943120330569564564e-04,-7.182417504942374409e-01,1.199260254659902623e-02,1.944236397385773441e-04,7.183418647613871721e-01
6.160000000000000000e+09,6.441051732286513842e-06,1.947937660384765652e-04,-7.181469335118445541e-01,1.228151089019426101e-02,1.949002268722915907e-04,7.182519429992595406e-01
6.239999999999999046e+09,6.179354600668762295e-06,1.947083778892740784e-04,-7.180340027560307981e-01,1.257480102392452906e-02,1.948064086306022064e-04,7.181441044349239355e-01
6.320000000000000000e+09,5.736203352443940671e-06,1.938528610046818309e-04,-7.179020411244294575e-01,1.287037321733833749e-02,1.939377110017571817e-04,7.180174003165769037e-01
6.400000000000000954e+09,4.989879024469006806e-06,1.919781777883960224e-04,-7.177504252085813441e-01,1.316614379679589830e-02,1.920430150763933173e-04,7.178711724464057475e-01
6.480000000000000000e+09,3.735764980632710214e-06,1.887946036946947881e-04,-7.175787675873491755e-01,1.346005546034754162e-02,1.888315607207317090e-04,7.177049956529315544e-01
6.560000000000000000e+09,1.656239057412915890e-06,1.839843179843647972e-04,-7.173868811125180267e-01,1.375007824210505540e-02,1.839917726203733265e-04,7.175186421578257923e-01
6.640000000000000000e+09,-1.710707202719164918e-06,1.772237504988902819e-04,-7.171747565082666753e-01,1.403420827915022144e-02,1.772320068724223224e-04,7.173120592703806642e-01
6.720000000000000000e+09,-7.001104316611294113e-06,1.682175315200964288e-04,-7.169425481042627224e-01,1.431046658871278424e-02,1.683631591897904328e-04,7.170853552654801177e-01
6.799999999999999046e+09,-1.504940253618008614e-05,1.567478954593594083e-04,-7.166905648393279149e-01,1.457689847817289670e-02,1.574686865622313195e-04,7.168387905930857507e-01
6.880000000000000000e+09,-2.690266279441571305e-05,1.427326502004743955e-04,-7.164192649429002024e-01,1.483157374835398189e-02,1.452458698162568181e-04,7.165727728299327026e-01
6.960000000000000954e+09,-4.382093843931383101e-05,1.263027460801149091e-04,-7.161292534267306165e-01,1.507258776054856524e-02,1.336886618718285827e-04,7.162878545077572268e-01
7.039999999999999046e+09,-6.725796497937652622e-05,1.078845220355164036e-04,-7.158212818817862866e-01,1.529806352781090326e-02,1.271326234606950326e-04,7.159847333166989847e-01
7.120000000000000000e+09,-9.881828781370676114e-05,8.828967677525772367e-05,-7.154962502358098719e-01,1.550615502757410509e-02,1.325146068609497560e-04,7.156642543436438908e-01
7.200000000000000000e+09,-1.401867876719607936e-04,6.880444723585344086e-05,-7.151552101953887464e-01,1.569505203873263269e-02,1.561614145594703408e-04,7.153274140756169519e-01
7.280000000000000000e+09,-1.930280454050716118e-04,5.127110483570601141e-05,-7.147993700894282876e-01,1.586298682494551374e-02,1.997211869181042933e-04,7.149753658911975895e-01
7.359999999999999046e+09,-2.545752677468515399e-04,3.331568315157929405e-05,-7.143128783444302465e-01,1.635724607572388786e-02,2.567459867110634506e-04,7.145001383260094485e-01
7.440000000000000000e+09,-3.388643671015066638e-04,3.257418943161926586e-05,-7.140489419156506035e-01,1.612916711125273600e-02,3.404264048340429260e-04,7.142310840915304659e-01
7.520000000000000000e+09,-4.337532325333814855e-04,3.832510851640248467e-05,-7.136576089495190178e-01,1.622418260874109938e-02,4.354430854611791336e-04,7.138420041667948857e-01
7.599999999999999046e+09,-5.435047788508444878e-04,5.982373686982196855e-05,-7.132579987131805188e-01,1.629180753056144737e-02,5.467872750227230957e-04,7.134440382545391701e-01
7.680000000000000000e+09,-6.671702467447869532e-04,1.020259681768562318e-04,-7.128521944160941537e-01,1.633067491644347655e-02,6.749262450993625271e-04,7.130392289538265427e-01
7.760000000000000954e+09,-8.026480799462230257e-04,1.702759373300131995e-04,-7.124424683388779211e-01,1.633955667696491282e-02,8.205107160025229942e-04,7.126298140024684979e-01
7.840000000000000000e+09,-9.464775687000647267e-04,2.700970515349537804e-04,-7.120312816713687543e-01,1.631739049953180240e-02,9.842622644906495050e-04,7.122182273090785776e-01
7.919999999999999046e+09,-1.093663473119483188e-03,4.069128070851616655e-04,-7.116212805472228453e-01,1.626330953017244077e-02,1.166909518774140661e-03,7.118070961746191250e-01
8.000000000000000000e+09,-1.237548695090509880e-03,5.857072646573947220e-04,-7.112152873862196412e-01,1.617667434747155006e-02,1.369152939810841995e-03,7.113992337673742394e-01
8.080000000000000000e+09,-1.369753880152804401e-03,8.106247524890573082e-04,-7.108162866460125962e-01,1.605710639864116329e-02,1.591646374525952515e-03,7.109976258941541616e-01
8.159999999999999046e+09,-1.480202435126691963e-03,1.084519758734989051e-03,-7.104274042317589855e-01,1.590452197563150399e-02,1.834988380356013899e-03,7.106054112534948564e-01
8.240000000000000000e+09,-1.557248276753876118e-03,1.408470770193353747e-03,-7.100518799075575815e-01,1.571916547114514048e-02,2.099717149032691646e-03,7.102258544458697198e-01
8.320000000000000954e+09,-1.587921791174348209e-03,1.781277145050867965e-03,-7.096930323205330460e-01,1.550164045675250096e-02,2.386303392774464637e-03,7.098623112837894045e-01
8.400000000000000000e+09,-1.558306288497110937e-03,2.198963278487081879e-03,-7.093542165289933310e-01,1.525293694575404271e-02,2.695135987089389371e-03,7.095181862312854859e-01
8.480000000000000000e+09,-1.454053110291755185e-03,2.654319400540373040e-03,-7.090387742798671677e-01,1.497445302007323169e-02,3.026496642594227442e-03,7.091968821671079670e-01
8.560000000000000000e+09,-1.261038392907625622e-03,3.136513075006506709e-03,-7.087499777773459408e-01,1.466800902227180167e-02,3.380522459335807625e-03,7.089017431831197147e-01
8.640000000000000000e+09,-9.661580239820413436e-04,3.630809568465303942e-03,-7.084909680920568054e-01,1.433585252232742052e-02,3.757158427557199740e-03,7.086359915609435900e-01
8.720000000000000000e+09,-5.582498815318341027e-04,4.118442590891323654e-03,-7.082646899527876849e-01,1.398065247881222044e-02,4.156105425118321837e-03,7.084026606935153181e-01
8.800000000000000000e+09,-2.912326207950012265e-05,4.576678879240243802e-03,-7.080738250166080938e-01,1.360548138146237991e-02,4.576771539860590571e-03,7.082045261061747921e-01
8.880000000000000000e+09,6.253351079625950023e-04,4.979120738534577317e-03,-7.079207262290792002e-01,1.321378464718026696e-02,5.018235479344876522e-03,7.080440372811630523e-01
8.959999999999998093e+09,1.404021618352490394e-03,5.296288905433111857e-03,-7.078073561082369736e-01,1.280933713211770617e-02,5.479229222674938775e-03,7.079232532405591583e-01
9.040000000000000000e+09,2.299500461646249334e-03,5.496523392326571091e-03,-7.077352318873005865e-01,1.239618743084437355e-02,5.958143316126636099e-03,7.078437849676945115e-01
9.120000000000000000e+09,3.296986101130040554e-03,5.547231329464154433e-03,-7.077053803760983142e-01,1.197859129964100842e-02,6.453052980848159557e-03,7.078067476810332437e-01
9.200000000000000000e+09,4.373514467781190740e-03,5.416496692472979810e-03,-7.077183050621710381e-01,1.156093639366471797e-02,6.961757337013559262e-03,7.078127256346629093e-01
9.280000000000000000e+09,5.497411076510277939e-03,5.075045920183496491e-03,-7.077739674317972129e-01,1.114766109742303460e-02,7.481819273152021631e-03,7.078617515603521371e-01
9.360000000000000000e+09,6.628178523770024942e-03,4.498534279621991573e-03,-7.078717837715886585e-01,1.074317074337794234e-02,8.010590565488934917e-03,7.079533021164546858e-01
9.440000000000000000e+09,7.716935964969638337e-03,3.670079604161147896e-03,-7.080106377948975904e-01,1.035175483106351435e-02,8.545208305730266074e-03,7.080863097524341399e-01
9.520000000000000000e+09,8.707541235014356132e-03,2.582922438023646516e-03,-7.081889085682577800e-01,9.977508793961354511e-03,9.082552652218502109e-03,7.082591904810228156e-01
9.600000000000000000e+09,9.538511109737421792e-03,1.243036680822681098e-03,-7.084045122420462581e-01,9.624263713580253135e-03,9.619164952346688849e-03,7.084698860339231352e-01
9.680000000000000000e+09,1.014581751755682000e-02,-3.285441251311688312e-04,-7.086549553100138787e-01,9.295526745175876002e-03,1.015113561832965867e-02,7.087159180538475933e-01
9.760000000000000000e+09,1.046657398144747522e-02,-2.093974079045234516e-03,-7.089373964713571175e-01,8.994434479842066191e-03,1.067398230993599727e-02,7.089944512950707711e-01
9.840000000000000000e+09,1.049043586523489523e-02,-4.332148638482699078e-03,-7.092487138434142580e-01,8.723720390031544300e-03,1.134974697817154460e-02,7.093023624562241336e-01
9.920000000000000000e+09,1.006395783035294103e-02,-5.983779979127738791e-03,-7.096781736894349768e-01,8.464309873357668892e-03,1.170849563563706661e-02,7.097286486769461833e-01
1.000000000000000000e+10,9.196189362740990469e-03,-7.913907985283435975e-03,-7.099444996127637353e-01,8.282251133379643290e-03,1.213259405052866113e-02,7.099928085651668885e-01
1.008000000000000000e+10,7.921316446777440859e-03,-9.744522767134795177e-03,-7.103312058180560884e-01,8.039880276880538579e-03,1.255798463963048173e-02,7.103767040337120031e-01
1.016000000000000000e+10,6.255376522326994149e-03,-1.133518302494579931e-02,-7.107142907122733222e-01,7.984579404811046124e-03,1.294666403538375504e-02,7.107591410111596675e-01
1.024000000000000000e+10,4.209973108350174853e-03,-1.259927352497665354e-02,-7.111180149815486962e-01,7.892131796132906274e-03,1.328403428669955137e-02,7.111618078718694447e-01
1.032000000000000000e+10,1.676944418173219667e-03,-1.339716941630073564e-02,-7.115296082809369205e-01,7.837880279439027667e-03,1.350171437080143963e-02,7.115727761991027522e-01
1.040000000000000000e+10,-9.330645747189509741e-04,-1.382640521994991413e-02,-7.119456633613100438e-01,7.821895344442140324e-03,1.385785303742443665e-02,7.119886302643850806e-01
1.048000000000000000e+10,-3.267609162736668203e-03,-1.354532971036970929e-02,-7.123628813850381158e-01,7.843986894980989333e-03,1.393388770598589892e-02,7.124060660224633690e-01
1.056000000000000000e+10,-5.808386961410797779e-03,-1.273724557097492480e-02,-7.128385121417267767e-01,7.888530810237305568e-03,1.399909939348982849e-02,7.128821594841427967e-01
1.064000000000000000e+10,-8.137592866158976923e-03,-1.140928417680144719e-02,-7.131882012103940571e-01,8.000555210630578423e-03,1.401399953911706617e-02,7.132330749687620930e-01
1.072000000000000000e+10,-1.012937276159645711e-02,-9.576660261087560286e-03,-7.135902925027878263e-01,8.133667312167174729e-03,1.393974943460842518e-02,7.136366457085562276e-01
1.080000000000000000e+10,-1.166704795367654382e-02,-7.349507849712323855e-03,-7.139815081201965619e-01,8.302183087779239912e-03,1.378895476772518461e-02,7.140297754166932132e-01
1.088000000000000000e+10,-1.266550774210806023e-02,-4.851922050187311604e-03,-7.143590854357245723e-01,8.505095982540726574e-03,1.356304663217276774e-02,7.144097141012551999e-01
1.096000000000000000e+10,-1.307633503398052295e-02,-2.227091426825590116e-03,-7.147203246658475617e-01,8.741301889475134104e-03,1.326463245417476566e-02,7.147737773933634520e-01
1.104000000000000000e+10,-1.289190158034583464e-02,3.743873663687658968e-04,-7.150625632368000639e-01,9.009606970629692804e-03,1.289733663425980323e-02,7.151193203658728903e-01
1.112000000000000191e+10,-1.214554174992016344e-02,2.806833740500570048e-03,-7.153831466220622604e-01,9.308727643019560488e-03,1.246565281266352916e-02,7.154437076955915131e-01
1.120000000000000000e+10,-1.090788441682685045e-02,4.941082523358618014e-03,-7.156793963015691817e-01,9.637281363182981231e-03,1.197481686513384748e-02,7.157442807893414916e-01
1.128000000000000000e+10,-9.279894301120156924e-03,6.674162209194504577e-03,-7.159485758101439279e-01,9.993766344821675834e-03,1.143069899151414291e-02,7.160183227895277058e-01
1.135999999999999809e+10,-7.383521333000405557e-03,7.936174117635586001e-03,-7.161878564703768602e-01,1.037652805774493328e-02,1.083970695638498613e-02,7.162630229811994820e-01
1.143999999999999809e+10,-5.351041413810746911e-03,8.693890533905198822e-03,-7.163942852351041779e-01,1.078370991044453643e-02,1.020869123971550677e-02,7.164754429266564362e-01
1.152000000000000000e+10,-3.314195144056810566e-03,8.950988866793824217e-03,-7.165647584036444195e-01,1.121318554538638934e-02,9.544846313396394832e-03,7.166524879717843799e-01
1.160000000000000000e+10,-1.394122820562711338e-03,8.745182501712023271e-03,-7.166960064220095905e-01,1.166247011061899257e-02,8.855608134231317957e-03,7.167908891931720206e-01
1.168000000000000191e+10,3.071004187232006816e-04,8.142764369455580964e-03,-7.167845971700127494e-01,1.212860880530083375e-02,8.148553383494232250e-03,7.168872030464272793e-01
1.176000000000000000e+10,1.712759812582100461e-03,7.231238757017183390e-03,-7.168269675415730458e-01,1.260804226387588628e-02,7.431309449658498462e-03,7.169378383964506440e-01
1.184000000000000000e+10,2.775294382473152306e-03,6.110789339098901887e-03,-7.168194957545585000e-01,1.309645126955461154e-02,6.711483089171262247e-03,7.169391233080221193e-01
1.191999999999999809e+10,3.511294201562359125e-03,4.830667514426682102e-03,-7.168752526763531030e-01,1.362648675317274308e-02,5.971979203318000980e-03,7.170047482695072194e-01
1.200000000000000000e+10,3.831025158846276899e-03,3.653920206716104908e-03,-7.166410867611372471e-01,1.407810594292310466e-02,5.294137006610369345e-03,7.167793525912448116e-01
1.208000000000000000e+10,3.872955395204737833e-03,2.503012783739100300e-03,-7.164641449632221937e-01,1.455741720960201414e-02,4.611383359557828972e-03,7.166120215386394543e-01
1.216000000000000000e+10,3.667845916619151547e-03,1.492173794632328972e-03,-7.162260300701782656e-01,1.501760412693287604e-02,3.959757101319123611e-03,7.163834549902734494e-01
1.224000000000000191e+10,3.261137934442023649e-03,6.912281713692450778e-04,-7.159264040713394506e-01,1.544844242802759400e-02,3.333589208698525125e-03,7.160930598881480869e-01
1.232000000000000000e+10,2.750569100512820740e-03,9.603633306100160284e-05,-7.155669287176343873e-01,1.583859004237268137e-02,2.752245147868138692e-03,7.157421954928453456e-01
1.239999999999999809e+10,2.198974924430299044e-03,-2.880560463905774363e-04,-7.151518509316462380e-01,1.617600420563258118e-02,2.217761710404300875e-03,7.153347698826195700e-01
1.247999999999999809e+10,1.666882609547545423e-03,-4.840490780181602509e-04,-7.146885157557515411e-01,1.644863239872053004e-02,1.735742245825187650e-03,7.148777742110516975e-01
1.256000000000000000e+10,1.142602296746777915e-03,-5.315746732283478963e-04,-7.141513843383555660e-01,1.671175644210491987e-02,1.260203016084645222e-03,7.143468923119703495e-01
1.264000000000000000e+10,9.590332885957265040e-04,-5.566835709116611363e-04,-7.130358580333554519e-01,1.620708827739174296e-02,1.108891990573334600e-03,7.132200253440691418e-01
1.272000000000000000e+10,5.451827645557625170e-04,-3.481874001180085688e-04,-7.131327320654223811e-01,1.677885449281884753e-02,6.468838476647891704e-04,7.133300943470594069e-01
1.280000000000000191e+10,3.597294862129765485e-04,-2.053294233629674847e-04,-7.126142309747687253e-01,1.670894261895538094e-02,4.142046298022522273e-04,7.128100945912625441e-01
1.288000000000000000e+10,2.486288698226175029e-04,-6.862030195438221028e-05,-7.121267911404468576e-01,1.655159918187455378e-02,2.579245252968059236e-04,7.123191153517270946e-01
1.295999999999999809e+10,2.036620107201331578e-04,4.802821451519047715e-05,-7.116876576664552534e-01,1.631593121502919810e-02,2.092484743076631997e-04,7.118746600955669912e-01
1.303999999999999809e+10,1.619680579195964380e-04,1.340849152173856547e-04,-7.113107492021090161e-01,1.601533916033888102e-02,2.102674874418278793e-04,7.114910210388366574e-01
1.312000000000000000e+10,1.487019638511589319e-04,1.986623537937111817e-04,-7.110053862879683884e-01,1.566607129389329181e-02,2.481511734166273069e-04,7.111779560140264467e-01
1.320000000000000000e+10,1.397786496554098874e-04,2.474432265723507476e-04,-7.107757241458444453e-01,1.528539104741200548e-02,2.841939852917818869e-04,7.109400630253733810e-01
1.328000000000000000e+10,1.311070611459342261e-04,2.889616714751034525e-04,-7.106209769629054929e-01,1.488972176488204471e-02,3.173135815939956764e-04,7.107769528578918861e-01
1.335999999999999809e+10,1.233741338256287893e-04,3.303516781645607987e-04,-7.105363317053937644e-01,1.449311384689253371e-02,3.526377860686028334e-04,7.106841274591239044e-01
1.344000000000000000e+10,1.204168153565687274e-04,3.761241731279908176e-04,-7.105143130440797483e-01,1.410626916878603837e-02,3.949298710300764344e-04,7.106543293826913521e-01
1.351999999999999809e+10,1.277877256075672240e-04,4.276617673533274428e-04,-7.105463089161373480e-01,1.373621215125091395e-02,4.463454828624643239e-04,7.106790700721465903e-01
1.359999999999999809e+10,1.515518173836349382e-04,4.829771132657832483e-04,-7.106239882231549787e-01,1.338656764954430228e-02,5.061964493068198210e-04,7.107500635466863503e-01
1.368000000000000000e+10,1.970248259279580138e-04,5.365442622062275603e-04,-7.107404040558455982e-01,1.305831829483440273e-02,5.715754782514442540e-04,7.108603531173727230e-01
1.376000000000000000e+10,2.671610252110230739e-04,5.794242119730235938e-04,-7.108906474100388229e-01,1.275086468911005091e-02,6.380497087315095857e-04,7.110049909286039194e-01
1.384000000000000000e+10,3.606411124553826576e-04,6.001928464282081654e-04,-7.110719871321722341e-01,1.246318415882636046e-02,7.002095864072774766e-04,7.111812018349985554e-01
1.392000000000000000e+10,4.702320781635929551e-04,5.871016420828452549e-04,-7.112835087900069020e-01,1.219487053891123683e-02,7.522011336540411529e-04,7.113880409060054921e-01
1.400000000000000000e+10,5.823613648274592481e-04,5.313825234302205561e-04,-7.115253571322155413e-01,1.194684923678277291e-02,7.883604159588240195e-04,7.116256467053539980e-01
1.407999999999999809e+10,6.787309537558394983e-04,4.308470477488065263e-04,-7.117977813077900340e-01,1.172162236251055555e-02,8.039308963711830174e-04,7.118942884343867350e-01
1.415999999999999809e+10,7.400795046951572347e-04,2.923723072680188073e-04,-7.121002412569981121e-01,1.152301629063261570e-02,7.957381725963975048e-04,7.121934663437380353e-01
1.424000000000000000e+10,7.511678956071469971e-04,1.319585086108534654e-04,-7.124308142876267791e-01,1.135554973547990391e-02,7.626704762777108612e-04,7.125213075103971061e-01
1.432000000000000000e+10,7.053000473225214031e-04,-2.811430974013039022e-05,-7.127860326156915116e-01,1.122365214572256485e-02,7.058601640306066917e-04,7.128743919229429959e-01
1.440000000000000000e+10,6.066925704693445446e-04,-1.643091209796063395e-04,-7.131611278679025334e-01,1.113098445945305895e-02,6.285486157011178432e-04,7.132479885123094165e-01
1.448000000000000000e+10,4.698046030678997530e-04,-2.574158189267914385e-04,-7.135505290558856739e-01,1.108003934263655441e-02,5.357044604047436461e-04,7.136365495038553552e-01
1.456000000000000000e+10,3.158851956733896705e-04,-2.969197514045997634e-04,-7.139484092549480687e-01,1.107207162731604563e-02,4.335260033951654382e-04,7.140342581751881745e-01
1.463999999999999809e+10,1.679128210438349039e-04,-2.829333956837823123e-04,-7.143491063305364985e-01,1.110729410595050030e-02,3.290076319237209544e-04,7.144354538358187456e-01
1.471999999999999809e+10,4.546025622971758035e-05,-2.253633816176615337e-04,-7.147473191442105245e-01,1.118520794379223790e-02,2.299027809110175272e-04,7.148348334409717619e-01
1.480000000000000000e+10,-3.917439662350259699e-05,-1.408046370139075677e-04,-7.151380618955008872e-01,1.130492237028284108e-02,1.461525886032599968e-04,7.152274105775389135e-01
1.488000000000000000e+10,-8.273732965718253742e-05,-4.816993197154970346e-05,-7.155164251835743894e-01,1.146533502487979972e-02,9.573822676937892033e-05,7.156082787494246755e-01
1.496000000000000191e+10,-9.046331842200595733e-05,3.575505192836502227e-05,-7.158772449135331062e-01,1.166507545075993330e-02,9.727299583297165304e-05,7.159722786325337651e-01
1.504000000000000191e+10,-7.353624156954798399e-05,9.972576345458663010e-05,-7.162148303863471455e-01,1.190216106345166197e-02,1.239064434191179816e-04,7.163137194716602263e-01
1.511999999999999809e+10,-4.537795074350059270e-05,1.396151576517552545e-04,-7.165229466266300751e-01,1.217339821018081913e-02,1.468044640322767411e-04,7.166263494084571528e-01
1.519999999999999809e+10,-1.790425248117075309e-05,1.578510599241213870e-04,-7.167952446024171698e-01,1.247369722904233431e-02,1.588632096367125304e-04,7.169037702559535319e-01
1.527999999999999809e+10,1.080834775789749308e-06,1.610976267026918230e-04,-7.170262177497507272e-01,1.279563072566830204e-02,1.611012524254619362e-04,7.171403803344089667e-01
1.536000000000000000e+10,8.611645575014347572e-06,1.572347971391133636e-04,-7.172124971772267932e-01,1.312962956573197892e-02,1.574704476112511462e-04,7.173326656996228401e-01
1.544000000000000000e+10,5.540046413192087609e-06,1.529419474400544958e-04,-7.173539845382627123e-01,1.346502900756376547e-02,1.530422536459023666e-04,7.174803454723318596e-01
1.552000000000000191e+10,-6.210349466478727923e-06,1.534843962893706320e-04,-7.172709267165429114e-01,1.383899935225391814e-02,1.536099877768641814e-04,7.174044188711692360e-01
1.560000000000000191e+10,-2.017711909780896690e-05,1.589851391033160206e-04,-7.175197036524134653e-01,1.410186871672417311e-02,1.602603837222034942e-04,7.176582667473084820e-01
1.567999999999999809e+10,-3.554343552638624488e-05,1.728258969295119035e-04,-7.175584214384159720e-01,1.439066799149866724e-02,1.764429835910418009e-04,7.177027096942250051e-01
1.575999999999999809e+10,-4.863571685294966517e-05,2.009643040069982410e-04,-7.175449746049512578e-01,1.477880688331009718e-02,2.067657719227665144e-04,7.176971532016233057e-01
1.583999999999999809e+10,-5.263581685427066645e-05,2.200219088150428745e-04,-7.175860423197185645e-01,1.489969326207364955e-02,2.262303462724030113e-04,7.177407115326402964e-01
1.592000000000000000e+10,-4.854468024507679435e-05,2.475815605975274650e-04,-7.175869078505993093e-01,1.512219823225974084e-02,2.522958880521121352e-04,7.177462303613724171e-01
