# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
3.706666666666666985e+09,1.040523513294250276e-05,1.210746187285326148e-04,-7.188823783500446485e-01,-6.021184198123885091e-03,1.215209126793876613e-04,7.189075938960196588e-01
3.813333333333333969e+09,1.015627985324166542e-05,1.299864814695496525e-04,-7.188310635240099389e-01,-6.227991944378471686e-03,1.303826498629742376e-04,7.188580428504076636e-01
3.920000000000000000e+09,-8.280884172212991900e-07,1.384618298486048598e-04,-7.188940767941325305e-01,-6.431811976002952021e-03,1.384643060700147996e-04,7.189228483328253816e-01
4.026666666666666985e+09,-2.677922166738357094e-07,1.441911087447847993e-04,-7.189010645512402542e-01,-6.643808884524086099e-03,1.441913574168773198e-04,7.189317636670400358e-01
4.133333333333333015e+09,-9.867271566385849702e-08,1.468669698311250488e-04,-7.188954255152959494e-01,-6.861823739686287449e-03,1.468670029778010181e-04,7.189281726652899662e-01
4.240000000000000000e+09,1.178112964767761898e-06,1.468266683793344022e-04,-7.189180438194319178e-01,-7.083168963477355987e-03,1.468313947952984400e-04,7.189529365763268620e-01
4.346666666666666985e+09,1.735591143950463832e-06,1.451047574033710716e-04,-7.189284403323344952e-01,-7.311551607229889969e-03,1.451151366939718382e-04,7.189656188619788502e-01
4.453333333333333015e+09,2.006690299547262327e-06,1.431864860420257806e-04,-7.189404728760254715e-01,-7.546601391746553603e-03,1.432005467553163533e-04,7.189800795096961128e-01
4.560000000000000000e+09,1.964791821861036197e-06,1.424074525483943142e-04,-7.189545193053233918e-01,-7.789153370710384314e-03,1.424210059935908206e-04,7.189967119116617011e-01
4.666666666666666985e+09,1.676832241587747841e-06,1.435953888462203018e-04,-7.189710840092936595e-01,-8.040235829472702073e-03,1.436051790997234059e-04,7.190160394829119284e-01
4.773333333333333015e+09,1.267988572335575841e-06,1.469240525324813401e-04,-7.189908585748544523e-01,-8.301116585059735778e-03,1.469295239480034076e-04,7.190387772928279464e-01
4.880000000000000000e+09,8.682118700635635468e-07,1.519923113311082640e-04,-7.190148221356483793e-01,-8.573359197137699408e-03,1.519947910147708510e-04,7.190659336519017453e-01
4.986666666666666985e+09,5.630275216181783434e-07,1.580468756320626102e-04,-7.190444142379195380e-01,-8.858883615212576751e-03,1.580478784958746781e-04,7.190989844699133826e-01
5.093333333333333969e+09,3.650243578939488827e-07,1.642416040382410852e-04,-7.190818410283015272e-01,-9.159996975723130874e-03,1.642420096681608207e-04,7.191401808001322005e-01
5.200000000000000000e+09,2.109449456640347079e-07,1.698448245623840249e-04,-7.191306008262592364e-01,-9.479260997874997680e-03,1.698449555577000733e-04,7.191930738221846697e-01
5.306666666666666985e+09,-2.159521961191359748e-08,1.743461596165725913e-04,-7.191961818912627757e-01,-9.818821005759944751e-03,1.743461609540081518e-04,7.192632044619782228e-01
5.413333333333333015e+09,-4.914652323373981657e-07,1.774539151938314685e-04,-7.192861761535068732e-01,-1.017880813094610044e-02,1.774545957581660652e-04,7.193581940455674451e-01
5.520000000000000000e+09,-1.387730227336989440e-06,1.790010306352291653e-04,-7.194086528256172786e-01,-1.055589946033488359e-02,1.790064098395868016e-04,7.194860921336744264e-01
5.626666666666666985e+09,-2.972981361174694402e-06,1.787999217315765015e-04,-7.195700171680576851e-01,-1.094390253312578498e-02,1.788246365280572400e-04,7.196532349749380497e-01
5.733333333333333969e+09,-5.704594181630013309e-06,1.765109322506615709e-04,-7.197743873903319489e-01,-1.133532630957877207e-02,1.766030905697143290e-04,7.198636387300529904e-01
5.840000000000000954e+09,-1.043434460823023903e-05,1.715985725743030400e-04,-7.200239569183858324e-01,-1.172233711306636464e-02,1.719155189531813410e-04,7.201193732457153995e-01
5.946666666666666985e+09,-1.865391430681065399e-05,1.634376388655364287e-04,-7.203194119918981952e-01,-1.209711880571678021e-02,1.644987243625534558e-04,7.204209849634820584e-01
6.053333333333333969e+09,-3.272505868811251175e-05,1.516082719162763768e-04,-7.206601957545103465e-01,-1.245199554002458971e-02,1.550999599599561579e-04,7.207677642194175727e-01
6.160000000000000000e+09,-5.600875926255015347e-05,1.363878709993873273e-04,-7.210446531285198413e-01,-1.277948407544364680e-02,1.474402674640676964e-04,7.211578932650339890e-01
6.266666666666666985e+09,-9.279149161751611878e-05,1.194072690606912926e-04,-7.214701015969283704e-01,-1.307233260567217982e-02,1.512228713559423527e-04,7.215885208191961109e-01
6.373333333333333015e+09,-1.479060969259911621e-04,1.043897092837171338e-04,-7.219328551195456356e-01,-1.332356702722690966e-02,1.810343197082245770e-04,7.220557906002748050e-01
6.480000000000000000e+09,-2.259667727917380161e-04,9.783901806959969995e-05,-7.224282172370969368e-01,-1.352655583865265687e-02,2.462386157017952353e-04,7.225548399763345175e-01
6.586666666666666985e+09,-3.301868923353244462e-04,1.094974919233426217e-04,-7.229504552779743021e-01,-1.367510277957532418e-02,3.478693499110859996e-04,7.230797806761452007e-01
6.693333333333333015e+09,-4.608234540241857224e-04,1.523655107972382832e-04,-7.234927677269388235e-01,-1.376357570627118575e-02,4.853591501757066541e-04,7.236236735827598077e-01
6.799999999999999046e+09,-6.133868830319191227e-04,2.420754870664548926e-04,-7.240472596058609156e-01,-1.378707875580145216e-02,6.594270313795716574e-04,7.241785123043734673e-01
6.906666666666666031e+09,-7.768570061476411451e-04,3.954512838970412978e-04,-7.246049445318232252e-01,-1.374167133652376763e-02,8.717158516033160888e-04,7.247352338413578510e-01
7.013333333333333015e+09,-9.322396495132399211e-04,6.281655080479378941e-04,-7.251557955358446383e-01,-1.362463133878490280e-02,1.124127514842374184e-03,7.252837778265425195e-01
7.120000000000000000e+09,-1.051865281127241196e-03,9.515316001258125773e-04,-7.256888684069365825e-01,-1.343475131219153129e-02,1.418390974195365929e-03,7.258132172071273258e-01
7.226666666666666985e+09,-1.099854507873214990e-03,1.368626022247256078e-03,-7.261925193802654110e-01,-1.317264563107258327e-02,1.755795297653282329e-03,7.263119810362341777e-01
7.333333333333333015e+09,-1.034140057682549942e-03,1.870119215223334762e-03,-7.266547323450220919e-01,-1.284103566613677139e-02,2.137005273285774633e-03,7.267681832856984769e-01
7.440000000000000000e+09,-8.103310635758902841e-04,2.430381045526720969e-03,-7.270635584804610030e-01,-1.244497085362064430e-02,2.561911095071722246e-03,7.271700594563957898e-01
7.546666666666666985e+09,-3.875263379246476989e-04,3.004598902584287076e-03,-7.274076539630957017e-01,-1.199193929024764717e-02,3.029486957885112013e-03,7.275064959517789642e-01
7.653333333333333969e+09,2.640756161947186310e-04,3.527779443401895913e-03,-7.276768811806724191e-01,-1.149182498562833186e-02,3.537649464313502492e-03,7.277676177505637556e-01
7.760000000000000954e+09,1.154264310182522577e-03,3.916569292815571222e-03,-7.278629196044330563e-01,-1.095668191632948041e-02,4.083116594365999476e-03,7.279453816143797162e-01
7.866666666666666985e+09,2.263524350605995022e-03,4.074784890944393480e-03,-7.279598188461586794e-01,-1.040031732036432281e-02,4.661267466393127432e-03,7.280341094034650240e-01
7.973333333333333969e+09,3.534785666817824839e-03,3.903326655726993034e-03,-7.279644234064011066e-01,-9.837705316025567234e-03,5.265991710176688538e-03,7.280308937066468644e-01
8.080000000000000954e+09,4.868175282215197151e-03,3.314683349852078423e-03,-7.278766090638146835e-01,-9.284281339283492057e-03,5.889503908493278796e-03,7.279358185322551966e-01
8.186666666666667938e+09,6.121188154608100257e-03,2.251410720566189745e-03,-7.276992945220216447e-01,-8.755191302292587505e-03,6.522100478894425277e-03,7.277519609197818928e-01
8.293333333333334923e+09,7.116867117097898897e-03,7.067235313799047347e-04,-7.274382250970879982e-01,-8.264580349865912820e-03,7.151870784084080057e-03,7.274851714095353916e-01
8.399999999999999046e+09,7.662135841868321189e-03,-1.256285764077555130e-03,-7.271015608180614320e-01,-7.825001259788617533e-03,7.764443288495775225e-03,7.271436655770142643e-01
8.506666666666666031e+09,7.576957988787708445e-03,-3.492010584442446948e-03,-7.266993316338993258e-01,-7.447001832399143505e-03,8.342926961547245113e-03,7.267374879786013819e-01
8.613333333333332062e+09,6.732195897297160031e-03,-5.772644340812874836e-03,-7.262428404862282250e-01,-7.138918649122029739e-03,8.868251478454117209e-03,7.262779271855809293e-01
8.720000000000000000e+09,5.090047926100274914e-03,-7.807372032200146118e-03,-7.257440964794499294e-01,-6.906867463660563630e-03,9.320066841990928483e-03,7.257769618780508525e-01
8.826666666666666031e+09,2.736744628032323351e-03,-9.283214564654883316e-03,-7.252153447680013132e-01,-6.754887703008344464e-03,9.678214908364264971e-03,7.252468026781305754e-01
8.933333333333332062e+09,-1.051970489257642808e-04,-9.924011115305907127e-03,-7.246687307122563482e-01,-6.685177209674178674e-03,9.924568657418713150e-03,7.246995659350414787e-01
9.040000000000000000e+09,-3.095926097987469847e-03,-9.555847676027455495e-03,-7.241161009397396597e-01,-6.698350322387519942e-03,1.004484859077722780e-02,7.241470814255986932e-01
9.146666666666666031e+09,-5.831488509152254335e-03,-8.160524749360402452e-03,-7.235689149104971296e-01,-6.793668024080737507e-03,1.002997619225980130e-02,7.236008074553093028e-01
9.253333333333333969e+09,-7.922445074163279866e-03,-5.897761656491545650e-03,-7.230382280686562524e-01,-6.969216298864690240e-03,9.876675984860286764e-03,7.230718147075589908e-01
9.360000000000000000e+09,-9.073549049055381482e-03,-3.083521272826292899e-03,-7.223853741957381169e-01,-7.211172200060940105e-03,9.583182967343683439e-03,7.224213658637288482e-01
9.466666666666666031e+09,-9.168416333370288385e-03,-1.323285981621178439e-04,-7.220687310836083617e-01,-7.548202155263764035e-03,9.169371239071010329e-03,7.221081828676844117e-01
9.573333333333333969e+09,-8.253531455428612940e-03,2.536739056132051792e-03,-7.216504025081299512e-01,-7.942886440434483719e-03,8.634571588947264828e-03,7.216941131013552280e-01
9.680000000000000000e+09,-6.559061188135350759e-03,4.577612413596144313e-03,-7.212897929685408993e-01,-8.400310684044495768e-03,7.998488549645679443e-03,7.213387073075928635e-01
9.786666666666667938e+09,-4.421082321698604177e-03,5.783839625844236498e-03,-7.209971023550439950e-01,-8.913594538311689006e-03,7.280025392312990985e-03,7.210521990618732335e-01
9.893333333333333969e+09,-2.209558455265441153e-03,6.113907477204199789e-03,-7.207828672070252241e-01,-9.474389124309041954e-03,6.500924027170939916e-03,7.208451329574605548e-01
1.000000000000000000e+10,-2.536816446150099835e-04,5.679328291411227594e-03,-7.206580485818103732e-01,-1.007224638306018077e-02,5.684991136179417918e-03,7.207284323050839880e-01
1.010666666666666794e+10,1.214896390283875995e-03,4.702631030552618246e-03,-7.206338361451912755e-01,-1.069369838853365638e-02,4.857027058668828348e-03,7.207131752525128832e-01
1.021333333333333397e+10,2.091462636610188271e-03,3.458393547320329827e-03,-7.207209287850736557e-01,-1.132110725586367959e-02,4.041621195570328610e-03,7.208098394572024503e-01
1.031999999999999809e+10,2.397878032102777890e-03,2.211623892446362271e-03,-7.209280064894836304e-01,-1.193150384277881504e-02,3.262069787493929261e-03,7.210267341263090213e-01
1.042666666666666603e+10,2.352015060098601278e-03,1.162569444560046343e-03,-7.212591505866140507e-01,-1.249588548069871345e-02,2.623650616289311191e-03,7.213673886854539141e-01
1.053333333333333206e+10,1.842354605716703181e-03,4.344373463113268118e-04,-7.217102201385469096e-01,-1.297975589492347641e-02,1.892883065874798390e-03,7.218269293366116335e-01
1.064000000000000000e+10,1.337330344743893878e-03,3.027244861975768656e-05,-7.222647831500501603e-01,-1.334588957738728522e-02,1.337672931668372261e-03,7.223880742007032785e-01
1.074666666666666603e+10,8.928623073930285836e-04,-1.119048642943573472e-04,-7.230193486759820543e-01,-1.344389254966017223e-02,8.998476530035190478e-04,7.231443264015338102e-01
1.085333333333333206e+10,5.431626912920527097e-04,-8.235322643204234880e-05,-7.235424856447242314e-01,-1.359894627986346811e-02,5.493703333047690726e-04,7.236702701319631670e-01
1.096000000000000000e+10,3.364187740483890821e-04,1.209774725207448396e-05,-7.241628137305671231e-01,-1.345867784808359169e-02,3.366362235719681426e-04,7.242878687370033486e-01
1.106666666666666603e+10,2.280472626808368198e-04,1.105646681601282527e-04,-7.246971714403408482e-01,-1.315853893546007312e-02,2.534365795649512650e-04,7.248166233196826624e-01
1.117333333333333397e+10,1.760181863857822771e-04,1.876111568755348775e-04,-7.251038266978678815e-01,-1.273816202024725952e-02,2.572554141757108881e-04,7.252157060237633956e-01
1.128000000000000000e+10,1.496631233250708248e-04,2.451575484047682362e-04,-7.253623360890494309e-01,-1.224765940086976028e-02,2.872303501081521315e-04,7.254657288786030556e-01
1.138666666666666603e+10,1.368359702323626321e-04,2.952655890757585632e-04,-7.254741423640380660e-01,-1.173527839244099119e-02,3.254317913813687974e-04,7.255690511576308177e-01
1.149333333333333397e+10,1.404730234484949174e-04,3.468875392366311920e-04,-7.254562232918050357e-01,-1.123796024685564700e-02,3.742507651220058082e-04,7.255432610556858952e-01
1.160000000000000000e+10,1.709831915522848432e-04,3.985946641705633811e-04,-7.253316422009001840e-01,-1.077799257711689954e-02,4.337199074271891612e-04,7.254117150293666327e-01
1.170666666666666794e+10,2.368423603177901107e-04,4.359387917709907031e-04,-7.251213876242710299e-01,-1.036554662949975246e-02,4.961218941063306152e-04,7.251954711297338152e-01
1.181333333333333397e+10,3.338165060260151612e-04,4.348255920362873567e-04,-7.248403067806251654e-01,-1.000452094934442364e-02,5.481849643916954706e-04,7.249093465898039934e-01
1.192000000000000000e+10,4.375073618031897408e-04,3.736955019379195652e-04,-7.244976630429266207e-01,-9.698349623782423490e-03,5.753790227325122648e-04,7.245625726878853756e-01
1.202666666666666794e+10,5.079063868893827528e-04,2.508752839728412942e-04,-7.241007309182553309e-01,-9.453078219581563177e-03,5.664868100419295262e-04,7.241624328865570170e-01
1.213333333333333397e+10,5.085878323986312661e-04,9.431740956397817585e-05,-7.236585989267738661e-01,-9.276867981876072908e-03,5.172594677826568505e-04,7.237180584179273568e-01
1.224000000000000191e+10,4.292456497295360431e-04,-4.758230740164006486e-05,-7.231838273162358721e-01,-9.177329003619819417e-03,4.318748705231594226e-04,7.232420559255385850e-01
1.234666666666666603e+10,2.941127881154281896e-04,-1.304957440126506185e-04,-7.226916099443754238e-01,-9.159097632002823064e-03,3.217630670826687679e-04,7.227496469410592539e-01
1.245333333333333206e+10,1.492115765959378573e-04,-1.370236278693205060e-04,-7.221979274613911093e-01,-9.223123543726724841e-03,2.025822528868594086e-04,7.222568188929970878e-01
1.256000000000000000e+10,3.774547976605351659e-05,-8.273433486537998380e-05,-7.217184231238282788e-01,-9.367335165398312305e-03,9.093784365370879649e-05,7.217792108702260068e-01
1.266666666666666603e+10,-1.998385782691491789e-05,-3.439234186850384826e-06,-7.212686149933286162e-01,-9.587246067156227416e-03,2.027764546090963439e-05,7.213323299711075220e-01
1.277333333333333206e+10,-3.106385417310203836e-05,6.615380102422478942e-05,-7.208646063576111818e-01,-9.875167431805959711e-03,7.308411883604039392e-05,7.209322434396452373e-01
1.288000000000000000e+10,-1.891180806115341995e-05,1.086313780631285300e-04,-7.205224186087850757e-01,-1.021789741842375233e-02,1.102652836754899472e-04,7.205948661664935972e-01
1.298666666666666603e+10,-6.349541276218395754e-06,1.263436013708538099e-04,-7.202543283079526626e-01,-1.059483999136968425e-02,1.265030524603086987e-04,7.203322483970732160e-01
1.309333333333333397e+10,-7.269995666613136669e-06,1.338421847386458865e-04,-7.203527710357573444e-01,-1.088943028294080476e-02,1.340394839314385910e-04,7.204350730154530646e-01
1.320000000000000000e+10,-1.417655178241591238e-05,1.391829231514206866e-04,-7.199396909272641754e-01,-1.134847118484435743e-02,1.399030404151882371e-04,7.200291288348533714e-01
1.330666666666666603e+10,-2.766894317996151405e-05,1.546182781312039701e-04,-7.198652146608813807e-01,-1.168451268846163599e-02,1.570744484279804521e-04,7.199600371656219577e-01
1.341333333333333397e+10,-3.637875551124198357e-05,1.793090314038883607e-04,-7.198197526872189833e-01,-1.198316172323377060e-02,1.829621343216878337e-04,7.199194903067802631e-01
1.352000000000000000e+10,-3.359686374443590087e-05,2.073738448283997914e-04,-7.197871804330466805e-01,-1.224735646874180149e-02,2.100777493509853712e-04,7.198913687885331036e-01
1.362666666666666794e+10,-1.926397477334816145e-05,2.295651176675200030e-04,-7.197564171474906125e-01,-1.248344880993359010e-02,2.303719687239975510e-04,7.198646654192597527e-01
1.373333333333333397e+10,-3.974410818567078051e-07,2.398390007487162393e-04,-7.197200640652468007e-01,-1.269895642528540147e-02,2.398393300515081427e-04,7.198320874428801863e-01
1.384000000000000000e+10,1.455000186731422352e-05,2.396441855007672378e-04,-7.196735575953967512e-01,-1.290249290950294149e-02,2.400854810242905655e-04,7.197892079111040120e-01
1.394666666666666794e+10,2.206191993049761379e-05,2.352102877798987535e-04,-7.196160144453125351e-01,-1.310376105077055292e-02,2.362426883281734094e-04,7.197353102355281695e-01
1.405333333333333397e+10,2.397586999524134845e-05,2.314555012560164159e-04,-7.195515065268659471e-01,-1.331180142657833673e-02,2.326939866083834406e-04,7.196746310676117586e-01
1.416000000000000191e+10,2.333814249580591871e-05,2.296743956644808037e-04,-7.194885910818611396e-01,-1.353188095898621643e-02,2.308570919833285355e-04,7.196158311899827353e-01
1.426666666666666794e+10,2.189871908905005051e-05,2.293507486853332302e-04,-7.194374288584797217e-01,-1.376314999832997481e-02,2.303938363330581879e-04,7.195690643297393274e-01
1.437333333333333397e+10,4.070875802728835501e-04,2.788595791958834824e-04,-7.194058419307860497e-01,-1.399869179731946973e-02,4.934399283821047297e-04,7.195420271090350317e-01
1.448000000000000191e+10,1.801658081209496411e-05,2.297629330198328350e-04,-7.193961728164112168e-01,-1.422800521622643102e-02,2.304682246515448200e-04,7.195368577045465619e-01
1.458666666666666794e+10,1.381409660529456151e-05,2.302267422394403077e-04,-7.194042581332933395e-01,-1.444088966613044610e-02,2.306408075497614642e-04,7.195491824153951166e-01
1.469333333333333206e+10,7.266438872216977635e-06,2.333314378181208749e-04,-7.194209645949019016e-01,-1.463109490461569386e-02,2.334445566042508589e-04,7.195697278490577053e-01
1.480000000000000000e+10,6.365629609117389267e-07,2.416105495545541927e-04,-7.194354513843216337e-01,-1.479812696339167372e-02,2.416113881183105494e-04,7.195876272353404213e-01
1.490666666666666603e+10,-1.561181541632310346e-06,2.551004799280261063e-04,-7.194384339760367952e-01,-1.494679476733250419e-02,2.551052569966271496e-04,7.195936818481031283e-01
1.501333333333333397e+10,4.683850568878709014e-06,2.696382391900456954e-04,-7.194242935695620567e-01,-1.508541273431831392e-02,2.696789173993026042e-04,7.195824371504825345e-01
1.512000000000000000e+10,1.891221638230457556e-05,2.780862642197983641e-04,-7.193920295139952792e-01,-1.522361272767660395e-02,2.787286176125706289e-04,7.195530908228713329e-01
1.522666666666666603e+10,3.439745130535989373e-05,2.754749785249694391e-04,-7.193452728050878653e-01,-1.537002810133926423e-02,2.776142079390695838e-04,7.195094573880611577e-01
1.533333333333333397e+10,4.240457467601949505e-05,2.642246118006614250e-04,-7.192911618784314509e-01,-1.553009551903562421e-02,2.676056677924896782e-04,7.194587961956224742e-01
1.544000000000000000e+10,3.964556247597785367e-05,2.527406421825608134e-04,-7.192380761268225564e-01,-1.570474301578273987e-02,2.558311998855689095e-04,7.194095141877154820e-01
1.554666666666666794e+10,3.047396162341921711e-05,2.480113738585751956e-04,-7.191930086661162402e-01,-1.589064979407294950e-02,2.498765773341782986e-04,7.193685400857464662e-01
1.565333333333333397e+10,2.173910951786199965e-05,2.507067616795225764e-04,-7.191596865100151614e-01,-1.608194175372853682e-02,2.516475098912415590e-04,7.193394772649097657e-01
1.576000000000000000e+10,1.715889766138781577e-05,2.570524890208583852e-04,-7.191380921666111758e-01,-1.627248947170635562e-02,2.576245521699601173e-04,7.193221736597865679e-01
1.586666666666666794e+10,1.643163137892414814e-05,2.632486716602330172e-04,-7.191253412739436746e-01,-1.645785160498046407e-02,2.637609934024552215e-04,7.193136432334767960e-01
1.597333333333333397e+10,1.750676257292812111e-05,2.676738016068251451e-04,-7.191173406867588103e-01,-1.663620899723485327e-02,2.682456911162505093e-04,7.193097476930195855e-01
1.608000000000000191e+10,1.867295484761509244e-05,2.705458581171112965e-04,-7.191104386270847915e-01,-1.680815512343424717e-02,2.711894920292177926e-04,7.193068448312526231e-01
1.618666666666666794e+10,1.927389728453783894e-05,2.727164508163274609e-04,-7.191024469209905678e-01,-1.697570765469819803e-02,2.733966818788941921e-04,7.193027900808767194e-01
1.629333333333333397e+10,1.940041670020540529e-05,2.747869574830010962e-04,-7.190928302362735725e-01,-1.714113244509964801e-02,2.754709570370463901e-04,7.192970992008201891e-01
1.640000000000000191e+10,1.931374943900612291e-05,2.769196259615923838e-04,-7.190822513943865291e-01,-1.730607606345166416e-02,2.775923272716682155e-04,7.192904729934448405e-01
1.650666666666666794e+10,1.915630281853462913e-05,2.790592700029721415e-04,-7.190718597195140394e-01,-1.747122327948676113e-02,2.797159990280625747e-04,7.192840767619995690e-01
1.661333333333333588e+10,1.896394732553170065e-05,2.811264830284440977e-04,-7.190626772861049565e-01,-1.763640775705230951e-02,2.817653824693651084e-04,7.192789283333927974e-01
1.672000000000000000e+10,1.873370224502518344e-05,2.830615498620686166e-04,-7.190552524491888864e-01,-1.780094966394722006e-02,2.836807935164480468e-04,7.192755590757308193e-01
1.682666666666666603e+10,1.842995458630348592e-05,2.848206967631509469e-04,-7.190495591624250782e-01,-1.796401765725923888e-02,2.854163494453322418e-04,7.192739217169409338e-01
1.693333333333333397e+10,1.795367354436445658e-05,2.864253587213592403e-04,-7.190450450811994854e-01,-1.812493534649509824e-02,2.869874919093111853e-04,7.192734460114170725e-01
1.704000000000000000e+10,1.721116052447353717e-05,2.881018314903360821e-04,-7.190407806058235485e-01,-1.828344245768985868e-02,2.886154697078540331e-04,7.192731945807071536e-01
1.714666666666666603e+10,1.644086401600850455e-05,2.902740543347244700e-04,-7.190357408369720815e-01,-1.843989854393226352e-02,2.907392794747752271e-04,7.192721504821967260e-01
1.725333333333333206e+10,1.642593106542760602e-05,2.930051425470362857e-04,-7.190292401134129596e-01,-1.859531386388947605e-02,2.934652019752516513e-04,7.192696530757909379e-01
1.736000000000000000e+10,1.777871799927077472e-05,2.953606705834420647e-04,-7.190213876068433096e-01,-1.875104665681087343e-02,2.958952661689574380e-04,7.192658462535227448e-01
1.746666666666666794e+10,1.973966935242723990e-05,2.960669818441018925e-04,-7.190132613390765037e-01,-1.890815749647671920e-02,2.967243034947069052e-04,7.192618357742657231e-01
1.757333333333333206e+10,2.049285305529659407e-05,2.952681682584036896e-04,-7.190065348124575761e-01,-1.906671346122553248e-02,2.959784590354828200e-04,7.192592972393406781e-01
1.768000000000000000e+10,1.928505781086863003e-05,2.948077161141188078e-04,-7.190026172870169763e-01,-1.922551523919576941e-02,2.954378156824061783e-04,7.192596082790922996e-01
1.778666666666666794e+10,1.739238328274870496e-05,2.960972751659163597e-04,-7.190017586160920571e-01,-1.938254887076107727e-02,2.966076387366556365e-04,7.192629644947392542e-01
1.789333333333333588e+10,1.633840815933535536e-05,2.986285316768409553e-04,-7.190026966911003958e-01,-1.953602075030064222e-02,2.990751469324173426e-04,7.192680543134324367e-01
