# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.200000000000000000e+09,2.186237549289316038e-07,1.698790911495610479e-04,-7.191249415123136535e-01,-9.460659463333244770e-03,1.698792318270455476e-04,7.191871700625434016e-01
5.306666666666666985e+09,3.319629484520193600e-09,1.744433893096625069e-04,-7.191880553277080201e-01,-9.797330011565954719e-03,1.744433893412485146e-04,7.192547855950670588e-01
5.413333333333333015e+09,-4.388274836325318004e-07,1.776420134956609056e-04,-7.192744443678407151e-01,-1.015447638159747840e-02,1.776425555106460731e-04,7.193461195497271587e-01
5.520000000000000000e+09,-1.289155986999493460e-06,1.793230779078198750e-04,-7.193921855860314629e-01,-1.052925478779073894e-02,1.793277117276994128e-04,7.194692362350411097e-01
5.626666666666666985e+09,-2.792003460574213764e-06,1.793220330207428396e-04,-7.195479207322516002e-01,-1.091580524217002253e-02,1.793437671345626816e-04,7.196307143488190894e-01
5.733333333333333969e+09,-5.365628737130776258e-06,1.773265718239053408e-04,-7.197460288810061391e-01,-1.130679550964546441e-02,1.774077310789002487e-04,7.198348350244485605e-01
5.840000000000000954e+09,-9.791753085462000532e-06,1.728216900313268140e-04,-7.199889217896645599e-01,-1.169446805561857698e-02,1.730988589614924575e-04,7.200838896149166501e-01
5.946666666666666985e+09,-1.745569187040738892e-05,1.651767765923333061e-04,-7.202774708026811190e-01,-1.207105235030489498e-02,1.660965643958603867e-04,7.203786124329004670e-01
6.053333333333333969e+09,-3.058041794123561076e-05,1.539153849443367886e-04,-7.206112879096200352e-01,-1.242890561562824854e-02,1.569238913742073305e-04,7.207184651148903498e-01
6.160000000000000000e+09,-5.237320882841740312e-05,1.391793269880792357e-04,-7.209888825590783368e-01,-1.276056979187825506e-02,1.487072226350814972e-04,7.211017964997743501e-01
6.266666666666666985e+09,-8.698600028647347857e-05,1.223608536973444657e-04,-7.214077403055477733e-01,-1.305881008350861378e-02,1.501290869997593241e-04,7.215259248935922409e-01
6.373333333333333015e+09,-1.391872107387615725e-04,1.068298349293930012e-04,-7.218643521820443665e-01,-1.331665859777949115e-02,1.754585229171777116e-04,7.219871718717808529e-01
6.480000000000000000e+09,-2.136608660356795414e-04,9.863179961404892242e-05,-7.223542116404180202e-01,-1.352747487973512963e-02,2.353278512420969306e-04,7.224808645571670906e-01
6.586666666666666985e+09,-3.138933442966666820e-04,1.069858974647960349e-04,-7.228717910580390038e-01,-1.368503250527371845e-02,3.316248088579827440e-04,7.230013184096745205e-01
6.693333333333333015e+09,-4.434579050898901538e-04,1.487872548290773787e-04,-7.233801581899144129e-01,-1.367263785502747034e-02,4.677526705282257068e-04,7.235093601943103359e-01
6.799999999999999046e+09,-5.903642435843251424e-04,2.260577767012710015e-04,-7.239627057607713745e-01,-1.381830526562456002e-02,6.321645818218654808e-04,7.240945690259464884e-01
6.906666666666666031e+09,-7.530614694453887769e-04,3.687162712290097902e-04,-7.245196348428404320e-01,-1.378494196462356006e-02,8.384827162394421990e-04,7.246507613311193863e-01
7.013333333333333015e+09,-9.111371382727049325e-04,5.883217969545051496e-04,-7.250715085787525771e-01,-1.368062587784523408e-02,1.084570616194054961e-03,7.252005598984860857e-01
7.120000000000000000e+09,-1.038377425092839885e-03,8.970489130572319343e-04,-7.256076042782245716e-01,-1.350388213762163982e-02,1.372196935341132894e-03,7.257332500438238299e-01
7.226666666666666985e+09,-1.100243441475848814e-03,1.299515966089340255e-03,-7.261164630603984538e-01,-1.325498915848162020e-02,1.702726453847396839e-03,7.262374354609754112e-01
7.333333333333333015e+09,-1.055613940333887312e-03,1.788660557651840580e-03,-7.265861942467309875e-01,-1.293626663551926230e-02,2.076927389565323689e-03,7.267013448896414429e-01
7.440000000000000000e+09,-8.603182203549620318e-04,2.341788081372585782e-03,-7.270048910545652276e-01,-1.255230781187986235e-02,2.494818401874859121e-03,7.271132456836860714e-01
7.546666666666666985e+09,-4.725969080215442798e-04,2.917498210402270833e-03,-7.273611465353091443e-01,-1.211011071362369691e-02,2.955527642430700978e-03,7.274619524556976691e-01
7.653333333333333969e+09,1.396150800077873393e-04,3.454333862999859912e-03,-7.276446393595904505e-01,-1.161906511802582309e-02,3.457154148665216465e-03,7.277374003464198715e-01
7.760000000000000954e+09,9.900135803546739142e-04,3.872071504202737220e-03,-7.278467396326310235e-01,-1.109076301473475162e-02,3.996631659653604798e-03,7.279312339899284279e-01
7.866666666666666985e+09,2.064695633186894048e-03,4.076546194704811638e-03,-7.279610703026170304e-01,-1.053862065213823779e-02,4.569594832724593880e-03,7.280373495923003757e-01
7.973333333333333969e+09,3.313695616017169315e-03,3.968723416382951945e-03,-7.279839546151588570e-01,-9.977327547943075706e-03,5.170236376739247366e-03,7.280523231486351055e-01
8.080000000000000954e+09,4.645130838831956072e-03,3.458314608371050244e-03,-7.279146876674700284e-01,-9.422166756950253394e-03,5.791129461542047531e-03,7.279756656293026040e-01
8.186666666666667938e+09,5.924272787684292316e-03,2.481489927776267188e-03,-7.277555911575953607e-01,-8.888275542681949026e-03,6.422989983220562735e-03,7.278098665882895002e-01
8.293333333333334923e+09,6.980094099858103612e-03,1.021092968128708631e-03,-7.275118412749334018e-01,-8.389928729691223733e-03,7.054384770654050472e-03,7.275602175073436761e-01
8.399999999999999046e+09,7.590622616345812923e-03,-8.912759769711237588e-04,-7.271975130870267368e-01,-7.859043565907192219e-03,7.642769430704185636e-03,7.272399793780092159e-01
8.506666666666666031e+09,7.667073235658198628e-03,-3.078058064255954993e-03,-7.266989280044768851e-01,-7.536662265624699715e-03,8.261867431027769895e-03,7.267380086667836192e-01
8.613333333333332062e+09,6.968024678296448268e-03,-5.366212274238463947e-03,-7.263584602979359373e-01,-7.226298906264474846e-03,8.794862255290634631e-03,7.263944054315608634e-01
8.720000000000000000e+09,5.474571611663404079e-03,-7.471429132270048998e-03,-7.258693580947992441e-01,-6.977890406160540578e-03,9.262461206923590720e-03,7.259028970705905248e-01
8.826666666666666031e+09,3.244665041714332818e-03,-9.078020011772689607e-03,-7.253477690227034813e-01,-6.808330218547456632e-03,9.640451159933775827e-03,7.253797208266701269e-01
8.933333333333332062e+09,4.739166476502942957e-04,-9.898999997165695841e-03,-7.248057500555687982e-01,-6.720160055534643052e-03,9.910337932321306928e-03,7.248369029407840669e-01
9.040000000000000000e+09,-2.519167121029570154e-03,-9.736487765201584654e-03,-7.242550886286515111e-01,-6.714311024961806644e-03,1.005710679000658588e-02,7.242862109532638426e-01
9.146666666666666031e+09,-5.357487188473331746e-03,-8.526535934483311929e-03,-7.236905034370049172e-01,-6.770042612025893060e-03,1.006997934539545503e-02,7.237221692347652890e-01
9.253333333333333969e+09,-7.589415362878914814e-03,-6.428931582816158757e-03,-7.231731009256148202e-01,-6.946628825286272312e-03,9.946375563331276079e-03,7.232064639882622714e-01
9.360000000000000000e+09,-8.952917949069310460e-03,-3.694941582789166949e-03,-7.226634372065930956e-01,-7.180495808771329702e-03,9.685418581713024430e-03,7.226991095852458580e-01
9.466666666666666031e+09,-9.264905722204843166e-03,-7.341194558627580063e-04,-7.221885292062598660e-01,-7.488308672126561816e-03,9.293944771560688767e-03,7.222273509663490465e-01
9.573333333333333969e+09,-8.545269122130562042e-03,2.028101844152797612e-03,-7.217584628069990682e-01,-7.865523372759369511e-03,8.782643193247350114e-03,7.218013196797645747e-01
9.680000000000000000e+09,-6.987999640104450294e-03,4.225459454862133188e-03,-7.213832275778353509e-01,-8.306674042089302532e-03,8.166189232119454647e-03,7.214310513585178164e-01
9.786666666666667938e+09,-4.910885397245230884e-03,5.619336817385709414e-03,-7.210729052019670959e-01,-8.805247963176042816e-03,7.462823973008006137e-03,7.211266650236268783e-01
9.893333333333333969e+09,-2.682184477124314667e-03,6.132980069478101773e-03,-7.208378693487454969e-01,-9.353379690240552422e-03,6.693844792190976022e-03,7.208985501434087562e-01
1.000000000000000000e+10,-6.445535665972160514e-04,5.847402384969160524e-03,-7.206889069490152178e-01,-9.941298565624950845e-03,5.882819388010838806e-03,7.207574696224363642e-01
1.010666666666666794e+10,9.462816653637434738e-04,4.965121952127921935e-03,-7.206371087556633359e-01,-1.055649344452540793e-02,5.054491565895245092e-03,7.207144247686222416e-01
1.021333333333333397e+10,1.957118001402952286e-03,3.754007748747600556e-03,-7.206933104761331643e-01,-1.118262806696804744e-02,4.233542848380362350e-03,7.207800628038570911e-01
1.031999999999999809e+10,2.361266266373693388e-03,2.540928292514947184e-03,-7.208454849369867468e-01,-1.180403526629913297e-02,3.468702202325430004e-03,7.209421255569739007e-01
1.042666666666666603e+10,2.355727850037438176e-03,1.348356979476131486e-03,-7.211631146360449884e-01,-1.237655458944440443e-02,2.714317639397424708e-03,7.212693096306447282e-01
1.053333333333333206e+10,1.906614642021302710e-03,5.483749119591565385e-04,-7.215724999239040427e-01,-1.292707676225218240e-02,1.983908878259340192e-03,7.216882858686634039e-01
1.064000000000000000e+10,1.458325091097647771e-03,9.520571073386594678e-05,-7.221065207012945519e-01,-1.328502164697186079e-02,1.461429505204169281e-03,7.222287165707894641e-01
1.074666666666666603e+10,9.779623120655463360e-04,-9.990699698641527463e-05,-7.227064025188167928e-01,-1.356456047842296599e-02,9.830522325224803210e-04,7.228336887159195756e-01
1.085333333333333206e+10,6.408337738235549792e-04,-1.126408463176419494e-04,-7.233594413214200491e-01,-1.363289272013604343e-02,6.506580407034818483e-04,7.234878970050263591e-01
1.096000000000000000e+10,5.075206703877378550e-04,-4.233050873016436840e-05,-7.239901496901105515e-01,-1.354371027761750931e-02,5.092829300498627606e-04,7.241168199513063897e-01
1.106666666666666603e+10,2.472929066253919247e-04,8.933529421370175246e-05,-7.245500529989639116e-01,-1.328871311971752817e-02,2.629345478621694090e-04,7.246719045176096552e-01
1.117333333333333397e+10,1.852919802371859890e-04,1.723145446009723277e-04,-7.249933887729491655e-01,-1.290225695539506251e-02,2.530324489492567167e-04,7.251081864101573959e-01
1.128000000000000000e+10,1.546158485319479759e-04,2.336921438482955507e-04,-7.252938260808668991e-01,-1.243211679043213641e-02,2.802107755131246674e-04,7.254003664728283507e-01
1.138666666666666603e+10,1.387972024479211855e-04,2.846228081422850251e-04,-7.254472010926572567e-01,-1.192748646717451538e-02,3.166619748598956986e-04,7.255452477320727400e-01
1.149333333333333397e+10,1.378367348795448170e-04,3.356257648217230295e-04,-7.254668779574551252e-01,-1.142845573208988233e-02,3.628272584776679540e-04,7.255568899912380187e-01
1.160000000000000000e+10,1.610667281840032412e-04,3.880709880828862521e-04,-7.253748371332316980e-01,-1.096092316989198158e-02,4.201685170494420048e-04,7.254576460295932838e-01
1.170666666666666794e+10,2.218349266641033384e-05,4.175420811983531844e-04,-7.251928996322370979e-01,-1.053764838008493070e-02,4.181309566611073839e-04,7.252694559337200531e-01
1.181333333333333397e+10,3.088582183481378184e-04,4.411138026992163165e-04,-7.249374008772958566e-01,-1.016343114723233798e-02,5.384930695681692820e-04,7.250086416887826513e-01
1.192000000000000000e+10,4.139682309952017717e-04,3.960256287203807609e-04,-7.246185023298907790e-01,-9.841213997106792663e-03,5.728926556316371729e-04,7.246853271674201791e-01
1.202666666666666794e+10,4.964833094062654027e-04,2.874137418246917159e-04,-7.242431568458823632e-01,-9.576132715468635079e-03,5.736744159439812266e-04,7.243064631465562231e-01
1.213333333333333397e+10,5.171470898322876866e-04,1.355798383820621897e-04,-7.238191663782341800e-01,-9.376031137991651040e-03,5.346241718232634449e-04,7.238798902969900695e-01
1.224000000000000191e+10,4.574845437591534532e-04,-1.474496696752354216e-05,-7.233576585823379146e-01,-9.249194796562928977e-03,4.577221010934409435e-04,7.234167884657549674e-01
1.234666666666666603e+10,3.330738393643828225e-04,-1.159135701815932782e-04,-7.228729391030080942e-01,-9.201592232290316947e-03,3.526671776919052198e-04,7.229315011721585416e-01
1.245333333333333206e+10,1.861566611215622106e-04,-1.422080243182351743e-04,-7.223807480598989361e-01,-9.235545150144193471e-03,2.342593107230189103e-04,7.224397832773327144e-01
1.256000000000000000e+10,6.284794256853983734e-05,-1.010397214549061849e-04,-7.218967445810581252e-01,-9.350058770172493122e-03,1.189911307484028946e-04,7.219572933600263420e-01
1.266666666666666603e+10,-9.431641144315818567e-06,-2.467998491731969760e-05,-7.214362739392883306e-01,-9.541626175920013900e-03,2.642077800130569046e-05,7.214993693590346924e-01
1.277333333333333206e+10,-3.102776519550015655e-05,4.999754718982859331e-05,-7.210150589836842316e-01,-9.804034922148787551e-03,5.884281551749736037e-05,7.210817113073942908e-01
1.288000000000000000e+10,-2.258050321345157757e-05,1.001677491227279798e-04,-7.206492427079175256e-01,-1.012653292946220744e-02,1.026813375920204344e-04,7.207203880040209398e-01
1.298666666666666603e+10,-8.497501227649751206e-06,1.234690848377137785e-04,-7.203529022070667143e-01,-1.049151086096354428e-02,1.237611507613615752e-04,7.204292994585169696e-01
1.309333333333333397e+10,-3.636339340640118260e-06,1.311862049177576627e-04,-7.201328882277213683e-01,-1.087475557513436185e-02,1.312365929324751609e-04,7.202149936067830938e-01
1.320000000000000000e+10,-1.049733754196974174e-05,1.368925892538819656e-04,-7.199844245334515724e-01,-1.125060598762195503e-02,1.372944830941946021e-04,7.200723211635441379e-01
1.330666666666666603e+10,-2.366042626823258558e-05,1.495914068221868573e-04,-7.198921032774124873e-01,-1.159963526091322555e-02,1.514509979043898128e-04,7.199855497851070929e-01
1.341333333333333397e+10,-3.458142597227816179e-05,1.718944723439972397e-04,-7.198362490533657398e-01,-1.191300492548457574e-02,1.753384859199410921e-04,7.199348200619093419e-01
1.352000000000000000e+10,-3.557572510837230971e-05,1.997823765043863354e-04,-7.197994261993712062e-01,-1.219093795591411414e-02,2.029251836976545670e-04,7.199026551730371981e-01
1.362666666666666794e+10,-2.470628952061434134e-05,2.330878268170914498e-04,-7.198799126352308786e-01,-1.237732881983976373e-02,2.343935488706778340e-04,7.199863102062580289e-01
1.373333333333333397e+10,-5.896590755482918929e-06,2.386274286337464071e-04,-7.197362677259204755e-01,-1.266201628194942551e-02,2.387002712166272020e-04,7.198476378625981997e-01
1.384000000000000000e+10,1.091985749504423791e-05,2.410135743301688636e-04,-7.196953200634887970e-01,-1.286954995416294927e-02,2.412608262837460731e-04,7.198103771392229122e-01
1.394666666666666794e+10,6.844729833010374789e-05,-2.254737102895043924e-04,-7.196432407685119381e-01,-1.307016581679960529e-02,2.356340949022564101e-04,7.197619212060922811e-01
1.405333333333333397e+10,2.389609658783393889e-05,2.326857768393602807e-04,-7.195816305902750232e-01,-1.327353003643449297e-02,2.339095854715485202e-04,7.197040431195222965e-01
1.416000000000000191e+10,2.367442188832651729e-05,2.302529185597378385e-04,-7.195171277802394627e-01,-1.348703002422352130e-02,2.314668113510525284e-04,7.196435208823878105e-01
1.426666666666666794e+10,2.229872946073023238e-05,2.295693378943609799e-04,-7.194595173882810668e-01,-1.371281161190006023e-02,2.306497653083959272e-04,7.195901877894679277e-01
1.437333333333333397e+10,2.069352616329948744e-05,2.297728751049240941e-04,-7.194180617694212465e-01,-1.394668852114264342e-02,2.307028308431741006e-04,7.195532348066935313e-01
1.448000000000000191e+10,1.871791080246317115e-05,2.299891809462675687e-04,-7.193978724128761160e-01,-1.417959341507601251e-02,2.307496122145039823e-04,7.195376013118353065e-01
1.458666666666666794e+10,1.518182866602903763e-05,2.302109695979747512e-04,-7.193978744381777091e-01,-1.440091542826178912e-02,2.307110280088152182e-04,7.195419988515888710e-01
1.469333333333333206e+10,9.186158186352305535e-06,2.322928445047866219e-04,-7.194111852602766977e-01,-1.460234918324081893e-02,2.324744095816777480e-04,7.195593666121409271e-01
1.480000000000000000e+10,2.173224760313833154e-06,2.389763908399902381e-04,-7.194276575219259451e-01,-1.478058408076921709e-02,2.389862721680193283e-04,7.195794744663401854e-01
1.490666666666666603e+10,-1.798806235540818148e-06,2.512296152743156031e-04,-7.194371785650732765e-01,-1.493784478621433195e-02,2.512360549259473673e-04,7.195922408618161681e-01
1.501333333333333397e+10,1.745085378441727398e-06,2.661360027774148959e-04,-7.194322551636269658e-01,-1.508069634135839575e-02,2.661417240819602013e-04,7.195902981363508921e-01
1.512000000000000000e+10,1.399149958777307266e-05,2.771656274297863015e-04,-7.194094652598697071e-01,-1.521813103137094857e-02,2.775185526938005924e-04,7.195704067133248394e-01
1.522666666666666603e+10,3.005980781449959648e-05,2.781188774006817274e-04,-7.193700063914955090e-01,-1.535941238384705074e-02,2.797386316053971310e-04,7.195339586457871750e-01
1.533333333333333397e+10,4.117011355374970320e-05,2.688455378839242822e-04,-7.193192604049902794e-01,-1.551178500419504204e-02,2.719795975622531984e-04,7.194864931766256078e-01
1.544000000000000000e+10,4.170110690342498157e-05,2.564067891295492875e-04,-7.192651222363968255e-01,-1.567859820824864941e-02,2.597757183200463064e-04,7.194359836062654834e-01
1.554666666666666794e+10,3.379173949010203556e-05,2.490446952508869414e-04,-7.192154751965345039e-01,-1.585870338811355695e-02,2.513267631796782119e-04,7.193902961781797334e-01
1.565333333333333397e+10,2.422698959519580176e-05,2.496041724001996434e-04,-7.191758517054761546e-01,-1.604743835631799662e-02,2.507771718168029604e-04,7.193548678879546632e-01
1.576000000000000000e+10,1.811842417400802633e-05,2.552701676966856806e-04,-7.191482070500110346e-01,-1.623866813451493862e-02,2.559123596281416774e-04,7.193315216546738444e-01
1.586666666666666794e+10,1.630148738109898552e-05,2.618316885089087614e-04,-7.191311036099332643e-01,-1.642695616771551459e-02,2.623386582230349774e-04,7.193186978441311608e-01
1.597333333333333397e+10,1.699285474142528466e-05,2.668977216789554627e-04,-7.191209900714564673e-01,-1.660905049028875424e-02,2.674381254602274357e-04,7.193127684947214773e-01
1.608000000000000191e+10,1.822211070597369462e-05,2.702183081832727589e-04,-7.191138891369157626e-01,-1.678427690959921961e-02,2.708320132407004586e-04,7.193097368317757923e-01
1.618666666666666794e+10,1.899527860146453387e-05,2.725649385057228851e-04,-7.191067750892133903e-01,-1.695394563810197555e-02,2.732260352012153178e-04,7.193066037872224427e-01
1.629333333333333397e+10,1.922913726274193236e-05,2.746665711235925537e-04,-7.190982132629671897e-01,-1.712025142777262587e-02,2.753388548909523254e-04,7.193019834026191939e-01
1.640000000000000191e+10,1.918119844691918059e-05,2.768076092511976768e-04,-7.190882418144274313e-01,-1.728522062093379094e-02,2.774713875577512995e-04,7.192959602053099477e-01
1.650666666666666794e+10,1.904140117011785969e-05,2.789703141342678811e-04,-7.190777807394477250e-01,-1.745007756880894226e-02,2.796194040596851728e-04,7.192894827260625235e-01
1.661333333333333588e+10,1.887044030080611010e-05,2.810692815982971998e-04,-7.190679495086239603e-01,-1.761511614129852507e-02,2.817020315427796128e-04,7.192836772283995872e-01
1.672000000000000000e+10,1.867212749251322373e-05,2.830387135251841374e-04,-7.190595713417188284e-01,-1.777992688187864795e-02,2.836539470888566972e-04,7.192793566744851708e-01
1.682666666666666603e+10,1.842312092192028672e-05,2.848311996325897941e-04,-7.190529455745374721e-01,-1.794375338293619643e-02,2.854263892295943843e-04,7.192768012558770074e-01
1.693333333333333397e+10,1.804683118360682868e-05,2.864380585426955098e-04,-7.190478227778968057e-01,-1.810582504978476212e-02,2.870060095145714456e-04,7.192757415222392758e-01
1.704000000000000000e+10,1.742279184080798083e-05,2.880019537491061363e-04,-7.190434963120986289e-01,-1.826563148285170399e-02,2.885284717992842919e-04,7.192754568885235678e-01
1.714666666666666603e+10,1.662087318500657976e-05,2.899123095777769591e-04,-7.190389945131030469e-01,-1.842315276235080221e-02,2.903883618021783713e-04,7.192749739759607408e-01
1.725333333333333206e+10,1.624632696882708806e-05,2.924632923594149112e-04,-7.190334116981887957e-01,-1.857900117408868915e-02,2.929141862690959807e-04,7.192734017207669250e-01
1.736000000000000000e+10,1.711869348680513232e-05,2.951056692519359753e-04,-7.190263526920829262e-01,-1.873433614009119286e-02,2.956017687554122380e-04,7.192703742100667874e-01
1.746666666666666794e+10,1.906607273420095588e-05,2.965105037767965836e-04,-7.190182955345387761e-01,-1.889043468643460816e-02,2.971228600755511221e-04,7.192664025491777302e-01
1.757333333333333206e+10,2.047772683827427413e-05,2.961278702765844455e-04,-7.190105714569076101e-01,-1.904801485705830827e-02,2.968350600097781930e-04,7.192628370330164111e-01
1.768000000000000000e+10,1.995634566499343104e-05,2.953128515590605651e-04,-7.190048081848885442e-01,-1.920667875913653275e-02,2.959863781126497329e-04,7.192612951507574293e-01
1.778666666666666794e+10,1.809468132059149724e-05,2.959273921785881894e-04,-7.190020410642089521e-01,-1.936489341059276226e-02,2.964800818498836490e-04,7.192627712813322027e-01
1.789333333333333588e+10,1.661000104532659778e-05,2.981796414625395857e-04,-7.190019904415542173e-01,-1.952065551136543745e-02,2.986419105173525302e-04,7.192669311531777465e-01
