# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
4.453333333333333015e+09,1.934437539247066351e-06,1.429272599923952299e-04,-7.189379596144259699e-01,-7.526428317602663724e-03,1.429403501378354296e-04,7.189773549269643516e-01
4.560000000000000000e+09,1.891157538684741981e-06,1.421511085527594478e-04,-7.189514030323745919e-01,-7.766321615375274684e-03,1.421636878376982850e-04,7.189933488382582727e-01
4.666666666666666985e+09,1.608972171288382665e-06,1.433511883600512200e-04,-7.189671822032432935e-01,-8.014303087408931187e-03,1.433602176187203899e-04,7.190118483997662846e-01
4.773333333333333015e+09,1.210634803180682333e-06,1.467035804054422487e-04,-7.189859131627891475e-01,-8.271539962609611440e-03,1.467085755516790756e-04,7.190334913617604240e-01
4.880000000000000000e+09,8.239567768702009716e-07,1.518102951875796190e-04,-7.190084560198602981e-01,-8.539467104841958270e-03,1.518125312011831679e-04,7.190591646912638524e-01
4.986666666666666985e+09,5.340524820131750662e-07,1.579227429596642598e-04,-7.190360545662939362e-01,-8.819844338475437209e-03,1.579236459684164244e-04,7.190901455453393432e-01
5.093333333333333969e+09,3.558037498940364900e-07,1.642018638957889933e-04,-7.190705803504938709e-01,-9.114800963368198741e-03,1.642022493852007337e-04,7.191283467658592388e-01
5.200000000000000000e+09,2.312274354699776068e-07,1.699263307442339338e-04,-7.191149578703668332e-01,-9.426784091115048350e-03,1.699264880656505970e-04,7.191767424570958411e-01
5.306666666666666985e+09,4.589355072361385045e-08,1.746009941244788788e-04,-7.191738058828748281e-01,-9.758147963576536271e-03,1.746010001559965578e-04,7.192400048104512500e-01
5.413333333333333015e+09,-3.479637499560782691e-07,1.779583692278820803e-04,-7.192538853722449943e-01,-1.010992890604428540e-02,1.779587094160285589e-04,7.193249351201136399e-01
5.520000000000000000e+09,-1.119191150666483316e-06,1.798722022144188225e-04,-7.193631772986668338e-01,-1.048016455255463587e-02,1.798756840662364307e-04,7.194395142764135054e-01
5.626666666666666985e+09,-2.483093814999810374e-06,1.802179564572713340e-04,-7.195087114039091514e-01,-1.086367862201216561e-02,1.802350620288101191e-04,7.195907206873335404e-01
5.733333333333333969e+09,-4.794047992856828664e-06,1.787334360720718826e-04,-7.196953568049063721e-01,-1.125348138789985901e-02,1.787977182916136232e-04,7.197833336844423613e-01
5.840000000000000954e+09,-8.715781082669572170e-06,1.749460209260365537e-04,-7.199259444570861310e-01,-1.164197601102378264e-02,1.751629957432055285e-04,7.200200699340738586e-01
5.946666666666666985e+09,-1.544931897335820488e-05,1.682273202632858760e-04,-7.202016975970451096e-01,-1.202148355591763085e-02,1.689352323812493559e-04,7.203020208832894289e-01
6.053333333333333969e+09,-2.697030574048744629e-05,1.580181050323324447e-04,-7.205225444300379367e-01,-1.238442561180370244e-02,1.603032092933407825e-04,7.206289690469501741e-01
6.160000000000000000e+09,-4.620249986663728847e-05,1.442412241811683428e-04,-7.208872986975699559e-01,-1.272339309639690386e-02,1.514602315699031354e-04,7.209995715361867674e-01
6.266666666666666985e+09,-7.014200996697441000e-05,-4.364397099630238090e-05,-7.212937540136561410e-01,-1.303118569725844611e-02,8.261172898888643969e-05,7.214114577547192653e-01
6.373333333333333015e+09,-1.240808734863991689e-04,1.117125044715047482e-04,-7.217387240412562743e-01,-1.330085150377928460e-02,1.669603151064460772e-04,7.218612736748151182e-01
6.480000000000000000e+09,-1.920932435014359257e-04,1.009487437280596708e-04,-7.222180471039468808e-01,-1.352574021965789394e-02,2.170033710779061236e-04,7.223446914120214002e-01
6.586666666666666985e+09,-2.849766163980846367e-04,1.038595347529360337e-04,-7.227265676145294693e-01,-1.369957935600591391e-02,3.033125036209312255e-04,7.228563965342013065e-01
6.693333333333333015e+09,-4.044111221410413414e-04,1.319628668308061442e-04,-7.232581054164197720e-01,-1.381658195452277645e-02,4.253969369113760955e-04,7.233900642028856520e-01
6.799999999999999046e+09,-5.481776284051710591e-04,1.997094106755667496e-04,-7.238054259940220891e-01,-1.387159345454034957e-02,5.834231406074838954e-04,7.239383370172876031e-01
6.906666666666666031e+09,-7.083761113018058071e-04,3.234335147617780487e-04,-7.243602278295724339e-01,-1.386028281604885157e-02,7.787207160042846146e-04,7.244928206000739168e-01
7.013333333333333015e+09,-8.698240693483822328e-04,5.194511832916982094e-04,-7.249131667021709857e-01,-1.377937826468265091e-02,1.013125581278512873e-03,7.250441162601974909e-01
7.120000000000000000e+09,-1.009000481615050489e-03,8.012818550493594830e-04,-7.254539391808125792e-01,-1.362694081113424022e-02,1.288462099997802124e-03,7.255819122530744458e-01
7.226666666666666985e+09,-1.093943942662036753e-03,1.176111536707645207e-03,-7.259714473554947922e-01,-1.340265937013801999e-02,1.606222804116471357e-03,7.260951546826517333e-01
7.333333333333333015e+09,-1.085505823733264822e-03,1.640784638556644793e-03,-7.264540626952393776e-01,-1.310814086705985350e-02,1.967357904267114620e-03,7.265723147515390501e-01
7.440000000000000000e+09,-9.402885775618313215e-04,2.177793934085538435e-03,-7.268899978738316836e-01,-1.274715904497054214e-02,2.372114885167457381e-03,7.270017600203846353e-01
7.546666666666666985e+09,-6.154582111957939685e-04,2.751914309857432083e-03,-7.272677812694776645e-01,-1.232581924458780835e-02,2.819897370211623972e-03,7.273722234816772936e-01
7.653333333333333969e+09,-7.540436855918214096e-05,3.308271086310518843e-03,-7.275768109076971024e-01,-1.185259590869429912e-02,3.309130308603151684e-03,7.276733469080681749e-01
7.760000000000000954e+09,7.000717134998421347e-04,3.772728510156116936e-03,-7.278079456219784804e-01,-1.133820717633324780e-02,3.837131847537610975e-03,7.278962567924486260e-01
7.866666666666666985e+09,1.706732966287206367e-03,4.055487319724125628e-03,-7.279540751451644143e-01,-1.079530776058685790e-02,4.399990320291022328e-03,7.280341160894161501e-01
7.973333333333333969e+09,2.907184894760721835e-03,4.058654932342076020e-03,-7.280106023848533781e-01,-1.023800535831846659e-02,4.992434663783750642e-03,7.280825873061887998e-01
8.080000000000000954e+09,4.224095858933385114e-03,3.688229209471620938e-03,-7.279757740659101861e-01,-9.681233987831392232e-03,5.607675144572644987e-03,7.280401458150423943e-01
8.186666666666667938e+09,5.537476507299865687e-03,2.870308455555415240e-03,-7.278508115925045319e-01,-9.140043377587234522e-03,6.237172171660073337e-03,7.279081977343102583e-01
8.293333333333334923e+09,6.688466304200287038e-03,1.570392630751017054e-03,-7.276398208444027071e-01,-8.628880981774379039e-03,6.870350392602967392e-03,7.276909828117098522e-01
8.399999999999999046e+09,7.491968001790168599e-03,-1.867729772785397570e-04,-7.273494927188483006e-01,-8.160947333717333274e-03,7.494295743089490758e-03,7.273952746751587428e-01
8.506666666666666031e+09,7.759620055129447941e-03,-2.300955689743024342e-03,-7.269886385113090155e-01,-7.747694380340244824e-03,8.093583908635773941e-03,7.270299218689267873e-01
8.613333333333332062e+09,7.332606879650656329e-03,-4.589416943014266309e-03,-7.265676288845490660e-01,-7.398512019041895982e-03,8.650426089408922228e-03,7.266052967898126713e-01
8.720000000000000000e+09,6.120568233819567716e-03,-6.795237976078111544e-03,-7.260978164786133782e-01,-7.120614986814969086e-03,9.145305607598651354e-03,7.261327304651681303e-01
8.826666666666666031e+09,4.138829763004643961e-03,-8.615603323944356906e-03,-7.255910174383204403e-01,-6.919107661672598518e-03,9.558165746768263957e-03,7.256240063821006725e-01
8.933333333333332062e+09,1.532710043646457170e-03,-9.750291466628136644e-03,-7.250591071121739173e-01,-6.797175941675562966e-03,9.870024506661377595e-03,7.250909669876497432e-01
9.040000000000000000e+09,-1.423035291080717267e-03,-9.963600677971662725e-03,-7.245137541712304285e-01,-6.756340464727201602e-03,1.006470903254230026e-02,7.245452560880966120e-01
9.146666666666666031e+09,-4.357381981254985701e-03,-9.145305667907300054e-03,-7.239662842416334509e-01,-6.796708550308655679e-03,1.013032050282828070e-02,7.239981878193862963e-01
9.253333333333333969e+09,-6.867147916796623522e-03,-7.351760006539006034e-03,-7.234276397342037646e-01,-6.917182098030482187e-03,1.006012404023482257e-02,7.234607089120861367e-01
9.360000000000000000e+09,-8.597251072195298549e-03,-4.773946773028496515e-03,-7.228711210041470769e-01,-7.054734030609236504e-03,9.833783289765562693e-03,7.229055449047508963e-01
9.466666666666666031e+09,-9.323850936291172911e-03,-1.883195968406639435e-03,-7.224188087162254357e-01,-7.388869945496504173e-03,9.512130325936498862e-03,7.224565942574279198e-01
9.573333333333333969e+09,-8.990336136172057818e-03,1.008376853302858775e-03,-7.219688839271806158e-01,-7.732956698568542453e-03,9.046710325838785982e-03,7.220102963104894078e-01
9.680000000000000000e+09,-7.727013420341323838e-03,3.467581608602778812e-03,-7.215684909215271947e-01,-8.142959158049908192e-03,8.469407217182036221e-03,7.216144364372291120e-01
9.786666666666667938e+09,-5.808989992807317773e-03,5.200952843017568952e-03,-7.212275191104717820e-01,-8.613002629866221491e-03,7.797068372909660497e-03,7.212789461342595798e-01
9.893333333333333969e+09,-3.591814660970626787e-03,6.066434524791840949e-03,-7.209560665785490485e-01,-9.136031148655691242e-03,7.050018468227579015e-03,7.210139506289475753e-01
1.000000000000000000e+10,-1.435083034975534596e-03,6.084312297703347791e-03,-7.207645976995695758e-01,-9.703385250975696957e-03,6.251265428156029501e-03,7.208299112705793821e-01
1.010666666666666794e+10,3.657894805251244016e-04,5.413022362430521331e-03,-7.206639528603087097e-01,-1.030412025049462672e-02,5.425367548861159163e-03,7.207376137308098007e-01
1.021333333333333397e+10,1.625970934860572438e-03,4.299975952903562632e-03,-7.206650299971982809e-01,-1.092406011919063759e-02,4.597126784912535132e-03,7.207478203576827003e-01
1.031999999999999809e+10,2.289188916687302181e-03,3.021040667353037425e-03,-7.207778967816785842e-01,-1.154467916866368411e-02,3.790392144631590625e-03,7.208703462524501671e-01
1.042666666666666603e+10,2.417238540071304023e-03,1.822357377040147511e-03,-7.210100660514787707e-01,-1.214207575898025929e-02,3.027214655299273038e-03,7.211122973235823963e-01
1.053333333333333206e+10,2.156204946267141140e-03,8.761177178306734162e-04,-7.213637501042392541e-01,-1.268655985198745111e-02,2.327402420253900373e-03,7.214753001768871021e-01
1.064000000000000000e+10,1.690508466430633121e-03,2.411639915916854657e-04,-7.218560717421209638e-01,-1.317489822445530590e-02,1.707623771770024751e-03,7.219762920305561327e-01
1.074666666666666603e+10,1.183622447906779217e-03,-4.556952644356872077e-05,-7.223960538940538134e-01,-1.347745047386909346e-02,1.184499337665128162e-03,7.225217646223373036e-01
1.085333333333333206e+10,7.589073677861531662e-04,-1.161965281824465070e-04,-7.230208705310379180e-01,-1.365665648254277970e-02,7.677512787627003166e-04,7.231498347436319252e-01
1.096000000000000000e+10,4.494242476070957142e-04,-5.846577716305857448e-05,-7.237428843074512619e-01,-1.354052392187382950e-02,4.532112106253379934e-04,7.238695382275369683e-01
1.106666666666666603e+10,2.936259595792820769e-04,4.609508174825157180e-05,-7.242549995474021340e-01,-1.349652462180679462e-02,2.972220730366979271e-04,7.243807428046900032e-01
1.117333333333333397e+10,2.074246286574543251e-04,1.398483351519745122e-04,-7.247585206811063552e-01,-1.318173180331241694e-02,2.501650123787533511e-04,7.248783838363509480e-01
1.128000000000000000e+10,1.659659267391059071e-04,2.102625277273227383e-04,-7.251331866760362121e-01,-1.275944382914048769e-02,2.678712739445075785e-04,7.252454355773445549e-01
1.138666666666666603e+10,1.444039669288064520e-04,2.645311943420581582e-04,-7.253639562902153282e-01,-1.227832665758236269e-02,3.013789283357606809e-04,7.254678672350027835e-01
1.149333333333333397e+10,1.362177254899231285e-04,3.148932151150913845e-04,-7.254559110859843951e-01,-1.178296956375614497e-02,3.430932900293552309e-04,7.255515952028057658e-01
1.160000000000000000e+10,1.475791323046676600e-04,3.673384211004040978e-04,-7.254272470484042223e-01,-1.130591692035119375e-02,3.958751266603351745e-04,7.255153440952413213e-01
1.170666666666666794e+10,1.889312710394412816e-04,4.163066896658986849e-04,-7.253001625820045817e-01,-1.086566780049229124e-02,4.571720518985797734e-04,7.253815468966886559e-01
1.181333333333333397e+10,2.654207871812054630e-04,4.440991163909905866e-04,-7.250935895380506979e-01,-1.046995097302906574e-02,5.173704856745786401e-04,7.251691757531844029e-01
1.192000000000000000e+10,3.671797801165293477e-04,4.266442157427922325e-04,-7.248200724354918467e-01,-1.012164254774448359e-02,5.628909998864834244e-04,7.248907400796729128e-01
1.202666666666666794e+10,4.679200284208726761e-04,3.515487359981994816e-04,-7.245734661232308138e-01,-9.960060126333460800e-03,5.852654669287451952e-04,7.246419188865304006e-01
1.213333333333333397e+10,5.185839146100437117e-04,2.117670382690881687e-04,-7.241003595043747909e-01,-9.584068229680749521e-03,5.601558309877159277e-04,7.241637832688100351e-01
1.224000000000000191e+10,4.975597935095059984e-04,5.485041714305891037e-05,-7.236685332444151575e-01,-9.409962267566122918e-03,5.005739869170088702e-04,7.237297101805343358e-01
1.234666666666666603e+10,4.006540501849198215e-04,-7.475598145685201281e-05,-7.232035503652831654e-01,-9.309843831508209447e-03,4.075685521395847836e-04,7.232634709793642758e-01
1.245333333333333206e+10,2.589371423390412607e-04,-1.385934467338971140e-04,-7.227201445755877529e-01,-9.288661224106757597e-03,2.936947176240840688e-04,7.227798327310293036e-01
1.256000000000000000e+10,1.193422989242031091e-04,-1.277775144896651518e-04,-7.222338646479267155e-01,-9.347696702865202628e-03,1.748418643279418892e-04,7.222943545936991727e-01
1.266666666666666603e+10,2.033584623227938722e-05,-6.417089735776412244e-05,-7.217599660651043969e-01,-9.485247804373320157e-03,6.731605090677563862e-05,7.218222901380997314e-01
1.277333333333333206e+10,-2.473338859024613054e-05,1.519366466303380777e-05,-7.213135956498643031e-01,-9.697226623597506728e-03,2.902736565809649553e-05,7.213787767002335372e-01
1.288000000000000000e+10,-2.808722793158432312e-05,7.899523253828663908e-05,-7.209104417456371205e-01,-9.976435531504049617e-03,8.383996145430143573e-05,7.209794686978291400e-01
1.298666666666666603e+10,-1.426137552801929425e-05,1.148687897742913471e-04,-7.205660924055117267e-01,-1.031043347668520252e-02,1.157507049488750529e-04,7.206398535766846969e-01
1.309333333333333397e+10,-3.836894397545956314e-06,1.286728715561634797e-04,-7.202926403438469904e-01,-1.067982288212817460e-02,1.287300649930965665e-04,7.203718111852407402e-01
1.320000000000000000e+10,-5.111787291031269574e-06,1.340277616423266776e-04,-7.200935269030700470e-01,-1.106002150323339046e-02,1.341252074002537576e-04,7.201784581361444504e-01
1.330666666666666603e+10,-1.591754399760208192e-05,1.424778194068994678e-04,-7.199607655466662148e-01,-1.142744684431036550e-02,1.433642118168291504e-04,7.200514498755774540e-01
1.341333333333333397e+10,-2.901060340215842731e-05,1.597412449339678569e-04,-7.198778819215888580e-01,-1.176624983597788533e-02,1.623541820921507359e-04,7.199740339172765458e-01
1.352000000000000000e+10,-3.608202244684787213e-05,1.852711662096622803e-04,-7.198264928179153310e-01,-1.207053220724523153e-02,1.887519996517735997e-04,7.199276890843319121e-01
1.362666666666666794e+10,-3.154723201828415753e-05,2.127246541887356989e-04,-7.197913373737137022e-01,-1.234163606310489762e-02,2.150511714632883493e-04,7.198971352484696551e-01
1.373333333333333397e+10,-1.632164909368943043e-05,2.333074562785347923e-04,-7.197613769780007997e-01,-1.258424348423658849e-02,2.338776718378604742e-04,7.198713794653447406e-01
1.384000000000000000e+10,2.334751012143378786e-06,2.418952476174313071e-04,-7.197285906920655174e-01,-1.280439142356768790e-02,2.419065147576375410e-04,7.198424804770240382e-01
1.394666666666666794e+10,1.642807807432653393e-05,2.405772791956556193e-04,-7.196872002469606455e-01,-1.300956888929284509e-02,2.411375313268355482e-04,7.198047756732335323e-01
1.405333333333333397e+10,7.061598589916563825e-05,-2.289493999766885899e-04,-7.196345992895738508e-01,-1.320899641248413602e-02,2.395922478174051661e-04,7.197558155936570889e-01
1.416000000000000191e+10,2.418535365705486704e-05,2.318000437721401245e-04,-7.195729726360272638e-01,-1.341220628657570357e-02,2.330583438203466138e-04,7.196979576362034781e-01
1.426666666666666794e+10,2.308869393609455401e-05,2.301570676420791248e-04,-7.195094428169730438e-01,-1.362598919529064111e-02,2.313122642085266496e-04,7.196384549788463758e-01
1.437333333333333397e+10,2.145767415622550837e-05,2.300043801096262176e-04,-7.194537639720709477e-01,-1.385166439756736929e-02,2.310031312554186405e-04,7.195870948677187684e-01
1.448000000000000191e+10,1.972882025775155794e-05,2.303332132233016098e-04,-7.194146200553196424e-01,-1.408445465290026656e-02,2.311765893479129843e-04,7.195524771774532979e-01
1.458666666666666794e+10,1.851727303784003398e-05,2.314702996450595292e-04,-7.194158761458016027e-01,-1.400540260120059811e-02,2.322097952682693547e-04,7.195521900131032211e-01
1.469333333333333206e+10,1.247923358317034367e-05,2.312922155215681424e-04,-7.193971682777725585e-01,-1.453396756050975847e-02,2.316286256741572312e-04,7.195439680374839941e-01
1.480000000000000000e+10,5.609055112366215560e-06,2.352920696067871680e-04,-7.194102326828363259e-01,-1.473304784946508246e-02,2.353589163790034602e-04,7.195610784274725225e-01
1.490666666666666603e+10,-6.102651980071591977e-07,2.447383346679881874e-04,-7.194257920317225219e-01,-1.490973390579326471e-02,2.447390955276089377e-04,7.195802737746587185e-01
1.501333333333333397e+10,-1.567596760243892266e-06,2.588855179234641384e-04,-7.194343327023228207e-01,-1.506635317858120125e-02,2.588902639152406912e-04,7.195920747680162322e-01
1.512000000000000000e+10,6.057174661581990927e-06,2.729747932782782363e-04,-7.194287955850260374e-01,-1.520922697420594959e-02,2.730419878520511535e-04,7.195895444641161598e-01
1.522666666666666603e+10,2.087377141018788567e-05,2.801487863592121499e-04,-7.194059336943350313e-01,-1.534699217268522230e-02,2.809253581139023134e-04,7.195696127570746503e-01
1.533333333333333397e+10,3.590067613031021950e-05,2.763562595993730936e-04,-7.193669246721804411e-01,-1.548858566782098517e-02,2.786783823090149890e-04,7.195336466061194036e-01
1.544000000000000000e+10,4.295752013878276849e-05,2.646574891135289320e-04,-7.193169925230366024e-01,-1.564100034616572668e-02,2.681211201683888199e-04,7.194870232493529860e-01
1.554666666666666794e+10,3.942958790963624826e-05,2.533981170200295735e-04,-7.192637723976399444e-01,-1.580745934610676071e-02,2.564474568250196861e-04,7.194374538864811708e-01
1.565333333333333397e+10,2.994764976653346866e-05,2.491535974005494982e-04,-7.192148695172556616e-01,-1.598686403633292966e-02,2.509469601811786452e-04,7.193925273148444877e-01
1.576000000000000000e+10,-3.503246738670577512e-04,2.588467863971889260e-04,-7.191756388739463102e-01,-1.617475617281719652e-02,4.355789663748840281e-04,7.193575065897338527e-01
1.586666666666666794e+10,1.689924185749924675e-05,2.587338033476425632e-04,-7.191480328377737319e-01,-1.636525358229944105e-02,2.592851044122952112e-04,7.193342162439186893e-01
1.597333333333333397e+10,1.628832503696840361e-05,2.648912477048681819e-04,-7.191307657650103380e-01,-1.655309636245268570e-02,2.653915647550836483e-04,7.193212517845937182e-01
1.608000000000000191e+10,1.732660969639505857e-05,2.692509394168522089e-04,-7.191204974413422102e-01,-1.673505999501315178e-02,2.698078571510263181e-04,7.193151966094697425e-01
1.618666666666666794e+10,1.837449538331650475e-05,2.721308178090690389e-04,-7.191134097604340303e-01,-1.691036163355348274e-02,2.727504428631129783e-04,7.193122106761816736e-01
1.629333333333333397e+10,1.833590326337481520e-05,2.795045157651335362e-04,-7.191500002663301361e-01,-1.687445541589210549e-02,2.801053010594151929e-04,7.193479478865881793e-01
1.640000000000000191e+10,1.892023574984597723e-05,2.765318131998649215e-04,-7.190983334484485345e-01,-1.724646764724353798e-02,2.771783163099789636e-04,7.193051187185056650e-01
1.650666666666666794e+10,1.880607279491950214e-05,2.787279146067487786e-04,-7.190887692028166134e-01,-1.741129692198895712e-02,2.793616272056612657e-04,7.192995281898406645e-01
1.661333333333333588e+10,1.865539127002603951e-05,2.808896866424191252e-04,-7.190786399040515198e-01,-1.757587634515651517e-02,2.815085073057547256e-04,7.192934045266652365e-01
1.672000000000000000e+10,1.849638726141269638e-05,2.829328620443035151e-04,-7.190689996302452869e-01,-1.774056642250085997e-02,2.835368067223460742e-04,7.192878102166286869e-01
1.682666666666666603e+10,1.831873148053044030e-05,2.848020024792290226e-04,-7.190606559257949337e-01,-1.790503788570147262e-02,2.853905333735415719e-04,7.192835444260649025e-01
1.693333333333333397e+10,1.808029720213128941e-05,2.864648845269089660e-04,-7.190539343173987241e-01,-1.806860669305194664e-02,2.870348884960375159e-04,7.192809152237796821e-01
1.704000000000000000e+10,1.767758803800529308e-05,2.879577187008858404e-04,-7.190486466093941598e-01,-1.823055414511422570e-02,2.884998178132179201e-04,7.192797156150305682e-01
1.714666666666666603e+10,1.701086467901984041e-05,2.895179304061609553e-04,-7.190441763635995187e-01,-1.839038416965051159e-02,2.900172435283712409e-04,7.192793155598974364e-01
1.725333333333333206e+10,1.629920030825192666e-05,2.915810983772447853e-04,-7.190396498976568962e-01,-1.854803026664891830e-02,2.920363005887607714e-04,7.192788385262821604e-01
1.736000000000000000e+10,1.630207617502218954e-05,2.942470822767152567e-04,-7.190342195705753392e-01,-1.870398844455720827e-02,2.946983256076903088e-04,7.192774486227136999e-01
1.746666666666666794e+10,1.765450305161650729e-05,2.966367606206560563e-04,-7.190274506018474732e-01,-1.885926823146493597e-02,2.971616550457275088e-04,7.192747366043232837e-01
1.757333333333333206e+10,1.967842549544704639e-05,2.974692948507004085e-04,-7.190196635341229436e-01,-1.901505082476659739e-02,2.981194757290318072e-04,7.192710537110414970e-01
1.768000000000000000e+10,2.058826990132071449e-05,2.967706631389978355e-04,-7.190119772462814085e-01,-1.917210757054743989e-02,2.974839547899854890e-04,7.192675393289369445e-01
1.778666666666666794e+10,1.950723735436136623e-05,2.962883126562602769e-04,-7.190058901974940575e-01,-1.933026459685223061e-02,2.969297838309475522e-04,7.192656875370013747e-01
1.789333333333333588e+10,1.757372377977119295e-05,2.975264205406151323e-04,-7.190025200370964154e-01,-1.948827890131770574e-02,2.980449742693184003e-04,7.192665825924562384e-01
