# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
4.880000000000000000e+09,7.728879544674266324e-07,1.512005796137914405e-04,-7.189936668255432206e-01,-8.452061759595435458e-03,1.512025549762193789e-04,7.190433438140069189e-01
4.986666666666666985e+09,5.004968219442138024e-07,1.574276751526788767e-04,-7.190169947630347114e-01,-8.720167779426109614e-03,1.574284707447994080e-04,7.190698714896677224e-01
5.093333333333333969e+09,-5.129801788635542418e-05,1.663467452782066305e-04,-7.190454891044006924e-01,-9.000549071175445795e-03,1.740767827819706770e-04,7.191018184408723979e-01
5.200000000000000000e+09,2.262239763893922627e-07,1.698533671043692031e-04,-7.190810342172521130e-01,-9.295243726477516941e-03,1.698535177556799924e-04,7.191411094680150162e-01
5.306666666666666985e+09,8.048232212805777190e-08,1.748867582588705880e-04,-7.191265436373073250e-01,-9.606545878147744813e-03,1.748867767777221606e-04,7.191907059239913691e-01
5.413333333333333015e+09,-2.271253213856403005e-07,1.787552356328930858e-04,-7.191865372679124846e-01,-9.936575204686749763e-03,1.787553799248647673e-04,7.192551778848789157e-01
5.520000000000000000e+09,-8.317817757920218442e-07,1.814029411954918734e-04,-7.192674714274029935e-01,-1.028611784260636229e-02,1.814048481581945562e-04,7.193410176500725228e-01
5.626666666666666985e+09,-1.881873449288060096e-06,1.828195389263888391e-04,-7.193768132891705802e-01,-1.065316489174326572e-02,1.828292243076487294e-04,7.194556896851208583e-01
5.733333333333333969e+09,-3.579749754791704402e-06,1.829036108092687717e-04,-7.195211073274609959e-01,-1.103280083005745218e-02,1.829386384976541379e-04,7.196056882653800724e-01
5.840000000000000954e+09,-6.284180775247238905e-06,1.813533886865481809e-04,-7.197049243024470355e-01,-1.141845666192357195e-02,1.814622344073559847e-04,7.197954981921818041e-01
5.946666666666666985e+09,-1.068163153365406134e-05,1.776345884105798637e-04,-7.199309602145156362e-01,-1.180298694419258144e-02,1.779554558085164864e-04,7.200277063948298251e-01
6.053333333333333969e+09,-1.800726910248725432e-05,1.710717106287451279e-04,-7.202004163853175100e-01,-1.217915565564853947e-02,1.720168361468565746e-04,7.203033885760008470e-01
6.160000000000000000e+09,-3.027068613002922349e-05,1.610961200512260984e-04,-7.205132853979422380e-01,-1.253981229841668286e-02,1.639154487360535426e-04,7.206223985746045280e-01
6.266666666666666985e+09,-5.041689616361610699e-05,1.476655933783502022e-04,-7.208685209611714884e-01,-1.287795901681917758e-02,1.560352232239666881e-04,7.209835409641373039e-01
6.373333333333333015e+09,-8.233329831386587781e-05,1.318413774551648076e-04,-7.212641290295012109e-01,-1.318678695849051855e-02,1.554378358718213260e-04,7.213846651925542863e-01
6.480000000000000000e+09,-1.306044178764338801e-04,1.164701297352010176e-04,-7.216972081893575641e-01,-1.345971055144765637e-02,1.749937287144219718e-04,7.218227096153471134e-01
6.586666666666666985e+09,-1.999260443710799539e-04,1.068707656204563139e-04,-7.221639560967332283e-01,-1.369041291909245915e-02,2.266975601151665297e-04,7.222937123436556917e-01
6.693333333333333015e+09,-2.941244128643518557e-04,1.113788305503622938e-04,-7.226596532033924269e-01,-1.387291155987632925e-02,3.145066201808254642e-04,7.227928002153837239e-01
6.799999999999999046e+09,-4.147864473738014117e-04,1.415613119583018645e-04,-7.231786339216477177e-01,-1.400165234961858567e-02,4.382777680516489649e-04,7.233141660643044313e-01
6.906666666666666031e+09,-5.595907070320726463e-04,2.118976592811439540e-04,-7.237142568171139878e-01,-1.407163890771485730e-02,5.983664240291919909e-04,7.238510458249658441e-01
7.013333333333333015e+09,-7.205267013538400010e-04,3.387374508818108160e-04,-7.242588882198196520e-01,-1.407860216487372487e-02,7.961794948337673266e-04,7.243957096810595964e-01
7.120000000000000000e+09,-8.822890895600781803e-04,5.384024374570613516e-04,-7.248039166856281579e-01,-1.401921089895818116e-02,1.033591419380238807e-03,7.249394843137297872e-01
7.226666666666666985e+09,-1.021215182941547558e-03,8.244036408626919353e-04,-7.253398178599987922e-01,-1.389131793062945049e-02,1.312448784881909596e-03,7.254728251885290691e-01
7.333333333333333015e+09,-1.105180346150742062e-03,1.203889411361212108e-03,-7.258562894069281457e-01,-1.369422882930963065e-02,1.634250076428182428e-03,7.259854576882540655e-01
7.440000000000000000e+09,-1.094858877110597897e-03,1.673617039797611460e-03,-7.263424726228878692e-01,-1.342897112890300247e-02,1.999927487857696817e-03,7.264666026745562055e-01
7.546666666666666985e+09,-9.466840435807936417e-04,2.215929619386368746e-03,-7.267872703268037915e-01,-1.309853352052584192e-02,2.409679388724628515e-03,7.269052949934227126e-01
7.653333333333333969e+09,-6.176921190903842361e-04,2.795399167659180870e-03,-7.271797593825014561e-01,-1.270803824300217703e-02,2.862830777488605417e-03,7.272907923874593061e-01
7.760000000000000954e+09,-7.220787888105053252e-05,3.356939673858331304e-03,-7.275096813652804917e-01,-1.226480798324969604e-02,3.357716180932596335e-03,7.276130578783464031e-01
7.866666666666666985e+09,6.934172411418421632e-04,3.806759325173626144e-03,-7.278275857190852349e-01,-1.169805208773213104e-02,3.869398406743498713e-03,7.279215884669993919e-01
7.973333333333333969e+09,1.724643891690782506e-03,4.113604322196224433e-03,-7.279473270043888000e-01,-1.125983840797859306e-02,4.460508611440828705e-03,7.280344049932038208e-01
8.080000000000000954e+09,2.934598150675823015e-03,4.121230381812680463e-03,-7.280426095325052138e-01,-1.072228301046740211e-02,5.059289096891564017e-03,7.281215617243156357e-01
8.186666666666667938e+09,4.263088033860653811e-03,3.755402963177234283e-03,-7.280512681184370116e-01,-1.017942025239698157e-02,5.681282513683529913e-03,7.281224276215773061e-01
8.293333333333334923e+09,5.591282412196746723e-03,2.942223607014595593e-03,-7.279734869050257240e-01,-9.645356570388560064e-03,6.318157861799168946e-03,7.280373826528632186e-01
8.399999999999999046e+09,6.762044064930366680e-03,1.646374760861167835e-03,-7.278121746980869000e-01,-9.133837029612137948e-03,6.959582587286444050e-03,7.278694859778379600e-01
8.506666666666666031e+09,7.592139409022833317e-03,-1.097211347378473055e-04,-7.275727442666238831e-01,-8.657610125659097322e-03,7.592932209195979269e-03,7.276242522159043213e-01
8.613333333333332062e+09,7.894200172688742301e-03,-2.230163021152355759e-03,-7.272627152721230503e-01,-8.227903162630337969e-03,8.203171549309107302e-03,7.273092570670571799e-01
8.720000000000000000e+09,7.507986963464169036e-03,-4.538380138446289000e-03,-7.268911946758929155e-01,-7.854063819325891524e-03,8.773070302043160448e-03,7.269336250413960254e-01
8.826666666666666031e+09,6.337663205960315099e-03,-6.784099943754249261e-03,-7.264683069780992763e-01,-7.543397887349912595e-03,9.283856254759095816e-03,7.265074699514884049e-01
8.933333333333332062e+09,4.388203983932562405e-03,-8.668902544820267925e-03,-7.260046529171965135e-01,-7.301200990005324125e-03,9.716285583297401551e-03,7.260413649326844521e-01
9.040000000000000000e+09,1.790800675856089137e-03,-9.891162322789670211e-03,-7.255108669999804638e-01,-7.130949762253082844e-03,1.005196792456186476e-02,7.255459107317573375e-01
9.146666666666666031e+09,-1.194007798928700508e-03,-1.020508314989433674e-02,-7.249973220257647233e-01,-7.034591192657373322e-03,1.027469594295421854e-02,7.250314492611876771e-01
9.253333333333333969e+09,-4.203783850329934936e-03,-9.481413369828214227e-03,-7.244739952826152463e-01,-7.012855482346163141e-03,1.037154752917094670e-02,7.245079364525768284e-01
9.360000000000000000e+09,-6.850059123045161222e-03,-7.746104211135704590e-03,-7.239088334986326645e-01,-7.047690439794214619e-03,1.034047583232940680e-02,7.239431394508040185e-01
9.466666666666666031e+09,-8.710423446043490461e-03,-5.223711733868137939e-03,-7.234360564547981376e-01,-7.191598858687775833e-03,1.015670423355607109e-02,7.234718010213073702e-01
9.573333333333333969e+09,-9.541151869766565513e-03,-2.220829404013610446e-03,-7.229086249938481146e-01,-7.344478685728151983e-03,9.796206523123197549e-03,7.229459325963879524e-01
9.680000000000000000e+09,-9.362785004513804465e-03,7.559274144450647348e-04,-7.224710184799860713e-01,-7.656475549970830421e-03,9.393251263362338913e-03,7.225115875619958494e-01
9.786666666666667938e+09,-8.157733114012931386e-03,3.363300903317721462e-03,-7.220386371210286702e-01,-7.989673418988162829e-03,8.823854176363122789e-03,7.220828403839373300e-01
9.893333333333333969e+09,-6.230629495476320244e-03,5.253225001592958660e-03,-7.216520135593971208e-01,-8.384897822571299800e-03,8.149669737312110682e-03,7.217007241134147932e-01
1.000000000000000000e+10,-3.942502199632525427e-03,6.252720572050509198e-03,-7.213206539602261547e-01,-8.837010396944403740e-03,7.391876496956029628e-03,7.213747837167334698e-01
1.010666666666666794e+10,-1.672207810508534410e-03,6.358775211935527825e-03,-7.210543686597497004e-01,-9.339550949524662304e-03,6.574975373144104421e-03,7.211148520001852136e-01
1.021333333333333397e+10,2.582500101588681204e-04,5.719281521153607786e-03,-7.208633044042747073e-01,-9.884314791192200245e-03,5.725109098170634743e-03,7.209310669651720627e-01
1.031999999999999809e+10,1.637579902131832679e-03,4.584688957522779773e-03,-7.207578247713112285e-01,-1.046073008797540616e-02,4.868371470327363670e-03,7.208337317599986527e-01
1.042666666666666603e+10,2.389299450043274025e-03,3.244708586250972041e-03,-7.207480768003678984e-01,-1.105504129208460806e-02,4.029501913595261511e-03,7.208328545158015910e-01
1.053333333333333206e+10,2.564781945848035663e-03,1.965311252394167599e-03,-7.208430330424527854e-01,-1.164940392901918711e-02,3.231184728321048229e-03,7.209371587716533192e-01
1.064000000000000000e+10,2.310270499137317968e-03,9.392026054490189204e-04,-7.210487958466872405e-01,-1.222116126481223586e-02,2.493882778573687942e-03,7.211523575324553237e-01
1.074666666666666603e+10,1.817490628751632737e-03,2.591783129253580342e-04,-7.213660646681755440e-01,-1.274279808478993685e-02,1.835877333454182534e-03,7.214786054748125732e-01
1.085333333333333206e+10,1.270552048160898326e-03,-8.124379823063539348e-05,-7.217869936410764575e-01,-1.318327401620111861e-02,1.273146912903924720e-03,7.219073783410234757e-01
1.096000000000000000e+10,8.057156144692452678e-04,-1.684250314223857854e-04,-7.222878345063120653e-01,-1.354178847254994440e-02,8.231309996648073554e-04,7.224147672292233757e-01
1.106666666666666603e+10,4.768602970049750961e-04,-9.354079031510185690e-05,-7.228497877042414643e-01,-1.370156574748591233e-02,4.859481683394298963e-04,7.229796321391078751e-01
1.117333333333333397e+10,2.851974830666003389e-04,2.956710372711580112e-05,-7.234170147468843570e-01,-1.374024648357476987e-02,2.867260329484119623e-04,7.235474909076274885e-01
1.128000000000000000e+10,1.969902369207132957e-04,1.317905130712965862e-04,-7.239472879965374030e-01,-1.363156581113265757e-02,2.370103220909890076e-04,7.240756144105425784e-01
1.138666666666666603e+10,1.553216238562801516e-04,2.110469359881762320e-04,-7.243992935225677110e-01,-1.339807081745910192e-02,2.620412487135357900e-04,7.245231844169134350e-01
1.149333333333333397e+10,1.348984683600327724e-04,2.711250264620379546e-04,-7.247458029611990593e-01,-1.307573786895649751e-02,3.028306073367148001e-04,7.248637484594541158e-01
1.160000000000000000e+10,1.291394617573625827e-04,3.262792460182764001e-04,-7.249778797240884476e-01,-1.270463618460571271e-02,3.509061797193606543e-04,7.250891902861453797e-01
1.170666666666666794e+10,1.451991797918613476e-04,3.817620983557585505e-04,-7.251028346396667379e-01,-1.231923370776079156e-02,4.084422866859174273e-04,7.252074767413987377e-01
1.181333333333333397e+10,1.920958152589927301e-04,4.299257298028517243e-04,-7.251373717511484518e-01,-1.194223149647044568e-02,4.708895150526625720e-04,7.252357029292467727e-01
1.192000000000000000e+10,2.713372607128648382e-04,4.533316698514267820e-04,-7.250992727129168536e-01,-1.158371049904959732e-02,5.283308735455881106e-04,7.251917936916597585e-01
1.202666666666666794e+10,3.709904875825927061e-04,4.317344072503607371e-04,-7.250009544407016726e-01,-1.124495874114826190e-02,5.692350483592785709e-04,7.250881553556218773e-01
1.213333333333333397e+10,4.641851556841903540e-04,3.524267455951882676e-04,-7.248470115516271184e-01,-1.092472511003658373e-02,5.828142669567823843e-04,7.249293343313225613e-01
1.224000000000000191e+10,5.156421592986500839e-04,2.216968944188322512e-04,-7.246361315642010359e-01,-1.062496739419536984e-02,5.612809897378755793e-04,7.247140215978008504e-01
1.234666666666666603e+10,4.974454230125572793e-04,6.978555113367829665e-05,-7.243658730302480198e-01,-1.035354233467847100e-02,5.023166053627664725e-04,7.244398621347043488e-01
1.245333333333333206e+10,4.064169137715078887e-04,-5.846161713089016764e-05,-7.240374492302823484e-01,-1.012295846644072940e-02,4.106001320958336804e-04,7.241082116479600206e-01
1.256000000000000000e+10,2.697318584224307368e-04,-1.250512651718679088e-04,-7.236579649442693718e-01,-9.946605113713185425e-03,2.973097616444893353e-04,7.237263192537422007e-01
1.266666666666666603e+10,1.321941887666841162e-04,-1.186308405413085331e-04,-7.232395270694201850e-01,-9.835097157439290014e-03,1.776191990501564113e-04,7.233063961086579896e-01
1.277333333333333206e+10,3.288769497066237001e-05,-5.862351094421583528e-05,-7.227966729817909552e-01,-9.794615125895876628e-03,6.721842393205842243e-05,7.228630333327402679e-01
1.288000000000000000e+10,-1.318090952468273366e-05,1.852604221289880061e-05,-7.223441108403905186e-01,-9.827325407845761973e-03,2.273654802233576370e-05,7.224109569977922307e-01
1.298666666666666603e+10,-1.746414866021462557e-05,8.074152172966526703e-05,-7.218959118018808407e-01,-9.932660218128261387e-03,8.260865462920990868e-05,7.219642409533021388e-01
1.309333333333333397e+10,-4.948731806624734355e-06,1.152147844361054124e-04,-7.214660110145385552e-01,-1.010799509224707439e-02,1.153210149935914269e-04,7.215368158410319088e-01
1.320000000000000000e+10,3.478171524822187399e-06,1.285544497151008955e-04,-7.210688345007711941e-01,-1.034788581165935542e-02,1.286014938432228773e-04,7.211430806913921021e-01
1.330666666666666603e+10,7.445863919989617629e-07,1.351265167231567013e-04,-7.207184810537058395e-01,-1.064232531487564748e-02,1.351285681513302202e-04,7.207970505076090051e-01
1.341333333333333397e+10,-9.277648520814753947e-06,1.451565695088780626e-04,-7.204258276795666438e-01,-1.097593470357490983e-02,1.454527567069855266e-04,7.205094338941064880e-01
1.352000000000000000e+10,-2.006701504586344309e-05,1.616668312732733135e-04,-7.201951871859172405e-01,-1.132999138433440564e-02,1.629074873257577681e-04,7.202843024462822763e-01
1.362666666666666794e+10,-2.656135288934452813e-05,1.836972573033732962e-04,-7.200234086171242165e-01,-1.168669217338320562e-02,1.856076178611589780e-04,7.201182456587096326e-01
1.373333333333333397e+10,-2.495585432545404314e-05,2.080525706925480888e-04,-7.199022867436031259e-01,-1.203258376469848803e-02,2.095439496546989500e-04,7.200028371685235351e-01
1.384000000000000000e+10,-1.384884634202331293e-05,2.289722541989336335e-04,-7.198220094928127200e-01,-1.235902411405029495e-02,2.293906792743463771e-04,7.199281011513043449e-01
1.394666666666666794e+10,3.235032698118245982e-06,2.404197085139893298e-04,-7.197729812323970799e-01,-1.266054790236991086e-02,2.404414724595353183e-04,7.198843198635187512e-01
1.405333333333333397e+10,2.185761028446747006e-05,2.427947089659808998e-04,-7.198085181126135934e-01,-1.286276584150435574e-02,2.437765899942466192e-04,7.199234358545151258e-01
1.416000000000000191e+10,2.915249208979719562e-05,2.383067124873575291e-04,-7.198156034827009053e-01,-1.315497051252232860e-02,2.400832293426131362e-04,7.199358001005021768e-01
1.426666666666666794e+10,2.796123671828524475e-05,2.285749916870167089e-04,-7.197113711835756433e-01,-1.339155020390008291e-02,2.302788691641847909e-04,7.198359475795900186e-01
1.437333333333333397e+10,2.488387929365505044e-05,2.259377321076069345e-04,-7.196834932823056308e-01,-1.358658096784757553e-02,2.273039072225331429e-04,7.198117293330377198e-01
1.448000000000000191e+10,2.150064879674388975e-05,2.261899005988348592e-04,-7.196404165440662970e-01,-1.377264959457855098e-02,2.272094827061399782e-04,7.197721966015165895e-01
1.458666666666666794e+10,1.864963160040442730e-05,2.272933937844255257e-04,-7.195838975709520913e-01,-1.396115765840214712e-02,2.280572200498653891e-04,7.197193199897896632e-01
1.469333333333333206e+10,1.505319163820270227e-05,2.282970362943903715e-04,-7.195209914389569805e-01,-1.416006932201572220e-02,2.287927782061720706e-04,7.196603120115100394e-01
1.480000000000000000e+10,9.185581588778317721e-06,2.305470063176847111e-04,-7.194611225101071872e-01,-1.437197682140070772e-02,2.307299222709760804e-04,7.196046557112164566e-01
1.490666666666666603e+10,1.765985219497907534e-06,2.371090895476394547e-04,-7.194129787743636095e-01,-1.459414403777247599e-02,2.371156659731828056e-04,7.195609932932706121e-01
1.501333333333333397e+10,-1.611444569621657530e-06,2.504627038684223298e-04,-7.194071751667883152e-01,-1.452109350294481828e-02,2.504678877275128500e-04,7.195537129624023365e-01
1.512000000000000000e+10,-1.308948739070827370e-07,2.653248993498139637e-04,-7.193700944675703868e-01,-1.504110216971909185e-02,2.653249316375242838e-04,7.195273223226210657e-01
1.522666666666666603e+10,1.154750812264322454e-05,2.773369538205297633e-04,-7.193738418029651527e-01,-1.524973869274034305e-02,2.775772521268505817e-04,7.195354604191195325e-01
1.533333333333333397e+10,2.737375553775507771e-05,2.800056364227955941e-04,-7.193871319012316023e-01,-1.544032205526907342e-02,2.813405035198017403e-04,7.195528118840551768e-01
1.544000000000000000e+10,3.981304855750130849e-05,2.728272595790318892e-04,-7.194016753646820250e-01,-1.561084620187326577e-02,2.757168700040793724e-04,7.195710312656073970e-01
1.554666666666666794e+10,4.330976592618319650e-05,2.608793094951915672e-04,-7.194090518284964597e-01,-1.576347832688393402e-02,2.644499006376609010e-04,7.195817334408498578e-01
1.565333333333333397e+10,3.774186368243651296e-05,2.514797535600542364e-04,-7.194028631349791425e-01,-1.590420904750205686e-02,2.542961162205377434e-04,7.195786429239212634e-01
1.576000000000000000e+10,2.811599972356582371e-05,2.492948672038475255e-04,-7.193804950254830688e-01,-1.604127115686972832e-02,2.508753480408936441e-04,7.195593227826578842e-01
1.586666666666666794e+10,2.041945375934163336e-05,2.536212659144765173e-04,-7.193436556203627319e-01,-1.618277112771408094e-02,2.544419395773650744e-04,7.195256610869684710e-01
1.597333333333333397e+10,1.727672267967960323e-05,2.602839394263651912e-04,-7.192974654472288343e-01,-1.633452874133604904e-02,2.608566929750093634e-04,7.194829119777681470e-01
1.608000000000000191e+10,1.743226023451005985e-05,2.657785860360737697e-04,-7.192486422457037287e-01,-1.649890915952285583e-02,2.663496583294567384e-04,7.194378523373249346e-01
1.618666666666666794e+10,1.844183245407971720e-05,2.692781703833343598e-04,-7.192035562470509014e-01,-1.667481327218465689e-02,2.699089369199552660e-04,7.193968339630548714e-01
1.629333333333333397e+10,1.892263958580016727e-05,2.716464820122040840e-04,-7.191667207169040177e-01,-1.685857547085860275e-02,2.723047511126105991e-04,7.193642914084713569e-01
1.640000000000000191e+10,1.875023612829215293e-05,2.738131857180102274e-04,-7.191400271408062705e-01,-1.704537260649508987e-02,2.744544261401376476e-04,7.193420072283933653e-01
1.650666666666666794e+10,1.827960583338805349e-05,2.761416127392212166e-04,-7.191228199703562085e-01,-1.723068891827284413e-02,2.767459742717896624e-04,7.193292200673594428e-01
1.661333333333333588e+10,1.779402672185871360e-05,2.785968721853525733e-04,-7.191126618712732066e-01,-1.741140130970789818e-02,2.791645474956300894e-04,7.193234163845605433e-01
1.672000000000000000e+10,-1.700149094300950486e-04,3.125481756699394274e-04,-7.191064276337125749e-01,-1.758621967813022921e-02,3.557968964776543922e-04,7.193214367629310324e-01
1.682666666666666603e+10,1.712247762580783439e-05,2.833589224759294582e-04,-7.191013077777899110e-01,-1.775548775957523640e-02,2.838757795000589577e-04,7.193204766954074403e-01
1.693333333333333397e+10,1.692446712616063121e-05,2.854698895705478669e-04,-7.190954294954531312e-01,-1.792057753185403654e-02,2.859711444165744464e-04,7.193186941963384262e-01
1.704000000000000000e+10,1.672242509449333819e-05,2.873356301701688676e-04,-7.190880189451342996e-01,-1.808318726800680135e-02,2.878218265982081291e-04,7.193153554959101914e-01
1.714666666666666603e+10,1.636881154007282347e-05,2.890547838414812658e-04,-7.190792073624283631e-01,-1.824478588783251878e-02,2.895178855492003614e-04,7.193106273878282497e-01
1.725333333333333206e+10,1.583984433001240228e-05,2.909763369040216895e-04,-7.190696637114109002e-01,-1.840631617494121672e-02,2.914071538354571058e-04,7.193052020840482452e-01
1.736000000000000000e+10,1.559209307460745841e-05,2.934710275533965857e-04,-7.190602293411301194e-01,-1.856814399512292726e-02,2.938849390147335442e-04,7.192999300650196881e-01
1.746666666666666794e+10,1.644621910341561845e-05,2.962173220806853507e-04,-7.190516586060096138e-01,-1.873015596798565177e-02,2.966735243048325248e-04,7.192955626768723354e-01
1.757333333333333206e+10,1.851009812254054656e-05,2.979709047876400959e-04,-7.190444692496847923e-01,-1.889189783427459163e-02,2.985452793672526881e-04,7.192926056636071985e-01
1.768000000000000000e+10,2.037889337099869263e-05,2.978607979472293939e-04,-7.190388456700268494e-01,-1.905271119339258315e-02,2.985571205796082772e-04,7.192912257120224195e-01
1.778666666666666794e+10,2.036710243019468027e-05,2.968709789934913311e-04,-7.190345640119404358e-01,-1.921190070829794164e-02,2.975688105799329354e-04,7.192911798240450016e-01
1.789333333333333588e+10,1.856907917685832524e-05,2.970157066267063413e-04,-7.190309845265380195e-01,-1.936896823636560794e-02,2.975955992356710115e-04,7.192918139668655897e-01
