# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
3.813333333333333969e+09,-1.269975837688986162e-06,1.307275473344922335e-04,-7.188664086025088329e-01,-6.242296335747974170e-03,1.307337158911970275e-04,7.188935106680351961e-01
3.920000000000000000e+09,-7.407294819781503250e-07,1.388234210856980711e-04,-7.188958205235349563e-01,-6.450205265433705051e-03,1.388253972517367138e-04,7.189247567820800100e-01
4.026666666666666985e+09,-1.601066094746964311e-07,1.445727933970515730e-04,-7.189031865728601201e-01,-6.664652333449538023e-03,1.445728820517629392e-04,7.189340785185650562e-01
4.133333333333333015e+09,5.839739598293950963e-07,1.472865542984914369e-04,-7.189115852541959617e-01,-6.884421393273283674e-03,1.472877119881635638e-04,7.189445477021306763e-01
4.240000000000000000e+09,8.070969173935997009e-07,1.472216756891011117e-04,-7.189091416904882514e-01,-7.111157749894943779e-03,1.472238880010337449e-04,7.189443111748631265e-01
4.346666666666666985e+09,1.904420852899263298e-06,1.455283407247311101e-04,-7.189323615361155051e-01,-7.342146566380265520e-03,1.455408010589415027e-04,7.189698516489395619e-01
4.453333333333333015e+09,2.002254807459100691e-06,1.436164669958246893e-04,-7.189363774098250781e-01,-7.582712208109789083e-03,1.436304237154398830e-04,7.189763642064970206e-01
4.560000000000000000e+09,2.187467047791630449e-06,1.428015481836920333e-04,-7.189505833693157211e-01,-7.830337745958357298e-03,1.428183012633342259e-04,7.189932235538073479e-01
4.666666666666666985e+09,1.834752803785425480e-06,1.439574633130047464e-04,-7.189788210314819183e-01,-8.086171835246278028e-03,1.439691548956445997e-04,7.190242911520923208e-01
4.773333333333333015e+09,1.398066732906429679e-06,1.472230012514630002e-04,-7.190008027650205413e-01,-8.354123671311395119e-03,1.472296392988787237e-04,7.190493347184597761e-01
4.880000000000000000e+09,9.559911720269961998e-07,1.521967540012428754e-04,-7.190278369464739860e-01,-8.634826387186366262e-03,1.521997563980830818e-04,7.190796830189697397e-01
4.986666666666666985e+09,5.895050070760030844e-07,1.581145794550885644e-04,-7.190618521065826885e-01,-8.930530965292903661e-03,1.581156783889974698e-04,7.191173072164729341e-01
5.093333333333333969e+09,3.028547617989873336e-07,1.641136856898580212e-04,-7.191059082031997507e-01,-9.243857331046727646e-03,1.641139651331240470e-04,7.191653190408345830e-01
5.200000000000000000e+09,2.020443892339385497e-08,1.694371765355027798e-04,-7.191649252939262826e-01,-9.577345104665499487e-03,1.694371777401361509e-04,7.192286947225287053e-01
5.306666666666666985e+09,-3.982531151537745233e-07,1.735346634532167719e-04,-7.192461869687748477e-01,-9.932051113907750320e-03,1.735351204378091918e-04,7.193147594123528998e-01
5.413333333333333015e+09,-1.140391084080837831e-06,1.760459568666841940e-04,-7.193582118194443709e-01,-1.030566581298492969e-02,1.760496504425131722e-04,7.194320285196631470e-01
5.520000000000000000e+09,-2.462714318460506192e-06,1.766895620630401552e-04,-7.195082917264210565e-01,-1.069244011017802740e-02,1.767067239915993363e-04,7.195877362341456251e-01
5.626666666666666985e+09,-4.788479031937342581e-06,1.751172171996098303e-04,-7.197013091868773582e-01,-1.108483521639306961e-02,1.751826740610344375e-04,7.197866684074384347e-01
5.733333333333333969e+09,-8.898358697253792881e-06,1.708227139029638430e-04,-7.199399880416663677e-01,-1.147478186747248087e-02,1.710543199474331500e-04,7.200314277865521584e-01
5.840000000000000954e+09,6.799079667119679025e-05,1.721509242051752638e-04,-7.202253782004158777e-01,-1.185417973842735513e-02,1.850910293252485490e-04,7.203229254863425801e-01
5.946666666666666985e+09,-2.893525428230764632e-05,1.517425569187612821e-04,-7.205571787287637919e-01,-1.221506010361250380e-02,1.544767054303829612e-04,7.206607076224500474e-01
6.053333333333333969e+09,-5.047090924853506178e-05,1.366181780766298568e-04,-7.209339155095625395e-01,-1.254964732720267352e-02,1.456428483014240050e-04,7.210431361437305009e-01
6.160000000000000000e+09,-8.516027606869817977e-05,1.192494763742832646e-04,-7.213530288445098027e-01,-1.285039922941247359e-02,1.465356961140787254e-04,7.214674801981745267e-01
6.266666666666666985e+09,-1.380535039157168673e-04,1.031667548468091040e-04,-7.218109056772675780e-01,-1.311005351124958258e-02,1.723431148872169407e-04,7.219299530132442522e-01
6.373333333333333015e+09,-2.141186425643331346e-04,9.478070134270898985e-05,-7.223028762275928161e-01,-1.332169304214493762e-02,2.341584387559168150e-04,7.224257141825465300e-01
6.480000000000000000e+09,-3.170056647078858792e-04,1.039428452678154194e-04,-7.228231886160655373e-01,-1.347883962865377254e-02,3.336116103184323905e-04,7.229488509699916188e-01
6.586666666666666985e+09,-4.573168869574720241e-04,-1.568875483838620601e-04,-7.233649744173378249e-01,-1.357558530398632335e-02,4.834795113904744382e-04,7.234923515353438583e-01
6.693333333333333015e+09,-6.009602430820473219e-04,2.314138573388896348e-04,-7.239202205492705211e-01,-1.360676894422741846e-02,6.439763870932671509e-04,7.240480853377115888e-01
6.799999999999999046e+09,-7.665551159324924830e-04,3.838017715367949764e-04,-7.244797670519059762e-01,-1.356820277160147858e-02,8.572692375193800536e-04,7.246068099280017494e-01
6.906666666666666031e+09,-9.244248091058516244e-04,6.178603850798248219e-04,-7.250333543603260100e-01,-1.345694712311851747e-02,1.111895985756482415e-03,7.251582271207163144e-01
7.013333333333333015e+09,-1.045476130158381946e-03,9.456344045764152224e-04,-7.255697460293406564e-01,-1.327162263978011285e-02,1.409696692856139645e-03,7.256911135742084573e-01
7.120000000000000000e+09,-1.091750959488150445e-03,1.370292721241283228e-03,-7.260769514969170890e-01,-1.301273730920039957e-02,1.752033760927607878e-03,7.261935491501798623e-01
7.226666666666666985e+09,-1.018670627702858173e-03,1.881529980720378879e-03,-7.265425668015074168e-01,-1.268299324318476751e-02,2.139589894370920106e-03,7.266532596033197233e-01
7.333333333333333015e+09,-7.793658262515158449e-04,2.451293272791348760e-03,-7.269542380332455478e-01,-1.228752725784252459e-02,2.572207184571419746e-03,7.270580771304372414e-01
7.440000000000000000e+09,-3.312080966363470814e-04,3.030692106222218716e-03,-7.273002331318124680e-01,-1.183403379593122272e-02,3.048736368726416828e-03,7.273965036137250983e-01
7.546666666666666985e+09,3.556553901139854635e-04,3.549104429472205603e-03,-7.275700847974827523e-01,-1.133272193021523690e-02,3.566880010291397646e-03,7.276583393863934601e-01
7.653333333333333969e+09,1.288378771978892449e-03,3.916557740668987278e-03,-7.277552449628332809e-01,-1.079607239057172978e-02,4.123026121197875642e-03,7.278353191141359035e-01
7.760000000000000954e+09,2.441236408741424228e-03,4.030388817884951805e-03,-7.278496754879540953e-01,-1.023838572228630978e-02,4.712076954666252239e-03,7.279216816733229400e-01
7.866666666666666985e+09,3.746906686541235688e-03,3.786892404381978459e-03,-7.278502959902214409e-01,-9.675145443295956812e-03,5.327275457493571911e-03,7.279145978838463815e-01
7.973333333333333969e+09,5.091549916563499478e-03,3.098059646428938819e-03,-7.277572218400604198e-01,-9.122253690322712494e-03,5.960021319231095793e-03,7.278143921720383602e-01
8.080000000000000954e+09,6.316484700858309570e-03,1.912472567500760924e-03,-7.275737528284855760e-01,-8.595223573331820313e-03,6.599661377496578857e-03,7.276245210774591188e-01
8.186666666666667938e+09,7.229342683522143112e-03,2.379007410356487329e-04,-7.273061113644193609e-01,-8.108424166918639861e-03,7.233256002546878914e-03,7.273513086332518141e-01
8.293333333333334923e+09,7.626852998540526243e-03,-1.838765706614039867e-03,-7.269629700783988291e-01,-7.674467752205748998e-03,7.845377364102151807e-03,7.270034782038437005e-01
8.399999999999999046e+09,7.329409620733353878e-03,-4.140506444469815514e-03,-7.265548429961384835e-01,-7.303803795782722041e-03,8.418078106384776702e-03,7.265915533716523766e-01
8.506666666666666031e+09,6.213117648551497868e-03,-6.412408951181515146e-03,-7.260884511364139593e-01,-6.968933465164057518e-03,8.928707603675624382e-03,7.261218939732629885e-01
8.613333333333332062e+09,4.307495068618855116e-03,-8.313865517705165339e-03,-7.255910374389490380e-01,-6.782517012384219578e-03,9.363486189057083214e-03,7.256227367914773740e-01
8.720000000000000000e+09,1.717107974577273318e-03,-9.540485435364464556e-03,-7.250600625094703044e-01,-6.641452369569507755e-03,9.693777495835064623e-03,7.250904792753896100e-01
8.826666666666666031e+09,-1.265535291550236785e-03,-9.822246982843322108e-03,-7.245127232995195454e-01,-6.583290685564262799e-03,9.903439572498732441e-03,7.245426322440500222e-01
8.933333333333332062e+09,-4.247872177289794583e-03,-9.028933483955394260e-03,-7.239608858284612980e-01,-6.608464146104511827e-03,9.978279305185019238e-03,7.239910469114246849e-01
9.040000000000000000e+09,-6.796535227882416312e-03,-7.212419802288204049e-03,-7.234160346789078044e-01,-6.716134162980731681e-03,9.910191244788655110e-03,7.234472100220236124e-01
9.146666666666666031e+09,-8.529459026969500937e-03,-4.614812298331401504e-03,-7.228893052866873781e-01,-6.904348868927663585e-03,9.697843257218702329e-03,7.229222764109385357e-01
9.253333333333333969e+09,-9.203697780015930585e-03,-1.626757707459769529e-03,-7.223915422704296763e-01,-7.170132431695877030e-03,9.346357229672421288e-03,7.224271251433864727e-01
9.360000000000000000e+09,-8.771199588813716891e-03,1.295106947764985278e-03,-7.219333740536267863e-01,-7.509526202849846170e-03,8.866298226032950924e-03,7.219724299142212809e-01
9.466666666666666031e+09,-7.385085971044282743e-03,3.727555056217035818e-03,-7.215253196601083552e-01,-7.917583243185751657e-03,8.272494273001598786e-03,7.215687597416023946e-01
9.573333333333333969e+09,-5.356241141255873618e-03,5.367892922263072311e-03,-7.211779450909026057e-01,-8.388281741550391440e-03,7.583112394535900837e-03,7.212267270117717066e-01
9.680000000000000000e+09,-3.075833867510193494e-03,6.085998672909076999e-03,-7.209020574190059261e-01,-8.914289511257587201e-03,6.819100661170339646e-03,7.209571699819943280e-01
9.786666666666667938e+09,-9.274081894769254774e-04,5.931738173402496123e-03,-7.207088706662037048e-01,-9.486497536476162090e-03,6.003799106208438513e-03,7.207713020733166331e-01
9.893333333333333969e+09,7.888169431837252586e-04,5.101791129734606356e-03,-7.206100069135037423e-01,-1.009325679397371327e-02,5.162412701566238167e-03,7.206806892768731210e-01
1.000000000000000000e+10,1.928757770746373753e-03,3.827263673118945584e-03,-7.205891481996300474e-01,-1.072899725111811815e-02,4.285796747606032339e-03,7.206690168760433446e-01
1.010666666666666794e+10,2.393130674077852821e-03,2.562359911148979780e-03,-7.207408251480011963e-01,-1.134453612837422673e-02,3.506103640435593877e-03,7.208301017125947618e-01
1.021333333333333397e+10,2.357098333696065751e-03,1.400835661671861630e-03,-7.209886899194641874e-01,-1.194283259792046706e-02,2.741943308262301260e-03,7.210875967885228555e-01
1.031999999999999809e+10,2.009803345126113996e-03,5.158551982360774692e-04,-7.213847448097837622e-01,-1.244671489780120426e-02,2.074949655203060621e-03,7.214921141329432297e-01
1.042666666666666603e+10,1.450533636806212740e-03,5.525390526216200637e-05,-7.218514172740112533e-01,-1.292428316342432784e-02,1.451585624602619654e-03,7.219671084722538712e-01
1.053333333333333206e+10,9.721738299926905745e-04,-1.373313558818263719e-04,-7.225548826688019677e-01,-1.313857250741351512e-02,9.818257773306819994e-04,7.226743253748943996e-01
1.064000000000000000e+10,5.891366241806894263e-04,-1.329969319516962874e-04,-7.231699494341754519e-01,-1.326548846081574036e-02,6.039620400816453480e-04,7.232916071327883945e-01
1.074666666666666603e+10,3.377902292481826962e-04,-2.173846138604854919e-05,-7.237004137940263870e-01,-1.334034280853423765e-02,3.384889949155991951e-04,7.238233580590600624e-01
1.085333333333333206e+10,2.186657959044976029e-04,8.805018747475181319e-05,-7.242746073576471488e-01,-1.313363586022656820e-02,2.357277366219052658e-04,7.243936769837122647e-01
1.096000000000000000e+10,1.652081014101161116e-04,1.735534248518534421e-04,-7.247407112417285635e-01,-1.278781301718168867e-02,2.396132468152442250e-04,7.248535208529575113e-01
1.106666666666666603e+10,1.401933395852600762e-04,2.355710817993799983e-04,-7.250689007025753474e-01,-1.235027486785373815e-02,2.741311858293365056e-04,7.251740756917284259e-01
1.117333333333333397e+10,1.286076571630783599e-04,2.882047625501784585e-04,-7.252527922477678413e-01,-1.187120873089434446e-02,3.155977101272768406e-04,7.253499419314214380e-01
1.128000000000000000e+10,1.334215383601058665e-04,3.417946934218774003e-04,-7.253050355605940025e-01,-1.139171240349411834e-02,3.669126862752668120e-04,7.253944897233769451e-01
1.138666666666666603e+10,2.486605706416019452e-04,4.003867791841578131e-04,-7.252476415790068964e-01,-1.093773939244874899e-02,4.713190557756716161e-04,7.253301150227590144e-01
1.149333333333333397e+10,2.332296096347144542e-04,4.320018750981246603e-04,-7.251020875818909861e-01,-1.052107766778966579e-02,4.909395796823240845e-04,7.251784128687973618e-01
1.160000000000000000e+10,3.314723919673260829e-04,4.291632561569545725e-04,-7.248832260099250524e-01,-1.014527421313985572e-02,5.422684271389774466e-04,7.249542178230400369e-01
1.170666666666666794e+10,4.348862531420641104e-04,3.648918946037401538e-04,-7.245986336289007568e-01,-9.812802750296931165e-03,5.676901865625743433e-04,7.246650750206513614e-01
1.181333333333333397e+10,8.163403938785351822e-04,2.750335758948375627e-04,-7.242524040965978571e-01,-9.529818791918297227e-03,8.614262049341564389e-04,7.243150987559962006e-01
1.192000000000000000e+10,4.967438511292984532e-04,8.037240662198548132e-05,-7.238502884241907465e-01,-9.306541286569875240e-03,5.032039123267787123e-04,7.239101130406335738e-01
1.202666666666666794e+10,4.096636675584039520e-04,-5.834060137433367274e-05,-7.234027825876943041e-01,-9.154139156497811611e-03,4.137969868016457887e-04,7.234606997752645041e-01
1.213333333333333397e+10,2.693943666103336193e-04,-1.324145658305626307e-04,-7.229248030699573224e-01,-9.081055179343541089e-03,3.001781837600448442e-04,7.229818368789818761e-01
1.224000000000000191e+10,1.259581185701005857e-04,-1.274003288270858470e-04,-7.224332939093204287e-01,-9.091256400599568091e-03,1.791543787323355316e-04,7.224904948105629332e-01
1.234666666666666603e+10,2.309578105141540613e-05,-6.440209214853611372e-05,-7.219451380702472942e-01,-9.184703876979921633e-03,6.841815969085588366e-05,7.220035603572715344e-01
1.245333333333333206e+10,-2.284292038090065277e-05,1.639853280431269469e-05,-7.214767408518782954e-01,-9.358526404043873703e-03,2.811958196101581176e-05,7.215374346537424266e-01
1.256000000000000000e+10,-2.487278792993906292e-05,8.031173615303166449e-05,-7.210448759117875639e-01,-9.607044555866419214e-03,8.407514819090058792e-05,7.211088741540652158e-01
1.266666666666666603e+10,-9.550610642602401303e-06,1.141155483745301391e-04,-7.206077662094011460e-01,-9.937384331363470144e-03,1.145145080086637762e-04,7.206762826183834569e-01
1.277333333333333206e+10,-5.987830566551118386e-07,1.257626480943920834e-04,-7.203581304072952385e-01,-1.027911274360957840e-02,1.257640735538684783e-04,7.204314653058191409e-01
1.288000000000000000e+10,-3.736820236066885621e-06,1.301725317279766041e-04,-7.201262824217065095e-01,-1.066022278639312641e-02,1.302261565199086838e-04,7.202051811701738471e-01
1.298666666666666603e+10,-1.579933139363414173e-05,1.391572384121541098e-04,-7.199671145640899050e-01,-1.103716201942156298e-02,1.400512615972557978e-04,7.200517099481010819e-01
1.309333333333333397e+10,-2.869300796678877304e-05,1.575310143642607370e-04,-7.198659840136344412e-01,-1.139040174328391150e-02,1.601227941075696146e-04,7.199560932388804346e-01
1.320000000000000000e+10,-3.382004635203582799e-05,1.805877902197259015e-04,-7.197613614160879303e-01,-1.173464291744738715e-02,1.837273673454708394e-04,7.198570130462995653e-01
1.330666666666666603e+10,-2.829045157057707581e-05,2.187582783092128559e-04,-7.198702004005860244e-01,-1.192963723686400572e-02,2.205799945119189603e-04,7.199690421604132418e-01
1.341333333333333397e+10,-9.988035009817134552e-06,2.285825835328499848e-04,-7.197384953492034221e-01,-1.225054848049636318e-02,2.288006956674513027e-04,7.198427450670099592e-01
1.352000000000000000e+10,8.564182069700304140e-06,2.341160131585594262e-04,-7.197113291502218457e-01,-1.247783102634732709e-02,2.342726036731178373e-04,7.198194867981145828e-01
1.362666666666666794e+10,2.063993446285001220e-05,2.308783609011750280e-04,-7.196763889749081544e-01,-1.268534300115684889e-02,2.317991035941337945e-04,7.197881791020329656e-01
1.373333333333333397e+10,2.251499754845195180e-05,2.257255238291512502e-04,-7.196126583506665675e-01,-1.275782763064343267e-02,2.268456242085165953e-04,7.197257395872169727e-01
1.384000000000000000e+10,2.419760777173678623e-05,2.235258008172464445e-04,-7.195691384854477901e-01,-1.308308931419514300e-02,2.248317323085559339e-04,7.196880659610056519e-01
1.394666666666666794e+10,2.242265181310402333e-05,2.235015804522513686e-04,-7.195049195824655408e-01,-1.329377169838177192e-02,2.246235334487147741e-04,7.196277188028119554e-01
1.405333333333333397e+10,2.073913128610966152e-05,2.244784945479362276e-04,-7.194469999115979952e-01,-1.351796971783134765e-02,2.254344829013749986e-04,7.195739859021386131e-01
1.416000000000000191e+10,1.880603917157228587e-05,2.251982170071297894e-04,-7.194055425197336540e-01,-1.375115265061569066e-02,2.259820879019242706e-04,7.195369544417665741e-01
1.426666666666666794e+10,1.511871724407398162e-05,2.257346115323448409e-04,-7.193859371620001664e-01,-1.398358664825647725e-02,2.262403378152642625e-04,7.195218323873143751e-01
1.437333333333333397e+10,8.820462375111899058e-06,2.284177428349268085e-04,-7.193868990682780185e-01,-1.420417601775141904e-02,2.285879826200702030e-04,7.195271149633043484e-01
1.448000000000000191e+10,2.094033522861933139e-06,2.362254975764669360e-04,-7.194012240475293751e-01,-1.440444982254500059e-02,2.362347787300681293e-04,7.195454185357403887e-01
1.458666666666666794e+10,-2.404460992233785723e-07,2.493138238974071429e-04,-7.194185071112544350e-01,-1.458104976839067445e-02,2.493139398442734004e-04,7.195662550360003573e-01
1.469333333333333206e+10,5.802871712400423646e-06,2.633751740406072754e-04,-7.194282828386346917e-01,-1.473618881331225164e-02,2.634390928109014572e-04,7.195791891160334686e-01
1.480000000000000000e+10,1.962363185087026172e-05,2.714817136687233592e-04,-7.194225681778387838e-01,-1.487672933503169682e-02,2.721900214620756142e-04,7.195763675102907486e-01
1.490666666666666603e+10,3.475343033325113408e-05,2.688367955791666182e-04,-7.193977257208195031e-01,-1.501244870148852988e-02,2.710738341802889024e-04,7.195543491552964799e-01
1.501333333333333397e+10,4.257486509759222460e-05,2.576035047237529383e-04,-7.193554663066111798e-01,-1.515349169045478173e-02,2.610980367295755167e-04,7.195150555864795461e-01
1.512000000000000000e+10,3.952619082309259143e-05,2.461606397488334320e-04,-7.193022872716016147e-01,-1.530739857164087336e-02,2.493138189562272991e-04,7.194651464283651210e-01
1.522666666666666603e+10,3.004599851638866032e-05,2.418180300446200659e-04,-7.192471436767189363e-01,-1.547694760965845698e-02,2.436774952298787844e-04,7.194136429026286583e-01
1.533333333333333397e+10,2.143856464313822878e-05,2.451067485153761265e-04,-7.191983372967696297e-01,-1.565988212705856156e-02,2.460425374233850639e-04,7.193688068568662164e-01
1.544000000000000000e+10,1.740062160260810709e-05,2.516795386959434712e-04,-7.191610448314773585e-01,-1.585047519266505334e-02,2.522803437257054135e-04,7.193356976870642905e-01
1.554666666666666794e+10,1.709731783113074691e-05,2.575663819153118012e-04,-7.191363532057049035e-01,-1.604201796261551724e-02,2.581332201983366323e-04,7.193152583132885747e-01
1.565333333333333397e+10,1.816994939364697923e-05,2.615251999314702246e-04,-7.191218774011183257e-01,-1.622914346612473746e-02,2.621556355681928826e-04,7.193049837548416425e-01
1.576000000000000000e+10,1.907653030775140478e-05,2.641439111302174925e-04,-7.191134291846783544e-01,-1.640916947714115420e-02,2.648318708081615677e-04,7.193006220466355849e-01
1.586666666666666794e+10,1.946306746223815429e-05,2.663194428443620338e-04,-7.191068940917427765e-01,-1.658216740536566994e-02,2.670296924163510430e-04,7.192980560283286362e-01
1.597333333333333397e+10,1.955523259890743854e-05,2.685096606036300126e-04,-7.190995552355016196e-01,-1.675003381691356555e-02,2.692208107845193033e-04,7.192946086081585255e-01
1.608000000000000191e+10,1.957479820092430142e-05,2.707637917367778464e-04,-7.190905014072042079e-01,-1.691518777610117458e-02,2.714704470845474989e-04,7.192894221324023230e-01
1.618666666666666794e+10,1.957752348807756518e-05,2.730101497156572606e-04,-7.190802312392267082e-01,-1.707951471383623368e-02,2.737112004900271365e-04,7.192830380190540218e-01
1.629333333333333397e+10,1.953776351925395812e-05,2.751983269880489322e-04,-7.190698762551710477e-01,-1.724389299205955281e-02,2.758909990926767977e-04,7.192766079771735210e-01
1.640000000000000191e+10,1.941248471375308596e-05,2.772940771028738682e-04,-7.190604889753473561e-01,-1.740827377170167320e-02,2.779727500297398952e-04,7.192711830743507839e-01
1.650666666666666794e+10,1.912016869051077193e-05,2.792763337815396939e-04,-7.190526387640706618e-01,-1.757205749577419110e-02,2.799300831657997252e-04,7.192673178437957171e-01
1.661333333333333588e+10,1.852800559811130571e-05,2.812442395609329325e-04,-7.190463161654949698e-01,-1.773450434615474886e-02,2.818538793021147762e-04,7.192649841578364622e-01
1.672000000000000000e+10,1.767568910762194029e-05,2.835516949350259702e-04,-7.190410230639562306e-01,-1.789505141779624414e-02,2.841020832129805582e-04,7.192636691187079823e-01
1.682666666666666603e+10,1.717794432968440397e-05,2.864850445192486991e-04,-7.190359558421297592e-01,-1.805353792868158794e-02,2.869995862446314203e-04,7.192625640373253582e-01
1.693333333333333397e+10,1.791151498383338066e-05,2.894277797671997361e-04,-7.190302830311534610e-01,-1.821034896116029145e-02,2.899814857365669361e-04,7.192608460948975990e-01
1.704000000000000000e+10,1.965579734600520780e-05,2.909384353559381743e-04,-7.190235276404868259e-01,-1.836639275396038246e-02,2.916016521501012303e-04,7.192580605619673939e-01
1.714666666666666603e+10,2.067397396204220507e-05,2.905510231262663137e-04,-7.190159274516416676e-01,-1.852278722712715625e-02,2.912856162585158570e-04,7.192544734485881719e-01
1.725333333333333206e+10,1.970379600806413485e-05,2.898567995542953419e-04,-7.190085108896715482e-01,-1.868028496647548137e-02,2.905257369407852246e-04,7.192511326221263657e-01
1.736000000000000000e+10,1.768795002238787424e-05,2.906594769360189138e-04,-7.190027001960765940e-01,-1.883871754882017469e-02,2.911971756537391504e-04,7.192494561472629888e-01
1.746666666666666794e+10,1.637890798378734746e-05,2.928268265350200510e-04,-7.189995390902423900e-01,-1.899684652243080127e-02,2.932845358441390723e-04,7.192504552586517219e-01
1.757333333333333206e+10,1.615635252895477106e-05,2.951015917129009864e-04,-7.189989418900226692e-01,-1.915285074104084231e-02,2.955435283651590785e-04,7.192539955610123270e-01
1.768000000000000000e+10,1.632419782995027185e-05,2.969520432819190226e-04,-7.189994773345783630e-01,-1.930531179085680227e-02,2.974003958371576671e-04,7.192586068103314911e-01
1.778666666666666794e+10,1.641475888401829113e-05,2.986117119256193183e-04,-7.189989844058795043e-01,-1.945414905461972585e-02,2.990625332741791596e-04,7.192621243275121312e-01
1.789333333333333588e+10,1.638465689186086374e-05,3.003614924135028963e-04,-7.189957686975503304e-01,-1.960082533301584981e-02,3.008080502684906069e-04,7.192628919655988939e-01
