# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
6.799999999999999046e+09,-6.604571697520153235e-04,2.797208419789570539e-04,-7.241037240543671816e-01,-1.373786546548463189e-02,7.172499024149526494e-04,7.242340313303089472e-01
6.906666666666666031e+09,-8.255827742262276687e-04,4.572586135131631157e-04,-7.246587886769694231e-01,-1.368218526141615904e-02,9.437543942843682745e-04,7.247879429186859790e-01
7.013333333333333015e+09,-9.747569886555983772e-04,7.201732743500955432e-04,-7.252052863825053652e-01,-1.355474409282934889e-02,1.211940894607104217e-03,7.253319505471641504e-01
7.120000000000000000e+09,-1.076529951311927785e-03,1.078014764310617369e-03,-7.257321292069707219e-01,-1.335463510663054826e-02,1.523493540565019075e-03,7.258549921589810827e-01
7.226666666666666985e+09,-1.091292819498188710e-03,1.530299539944888869e-03,-7.262275794462696998e-01,-1.308283725280062239e-02,1.879557580880097728e-03,7.263454121690114951e-01
7.333333333333333015e+09,-9.740443284082759157e-04,2.062082045458087619e-03,-7.266796023742391197e-01,-1.274249428762524831e-02,2.280557983456009234e-03,7.267913150743151585e-01
7.440000000000000000e+09,-6.792191816399442998e-04,2.640073703229171669e-03,-7.270763320454646239e-01,-1.233911958981860103e-02,2.726046194617734019e-03,7.271810273191529062e-01
7.546666666666666985e+09,-1.676030027885392574e-04,3.210181207893496140e-03,-7.274066316829539414e-01,-1.188067923660220300e-02,3.214553492175278599e-03,7.275036483451224889e-01
7.653333333333333969e+09,5.849699975774623299e-04,3.697457032893360692e-03,-7.276607091547647732e-01,-1.137751113498018836e-02,3.743444724870176321e-03,7.277496516022813333e-01
7.760000000000000954e+09,1.577860999857713057e-03,4.009474197790099254e-03,-7.278307288094297833e-01,-1.084205323447584926e-02,4.308773453967676935e-03,7.279114780779355476e-01
7.866666666666666985e+09,2.776039975877326108e-03,4.044008215001563405e-03,-7.279113484445600690e-01,-1.028837852656850835e-02,4.905140200918737918e-03,7.279840533466950259e-01
7.973333333333333969e+09,4.102452643502607459e-03,3.701550656056114014e-03,-7.279001095769561669e-01,-9.731564924622218907e-03,5.525540240694205678e-03,7.279651591099858265e-01
8.080000000000000954e+09,5.434659802797002157e-03,2.902511900617193649e-03,-7.277976226838781537e-01,-9.186957917189757239e-03,6.161177038956272556e-03,7.278556036605590140e-01
8.186666666666667938e+09,6.608425468997657787e-03,1.607899918017056343e-03,-7.276075159382440205e-01,-8.669406694856336693e-03,6.801222634619173181e-03,7.276591618761236724e-01
8.293333333333334923e+09,7.430841806334550007e-03,-1.592353106789029353e-04,-7.273361517582523916e-01,-8.192562713217211440e-03,7.432547735126651678e-03,7.273822899537172315e-01
8.399999999999999046e+09,7.704664326212011354e-03,-2.296087812518974886e-03,-7.269921524051691231e-01,-7.768322000724600315e-03,8.039519365136336276e-03,7.270336556758618674e-01
8.506666666666666031e+09,7.263391071180996111e-03,-4.612234190924897198e-03,-7.265858063279543311e-01,-7.406468195881586378e-03,8.604042891853135727e-03,7.266235543446002421e-01
8.613333333333332062e+09,6.013085184510500239e-03,-6.838352833189616925e-03,-7.261284439587372130e-01,-7.114538109317414608e-03,9.106056386129626062e-03,7.261632969094802270e-01
8.720000000000000000e+09,3.972476720949864870e-03,-8.656661550425418308e-03,-7.256318709903080144e-01,-6.897891596676225534e-03,9.524618653631357693e-03,7.256646560949310265e-01
8.826666666666666031e+09,1.298981010484561186e-03,-9.753437232673561191e-03,-7.251079284006529679e-01,-6.759932225706954609e-03,9.839557384217156866e-03,7.251394379794706690e-01
8.933333333333332062e+09,-1.712588045523212501e-03,-9.886173201060782442e-03,-7.245682147357342950e-01,-6.702402487026243652e-03,1.003341309699951577e-02,7.245992133617226161e-01
9.040000000000000000e+09,-4.667201737515027510e-03,-8.949345936535684984e-03,-7.240239654695763694e-01,-6.725675367625355908e-03,1.009324351982310297e-02,7.240552032016902562e-01
9.146666666666666031e+09,-7.140669736660920294e-03,-7.017680286709303966e-03,-7.234860499114526000e-01,-6.828983717952449503e-03,1.001184303185649778e-02,7.235182785770494229e-01
9.253333333333333969e+09,-8.769118555615487004e-03,-4.348599784503886199e-03,-7.229650311611374169e-01,-7.010563725748800504e-03,9.788143865321303344e-03,7.229990209437197057e-01
9.360000000000000000e+09,-9.331546383140491147e-03,-1.337304542477049055e-03,-7.224712451895261012e-01,-7.267721781712571834e-03,9.426883967676281603e-03,7.225077992005350946e-01
9.466666666666666031e+09,-8.799710485565537949e-03,1.565540342264267306e-03,-7.220148834637661883e-01,-7.596847450414363247e-03,8.937886841587836667e-03,7.220548483559824371e-01
9.573333333333333969e+09,-7.339980888861541083e-03,3.949992177578898894e-03,-7.216060907057951779e-01,-7.993381648650757162e-03,8.335331886121101486e-03,7.216503615282688910e-01
9.680000000000000000e+09,-5.268147402992719858e-03,5.529324698059850766e-03,-7.212550955079632953e-01,-8.451716531005206562e-03,7.637199007243009041e-03,7.213046127043148958e-01
9.786666666666667938e+09,-2.972770354627968497e-03,6.187743048719695702e-03,-7.209723691312835969e-01,-8.964970495313688559e-03,6.864803538218250401e-03,7.210281046857728304e-01
9.893333333333333969e+09,-8.298255621810039697e-04,5.984934197949071111e-03,-7.207687600408743123e-01,-9.524564764630993191e-03,6.042188992197224107e-03,7.208316882496322853e-01
1.000000000000000000e+10,8.698480186946776389e-04,5.121863747033844443e-03,-7.206554876578744606e-01,-1.011953898379707069e-02,5.195201999807767812e-03,7.207265341033681771e-01
1.010666666666666794e+10,1.965616915119332633e-03,3.880876686402166126e-03,-7.206438055741939408e-01,-1.073559238382487679e-02,4.350270533204009422e-03,7.207237664017249745e-01
1.021333333333333397e+10,2.438560519559030120e-03,2.556597535305055353e-03,-7.207440752117536542e-01,-1.135394330270961261e-02,3.533096144330053878e-03,7.208334994860929879e-01
1.031999999999999809e+10,2.391094661756219993e-03,1.393505228255948391e-03,-7.209639616957441710e-01,-1.195028978769725053e-02,2.767524255116069268e-03,7.210629955073498687e-01
1.042666666666666603e+10,2.002415719770010098e-03,5.430269564544293846e-04,-7.213055588751909886e-01,-1.249443729161484572e-02,2.074740222345488640e-03,7.214137649279266373e-01
1.053333333333333206e+10,1.261117943107168283e-03,4.968542653554586588e-05,-7.217616044059756986e-01,-1.295146445144566665e-02,1.262096314881266989e-03,7.218777971555332407e-01
1.064000000000000000e+10,9.715582414454602750e-04,-1.455067258024374645e-04,-7.223929119316405689e-01,-1.324992960136423502e-02,9.823938231556328740e-04,7.225144149728198739e-01
1.074666666666666603e+10,5.677687036357024000e-04,-1.298142164403195660e-04,-7.230503919518224132e-01,-1.338662307766868946e-02,5.824199787251294058e-04,7.231743019349536894e-01
1.085333333333333206e+10,3.444114272953088698e-04,-2.521714856665345852e-05,-7.235381389636958982e-01,-1.347556858177932464e-02,3.453333691281867523e-04,7.236636162497398495e-01
1.096000000000000000e+10,2.222028923930623981e-04,8.731330756629686243e-05,-7.241113558753247137e-01,-1.331900621985098246e-02,2.387419926741201194e-04,7.242338376755711460e-01
1.106666666666666603e+10,1.671133359183731525e-04,1.751793904518427847e-04,-7.245911112785808905e-01,-1.302212179404562201e-02,2.421047002452579762e-04,7.247081165544840831e-01
1.117333333333333397e+10,1.413335325648509670e-04,2.387580703064314056e-04,-7.249453847001640083e-01,-1.262736989667119329e-02,2.774537503147337801e-04,7.250553504861378951e-01
1.128000000000000000e+10,1.293912201066380161e-04,2.922738764314434905e-04,-7.251639248355606915e-01,-1.218217050269016812e-02,3.196343327694118621e-04,7.252662429488024864e-01
1.138666666666666603e+10,1.340368973562589363e-04,3.461878950225006908e-04,-7.252556050205308802e-01,-1.172728230598827324e-02,3.712303173408689231e-04,7.253504130859653731e-01
1.149333333333333397e+10,1.657240706965745856e-04,3.989939983530393919e-04,-7.252400738661350932e-01,-1.128979135423296802e-02,4.320424496851998789e-04,7.253279424716652102e-01
1.160000000000000000e+10,2.320421188999937853e-04,4.363196546656040705e-04,-7.251381181760734318e-01,-1.088263359162325826e-02,4.941845667269576230e-04,7.252197750653428532e-01
1.170666666666666794e+10,3.282665348910859229e-04,4.353197733082754171e-04,-7.249647924601807514e-01,-1.050939848408232423e-02,5.452175923084001024e-04,7.250409628175019661e-01
1.181333333333333397e+10,4.310671578927518632e-04,3.755541798702301498e-04,-7.247274723366164961e-01,-1.017129742118984097e-02,5.717165701916779438e-04,7.247988441289427985e-01
1.192000000000000000e+10,5.018993718134144620e-04,2.547493176171894088e-04,-7.244286407095100744e-01,-9.872752501417086934e-03,5.628500637408897838e-04,7.244959121500843535e-01
1.202666666666666794e+10,5.041977946397662716e-04,9.929198355175885855e-05,-7.240710180894621706e-01,-9.623097967757279422e-03,5.138816148854195940e-04,7.241349620420266531e-01
1.213333333333333397e+10,4.260936075090041497e-04,-4.272836458554986208e-05,-7.236616542325702284e-01,-9.434301314626985027e-03,4.282306335378086243e-04,7.237231486196328278e-01
1.224000000000000191e+10,2.910620023021215732e-04,-1.255513630968389772e-04,-7.232128121864520587e-01,-9.317045256845804535e-03,3.169861731362971324e-04,7.232728247645935360e-01
1.234666666666666603e+10,1.463322648813379406e-04,-1.305754585576092994e-04,-7.227400749462316032e-01,-9.277996442785454295e-03,1.961200706782250584e-04,7.227996244819699934e-01
1.245333333333333206e+10,3.685270418491012282e-05,-7.416223363094373252e-05,-7.222598245821022500e-01,-9.319423778250976106e-03,8.281400064524822890e-05,7.223199470213512718e-01
1.256000000000000000e+10,-1.697642041673433876e-05,5.685386409054077079e-06,-7.217879566075640074e-01,-9.440300378510249613e-03,1.790314131056255003e-05,7.218496890454128012e-01
1.266666666666666603e+10,-2.425925768058268136e-05,7.289650028602904933e-05,-7.213402042465604236e-01,-9.637129103539275599e-03,7.682715234319142169e-05,7.214045775567464736e-01
1.277333333333333206e+10,-1.082478308255564465e-05,1.110677823165725516e-04,-7.209329168713829450e-01,-9.903146902781505626e-03,1.115940329834258212e-04,7.210009313081768845e-01
1.288000000000000000e+10,-6.290676153380622693e-09,1.252377349916855359e-04,-7.205822509943201615e-01,-1.022605471082494409e-02,1.252377351496754764e-04,7.206548082424693025e-01
1.298666666666666603e+10,-1.253502584772745614e-06,1.302626509708049510e-04,-7.203004474006644564e-01,-1.058656432173818093e-02,1.302686819871598403e-04,7.203782408358373468e-01
1.309333333333333397e+10,-1.193054800536203197e-05,1.383049811697919889e-04,-7.200908882317018644e-01,-1.096083277343301923e-02,1.388186075138515602e-04,7.201743033248330095e-01
1.320000000000000000e+10,-2.476277081032728347e-05,1.546440015448393216e-04,-7.199463440947361237e-01,-1.132673395829974020e-02,1.566140543885032651e-04,7.200354389039045344e-01
1.330666666666666603e+10,-3.224191298839283238e-05,1.788887507353298986e-04,-7.198525930980329557e-01,-1.166942735005297230e-02,1.817710815635922026e-04,7.199471725929899035e-01
1.341333333333333397e+10,-2.886961541322435914e-05,2.057580296951527267e-04,-7.197942053736894330e-01,-1.198222314770383545e-02,2.077734859844701867e-04,7.198939309100350625e-01
1.352000000000000000e+10,-1.450889936803090945e-05,2.268767966938174587e-04,-7.197579395245754519e-01,-1.226375420435777200e-02,2.273402494916362826e-04,7.198624112813831744e-01
1.362666666666666794e+10,4.292744578366341883e-06,2.361909380793586857e-04,-7.197327190335007785e-01,-1.251521338909699320e-02,2.362299449409886742e-04,7.198415224294377746e-01
1.373333333333333397e+10,1.886507423486746289e-05,2.347959861799652902e-04,-7.197084225020250470e-01,-1.273990679812368743e-02,2.355526398750595787e-04,7.198211712957449659e-01
1.384000000000000000e+10,2.515157626345798972e-05,2.292703421642088371e-04,-7.196761290963590296e-01,-1.294446211555278989e-02,2.306458141493791239e-04,7.197925325332156232e-01
1.394666666666666794e+10,2.522178052326847582e-05,2.253479555761407670e-04,-7.196305162270099087e-01,-1.313918209703384722e-02,2.267550204408057659e-04,7.197504553602810384e-01
1.405333333333333397e+10,2.307831445190497655e-05,2.244409507538612590e-04,-7.195724408871433386e-01,-1.333568508867605078e-02,2.256243536793804943e-04,7.196960040052089447e-01
1.416000000000000191e+10,2.098857564349932163e-05,2.252110099619767281e-04,-7.195090324031134799e-01,-1.354275283297484526e-02,2.261869123438323104e-04,7.196364734113742667e-01
1.426666666666666794e+10,3.908828244111537667e-04,2.701738393082667839e-04,-7.194507879618746715e-01,-1.376310209982521508e-02,4.751665874892826015e-04,7.195824200731786302e-01
1.437333333333333397e+10,1.581007116611977327e-05,2.265009487667318214e-04,-7.194074116909167094e-01,-1.399279224943479095e-02,2.270520604233915445e-04,7.195434818207722127e-01
1.448000000000000191e+10,1.145499204721116623e-05,2.293051433390202738e-04,-7.194039663327519429e-01,-1.391566163333453170e-02,2.295910834604216702e-04,7.195385412985108031e-01
1.458666666666666794e+10,2.819274725442689865e-06,2.349263820610386156e-04,-7.193812314027320243e-01,-1.444395873340405603e-02,2.349432980492667891e-04,7.195262219255135205e-01
1.469333333333333206e+10,-1.130671932315659817e-06,2.472485814845956512e-04,-7.193923219568792993e-01,-1.464704691991793907e-02,2.472511667619856578e-04,7.195414156766687386e-01
1.480000000000000000e+10,2.706215449686327984e-06,2.619431302752813894e-04,-7.194086597523039472e-01,-1.482822705453537386e-02,2.619571092764484579e-04,7.195614609219890268e-01
1.490666666666666603e+10,1.490165660892331856e-05,2.724315017389970913e-04,-7.194204700477653258e-01,-1.498816456097876171e-02,2.728387481818802390e-04,7.195765823042427067e-01
1.501333333333333397e+10,3.049880630766281368e-05,2.732059424651862942e-04,-7.194194507041671294e-01,-1.513206340808016109e-02,2.749030086857599635e-04,7.195785748578620300e-01
1.512000000000000000e+10,4.139213876148394462e-05,2.642171226689206160e-04,-7.194008059762154739e-01,-1.526850383634363074e-02,2.674397073411003095e-04,7.195628164716606490e-01
1.522666666666666603e+10,4.205729183094705640e-05,2.519152622282162086e-04,-7.193646407327830561e-01,-1.540723399316695948e-02,2.554018698828659241e-04,7.195296166218081435e-01
1.533333333333333397e+10,3.412942706188657111e-05,2.444771852854249125e-04,-7.193158774160961499e-01,-1.555631030100573624e-02,2.468479530331507861e-04,7.194840722997760674e-01
1.544000000000000000e+10,2.442053430444465518e-05,2.451550995127819597e-04,-7.192624233558017055e-01,-1.571979640982195878e-02,2.463683934940449753e-04,7.194341843774361145e-01
1.554666666666666794e+10,1.843731940717657021e-05,2.510239494545484147e-04,-7.192124171371764296e-01,-1.589706681838738006e-02,2.517001349754940443e-04,7.193880855961739540e-01
1.565333333333333397e+10,-2.365273613464658180e-04,2.664073707267587254e-04,-7.191717950387250813e-01,-1.608379447227536313e-02,3.562556383316147629e-04,7.193516241893448404e-01
1.576000000000000000e+10,1.763403084046513811e-05,2.621138617957765758e-04,-7.191430008343894231e-01,-1.627395168811630183e-02,2.627063676220618899e-04,7.193271141508831290e-01
1.586666666666666794e+10,-3.067664881543419103e-04,2.699857596285099807e-04,-7.191250516539559046e-01,-1.646195466648510755e-02,4.086538739039819270e-04,7.193134475788327542e-01
1.597333333333333397e+10,1.899561748969182866e-05,2.674337276806094260e-04,-7.191146827466381453e-01,-1.664420786077170852e-02,2.681075011724980465e-04,7.193072755068661284e-01
1.608000000000000191e+10,1.901452975385279579e-05,2.697171736053746976e-04,-7.191079653531092797e-01,-1.681963317358755455e-02,2.703865863526369183e-04,7.193046405344418748e-01
1.618666666666666794e+10,1.892578562468081509e-05,2.721185462908296969e-04,-7.191017177043507180e-01,-1.698921631500317775e-02,2.727758944572371757e-04,7.193023800018637504e-01
1.629333333333333397e+10,1.886166705132660425e-05,2.745499554556573175e-04,-7.190942424332816829e-01,-1.715497942482226840e-02,2.751970939611436359e-04,7.192988411083124367e-01
1.640000000000000191e+10,1.881946693670671125e-05,2.769116692294715546e-04,-7.190853020368401793e-01,-1.731892740655022883e-02,2.775504366619408695e-04,7.192938320685969833e-01
1.650666666666666794e+10,1.875560114390249165e-05,2.791392790508753687e-04,-7.190755845154365167e-01,-1.748237937939934108e-02,2.797686717331152669e-04,7.192880715227952804e-01
1.661333333333333588e+10,1.860342497091112051e-05,2.811876958329067732e-04,-7.190660467965658276e-01,-1.764580424174051060e-02,2.818024267256540494e-04,7.192825272888108135e-01
1.672000000000000000e+10,1.824125966776721838e-05,2.830769211224602603e-04,-7.190574343508575605e-01,-1.780902325209403683e-02,2.836640386556577628e-04,7.192779401625156721e-01
1.682666666666666603e+10,1.757193756975773669e-05,2.850399409921913459e-04,-7.190500782586011219e-01,-1.797154345539783357e-02,2.855810584593932258e-04,7.192746286488003182e-01
1.693333333333333397e+10,1.688034580606586477e-05,2.874928014091352119e-04,-7.190439027204137412e-01,-1.813284137886966157e-02,2.879879458182318052e-04,7.192725032808324759e-01
1.704000000000000000e+10,1.701132626473562658e-05,2.903974551710779848e-04,-7.190385204695012300e-01,-1.829254669847174899e-02,2.908952856117188990e-04,7.192711666566963258e-01
1.714666666666666603e+10,1.848622914316664577e-05,2.926530342233944954e-04,-7.190333551671225232e-01,-1.845056869164471078e-02,2.932363195582924210e-04,7.192700392258352116e-01
1.725333333333333206e+10,2.028340706346380343e-05,2.930377591800859363e-04,-7.190278179087578048e-01,-1.860718831997220518e-02,2.937389060158497860e-04,7.192685384359618350e-01
1.736000000000000000e+10,2.055392278109580980e-05,2.920654548454585417e-04,-7.190215615979946850e-01,-1.876305055419881865e-02,2.927877962890116986e-04,7.192663332235968987e-01
1.746666666666666794e+10,1.894699509650227362e-05,2.917721112918204699e-04,-7.190147341510415568e-01,-1.891896542231866554e-02,2.923866507740620823e-04,7.192635922795924674e-01
1.757333333333333206e+10,1.704653562564718074e-05,2.932662537977149208e-04,-7.190080635048173852e-01,-1.907552073733304043e-02,2.937612636025760957e-04,7.192610589183512371e-01
1.768000000000000000e+10,1.619521538971586247e-05,2.957255941454090247e-04,-7.190026283390750228e-01,-1.923265914353065528e-02,2.961687222415197653e-04,7.192598103162926026e-01
1.778666666666666794e+10,1.620974896059752387e-05,2.980244544420803526e-04,-7.189993114343237179e-01,-1.938948507297266755e-02,2.984649584237071183e-04,7.192607051510785388e-01
1.789333333333333588e+10,1.638297893399190291e-05,2.999680632044086784e-04,-7.189981700738873327e-01,-1.954454731404274906e-02,3.004151143690272723e-04,7.192637610079556376e-01
