# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.306666666666666985e+09,-3.557878771371964806e-07,1.736883144613975897e-04,-7.192360834909381495e-01,-9.909298454803502562e-03,1.736886788638075023e-04,7.193043430921642889e-01
5.413333333333333015e+09,-1.059989286456708633e-06,1.763170857817812816e-04,-7.193437671778059039e-01,-1.028044452421278572e-02,1.763202719935158915e-04,7.194172245068731764e-01
5.520000000000000000e+09,-2.315230878141194326e-06,1.771378796112927203e-04,-7.194885424691268572e-01,-1.066553915493459632e-02,1.771530092524649673e-04,7.195675899245420615e-01
5.626666666666666985e+09,-4.511213391054993700e-06,1.758306088166795270e-04,-7.196755643144031600e-01,-1.105723982376667115e-02,1.758884704666676519e-04,7.197605021281557880e-01
5.733333333333333969e+09,-8.364954727709951834e-06,1.719138365376861734e-04,-7.199077885496227847e-01,-1.144756588737821067e-02,1.721172265077000260e-04,7.199987991511890284e-01
5.840000000000000954e+09,-1.517158895278119168e-05,1.647745263812441124e-04,-7.201864575631227172e-01,-1.182846630974477425e-02,1.654715131239074203e-04,7.202835873963534530e-01
5.946666666666666985e+09,-2.706993418634397154e-05,1.538912166362363691e-04,-7.205114423121361522e-01,-1.219200696887293330e-02,1.562539212136259672e-04,7.206145873743077246e-01
6.053333333333333969e+09,-4.723493401430485202e-05,1.392798967666968360e-04,-7.208814339030326090e-01,-1.253043874746049245e-02,1.470715085755138981e-04,7.209903283965023446e-01
6.160000000000000000e+09,-7.988589385117845641e-05,1.221467411888706742e-04,-7.212940401763850984e-01,-1.283623815251337848e-02,1.459506163723288516e-04,7.214082487772652819e-01
6.266666666666666985e+09,-1.299915818424894815e-04,1.056758429877413595e-04,-7.217458239929578356e-01,-1.310215127899980701e-02,1.675266997856831306e-04,7.218647385898632196e-01
6.373333333333333015e+09,-2.025696727742440752e-04,9.581828288251072016e-05,-7.222323040834736085e-01,-1.332125478504633635e-02,2.240884103705882593e-04,7.223551459571470046e-01
6.480000000000000000e+09,-3.015247117416695703e-04,1.018908512496795662e-04,-7.227479322758394442e-01,-1.348704365266397906e-02,3.182748770469973195e-04,7.228737607324603465e-01
6.586666666666666985e+09,-4.280472112673396447e-04,1.367522066040997896e-04,-7.232860597147247050e-01,-1.359355475946862242e-02,4.493613035018000903e-04,7.234137881659783442e-01
6.693333333333333015e+09,-5.787008219619446062e-04,2.163146935659360226e-04,-7.238389067813015831e-01,-1.363553427874862438e-02,6.178079701589767568e-04,7.239673271394343468e-01
6.799999999999999046e+09,-7.434421369576281555e-04,3.581836644240361713e-04,-7.243975553838705173e-01,-1.360865403483165099e-02,8.252283008139961159e-04,7.245253713368272619e-01
6.906666666666666031e+09,-9.039306105900887442e-04,5.792994557910254982e-04,-7.249519863540133668e-01,-1.350977630024194527e-02,1.073628617465810986e-03,7.250778555260890545e-01
7.013333333333333015e+09,-1.032573276021969558e-03,8.925911378478653714e-04,-7.254911873217801954e-01,-1.333725788465339908e-02,1.364890658521513041e-03,7.256137714579624642e-01
7.120000000000000000e+09,-1.092788896965128610e-03,1.302829391810553326e-03,-7.260033557681933036e-01,-1.309127314034054176e-02,1.700456408584389125e-03,7.261213769192537137e-01
7.226666666666666985e+09,-1.040950121613002559e-03,1.802074342582268840e-03,-7.264762162542239832e-01,-1.277412322599837807e-02,2.081117270093024284e-03,7.265885156037404924e-01
7.333333333333333015e+09,-8.303547289121636452e-04,2.365334604096768021e-03,-7.268974589419009424e-01,-1.239048790403615534e-02,2.506849968618865467e-03,7.270030536433066404e-01
7.440000000000000000e+09,-4.173783061445415082e-04,2.947259298892159103e-03,-7.272552886562487773e-01,-1.194756971330958317e-02,2.976666260323180321e-03,7.273534211788228454e-01
7.546666666666666985e+09,2.303355602839610682e-04,3.480846674833123090e-03,-7.275390516362059135e-01,-1.145508188089167274e-02,3.488459265066475891e-03,7.276292260187243732e-01
7.653333333333333969e+09,1.124187774423747802e-03,3.879233073729151417e-03,-7.277398848947450594e-01,-1.092504343403302713e-02,4.038842333203654725e-03,7.278218852443585352e-01
7.760000000000000954e+09,2.244472585220135333e-03,4.041574872069878151e-03,-7.278513161624581285e-01,-1.037136790184020434e-02,4.622984385908242982e-03,7.279252047508575352e-01
7.866666666666666985e+09,3.531369666415031579e-03,3.863784221640836208e-03,-7.278697363261084075e-01,-9.809263146557828730e-03,5.234443641140564332e-03,7.279358314459571933e-01
7.973333333333333969e+09,4.879285096734001584e-03,3.254333768477479447e-03,-7.277946752501303074e-01,-9.254493231231014291e-03,5.864990309613765662e-03,7.278535120251942159e-01
8.080000000000000954e+09,6.137245337341412990e-03,2.154401229937156353e-03,-7.276288363582585905e-01,-8.722581086418101926e-03,6.504400432804982417e-03,7.276811162321601412e-01
8.186666666666667938e+09,7.118206924028123300e-03,5.602098164643729873e-04,-7.273778812832258911e-01,-8.228045584436146850e-03,7.140217423282358734e-03,7.274244173205998143e-01
8.293333333333334923e+09,7.619589146211822560e-03,-1.456407191793469835e-03,-7.270499964671296445e-01,-7.783763720161699338e-03,7.757529288721812938e-03,7.270916615809209782e-01
8.399999999999999046e+09,7.455614266797044691e-03,-3.735093193015639156e-03,-7.266553089879915772e-01,-7.400527389689781806e-03,8.338891128668091124e-03,7.266929928698081520e-01
8.506666666666666031e+09,6.498817907119369686e-03,-6.028797887001934377e-03,-7.262052417055077091e-01,-7.086829059867730783e-03,8.864594641167433328e-03,7.262398200502907519e-01
8.613333333333332062e+09,4.723559627406255859e-03,-8.026772332109220059e-03,-7.257119021272746551e-01,-6.848868517952149196e-03,9.313489658832311072e-03,7.257442193287958476e-01
8.720000000000000000e+09,2.239712863854386067e-03,-9.401342789949959644e-03,-7.251875837554210280e-01,-6.690733309736302502e-03,9.664448249468715613e-03,7.252184481556215312e-01
8.826666666666666031e+09,-6.976680401116679229e-04,-9.873718714173520747e-03,-7.246444260091094991e-01,-6.614678261502980432e-03,9.898336321868117862e-03,7.246746153375147603e-01
8.933333333333332062e+09,-3.714140334986602149e-03,-9.284784829214159929e-03,-7.240942369689873370e-01,-6.621422511877574253e-03,1.000010338710454437e-02,7.241245108734966074e-01
9.040000000000000000e+09,-6.379162955107227535e-03,-7.649647391090747331e-03,-7.235484454352824057e-01,-6.710399263294690442e-03,9.960463102478410435e-03,7.235795618659267570e-01
9.146666666666666031e+09,-8.294987247877048941e-03,-5.174697269318871695e-03,-7.230181295281931098e-01,-6.879927397252360438e-03,9.776722624250881732e-03,7.230508619920444913e-01
9.253333333333333969e+09,-9.186856012473491179e-03,-2.225757286921500964e-03,-7.225140763495672136e-01,-7.127309040842115355e-03,9.452635552807720637e-03,7.225492295044206870e-01
9.360000000000000000e+09,-8.966445045901345196e-03,7.473466333921965172e-04,-7.220468546955831624e-01,-7.448873754089715103e-03,8.997536537942562446e-03,7.220852761938779674e-01
9.466666666666666031e+09,-7.748485525622012329e-03,3.308430678555897026e-03,-7.216269115600520978e-01,-7.839978570015693551e-03,8.425244298866572251e-03,7.216694982827510652e-01
9.573333333333333969e+09,-5.816763869975943683e-03,5.126080178898621484e-03,-7.212647119790230876e-01,-8.294940116218580545e-03,7.753156771248394773e-03,7.213124085843212185e-01
9.680000000000000000e+09,-3.552244450227299427e-03,6.033654666512398498e-03,-7.209709205132368570e-01,-8.806839744109758519e-03,7.001673319207165833e-03,7.210247073797003692e-01
9.786666666666667938e+09,-1.345847523369118936e-03,6.045788415014817507e-03,-7.207565747197173245e-01,-9.367122376606046991e-03,6.193776159604588889e-03,7.208174408151607482e-01
9.893333333333333969e+09,4.808556283827971614e-04,5.332845763947346475e-03,-7.206331346812764327e-01,-9.964917900677312465e-03,5.354480934450935904e-03,7.207020288505714412e-01
1.000000000000000000e+10,1.729806696325873229e-03,4.165042574602841746e-03,-7.206122158706919079e-01,-1.058605910335612237e-02,4.509967943889191776e-03,7.206899682314221733e-01
1.010666666666666794e+10,2.347015929462757666e-03,2.842751117380339088e-03,-7.207047353833135883e-01,-1.121187302498390451e-02,3.686423427730338865e-03,7.207919406463008105e-01
1.021333333333333397e+10,2.409366378910117283e-03,1.629734051062802077e-03,-7.209191575583679956e-01,-1.181801228490420019e-02,2.908793465513841679e-03,7.210160172624691111e-01
1.031999999999999809e+10,2.084151955089205872e-03,7.034711410273889864e-04,-7.212585979459403829e-01,-1.237388874881462444e-02,2.199672934361046172e-03,7.213647331507908600e-01
1.042666666666666603e+10,1.596433850476580403e-03,1.073555573929181758e-04,-7.217168791421503249e-01,-1.284361531738923562e-02,1.600039454091874711e-03,7.218311520661230274e-01
1.053333333333333206e+10,1.084756798296891136e-03,-1.364839288666707144e-04,-7.222976978727561059e-01,-1.314268646407763981e-02,1.093309276595696208e-03,7.224172579332365229e-01
1.064000000000000000e+10,6.418778431707808157e-04,-1.402339271410364945e-04,-7.228924123210870301e-01,-1.340585002200981105e-02,6.570180514072433611e-04,7.230167056204255260e-01
1.074666666666666603e+10,3.647444825380891467e-04,-4.097778566969681978e-05,-7.235743324380228270e-01,-1.341489543035628666e-02,3.670391211579087862e-04,7.236986762337884738e-01
1.085333333333333206e+10,2.382623351284625141e-04,6.536465204731993928e-05,-7.241211884574038082e-01,-1.323178524194351842e-02,2.470657363499337528e-04,7.242420698313870586e-01
1.096000000000000000e+10,1.968458843560687527e-04,1.667284006880501428e-04,-7.246169473758087287e-01,-1.292356522122550984e-02,2.579663966176947310e-04,7.247321843013893039e-01
1.106666666666666603e+10,1.446243374310688073e-04,2.240347519115537620e-04,-7.249821746894988816e-01,-1.251130189692761102e-02,2.666604002124182710e-04,7.250901228762333117e-01
1.117333333333333397e+10,1.302538640936389686e-04,2.777426318198420894e-04,-7.252046344051725768e-01,-1.204501464712248726e-02,3.067687054468505267e-04,7.253046560863850578e-01
1.128000000000000000e+10,1.306286854218470300e-04,3.308738334126369455e-04,-7.252926629124455404e-01,-1.156840666421477155e-02,3.557265060298617871e-04,7.253849149984958888e-01
1.138666666666666603e+10,1.557504335064004185e-04,3.847779336295028565e-04,-7.252665522834416123e-01,-1.111111082214014285e-02,4.151051140923486100e-04,7.253516586076108608e-01
1.149333333333333397e+10,2.152050662154335510e-04,4.273157751099527818e-04,-7.251483838406841409e-01,-1.068789594999417815e-02,4.784474811121998926e-04,7.252271435258018650e-01
1.160000000000000000e+10,1.333791845276529893e-04,4.325954040728776165e-04,-7.249547241974454437e-01,-1.030352974459722466e-02,4.526906123283737740e-04,7.250279407453149583e-01
1.170666666666666794e+10,4.129604512890446303e-04,3.868215293173667135e-04,-7.246944974825089147e-01,-9.959942509928241400e-03,5.658332173638074697e-04,7.247629371982450275e-01
1.181333333333333397e+10,4.925249567786773794e-04,2.737662824583902217e-04,-7.243717782055048016e-01,-9.661925789872986489e-03,5.634969480493440264e-04,7.244362124235467215e-01
1.192000000000000000e+10,5.065464043461377066e-04,1.193205843080392525e-04,-7.239909302840972227e-01,-9.418788868737952222e-03,5.204100898287933969e-04,7.240521947466124209e-01
1.202666666666666794e+10,4.380872597877905452e-04,-2.869147933514385644e-05,-7.235605676856277091e-01,-9.241997689985547923e-03,4.390257944299105872e-04,7.236195890320061830e-01
1.213333333333333397e+10,3.068619603893825106e-04,-1.212353045328898456e-04,-7.230942134969956525e-01,-9.141316185083537063e-03,3.299428159533065552e-04,7.231519931898372500e-01
1.224000000000000191e+10,1.596669029363103687e-04,-1.350544071333476090e-04,-7.226082791213550571e-01,-9.122312920561332500e-03,2.091248736506807018e-04,7.226658575356572634e-01
1.234666666666666603e+10,4.407126921285466460e-05,-8.319870576577723977e-05,-7.221196476658928720e-01,-9.186237424417782044e-03,9.415041907040183221e-05,7.221780753409307030e-01
1.245333333333333206e+10,-1.583988586107882321e-05,-3.174239654323789451e-06,-7.216446702214480702e-01,-9.331185462402738148e-03,1.615480676068539181e-05,7.217049958820822564e-01
1.256000000000000000e+10,-2.660046287800516766e-05,6.703921826363587694e-05,-7.211997326765056116e-01,-9.552675576987230618e-03,7.212379226526805279e-05,7.212629950464271023e-01
1.266666666666666603e+10,-1.363360587675628177e-05,1.083910801815608397e-04,-7.208019360822144339e-01,-9.842370841910506180e-03,1.092451439292762140e-04,7.208691305109815595e-01
1.277333333333333206e+10,-1.570471190781386553e-06,1.241880559908304727e-04,-7.204676277757329217e-01,-1.018548231598494572e-02,1.241979856138686138e-04,7.205396218965347543e-01
1.288000000000000000e+10,-1.562615246633190704e-06,1.291101878404097734e-04,-7.202077201681890140e-01,-1.055976516009160190e-02,1.291196436278961460e-04,7.202851302297560432e-01
1.298666666666666603e+10,-1.196289635299706001e-05,1.362660666658979127e-04,-7.200224501977517955e-01,-1.093930779075316315e-02,1.367901744049896328e-04,7.201055459054004348e-01
1.309333333333333397e+10,-2.537211230235608130e-05,1.520575005604651593e-04,-7.199006863483936591e-01,-1.130200831512729806e-02,1.541597468841306726e-04,7.199893982530878311e-01
1.320000000000000000e+10,-3.344309271798489918e-05,1.765221788268366953e-04,-7.198251473793036981e-01,-1.163498818886822377e-02,1.796622388492290798e-04,7.199191730672210854e-01
1.330666666666666603e+10,-2.918261546013674551e-05,2.039549447374957322e-04,-7.196297810971687969e-01,-1.192535176457139474e-02,2.060321444046271807e-04,7.197285848545046383e-01
1.341333333333333397e+10,-1.660196938921488830e-05,2.292815269650063422e-04,-7.199294168992039777e-01,-1.219440528597772605e-02,2.298818044017519988e-04,7.200326859505105093e-01
1.352000000000000000e+10,3.861715584684530955e-06,2.342895866047029559e-04,-7.197225960389916910e-01,-1.243888728676333100e-02,2.343214101158056905e-04,7.198300779809345684e-01
1.362666666666666794e+10,1.827598096760420227e-05,2.328182948020504259e-04,-7.196925344032046867e-01,-1.265342568128236499e-02,2.335345153823363399e-04,7.198037602410670699e-01
1.373333333333333397e+10,2.441444150807727713e-05,2.276764916152794168e-04,-7.196512602342787224e-01,-1.285349185253142554e-02,2.289817673711025696e-04,7.197660374104829506e-01
1.384000000000000000e+10,2.470107357431517819e-05,2.242639357869107063e-04,-7.195967800777020029e-01,-1.305044274366672433e-02,2.256201585194890101e-04,7.197151102721147664e-01
1.394666666666666794e+10,2.446851154866524738e-05,2.233681896883862210e-04,-7.194938838649094226e-01,-1.304536828315580946e-02,2.247043751734132463e-04,7.196121389697750503e-01
1.405333333333333397e+10,2.114169469977230335e-05,2.244527409115760271e-04,-7.194716787921098256e-01,-1.347247042238123270e-02,2.254462334072083248e-04,7.195978071417524768e-01
1.416000000000000191e+10,1.935814162749062575e-05,2.253050077468657559e-04,-7.194217678012467809e-01,-1.370184935465730905e-02,2.261351015722354069e-04,7.195522362288986340e-01
1.426666666666666794e+10,1.628920149921841959e-05,2.257428558236486513e-04,-7.193917418441034828e-01,-1.393535236508798049e-02,2.263297926497940486e-04,7.195267001849426913e-01
1.437333333333333397e+10,1.061299745639466055e-05,2.275101562659316134e-04,-7.193834136561267911e-01,-1.416220103290279780e-02,2.277575617167475327e-04,7.195228028225639783e-01
1.448000000000000191e+10,3.557637493304628614e-06,2.337586434597336096e-04,-7.193922128388643422e-01,-1.437249691845188942e-02,2.337857142270857844e-04,7.195357701746791790e-01
1.458666666666666794e+10,-4.901863428107670092e-07,2.457098130576355834e-04,-7.194090978252833946e-01,-1.456039586469753087e-02,2.457103020133036926e-04,7.195564294490911506e-01
1.469333333333333206e+10,3.085691800294135430e-06,2.601953107410664079e-04,-7.194235221347521358e-01,-1.472542566581970178e-02,2.602136069184824547e-04,7.195742090721510831e-01
1.480000000000000000e+10,1.516224770011394128e-05,2.706590834270158636e-04,-7.194261729898384639e-01,-1.487218912902688560e-02,2.710834432363436576e-04,7.195798777010753433e-01
1.490666666666666603e+10,3.080886639565226374e-05,2.712422349868694703e-04,-7.194111208945800362e-01,-1.500911874072302817e-02,2.729863298578470558e-04,7.195676719476558070e-01
1.501333333333333397e+10,4.147101729478617799e-05,2.618663442932711149e-04,-7.193773480572314138e-01,-1.514639511771892315e-02,2.651298314957908561e-04,7.195367830645749141e-01
1.512000000000000000e+10,4.152451393188684529e-05,2.495314581121725389e-04,-7.193290694463256862e-01,-1.529309358751855877e-02,2.529629100181811125e-04,7.194916183403344823e-01
1.522666666666666603e+10,3.319027729454141298e-05,2.426445242035007326e-04,-7.192742428189008441e-01,-1.545448023324287948e-02,2.449039804348467899e-04,7.194402527951733184e-01
1.533333333333333397e+10,2.366276479657419309e-05,2.439463390305132565e-04,-7.192217203041252338e-01,-1.563076600881168482e-02,2.450912947540326119e-04,7.193915511063829760e-01
1.544000000000000000e+10,1.813629581404013386e-05,2.500428729104482587e-04,-7.191783775474641649e-01,-1.581781649672510046e-02,2.506997477445180029e-04,7.193523073227241493e-01
1.554666666666666794e+10,1.692592299718004056e-05,2.563948599313186022e-04,-7.191473842748155043e-01,-1.600924725118211406e-02,2.569529355125310644e-04,7.193255565506195826e-01
1.565333333333333397e+10,1.778317472672657243e-05,2.609217702246541346e-04,-7.191280465196676630e-01,-1.619887618061963477e-02,2.615270759988886653e-04,7.193104690470647489e-01
1.576000000000000000e+10,1.721867359591442885e-05,2.647525988812540927e-04,-7.190850807847761761e-01,-1.639662319919736252e-02,2.653119321379663774e-04,7.192719949084522835e-01
1.586666666666666794e+10,1.929254169905745436e-05,2.661016021381013485e-04,-7.191099108957940134e-01,-1.655905745755827108e-02,2.668000465248727472e-04,7.193005396442014865e-01
1.597333333333333397e+10,1.941463653077224477e-05,2.683016531571855417e-04,-7.191033353811598916e-01,-1.672930343661970312e-02,2.690031694952695171e-04,7.192979052866644851e-01
1.608000000000000191e+10,1.942385798350485389e-05,2.705837319267590229e-04,-7.190953877890736701e-01,-1.689555224485618512e-02,2.712800070819365366e-04,7.192938456744759623e-01
1.618666666666666794e+10,1.942401476572475099e-05,2.728800151103221491e-04,-7.190858571939794386e-01,-1.706002227537775293e-02,2.735704570969400493e-04,7.192881998034144075e-01
1.629333333333333397e+10,1.940258467672308096e-05,2.751225175604315098e-04,-7.190755805596834582e-01,-1.722414034826135962e-02,2.758058374308407158e-04,7.192818373683450561e-01
1.640000000000000191e+10,1.931866032970142098e-05,2.772697871844586942e-04,-7.190656782018507442e-01,-1.738834459766443880e-02,2.779419822953153743e-04,7.192758887212434837e-01
1.650666666666666794e+10,1.910636373117297808e-05,2.792892093551120787e-04,-7.190569873694296898e-01,-1.755232328179136964e-02,2.799419861278967022e-04,7.192711833080681627e-01
1.661333333333333588e+10,6.096055657583637028e-04,2.745447746644574111e-04,-7.190498176106124850e-01,-1.771541550263900505e-02,6.685759336822799572e-04,7.192680141312320918e-01
1.672000000000000000e+10,1.785866995158643284e-05,2.833374999756808530e-04,-7.190439566357549328e-01,-1.787696797632129866e-02,2.838997551688071533e-04,7.192661521011730619e-01
1.682666666666666603e+10,1.715790597343116861e-05,2.860311229652140333e-04,-7.190388012348353231e-01,-1.803658748636593340e-02,2.865452792180225383e-04,7.192649832776389918e-01
1.693333333333333397e+10,1.744180666062015479e-05,2.890688306603445088e-04,-7.190335584506050148e-01,-1.819431575406585400e-02,2.895945536071516092e-04,7.192637147138024600e-01
1.704000000000000000e+10,1.900988121171906026e-05,2.911619792301696204e-04,-7.190275392911739116e-01,-1.835071321479079393e-02,2.917818941142739562e-04,7.192616706975369922e-01
1.714666666666666603e+10,2.052525970477240782e-05,2.912863628082509198e-04,-7.190205219165330952e-01,-1.850674606858984661e-02,2.920086153592190521e-04,7.192586534670062370e-01
1.725333333333333206e+10,2.026468430247275381e-05,2.903969187210012960e-04,-7.190130130335673497e-01,-1.866339541778273478e-02,2.911031223338745515e-04,7.192551947953726987e-01
1.736000000000000000e+10,1.839953481140807500e-05,2.905520129195361201e-04,-7.190061703375263402e-01,-1.882109858114116088e-02,2.911340156918640083e-04,7.192524638367511214e-01
1.746666666666666794e+10,1.670254117958663484e-05,2.923721271924182175e-04,-7.190012929150767507e-01,-1.897932980926681987e-02,2.928488272827387993e-04,7.192517460344194369e-01
1.757333333333333206e+10,1.614989967595246138e-05,2.947524835872297896e-04,-7.189990612817067639e-01,-1.913664849931051917e-02,2.951945897884706996e-04,7.192536836469881623e-01
1.768000000000000000e+10,1.626278980707111810e-05,2.967871000365425427e-04,-7.189989473731688285e-01,-1.929134056577089945e-02,2.972323351864828204e-04,7.192577021795104608e-01
1.778666666666666794e+10,1.640471074681315041e-05,2.985199584243208837e-04,-7.189992532711378947e-01,-1.944240270582821631e-02,2.989703666123866266e-04,7.192620754825249652e-01
1.789333333333333588e+10,1.640793961203967436e-05,3.002597387711857598e-04,-7.189979256584754230e-01,-1.959026676823669849e-02,3.007077172425959830e-04,7.192647604694958341e-01
